n,E,M
572600,-11068.0,-0.007999999999922494
572650,-11072.0,-0.009399999999922498
572700,-11070.0,-0.0101999999999225
572750,-11068.0,-0.0097999999999225
572800,-11074.0,-0.010999999999922502
572850,-11072.0,-0.011799999999922504
572900,-11072.0,-0.012799999999922507
572950,-11056.0,-0.013199999999922508
573000,-11054.0,-0.013399999999922509
573050,-11040.0,-0.012999999999922508
573100,-11044.0,-0.013199999999922508
573150,-11056.0,-0.014599999999922512
573200,-11066.0,-0.011599999999922504
573250,-11070.0,-0.012399999999922506
573300,-11074.0,-0.012599999999922507
573350,-11088.0,-0.012399999999922506
573400,-11096.0,-0.01359999999992251
573450,-11102.0,-0.011999999999922505
573500,-11096.0,-0.012999999999922508
573550,-11082.0,-0.012599999999922507
573600,-11076.0,-0.011999999999922505
573650,-11070.0,-0.011199999999922503
573700,-11078.0,-0.011599999999922504
573750,-11094.0,-0.011199999999922503
573800,-11094.0,-0.013399999999922509
573850,-11104.0,-0.01419999999992251
573900,-11094.0,-0.01359999999992251
573950,-11072.0,-0.01359999999992251
574000,-11080.0,-0.014399999999922511
574050,-11068.0,-0.015199999999922513
574100,-11072.0,-0.015999999999922514
574150,-11062.0,-0.01659999999992251
574200,-11060.0,-0.015799999999922515
574250,-11090.0,-0.01379999999992251
574300,-11104.0,-0.012399999999922506
574350,-11086.0,-0.014799999999922512
574400,-11096.0,-0.015199999999922513
574450,-11106.0,-0.015799999999922515
574500,-11114.0,-0.01659999999992251
574550,-11102.0,-0.017599999999922504
574600,-11086.0,-0.017399999999922505
574650,-11084.0,-0.0183999999999225
574700,-11086.0,-0.0183999999999225
574750,-11084.0,-0.01659999999992251
574800,-11088.0,-0.015399999999922514
574850,-11100.0,-0.015999999999922514
574900,-11100.0,-0.014599999999922512
574950,-11094.0,-0.01359999999992251
575000,-11092.0,-0.01399999999992251
575050,-11076.0,-0.01359999999992251
575100,-11088.0,-0.011199999999922503
575150,-11102.0,-0.010799999999922502
575200,-11112.0,-0.010599999999922501
575250,-11104.0,-0.0099999999999225
575300,-11104.0,-0.008599999999922496
575350,-11094.0,-0.006599999999922497
575400,-11082.0,-0.007599999999922495
575450,-11074.0,-0.0073999999999224955
575500,-11086.0,-0.005799999999922498
575550,-11090.0,-0.005799999999922498
575600,-11084.0,-0.007799999999922495
575650,-11088.0,-0.008599999999922496
575700,-11102.0,-0.008399999999922496
575750,-11076.0,-0.006399999999922497
575800,-11078.0,-0.006999999999922496
575850,-11088.0,-0.007199999999922496
575900,-11106.0,-0.006999999999922496
575950,-11100.0,-0.008199999999922495
576000,-11100.0,-0.009399999999922498
576050,-11076.0,-0.006399999999922497
576100,-11084.0,-0.005799999999922498
576150,-11078.0,-0.0061999999999224975
576200,-11074.0,-0.0037999999999225012
576250,-11066.0,-0.002999999999922501
576300,-11060.0,-0.0027999999999225008
576350,-11054.0,-0.003399999999922501
576400,-11036.0,-0.004199999999922501
576450,-11020.0,-0.003199999999922501
576500,-11034.0,-0.0027999999999225008
576550,-11024.0,-0.003199999999922501
576600,-11032.0,-0.004199999999922501
576650,-11054.0,-0.004199999999922501
576700,-11058.0,-0.0025999999999225007
576750,-11052.0,-0.0027999999999225008
576800,-11052.0,-0.0025999999999225007
576850,-11044.0,-0.0017999999999225003
576900,-11064.0,-0.0011999999999225
576950,-11076.0,-0.0005999999999225
577000,-11066.0,0.0016000000000775004
577050,-11064.0,0.00020000000007750014
577100,-11074.0,0.0008000000000775001
577150,-11082.0,0.00020000000007750014
577200,-11096.0,-0.00019999999992249988
577250,-11096.0,-0.0017999999999225003
577300,-11100.0,-0.0011999999999225
577350,-11096.0,-0.0021999999999225005
577400,-11088.0,-0.0017999999999225003
577450,-11102.0,-0.0023999999999225006
577500,-11092.0,-0.003199999999922501
577550,-11064.0,-0.0005999999999225
577600,-11074.0,-0.0003999999999225
577650,-11080.0,-0.0025999999999225007
577700,-11084.0,-0.003999999999922501
577750,-11082.0,-0.0023999999999225006
577800,-11084.0,-0.0005999999999225
577850,-11070.0,-0.0007999999999225
577900,-11074.0,-0.0019999999999225004
577950,-11098.0,-0.0027999999999225008
578000,-11106.0,-0.005199999999922499
578050,-11106.0,-0.007199999999922496
578100,-11108.0,-0.007999999999922494
578150,-11108.0,-0.007799999999922495
578200,-11112.0,-0.0061999999999224975
578250,-11104.0,-0.006399999999922497
578300,-11106.0,-0.003399999999922501
578350,-11110.0,-0.0013999999999225001
578400,-11092.0,-0.0015999999999225002
578450,-11090.0,-0.0023999999999225006
578500,-11096.0,-0.0017999999999225003
578550,-11098.0,-0.003399999999922501
578600,-11094.0,-0.0045999999999225
578650,-11094.0,-0.007599999999922495
578700,-11098.0,-0.007799999999922495
578750,-11096.0,-0.005799999999922498
578800,-11112.0,-0.0027999999999225008
578850,-11114.0,-0.0009999999999225
578900,-11116.0,-0.0023999999999225006
578950,-11108.0,-0.002999999999922501
579000,-11112.0,-0.0023999999999225006
579050,-11116.0,-0.0015999999999225002
579100,-11098.0,-0.002999999999922501
579150,-11090.0,-0.004399999999922501
579200,-11094.0,-0.004399999999922501
579250,-11098.0,-0.004199999999922501
579300,-11092.0,-0.0045999999999225
579350,-11086.0,-0.007199999999922496
579400,-11088.0,-0.0103999999999225
579450,-11096.0,-0.009399999999922498
579500,-11108.0,-0.011199999999922503
579550,-11098.0,-0.011599999999922504
579600,-11082.0,-0.011999999999922505
579650,-11080.0,-0.011599999999922504
579700,-11052.0,-0.011799999999922504
579750,-11066.0,-0.012199999999922505
579800,-11076.0,-0.012399999999922506
579850,-11076.0,-0.012599999999922507
579900,-11090.0,-0.011599999999922504
579950,-11088.0,-0.010799999999922502
580000,-11090.0,-0.011799999999922504
580050,-11104.0,-0.010999999999922502
580100,-11134.0,-0.011399999999922503
580150,-11140.0,-0.010599999999922501
580200,-11142.0,-0.0101999999999225
580250,-11138.0,-0.010599999999922501
580300,-11148.0,-0.008999999999922497
580350,-11166.0,-0.009599999999922499
580400,-11180.0,-0.010599999999922501
580450,-11168.0,-0.0099999999999225
580500,-11194.0,-0.0101999999999225
580550,-11194.0,-0.009399999999922498
580600,-11186.0,-0.0099999999999225
580650,-11174.0,-0.011999999999922505
580700,-11174.0,-0.0101999999999225
580750,-11168.0,-0.012599999999922507
580800,-11174.0,-0.01359999999992251
580850,-11186.0,-0.015399999999922514
580900,-11176.0,-0.01379999999992251
580950,-11190.0,-0.01359999999992251
581000,-11196.0,-0.012799999999922507
581050,-11198.0,-0.011999999999922505
581100,-11198.0,-0.011999999999922505
581150,-11190.0,-0.009599999999922499
581200,-11196.0,-0.009199999999922498
581250,-11196.0,-0.010799999999922502
581300,-11188.0,-0.0099999999999225
581350,-11176.0,-0.011399999999922503
581400,-11166.0,-0.010999999999922502
581450,-11172.0,-0.011999999999922505
581500,-11166.0,-0.01359999999992251
581550,-11180.0,-0.011399999999922503
581600,-11180.0,-0.012399999999922506
581650,-11190.0,-0.011199999999922503
581700,-11188.0,-0.012599999999922507
581750,-11182.0,-0.011999999999922505
581800,-11178.0,-0.013399999999922509
581850,-11182.0,-0.012399999999922506
581900,-11180.0,-0.012599999999922507
581950,-11188.0,-0.01419999999992251
582000,-11204.0,-0.01639999999992251
582050,-11202.0,-0.0181999999999225
582100,-11188.0,-0.01639999999992251
582150,-11178.0,-0.015799999999922515
582200,-11172.0,-0.015599999999922514
582250,-11180.0,-0.01359999999992251
582300,-11170.0,-0.01359999999992251
582350,-11160.0,-0.013199999999922508
582400,-11174.0,-0.01399999999992251
582450,-11176.0,-0.012999999999922508
582500,-11186.0,-0.015799999999922515
582550,-11182.0,-0.014999999999922513
582600,-11182.0,-0.012399999999922506
582650,-11168.0,-0.012399999999922506
582700,-11152.0,-0.012999999999922508
582750,-11150.0,-0.011799999999922504
582800,-11180.0,-0.0099999999999225
582850,-11172.0,-0.008199999999922495
582900,-11164.0,-0.006999999999922496
582950,-11158.0,-0.0101999999999225
583000,-11152.0,-0.0101999999999225
583050,-11148.0,-0.008999999999922497
583100,-11144.0,-0.008399999999922496
583150,-11156.0,-0.006599999999922497
583200,-11156.0,-0.0061999999999224975
583250,-11146.0,-0.007199999999922496
583300,-11144.0,-0.007599999999922495
583350,-11146.0,-0.006599999999922497
583400,-11144.0,-0.005199999999922499
583450,-11176.0,-0.0049999999999225
583500,-11180.0,-0.003199999999922501
583550,-11176.0,-0.0049999999999225
583600,-11156.0,-0.006999999999922496
583650,-11172.0,-0.007799999999922495
583700,-11174.0,-0.006999999999922496
583750,-11162.0,-0.007999999999922494
583800,-11148.0,-0.006599999999922497
583850,-11146.0,-0.007199999999922496
583900,-11130.0,-0.0061999999999224975
583950,-11140.0,-0.005799999999922498
584000,-11142.0,-0.005999999999922498
584050,-11128.0,-0.005599999999922499
584100,-11136.0,-0.0073999999999224955
584150,-11142.0,-0.007599999999922495
584200,-11124.0,-0.006399999999922497
584250,-11128.0,-0.006399999999922497
584300,-11102.0,-0.006999999999922496
584350,-11110.0,-0.006599999999922497
584400,-11112.0,-0.007999999999922494
584450,-11112.0,-0.006399999999922497
584500,-11104.0,-0.007999999999922494
584550,-11094.0,-0.006599999999922497
584600,-11108.0,-0.008199999999922495
584650,-11120.0,-0.008199999999922495
584700,-11126.0,-0.009599999999922499
584750,-11138.0,-0.010999999999922502
584800,-11130.0,-0.011599999999922504
584850,-11122.0,-0.012999999999922508
584900,-11128.0,-0.013399999999922509
584950,-11120.0,-0.011999999999922505
585000,-11120.0,-0.012599999999922507
585050,-11104.0,-0.011999999999922505
585100,-11114.0,-0.012999999999922508
585150,-11110.0,-0.012599999999922507
585200,-11098.0,-0.012999999999922508
585250,-11098.0,-0.012399999999922506
585300,-11078.0,-0.014399999999922511
585350,-11094.0,-0.015599999999922514
585400,-11120.0,-0.015199999999922513
585450,-11116.0,-0.01659999999992251
585500,-11130.0,-0.014999999999922513
585550,-11134.0,-0.01679999999992251
585600,-11154.0,-0.01659999999992251
585650,-11140.0,-0.01679999999992251
585700,-11138.0,-0.01679999999992251
585750,-11140.0,-0.017199999999922506
585800,-11148.0,-0.0183999999999225
585850,-11142.0,-0.019599999999922492
585900,-11132.0,-0.02019999999992249
585950,-11150.0,-0.01999999999992249
586000,-11166.0,-0.022599999999922474
586050,-11160.0,-0.022199999999922476
586100,-11134.0,-0.022799999999922473
586150,-11136.0,-0.022599999999922474
586200,-11110.0,-0.022199999999922476
586250,-11096.0,-0.02139999999992248
586300,-11098.0,-0.019399999999922493
586350,-11114.0,-0.01999999999992249
586400,-11126.0,-0.019199999999922494
586450,-11118.0,-0.019599999999922492
586500,-11136.0,-0.020399999999922487
586550,-11146.0,-0.022799999999922473
586600,-11148.0,-0.02319999999992247
586650,-11128.0,-0.023999999999922465
586700,-11122.0,-0.022399999999922475
586750,-11132.0,-0.02319999999992247
586800,-11132.0,-0.023999999999922465
586850,-11106.0,-0.022199999999922476
586900,-11100.0,-0.020999999999922483
586950,-11096.0,-0.02159999999992248
587000,-11102.0,-0.020599999999922486
587050,-11112.0,-0.020999999999922483
587100,-11104.0,-0.01979999999992249
587150,-11130.0,-0.018799999999922497
587200,-11112.0,-0.0179999999999225
587250,-11106.0,-0.017599999999922504
587300,-11094.0,-0.017599999999922504
587350,-11088.0,-0.01679999999992251
587400,-11074.0,-0.015799999999922515
587450,-11096.0,-0.01359999999992251
587500,-11100.0,-0.01359999999992251
587550,-11106.0,-0.012199999999922505
587600,-11100.0,-0.011799999999922504
587650,-11090.0,-0.011999999999922505
587700,-11104.0,-0.009399999999922498
587750,-11088.0,-0.008999999999922497
587800,-11088.0,-0.009399999999922498
587850,-11108.0,-0.0097999999999225
587900,-11120.0,-0.008399999999922496
587950,-11108.0,-0.009199999999922498
588000,-11104.0,-0.011199999999922503
588050,-11112.0,-0.011199999999922503
588100,-11110.0,-0.012599999999922507
588150,-11112.0,-0.008999999999922497
588200,-11116.0,-0.009199999999922498
588250,-11116.0,-0.007199999999922496
588300,-11114.0,-0.006999999999922496
588350,-11118.0,-0.005999999999922498
588400,-11142.0,-0.008399999999922496
588450,-11164.0,-0.008799999999922497
588500,-11168.0,-0.008199999999922495
588550,-11192.0,-0.006399999999922497
588600,-11188.0,-0.0067999999999224965
588650,-11194.0,-0.008999999999922497
588700,-11198.0,-0.008399999999922496
588750,-11214.0,-0.007999999999922494
588800,-11216.0,-0.006599999999922497
588850,-11200.0,-0.005999999999922498
588900,-11200.0,-0.0067999999999224965
588950,-11184.0,-0.007199999999922496
589000,-11182.0,-0.005399999999922499
589050,-11200.0,-0.002999999999922501
589100,-11210.0,-0.005199999999922499
589150,-11238.0,-0.0061999999999224975
589200,-11236.0,-0.005199999999922499
589250,-11224.0,-0.007999999999922494
589300,-11204.0,-0.009199999999922498
589350,-11190.0,-0.0099999999999225
589400,-11194.0,-0.008799999999922497
589450,-11196.0,-0.009599999999922499
589500,-11194.0,-0.010599999999922501
589550,-11188.0,-0.0101999999999225
589600,-11180.0,-0.009599999999922499
589650,-11180.0,-0.008799999999922497
589700,-11164.0,-0.009399999999922498
589750,-11162.0,-0.007599999999922495
589800,-11152.0,-0.004399999999922501
589850,-11170.0,-0.004199999999922501
589900,-11166.0,-0.004399999999922501
589950,-11162.0,-0.0037999999999225012
590000,-11166.0,-0.0011999999999225
590050,-11166.0,-0.0013999999999225001
590100,-11176.0,-0.0017999999999225003
590150,-11176.0,-0.0005999999999225
590200,-11172.0,-0.0013999999999225001
590250,-11188.0,-0.0027999999999225008
590300,-11192.0,-0.0025999999999225007
590350,-11196.0,-0.003199999999922501
590400,-11188.0,-0.0037999999999225012
590450,-11202.0,-0.004399999999922501
590500,-11206.0,-0.003399999999922501
590550,-11206.0,-0.0049999999999225
590600,-11214.0,-0.005399999999922499
590650,-11226.0,-0.0021999999999225005
590700,-11220.0,-0.0025999999999225007
590750,-11232.0,-0.0017999999999225003
590800,-11212.0,-0.003599999999922501
590850,-11216.0,-0.0023999999999225006
590900,-11218.0,-0.0011999999999225
590950,-11202.0,-0.0007999999999225
591000,-11196.0,-0.0001999999999225
591050,-11208.0,-0.00019999999992249988
591100,-11198.0,0.00020000000007750014
591150,-11196.0,0.0022000000000775006
591200,-11184.0,0.003000000000077501
591250,-11180.0,0.0006000000000775001
591300,-11188.0,-0.0001999999999225
591350,-11192.0,0.0012000000000775002
591400,-11180.0,0.00040000000007750015
591450,-11172.0,-0.0015999999999225002
591500,-11160.0,-0.0013999999999225001
591550,-11162.0,-0.003199999999922501
591600,-11162.0,-0.003399999999922501
591650,-11162.0,-0.003599999999922501
591700,-11150.0,-0.004199999999922501
591750,-11140.0,-0.0047999999999225
591800,-11146.0,-0.005399999999922499
591850,-11136.0,-0.005799999999922498
591900,-11156.0,-0.0067999999999224965
591950,-11172.0,-0.007799999999922495
592000,-11162.0,-0.008999999999922497
592050,-11170.0,-0.009199999999922498
592100,-11166.0,-0.008799999999922497
592150,-11130.0,-0.008599999999922496
592200,-11122.0,-0.008799999999922497
592250,-11140.0,-0.0073999999999224955
592300,-11156.0,-0.006399999999922497
592350,-11152.0,-0.005999999999922498
592400,-11128.0,-0.006399999999922497
592450,-11134.0,-0.0061999999999224975
592500,-11132.0,-0.0073999999999224955
592550,-11120.0,-0.009399999999922498
592600,-11126.0,-0.0101999999999225
592650,-11126.0,-0.010999999999922502
592700,-11110.0,-0.011599999999922504
592750,-11098.0,-0.011799999999922504
592800,-11104.0,-0.011799999999922504
592850,-11116.0,-0.011599999999922504
592900,-11132.0,-0.008399999999922496
592950,-11132.0,-0.008399999999922496
593000,-11128.0,-0.008599999999922496
593050,-11124.0,-0.009199999999922498
593100,-11132.0,-0.0099999999999225
593150,-11122.0,-0.010999999999922502
593200,-11132.0,-0.011399999999922503
593250,-11120.0,-0.012599999999922507
593300,-11104.0,-0.012599999999922507
593350,-11108.0,-0.012999999999922508
593400,-11110.0,-0.01359999999992251
593450,-11116.0,-0.01399999999992251
593500,-11118.0,-0.014599999999922512
593550,-11126.0,-0.012999999999922508
593600,-11124.0,-0.01359999999992251
593650,-11134.0,-0.012999999999922508
593700,-11136.0,-0.011199999999922503
593750,-11154.0,-0.012799999999922507
593800,-11154.0,-0.012599999999922507
593850,-11156.0,-0.012599999999922507
593900,-11152.0,-0.0101999999999225
593950,-11146.0,-0.011199999999922503
594000,-11136.0,-0.011999999999922505
594050,-11132.0,-0.012399999999922506
594100,-11116.0,-0.012599999999922507
594150,-11126.0,-0.011799999999922504
594200,-11114.0,-0.0097999999999225
594250,-11106.0,-0.0103999999999225
594300,-11090.0,-0.008799999999922497
594350,-11098.0,-0.007999999999922494
594400,-11108.0,-0.0099999999999225
594450,-11106.0,-0.012599999999922507
594500,-11130.0,-0.014799999999922512
594550,-11132.0,-0.014399999999922511
594600,-11124.0,-0.012999999999922508
594650,-11120.0,-0.01419999999992251
594700,-11112.0,-0.012399999999922506
594750,-11122.0,-0.01379999999992251
594800,-11128.0,-0.014599999999922512
594850,-11132.0,-0.014799999999922512
594900,-11152.0,-0.014399999999922511
594950,-11168.0,-0.014999999999922513
595000,-11176.0,-0.01419999999992251
595050,-11186.0,-0.01359999999992251
595100,-11184.0,-0.012599999999922507
595150,-11196.0,-0.011599999999922504
595200,-11206.0,-0.011599999999922504
595250,-11214.0,-0.013399999999922509
595300,-11214.0,-0.01419999999992251
595350,-11222.0,-0.01419999999992251
595400,-11220.0,-0.013399999999922509
595450,-11214.0,-0.013199999999922508
595500,-11208.0,-0.01399999999992251
595550,-11204.0,-0.01399999999992251
595600,-11190.0,-0.01399999999992251
595650,-11178.0,-0.015399999999922514
595700,-11162.0,-0.015799999999922515
595750,-11162.0,-0.016999999999922508
595800,-11170.0,-0.01659999999992251
595850,-11166.0,-0.016999999999922508
595900,-11162.0,-0.01659999999992251
595950,-11156.0,-0.0179999999999225
596000,-11154.0,-0.020599999999922486
596050,-11154.0,-0.020399999999922487
596100,-11148.0,-0.019199999999922494
596150,-11140.0,-0.020399999999922487
596200,-11146.0,-0.01999999999992249
596250,-11132.0,-0.0183999999999225
596300,-11154.0,-0.017399999999922505
596350,-11168.0,-0.0179999999999225
596400,-11184.0,-0.019199999999922494
596450,-11198.0,-0.022199999999922476
596500,-11206.0,-0.02019999999992249
596550,-11202.0,-0.019199999999922494
596600,-11196.0,-0.01999999999992249
596650,-11194.0,-0.02319999999992247
596700,-11186.0,-0.023799999999922467
596750,-11188.0,-0.025399999999922457
596800,-11184.0,-0.024399999999922463
596850,-11192.0,-0.025599999999922456
596900,-11186.0,-0.025799999999922454
596950,-11204.0,-0.026199999999922452
597000,-11222.0,-0.02479999999992246
597050,-11234.0,-0.023799999999922467
597100,-11206.0,-0.023799999999922467
597150,-11176.0,-0.02319999999992247
597200,-11184.0,-0.023799999999922467
597250,-11172.0,-0.023799999999922467
597300,-11150.0,-0.024399999999922463
597350,-11152.0,-0.02499999999992246
597400,-11142.0,-0.021999999999922477
597450,-11120.0,-0.02319999999992247
597500,-11106.0,-0.022199999999922476
597550,-11122.0,-0.021999999999922477
597600,-11132.0,-0.02299999999992247
597650,-11128.0,-0.02499999999992246
597700,-11128.0,-0.02639999999992245
597750,-11138.0,-0.027399999999922445
597800,-11142.0,-0.025799999999922454
597850,-11156.0,-0.025799999999922454
597900,-11162.0,-0.023799999999922467
597950,-11170.0,-0.02479999999992246
598000,-11168.0,-0.025199999999922458
598050,-11164.0,-0.023799999999922467
598100,-11156.0,-0.02499999999992246
598150,-11172.0,-0.02479999999992246
598200,-11162.0,-0.02659999999992245
598250,-11176.0,-0.023799999999922467
598300,-11178.0,-0.023599999999922468
598350,-11170.0,-0.023799999999922467
598400,-11182.0,-0.024399999999922463
598450,-11196.0,-0.023599999999922468
598500,-11186.0,-0.01999999999992249
598550,-11176.0,-0.017199999999922506
598600,-11176.0,-0.0179999999999225
598650,-11188.0,-0.017599999999922504
598700,-11190.0,-0.015399999999922514
598750,-11170.0,-0.01399999999992251
598800,-11166.0,-0.015599999999922514
598850,-11154.0,-0.015799999999922515
598900,-11134.0,-0.014999999999922513
598950,-11138.0,-0.015999999999922514
599000,-11134.0,-0.01659999999992251
599050,-11128.0,-0.017199999999922506
599100,-11116.0,-0.017199999999922506
599150,-11120.0,-0.01639999999992251
599200,-11110.0,-0.01679999999992251
599250,-11114.0,-0.01639999999992251
599300,-11130.0,-0.01679999999992251
599350,-11140.0,-0.01639999999992251
599400,-11150.0,-0.014799999999922512
599450,-11128.0,-0.01359999999992251
599500,-11122.0,-0.012199999999922505
599550,-11128.0,-0.011399999999922503
599600,-11124.0,-0.011399999999922503
599650,-11136.0,-0.008999999999922497
599700,-11124.0,-0.0099999999999225
599750,-11138.0,-0.011199999999922503
599800,-11128.0,-0.010799999999922502
599850,-11118.0,-0.011199999999922503
599900,-11114.0,-0.0103999999999225
599950,-11126.0,-0.006999999999922496
600000,-11130.0,-0.007999999999922494
600050,-11136.0,-0.006999999999922496
600100,-11136.0,-0.007199999999922496
600150,-11148.0,-0.0073999999999224955
600200,-11160.0,-0.008599999999922496
600250,-11160.0,-0.011399999999922503
600300,-11176.0,-0.011999999999922505
600350,-11174.0,-0.01399999999992251
600400,-11166.0,-0.013199999999922508
600450,-11142.0,-0.012999999999922508
600500,-11136.0,-0.011799999999922504
600550,-11136.0,-0.012199999999922505
600600,-11148.0,-0.012599999999922507
600650,-11168.0,-0.011599999999922504
600700,-11170.0,-0.011399999999922503
600750,-11144.0,-0.013199999999922508
600800,-11146.0,-0.013399999999922509
600850,-11130.0,-0.012199999999922505
600900,-11142.0,-0.012399999999922506
600950,-11140.0,-0.013199999999922508
601000,-11120.0,-0.011999999999922505
601050,-11116.0,-0.010599999999922501
601100,-11106.0,-0.009599999999922499
601150,-11124.0,-0.0099999999999225
601200,-11116.0,-0.0103999999999225
601250,-11120.0,-0.011199999999922503
601300,-11102.0,-0.011399999999922503
601350,-11102.0,-0.012999999999922508
601400,-11114.0,-0.01359999999992251
601450,-11124.0,-0.014399999999922511
601500,-11102.0,-0.01419999999992251
601550,-11082.0,-0.01379999999992251
601600,-11088.0,-0.012599999999922507
601650,-11068.0,-0.012599999999922507
601700,-11094.0,-0.011999999999922505
601750,-11094.0,-0.012399999999922506
601800,-11094.0,-0.011999999999922505
601850,-11104.0,-0.011999999999922505
601900,-11104.0,-0.010799999999922502
601950,-11100.0,-0.0097999999999225
602000,-11094.0,-0.008599999999922496
602050,-11098.0,-0.008199999999922495
602100,-11088.0,-0.0067999999999224965
602150,-11112.0,-0.008599999999922496
602200,-11116.0,-0.007199999999922496
602250,-11106.0,-0.007599999999922495
602300,-11098.0,-0.007199999999922496
602350,-11104.0,-0.0061999999999224975
602400,-11096.0,-0.005999999999922498
602450,-11074.0,-0.005199999999922499
602500,-11086.0,-0.005199999999922499
602550,-11084.0,-0.004199999999922501
602600,-11096.0,-0.003599999999922501
602650,-11116.0,-0.005199999999922499
602700,-11110.0,-0.003199999999922501
602750,-11124.0,-0.004199999999922501
602800,-11136.0,-0.0047999999999225
602850,-11132.0,-0.0045999999999225
602900,-11122.0,-0.0025999999999225007
602950,-11122.0,-0.0019999999999225004
603000,-11128.0,-0.002999999999922501
603050,-11130.0,-0.0011999999999225
603100,-11136.0,0.0010000000000775
603150,-11138.0,0.0010000000000775
603200,-11138.0,0.0024000000000775007
603250,-11122.0,0.0040000000000775015
603300,-11130.0,0.002600000000077501
603350,-11158.0,0.0018000000000775005
603400,-11164.0,0.0022000000000775006
603450,-11154.0,0.0012000000000775002
603500,-11172.0,0.0022000000000775006
603550,-11156.0,0.0024000000000775007
603600,-11162.0,0.0024000000000775007
603650,-11152.0,0.0014000000000775003
603700,-11152.0,0.004400000000077501
603750,-11128.0,0.0046000000000775
603800,-11142.0,0.0036000000000775013
603850,-11150.0,0.0040000000000775015
603900,-11166.0,0.0036000000000775013
603950,-11166.0,0.0046000000000775
604000,-11162.0,0.005600000000077499
604050,-11138.0,0.005400000000077499
604100,-11130.0,0.005600000000077499
604150,-11150.0,0.005800000000077498
604200,-11148.0,0.008400000000077497
604250,-11134.0,0.007800000000077496
604300,-11142.0,0.005000000000077501
604350,-11124.0,0.003200000000077502
604400,-11118.0,0.0026000000000775017
604450,-11096.0,0.0016000000000775012
604500,-11092.0,0.000600000000077501
604550,-11096.0,-0.0007999999999224991
604600,-11096.0,-0.0017999999999224994
604650,-11094.0,-0.00039999999992249913
604700,-11092.0,7.75008854835002e-14
604750,-11084.0,0.001000000000077501
604800,-11098.0,-0.000599999999922499
604850,-11088.0,-0.0011999999999224992
604900,-11080.0,-0.0013999999999224993
604950,-11082.0,-0.0017999999999224994
605000,-11098.0,-0.0021999999999224996
605050,-11096.0,-0.0013999999999224993
605100,-11098.0,-0.0005999999999224991
605150,-11106.0,-0.0011999999999224992
605200,-11106.0,-0.0019999999999224995
605250,-11136.0,-0.0015999999999224994
605300,-11160.0,-0.000999999999922499
605350,-11154.0,-0.0015999999999224994
605400,-11142.0,-0.0025999999999225
605450,-11124.0,-0.0025999999999225
605500,-11120.0,-0.0037999999999225004
605550,-11132.0,-0.0007999999999224991
605600,-11148.0,-0.00039999999992249913
605650,-11142.0,-0.0023999999999224997
605700,-11132.0,-0.0019999999999224995
605750,-11134.0,-0.0007999999999224991
605800,-11134.0,-0.0007999999999224991
605850,-11136.0,-0.0005999999999224991
605900,-11112.0,0.0014000000000775011
605950,-11134.0,0.003000000000077502
606000,-11126.0,0.0018000000000775013
606050,-11128.0,0.0024000000000775016
606100,-11124.0,0.004400000000077502
606150,-11122.0,0.004600000000077501
606200,-11108.0,0.003600000000077502
606250,-11084.0,0.0022000000000775015
606300,-11098.0,0.000200000000077501
606350,-11106.0,0.000800000000077501
606400,-11106.0,-0.00039999999992249913
606450,-11122.0,0.000400000000077501
606500,-11118.0,0.001000000000077501
606550,-11116.0,-0.0005999999999224991
606600,-11126.0,-0.00039999999992249913
606650,-11122.0,0.001000000000077501
606700,-11146.0,0.001200000000077501
606750,-11150.0,0.0014000000000775011
606800,-11136.0,0.0016000000000775012
606850,-11144.0,0.0022000000000775015
606900,-11136.0,0.0026000000000775017
606950,-11124.0,0.001200000000077501
607000,-11128.0,-0.000599999999922499
607050,-11122.0,-0.0015999999999224994
607100,-11128.0,7.75008854835002e-14
607150,-11124.0,0.0004000000000775009
607200,-11128.0,-0.0021999999999224996
607250,-11110.0,-0.0027999999999225
607300,-11094.0,-0.0023999999999224997
607350,-11110.0,-0.0019999999999224995
607400,-11108.0,-0.0015999999999224994
607450,-11112.0,-0.0023999999999224997
607500,-11104.0,-0.0019999999999224995
607550,-11092.0,-0.0023999999999224997
607600,-11074.0,-0.0027999999999225
607650,-11094.0,-0.0027999999999225
607700,-11114.0,-0.0007999999999224991
607750,-11120.0,0.000800000000077501
607800,-11136.0,0.0014000000000775011
607850,-11140.0,0.001000000000077501
607900,-11156.0,0.0014000000000775011
607950,-11152.0,0.0028000000000775018
608000,-11180.0,0.004600000000077501
608050,-11186.0,0.007800000000077496
608100,-11176.0,0.008000000000077495
608150,-11182.0,0.008200000000077496
608200,-11170.0,0.008600000000077497
608250,-11156.0,0.006600000000077498
608300,-11158.0,0.0054000000000775
608350,-11156.0,0.003600000000077502
608400,-11158.0,0.0020000000000775014
608450,-11146.0,0.000800000000077501
608500,-11130.0,0.000600000000077501
608550,-11140.0,0.001200000000077501
608600,-11134.0,-0.0017999999999224994
608650,-11126.0,-0.0019999999999224995
608700,-11134.0,-0.0023999999999224997
608750,-11134.0,-0.0037999999999225004
608800,-11144.0,-0.0033999999999225
608850,-11128.0,-0.0043999999999225
608900,-11142.0,-0.0043999999999225
608950,-11126.0,-0.0019999999999224995
609000,-11138.0,-0.004999999999922499
609050,-11134.0,-0.0033999999999225
609100,-11140.0,-0.0019999999999224995
609150,-11150.0,-0.0033999999999225
609200,-11152.0,-0.006599999999922496
