n,E,M
574450,-11338.0,-0.0103999999999225
574500,-11352.0,-0.0099999999999225
574550,-11360.0,-0.011399999999922503
574600,-11376.0,-0.010799999999922502
574650,-11380.0,-0.0097999999999225
574700,-11374.0,-0.009599999999922499
574750,-11386.0,-0.0099999999999225
574800,-11384.0,-0.010599999999922501
574850,-11360.0,-0.0097999999999225
574900,-11342.0,-0.008999999999922497
574950,-11352.0,-0.0103999999999225
575000,-11340.0,-0.010999999999922502
575050,-11342.0,-0.011599999999922504
575100,-11366.0,-0.013399999999922509
575150,-11352.0,-0.014999999999922513
575200,-11368.0,-0.015199999999922513
575250,-11352.0,-0.01399999999992251
575300,-11344.0,-0.014799999999922512
575350,-11336.0,-0.014799999999922512
575400,-11350.0,-0.01379999999992251
575450,-11346.0,-0.014599999999922512
575500,-11340.0,-0.015199999999922513
575550,-11320.0,-0.015599999999922514
575600,-11340.0,-0.014999999999922513
575650,-11356.0,-0.01379999999992251
575700,-11360.0,-0.012399999999922506
575750,-11342.0,-0.011399999999922503
575800,-11360.0,-0.011599999999922504
575850,-11378.0,-0.011799999999922504
575900,-11358.0,-0.010799999999922502
575950,-11338.0,-0.010999999999922502
576000,-11354.0,-0.011399999999922503
576050,-11350.0,-0.01419999999992251
576100,-11334.0,-0.015199999999922513
576150,-11342.0,-0.014799999999922512
576200,-11316.0,-0.013399999999922509
576250,-11314.0,-0.014799999999922512
576300,-11310.0,-0.016199999999922512
576350,-11298.0,-0.015399999999922514
576400,-11276.0,-0.014599999999922512
576450,-11296.0,-0.01359999999992251
576500,-11294.0,-0.010599999999922501
576550,-11308.0,-0.009199999999922498
576600,-11316.0,-0.009199999999922498
576650,-11304.0,-0.0101999999999225
576700,-11310.0,-0.0099999999999225
576750,-11302.0,-0.010599999999922501
576800,-11324.0,-0.011199999999922503
576850,-11310.0,-0.011599999999922504
576900,-11314.0,-0.0103999999999225
576950,-11292.0,-0.011199999999922503
577000,-11328.0,-0.011199999999922503
577050,-11342.0,-0.010999999999922502
577100,-11338.0,-0.009599999999922499
577150,-11332.0,-0.007199999999922496
577200,-11342.0,-0.006999999999922496
577250,-11338.0,-0.003599999999922501
577300,-11324.0,-0.005999999999922498
577350,-11322.0,-0.005399999999922499
577400,-11338.0,-0.005799999999922498
577450,-11344.0,-0.0047999999999225
577500,-11324.0,-0.007799999999922495
577550,-11324.0,-0.0061999999999224975
577600,-11318.0,-0.005999999999922498
577650,-11318.0,-0.006599999999922497
577700,-11320.0,-0.005399999999922499
577750,-11326.0,-0.007799999999922495
577800,-11338.0,-0.0067999999999224965
577850,-11356.0,-0.005599999999922499
577900,-11352.0,-0.005199999999922499
577950,-11344.0,-0.005199999999922499
578000,-11338.0,-0.003999999999922501
578050,-11340.0,-0.004199999999922501
578100,-11336.0,-0.0047999999999225
578150,-11330.0,-0.005199999999922499
578200,-11352.0,-0.0037999999999225012
578250,-11360.0,-0.0045999999999225
578300,-11356.0,-0.0037999999999225012
578350,-11336.0,-0.0047999999999225
578400,-11318.0,-0.004399999999922501
578450,-11314.0,-0.007999999999922494
578500,-11336.0,-0.0099999999999225
578550,-11340.0,-0.008599999999922496
578600,-11344.0,-0.009199999999922498
578650,-11352.0,-0.008999999999922497
578700,-11352.0,-0.007599999999922495
578750,-11350.0,-0.008599999999922496
578800,-11340.0,-0.009399999999922498
578850,-11354.0,-0.007999999999922494
578900,-11374.0,-0.0067999999999224965
578950,-11380.0,-0.0067999999999224965
579000,-11380.0,-0.0061999999999224975
579050,-11392.0,-0.005799999999922498
579100,-11406.0,-0.0067999999999224965
579150,-11412.0,-0.005999999999922498
579200,-11394.0,-0.0045999999999225
579250,-11396.0,-0.005199999999922499
579300,-11370.0,-0.007799999999922495
579350,-11354.0,-0.008199999999922495
579400,-11346.0,-0.010999999999922502
579450,-11336.0,-0.0103999999999225
579500,-11344.0,-0.009599999999922499
579550,-11324.0,-0.008399999999922496
579600,-11336.0,-0.008199999999922495
579650,-11348.0,-0.007599999999922495
579700,-11374.0,-0.0073999999999224955
579750,-11382.0,-0.005999999999922498
579800,-11386.0,-0.0049999999999225
579850,-11384.0,-0.006599999999922497
579900,-11380.0,-0.005799999999922498
579950,-11378.0,-0.008999999999922497
580000,-11378.0,-0.0101999999999225
580050,-11386.0,-0.0097999999999225
580100,-11362.0,-0.005599999999922499
580150,-11346.0,-0.005799999999922498
580200,-11336.0,-0.0061999999999224975
580250,-11312.0,-0.005999999999922498
580300,-11294.0,-0.0049999999999225
580350,-11286.0,-0.004399999999922501
580400,-11304.0,-0.003999999999922501
580450,-11316.0,-0.005199999999922499
580500,-11344.0,-0.0047999999999225
580550,-11348.0,-0.003599999999922501
580600,-11340.0,-0.0045999999999225
580650,-11350.0,-0.005599999999922499
580700,-11340.0,-0.0049999999999225
580750,-11340.0,-0.0047999999999225
580800,-11338.0,-0.003999999999922501
580850,-11348.0,-0.0061999999999224975
580900,-11344.0,-0.008799999999922497
580950,-11326.0,-0.008799999999922497
581000,-11344.0,-0.009399999999922498
581050,-11326.0,-0.0101999999999225
581100,-11322.0,-0.009399999999922498
581150,-11328.0,-0.011999999999922505
581200,-11328.0,-0.010599999999922501
581250,-11322.0,-0.012199999999922505
581300,-11314.0,-0.012399999999922506
581350,-11318.0,-0.010799999999922502
581400,-11312.0,-0.008999999999922497
581450,-11296.0,-0.008999999999922497
581500,-11290.0,-0.0101999999999225
581550,-11302.0,-0.009399999999922498
581600,-11310.0,-0.010999999999922502
581650,-11314.0,-0.011199999999922503
581700,-11284.0,-0.0101999999999225
581750,-11282.0,-0.0099999999999225
581800,-11296.0,-0.009599999999922499
581850,-11292.0,-0.009399999999922498
581900,-11294.0,-0.006599999999922497
581950,-11286.0,-0.006999999999922496
582000,-11290.0,-0.006999999999922496
582050,-11290.0,-0.0061999999999224975
582100,-11300.0,-0.0019999999999225004
582150,-11308.0,-0.0015999999999225002
582200,-11320.0,-0.0011999999999225
582250,-11344.0,-0.0015999999999225002
582300,-11332.0,-0.003599999999922501
582350,-11318.0,-0.0025999999999225007
582400,-11308.0,-0.004399999999922501
582450,-11308.0,-0.0047999999999225
582500,-11322.0,-0.004399999999922501
582550,-11324.0,-0.005399999999922499
582600,-11324.0,-0.006999999999922496
582650,-11320.0,-0.006399999999922497
582700,-11310.0,-0.0067999999999224965
582750,-11310.0,-0.006599999999922497
582800,-11328.0,-0.0061999999999224975
582850,-11318.0,-0.005799999999922498
582900,-11324.0,-0.0049999999999225
582950,-11314.0,-0.003199999999922501
583000,-11304.0,-0.0021999999999225005
583050,-11296.0,-0.0025999999999225007
583100,-11298.0,-0.003199999999922501
583150,-11306.0,-0.006599999999922497
583200,-11302.0,-0.006399999999922497
583250,-11292.0,-0.006399999999922497
583300,-11292.0,-0.006999999999922496
583350,-11276.0,-0.0061999999999224975
583400,-11268.0,-0.0073999999999224955
583450,-11264.0,-0.008199999999922495
583500,-11252.0,-0.008399999999922496
583550,-11232.0,-0.007599999999922495
583600,-11236.0,-0.006999999999922496
583650,-11238.0,-0.0067999999999224965
583700,-11242.0,-0.004199999999922501
583750,-11244.0,-0.005199999999922499
583800,-11268.0,-0.007999999999922494
583850,-11278.0,-0.006399999999922497
583900,-11306.0,-0.0045999999999225
583950,-11330.0,-0.005199999999922499
584000,-11342.0,-0.004399999999922501
584050,-11348.0,-0.0061999999999224975
584100,-11370.0,-0.0061999999999224975
584150,-11366.0,-0.005199999999922499
584200,-11352.0,-0.006599999999922497
584250,-11342.0,-0.007599999999922495
584300,-11348.0,-0.006399999999922497
584350,-11338.0,-0.007599999999922495
584400,-11350.0,-0.008399999999922496
584450,-11358.0,-0.0099999999999225
584500,-11346.0,-0.0097999999999225
584550,-11342.0,-0.011799999999922504
584600,-11326.0,-0.012999999999922508
584650,-11336.0,-0.011399999999922503
584700,-11352.0,-0.0101999999999225
584750,-11342.0,-0.009199999999922498
584800,-11350.0,-0.009199999999922498
584850,-11352.0,-0.010599999999922501
584900,-11346.0,-0.007799999999922495
584950,-11344.0,-0.009199999999922498
585000,-11318.0,-0.0103999999999225
585050,-11310.0,-0.010599999999922501
585100,-11328.0,-0.009399999999922498
585150,-11318.0,-0.009199999999922498
585200,-11324.0,-0.008599999999922496
585250,-11316.0,-0.009399999999922498
585300,-11330.0,-0.0103999999999225
585350,-11318.0,-0.008999999999922497
585400,-11324.0,-0.009399999999922498
585450,-11320.0,-0.0103999999999225
585500,-11316.0,-0.011799999999922504
585550,-11350.0,-0.010599999999922501
585600,-11364.0,-0.0097999999999225
585650,-11362.0,-0.008399999999922496
585700,-11372.0,-0.008599999999922496
585750,-11384.0,-0.008999999999922497
585800,-11364.0,-0.009399999999922498
585850,-11384.0,-0.0103999999999225
585900,-11400.0,-0.010999999999922502
585950,-11398.0,-0.008799999999922497
586000,-11404.0,-0.0097999999999225
586050,-11404.0,-0.0103999999999225
586100,-11412.0,-0.008399999999922496
586150,-11404.0,-0.0073999999999224955
586200,-11408.0,-0.008199999999922495
586250,-11410.0,-0.0073999999999224955
586300,-11394.0,-0.005999999999922498
586350,-11394.0,-0.004399999999922501
586400,-11394.0,-0.0047999999999225
586450,-11392.0,-0.007999999999922494
586500,-11400.0,-0.0073999999999224955
586550,-11402.0,-0.006599999999922497
586600,-11420.0,-0.0073999999999224955
586650,-11432.0,-0.008399999999922496
586700,-11442.0,-0.009199999999922498
586750,-11434.0,-0.0099999999999225
586800,-11428.0,-0.010999999999922502
586850,-11430.0,-0.011199999999922503
586900,-11424.0,-0.0101999999999225
586950,-11436.0,-0.008999999999922497
587000,-11438.0,-0.010799999999922502
587050,-11442.0,-0.011399999999922503
587100,-11450.0,-0.012999999999922508
587150,-11428.0,-0.01359999999992251
587200,-11396.0,-0.012799999999922507
587250,-11392.0,-0.01379999999992251
587300,-11390.0,-0.012999999999922508
587350,-11366.0,-0.010799999999922502
587400,-11344.0,-0.0099999999999225
587450,-11326.0,-0.0101999999999225
587500,-11328.0,-0.009399999999922498
587550,-11314.0,-0.009599999999922499
587600,-11298.0,-0.0103999999999225
587650,-11286.0,-0.0099999999999225
587700,-11268.0,-0.010999999999922502
587750,-11276.0,-0.011799999999922504
587800,-11286.0,-0.01419999999992251
587850,-11272.0,-0.013399999999922509
587900,-11262.0,-0.012799999999922507
587950,-11250.0,-0.012999999999922508
588000,-11256.0,-0.012399999999922506
588050,-11244.0,-0.011999999999922505
588100,-11238.0,-0.011599999999922504
588150,-11232.0,-0.012399999999922506
588200,-11254.0,-0.010999999999922502
588250,-11258.0,-0.010999999999922502
588300,-11254.0,-0.011399999999922503
588350,-11234.0,-0.0103999999999225
588400,-11212.0,-0.012599999999922507
588450,-11204.0,-0.011199999999922503
588500,-11188.0,-0.012199999999922505
588550,-11192.0,-0.011399999999922503
588600,-11210.0,-0.011999999999922505
588650,-11202.0,-0.012599999999922507
588700,-11212.0,-0.011199999999922503
588750,-11218.0,-0.010999999999922502
588800,-11236.0,-0.0097999999999225
588850,-11216.0,-0.009399999999922498
588900,-11220.0,-0.0099999999999225
588950,-11220.0,-0.010599999999922501
589000,-11234.0,-0.010599999999922501
589050,-11236.0,-0.011799999999922504
589100,-11260.0,-0.011399999999922503
589150,-11252.0,-0.010799999999922502
589200,-11226.0,-0.012599999999922507
589250,-11246.0,-0.011999999999922505
589300,-11244.0,-0.011799999999922504
589350,-11272.0,-0.011799999999922504
589400,-11276.0,-0.010999999999922502
589450,-11288.0,-0.0103999999999225
589500,-11274.0,-0.012999999999922508
589550,-11286.0,-0.012399999999922506
589600,-11262.0,-0.012999999999922508
589650,-11258.0,-0.011799999999922504
589700,-11252.0,-0.010999999999922502
589750,-11254.0,-0.010799999999922502
589800,-11248.0,-0.009599999999922499
589850,-11246.0,-0.011999999999922505
589900,-11264.0,-0.012399999999922506
589950,-11272.0,-0.011799999999922504
590000,-11270.0,-0.011599999999922504
590050,-11292.0,-0.009399999999922498
590100,-11282.0,-0.008199999999922495
590150,-11286.0,-0.0073999999999224955
590200,-11296.0,-0.009199999999922498
590250,-11294.0,-0.0099999999999225
590300,-11304.0,-0.0099999999999225
590350,-11316.0,-0.011199999999922503
590400,-11318.0,-0.008999999999922497
590450,-11332.0,-0.008999999999922497
590500,-11332.0,-0.0097999999999225
590550,-11332.0,-0.011799999999922504
590600,-11348.0,-0.011999999999922505
590650,-11334.0,-0.011799999999922504
590700,-11340.0,-0.008799999999922497
590750,-11322.0,-0.009399999999922498
590800,-11322.0,-0.010799999999922502
590850,-11336.0,-0.009199999999922498
590900,-11350.0,-0.009199999999922498
590950,-11348.0,-0.008399999999922496
591000,-11362.0,-0.007199999999922496
591050,-11352.0,-0.0073999999999224955
591100,-11354.0,-0.009199999999922498
591150,-11344.0,-0.008799999999922497
591200,-11368.0,-0.008399999999922496
591250,-11384.0,-0.008999999999922497
591300,-11386.0,-0.009399999999922498
591350,-11370.0,-0.011999999999922505
591400,-11364.0,-0.013399999999922509
591450,-11374.0,-0.011599999999922504
591500,-11364.0,-0.009399999999922498
591550,-11352.0,-0.0101999999999225
591600,-11324.0,-0.010599999999922501
591650,-11338.0,-0.010799999999922502
591700,-11338.0,-0.011999999999922505
591750,-11348.0,-0.009599999999922499
591800,-11352.0,-0.011399999999922503
591850,-11354.0,-0.012599999999922507
591900,-11360.0,-0.012799999999922507
591950,-11360.0,-0.012999999999922508
592000,-11354.0,-0.011599999999922504
592050,-11364.0,-0.013199999999922508
592100,-11358.0,-0.01359999999992251
592150,-11358.0,-0.013399999999922509
592200,-11340.0,-0.013199999999922508
592250,-11328.0,-0.012799999999922507
592300,-11338.0,-0.011999999999922505
592350,-11320.0,-0.011199999999922503
592400,-11328.0,-0.0099999999999225
592450,-11336.0,-0.0099999999999225
592500,-11336.0,-0.0101999999999225
592550,-11334.0,-0.008199999999922495
592600,-11338.0,-0.008599999999922496
592650,-11338.0,-0.007999999999922494
592700,-11340.0,-0.009599999999922499
592750,-11324.0,-0.012599999999922507
592800,-11308.0,-0.011999999999922505
592850,-11306.0,-0.0099999999999225
592900,-11296.0,-0.0099999999999225
592950,-11298.0,-0.008799999999922497
593000,-11292.0,-0.0097999999999225
593050,-11288.0,-0.007799999999922495
593100,-11274.0,-0.008799999999922497
593150,-11262.0,-0.009599999999922499
593200,-11268.0,-0.0099999999999225
593250,-11260.0,-0.010799999999922502
593300,-11274.0,-0.010599999999922501
593350,-11282.0,-0.010799999999922502
593400,-11280.0,-0.009199999999922498
593450,-11270.0,-0.010799999999922502
593500,-11268.0,-0.013199999999922508
593550,-11272.0,-0.013399999999922509
593600,-11298.0,-0.012199999999922505
593650,-11304.0,-0.011399999999922503
593700,-11310.0,-0.011599999999922504
593750,-11310.0,-0.010599999999922501
593800,-11310.0,-0.011599999999922504
593850,-11292.0,-0.011799999999922504
593900,-11292.0,-0.009399999999922498
593950,-11306.0,-0.008399999999922496
594000,-11282.0,-0.008799999999922497
594050,-11288.0,-0.0073999999999224955
594100,-11280.0,-0.007199999999922496
594150,-11276.0,-0.008599999999922496
594200,-11270.0,-0.0097999999999225
594250,-11274.0,-0.009399999999922498
594300,-11252.0,-0.010799999999922502
594350,-11252.0,-0.009599999999922499
594400,-11238.0,-0.010999999999922502
594450,-11242.0,-0.010999999999922502
594500,-11248.0,-0.010799999999922502
594550,-11264.0,-0.011199999999922503
594600,-11256.0,-0.013199999999922508
594650,-11258.0,-0.011999999999922505
594700,-11252.0,-0.011999999999922505
594750,-11256.0,-0.012999999999922508
594800,-11250.0,-0.01379999999992251
594850,-11252.0,-0.013399999999922509
594900,-11232.0,-0.011999999999922505
594950,-11264.0,-0.0097999999999225
595000,-11262.0,-0.0099999999999225
595050,-11264.0,-0.009199999999922498
595100,-11268.0,-0.008399999999922496
595150,-11264.0,-0.008599999999922496
595200,-11258.0,-0.006599999999922497
595250,-11228.0,-0.006599999999922497
595300,-11242.0,-0.0067999999999224965
595350,-11238.0,-0.0073999999999224955
595400,-11224.0,-0.0067999999999224965
595450,-11224.0,-0.0049999999999225
595500,-11228.0,-0.003199999999922501
595550,-11254.0,-0.005199999999922499
595600,-11266.0,-0.0045999999999225
595650,-11266.0,-0.0037999999999225012
595700,-11266.0,-0.005199999999922499
595750,-11250.0,-0.005199999999922499
595800,-11268.0,-0.006999999999922496
595850,-11262.0,-0.0049999999999225
595900,-11256.0,-0.005799999999922498
595950,-11264.0,-0.005199999999922499
596000,-11260.0,-0.004399999999922501
596050,-11254.0,-0.0021999999999225005
596100,-11246.0,-0.0003999999999225
596150,-11236.0,-0.0009999999999225
596200,-11228.0,-0.0009999999999225
596250,-11226.0,-0.0003999999999225
596300,-11234.0,0.00020000000007750003
596350,-11234.0,0.0006000000000775001
596400,-11234.0,0.002600000000077501
596450,-11216.0,0.0024000000000775007
596500,-11230.0,0.0016000000000775004
596550,-11234.0,0.0010000000000775
596600,-11228.0,0.0014000000000775003
596650,-11230.0,0.00040000000007750015
596700,-11256.0,-0.00019999999992249988
596750,-11262.0,0.0012000000000775002
596800,-11248.0,0.0024000000000775007
596850,-11246.0,0.002600000000077501
596900,-11240.0,0.004200000000077501
596950,-11264.0,0.003000000000077501
597000,-11270.0,0.002600000000077501
597050,-11264.0,0.0012000000000775002
597100,-11256.0,-0.0027999999999225008
597150,-11254.0,7.750001812176222e-14
597200,-11242.0,-0.0001999999999225
597250,-11240.0,-0.0001999999999225
597300,-11238.0,0.0016000000000775004
597350,-11248.0,0.00020000000007750014
597400,-11238.0,0.0012000000000775002
597450,-11248.0,0.003000000000077501
597500,-11240.0,0.004200000000077501
597550,-11244.0,0.005400000000077499
597600,-11246.0,0.005800000000077498
597650,-11248.0,0.006400000000077497
597700,-11250.0,0.007400000000077496
597750,-11260.0,0.006200000000077498
597800,-11270.0,0.0022000000000775006
597850,-11264.0,0.0022000000000775006
597900,-11252.0,0.002800000000077501
597950,-11244.0,0.0010000000000775
598000,-11240.0,0.003200000000077501
598050,-11246.0,0.0036000000000775013
598100,-11238.0,0.003000000000077501
598150,-11224.0,0.00020000000007750014
598200,-11216.0,-0.0005999999999224999
598250,-11208.0,-0.0005999999999224999
598300,-11226.0,-0.0009999999999225
598350,-11220.0,-0.0005999999999225
598400,-11214.0,-0.0027999999999225008
598450,-11214.0,-0.0013999999999225001
598500,-11210.0,-0.0011999999999225
598550,-11202.0,-0.0025999999999225007
598600,-11214.0,-0.003399999999922501
598650,-11228.0,-0.0045999999999225
598700,-11214.0,-0.005999999999922498
598750,-11202.0,-0.003999999999922501
598800,-11200.0,-0.0049999999999225
598850,-11208.0,-0.005999999999922498
598900,-11206.0,-0.005799999999922498
598950,-11210.0,-0.006399999999922497
599000,-11216.0,-0.006999999999922496
599050,-11220.0,-0.007599999999922495
599100,-11210.0,-0.008599999999922496
599150,-11228.0,-0.008799999999922497
599200,-11218.0,-0.0101999999999225
599250,-11220.0,-0.011799999999922504
599300,-11202.0,-0.010599999999922501
599350,-11194.0,-0.009199999999922498
599400,-11208.0,-0.010799999999922502
599450,-11224.0,-0.012199999999922505
599500,-11236.0,-0.010999999999922502
599550,-11246.0,-0.0097999999999225
599600,-11256.0,-0.0101999999999225
599650,-11260.0,-0.0099999999999225
599700,-11266.0,-0.006999999999922496
599750,-11274.0,-0.007999999999922494
599800,-11284.0,-0.009199999999922498
599850,-11274.0,-0.010599999999922501
599900,-11270.0,-0.012599999999922507
599950,-11258.0,-0.011799999999922504
600000,-11266.0,-0.0103999999999225
600050,-11270.0,-0.0099999999999225
600100,-11258.0,-0.008399999999922496
600150,-11274.0,-0.006599999999922497
600200,-11286.0,-0.005399999999922499
600250,-11272.0,-0.005999999999922498
600300,-11266.0,-0.0073999999999224955
600350,-11258.0,-0.008799999999922497
600400,-11266.0,-0.007799999999922495
600450,-11246.0,-0.008799999999922497
600500,-11244.0,-0.008599999999922496
600550,-11228.0,-0.0073999999999224955
600600,-11228.0,-0.0073999999999224955
600650,-11220.0,-0.006599999999922497
600700,-11210.0,-0.009399999999922498
600750,-11212.0,-0.009599999999922499
600800,-11226.0,-0.009199999999922498
600850,-11236.0,-0.006599999999922497
600900,-11216.0,-0.005199999999922499
600950,-11214.0,-0.003599999999922501
601000,-11220.0,-0.0023999999999225006
601050,-11224.0,-0.0005999999999225
601100,-11210.0,-0.0021999999999225005
601150,-11208.0,-0.0013999999999225001
601200,-11224.0,-0.0007999999999225
601250,-11204.0,-0.0011999999999225
601300,-11198.0,-0.0005999999999225
601350,-11206.0,-0.0007999999999225
601400,-11204.0,-0.0003999999999225
601450,-11220.0,0.0010000000000775
601500,-11212.0,0.0006000000000775001
601550,-11226.0,0.0018000000000775005
601600,-11220.0,0.003000000000077501
601650,-11232.0,0.0038000000000775014
601700,-11228.0,0.0040000000000775015
601750,-11230.0,0.0036000000000775013
601800,-11248.0,0.0040000000000775015
601850,-11236.0,0.0036000000000775013
601900,-11214.0,0.003200000000077501
601950,-11208.0,0.0048000000000775
602000,-11214.0,0.0036000000000775013
602050,-11212.0,0.003000000000077501
602100,-11220.0,0.003200000000077501
602150,-11224.0,0.003400000000077501
602200,-11238.0,0.003200000000077501
602250,-11240.0,0.0006000000000775001
602300,-11258.0,-0.0013999999999225001
602350,-11264.0,-0.0019999999999225004
602400,-11248.0,-0.0025999999999225007
602450,-11262.0,-0.0013999999999225001
602500,-11252.0,-0.0013999999999225001
602550,-11240.0,-0.0009999999999225
602600,-11248.0,-0.0017999999999225003
602650,-11240.0,-0.0023999999999225006
602700,-11238.0,-0.0021999999999225005
602750,-11236.0,-0.0021999999999225005
602800,-11246.0,-0.0021999999999225005
602850,-11228.0,-0.0021999999999225005
602900,-11226.0,0.00040000000007750004
602950,-11230.0,-0.0011999999999225
603000,-11230.0,7.750001812176222e-14
603050,-11216.0,0.0014000000000775003
603100,-11194.0,-0.0003999999999225
603150,-11192.0,0.00040000000007750004
603200,-11192.0,-0.00019999999992249988
603250,-11186.0,-0.0017999999999225003
603300,-11184.0,-0.0049999999999225
603350,-11186.0,-0.0027999999999225008
603400,-11168.0,-0.0045999999999225
603450,-11178.0,-0.005399999999922499
603500,-11182.0,-0.005799999999922498
603550,-11172.0,-0.008199999999922495
603600,-11180.0,-0.008799999999922497
603650,-11174.0,-0.010599999999922501
603700,-11164.0,-0.009399999999922498
603750,-11158.0,-0.011399999999922503
603800,-11166.0,-0.010799999999922502
603850,-11158.0,-0.008799999999922497
603900,-11146.0,-0.008599999999922496
603950,-11150.0,-0.008199999999922495
604000,-11140.0,-0.008399999999922496
604050,-11152.0,-0.008199999999922495
604100,-11162.0,-0.006999999999922496
604150,-11172.0,-0.006399999999922497
604200,-11160.0,-0.006999999999922496
604250,-11184.0,-0.005799999999922498
604300,-11174.0,-0.0037999999999225012
604350,-11186.0,-0.005199999999922499
604400,-11196.0,-0.006599999999922497
604450,-11210.0,-0.005799999999922498
604500,-11220.0,-0.005399999999922499
604550,-11226.0,-0.004399999999922501
604600,-11212.0,-0.005199999999922499
604650,-11210.0,-0.003599999999922501
604700,-11228.0,-0.0003999999999225
604750,-11214.0,0.0014000000000775003
604800,-11200.0,0.0008000000000775001
604850,-11204.0,-0.0003999999999224999
604900,-11204.0,-0.0023999999999225006
604950,-11206.0,-0.0023999999999225006
605000,-11188.0,-0.002999999999922501
605050,-11214.0,-0.003999999999922501
605100,-11232.0,-0.003599999999922501
605150,-11216.0,-0.0023999999999225006
605200,-11224.0,-0.0027999999999225008
605250,-11222.0,-0.005999999999922498
605300,-11226.0,-0.0047999999999225
605350,-11220.0,-0.007799999999922495
605400,-11230.0,-0.008599999999922496
605450,-11254.0,-0.008799999999922497
605500,-11270.0,-0.008999999999922497
605550,-11260.0,-0.006999999999922496
605600,-11264.0,-0.007599999999922495
605650,-11268.0,-0.006999999999922496
605700,-11254.0,-0.006399999999922497
605750,-11238.0,-0.0061999999999224975
605800,-11236.0,-0.007799999999922495
605850,-11232.0,-0.005799999999922498
605900,-11246.0,-0.007199999999922496
605950,-11236.0,-0.0061999999999224975
606000,-11240.0,-0.005999999999922498
606050,-11244.0,-0.006599999999922497
606100,-11238.0,-0.006599999999922497
606150,-11244.0,-0.006599999999922497
606200,-11246.0,-0.007599999999922495
606250,-11238.0,-0.007599999999922495
606300,-11240.0,-0.009599999999922499
606350,-11246.0,-0.0099999999999225
606400,-11250.0,-0.007799999999922495
606450,-11236.0,-0.007199999999922496
606500,-11220.0,-0.008199999999922495
606550,-11242.0,-0.0103999999999225
606600,-11236.0,-0.015199999999922513
606650,-11242.0,-0.01379999999992251
606700,-11262.0,-0.012999999999922508
606750,-11284.0,-0.01359999999992251
606800,-11276.0,-0.014999999999922513
606850,-11278.0,-0.012399999999922506
606900,-11266.0,-0.014599999999922512
606950,-11272.0,-0.011799999999922504
607000,-11280.0,-0.012399999999922506
607050,-11290.0,-0.011999999999922505
607100,-11288.0,-0.013399999999922509
607150,-11282.0,-0.011599999999922504
607200,-11296.0,-0.012599999999922507
607250,-11282.0,-0.01399999999992251
607300,-11270.0,-0.011799999999922504
607350,-11264.0,-0.012999999999922508
607400,-11262.0,-0.011799999999922504
607450,-11260.0,-0.011199999999922503
607500,-11282.0,-0.008799999999922497
607550,-11272.0,-0.0103999999999225
607600,-11288.0,-0.012199999999922505
607650,-11286.0,-0.013199999999922508
607700,-11298.0,-0.014799999999922512
607750,-11280.0,-0.015199999999922513
607800,-11280.0,-0.014999999999922513
607850,-11280.0,-0.015199999999922513
607900,-11272.0,-0.01379999999992251
607950,-11282.0,-0.011599999999922504
608000,-11292.0,-0.009399999999922498
608050,-11302.0,-0.010599999999922501
608100,-11308.0,-0.010599999999922501
608150,-11310.0,-0.0099999999999225
608200,-11308.0,-0.008399999999922496
608250,-11300.0,-0.007599999999922495
608300,-11312.0,-0.005199999999922499
608350,-11308.0,-0.0025999999999225007
608400,-11316.0,-0.003199999999922501
608450,-11306.0,-0.0027999999999225008
608500,-11312.0,-0.0015999999999225002
608550,-11302.0,-0.002999999999922501
608600,-11292.0,-0.003999999999922501
608650,-11278.0,-0.004199999999922501
608700,-11262.0,-0.0025999999999225007
608750,-11276.0,-0.0017999999999225003
608800,-11270.0,-0.0019999999999225004
608850,-11272.0,-0.0025999999999225007
608900,-11286.0,-0.003399999999922501
608950,-11266.0,-0.0015999999999225002
609000,-11256.0,-0.0011999999999225
609050,-11244.0,-0.0003999999999225
609100,-11242.0,0.00040000000007750004
609150,-11230.0,0.003000000000077501
609200,-11238.0,0.003000000000077501
609250,-11246.0,0.003000000000077501
609300,-11248.0,0.002800000000077501
609350,-11242.0,0.004200000000077501
609400,-11264.0,0.003000000000077501
609450,-11282.0,0.004200000000077501
609500,-11286.0,0.006800000000077497
609550,-11274.0,0.0048000000000775
609600,-11284.0,0.0048000000000775
609650,-11290.0,0.006200000000077498
609700,-11300.0,0.009200000000077499
609750,-11294.0,0.008800000000077498
609800,-11296.0,0.009000000000077498
609850,-11304.0,0.007600000000077496
609900,-11302.0,0.006600000000077498
609950,-11306.0,0.005000000000077501
610000,-11330.0,0.007000000000077497
610050,-11328.0,0.009200000000077499
610100,-11318.0,0.009200000000077499
610150,-11334.0,0.0100000000000775
610200,-11334.0,0.008400000000077497
610250,-11340.0,0.0052000000000775
610300,-11342.0,0.0028000000000775018
610350,-11360.0,0.003400000000077502
610400,-11354.0,0.0052000000000775
610450,-11342.0,0.0068000000000774975
610500,-11352.0,0.007600000000077496
610550,-11362.0,0.009000000000077498
610600,-11384.0,0.005000000000077501
610650,-11404.0,0.003200000000077502
610700,-11396.0,0.004200000000077502
610750,-11412.0,0.005000000000077501
610800,-11410.0,0.004400000000077502
610850,-11412.0,0.005000000000077501
610900,-11408.0,0.004800000000077501
610950,-11404.0,0.0062000000000774986
611000,-11418.0,0.005000000000077501
611050,-11440.0,0.004400000000077502
611100,-11432.0,0.006000000000077499
611150,-11422.0,0.0054000000000775
