n,E,M
567150,-13554.0,0.008400000000077497
567200,-13554.0,0.008000000000077495
567250,-13546.0,0.0068000000000774975
567300,-13546.0,0.007200000000077497
567350,-13528.0,0.0062000000000774986
567400,-13516.0,0.008000000000077495
567450,-13538.0,0.008800000000077498
567500,-13526.0,0.008400000000077497
567550,-13532.0,0.007000000000077497
567600,-13528.0,0.006000000000077499
567650,-13530.0,0.007600000000077496
567700,-13534.0,0.0062000000000774986
567750,-13538.0,0.004200000000077502
567800,-13522.0,0.0028000000000775018
567850,-13520.0,0.003600000000077502
567900,-13512.0,0.003600000000077502
567950,-13512.0,0.0038000000000775022
568000,-13520.0,0.0022000000000775015
568050,-13522.0,0.000800000000077501
568100,-13520.0,0.000200000000077501
568150,-13522.0,0.000200000000077501
568200,-13524.0,-0.0011999999999224992
568250,-13518.0,-0.0025999999999225
568300,-13502.0,-0.0019999999999224995
568350,-13496.0,-0.00019999999992249912
568400,-13496.0,-0.00039999999992249913
568450,-13486.0,0.0020000000000775014
568500,-13488.0,0.0020000000000775014
568550,-13482.0,0.0018000000000775013
568600,-13490.0,0.0016000000000775012
568650,-13486.0,0.0018000000000775013
568700,-13480.0,0.0020000000000775014
568750,-13478.0,0.0018000000000775013
568800,-13488.0,0.0024000000000775016
568850,-13506.0,0.003000000000077502
568900,-13502.0,0.0028000000000775018
568950,-13490.0,0.0022000000000775015
569000,-13480.0,0.003200000000077502
569050,-13482.0,0.0024000000000775016
569100,-13486.0,0.0022000000000775015
569150,-13472.0,0.0022000000000775015
569200,-13472.0,0.0022000000000775015
569250,-13476.0,0.003000000000077502
569300,-13478.0,0.004200000000077502
569350,-13472.0,0.005000000000077501
569400,-13458.0,0.003400000000077502
569450,-13466.0,0.0038000000000775022
569500,-13456.0,0.004800000000077501
569550,-13456.0,0.004000000000077502
569600,-13464.0,0.004800000000077501
569650,-13464.0,0.006400000000077498
569700,-13470.0,0.007800000000077496
569750,-13484.0,0.008000000000077495
569800,-13478.0,0.0068000000000774975
569850,-13488.0,0.007800000000077496
569900,-13484.0,0.0074000000000774965
569950,-13484.0,0.006600000000077498
570000,-13480.0,0.006400000000077498
570050,-13476.0,0.0062000000000774986
570100,-13460.0,0.0062000000000774986
570150,-13462.0,0.006000000000077499
570200,-13468.0,0.008200000000077496
570250,-13474.0,0.008600000000077497
570300,-13472.0,0.009000000000077498
570350,-13470.0,0.011200000000077504
570400,-13456.0,0.011800000000077505
570450,-13478.0,0.012400000000077507
570500,-13466.0,0.012200000000077506
570550,-13478.0,0.011800000000077505
570600,-13478.0,0.01340000000007751
570650,-13478.0,0.011800000000077505
570700,-13470.0,0.009200000000077499
570750,-13468.0,0.0096000000000775
570800,-13460.0,0.010200000000077501
570850,-13468.0,0.011600000000077505
570900,-13468.0,0.011800000000077505
570950,-13488.0,0.011600000000077505
571000,-13496.0,0.0098000000000775
571050,-13490.0,0.011400000000077504
571100,-13500.0,0.012400000000077507
571150,-13504.0,0.01380000000007751
571200,-13518.0,0.015400000000077515
571250,-13512.0,0.01700000000007751
571300,-13516.0,0.0184000000000775
571350,-13524.0,0.01700000000007751
571400,-13516.0,0.016000000000077515
571450,-13516.0,0.01680000000007751
571500,-13504.0,0.01700000000007751
571550,-13512.0,0.019000000000077497
571600,-13526.0,0.02000000000007749
571650,-13514.0,0.019000000000077497
571700,-13510.0,0.019600000000077493
571750,-13504.0,0.0186000000000775
571800,-13506.0,0.017600000000077505
571850,-13500.0,0.015800000000077516
571900,-13496.0,0.015000000000077514
571950,-13494.0,0.01680000000007751
572000,-13510.0,0.01680000000007751
572050,-13504.0,0.014600000000077513
572100,-13514.0,0.014200000000077512
572150,-13518.0,0.014800000000077513
572200,-13514.0,0.015200000000077514
572250,-13520.0,0.01380000000007751
572300,-13522.0,0.014400000000077512
572350,-13508.0,0.014600000000077513
572400,-13502.0,0.013200000000077509
572450,-13500.0,0.01360000000007751
572500,-13496.0,0.012600000000077508
572550,-13500.0,0.013200000000077509
572600,-13490.0,0.011800000000077505
572650,-13490.0,0.011400000000077504
572700,-13498.0,0.012200000000077506
572750,-13508.0,0.011200000000077504
572800,-13524.0,0.011800000000077505
572850,-13522.0,0.012200000000077506
572900,-13528.0,0.011400000000077504
572950,-13520.0,0.010800000000077503
573000,-13534.0,0.010400000000077502
573050,-13530.0,0.011400000000077504
573100,-13526.0,0.011800000000077505
573150,-13520.0,0.011200000000077504
573200,-13528.0,0.011800000000077505
573250,-13526.0,0.01380000000007751
573300,-13530.0,0.014200000000077512
573350,-13524.0,0.014800000000077513
573400,-13514.0,0.014600000000077513
573450,-13514.0,0.016200000000077514
573500,-13520.0,0.015200000000077514
573550,-13516.0,0.013200000000077509
573600,-13508.0,0.012800000000077508
573650,-13504.0,0.011800000000077505
573700,-13494.0,0.011600000000077505
573750,-13498.0,0.011600000000077505
573800,-13496.0,0.012000000000077506
573850,-13486.0,0.01340000000007751
573900,-13504.0,0.013000000000077509
573950,-13512.0,0.014000000000077511
574000,-13510.0,0.01340000000007751
574050,-13518.0,0.01340000000007751
574100,-13502.0,0.014800000000077513
574150,-13500.0,0.014000000000077511
574200,-13496.0,0.01360000000007751
574250,-13500.0,0.014000000000077511
574300,-13486.0,0.014400000000077512
574350,-13486.0,0.01360000000007751
574400,-13478.0,0.012800000000077508
574450,-13476.0,0.013200000000077509
574500,-13484.0,0.01340000000007751
574550,-13474.0,0.01340000000007751
574600,-13482.0,0.012600000000077508
574650,-13476.0,0.012600000000077508
574700,-13478.0,0.012600000000077508
574750,-13462.0,0.010400000000077502
574800,-13454.0,0.009000000000077498
574850,-13456.0,0.0100000000000775
574900,-13462.0,0.010400000000077502
574950,-13476.0,0.012800000000077508
575000,-13486.0,0.012600000000077508
575050,-13478.0,0.010400000000077502
575100,-13484.0,0.010200000000077501
575150,-13488.0,0.011800000000077505
575200,-13512.0,0.012200000000077506
575250,-13520.0,0.011600000000077505
575300,-13536.0,0.010200000000077501
575350,-13524.0,0.011600000000077505
575400,-13532.0,0.011200000000077504
575450,-13530.0,0.011000000000077503
575500,-13530.0,0.010800000000077503
575550,-13538.0,0.011800000000077505
575600,-13548.0,0.011600000000077505
575650,-13546.0,0.012000000000077506
575700,-13564.0,0.012800000000077508
575750,-13552.0,0.012800000000077508
575800,-13562.0,0.013000000000077509
575850,-13568.0,0.012800000000077508
575900,-13562.0,0.012400000000077507
575950,-13550.0,0.012600000000077508
576000,-13544.0,0.014000000000077511
576050,-13556.0,0.01380000000007751
576100,-13546.0,0.014000000000077511
576150,-13548.0,0.015200000000077514
576200,-13534.0,0.014200000000077512
576250,-13542.0,0.01340000000007751
576300,-13552.0,0.011200000000077504
576350,-13578.0,0.012000000000077506
576400,-13572.0,0.01340000000007751
576450,-13572.0,0.014800000000077513
576500,-13578.0,0.015600000000077515
576550,-13584.0,0.015000000000077514
576600,-13568.0,0.016000000000077515
576650,-13564.0,0.015000000000077514
576700,-13556.0,0.014400000000077512
576750,-13556.0,0.013200000000077509
576800,-13548.0,0.012200000000077506
576850,-13538.0,0.013200000000077509
576900,-13520.0,0.014000000000077511
576950,-13512.0,0.014200000000077512
577000,-13512.0,0.01340000000007751
577050,-13500.0,0.013000000000077509
577100,-13498.0,0.01360000000007751
577150,-13498.0,0.01360000000007751
577200,-13484.0,0.014000000000077511
577250,-13488.0,0.014400000000077512
577300,-13480.0,0.014200000000077512
577350,-13498.0,0.012800000000077508
577400,-13500.0,0.010800000000077503
577450,-13512.0,0.011400000000077504
577500,-13522.0,0.012400000000077507
577550,-13522.0,0.012800000000077508
577600,-13522.0,0.011800000000077505
577650,-13548.0,0.011200000000077504
577700,-13550.0,0.012200000000077506
577750,-13574.0,0.013000000000077509
577800,-13554.0,0.012200000000077506
577850,-13546.0,0.012600000000077508
577900,-13544.0,0.012200000000077506
577950,-13542.0,0.012000000000077506
578000,-13538.0,0.011400000000077504
578050,-13536.0,0.014200000000077512
578100,-13552.0,0.013000000000077509
578150,-13538.0,0.015200000000077514
578200,-13528.0,0.015800000000077516
578250,-13548.0,0.014600000000077513
578300,-13542.0,0.014600000000077513
578350,-13538.0,0.014800000000077513
578400,-13540.0,0.015400000000077515
578450,-13532.0,0.01680000000007751
578500,-13518.0,0.017200000000077507
578550,-13518.0,0.016400000000077512
578600,-13522.0,0.01700000000007751
578650,-13526.0,0.01660000000007751
578700,-13538.0,0.0184000000000775
578750,-13550.0,0.017600000000077505
578800,-13554.0,0.017400000000077506
578850,-13546.0,0.017200000000077507
578900,-13540.0,0.01660000000007751
578950,-13538.0,0.017600000000077505
579000,-13534.0,0.017200000000077507
579050,-13534.0,0.018000000000077503
579100,-13522.0,0.01680000000007751
579150,-13518.0,0.014600000000077513
579200,-13532.0,0.01340000000007751
579250,-13522.0,0.014600000000077513
579300,-13514.0,0.016000000000077515
579350,-13518.0,0.015400000000077515
579400,-13512.0,0.016400000000077512
579450,-13492.0,0.0182000000000775
579500,-13490.0,0.017600000000077505
579550,-13496.0,0.018000000000077503
579600,-13490.0,0.015400000000077515
579650,-13484.0,0.015600000000077515
579700,-13478.0,0.014600000000077513
579750,-13480.0,0.015400000000077515
579800,-13478.0,0.014000000000077511
579850,-13474.0,0.014600000000077513
579900,-13458.0,0.014600000000077513
579950,-13460.0,0.014600000000077513
580000,-13464.0,0.01360000000007751
580050,-13470.0,0.01340000000007751
580100,-13480.0,0.014000000000077511
580150,-13470.0,0.012400000000077507
580200,-13470.0,0.014000000000077511
580250,-13470.0,0.011200000000077504
580300,-13460.0,0.0098000000000775
580350,-13474.0,0.0100000000000775
580400,-13472.0,0.008400000000077497
580450,-13468.0,0.0094000000000775
580500,-13466.0,0.011000000000077503
580550,-13472.0,0.010200000000077501
580600,-13464.0,0.011000000000077503
580650,-13470.0,0.011400000000077504
580700,-13456.0,0.010800000000077503
580750,-13440.0,0.0094000000000775
580800,-13444.0,0.008600000000077497
580850,-13430.0,0.008200000000077496
580900,-13442.0,0.008600000000077497
580950,-13450.0,0.008000000000077495
581000,-13450.0,0.009200000000077499
581050,-13444.0,0.009200000000077499
581100,-13446.0,0.007000000000077497
581150,-13454.0,0.006000000000077499
581200,-13460.0,0.0052000000000775
581250,-13440.0,0.0052000000000775
581300,-13430.0,0.004000000000077502
581350,-13424.0,0.004200000000077502
581400,-13446.0,0.0038000000000775022
581450,-13436.0,0.003600000000077502
581500,-13442.0,0.0016000000000775012
581550,-13440.0,0.0026000000000775017
581600,-13438.0,0.0022000000000775015
581650,-13438.0,0.0038000000000775022
581700,-13442.0,0.003400000000077502
581750,-13440.0,0.005000000000077501
581800,-13444.0,0.004800000000077501
581850,-13450.0,0.005000000000077501
581900,-13452.0,0.004000000000077502
581950,-13456.0,0.004000000000077502
582000,-13444.0,0.004000000000077502
582050,-13426.0,0.0038000000000775022
582100,-13436.0,0.003200000000077502
582150,-13426.0,0.003000000000077502
582200,-13424.0,0.003400000000077502
582250,-13426.0,0.0028000000000775018
582300,-13430.0,0.003200000000077502
582350,-13434.0,0.0038000000000775022
582400,-13424.0,0.003000000000077502
582450,-13426.0,0.003600000000077502
582500,-13438.0,0.0026000000000775017
582550,-13434.0,0.000600000000077501
582600,-13430.0,0.000400000000077501
582650,-13426.0,-0.000599999999922499
582700,-13426.0,7.75008854835002e-14
582750,-13420.0,0.0004000000000775009
582800,-13422.0,0.0004000000000775009
582850,-13414.0,0.001200000000077501
582900,-13422.0,0.003200000000077502
582950,-13418.0,0.003600000000077502
583000,-13416.0,0.004000000000077502
583050,-13426.0,0.003600000000077502
583100,-13420.0,0.005000000000077501
583150,-13418.0,0.006600000000077498
583200,-13412.0,0.008600000000077497
583250,-13412.0,0.0074000000000774965
583300,-13404.0,0.0074000000000774965
583350,-13416.0,0.0056000000000775
583400,-13410.0,0.0052000000000775
583450,-13404.0,0.005000000000077501
583500,-13418.0,0.007000000000077497
583550,-13420.0,0.008200000000077496
583600,-13418.0,0.0074000000000774965
583650,-13412.0,0.008600000000077497
583700,-13412.0,0.0074000000000774965
583750,-13422.0,0.009000000000077498
583800,-13440.0,0.008600000000077497
583850,-13442.0,0.0094000000000775
583900,-13452.0,0.010200000000077501
583950,-13454.0,0.0098000000000775
584000,-13436.0,0.0096000000000775
584050,-13432.0,0.0098000000000775
584100,-13414.0,0.008800000000077498
584150,-13426.0,0.0096000000000775
584200,-13422.0,0.010200000000077501
584250,-13398.0,0.0096000000000775
584300,-13404.0,0.010600000000077502
584350,-13412.0,0.010600000000077502
584400,-13404.0,0.011400000000077504
584450,-13406.0,0.011000000000077503
584500,-13404.0,0.010200000000077501
584550,-13422.0,0.011400000000077504
584600,-13424.0,0.011600000000077505
584650,-13424.0,0.011000000000077503
584700,-13426.0,0.011600000000077505
584750,-13420.0,0.012400000000077507
584800,-13412.0,0.014200000000077512
584850,-13402.0,0.014200000000077512
584900,-13400.0,0.014400000000077512
584950,-13402.0,0.015400000000077515
585000,-13416.0,0.015200000000077514
585050,-13432.0,0.014000000000077511
585100,-13434.0,0.011000000000077503
585150,-13414.0,0.011000000000077503
585200,-13418.0,0.0100000000000775
585250,-13406.0,0.012000000000077506
585300,-13396.0,0.010800000000077503
585350,-13398.0,0.010600000000077502
585400,-13402.0,0.012000000000077506
585450,-13408.0,0.012200000000077506
585500,-13416.0,0.011200000000077504
585550,-13426.0,0.0100000000000775
585600,-13418.0,0.011800000000077505
585650,-13426.0,0.013000000000077509
585700,-13420.0,0.011400000000077504
585750,-13426.0,0.009000000000077498
585800,-13426.0,0.0074000000000774965
585850,-13426.0,0.007600000000077496
585900,-13412.0,0.007000000000077497
585950,-13412.0,0.007200000000077497
586000,-13422.0,0.006600000000077498
586050,-13414.0,0.008200000000077496
586100,-13420.0,0.0074000000000774965
586150,-13406.0,0.007200000000077497
586200,-13414.0,0.0068000000000774975
586250,-13408.0,0.006400000000077498
586300,-13416.0,0.006400000000077498
586350,-13410.0,0.0054000000000775
586400,-13416.0,0.0056000000000775
586450,-13408.0,0.006400000000077498
586500,-13416.0,0.007600000000077496
586550,-13422.0,0.008200000000077496
586600,-13428.0,0.008200000000077496
586650,-13424.0,0.007000000000077497
586700,-13428.0,0.006000000000077499
586750,-13432.0,0.0054000000000775
586800,-13440.0,0.004600000000077501
586850,-13438.0,0.006000000000077499
586900,-13426.0,0.0068000000000774975
586950,-13418.0,0.006600000000077498
587000,-13408.0,0.008000000000077495
587050,-13422.0,0.0068000000000774975
587100,-13418.0,0.0074000000000774965
587150,-13428.0,0.0068000000000774975
587200,-13410.0,0.008200000000077496
587250,-13424.0,0.008800000000077498
587300,-13424.0,0.0074000000000774965
587350,-13428.0,0.0068000000000774975
587400,-13410.0,0.006600000000077498
587450,-13414.0,0.004800000000077501
587500,-13406.0,0.005800000000077499
587550,-13406.0,0.007000000000077497
587600,-13410.0,0.006600000000077498
587650,-13402.0,0.007200000000077497
587700,-13386.0,0.006600000000077498
587750,-13394.0,0.008000000000077495
587800,-13398.0,0.008600000000077497
587850,-13390.0,0.010800000000077503
587900,-13404.0,0.010600000000077502
587950,-13398.0,0.010200000000077501
588000,-13386.0,0.0096000000000775
588050,-13386.0,0.0098000000000775
588100,-13380.0,0.0096000000000775
588150,-13376.0,0.007800000000077496
588200,-13370.0,0.008400000000077497
588250,-13380.0,0.008000000000077495
588300,-13372.0,0.008000000000077495
588350,-13366.0,0.008400000000077497
588400,-13370.0,0.0094000000000775
588450,-13358.0,0.011600000000077505
588500,-13362.0,0.012400000000077507
588550,-13394.0,0.011800000000077505
588600,-13384.0,0.012200000000077506
588650,-13386.0,0.012400000000077507
588700,-13394.0,0.012400000000077507
588750,-13390.0,0.012600000000077508
588800,-13382.0,0.015000000000077514
588850,-13390.0,0.016400000000077512
588900,-13396.0,0.01700000000007751
588950,-13388.0,0.016400000000077512
589000,-13400.0,0.016200000000077514
589050,-13406.0,0.01660000000007751
589100,-13400.0,0.017800000000077504
589150,-13402.0,0.019600000000077493
589200,-13404.0,0.019400000000077494
589250,-13386.0,0.01660000000007751
589300,-13372.0,0.0184000000000775
589350,-13360.0,0.0184000000000775
589400,-13348.0,0.018000000000077503
589450,-13334.0,0.0184000000000775
589500,-13330.0,0.017200000000077507
589550,-13322.0,0.017200000000077507
589600,-13302.0,0.018000000000077503
589650,-13308.0,0.017800000000077504
589700,-13300.0,0.01980000000007749
589750,-13288.0,0.022400000000077476
589800,-13294.0,0.02340000000007747
589850,-13296.0,0.02360000000007747
589900,-13302.0,0.02520000000007746
589950,-13316.0,0.027000000000077448
590000,-13320.0,0.026000000000077454
590050,-13344.0,0.025600000000077457
590100,-13340.0,0.026400000000077452
590150,-13332.0,0.02680000000007745
590200,-13330.0,0.027000000000077448
590250,-13334.0,0.02480000000007746
590300,-13336.0,0.02680000000007745
590350,-13338.0,0.02500000000007746
590400,-13342.0,0.024200000000077465
590450,-13320.0,0.024600000000077463
590500,-13318.0,0.024000000000077466
590550,-13324.0,0.02320000000007747
590600,-13324.0,0.02320000000007747
590650,-13318.0,0.02160000000007748
590700,-13326.0,0.021000000000077484
590750,-13316.0,0.019400000000077494
590800,-13326.0,0.01980000000007749
590850,-13316.0,0.019200000000077495
590900,-13328.0,0.021200000000077483
590950,-13342.0,0.019400000000077494
591000,-13330.0,0.019600000000077493
591050,-13318.0,0.019600000000077493
591100,-13312.0,0.019600000000077493
591150,-13320.0,0.019000000000077497
591200,-13326.0,0.017400000000077506
591250,-13314.0,0.017200000000077507
591300,-13312.0,0.01680000000007751
591350,-13328.0,0.016400000000077512
591400,-13310.0,0.016200000000077514
591450,-13318.0,0.015200000000077514
591500,-13308.0,0.01660000000007751
591550,-13312.0,0.017200000000077507
591600,-13314.0,0.015600000000077515
591650,-13326.0,0.016200000000077514
591700,-13328.0,0.019600000000077493
591750,-13314.0,0.01980000000007749
591800,-13304.0,0.019600000000077493
591850,-13306.0,0.019600000000077493
591900,-13294.0,0.019400000000077494
591950,-13308.0,0.018000000000077503
592000,-13308.0,0.0182000000000775
592050,-13316.0,0.01660000000007751
592100,-13302.0,0.019200000000077495
592150,-13294.0,0.019600000000077493
592200,-13288.0,0.0184000000000775
592250,-13288.0,0.018000000000077503
592300,-13292.0,0.02000000000007749
592350,-13286.0,0.020600000000077487
592400,-13282.0,0.020400000000077488
592450,-13276.0,0.019600000000077493
592500,-13298.0,0.019600000000077493
592550,-13306.0,0.017800000000077504
592600,-13298.0,0.018800000000077498
592650,-13292.0,0.018800000000077498
592700,-13292.0,0.019000000000077497
592750,-13292.0,0.01980000000007749
592800,-13300.0,0.020800000000077486
592850,-13300.0,0.020600000000077487
592900,-13298.0,0.020600000000077487
592950,-13300.0,0.02200000000007748
593000,-13308.0,0.02200000000007748
593050,-13318.0,0.02320000000007747
593100,-13314.0,0.022200000000077477
593150,-13310.0,0.022200000000077477
593200,-13316.0,0.02180000000007748
593250,-13312.0,0.021400000000077482
593300,-13324.0,0.021000000000077484
593350,-13320.0,0.020600000000077487
593400,-13312.0,0.021200000000077483
593450,-13322.0,0.022200000000077477
593500,-13332.0,0.02200000000007748
593550,-13332.0,0.024000000000077466
593600,-13334.0,0.02340000000007747
593650,-13352.0,0.024200000000077465
593700,-13352.0,0.022800000000077474
593750,-13348.0,0.026000000000077454
593800,-13346.0,0.026000000000077454
593850,-13342.0,0.02500000000007746
593900,-13320.0,0.024400000000077464
593950,-13334.0,0.02520000000007746
594000,-13338.0,0.024400000000077464
594050,-13328.0,0.023800000000077468
594100,-13352.0,0.022800000000077474
594150,-13356.0,0.02340000000007747
594200,-13346.0,0.02340000000007747
594250,-13362.0,0.02360000000007747
594300,-13360.0,0.022200000000077477
594350,-13360.0,0.02200000000007748
594400,-13374.0,0.024000000000077466
594450,-13356.0,0.024200000000077465
594500,-13380.0,0.024600000000077463
594550,-13378.0,0.024600000000077463
594600,-13384.0,0.023800000000077468
594650,-13384.0,0.025400000000077458
594700,-13368.0,0.024400000000077464
594750,-13378.0,0.024600000000077463
594800,-13366.0,0.024000000000077466
594850,-13362.0,0.02340000000007747
594900,-13346.0,0.022600000000077475
594950,-13322.0,0.02320000000007747
595000,-13320.0,0.02340000000007747
595050,-13324.0,0.023000000000077472
595100,-13310.0,0.024000000000077466
595150,-13294.0,0.02320000000007747
595200,-13278.0,0.022600000000077475
595250,-13290.0,0.023800000000077468
595300,-13292.0,0.022800000000077474
595350,-13288.0,0.02340000000007747
595400,-13284.0,0.02520000000007746
595450,-13288.0,0.025600000000077457
595500,-13294.0,0.02500000000007746
595550,-13286.0,0.026000000000077454
595600,-13284.0,0.025400000000077458
595650,-13286.0,0.02480000000007746
595700,-13272.0,0.025600000000077457
595750,-13258.0,0.02520000000007746
595800,-13284.0,0.027800000000077443
595850,-13298.0,0.027600000000077445
595900,-13312.0,0.02680000000007745
595950,-13330.0,0.025600000000077457
596000,-13322.0,0.02500000000007746
596050,-13326.0,0.024600000000077463
596100,-13332.0,0.02480000000007746
596150,-13328.0,0.024600000000077463
596200,-13330.0,0.02360000000007747
596250,-13318.0,0.02340000000007747
596300,-13320.0,0.024600000000077463
596350,-13322.0,0.024600000000077463
596400,-13336.0,0.024400000000077464
596450,-13314.0,0.02360000000007747
596500,-13328.0,0.025400000000077458
596550,-13320.0,0.025400000000077458
596600,-13326.0,0.026400000000077452
596650,-13324.0,0.026400000000077452
596700,-13336.0,0.029200000000077435
596750,-13356.0,0.029000000000077436
596800,-13340.0,0.029400000000077434
596850,-13340.0,0.029600000000077432
596900,-13348.0,0.029000000000077436
596950,-13328.0,0.029200000000077435
597000,-13328.0,0.029400000000077434
597050,-13320.0,0.03160000000007742
597100,-13330.0,0.030400000000077428
597150,-13328.0,0.03160000000007742
597200,-13330.0,0.031200000000077423
597250,-13338.0,0.030600000000077426
597300,-13328.0,0.030400000000077428
597350,-13340.0,0.03020000000007743
597400,-13346.0,0.029200000000077435
597450,-13350.0,0.027600000000077445
597500,-13342.0,0.025800000000077455
597550,-13340.0,0.027400000000077446
597600,-13344.0,0.027400000000077446
597650,-13340.0,0.028000000000077442
597700,-13328.0,0.027600000000077445
597750,-13342.0,0.02680000000007745
597800,-13356.0,0.028000000000077442
597850,-13336.0,0.028000000000077442
597900,-13346.0,0.027800000000077443
597950,-13354.0,0.02860000000007744
598000,-13348.0,0.02840000000007744
598050,-13348.0,0.029000000000077436
598100,-13352.0,0.029200000000077435
598150,-13354.0,0.028800000000077437
598200,-13364.0,0.03020000000007743
598250,-13372.0,0.028800000000077437
598300,-13364.0,0.02980000000007743
598350,-13362.0,0.031000000000077424
598400,-13358.0,0.029000000000077436
598450,-13362.0,0.03000000000007743
598500,-13378.0,0.030600000000077426
598550,-13378.0,0.029000000000077436
598600,-13376.0,0.028000000000077442
598650,-13372.0,0.02860000000007744
598700,-13370.0,0.029000000000077436
598750,-13386.0,0.03000000000007743
598800,-13390.0,0.029600000000077432
598850,-13392.0,0.02860000000007744
598900,-13390.0,0.028800000000077437
598950,-13386.0,0.03000000000007743
599000,-13382.0,0.029400000000077434
599050,-13376.0,0.028000000000077442
599100,-13382.0,0.02840000000007744
599150,-13380.0,0.02840000000007744
599200,-13386.0,0.027800000000077443
599250,-13392.0,0.027000000000077448
599300,-13384.0,0.02500000000007746
599350,-13392.0,0.024400000000077464
599400,-13410.0,0.02480000000007746
599450,-13406.0,0.02500000000007746
599500,-13402.0,0.02340000000007747
599550,-13428.0,0.02360000000007747
599600,-13430.0,0.024000000000077466
599650,-13422.0,0.02520000000007746
599700,-13420.0,0.025600000000077457
599750,-13424.0,0.026400000000077452
599800,-13412.0,0.02500000000007746
599850,-13404.0,0.024400000000077464
599900,-13420.0,0.024200000000077465
599950,-13424.0,0.02160000000007748
600000,-13414.0,0.022600000000077475
600050,-13414.0,0.022200000000077477
600100,-13422.0,0.021000000000077484
600150,-13420.0,0.020800000000077486
600200,-13422.0,0.019200000000077495
600250,-13408.0,0.021200000000077483
600300,-13404.0,0.02000000000007749
600350,-13424.0,0.019000000000077497
600400,-13434.0,0.019400000000077494
600450,-13422.0,0.0186000000000775
600500,-13424.0,0.0182000000000775
600550,-13416.0,0.0184000000000775
600600,-13430.0,0.020800000000077486
600650,-13420.0,0.021200000000077483
600700,-13422.0,0.02360000000007747
600750,-13424.0,0.024600000000077463
600800,-13420.0,0.024600000000077463
600850,-13424.0,0.024400000000077464
600900,-13428.0,0.025400000000077458
600950,-13432.0,0.02520000000007746
601000,-13432.0,0.025400000000077458
601050,-13424.0,0.024000000000077466
601100,-13432.0,0.024400000000077464
601150,-13436.0,0.023000000000077472
601200,-13430.0,0.022400000000077476
601250,-13430.0,0.022800000000077474
601300,-13422.0,0.02320000000007747
601350,-13424.0,0.024000000000077466
601400,-13432.0,0.024000000000077466
601450,-13444.0,0.024400000000077464
601500,-13448.0,0.02520000000007746
601550,-13460.0,0.025400000000077458
601600,-13458.0,0.024000000000077466
601650,-13482.0,0.02340000000007747
601700,-13476.0,0.02340000000007747
601750,-13478.0,0.024000000000077466
601800,-13482.0,0.024200000000077465
601850,-13494.0,0.02360000000007747
601900,-13516.0,0.02340000000007747
601950,-13516.0,0.02340000000007747
602000,-13508.0,0.023000000000077472
602050,-13494.0,0.023000000000077472
602100,-13498.0,0.02180000000007748
602150,-13488.0,0.022400000000077476
602200,-13484.0,0.02340000000007747
602250,-13496.0,0.024600000000077463
602300,-13494.0,0.02360000000007747
602350,-13484.0,0.02500000000007746
602400,-13476.0,0.024600000000077463
602450,-13478.0,0.024000000000077466
602500,-13488.0,0.02480000000007746
602550,-13488.0,0.02480000000007746
602600,-13504.0,0.02520000000007746
602650,-13510.0,0.02360000000007747
602700,-13498.0,0.023000000000077472
602750,-13492.0,0.02180000000007748
602800,-13496.0,0.021400000000077482
602850,-13492.0,0.021200000000077483
602900,-13500.0,0.02200000000007748
602950,-13508.0,0.02180000000007748
603000,-13498.0,0.022400000000077476
603050,-13482.0,0.02200000000007748
603100,-13502.0,0.020400000000077488
603150,-13492.0,0.020400000000077488
603200,-13496.0,0.02160000000007748
603250,-13488.0,0.021200000000077483
603300,-13494.0,0.02020000000007749
603350,-13498.0,0.020800000000077486
603400,-13506.0,0.01980000000007749
603450,-13500.0,0.020400000000077488
603500,-13514.0,0.021400000000077482
603550,-13506.0,0.021400000000077482
603600,-13510.0,0.021400000000077482
603650,-13510.0,0.01980000000007749
603700,-13512.0,0.020600000000077487
603750,-13502.0,0.02320000000007747
603800,-13512.0,0.02320000000007747
603850,-13512.0,0.02200000000007748
603900,-13504.0,0.019000000000077497
603950,-13512.0,0.020400000000077488
604000,-13506.0,0.019400000000077494
604050,-13508.0,0.01980000000007749
604100,-13518.0,0.019600000000077493
604150,-13530.0,0.0186000000000775
604200,-13526.0,0.02000000000007749
604250,-13530.0,0.019600000000077493
604300,-13530.0,0.019000000000077497
604350,-13540.0,0.017600000000077505
604400,-13518.0,0.01660000000007751
604450,-13520.0,0.01700000000007751
604500,-13514.0,0.015800000000077516
604550,-13514.0,0.014400000000077512
604600,-13518.0,0.015000000000077514
604650,-13502.0,0.016000000000077515
604700,-13490.0,0.017200000000077507
604750,-13484.0,0.017200000000077507
604800,-13494.0,0.018000000000077503
604850,-13486.0,0.018000000000077503
604900,-13488.0,0.017400000000077506
604950,-13490.0,0.01680000000007751
605000,-13484.0,0.017400000000077506
605050,-13486.0,0.017200000000077507
605100,-13492.0,0.017600000000077505
605150,-13488.0,0.016000000000077515
605200,-13480.0,0.015800000000077516
605250,-13468.0,0.01700000000007751
605300,-13466.0,0.015600000000077515
605350,-13486.0,0.014600000000077513
605400,-13488.0,0.015000000000077514
605450,-13474.0,0.014800000000077513
605500,-13498.0,0.014200000000077512
605550,-13504.0,0.015200000000077514
605600,-13506.0,0.014200000000077512
605650,-13508.0,0.01380000000007751
605700,-13508.0,0.014800000000077513
605750,-13500.0,0.014400000000077512
605800,-13506.0,0.014600000000077513
