n,E,M
503700,-19310.0,0.9576000000000047
503750,-19308.0,0.9578000000000046
503800,-19310.0,0.9580000000000046
503850,-19314.0,0.9582000000000046
503900,-19308.0,0.9578000000000046
503950,-19312.0,0.9582000000000046
504000,-19320.0,0.9586000000000046
504050,-19320.0,0.9586000000000046
504100,-19320.0,0.9588000000000045
504150,-19322.0,0.9590000000000045
504200,-19326.0,0.9592000000000045
504250,-19326.0,0.9592000000000045
504300,-19330.0,0.9592000000000045
504350,-19334.0,0.9596000000000044
504400,-19330.0,0.9594000000000045
504450,-19328.0,0.9592000000000045
504500,-19322.0,0.9588000000000045
504550,-19326.0,0.9592000000000045
504600,-19334.0,0.9594000000000045
504650,-19334.0,0.9594000000000045
504700,-19346.0,0.9598000000000044
504750,-19342.0,0.9596000000000044
504800,-19336.0,0.9594000000000045
504850,-19338.0,0.9598000000000044
504900,-19338.0,0.9596000000000044
504950,-19338.0,0.9596000000000044
505000,-19346.0,0.9600000000000044
505050,-19342.0,0.9598000000000044
505100,-19342.0,0.9598000000000044
505150,-19346.0,0.9600000000000044
505200,-19346.0,0.9600000000000044
505250,-19346.0,0.9600000000000044
505300,-19340.0,0.9596000000000044
505350,-19334.0,0.9592000000000045
505400,-19338.0,0.9596000000000044
505450,-19336.0,0.9596000000000044
505500,-19336.0,0.9596000000000044
505550,-19340.0,0.9600000000000044
505600,-19336.0,0.9598000000000044
505650,-19336.0,0.9600000000000044
505700,-19336.0,0.9600000000000044
505750,-19334.0,0.9598000000000044
505800,-19334.0,0.9596000000000044
505850,-19340.0,0.9600000000000044
505900,-19338.0,0.9598000000000044
505950,-19338.0,0.9598000000000044
506000,-19332.0,0.9596000000000044
506050,-19342.0,0.9602000000000044
506100,-19342.0,0.9602000000000044
506150,-19344.0,0.9604000000000044
506200,-19352.0,0.9608000000000043
506250,-19344.0,0.9602000000000044
506300,-19348.0,0.9604000000000044
506350,-19352.0,0.9606000000000043
506400,-19350.0,0.9608000000000043
506450,-19350.0,0.9608000000000043
506500,-19350.0,0.9608000000000043
506550,-19352.0,0.9610000000000043
506600,-19346.0,0.9604000000000044
506650,-19342.0,0.9602000000000044
506700,-19340.0,0.9600000000000044
506750,-19344.0,0.9598000000000044
506800,-19348.0,0.9602000000000044
506850,-19348.0,0.9602000000000044
506900,-19348.0,0.9602000000000044
506950,-19348.0,0.9604000000000044
507000,-19344.0,0.9602000000000044
507050,-19348.0,0.9604000000000044
507100,-19348.0,0.9602000000000044
507150,-19352.0,0.9604000000000044
507200,-19352.0,0.9600000000000044
507250,-19352.0,0.9600000000000044
507300,-19352.0,0.9600000000000044
507350,-19360.0,0.9606000000000043
507400,-19356.0,0.9604000000000044
507450,-19356.0,0.9604000000000044
507500,-19356.0,0.9606000000000043
507550,-19348.0,0.9600000000000044
507600,-19348.0,0.9602000000000044
507650,-19348.0,0.9602000000000044
507700,-19350.0,0.9602000000000044
507750,-19350.0,0.9602000000000044
507800,-19352.0,0.9604000000000044
507850,-19352.0,0.9604000000000044
507900,-19352.0,0.9604000000000044
507950,-19354.0,0.9608000000000043
508000,-19352.0,0.9608000000000043
508050,-19356.0,0.9610000000000043
508100,-19358.0,0.9612000000000043
508150,-19354.0,0.9610000000000043
508200,-19354.0,0.9610000000000043
508250,-19352.0,0.9610000000000043
508300,-19352.0,0.9608000000000043
508350,-19358.0,0.9612000000000043
508400,-19362.0,0.9616000000000042
508450,-19366.0,0.9618000000000042
508500,-19358.0,0.9614000000000043
508550,-19356.0,0.9616000000000042
508600,-19360.0,0.9618000000000042
508650,-19364.0,0.9620000000000042
508700,-19374.0,0.9626000000000041
508750,-19378.0,0.9628000000000041
508800,-19386.0,0.963200000000004
508850,-19386.0,0.963200000000004
508900,-19378.0,0.9628000000000041
508950,-19378.0,0.9622000000000042
509000,-19380.0,0.9622000000000042
509050,-19378.0,0.9622000000000042
509100,-19378.0,0.9620000000000042
509150,-19380.0,0.9622000000000042
509200,-19378.0,0.9620000000000042
509250,-19382.0,0.9622000000000042
509300,-19378.0,0.9620000000000042
509350,-19380.0,0.9620000000000042
509400,-19378.0,0.9618000000000042
509450,-19382.0,0.9620000000000042
509500,-19386.0,0.9622000000000042
509550,-19384.0,0.9618000000000042
509600,-19380.0,0.9616000000000042
509650,-19384.0,0.9618000000000042
509700,-19378.0,0.9614000000000043
509750,-19380.0,0.9614000000000043
509800,-19382.0,0.9616000000000042
509850,-19380.0,0.9612000000000043
509900,-19378.0,0.9612000000000043
509950,-19382.0,0.9614000000000043
510000,-19380.0,0.9614000000000043
510050,-19370.0,0.9608000000000043
510100,-19366.0,0.9606000000000043
510150,-19364.0,0.9604000000000044
510200,-19376.0,0.9610000000000043
510250,-19376.0,0.9610000000000043
510300,-19376.0,0.9608000000000043
510350,-19378.0,0.9610000000000043
510400,-19376.0,0.9608000000000043
510450,-19378.0,0.9610000000000043
510500,-19376.0,0.9606000000000043
510550,-19378.0,0.9612000000000043
510600,-19382.0,0.9616000000000042
510650,-19386.0,0.9618000000000042
510700,-19384.0,0.9614000000000043
510750,-19382.0,0.9614000000000043
510800,-19374.0,0.9610000000000043
510850,-19368.0,0.9606000000000043
510900,-19364.0,0.9604000000000044
510950,-19364.0,0.9604000000000044
511000,-19366.0,0.9606000000000043
511050,-19358.0,0.9604000000000044
511100,-19356.0,0.9604000000000044
511150,-19354.0,0.9606000000000043
511200,-19358.0,0.9608000000000043
511250,-19358.0,0.9608000000000043
511300,-19352.0,0.9604000000000044
511350,-19356.0,0.9606000000000043
511400,-19360.0,0.9608000000000043
511450,-19352.0,0.9604000000000044
511500,-19356.0,0.9606000000000043
511550,-19356.0,0.9604000000000044
511600,-19356.0,0.9604000000000044
511650,-19358.0,0.9602000000000044
511700,-19356.0,0.9600000000000044
511750,-19356.0,0.9604000000000044
511800,-19356.0,0.9604000000000044
511850,-19360.0,0.9606000000000043
511900,-19358.0,0.9606000000000043
511950,-19360.0,0.9610000000000043
512000,-19362.0,0.9612000000000043
512050,-19358.0,0.9608000000000043
512100,-19358.0,0.9608000000000043
512150,-19358.0,0.9608000000000043
512200,-19354.0,0.9606000000000043
512250,-19354.0,0.9608000000000043
512300,-19362.0,0.9612000000000043
512350,-19360.0,0.9614000000000043
512400,-19362.0,0.9614000000000043
512450,-19360.0,0.9614000000000043
512500,-19354.0,0.9612000000000043
512550,-19346.0,0.9608000000000043
512600,-19350.0,0.9610000000000043
512650,-19350.0,0.9610000000000043
512700,-19340.0,0.9602000000000044
512750,-19348.0,0.9604000000000044
512800,-19348.0,0.9604000000000044
512850,-19348.0,0.9602000000000044
512900,-19348.0,0.9602000000000044
512950,-19346.0,0.9600000000000044
513000,-19346.0,0.9600000000000044
513050,-19354.0,0.9604000000000044
513100,-19348.0,0.9600000000000044
513150,-19350.0,0.9604000000000044
513200,-19346.0,0.9602000000000044
513250,-19346.0,0.9602000000000044
513300,-19346.0,0.9602000000000044
513350,-19354.0,0.9606000000000043
513400,-19352.0,0.9604000000000044
513450,-19352.0,0.9604000000000044
513500,-19348.0,0.9602000000000044
513550,-19348.0,0.9602000000000044
513600,-19338.0,0.9596000000000044
513650,-19340.0,0.9596000000000044
513700,-19338.0,0.9594000000000045
513750,-19340.0,0.9594000000000045
513800,-19330.0,0.9588000000000045
513850,-19330.0,0.9590000000000045
513900,-19330.0,0.9590000000000045
513950,-19322.0,0.9586000000000046
514000,-19322.0,0.9586000000000046
514050,-19326.0,0.9588000000000045
514100,-19322.0,0.9586000000000046
514150,-19326.0,0.9590000000000045
514200,-19328.0,0.9592000000000045
514250,-19326.0,0.9590000000000045
514300,-19326.0,0.9590000000000045
514350,-19328.0,0.9592000000000045
514400,-19332.0,0.9596000000000044
514450,-19332.0,0.9598000000000044
514500,-19332.0,0.9598000000000044
514550,-19332.0,0.9598000000000044
514600,-19342.0,0.9604000000000044
514650,-19340.0,0.9604000000000044
514700,-19350.0,0.9608000000000043
514750,-19350.0,0.9608000000000043
514800,-19342.0,0.9604000000000044
514850,-19346.0,0.9608000000000043
514900,-19346.0,0.9608000000000043
514950,-19350.0,0.9610000000000043
515000,-19352.0,0.9610000000000043
515050,-19352.0,0.9610000000000043
515100,-19356.0,0.9612000000000043
515150,-19352.0,0.9612000000000043
515200,-19356.0,0.9616000000000042
515250,-19356.0,0.9616000000000042
515300,-19358.0,0.9618000000000042
515350,-19360.0,0.9620000000000042
515400,-19360.0,0.9618000000000042
515450,-19358.0,0.9614000000000043
515500,-19358.0,0.9612000000000043
515550,-19360.0,0.9614000000000043
515600,-19354.0,0.9610000000000043
515650,-19350.0,0.9608000000000043
515700,-19358.0,0.9612000000000043
515750,-19354.0,0.9610000000000043
515800,-19358.0,0.9610000000000043
515850,-19362.0,0.9612000000000043
515900,-19362.0,0.9612000000000043
515950,-19366.0,0.9614000000000043
516000,-19368.0,0.9614000000000043
516050,-19364.0,0.9612000000000043
516100,-19364.0,0.9612000000000043
516150,-19360.0,0.9610000000000043
516200,-19356.0,0.9608000000000043
516250,-19354.0,0.9608000000000043
516300,-19354.0,0.9606000000000043
516350,-19350.0,0.9604000000000044
516400,-19346.0,0.9600000000000044
516450,-19350.0,0.9604000000000044
516500,-19352.0,0.9606000000000043
516550,-19354.0,0.9608000000000043
516600,-19350.0,0.9606000000000043
516650,-19344.0,0.9602000000000044
516700,-19344.0,0.9602000000000044
516750,-19348.0,0.9604000000000044
516800,-19348.0,0.9602000000000044
516850,-19352.0,0.9606000000000043
516900,-19352.0,0.9606000000000043
516950,-19350.0,0.9602000000000044
517000,-19356.0,0.9606000000000043
517050,-19360.0,0.9608000000000043
517100,-19360.0,0.9608000000000043
517150,-19360.0,0.9608000000000043
517200,-19360.0,0.9610000000000043
517250,-19362.0,0.9612000000000043
517300,-19362.0,0.9612000000000043
517350,-19358.0,0.9610000000000043
517400,-19354.0,0.9612000000000043
517450,-19346.0,0.9608000000000043
517500,-19348.0,0.9608000000000043
517550,-19346.0,0.9606000000000043
517600,-19348.0,0.9608000000000043
517650,-19350.0,0.9610000000000043
517700,-19344.0,0.9608000000000043
517750,-19342.0,0.9606000000000043
517800,-19346.0,0.9606000000000043
517850,-19352.0,0.9610000000000043
517900,-19352.0,0.9610000000000043
517950,-19352.0,0.9610000000000043
518000,-19346.0,0.9606000000000043
518050,-19350.0,0.9608000000000043
518100,-19350.0,0.9608000000000043
518150,-19350.0,0.9608000000000043
518200,-19352.0,0.9608000000000043
518250,-19346.0,0.9604000000000044
518300,-19346.0,0.9604000000000044
518350,-19342.0,0.9602000000000044
518400,-19334.0,0.9596000000000044
518450,-19334.0,0.9594000000000045
518500,-19332.0,0.9594000000000045
518550,-19332.0,0.9596000000000044
518600,-19334.0,0.9596000000000044
518650,-19342.0,0.9600000000000044
518700,-19344.0,0.9602000000000044
518750,-19344.0,0.9606000000000043
518800,-19350.0,0.9610000000000043
518850,-19346.0,0.9608000000000043
518900,-19346.0,0.9608000000000043
518950,-19342.0,0.9606000000000043
519000,-19342.0,0.9606000000000043
519050,-19338.0,0.9606000000000043
519100,-19330.0,0.9602000000000044
519150,-19326.0,0.9600000000000044
519200,-19328.0,0.9600000000000044
519250,-19330.0,0.9604000000000044
519300,-19328.0,0.9602000000000044
519350,-19328.0,0.9602000000000044
519400,-19332.0,0.9606000000000043
519450,-19332.0,0.9606000000000043
519500,-19326.0,0.9604000000000044
519550,-19326.0,0.9604000000000044
519600,-19320.0,0.9600000000000044
519650,-19318.0,0.9598000000000044
519700,-19316.0,0.9600000000000044
519750,-19312.0,0.9598000000000044
519800,-19306.0,0.9594000000000045
519850,-19312.0,0.9600000000000044
519900,-19312.0,0.9602000000000044
519950,-19314.0,0.9604000000000044
520000,-19316.0,0.9606000000000043
520050,-19316.0,0.9606000000000043
520100,-19320.0,0.9608000000000043
520150,-19324.0,0.9612000000000043
520200,-19326.0,0.9612000000000043
520250,-19332.0,0.9618000000000042
520300,-19332.0,0.9616000000000042
520350,-19336.0,0.9618000000000042
520400,-19340.0,0.9620000000000042
520450,-19338.0,0.9618000000000042
520500,-19338.0,0.9618000000000042
520550,-19338.0,0.9618000000000042
520600,-19346.0,0.9622000000000042
520650,-19348.0,0.9624000000000041
520700,-19348.0,0.9624000000000041
520750,-19350.0,0.9626000000000041
520800,-19358.0,0.9630000000000041
520850,-19358.0,0.9630000000000041
520900,-19362.0,0.963200000000004
520950,-19366.0,0.963400000000004
521000,-19366.0,0.963400000000004
521050,-19356.0,0.963200000000004
521100,-19364.0,0.963600000000004
521150,-19360.0,0.963400000000004
521200,-19362.0,0.963600000000004
521250,-19362.0,0.963600000000004
521300,-19366.0,0.964000000000004
521350,-19362.0,0.963800000000004
521400,-19364.0,0.964000000000004
521450,-19364.0,0.964000000000004
521500,-19364.0,0.964000000000004
521550,-19364.0,0.964000000000004
521600,-19364.0,0.964000000000004
521650,-19358.0,0.963600000000004
521700,-19350.0,0.963200000000004
521750,-19350.0,0.963400000000004
521800,-19352.0,0.963600000000004
521850,-19348.0,0.963400000000004
521900,-19348.0,0.963400000000004
521950,-19344.0,0.9630000000000041
522000,-19344.0,0.9630000000000041
522050,-19344.0,0.9630000000000041
522100,-19350.0,0.963200000000004
522150,-19352.0,0.963400000000004
522200,-19348.0,0.963200000000004
522250,-19352.0,0.963400000000004
522300,-19354.0,0.963600000000004
522350,-19350.0,0.963400000000004
522400,-19356.0,0.963800000000004
522450,-19348.0,0.963400000000004
522500,-19344.0,0.9630000000000041
522550,-19344.0,0.9626000000000041
522600,-19354.0,0.963200000000004
522650,-19352.0,0.963200000000004
522700,-19352.0,0.963200000000004
522750,-19352.0,0.963200000000004
522800,-19354.0,0.963200000000004
522850,-19354.0,0.963200000000004
522900,-19346.0,0.9628000000000041
522950,-19346.0,0.9628000000000041
523000,-19350.0,0.9630000000000041
523050,-19346.0,0.9628000000000041
523100,-19350.0,0.9630000000000041
523150,-19346.0,0.9626000000000041
523200,-19346.0,0.9626000000000041
523250,-19340.0,0.9622000000000042
523300,-19340.0,0.9622000000000042
523350,-19340.0,0.9622000000000042
523400,-19340.0,0.9622000000000042
523450,-19344.0,0.9624000000000041
523500,-19348.0,0.9626000000000041
523550,-19354.0,0.9630000000000041
523600,-19350.0,0.9628000000000041
523650,-19354.0,0.9630000000000041
523700,-19354.0,0.9630000000000041
523750,-19352.0,0.9630000000000041
523800,-19348.0,0.9626000000000041
523850,-19350.0,0.9628000000000041
523900,-19350.0,0.9628000000000041
523950,-19358.0,0.9630000000000041
524000,-19358.0,0.9630000000000041
524050,-19358.0,0.9630000000000041
524100,-19362.0,0.963200000000004
524150,-19364.0,0.963400000000004
524200,-19372.0,0.963800000000004
524250,-19380.0,0.9642000000000039
524300,-19384.0,0.9644000000000039
524350,-19380.0,0.964000000000004
524400,-19376.0,0.963800000000004
524450,-19376.0,0.964000000000004
524500,-19376.0,0.963800000000004
524550,-19374.0,0.963600000000004
524600,-19378.0,0.963800000000004
524650,-19378.0,0.963600000000004
524700,-19378.0,0.963800000000004
524750,-19374.0,0.963800000000004
524800,-19378.0,0.9642000000000039
524850,-19376.0,0.9642000000000039
524900,-19376.0,0.9642000000000039
524950,-19374.0,0.9642000000000039
525000,-19374.0,0.9642000000000039
525050,-19374.0,0.9642000000000039
525100,-19374.0,0.9642000000000039
525150,-19374.0,0.9642000000000039
525200,-19372.0,0.9642000000000039
525250,-19372.0,0.9642000000000039
525300,-19370.0,0.964000000000004
525350,-19370.0,0.9642000000000039
525400,-19366.0,0.964000000000004
525450,-19368.0,0.964000000000004
525500,-19370.0,0.964000000000004
525550,-19378.0,0.9644000000000039
525600,-19370.0,0.964000000000004
525650,-19370.0,0.963800000000004
525700,-19370.0,0.963800000000004
525750,-19372.0,0.964000000000004
525800,-19370.0,0.963800000000004
525850,-19374.0,0.964000000000004
525900,-19374.0,0.964000000000004
525950,-19378.0,0.9642000000000039
526000,-19370.0,0.963800000000004
526050,-19366.0,0.963400000000004
526100,-19364.0,0.9630000000000041
526150,-19364.0,0.963200000000004
526200,-19356.0,0.9628000000000041
526250,-19348.0,0.9624000000000041
526300,-19348.0,0.9624000000000041
526350,-19354.0,0.9628000000000041
526400,-19346.0,0.9622000000000042
526450,-19350.0,0.9624000000000041
526500,-19346.0,0.9622000000000042
526550,-19344.0,0.9620000000000042
526600,-19338.0,0.9612000000000043
526650,-19338.0,0.9612000000000043
526700,-19346.0,0.9616000000000042
526750,-19340.0,0.9612000000000043
526800,-19330.0,0.9606000000000043
526850,-19334.0,0.9610000000000043
526900,-19338.0,0.9612000000000043
526950,-19338.0,0.9612000000000043
527000,-19336.0,0.9612000000000043
527050,-19330.0,0.9608000000000043
527100,-19340.0,0.9612000000000043
527150,-19346.0,0.9614000000000043
527200,-19346.0,0.9614000000000043
527250,-19346.0,0.9614000000000043
527300,-19346.0,0.9612000000000043
527350,-19340.0,0.9610000000000043
527400,-19342.0,0.9612000000000043
527450,-19336.0,0.9608000000000043
527500,-19332.0,0.9606000000000043
527550,-19336.0,0.9608000000000043
527600,-19334.0,0.9608000000000043
527650,-19338.0,0.9610000000000043
527700,-19342.0,0.9612000000000043
527750,-19336.0,0.9610000000000043
527800,-19334.0,0.9608000000000043
527850,-19334.0,0.9608000000000043
527900,-19332.0,0.9608000000000043
527950,-19332.0,0.9608000000000043
528000,-19326.0,0.9604000000000044
528050,-19326.0,0.9604000000000044
528100,-19328.0,0.9606000000000043
528150,-19340.0,0.9612000000000043
528200,-19342.0,0.9614000000000043
528250,-19342.0,0.9614000000000043
528300,-19352.0,0.9618000000000042
528350,-19348.0,0.9616000000000042
528400,-19348.0,0.9616000000000042
528450,-19352.0,0.9618000000000042
528500,-19348.0,0.9616000000000042
528550,-19344.0,0.9614000000000043
528600,-19340.0,0.9610000000000043
528650,-19340.0,0.9610000000000043
528700,-19340.0,0.9610000000000043
528750,-19344.0,0.9612000000000043
528800,-19342.0,0.9612000000000043
528850,-19342.0,0.9610000000000043
528900,-19348.0,0.9612000000000043
528950,-19356.0,0.9616000000000042
529000,-19358.0,0.9618000000000042
529050,-19362.0,0.9620000000000042
529100,-19358.0,0.9618000000000042
529150,-19354.0,0.9614000000000043
529200,-19352.0,0.9612000000000043
529250,-19348.0,0.9610000000000043
529300,-19346.0,0.9612000000000043
529350,-19344.0,0.9612000000000043
529400,-19334.0,0.9606000000000043
529450,-19334.0,0.9606000000000043
529500,-19336.0,0.9610000000000043
529550,-19340.0,0.9612000000000043
529600,-19338.0,0.9610000000000043
529650,-19330.0,0.9606000000000043
529700,-19328.0,0.9604000000000044
529750,-19334.0,0.9608000000000043
529800,-19336.0,0.9608000000000043
529850,-19348.0,0.9616000000000042
529900,-19354.0,0.9616000000000042
529950,-19354.0,0.9616000000000042
530000,-19354.0,0.9616000000000042
530050,-19356.0,0.9618000000000042
530100,-19352.0,0.9616000000000042
530150,-19350.0,0.9614000000000043
530200,-19346.0,0.9612000000000043
530250,-19342.0,0.9610000000000043
530300,-19344.0,0.9610000000000043
530350,-19348.0,0.9610000000000043
530400,-19356.0,0.9616000000000042
530450,-19358.0,0.9616000000000042
530500,-19356.0,0.9616000000000042
530550,-19352.0,0.9614000000000043
530600,-19352.0,0.9614000000000043
530650,-19344.0,0.9612000000000043
530700,-19342.0,0.9612000000000043
530750,-19348.0,0.9614000000000043
530800,-19352.0,0.9616000000000042
530850,-19352.0,0.9616000000000042
530900,-19348.0,0.9614000000000043
530950,-19352.0,0.9616000000000042
531000,-19352.0,0.9616000000000042
531050,-19344.0,0.9612000000000043
531100,-19336.0,0.9608000000000043
531150,-19338.0,0.9610000000000043
531200,-19338.0,0.9610000000000043
531250,-19342.0,0.9610000000000043
531300,-19334.0,0.9606000000000043
531350,-19330.0,0.9604000000000044
531400,-19334.0,0.9608000000000043
531450,-19338.0,0.9610000000000043
531500,-19330.0,0.9606000000000043
531550,-19322.0,0.9602000000000044
531600,-19320.0,0.9602000000000044
531650,-19332.0,0.9608000000000043
531700,-19322.0,0.9606000000000043
531750,-19324.0,0.9606000000000043
531800,-19326.0,0.9608000000000043
531850,-19330.0,0.9610000000000043
531900,-19342.0,0.9616000000000042
531950,-19342.0,0.9616000000000042
532000,-19342.0,0.9616000000000042
532050,-19344.0,0.9616000000000042
532100,-19342.0,0.9616000000000042
532150,-19338.0,0.9614000000000043
532200,-19340.0,0.9616000000000042
532250,-19340.0,0.9618000000000042
532300,-19334.0,0.9616000000000042
532350,-19338.0,0.9618000000000042
532400,-19338.0,0.9616000000000042
532450,-19336.0,0.9616000000000042
532500,-19334.0,0.9614000000000043
532550,-19326.0,0.9608000000000043
532600,-19326.0,0.9608000000000043
532650,-19328.0,0.9612000000000043
532700,-19328.0,0.9612000000000043
532750,-19334.0,0.9616000000000042
532800,-19332.0,0.9616000000000042
532850,-19336.0,0.9618000000000042
532900,-19332.0,0.9616000000000042
532950,-19332.0,0.9616000000000042
533000,-19332.0,0.9616000000000042
533050,-19334.0,0.9618000000000042
533100,-19338.0,0.9620000000000042
533150,-19336.0,0.9618000000000042
533200,-19338.0,0.9622000000000042
533250,-19342.0,0.9624000000000041
533300,-19348.0,0.9628000000000041
533350,-19344.0,0.9626000000000041
533400,-19340.0,0.9624000000000041
533450,-19336.0,0.9620000000000042
533500,-19336.0,0.9622000000000042
533550,-19330.0,0.9618000000000042
533600,-19330.0,0.9616000000000042
533650,-19332.0,0.9618000000000042
533700,-19326.0,0.9614000000000043
533750,-19320.0,0.9608000000000043
533800,-19324.0,0.9610000000000043
533850,-19320.0,0.9606000000000043
533900,-19312.0,0.9602000000000044
533950,-19316.0,0.9604000000000044
534000,-19316.0,0.9604000000000044
534050,-19314.0,0.9602000000000044
534100,-19310.0,0.9600000000000044
534150,-19310.0,0.9600000000000044
534200,-19314.0,0.9600000000000044
534250,-19310.0,0.9598000000000044
534300,-19308.0,0.9598000000000044
534350,-19316.0,0.9604000000000044
534400,-19314.0,0.9602000000000044
534450,-19312.0,0.9600000000000044
534500,-19308.0,0.9598000000000044
534550,-19310.0,0.9602000000000044
534600,-19302.0,0.9598000000000044
534650,-19300.0,0.9598000000000044
534700,-19298.0,0.9596000000000044
534750,-19298.0,0.9594000000000045
534800,-19296.0,0.9592000000000045
534850,-19296.0,0.9592000000000045
534900,-19300.0,0.9594000000000045
534950,-19304.0,0.9596000000000044
535000,-19298.0,0.9592000000000045
535050,-19290.0,0.9588000000000045
535100,-19288.0,0.9586000000000046
535150,-19286.0,0.9586000000000046
535200,-19286.0,0.9586000000000046
535250,-19290.0,0.9590000000000045
535300,-19288.0,0.9588000000000045
535350,-19292.0,0.9590000000000045
535400,-19286.0,0.9586000000000046
535450,-19280.0,0.9582000000000046
535500,-19274.0,0.9576000000000047
535550,-19274.0,0.9576000000000047
535600,-19262.0,0.9568000000000048
535650,-19262.0,0.9566000000000048
535700,-19264.0,0.9566000000000048
535750,-19266.0,0.9568000000000048
535800,-19268.0,0.9568000000000048
535850,-19280.0,0.9574000000000047
535900,-19276.0,0.9572000000000047
535950,-19282.0,0.9576000000000047
536000,-19284.0,0.9578000000000046
536050,-19282.0,0.9576000000000047
536100,-19280.0,0.9574000000000047
536150,-19282.0,0.9576000000000047
536200,-19282.0,0.9576000000000047
536250,-19286.0,0.9578000000000046
536300,-19284.0,0.9576000000000047
536350,-19286.0,0.9578000000000046
536400,-19282.0,0.9576000000000047
536450,-19274.0,0.9572000000000047
536500,-19272.0,0.9572000000000047
536550,-19268.0,0.9570000000000047
536600,-19266.0,0.9566000000000048
536650,-19272.0,0.9572000000000047
536700,-19272.0,0.9572000000000047
536750,-19270.0,0.9570000000000047
536800,-19270.0,0.9568000000000048
536850,-19274.0,0.9570000000000047
536900,-19270.0,0.9568000000000048
536950,-19270.0,0.9568000000000048
537000,-19270.0,0.9568000000000048
537050,-19272.0,0.9572000000000047
537100,-19266.0,0.9568000000000048
537150,-19262.0,0.9566000000000048
537200,-19260.0,0.9562000000000048
537250,-19256.0,0.9560000000000048
537300,-19264.0,0.9564000000000048
537350,-19260.0,0.9562000000000048
537400,-19268.0,0.9566000000000048
537450,-19268.0,0.9568000000000048
537500,-19270.0,0.9570000000000047
537550,-19266.0,0.9566000000000048
537600,-19268.0,0.9566000000000048
537650,-19264.0,0.9564000000000048
537700,-19256.0,0.9562000000000048
537750,-19258.0,0.9562000000000048
537800,-19262.0,0.9564000000000048
537850,-19256.0,0.9560000000000048
537900,-19256.0,0.9558000000000049
537950,-19258.0,0.9558000000000049
538000,-19260.0,0.9560000000000048
538050,-19258.0,0.9556000000000049
538100,-19254.0,0.9556000000000049
538150,-19260.0,0.9558000000000049
538200,-19254.0,0.9554000000000049
538250,-19254.0,0.9552000000000049
538300,-19254.0,0.9552000000000049
538350,-19254.0,0.9552000000000049
538400,-19258.0,0.9552000000000049
538450,-19250.0,0.954800000000005
538500,-19242.0,0.954200000000005
538550,-19244.0,0.954200000000005
538600,-19248.0,0.954400000000005
538650,-19248.0,0.954400000000005
538700,-19264.0,0.9554000000000049
538750,-19270.0,0.9560000000000048
538800,-19274.0,0.9560000000000048
538850,-19274.0,0.9560000000000048
538900,-19274.0,0.9560000000000048
538950,-19276.0,0.9560000000000048
