n,E,M
510350,-14424.0,0.1136000000000787
510400,-14420.0,0.11440000000007872
510450,-14422.0,0.11460000000007872
510500,-14422.0,0.11520000000007874
510550,-14422.0,0.11460000000007872
510600,-14426.0,0.11480000000007873
510650,-14426.0,0.11500000000007873
510700,-14436.0,0.11520000000007874
510750,-14434.0,0.11600000000007876
510800,-14436.0,0.11760000000007881
510850,-14432.0,0.1174000000000788
510900,-14452.0,0.11620000000007877
510950,-14440.0,0.11460000000007872
511000,-14438.0,0.11460000000007872
511050,-14436.0,0.11500000000007873
511100,-14444.0,0.11340000000007869
511150,-14444.0,0.11320000000007868
511200,-14444.0,0.11280000000007867
511250,-14448.0,0.1140000000000787
511300,-14458.0,0.1136000000000787
511350,-14458.0,0.11300000000007868
511400,-14462.0,0.11280000000007867
511450,-14464.0,0.11240000000007866
511500,-14460.0,0.11300000000007868
511550,-14448.0,0.1138000000000787
511600,-14450.0,0.11460000000007872
511650,-14448.0,0.11480000000007873
511700,-14440.0,0.1138000000000787
511750,-14430.0,0.11480000000007873
511800,-14434.0,0.11440000000007872
511850,-14424.0,0.11460000000007872
511900,-14430.0,0.11520000000007874
511950,-14430.0,0.11520000000007874
512000,-14424.0,0.11480000000007873
512050,-14418.0,0.11500000000007873
512100,-14418.0,0.11540000000007875
512150,-14426.0,0.11540000000007875
512200,-14426.0,0.11500000000007873
512250,-14434.0,0.11660000000007878
512300,-14428.0,0.1174000000000788
512350,-14430.0,0.11800000000007882
512400,-14426.0,0.11800000000007882
512450,-14440.0,0.11840000000007883
512500,-14446.0,0.11900000000007885
512550,-14438.0,0.1210000000000789
512600,-14432.0,0.12140000000007892
512650,-14432.0,0.12480000000007901
512700,-14438.0,0.12540000000007903
512750,-14444.0,0.12380000000007899
512800,-14450.0,0.12320000000007897
512850,-14438.0,0.12380000000007899
512900,-14438.0,0.124400000000079
512950,-14430.0,0.12280000000007896
513000,-14430.0,0.12220000000007894
513050,-14430.0,0.12320000000007897
513100,-14420.0,0.12240000000007895
513150,-14428.0,0.12260000000007895
513200,-14436.0,0.12160000000007892
513250,-14438.0,0.12160000000007892
513300,-14442.0,0.1208000000000789
513350,-14436.0,0.12160000000007892
513400,-14434.0,0.12160000000007892
513450,-14420.0,0.12160000000007892
513500,-14426.0,0.1206000000000789
513550,-14428.0,0.11980000000007887
513600,-14424.0,0.11880000000007884
513650,-14428.0,0.11840000000007883
513700,-14428.0,0.12040000000007889
513750,-14440.0,0.12020000000007888
513800,-14434.0,0.12120000000007891
513850,-14434.0,0.12180000000007893
513900,-14450.0,0.1210000000000789
513950,-14472.0,0.12200000000007893
514000,-14468.0,0.12220000000007894
514050,-14468.0,0.12240000000007895
514100,-14464.0,0.12240000000007895
514150,-14460.0,0.1208000000000789
514200,-14464.0,0.12040000000007889
514250,-14466.0,0.12240000000007895
514300,-14468.0,0.1208000000000789
514350,-14470.0,0.1208000000000789
514400,-14466.0,0.12020000000007888
514450,-14460.0,0.1206000000000789
514500,-14456.0,0.12000000000007888
514550,-14458.0,0.11980000000007887
514600,-14458.0,0.11940000000007886
514650,-14460.0,0.11980000000007887
514700,-14460.0,0.12040000000007889
514750,-14464.0,0.12040000000007889
514800,-14456.0,0.1206000000000789
514850,-14458.0,0.1206000000000789
514900,-14454.0,0.1210000000000789
514950,-14444.0,0.12120000000007891
515000,-14438.0,0.12220000000007894
515050,-14430.0,0.12360000000007898
515100,-14426.0,0.12400000000007899
515150,-14434.0,0.12540000000007903
515200,-14432.0,0.12600000000007905
515250,-14426.0,0.12500000000007902
515300,-14420.0,0.12620000000007905
515350,-14424.0,0.12620000000007905
515400,-14428.0,0.12600000000007905
515450,-14430.0,0.124400000000079
515500,-14434.0,0.12620000000007905
515550,-14432.0,0.12540000000007903
515600,-14438.0,0.12600000000007905
515650,-14444.0,0.12520000000007903
515700,-14440.0,0.12660000000007907
515750,-14424.0,0.12600000000007905
515800,-14424.0,0.12580000000007904
515850,-14430.0,0.12460000000007901
515900,-14424.0,0.124200000000079
515950,-14434.0,0.12480000000007901
516000,-14428.0,0.12540000000007903
516050,-14424.0,0.12540000000007903
516100,-14416.0,0.12400000000007899
516150,-14406.0,0.12400000000007899
516200,-14402.0,0.124200000000079
516250,-14406.0,0.12400000000007899
516300,-14412.0,0.12360000000007898
516350,-14396.0,0.12320000000007897
516400,-14404.0,0.12300000000007896
516450,-14418.0,0.12320000000007897
516500,-14414.0,0.12560000000007904
516550,-14418.0,0.12460000000007901
516600,-14426.0,0.12400000000007899
516650,-14414.0,0.12480000000007901
516700,-14418.0,0.124400000000079
516750,-14428.0,0.124400000000079
516800,-14432.0,0.12340000000007897
516850,-14418.0,0.12520000000007903
516900,-14414.0,0.12540000000007903
516950,-14408.0,0.12620000000007905
517000,-14398.0,0.1278000000000791
517050,-14410.0,0.1282000000000791
517100,-14410.0,0.12720000000007908
517150,-14420.0,0.12620000000007905
517200,-14434.0,0.12680000000007907
517250,-14416.0,0.1274000000000791
517300,-14420.0,0.12880000000007913
517350,-14424.0,0.1310000000000792
517400,-14426.0,0.13000000000007916
517450,-14440.0,0.12960000000007915
517500,-14434.0,0.1312000000000792
517550,-14448.0,0.13180000000007921
517600,-14436.0,0.1316000000000792
517650,-14436.0,0.13040000000007917
517700,-14438.0,0.13180000000007921
517750,-14448.0,0.1314000000000792
517800,-14428.0,0.1314000000000792
517850,-14436.0,0.13040000000007917
517900,-14428.0,0.13060000000007918
517950,-14444.0,0.13220000000007923
518000,-14438.0,0.1314000000000792
518050,-14446.0,0.13180000000007921
518100,-14436.0,0.13200000000007922
518150,-14440.0,0.13260000000007924
518200,-14444.0,0.13180000000007921
518250,-14446.0,0.13220000000007923
518300,-14464.0,0.13320000000007926
518350,-14460.0,0.13280000000007924
518400,-14466.0,0.13220000000007923
518450,-14470.0,0.13280000000007924
518500,-14464.0,0.13240000000007923
518550,-14472.0,0.13280000000007924
518600,-14480.0,0.13340000000007926
518650,-14460.0,0.13280000000007924
518700,-14468.0,0.13240000000007923
518750,-14456.0,0.13340000000007926
518800,-14450.0,0.13420000000007928
518850,-14450.0,0.1346000000000793
518900,-14446.0,0.13380000000007927
518950,-14456.0,0.13420000000007928
519000,-14452.0,0.1346000000000793
519050,-14444.0,0.1350000000000793
519100,-14452.0,0.13560000000007932
519150,-14464.0,0.13700000000007936
519200,-14468.0,0.13760000000007938
519250,-14460.0,0.1380000000000794
519300,-14456.0,0.13720000000007937
519350,-14456.0,0.13740000000007938
519400,-14472.0,0.13880000000007942
519450,-14472.0,0.13980000000007944
519500,-14468.0,0.13980000000007944
519550,-14460.0,0.14100000000007948
519600,-14450.0,0.13980000000007944
519650,-14456.0,0.14060000000007947
519700,-14454.0,0.14120000000007948
519750,-14462.0,0.1414000000000795
519800,-14460.0,0.14080000000007947
519850,-14464.0,0.1420000000000795
519900,-14464.0,0.14260000000007952
519950,-14470.0,0.14300000000007954
520000,-14462.0,0.1420000000000795
520050,-14452.0,0.14120000000007948
520100,-14474.0,0.14020000000007946
520150,-14472.0,0.1378000000000794
520200,-14476.0,0.13600000000007934
520250,-14484.0,0.13540000000007932
520300,-14468.0,0.13620000000007934
520350,-14482.0,0.13640000000007935
520400,-14470.0,0.13740000000007938
520450,-14470.0,0.1378000000000794
520500,-14474.0,0.1380000000000794
520550,-14476.0,0.1382000000000794
520600,-14474.0,0.13740000000007938
520650,-14478.0,0.1378000000000794
520700,-14482.0,0.13980000000007944
520750,-14480.0,0.13880000000007942
520800,-14478.0,0.13940000000007943
520850,-14490.0,0.1418000000000795
520900,-14496.0,0.1414000000000795
520950,-14500.0,0.1418000000000795
521000,-14500.0,0.14120000000007948
521050,-14494.0,0.14100000000007948
521100,-14492.0,0.14080000000007947
521150,-14482.0,0.14000000000007945
521200,-14466.0,0.14000000000007945
521250,-14466.0,0.14080000000007947
521300,-14472.0,0.14000000000007945
521350,-14474.0,0.13900000000007942
521400,-14448.0,0.13740000000007938
521450,-14454.0,0.1382000000000794
521500,-14466.0,0.1386000000000794
521550,-14464.0,0.13920000000007943
521600,-14456.0,0.1378000000000794
521650,-14432.0,0.13700000000007936
521700,-14432.0,0.1350000000000793
521750,-14420.0,0.13540000000007932
521800,-14418.0,0.1344000000000793
521850,-14410.0,0.1346000000000793
521900,-14414.0,0.13420000000007928
521950,-14420.0,0.1352000000000793
522000,-14422.0,0.13560000000007932
522050,-14426.0,0.13380000000007927
522100,-14416.0,0.13320000000007926
522150,-14410.0,0.13320000000007926
522200,-14420.0,0.13420000000007928
522250,-14410.0,0.13260000000007924
522300,-14420.0,0.13300000000007925
522350,-14410.0,0.13280000000007924
522400,-14400.0,0.13300000000007925
522450,-14396.0,0.13380000000007927
522500,-14398.0,0.13400000000007928
522550,-14410.0,0.13320000000007926
522600,-14416.0,0.13340000000007926
522650,-14430.0,0.13240000000007923
522700,-14428.0,0.1308000000000792
522750,-14420.0,0.1316000000000792
522800,-14420.0,0.13240000000007923
522850,-14426.0,0.13200000000007922
522900,-14424.0,0.1312000000000792
522950,-14426.0,0.13200000000007922
523000,-14428.0,0.13180000000007921
523050,-14440.0,0.13180000000007921
523100,-14438.0,0.13360000000007927
523150,-14430.0,0.13300000000007925
523200,-14428.0,0.13260000000007924
523250,-14416.0,0.1314000000000792
523300,-14420.0,0.13040000000007917
523350,-14400.0,0.13040000000007917
523400,-14388.0,0.1316000000000792
523450,-14396.0,0.13000000000007916
523500,-14396.0,0.12960000000007915
523550,-14400.0,0.1308000000000792
523600,-14400.0,0.13000000000007916
523650,-14406.0,0.1308000000000792
523700,-14420.0,0.13200000000007922
523750,-14422.0,0.13300000000007925
523800,-14422.0,0.13240000000007923
523850,-14422.0,0.13260000000007924
523900,-14408.0,0.13220000000007923
523950,-14402.0,0.13280000000007924
524000,-14404.0,0.1310000000000792
524050,-14404.0,0.1314000000000792
524100,-14410.0,0.13180000000007921
524150,-14410.0,0.13280000000007924
524200,-14408.0,0.13200000000007922
524250,-14416.0,0.13240000000007923
524300,-14418.0,0.1308000000000792
524350,-14418.0,0.13040000000007917
524400,-14424.0,0.1316000000000792
524450,-14434.0,0.1308000000000792
524500,-14444.0,0.13020000000007917
524550,-14442.0,0.13060000000007918
524600,-14446.0,0.12940000000007915
524650,-14440.0,0.12860000000007912
524700,-14434.0,0.1278000000000791
524750,-14430.0,0.12660000000007907
524800,-14430.0,0.1278000000000791
524850,-14428.0,0.1278000000000791
524900,-14432.0,0.12620000000007905
524950,-14424.0,0.1278000000000791
525000,-14422.0,0.1276000000000791
525050,-14412.0,0.12840000000007912
525100,-14412.0,0.12900000000007913
525150,-14408.0,0.12940000000007915
525200,-14410.0,0.13020000000007917
525250,-14404.0,0.13060000000007918
525300,-14406.0,0.1314000000000792
525350,-14402.0,0.1308000000000792
525400,-14412.0,0.1312000000000792
525450,-14404.0,0.1314000000000792
525500,-14416.0,0.13220000000007923
525550,-14410.0,0.13300000000007925
525600,-14430.0,0.13400000000007928
525650,-14428.0,0.1346000000000793
525700,-14442.0,0.13600000000007934
525750,-14446.0,0.13680000000007936
525800,-14460.0,0.1378000000000794
525850,-14448.0,0.1382000000000794
525900,-14458.0,0.13880000000007942
525950,-14452.0,0.13920000000007943
526000,-14444.0,0.13980000000007944
526050,-14438.0,0.13920000000007943
526100,-14444.0,0.1382000000000794
526150,-14442.0,0.13580000000007933
526200,-14440.0,0.13380000000007927
526250,-14444.0,0.13320000000007926
526300,-14436.0,0.13400000000007928
526350,-14438.0,0.13580000000007933
526400,-14432.0,0.13400000000007928
526450,-14452.0,0.1350000000000793
526500,-14454.0,0.13380000000007927
526550,-14452.0,0.13400000000007928
526600,-14450.0,0.13540000000007932
526650,-14438.0,0.1348000000000793
526700,-14440.0,0.13420000000007928
526750,-14440.0,0.1344000000000793
526800,-14434.0,0.13320000000007926
526850,-14440.0,0.13340000000007926
526900,-14440.0,0.13540000000007932
526950,-14430.0,0.13320000000007926
527000,-14432.0,0.13380000000007927
527050,-14438.0,0.13320000000007926
527100,-14428.0,0.13260000000007924
527150,-14426.0,0.13340000000007926
527200,-14410.0,0.13320000000007926
527250,-14392.0,0.13320000000007926
527300,-14398.0,0.13360000000007927
527350,-14384.0,0.13300000000007925
527400,-14388.0,0.1314000000000792
527450,-14392.0,0.13020000000007917
527500,-14408.0,0.13060000000007918
527550,-14390.0,0.13240000000007923
527600,-14384.0,0.13180000000007921
527650,-14396.0,0.13260000000007924
527700,-14384.0,0.13340000000007926
527750,-14394.0,0.13400000000007928
527800,-14386.0,0.13540000000007932
527850,-14392.0,0.13680000000007936
527900,-14394.0,0.13600000000007934
527950,-14398.0,0.13660000000007935
528000,-14402.0,0.13640000000007935
528050,-14414.0,0.1348000000000793
528100,-14428.0,0.1348000000000793
528150,-14436.0,0.1352000000000793
528200,-14440.0,0.1352000000000793
528250,-14440.0,0.13360000000007927
528300,-14444.0,0.1352000000000793
528350,-14430.0,0.1350000000000793
528400,-14420.0,0.13540000000007932
528450,-14416.0,0.1352000000000793
528500,-14416.0,0.13540000000007932
528550,-14410.0,0.13380000000007927
528600,-14410.0,0.13220000000007923
528650,-14410.0,0.13220000000007923
528700,-14418.0,0.13300000000007925
528750,-14414.0,0.13380000000007927
528800,-14428.0,0.13400000000007928
528850,-14436.0,0.13380000000007927
528900,-14432.0,0.13340000000007926
528950,-14426.0,0.13220000000007923
529000,-14432.0,0.1350000000000793
529050,-14422.0,0.1348000000000793
529100,-14420.0,0.13380000000007927
529150,-14416.0,0.13540000000007932
529200,-14430.0,0.13620000000007934
529250,-14424.0,0.1382000000000794
529300,-14416.0,0.13740000000007938
529350,-14408.0,0.13760000000007938
529400,-14404.0,0.1384000000000794
529450,-14408.0,0.1380000000000794
529500,-14396.0,0.13640000000007935
529550,-14406.0,0.13720000000007937
529600,-14412.0,0.13640000000007935
529650,-14414.0,0.1352000000000793
529700,-14382.0,0.13200000000007922
529750,-14378.0,0.13320000000007926
529800,-14376.0,0.13340000000007926
529850,-14378.0,0.13280000000007924
529900,-14396.0,0.13320000000007926
529950,-14412.0,0.13260000000007924
530000,-14412.0,0.13220000000007923
530050,-14410.0,0.13280000000007924
530100,-14412.0,0.13200000000007922
530150,-14400.0,0.13000000000007916
530200,-14396.0,0.13020000000007917
530250,-14396.0,0.12940000000007915
530300,-14394.0,0.12980000000007916
530350,-14392.0,0.1310000000000792
530400,-14398.0,0.12980000000007916
530450,-14402.0,0.13000000000007916
530500,-14410.0,0.13040000000007917
530550,-14408.0,0.1310000000000792
530600,-14406.0,0.1314000000000792
530650,-14400.0,0.13200000000007922
530700,-14404.0,0.1314000000000792
530750,-14396.0,0.13220000000007923
530800,-14384.0,0.13380000000007927
530850,-14402.0,0.13400000000007928
530900,-14412.0,0.1346000000000793
530950,-14424.0,0.13560000000007932
531000,-14422.0,0.1352000000000793
531050,-14426.0,0.1348000000000793
531100,-14434.0,0.13420000000007928
531150,-14446.0,0.13340000000007926
531200,-14444.0,0.13260000000007924
531250,-14452.0,0.13280000000007924
531300,-14440.0,0.13400000000007928
531350,-14444.0,0.13340000000007926
531400,-14442.0,0.13420000000007928
531450,-14450.0,0.13340000000007926
531500,-14448.0,0.13300000000007925
531550,-14456.0,0.13280000000007924
531600,-14444.0,0.13360000000007927
531650,-14440.0,0.13380000000007927
531700,-14446.0,0.13400000000007928
531750,-14444.0,0.1352000000000793
531800,-14440.0,0.13640000000007935
531850,-14440.0,0.13560000000007932
531900,-14438.0,0.13400000000007928
531950,-14446.0,0.13540000000007932
532000,-14444.0,0.13680000000007936
532050,-14454.0,0.13660000000007935
532100,-14444.0,0.1350000000000793
532150,-14438.0,0.1344000000000793
532200,-14444.0,0.13600000000007934
532250,-14434.0,0.13420000000007928
532300,-14434.0,0.13420000000007928
532350,-14426.0,0.1348000000000793
532400,-14418.0,0.1352000000000793
532450,-14428.0,0.13540000000007932
532500,-14430.0,0.1344000000000793
532550,-14424.0,0.13400000000007928
532600,-14420.0,0.13360000000007927
532650,-14412.0,0.13400000000007928
532700,-14404.0,0.13360000000007927
532750,-14404.0,0.1314000000000792
532800,-14402.0,0.1312000000000792
532850,-14392.0,0.1316000000000792
532900,-14402.0,0.13300000000007925
532950,-14404.0,0.13240000000007923
533000,-14410.0,0.13180000000007921
533050,-14406.0,0.13200000000007922
533100,-14400.0,0.13240000000007923
533150,-14396.0,0.13280000000007924
533200,-14390.0,0.1312000000000792
533250,-14390.0,0.13000000000007916
533300,-14396.0,0.13060000000007918
533350,-14382.0,0.13000000000007916
533400,-14384.0,0.13220000000007923
533450,-14390.0,0.13260000000007924
533500,-14394.0,0.13260000000007924
533550,-14402.0,0.13280000000007924
533600,-14388.0,0.13240000000007923
533650,-14390.0,0.13300000000007925
533700,-14390.0,0.13380000000007927
533750,-14392.0,0.13320000000007926
533800,-14386.0,0.13240000000007923
533850,-14386.0,0.13360000000007927
533900,-14392.0,0.13400000000007928
533950,-14386.0,0.1352000000000793
534000,-14384.0,0.13560000000007932
534050,-14382.0,0.13540000000007932
534100,-14378.0,0.13540000000007932
534150,-14382.0,0.13700000000007936
534200,-14384.0,0.13660000000007935
534250,-14368.0,0.13660000000007935
534300,-14370.0,0.13660000000007935
534350,-14360.0,0.1380000000000794
534400,-14362.0,0.13760000000007938
534450,-14362.0,0.13760000000007938
534500,-14372.0,0.13760000000007938
534550,-14386.0,0.13700000000007936
534600,-14392.0,0.13680000000007936
534650,-14388.0,0.13680000000007936
534700,-14398.0,0.1348000000000793
534750,-14416.0,0.1352000000000793
534800,-14424.0,0.13560000000007932
534850,-14438.0,0.13540000000007932
534900,-14424.0,0.1346000000000793
534950,-14414.0,0.13360000000007927
535000,-14426.0,0.13300000000007925
535050,-14430.0,0.13340000000007926
535100,-14426.0,0.13320000000007926
535150,-14408.0,0.13240000000007923
535200,-14408.0,0.13220000000007923
535250,-14404.0,0.13220000000007923
535300,-14412.0,0.1314000000000792
535350,-14404.0,0.13020000000007917
535400,-14406.0,0.12960000000007915
535450,-14398.0,0.1308000000000792
535500,-14400.0,0.13000000000007916
535550,-14412.0,0.13040000000007917
535600,-14408.0,0.12860000000007912
535650,-14408.0,0.12860000000007912
535700,-14406.0,0.1276000000000791
535750,-14404.0,0.12680000000007907
535800,-14406.0,0.12680000000007907
535850,-14404.0,0.12620000000007905
535900,-14386.0,0.12540000000007903
535950,-14386.0,0.12560000000007904
536000,-14398.0,0.12520000000007903
536050,-14386.0,0.12320000000007897
536100,-14396.0,0.12360000000007898
536150,-14396.0,0.12240000000007895
536200,-14390.0,0.12240000000007895
536250,-14386.0,0.11940000000007886
536300,-14378.0,0.12000000000007888
536350,-14380.0,0.1210000000000789
536400,-14382.0,0.12140000000007892
536450,-14390.0,0.12260000000007895
536500,-14378.0,0.12120000000007891
536550,-14366.0,0.12140000000007892
536600,-14368.0,0.1208000000000789
536650,-14366.0,0.1208000000000789
536700,-14364.0,0.11900000000007885
536750,-14350.0,0.11760000000007881
536800,-14358.0,0.11780000000007881
536850,-14368.0,0.11800000000007882
536900,-14360.0,0.11860000000007884
536950,-14356.0,0.11840000000007883
537000,-14346.0,0.11840000000007883
537050,-14344.0,0.11860000000007884
537100,-14342.0,0.12040000000007889
537150,-14332.0,0.11980000000007887
537200,-14334.0,0.11880000000007884
537250,-14344.0,0.11940000000007886
537300,-14344.0,0.12000000000007888
537350,-14340.0,0.11920000000007885
537400,-14338.0,0.11880000000007884
537450,-14342.0,0.11840000000007883
537500,-14350.0,0.11940000000007886
537550,-14346.0,0.12000000000007888
537600,-14340.0,0.11940000000007886
537650,-14328.0,0.11860000000007884
537700,-14316.0,0.11820000000007883
537750,-14328.0,0.11840000000007883
537800,-14324.0,0.11820000000007883
537850,-14332.0,0.11760000000007881
537900,-14328.0,0.11680000000007879
537950,-14330.0,0.11780000000007881
538000,-14328.0,0.11800000000007882
538050,-14334.0,0.11800000000007882
538100,-14346.0,0.11900000000007885
538150,-14342.0,0.11760000000007881
538200,-14344.0,0.11960000000007887
538250,-14350.0,0.11980000000007887
538300,-14356.0,0.11840000000007883
538350,-14358.0,0.11820000000007883
538400,-14348.0,0.11880000000007884
538450,-14338.0,0.11660000000007878
538500,-14338.0,0.11700000000007879
538550,-14330.0,0.11780000000007881
538600,-14320.0,0.11820000000007883
538650,-14324.0,0.11780000000007881
538700,-14322.0,0.11760000000007881
538750,-14326.0,0.1174000000000788
538800,-14328.0,0.11800000000007882
