n,E,M
580000,-11262.0,-0.007999999999922494
580050,-11254.0,-0.005999999999922498
580100,-11238.0,-0.0061999999999224975
580150,-11218.0,-0.005599999999922499
580200,-11220.0,-0.0061999999999224975
580250,-11218.0,-0.0061999999999224975
580300,-11194.0,-0.007199999999922496
580350,-11186.0,-0.006999999999922496
580400,-11176.0,-0.007799999999922495
580450,-11186.0,-0.006599999999922497
580500,-11204.0,-0.005199999999922499
580550,-11208.0,-0.003399999999922501
580600,-11214.0,-0.0037999999999225012
580650,-11206.0,-0.003599999999922501
580700,-11214.0,-0.003399999999922501
580750,-11212.0,-0.003999999999922501
580800,-11202.0,-0.0037999999999225012
580850,-11208.0,-0.003199999999922501
580900,-11200.0,-0.003999999999922501
580950,-11198.0,-0.0027999999999225008
581000,-11204.0,-0.0011999999999225
581050,-11214.0,-0.0003999999999225
581100,-11204.0,0.0006000000000775001
581150,-11208.0,0.0010000000000775
581200,-11204.0,0.0012000000000775002
581250,-11216.0,0.0008000000000775001
581300,-11210.0,0.0016000000000775004
581350,-11204.0,0.002800000000077501
581400,-11206.0,0.0016000000000775004
581450,-11214.0,0.0022000000000775006
581500,-11222.0,0.0014000000000775003
581550,-11232.0,-0.0007999999999224999
581600,-11236.0,-0.0007999999999225
581650,-11262.0,-0.0009999999999225
581700,-11264.0,-0.0025999999999225007
581750,-11276.0,-0.0019999999999225004
581800,-11290.0,-0.0003999999999225
581850,-11288.0,-0.0007999999999225
581900,-11270.0,0.0010000000000775
581950,-11278.0,-0.0007999999999224999
582000,-11280.0,-0.0003999999999225
582050,-11292.0,-0.0003999999999225
582100,-11290.0,0.0006000000000775
582150,-11284.0,-0.0005999999999225
582200,-11290.0,0.00040000000007750004
582250,-11276.0,0.0014000000000775003
582300,-11272.0,0.0012000000000775002
582350,-11284.0,0.00040000000007750015
582400,-11276.0,0.0006000000000775001
582450,-11274.0,0.0012000000000775002
582500,-11258.0,0.0010000000000775
582550,-11254.0,-0.0003999999999225
582600,-11270.0,-0.0001999999999225
582650,-11266.0,0.00040000000007750004
582700,-11268.0,0.0020000000000775005
582750,-11264.0,0.0012000000000775002
582800,-11262.0,0.002800000000077501
582850,-11262.0,0.003000000000077501
582900,-11262.0,0.0018000000000775005
582950,-11268.0,0.0018000000000775005
583000,-11260.0,0.003200000000077501
583050,-11252.0,0.0040000000000775015
583100,-11244.0,0.0048000000000775
583150,-11264.0,0.0038000000000775014
583200,-11248.0,0.003200000000077501
583250,-11264.0,0.0024000000000775007
583300,-11274.0,0.0008000000000775001
583350,-11274.0,0.00020000000007750014
583400,-11274.0,0.0018000000000775005
583450,-11276.0,0.0024000000000775007
583500,-11268.0,0.0024000000000775007
583550,-11274.0,0.0006000000000775001
583600,-11274.0,-0.003199999999922501
583650,-11290.0,-0.005399999999922499
583700,-11312.0,-0.002999999999922501
583750,-11308.0,-0.0021999999999225005
583800,-11318.0,-0.0009999999999225
583850,-11306.0,-0.0007999999999225
583900,-11304.0,-0.0015999999999225002
583950,-11292.0,-0.0011999999999225
584000,-11282.0,0.003000000000077501
584050,-11278.0,0.003400000000077501
584100,-11288.0,0.0046000000000775
584150,-11286.0,0.006000000000077498
584200,-11274.0,0.0046000000000775
584250,-11274.0,0.006600000000077497
584300,-11290.0,0.007800000000077495
584350,-11274.0,0.0098000000000775
584400,-11276.0,0.0098000000000775
584450,-11280.0,0.008000000000077495
584500,-11288.0,0.0068000000000774975
584550,-11268.0,0.0056000000000775
584600,-11268.0,0.0038000000000775022
584650,-11258.0,0.004200000000077502
584700,-11280.0,0.004000000000077502
584750,-11274.0,0.004200000000077502
584800,-11268.0,0.0062000000000774986
584850,-11262.0,0.005800000000077499
584900,-11270.0,0.004600000000077501
584950,-11272.0,0.005000000000077501
585000,-11282.0,0.006400000000077498
585050,-11300.0,0.004200000000077502
585100,-11290.0,0.0038000000000775022
585150,-11292.0,0.0026000000000775017
585200,-11278.0,0.003200000000077502
585250,-11298.0,0.0022000000000775015
585300,-11284.0,0.0024000000000775016
585350,-11286.0,0.000800000000077501
585400,-11282.0,-0.0019999999999224995
585450,-11270.0,-0.0027999999999225
585500,-11258.0,-0.0043999999999225
585550,-11252.0,-0.0041999999999225
585600,-11232.0,-0.004799999999922499
585650,-11220.0,-0.005799999999922497
585700,-11244.0,-0.005599999999922498
585750,-11240.0,-0.0039999999999225004
585800,-11254.0,-0.0027999999999225
585850,-11240.0,-0.005199999999922498
585900,-11240.0,-0.004799999999922499
585950,-11242.0,-0.0043999999999225
586000,-11250.0,-0.0033999999999225
586050,-11252.0,-0.0019999999999224995
586100,-11244.0,-0.0031999999999225
586150,-11258.0,-0.0021999999999224996
586200,-11258.0,-0.0021999999999224996
586250,-11226.0,-0.0019999999999224995
586300,-11252.0,0.000600000000077501
586350,-11264.0,0.000200000000077501
586400,-11258.0,-0.0007999999999224991
586450,-11260.0,-0.0023999999999224997
586500,-11252.0,-0.00039999999992249913
586550,-11248.0,0.000800000000077501
586600,-11240.0,-0.000399999999922499
586650,-11226.0,-0.000399999999922499
586700,-11246.0,-0.00039999999992249913
586750,-11256.0,0.001000000000077501
586800,-11254.0,0.0022000000000775015
586850,-11250.0,0.0018000000000775013
586900,-11218.0,0.0024000000000775016
586950,-11218.0,0.0020000000000775014
587000,-11218.0,0.0026000000000775017
587050,-11208.0,0.0026000000000775017
587100,-11194.0,0.001000000000077501
587150,-11182.0,0.0018000000000775013
587200,-11194.0,0.001200000000077501
587250,-11200.0,0.0024000000000775016
587300,-11192.0,0.0028000000000775018
587350,-11178.0,0.003200000000077502
587400,-11184.0,0.003200000000077502
587450,-11190.0,0.004800000000077501
587500,-11206.0,0.0056000000000775
587550,-11204.0,0.006000000000077499
587600,-11220.0,0.006000000000077499
587650,-11210.0,0.0056000000000775
587700,-11212.0,0.005000000000077501
587750,-11218.0,0.0056000000000775
587800,-11212.0,0.004200000000077502
587850,-11206.0,0.004600000000077501
587900,-11178.0,0.004200000000077502
587950,-11174.0,0.0038000000000775022
588000,-11172.0,0.0026000000000775017
588050,-11172.0,0.004600000000077501
588100,-11170.0,0.0024000000000775016
588150,-11178.0,0.003000000000077502
588200,-11184.0,0.0026000000000775017
588250,-11174.0,0.0020000000000775014
588300,-11164.0,0.0022000000000775015
588350,-11166.0,0.0024000000000775016
588400,-11186.0,0.0014000000000775011
588450,-11170.0,0.0026000000000775017
588500,-11166.0,0.0018000000000775013
588550,-11170.0,0.000800000000077501
588600,-11178.0,0.0022000000000775015
588650,-11192.0,0.0014000000000775011
588700,-11198.0,0.0022000000000775015
588750,-11184.0,0.0024000000000775016
588800,-11180.0,0.004000000000077502
588850,-11176.0,0.003000000000077502
588900,-11158.0,0.0016000000000775012
588950,-11150.0,0.001000000000077501
589000,-11140.0,-0.0011999999999224992
589050,-11146.0,-0.00039999999992249913
589100,-11150.0,0.000400000000077501
589150,-11170.0,0.0016000000000775012
589200,-11182.0,0.001200000000077501
589250,-11182.0,0.000800000000077501
589300,-11166.0,0.0022000000000775015
589350,-11166.0,0.0014000000000775011
589400,-11164.0,0.0024000000000775016
589450,-11166.0,0.003000000000077502
589500,-11138.0,0.003000000000077502
589550,-11124.0,0.004800000000077501
589600,-11128.0,0.004800000000077501
589650,-11112.0,0.0038000000000775022
589700,-11134.0,0.0056000000000775
589750,-11156.0,0.0056000000000775
589800,-11156.0,0.005800000000077499
589850,-11154.0,0.0056000000000775
589900,-11166.0,0.0062000000000774986
589950,-11174.0,0.0054000000000775
590000,-11178.0,0.0054000000000775
590050,-11152.0,0.004600000000077501
590100,-11152.0,0.004600000000077501
590150,-11138.0,0.0052000000000775
590200,-11126.0,0.0052000000000775
590250,-11148.0,0.0054000000000775
590300,-11162.0,0.007600000000077496
590350,-11166.0,0.007800000000077496
590400,-11196.0,0.007600000000077496
590450,-11178.0,0.007800000000077496
590500,-11178.0,0.008000000000077495
590550,-11182.0,0.008800000000077498
590600,-11186.0,0.012600000000077508
590650,-11186.0,0.010400000000077502
590700,-11174.0,0.011000000000077503
590750,-11144.0,0.010200000000077501
590800,-11144.0,0.009200000000077499
590850,-11152.0,0.007200000000077497
590900,-11156.0,0.007800000000077496
590950,-11156.0,0.0094000000000775
591000,-11170.0,0.007000000000077497
591050,-11158.0,0.004400000000077502
591100,-11144.0,0.0018000000000775013
591150,-11152.0,-0.0005999999999224991
591200,-11176.0,-0.0027999999999225
591250,-11160.0,-0.0031999999999225
591300,-11160.0,-0.0039999999999225004
591350,-11158.0,-0.0033999999999225
591400,-11188.0,-0.0015999999999224994
591450,-11178.0,-0.0017999999999224994
591500,-11168.0,-0.0011999999999224992
591550,-11174.0,-0.0011999999999224992
591600,-11172.0,-0.000999999999922499
591650,-11178.0,-0.000999999999922499
591700,-11194.0,0.0016000000000775012
591750,-11220.0,0.0020000000000775014
591800,-11232.0,0.0020000000000775014
591850,-11244.0,7.750099390371745e-14
591900,-11212.0,0.001200000000077501
591950,-11202.0,0.0022000000000775015
592000,-11212.0,0.005800000000077499
592050,-11228.0,0.0074000000000774965
592100,-11258.0,0.008200000000077496
592150,-11250.0,0.008400000000077497
592200,-11270.0,0.007000000000077497
592250,-11274.0,0.007200000000077497
592300,-11270.0,0.008000000000077495
592350,-11268.0,0.006600000000077498
592400,-11262.0,0.006600000000077498
592450,-11260.0,0.006400000000077498
592500,-11260.0,0.0054000000000775
592550,-11276.0,0.007200000000077497
592600,-11306.0,0.0094000000000775
592650,-11270.0,0.007600000000077496
592700,-11264.0,0.009000000000077498
592750,-11280.0,0.007000000000077497
592800,-11280.0,0.0074000000000774965
592850,-11268.0,0.0054000000000775
592900,-11280.0,0.004000000000077502
592950,-11276.0,0.004200000000077502
593000,-11286.0,0.004600000000077501
593050,-11280.0,0.004400000000077502
593100,-11276.0,0.004000000000077502
593150,-11274.0,0.0020000000000775014
593200,-11272.0,0.0024000000000775016
593250,-11254.0,0.0026000000000775017
593300,-11278.0,0.004200000000077502
593350,-11294.0,0.005800000000077499
593400,-11292.0,0.0038000000000775022
593450,-11304.0,0.003600000000077502
593500,-11312.0,0.0054000000000775
593550,-11306.0,0.004800000000077501
593600,-11294.0,0.004400000000077502
593650,-11298.0,0.0022000000000775015
593700,-11294.0,0.0018000000000775013
593750,-11294.0,-0.00019999999992249902
593800,-11292.0,0.0024000000000775016
593850,-11290.0,0.003000000000077502
593900,-11280.0,0.004000000000077502
593950,-11288.0,0.003400000000077502
594000,-11298.0,0.004000000000077502
594050,-11300.0,0.0028000000000775018
594100,-11318.0,0.0038000000000775022
594150,-11324.0,0.003000000000077502
594200,-11332.0,0.0052000000000775
594250,-11346.0,0.004200000000077502
594300,-11342.0,0.000800000000077501
594350,-11322.0,0.001200000000077501
594400,-11326.0,0.000600000000077501
594450,-11310.0,0.000800000000077501
594500,-11306.0,0.000600000000077501
594550,-11306.0,0.000400000000077501
594600,-11298.0,0.0020000000000775014
594650,-11294.0,0.003600000000077502
594700,-11304.0,0.003200000000077502
594750,-11280.0,0.003200000000077502
594800,-11296.0,0.0016000000000775012
594850,-11296.0,0.000600000000077501
594900,-11292.0,-0.0025999999999225
594950,-11284.0,-0.0031999999999225
595000,-11266.0,-0.0023999999999224997
595050,-11258.0,-0.0013999999999224993
595100,-11290.0,0.0008000000000775009
595150,-11290.0,0.001200000000077501
595200,-11280.0,-0.000399999999922499
595250,-11288.0,-0.0007999999999224991
595300,-11284.0,-0.0005999999999224991
595350,-11280.0,0.0018000000000775013
595400,-11276.0,0.0024000000000775016
595450,-11280.0,0.003200000000077502
595500,-11266.0,0.003200000000077502
595550,-11264.0,0.0022000000000775015
595600,-11252.0,0.004200000000077502
595650,-11242.0,0.003400000000077502
595700,-11266.0,0.0026000000000775017
595750,-11246.0,0.003600000000077502
595800,-11256.0,0.003200000000077502
595850,-11242.0,0.003600000000077502
595900,-11220.0,0.004200000000077502
595950,-11200.0,0.006600000000077498
596000,-11192.0,0.008600000000077497
596050,-11194.0,0.008000000000077495
596100,-11170.0,0.009200000000077499
596150,-11166.0,0.0094000000000775
596200,-11166.0,0.0094000000000775
596250,-11172.0,0.0094000000000775
596300,-11172.0,0.010600000000077502
596350,-11164.0,0.0098000000000775
596400,-11170.0,0.0096000000000775
596450,-11162.0,0.008800000000077498
596500,-11186.0,0.0096000000000775
596550,-11194.0,0.010200000000077501
596600,-11184.0,0.008600000000077497
596650,-11210.0,0.009000000000077498
596700,-11220.0,0.0100000000000775
596750,-11232.0,0.0100000000000775
596800,-11222.0,0.010200000000077501
596850,-11234.0,0.0098000000000775
596900,-11208.0,0.011400000000077504
596950,-11200.0,0.011800000000077505
597000,-11196.0,0.014200000000077512
597050,-11204.0,0.014600000000077513
597100,-11216.0,0.015000000000077514
597150,-11218.0,0.014800000000077513
597200,-11226.0,0.014800000000077513
597250,-11244.0,0.015800000000077516
597300,-11234.0,0.018000000000077503
597350,-11238.0,0.0186000000000775
597400,-11236.0,0.020400000000077488
597450,-11252.0,0.0184000000000775
597500,-11242.0,0.0184000000000775
597550,-11234.0,0.016400000000077512
597600,-11234.0,0.01380000000007751
597650,-11238.0,0.01660000000007751
597700,-11250.0,0.015800000000077516
597750,-11254.0,0.01680000000007751
597800,-11252.0,0.015400000000077515
597850,-11258.0,0.01360000000007751
597900,-11272.0,0.014800000000077513
597950,-11242.0,0.014800000000077513
598000,-11242.0,0.01700000000007751
598050,-11246.0,0.017200000000077507
598100,-11240.0,0.016000000000077515
598150,-11246.0,0.015000000000077514
598200,-11218.0,0.016200000000077514
598250,-11218.0,0.014800000000077513
598300,-11220.0,0.01340000000007751
598350,-11208.0,0.015000000000077514
598400,-11226.0,0.018000000000077503
598450,-11218.0,0.017400000000077506
598500,-11222.0,0.01680000000007751
598550,-11222.0,0.016200000000077514
598600,-11216.0,0.018000000000077503
598650,-11224.0,0.019000000000077497
598700,-11228.0,0.01680000000007751
598750,-11228.0,0.01660000000007751
598800,-11234.0,0.016200000000077514
598850,-11234.0,0.01680000000007751
598900,-11230.0,0.01340000000007751
598950,-11232.0,0.014000000000077511
599000,-11232.0,0.014800000000077513
599050,-11238.0,0.016000000000077515
599100,-11246.0,0.014200000000077512
599150,-11216.0,0.014200000000077512
599200,-11228.0,0.015800000000077516
599250,-11228.0,0.015200000000077514
599300,-11220.0,0.016200000000077514
599350,-11202.0,0.014000000000077511
599400,-11200.0,0.015200000000077514
599450,-11192.0,0.016200000000077514
599500,-11184.0,0.014600000000077513
599550,-11162.0,0.01380000000007751
599600,-11152.0,0.01340000000007751
599650,-11156.0,0.014200000000077512
599700,-11146.0,0.014200000000077512
599750,-11160.0,0.015000000000077514
599800,-11154.0,0.016400000000077512
599850,-11168.0,0.016000000000077515
599900,-11164.0,0.017400000000077506
599950,-11166.0,0.017200000000077507
600000,-11184.0,0.019600000000077493
600050,-11186.0,0.0184000000000775
600100,-11182.0,0.020400000000077488
600150,-11196.0,0.01980000000007749
600200,-11214.0,0.02000000000007749
600250,-11198.0,0.019400000000077494
600300,-11184.0,0.0186000000000775
600350,-11206.0,0.019600000000077493
600400,-11208.0,0.017800000000077504
600450,-11234.0,0.01680000000007751
600500,-11256.0,0.015800000000077516
600550,-11260.0,0.012800000000077508
600600,-11292.0,0.011000000000077503
600650,-11294.0,0.011200000000077504
600700,-11308.0,0.010600000000077502
600750,-11288.0,0.012200000000077506
600800,-11274.0,0.011800000000077505
600850,-11272.0,0.0096000000000775
600900,-11276.0,0.008000000000077495
600950,-11280.0,0.007800000000077496
601000,-11290.0,0.006000000000077499
601050,-11304.0,0.004200000000077502
601100,-11304.0,0.0028000000000775018
601150,-11300.0,0.0014000000000775011
601200,-11290.0,0.000600000000077501
601250,-11298.0,-0.00019999999992249902
601300,-11284.0,-0.00039999999992249913
601350,-11274.0,0.0002000000000775009
601400,-11276.0,0.0014000000000775011
601450,-11278.0,0.0024000000000775016
601500,-11280.0,0.003000000000077502
601550,-11268.0,0.003000000000077502
601600,-11252.0,0.0024000000000775016
601650,-11268.0,0.0026000000000775017
601700,-11264.0,0.000800000000077501
601750,-11262.0,0.000800000000077501
601800,-11260.0,0.0024000000000775016
601850,-11300.0,0.0052000000000775
601900,-11306.0,0.005000000000077501
601950,-11312.0,0.004600000000077501
602000,-11316.0,0.005800000000077499
602050,-11330.0,0.005000000000077501
602100,-11318.0,0.003000000000077502
602150,-11334.0,0.005800000000077499
602200,-11322.0,0.006000000000077499
602250,-11312.0,0.005000000000077501
602300,-11296.0,0.005800000000077499
602350,-11284.0,0.006000000000077499
602400,-11276.0,0.0068000000000774975
602450,-11276.0,0.004800000000077501
602500,-11258.0,0.004400000000077502
602550,-11258.0,0.003600000000077502
602600,-11250.0,0.003600000000077502
602650,-11234.0,0.0022000000000775015
602700,-11228.0,0.0016000000000775012
602750,-11232.0,0.004200000000077502
602800,-11232.0,0.003600000000077502
602850,-11220.0,0.004800000000077501
602900,-11212.0,0.005000000000077501
602950,-11214.0,0.005000000000077501
603000,-11202.0,0.004000000000077502
603050,-11216.0,0.004000000000077502
603100,-11216.0,0.003000000000077502
603150,-11216.0,0.000800000000077501
603200,-11208.0,0.0026000000000775017
603250,-11200.0,0.003400000000077502
603300,-11206.0,0.0022000000000775015
603350,-11194.0,0.000600000000077501
603400,-11188.0,-0.000999999999922499
603450,-11188.0,-0.0005999999999224991
603500,-11192.0,7.75008854835002e-14
603550,-11182.0,-0.0013999999999224993
603600,-11158.0,-0.0005999999999224991
603650,-11170.0,-0.0027999999999225
603700,-11156.0,-0.004799999999922499
603750,-11156.0,-0.0023999999999224997
603800,-11146.0,-0.000999999999922499
603850,-11140.0,-0.0017999999999224994
603900,-11120.0,-0.0015999999999224994
603950,-11120.0,-0.0005999999999224991
604000,-11122.0,-0.0011999999999224992
604050,-11114.0,-0.00039999999992249913
604100,-11106.0,-0.0027999999999225
604150,-11118.0,-0.0035999999999225003
604200,-11114.0,-0.0043999999999225
604250,-11112.0,-0.0037999999999225004
604300,-11128.0,-0.004599999999922499
604350,-11132.0,-0.0019999999999224995
604400,-11126.0,0.0004000000000775009
604450,-11140.0,-0.000999999999922499
604500,-11134.0,-0.0007999999999224991
604550,-11128.0,0.0002000000000775009
604600,-11132.0,0.0018000000000775013
604650,-11128.0,0.0028000000000775018
604700,-11124.0,0.0038000000000775022
604750,-11140.0,0.003400000000077502
604800,-11142.0,0.004200000000077502
604850,-11118.0,0.004600000000077501
604900,-11114.0,0.006000000000077499
604950,-11086.0,0.004000000000077502
605000,-11098.0,0.000200000000077501
605050,-11100.0,-0.00019999999992249902
605100,-11086.0,-0.00019999999992249912
605150,-11070.0,0.0002000000000775009
605200,-11076.0,0.000800000000077501
605250,-11074.0,0.0026000000000775017
605300,-11082.0,0.003000000000077502
605350,-11080.0,0.004800000000077501
605400,-11080.0,0.0056000000000775
605450,-11070.0,0.004400000000077502
605500,-11088.0,0.0056000000000775
605550,-11096.0,0.004200000000077502
605600,-11078.0,0.004000000000077502
605650,-11084.0,0.0026000000000775017
605700,-11094.0,0.0024000000000775016
605750,-11112.0,0.001200000000077501
605800,-11116.0,0.001000000000077501
605850,-11108.0,0.0004000000000775009
605900,-11080.0,-0.000999999999922499
605950,-11082.0,-0.0007999999999224991
606000,-11078.0,7.75008854835002e-14
606050,-11086.0,0.0020000000000775014
606100,-11078.0,0.0026000000000775017
606150,-11084.0,0.003000000000077502
606200,-11090.0,0.0024000000000775016
606250,-11078.0,0.003200000000077502
606300,-11078.0,0.004400000000077502
606350,-11074.0,0.003600000000077502
606400,-11088.0,0.0026000000000775017
606450,-11086.0,0.0018000000000775013
606500,-11070.0,0.0022000000000775015
606550,-11098.0,0.000200000000077501
606600,-11110.0,0.0026000000000775017
606650,-11114.0,0.0028000000000775018
606700,-11116.0,0.003400000000077502
606750,-11122.0,0.004000000000077502
606800,-11116.0,0.007000000000077497
606850,-11116.0,0.009200000000077499
606900,-11138.0,0.010800000000077503
606950,-11144.0,0.009200000000077499
607000,-11124.0,0.0100000000000775
607050,-11120.0,0.009000000000077498
607100,-11136.0,0.0096000000000775
607150,-11132.0,0.008200000000077496
607200,-11114.0,0.0096000000000775
607250,-11108.0,0.0098000000000775
607300,-11116.0,0.008600000000077497
607350,-11108.0,0.008800000000077498
607400,-11118.0,0.011200000000077504
607450,-11150.0,0.012400000000077507
607500,-11154.0,0.011800000000077505
607550,-11148.0,0.011800000000077505
607600,-11152.0,0.011000000000077503
607650,-11160.0,0.011200000000077504
607700,-11164.0,0.0096000000000775
607750,-11144.0,0.0096000000000775
607800,-11148.0,0.0096000000000775
607850,-11160.0,0.010200000000077501
607900,-11162.0,0.013200000000077509
607950,-11164.0,0.012000000000077506
608000,-11164.0,0.0100000000000775
608050,-11158.0,0.010800000000077503
608100,-11170.0,0.012600000000077508
608150,-11162.0,0.011400000000077504
608200,-11166.0,0.011800000000077505
608250,-11166.0,0.01380000000007751
608300,-11162.0,0.014200000000077512
608350,-11158.0,0.012400000000077507
608400,-11156.0,0.012200000000077506
608450,-11176.0,0.012000000000077506
608500,-11172.0,0.012000000000077506
608550,-11176.0,0.011600000000077505
608600,-11164.0,0.010800000000077503
608650,-11162.0,0.010800000000077503
608700,-11166.0,0.0096000000000775
608750,-11160.0,0.0098000000000775
608800,-11160.0,0.008600000000077497
608850,-11150.0,0.007600000000077496
608900,-11142.0,0.008400000000077497
608950,-11154.0,0.009000000000077498
609000,-11136.0,0.0074000000000774965
609050,-11132.0,0.007600000000077496
609100,-11128.0,0.0094000000000775
609150,-11134.0,0.009000000000077498
609200,-11142.0,0.008200000000077496
609250,-11144.0,0.0074000000000774965
609300,-11124.0,0.007000000000077497
609350,-11120.0,0.0054000000000775
609400,-11134.0,0.006000000000077499
609450,-11110.0,0.008800000000077498
609500,-11112.0,0.0074000000000774965
609550,-11076.0,0.008400000000077497
609600,-11098.0,0.008800000000077498
609650,-11094.0,0.008000000000077495
609700,-11094.0,0.0074000000000774965
609750,-11106.0,0.008000000000077495
609800,-11094.0,0.007800000000077496
609850,-11092.0,0.007600000000077496
609900,-11110.0,0.007800000000077496
609950,-11110.0,0.008000000000077495
610000,-11116.0,0.0068000000000774975
610050,-11130.0,0.007600000000077496
610100,-11130.0,0.010800000000077503
610150,-11120.0,0.010800000000077503
610200,-11114.0,0.010400000000077502
610250,-11108.0,0.0094000000000775
610300,-11130.0,0.0100000000000775
610350,-11132.0,0.010600000000077502
610400,-11112.0,0.012400000000077507
610450,-11118.0,0.010600000000077502
610500,-11126.0,0.010200000000077501
610550,-11128.0,0.0098000000000775
610600,-11126.0,0.0094000000000775
610650,-11112.0,0.011000000000077503
610700,-11114.0,0.0096000000000775
610750,-11126.0,0.0094000000000775
610800,-11124.0,0.010400000000077502
610850,-11130.0,0.010600000000077502
610900,-11116.0,0.011000000000077503
610950,-11120.0,0.012000000000077506
611000,-11126.0,0.012200000000077506
611050,-11136.0,0.01380000000007751
611100,-11148.0,0.015000000000077514
611150,-11128.0,0.014000000000077511
611200,-11106.0,0.0100000000000775
611250,-11084.0,0.008800000000077498
611300,-11094.0,0.0094000000000775
611350,-11110.0,0.011000000000077503
611400,-11110.0,0.011400000000077504
611450,-11126.0,0.008800000000077498
611500,-11124.0,0.0094000000000775
611550,-11116.0,0.008800000000077498
611600,-11122.0,0.008200000000077496
611650,-11134.0,0.006600000000077498
611700,-11144.0,0.0056000000000775
611750,-11128.0,0.005800000000077499
611800,-11136.0,0.008200000000077496
611850,-11138.0,0.007000000000077497
611900,-11134.0,0.007600000000077496
611950,-11126.0,0.0068000000000774975
612000,-11114.0,0.0062000000000774986
612050,-11108.0,0.006000000000077499
612100,-11108.0,0.006400000000077498
612150,-11088.0,0.008000000000077495
612200,-11100.0,0.008600000000077497
612250,-11116.0,0.0100000000000775
612300,-11136.0,0.008000000000077495
612350,-11146.0,0.0074000000000774965
612400,-11134.0,0.004800000000077501
612450,-11140.0,0.003600000000077502
612500,-11140.0,0.003400000000077502
612550,-11138.0,0.0020000000000775014
612600,-11142.0,0.0024000000000775016
612650,-11144.0,0.0024000000000775016
612700,-11150.0,-0.000999999999922499
612750,-11156.0,-0.0011999999999224992
612800,-11160.0,-0.0005999999999224991
612850,-11178.0,0.0004000000000775009
612900,-11160.0,0.000600000000077501
612950,-11144.0,0.000600000000077501
613000,-11140.0,-0.0013999999999224993
613050,-11156.0,-0.0015999999999224994
613100,-11166.0,-0.000999999999922499
613150,-11174.0,-0.0011999999999224992
613200,-11168.0,-0.00039999999992249913
613250,-11168.0,0.000600000000077501
613300,-11180.0,0.0014000000000775011
613350,-11172.0,0.000800000000077501
613400,-11168.0,0.004000000000077502
613450,-11174.0,0.004600000000077501
613500,-11190.0,0.004600000000077501
613550,-11182.0,0.0056000000000775
613600,-11164.0,0.005000000000077501
613650,-11182.0,0.003600000000077502
613700,-11186.0,0.003400000000077502
613750,-11170.0,0.001000000000077501
613800,-11176.0,-0.0019999999999224995
613850,-11192.0,-0.0019999999999224995
613900,-11184.0,-0.0037999999999225004
613950,-11162.0,-0.004599999999922499
614000,-11146.0,-0.0023999999999224997
614050,-11140.0,-0.0025999999999225
614100,-11132.0,-0.0011999999999224992
614150,-11130.0,-0.0013999999999224993
614200,-11120.0,-0.0015999999999224994
614250,-11112.0,-0.0037999999999225004
614300,-11120.0,-0.0021999999999224996
614350,-11116.0,0.0006000000000775009
614400,-11128.0,0.0016000000000775012
614450,-11148.0,0.001200000000077501
614500,-11158.0,0.0016000000000775012
614550,-11160.0,0.000600000000077501
614600,-11172.0,0.0022000000000775015
614650,-11162.0,0.004000000000077502
614700,-11164.0,0.003400000000077502
614750,-11190.0,0.003600000000077502
614800,-11196.0,0.004800000000077501
614850,-11202.0,0.004000000000077502
614900,-11208.0,0.004800000000077501
614950,-11208.0,0.005000000000077501
615000,-11216.0,0.0038000000000775022
615050,-11216.0,0.0052000000000775
615100,-11230.0,0.004400000000077502
615150,-11212.0,0.003200000000077502
615200,-11198.0,0.0020000000000775014
615250,-11218.0,0.0038000000000775022
615300,-11234.0,0.0028000000000775018
615350,-11240.0,0.000600000000077501
615400,-11248.0,0.000600000000077501
615450,-11234.0,-0.0023999999999224997
615500,-11208.0,-0.0023999999999224997
615550,-11208.0,-0.0017999999999224994
615600,-11210.0,-0.0007999999999224991
615650,-11226.0,0.0002000000000775009
615700,-11206.0,-0.0005999999999224991
615750,-11200.0,-0.0007999999999224991
615800,-11220.0,0.001200000000077501
615850,-11212.0,0.0022000000000775015
615900,-11210.0,0.001000000000077501
615950,-11184.0,0.000800000000077501
616000,-11182.0,0.0014000000000775011
616050,-11172.0,0.0028000000000775018
616100,-11184.0,0.001000000000077501
616150,-11188.0,-0.000999999999922499
616200,-11196.0,-0.0013999999999224993
616250,-11196.0,0.0002000000000775009
616300,-11188.0,-0.0007999999999224991
616350,-11194.0,-0.0017999999999224994
616400,-11204.0,-0.0013999999999224993
616450,-11188.0,-0.0029999999999225
616500,-11168.0,-0.0015999999999224994
616550,-11136.0,-0.0023999999999224997
616600,-11108.0,-0.0031999999999225
616650,-11130.0,-0.0021999999999224996
616700,-11134.0,-0.004799999999922499
616750,-11126.0,-0.005399999999922498
616800,-11110.0,-0.004599999999922499
616850,-11122.0,-0.0039999999999225004
616900,-11110.0,-0.005599999999922498
616950,-11108.0,-0.006799999999922496
617000,-11106.0,-0.008199999999922495
617050,-11116.0,-0.007199999999922496
617100,-11130.0,-0.008799999999922497
617150,-11142.0,-0.007599999999922495
617200,-11160.0,-0.007999999999922494
617250,-11154.0,-0.007999999999922494
617300,-11146.0,-0.008799999999922497
617350,-11152.0,-0.009199999999922498
617400,-11168.0,-0.008399999999922496
617450,-11158.0,-0.008799999999922497
617500,-11148.0,-0.010999999999922502
617550,-11152.0,-0.0097999999999225
617600,-11140.0,-0.0101999999999225
617650,-11146.0,-0.010599999999922501
617700,-11136.0,-0.011799999999922504
