n,E,M
577050,-12010.0,-0.020599999999922486
577100,-12008.0,-0.017799999999922503
577150,-12016.0,-0.018799999999922497
577200,-12022.0,-0.020399999999922487
577250,-12022.0,-0.02139999999992248
577300,-12026.0,-0.0181999999999225
577350,-12006.0,-0.018799999999922497
577400,-11996.0,-0.0181999999999225
577450,-11996.0,-0.017199999999922506
577500,-12006.0,-0.017199999999922506
577550,-12000.0,-0.017199999999922506
577600,-11996.0,-0.017599999999922504
577650,-11996.0,-0.0183999999999225
577700,-11980.0,-0.01659999999992251
577750,-11970.0,-0.01659999999992251
577800,-11992.0,-0.01679999999992251
577850,-11974.0,-0.017799999999922503
577900,-11964.0,-0.016999999999922508
577950,-11970.0,-0.014399999999922511
578000,-11974.0,-0.012799999999922507
578050,-11990.0,-0.011799999999922504
578100,-11990.0,-0.012399999999922506
578150,-11992.0,-0.01419999999992251
578200,-12010.0,-0.01419999999992251
578250,-12018.0,-0.012999999999922508
578300,-12004.0,-0.014399999999922511
578350,-12008.0,-0.014599999999922512
578400,-12020.0,-0.012799999999922507
578450,-12026.0,-0.01379999999992251
578500,-12034.0,-0.01399999999992251
578550,-12034.0,-0.012999999999922508
578600,-12034.0,-0.01379999999992251
578650,-12018.0,-0.012599999999922507
578700,-12006.0,-0.012399999999922506
578750,-12000.0,-0.01399999999992251
578800,-12006.0,-0.013199999999922508
578850,-12016.0,-0.013399999999922509
578900,-12014.0,-0.012399999999922506
578950,-12024.0,-0.012599999999922507
579000,-12028.0,-0.014399999999922511
579050,-12020.0,-0.015199999999922513
579100,-12006.0,-0.014799999999922512
579150,-11996.0,-0.015199999999922513
579200,-11998.0,-0.016199999999922512
579250,-11986.0,-0.015999999999922514
579300,-11978.0,-0.01659999999992251
579350,-11984.0,-0.0179999999999225
579400,-11978.0,-0.016199999999922512
579450,-11968.0,-0.01679999999992251
579500,-11982.0,-0.018799999999922497
579550,-11992.0,-0.019199999999922494
579600,-11998.0,-0.018999999999922496
579650,-11986.0,-0.0183999999999225
579700,-11996.0,-0.0181999999999225
579750,-12004.0,-0.020799999999922485
579800,-12008.0,-0.02299999999992247
579850,-12008.0,-0.02299999999992247
579900,-12004.0,-0.023999999999922465
579950,-12006.0,-0.023599999999922468
580000,-11988.0,-0.025199999999922458
580050,-11980.0,-0.02459999999992246
580100,-11986.0,-0.024399999999922463
580150,-11982.0,-0.02479999999992246
580200,-11970.0,-0.025599999999922456
580250,-11972.0,-0.02819999999992244
580300,-11968.0,-0.02819999999992244
580350,-11994.0,-0.028799999999922436
580400,-12018.0,-0.02959999999992243
580450,-12032.0,-0.02839999999992244
580500,-12032.0,-0.026999999999922447
580550,-12034.0,-0.023799999999922467
580600,-12028.0,-0.021999999999922477
580650,-12010.0,-0.020799999999922485
580700,-11992.0,-0.01999999999992249
580750,-11988.0,-0.0183999999999225
580800,-11982.0,-0.0179999999999225
580850,-11982.0,-0.017799999999922503
580900,-11972.0,-0.016999999999922508
580950,-11972.0,-0.01679999999992251
581000,-11976.0,-0.017399999999922505
581050,-11974.0,-0.016199999999922512
581100,-11970.0,-0.014999999999922513
581150,-11970.0,-0.015399999999922514
581200,-11962.0,-0.013199999999922508
581250,-11952.0,-0.012599999999922507
581300,-11944.0,-0.013199999999922508
581350,-11940.0,-0.01399999999992251
581400,-11946.0,-0.01379999999992251
581450,-11954.0,-0.015599999999922514
581500,-11966.0,-0.016199999999922512
581550,-11964.0,-0.01679999999992251
581600,-11954.0,-0.01639999999992251
581650,-11946.0,-0.01659999999992251
581700,-11950.0,-0.018799999999922497
581750,-11936.0,-0.017399999999922505
581800,-11938.0,-0.016199999999922512
581850,-11946.0,-0.017399999999922505
581900,-11938.0,-0.0181999999999225
581950,-11922.0,-0.0179999999999225
582000,-11922.0,-0.01679999999992251
582050,-11924.0,-0.017599999999922504
582100,-11908.0,-0.0181999999999225
582150,-11914.0,-0.018599999999922498
582200,-11930.0,-0.018799999999922497
582250,-11922.0,-0.017599999999922504
582300,-11942.0,-0.015599999999922514
582350,-11928.0,-0.015599999999922514
582400,-11932.0,-0.016199999999922512
582450,-11932.0,-0.015199999999922513
582500,-11918.0,-0.01399999999992251
582550,-11926.0,-0.015199999999922513
582600,-11930.0,-0.015199999999922513
582650,-11930.0,-0.015199999999922513
582700,-11946.0,-0.016199999999922512
582750,-11926.0,-0.017399999999922505
582800,-11924.0,-0.0179999999999225
582850,-11910.0,-0.01659999999992251
582900,-11896.0,-0.015799999999922515
582950,-11884.0,-0.016199999999922512
583000,-11872.0,-0.01639999999992251
583050,-11878.0,-0.015599999999922514
583100,-11872.0,-0.014399999999922511
583150,-11870.0,-0.012999999999922508
583200,-11874.0,-0.014599999999922512
583250,-11868.0,-0.014999999999922513
583300,-11860.0,-0.015599999999922514
583350,-11860.0,-0.014799999999922512
583400,-11850.0,-0.01379999999992251
583450,-11842.0,-0.015599999999922514
583500,-11848.0,-0.01679999999992251
583550,-11844.0,-0.018799999999922497
583600,-11854.0,-0.019199999999922494
583650,-11842.0,-0.0179999999999225
583700,-11836.0,-0.0181999999999225
583750,-11854.0,-0.017799999999922503
583800,-11838.0,-0.01679999999992251
583850,-11854.0,-0.014999999999922513
583900,-11868.0,-0.015799999999922515
583950,-11878.0,-0.014999999999922513
584000,-11880.0,-0.013399999999922509
584050,-11870.0,-0.013199999999922508
584100,-11870.0,-0.012399999999922506
584150,-11862.0,-0.01399999999992251
584200,-11856.0,-0.014399999999922511
584250,-11858.0,-0.01379999999992251
584300,-11854.0,-0.011799999999922504
584350,-11836.0,-0.010999999999922502
584400,-11836.0,-0.011399999999922503
584450,-11842.0,-0.0103999999999225
584500,-11828.0,-0.008999999999922497
584550,-11842.0,-0.009599999999922499
584600,-11840.0,-0.007799999999922495
584650,-11836.0,-0.008799999999922497
584700,-11836.0,-0.0103999999999225
584750,-11846.0,-0.0101999999999225
584800,-11858.0,-0.012599999999922507
584850,-11842.0,-0.012799999999922507
584900,-11836.0,-0.011799999999922504
584950,-11838.0,-0.010799999999922502
585000,-11842.0,-0.0099999999999225
585050,-11840.0,-0.011599999999922504
585100,-11846.0,-0.0101999999999225
585150,-11848.0,-0.010999999999922502
585200,-11852.0,-0.0099999999999225
585250,-11868.0,-0.009599999999922499
585300,-11860.0,-0.008599999999922496
585350,-11868.0,-0.008399999999922496
585400,-11870.0,-0.009399999999922498
585450,-11866.0,-0.0101999999999225
585500,-11870.0,-0.010599999999922501
585550,-11864.0,-0.0097999999999225
585600,-11874.0,-0.007799999999922495
585650,-11890.0,-0.009199999999922498
585700,-11876.0,-0.009199999999922498
585750,-11874.0,-0.010799999999922502
585800,-11870.0,-0.010799999999922502
585850,-11870.0,-0.0101999999999225
585900,-11874.0,-0.011399999999922503
585950,-11886.0,-0.011599999999922504
586000,-11886.0,-0.008999999999922497
586050,-11882.0,-0.0101999999999225
586100,-11870.0,-0.0097999999999225
586150,-11870.0,-0.0097999999999225
586200,-11882.0,-0.010999999999922502
586250,-11886.0,-0.010999999999922502
586300,-11874.0,-0.0099999999999225
586350,-11866.0,-0.0097999999999225
586400,-11864.0,-0.0099999999999225
586450,-11864.0,-0.008799999999922497
586500,-11862.0,-0.008799999999922497
586550,-11872.0,-0.005999999999922498
586600,-11880.0,-0.0049999999999225
586650,-11884.0,-0.006599999999922497
586700,-11884.0,-0.007799999999922495
586750,-11882.0,-0.008799999999922497
586800,-11868.0,-0.007999999999922494
586850,-11852.0,-0.007799999999922495
586900,-11876.0,-0.007599999999922495
586950,-11862.0,-0.008399999999922496
587000,-11878.0,-0.008599999999922496
587050,-11862.0,-0.007199999999922496
587100,-11856.0,-0.006999999999922496
587150,-11856.0,-0.007799999999922495
587200,-11842.0,-0.007799999999922495
587250,-11846.0,-0.007799999999922495
587300,-11868.0,-0.006999999999922496
587350,-11878.0,-0.005799999999922498
587400,-11886.0,-0.0061999999999224975
587450,-11896.0,-0.006599999999922497
587500,-11874.0,-0.005799999999922498
587550,-11862.0,-0.006399999999922497
587600,-11860.0,-0.006599999999922497
587650,-11866.0,-0.005399999999922499
587700,-11898.0,-0.005799999999922498
587750,-11896.0,-0.005599999999922499
587800,-11906.0,-0.004399999999922501
587850,-11920.0,-0.005399999999922499
587900,-11910.0,-0.0045999999999225
587950,-11934.0,-0.0049999999999225
588000,-11954.0,-0.006599999999922497
588050,-11946.0,-0.007199999999922496
588100,-11950.0,-0.005599999999922499
588150,-11934.0,-0.003599999999922501
588200,-11944.0,-0.004199999999922501
588250,-11928.0,-0.003199999999922501
588300,-11932.0,-0.0037999999999225012
588350,-11934.0,-0.003599999999922501
588400,-11946.0,-0.003999999999922501
588450,-11958.0,-0.003599999999922501
588500,-11960.0,-0.003399999999922501
588550,-11966.0,-0.0021999999999225005
588600,-11974.0,-0.0023999999999225006
588650,-11956.0,-0.0037999999999225012
588700,-11944.0,-0.0045999999999225
588750,-11968.0,-0.0045999999999225
588800,-11960.0,-0.004199999999922501
588850,-11952.0,-0.003999999999922501
588900,-11960.0,-0.002999999999922501
588950,-11956.0,-0.0007999999999225
589000,-11946.0,-0.0025999999999225007
589050,-11950.0,-0.0027999999999225008
589100,-11944.0,-0.0017999999999225003
589150,-11944.0,-0.0027999999999225008
589200,-11938.0,-0.0021999999999225005
589250,-11934.0,-0.003199999999922501
589300,-11940.0,-0.003999999999922501
589350,-11934.0,-0.0045999999999225
589400,-11938.0,-0.0049999999999225
589450,-11948.0,-0.005799999999922498
589500,-11966.0,-0.0067999999999224965
589550,-11952.0,-0.008399999999922496
589600,-11940.0,-0.007799999999922495
589650,-11946.0,-0.008199999999922495
589700,-11946.0,-0.009399999999922498
589750,-11936.0,-0.008999999999922497
589800,-11964.0,-0.008399999999922496
589850,-11962.0,-0.008599999999922496
589900,-11960.0,-0.007999999999922494
589950,-11974.0,-0.008399999999922496
590000,-11964.0,-0.007599999999922495
590050,-11972.0,-0.008799999999922497
590100,-11976.0,-0.008399999999922496
590150,-11990.0,-0.007599999999922495
590200,-11956.0,-0.008799999999922497
590250,-11942.0,-0.008599999999922496
590300,-11920.0,-0.007599999999922495
590350,-11924.0,-0.007199999999922496
590400,-11906.0,-0.0073999999999224955
590450,-11898.0,-0.005399999999922499
590500,-11902.0,-0.007199999999922496
590550,-11902.0,-0.007599999999922495
590600,-11900.0,-0.0061999999999224975
590650,-11898.0,-0.0061999999999224975
590700,-11888.0,-0.006599999999922497
590750,-11878.0,-0.008399999999922496
590800,-11874.0,-0.009199999999922498
590850,-11866.0,-0.008199999999922495
590900,-11868.0,-0.009399999999922498
590950,-11872.0,-0.009399999999922498
591000,-11872.0,-0.011199999999922503
591050,-11880.0,-0.010799999999922502
591100,-11878.0,-0.011599999999922504
591150,-11880.0,-0.010599999999922501
591200,-11888.0,-0.012199999999922505
591250,-11890.0,-0.012999999999922508
591300,-11888.0,-0.013199999999922508
591350,-11888.0,-0.01419999999992251
591400,-11886.0,-0.013399999999922509
591450,-11884.0,-0.014399999999922511
591500,-11904.0,-0.013199999999922508
591550,-11900.0,-0.013199999999922508
591600,-11928.0,-0.011799999999922504
591650,-11936.0,-0.012399999999922506
591700,-11954.0,-0.013399999999922509
591750,-11952.0,-0.012599999999922507
591800,-11958.0,-0.01359999999992251
591850,-11946.0,-0.015599999999922514
591900,-11934.0,-0.01379999999992251
591950,-11936.0,-0.01379999999992251
592000,-11948.0,-0.013399999999922509
592050,-11956.0,-0.013199999999922508
592100,-11946.0,-0.013199999999922508
592150,-11946.0,-0.013199999999922508
592200,-11954.0,-0.012799999999922507
592250,-11960.0,-0.014599999999922512
592300,-11950.0,-0.01639999999992251
592350,-11972.0,-0.01639999999992251
592400,-11980.0,-0.016199999999922512
592450,-11990.0,-0.0179999999999225
592500,-11990.0,-0.018999999999922496
592550,-11980.0,-0.017199999999922506
592600,-11982.0,-0.01679999999992251
592650,-11974.0,-0.017799999999922503
592700,-11968.0,-0.01659999999992251
592750,-11966.0,-0.016199999999922512
592800,-11966.0,-0.01419999999992251
592850,-11978.0,-0.01399999999992251
592900,-11986.0,-0.015599999999922514
592950,-11988.0,-0.015799999999922515
593000,-11980.0,-0.01399999999992251
593050,-11988.0,-0.014599999999922512
593100,-11982.0,-0.014399999999922511
593150,-11972.0,-0.014399999999922511
593200,-11958.0,-0.015799999999922515
593250,-11950.0,-0.013399999999922509
593300,-11960.0,-0.012199999999922505
593350,-11958.0,-0.009399999999922498
593400,-11968.0,-0.008799999999922497
593450,-11964.0,-0.008599999999922496
593500,-11962.0,-0.010799999999922502
593550,-11952.0,-0.010599999999922501
593600,-11944.0,-0.0097999999999225
593650,-11956.0,-0.009599999999922499
593700,-11972.0,-0.010999999999922502
593750,-11980.0,-0.008999999999922497
593800,-11982.0,-0.007999999999922494
593850,-11990.0,-0.007599999999922495
593900,-11984.0,-0.008399999999922496
593950,-11978.0,-0.008599999999922496
594000,-11986.0,-0.008999999999922497
594050,-11980.0,-0.009199999999922498
594100,-11964.0,-0.0103999999999225
594150,-11952.0,-0.0103999999999225
594200,-11950.0,-0.0099999999999225
594250,-11930.0,-0.0099999999999225
594300,-11950.0,-0.0101999999999225
594350,-11938.0,-0.0099999999999225
594400,-11908.0,-0.0097999999999225
594450,-11912.0,-0.008799999999922497
594500,-11932.0,-0.0061999999999224975
594550,-11936.0,-0.0061999999999224975
594600,-11934.0,-0.006399999999922497
594650,-11918.0,-0.005399999999922499
594700,-11912.0,-0.006399999999922497
594750,-11932.0,-0.006999999999922496
594800,-11930.0,-0.0073999999999224955
594850,-11930.0,-0.0049999999999225
594900,-11920.0,-0.0047999999999225
594950,-11910.0,-0.003199999999922501
595000,-11918.0,-0.0013999999999225001
595050,-11904.0,-0.0003999999999225
595100,-11912.0,0.00040000000007750004
595150,-11896.0,0.0018000000000775005
595200,-11894.0,0.0016000000000775004
595250,-11890.0,7.750012654197946e-14
595300,-11896.0,0.00020000000007750003
595350,-11900.0,-0.0007999999999225
595400,-11898.0,-0.0005999999999225
595450,-11904.0,0.00020000000007750003
595500,-11890.0,0.0010000000000775
595550,-11894.0,0.0022000000000775006
595600,-11900.0,0.0020000000000775005
595650,-11888.0,0.0040000000000775015
595700,-11894.0,0.006400000000077497
595750,-11890.0,0.006400000000077497
595800,-11890.0,0.008000000000077495
595850,-11878.0,0.0052000000000775
595900,-11880.0,0.0062000000000774986
595950,-11872.0,0.0062000000000774986
596000,-11866.0,0.004800000000077501
596050,-11870.0,0.004000000000077502
596100,-11864.0,0.004800000000077501
596150,-11866.0,0.004400000000077502
596200,-11844.0,0.004600000000077501
596250,-11836.0,0.005000000000077501
596300,-11852.0,0.0062000000000774986
596350,-11852.0,0.006400000000077498
596400,-11844.0,0.0062000000000774986
596450,-11844.0,0.004000000000077502
596500,-11834.0,0.004200000000077502
596550,-11830.0,0.003600000000077502
596600,-11836.0,0.000800000000077501
596650,-11850.0,0.0016000000000775012
596700,-11864.0,-0.000799999999922499
596750,-11858.0,7.75008854835002e-14
596800,-11846.0,0.0002000000000775009
596850,-11850.0,-0.00019999999992249912
596900,-11842.0,0.0016000000000775012
596950,-11850.0,0.000400000000077501
597000,-11848.0,0.001000000000077501
597050,-11854.0,0.000600000000077501
597100,-11860.0,0.0016000000000775012
597150,-11856.0,0.000400000000077501
597200,-11850.0,0.000600000000077501
597250,-11848.0,0.001200000000077501
597300,-11856.0,0.003000000000077502
597350,-11858.0,0.003200000000077502
597400,-11844.0,0.000800000000077501
597450,-11830.0,0.000200000000077501
597500,-11848.0,-0.0011999999999224992
597550,-11838.0,-0.0029999999999225
597600,-11828.0,-0.0037999999999225004
597650,-11826.0,-0.005399999999922498
597700,-11820.0,-0.0033999999999225
597750,-11824.0,-0.0031999999999225
597800,-11812.0,-0.0027999999999225
597850,-11818.0,-0.0031999999999225
597900,-11832.0,-0.0023999999999224997
597950,-11834.0,-0.0023999999999224997
598000,-11832.0,-0.0011999999999224992
598050,-11832.0,-0.0025999999999225
598100,-11830.0,-0.004599999999922499
598150,-11834.0,-0.006199999999922497
598200,-11822.0,-0.006799999999922496
598250,-11820.0,-0.007999999999922494
598300,-11822.0,-0.006999999999922496
598350,-11798.0,-0.0097999999999225
598400,-11794.0,-0.0097999999999225
598450,-11794.0,-0.011999999999922505
598500,-11796.0,-0.013199999999922508
598550,-11804.0,-0.01379999999992251
598600,-11808.0,-0.01379999999992251
598650,-11798.0,-0.014399999999922511
598700,-11794.0,-0.013399999999922509
598750,-11802.0,-0.015399999999922514
598800,-11788.0,-0.01399999999992251
598850,-11790.0,-0.014999999999922513
598900,-11804.0,-0.014399999999922511
598950,-11802.0,-0.014399999999922511
599000,-11802.0,-0.014999999999922513
599050,-11800.0,-0.013199999999922508
599100,-11822.0,-0.012999999999922508
599150,-11826.0,-0.01399999999992251
599200,-11810.0,-0.013399999999922509
599250,-11814.0,-0.012199999999922505
599300,-11812.0,-0.011599999999922504
599350,-11826.0,-0.013199999999922508
599400,-11830.0,-0.012799999999922507
599450,-11824.0,-0.012999999999922508
599500,-11828.0,-0.01379999999992251
599550,-11866.0,-0.015399999999922514
599600,-11874.0,-0.017199999999922506
599650,-11860.0,-0.016999999999922508
599700,-11858.0,-0.0179999999999225
599750,-11850.0,-0.019199999999922494
599800,-11860.0,-0.020599999999922486
599850,-11894.0,-0.01979999999992249
599900,-11898.0,-0.020599999999922486
599950,-11900.0,-0.020399999999922487
600000,-11894.0,-0.01999999999992249
600050,-11890.0,-0.01979999999992249
600100,-11874.0,-0.020999999999922483
600150,-11870.0,-0.022399999999922475
600200,-11864.0,-0.023599999999922468
600250,-11856.0,-0.023999999999922465
600300,-11850.0,-0.024199999999922464
600350,-11876.0,-0.025999999999922453
600400,-11870.0,-0.02479999999992246
600450,-11862.0,-0.02339999999992247
600500,-11882.0,-0.022599999999922474
600550,-11878.0,-0.02299999999992247
600600,-11882.0,-0.024199999999922464
600650,-11894.0,-0.023599999999922468
600700,-11894.0,-0.021999999999922477
600750,-11892.0,-0.02139999999992248
600800,-11900.0,-0.020799999999922485
600850,-11902.0,-0.017599999999922504
600900,-11910.0,-0.016999999999922508
600950,-11908.0,-0.017199999999922506
601000,-11898.0,-0.017799999999922503
601050,-11882.0,-0.017799999999922503
601100,-11888.0,-0.018599999999922498
601150,-11882.0,-0.019399999999922493
601200,-11892.0,-0.017799999999922503
601250,-11900.0,-0.0179999999999225
601300,-11916.0,-0.01639999999992251
601350,-11950.0,-0.01639999999992251
601400,-11954.0,-0.01639999999992251
601450,-11960.0,-0.01659999999992251
601500,-11966.0,-0.015399999999922514
601550,-11960.0,-0.015199999999922513
601600,-11950.0,-0.01639999999992251
601650,-11944.0,-0.01419999999992251
601700,-11948.0,-0.015599999999922514
601750,-11928.0,-0.015599999999922514
601800,-11920.0,-0.017399999999922505
601850,-11916.0,-0.017199999999922506
601900,-11920.0,-0.017199999999922506
601950,-11910.0,-0.017399999999922505
602000,-11912.0,-0.01379999999992251
602050,-11912.0,-0.01379999999992251
602100,-11930.0,-0.015199999999922513
602150,-11932.0,-0.01679999999992251
602200,-11926.0,-0.015799999999922515
602250,-11920.0,-0.01379999999992251
602300,-11918.0,-0.014399999999922511
602350,-11916.0,-0.015999999999922514
602400,-11904.0,-0.016199999999922512
602450,-11904.0,-0.016199999999922512
602500,-11902.0,-0.01679999999992251
602550,-11894.0,-0.0179999999999225
602600,-11908.0,-0.017599999999922504
602650,-11912.0,-0.02179999999992248
602700,-11904.0,-0.023599999999922468
602750,-11880.0,-0.024199999999922464
602800,-11866.0,-0.02659999999992245
602850,-11880.0,-0.026999999999922447
602900,-11880.0,-0.028999999999922435
602950,-11884.0,-0.029399999999922433
603000,-11878.0,-0.030199999999922428
603050,-11894.0,-0.029199999999922434
603100,-11910.0,-0.028599999999922437
603150,-11912.0,-0.029199999999922434
603200,-11908.0,-0.02979999999992243
603250,-11912.0,-0.03139999999992242
603300,-11902.0,-0.030799999999922424
603350,-11908.0,-0.03139999999992242
603400,-11896.0,-0.03199999999992242
603450,-11896.0,-0.03119999999992242
603500,-11908.0,-0.030599999999922425
603550,-11902.0,-0.030199999999922428
603600,-11900.0,-0.030399999999922427
603650,-11916.0,-0.030399999999922427
603700,-11924.0,-0.03119999999992242
603750,-11920.0,-0.03139999999992242
603800,-11914.0,-0.028599999999922437
603850,-11912.0,-0.027799999999922442
603900,-11914.0,-0.030199999999922428
603950,-11918.0,-0.02819999999992244
604000,-11920.0,-0.029199999999922434
604050,-11926.0,-0.028799999999922436
604100,-11934.0,-0.028799999999922436
604150,-11940.0,-0.02959999999992243
604200,-11950.0,-0.03159999999992242
604250,-11976.0,-0.03259999999992241
604300,-11984.0,-0.030799999999922424
604350,-11990.0,-0.03139999999992242
604400,-11972.0,-0.032399999999922414
604450,-11972.0,-0.03339999999992241
604500,-11978.0,-0.03319999999992241
604550,-11980.0,-0.0347999999999224
604600,-11984.0,-0.03599999999992239
604650,-11982.0,-0.0345999999999224
604700,-11990.0,-0.0349999999999224
604750,-11988.0,-0.035799999999922394
604800,-11988.0,-0.03679999999992239
604850,-11986.0,-0.03619999999992239
604900,-11992.0,-0.03659999999992239
604950,-12002.0,-0.03839999999992238
605000,-12000.0,-0.04099999999992236
605050,-11984.0,-0.04299999999992235
605100,-11996.0,-0.04299999999992235
605150,-11986.0,-0.042399999999922354
605200,-11974.0,-0.04299999999992235
605250,-11970.0,-0.04299999999992235
605300,-11960.0,-0.045399999999922336
605350,-11974.0,-0.04339999999992235
605400,-11986.0,-0.045399999999922336
605450,-11972.0,-0.04499999999992234
605500,-11980.0,-0.04639999999992233
605550,-11972.0,-0.04839999999992232
605600,-11970.0,-0.04919999999992231
605650,-11966.0,-0.04839999999992232
605700,-11972.0,-0.047199999999922325
605750,-11958.0,-0.04779999999992232
605800,-11944.0,-0.050399999999922306
605850,-11954.0,-0.048999999999922314
605900,-11946.0,-0.04779999999992232
605950,-11946.0,-0.048799999999922315
606000,-11956.0,-0.05019999999992231
606050,-11970.0,-0.04959999999992231
606100,-11966.0,-0.04839999999992232
606150,-11968.0,-0.04839999999992232
606200,-11976.0,-0.04839999999992232
606250,-11994.0,-0.04799999999992232
606300,-11994.0,-0.048799999999922315
606350,-11984.0,-0.04819999999992232
606400,-11976.0,-0.04939999999992231
606450,-11986.0,-0.04919999999992231
606500,-11988.0,-0.04799999999992232
606550,-11984.0,-0.04779999999992232
606600,-11984.0,-0.047199999999922325
606650,-11992.0,-0.04839999999992232
606700,-11974.0,-0.04979999999992231
606750,-11972.0,-0.050599999999922304
606800,-11966.0,-0.0515999999999223
606850,-11974.0,-0.050399999999922306
606900,-11980.0,-0.04919999999992231
606950,-11986.0,-0.04779999999992232
607000,-11998.0,-0.046999999999922326
607050,-12012.0,-0.046999999999922326
607100,-12022.0,-0.04599999999992233
607150,-12014.0,-0.04659999999992233
607200,-12020.0,-0.04759999999992232
607250,-12022.0,-0.04759999999992232
607300,-12046.0,-0.04579999999992233
607350,-12040.0,-0.04459999999992234
607400,-12036.0,-0.043999999999922344
607450,-12038.0,-0.04519999999992234
607500,-12044.0,-0.04499999999992234
607550,-12016.0,-0.04479999999992234
607600,-11996.0,-0.04459999999992234
607650,-11988.0,-0.04419999999992234
607700,-11968.0,-0.04419999999992234
607750,-11970.0,-0.04439999999992234
607800,-11962.0,-0.04619999999992233
607850,-11954.0,-0.04839999999992232
607900,-11942.0,-0.04799999999992232
607950,-11948.0,-0.047399999999922324
608000,-11932.0,-0.04799999999992232
608050,-11940.0,-0.048599999999922316
608100,-11944.0,-0.047399999999922324
608150,-11944.0,-0.048599999999922316
608200,-11950.0,-0.04819999999992232
608250,-11958.0,-0.048999999999922314
608300,-11960.0,-0.04819999999992232
608350,-11946.0,-0.04779999999992232
608400,-11954.0,-0.04919999999992231
608450,-11952.0,-0.04839999999992232
608500,-11964.0,-0.050599999999922304
608550,-11986.0,-0.05019999999992231
608600,-11988.0,-0.051999999999922296
608650,-11976.0,-0.05239999999992229
608700,-11992.0,-0.053599999999922286
608750,-11982.0,-0.052199999999922295
608800,-11978.0,-0.05259999999992229
608850,-11986.0,-0.053599999999922286
608900,-11998.0,-0.053799999999922285
608950,-12002.0,-0.053999999999922284
609000,-12002.0,-0.055599999999922274
609050,-11988.0,-0.05639999999992227
609100,-11988.0,-0.056999999999922266
609150,-11998.0,-0.05619999999992227
609200,-12000.0,-0.05619999999992227
609250,-11996.0,-0.056999999999922266
609300,-11996.0,-0.05799999999992226
609350,-11988.0,-0.05959999999992225
609400,-11996.0,-0.060599999999922244
609450,-11992.0,-0.06139999999992224
609500,-11980.0,-0.06119999999992224
609550,-11960.0,-0.06179999999992224
609600,-11950.0,-0.060199999999922246
609650,-11938.0,-0.05979999999992225
609700,-11956.0,-0.060599999999922244
609750,-11956.0,-0.061999999999922235
609800,-11956.0,-0.06419999999992228
609850,-11944.0,-0.06359999999992226
609900,-11952.0,-0.06179999999992224
609950,-11942.0,-0.06119999999992224
610000,-11920.0,-0.060599999999922244
610050,-11924.0,-0.06079999999992224
610100,-11916.0,-0.058799999999922255
610150,-11916.0,-0.05939999999992225
610200,-11908.0,-0.058999999999922254
610250,-11912.0,-0.05999999999992225
610300,-11930.0,-0.05739999999992226
610350,-11928.0,-0.05759999999992226
610400,-11928.0,-0.05819999999992226
610450,-11940.0,-0.05959999999992225
610500,-11944.0,-0.05819999999992226
610550,-11944.0,-0.058999999999922254
610600,-11958.0,-0.060199999999922246
610650,-11956.0,-0.062199999999922234
610700,-11974.0,-0.06179999999992224
610750,-11960.0,-0.06239999999992223
610800,-11956.0,-0.06159999999992224
610850,-11950.0,-0.06159999999992224
610900,-11942.0,-0.06159999999992224
610950,-11944.0,-0.06259999999992223
611000,-11942.0,-0.06339999999992225
611050,-11926.0,-0.0649999999999223
611100,-11922.0,-0.06799999999992239
611150,-11920.0,-0.06699999999992236
611200,-11918.0,-0.06639999999992234
611250,-11922.0,-0.06539999999992231
611300,-11924.0,-0.06459999999992229
611350,-11914.0,-0.06379999999992227
611400,-11914.0,-0.06459999999992229
611450,-11942.0,-0.06659999999992235
611500,-11948.0,-0.06539999999992231
611550,-11962.0,-0.06639999999992234
611600,-11968.0,-0.06619999999992233
611650,-11972.0,-0.06559999999992232
611700,-11980.0,-0.06719999999992236
611750,-11982.0,-0.06719999999992236
611800,-11978.0,-0.06639999999992234
611850,-11978.0,-0.06659999999992235
611900,-11978.0,-0.06739999999992237
611950,-11978.0,-0.06819999999992239
612000,-11972.0,-0.06759999999992237
612050,-11970.0,-0.06819999999992239
612100,-11972.0,-0.06799999999992239
612150,-11968.0,-0.06579999999992232
612200,-11970.0,-0.06439999999992228
612250,-11984.0,-0.06599999999992233
612300,-11990.0,-0.06419999999992228
612350,-11986.0,-0.06359999999992226
612400,-11968.0,-0.06239999999992223
612450,-11966.0,-0.06319999999992225
612500,-11972.0,-0.06379999999992227
612550,-11996.0,-0.0651999999999223
612600,-11994.0,-0.06639999999992234
612650,-11990.0,-0.0651999999999223
612700,-11996.0,-0.06539999999992231
612750,-11998.0,-0.06459999999992229
612800,-12010.0,-0.06559999999992232
612850,-12008.0,-0.06579999999992232
612900,-12008.0,-0.06539999999992231
612950,-12014.0,-0.06659999999992235
613000,-11984.0,-0.0651999999999223
613050,-11960.0,-0.06299999999992224
613100,-11958.0,-0.06239999999992223
613150,-11958.0,-0.06399999999992227
613200,-11948.0,-0.06379999999992227
613250,-11944.0,-0.06399999999992227
613300,-11936.0,-0.06319999999992225
613350,-11948.0,-0.06279999999992224
613400,-11968.0,-0.06439999999992228
613450,-11960.0,-0.06459999999992229
613500,-11928.0,-0.06439999999992228
613550,-11920.0,-0.0647999999999223
613600,-11946.0,-0.06439999999992228
613650,-11948.0,-0.06239999999992223
613700,-11938.0,-0.06079999999992224
613750,-11956.0,-0.05799999999992226
613800,-11956.0,-0.05799999999992226
