n,E,M
578450,-13880.0,-0.028999999999922435
578500,-13884.0,-0.027799999999922442
578550,-13872.0,-0.025999999999922453
578600,-13882.0,-0.024199999999922464
578650,-13890.0,-0.02479999999992246
578700,-13880.0,-0.025799999999922454
578750,-13876.0,-0.026999999999922447
578800,-13866.0,-0.024199999999922464
578850,-13872.0,-0.02319999999992247
578900,-13866.0,-0.023999999999922465
578950,-13880.0,-0.025199999999922458
579000,-13870.0,-0.02499999999992246
579050,-13870.0,-0.023599999999922468
579100,-13878.0,-0.024199999999922464
579150,-13876.0,-0.022799999999922473
579200,-13886.0,-0.023599999999922468
579250,-13868.0,-0.02179999999992248
579300,-13858.0,-0.02179999999992248
579350,-13846.0,-0.021999999999922477
579400,-13850.0,-0.022399999999922475
579450,-13844.0,-0.020799999999922485
579500,-13840.0,-0.019599999999922492
579550,-13840.0,-0.02019999999992249
579600,-13858.0,-0.01979999999992249
579650,-13870.0,-0.019599999999922492
579700,-13864.0,-0.0179999999999225
579750,-13864.0,-0.017399999999922505
579800,-13874.0,-0.017599999999922504
579850,-13878.0,-0.0183999999999225
579900,-13880.0,-0.018799999999922497
579950,-13876.0,-0.01979999999992249
580000,-13872.0,-0.02019999999992249
580050,-13880.0,-0.020399999999922487
580100,-13880.0,-0.020399999999922487
580150,-13878.0,-0.01979999999992249
580200,-13876.0,-0.01999999999992249
580250,-13878.0,-0.019399999999922493
580300,-13878.0,-0.018799999999922497
580350,-13876.0,-0.0181999999999225
580400,-13888.0,-0.01679999999992251
580450,-13884.0,-0.015399999999922514
580500,-13880.0,-0.014799999999922512
580550,-13872.0,-0.015399999999922514
580600,-13868.0,-0.015999999999922514
580650,-13868.0,-0.01639999999992251
580700,-13860.0,-0.016999999999922508
580750,-13842.0,-0.017799999999922503
580800,-13846.0,-0.0181999999999225
580850,-13848.0,-0.017399999999922505
580900,-13846.0,-0.018599999999922498
580950,-13834.0,-0.020399999999922487
581000,-13806.0,-0.022199999999922476
581050,-13794.0,-0.02159999999992248
581100,-13786.0,-0.022599999999922474
581150,-13784.0,-0.021999999999922477
581200,-13782.0,-0.020399999999922487
581250,-13782.0,-0.019399999999922493
581300,-13796.0,-0.018999999999922496
581350,-13802.0,-0.018799999999922497
581400,-13810.0,-0.019199999999922494
581450,-13814.0,-0.018799999999922497
581500,-13808.0,-0.01979999999992249
581550,-13804.0,-0.018599999999922498
581600,-13812.0,-0.016999999999922508
581650,-13812.0,-0.015799999999922515
581700,-13820.0,-0.01639999999992251
581750,-13826.0,-0.01659999999992251
581800,-13810.0,-0.017599999999922504
581850,-13810.0,-0.0181999999999225
581900,-13818.0,-0.017799999999922503
581950,-13818.0,-0.017399999999922505
582000,-13822.0,-0.01659999999992251
582050,-13838.0,-0.015999999999922514
582100,-13840.0,-0.01659999999992251
582150,-13822.0,-0.01639999999992251
582200,-13828.0,-0.018599999999922498
582250,-13826.0,-0.019399999999922493
582300,-13836.0,-0.01979999999992249
582350,-13836.0,-0.020999999999922483
582400,-13836.0,-0.020599999999922486
582450,-13844.0,-0.020799999999922485
582500,-13838.0,-0.02019999999992249
582550,-13822.0,-0.020599999999922486
582600,-13820.0,-0.01999999999992249
582650,-13816.0,-0.02179999999992248
582700,-13820.0,-0.022199999999922476
582750,-13824.0,-0.022399999999922475
582800,-13824.0,-0.02139999999992248
582850,-13840.0,-0.02159999999992248
582900,-13836.0,-0.020999999999922483
582950,-13846.0,-0.022199999999922476
583000,-13860.0,-0.02179999999992248
583050,-13858.0,-0.02179999999992248
583100,-13860.0,-0.02319999999992247
583150,-13862.0,-0.022799999999922473
583200,-13854.0,-0.02179999999992248
583250,-13846.0,-0.020399999999922487
583300,-13842.0,-0.01979999999992249
583350,-13840.0,-0.01999999999992249
583400,-13838.0,-0.01999999999992249
583450,-13850.0,-0.018799999999922497
583500,-13850.0,-0.017599999999922504
583550,-13852.0,-0.019199999999922494
583600,-13848.0,-0.01979999999992249
583650,-13858.0,-0.019399999999922493
583700,-13846.0,-0.019599999999922492
583750,-13854.0,-0.019199999999922494
583800,-13848.0,-0.0183999999999225
583850,-13854.0,-0.018599999999922498
583900,-13866.0,-0.0181999999999225
583950,-13848.0,-0.017599999999922504
584000,-13852.0,-0.01659999999992251
584050,-13850.0,-0.01679999999992251
584100,-13852.0,-0.016999999999922508
584150,-13840.0,-0.016999999999922508
584200,-13846.0,-0.01659999999992251
584250,-13852.0,-0.015599999999922514
584300,-13850.0,-0.01659999999992251
584350,-13854.0,-0.014999999999922513
584400,-13866.0,-0.014399999999922511
584450,-13860.0,-0.015999999999922514
584500,-13852.0,-0.016999999999922508
584550,-13866.0,-0.01659999999992251
584600,-13864.0,-0.017199999999922506
584650,-13868.0,-0.015999999999922514
584700,-13866.0,-0.017399999999922505
584750,-13866.0,-0.017599999999922504
584800,-13870.0,-0.01979999999992249
584850,-13878.0,-0.020799999999922485
584900,-13876.0,-0.02139999999992248
584950,-13878.0,-0.022799999999922473
585000,-13872.0,-0.021199999999922482
585050,-13870.0,-0.019599999999922492
585100,-13882.0,-0.0181999999999225
585150,-13886.0,-0.017399999999922505
585200,-13878.0,-0.015599999999922514
585250,-13878.0,-0.015199999999922513
585300,-13876.0,-0.015199999999922513
585350,-13872.0,-0.01419999999992251
585400,-13874.0,-0.014599999999922512
585450,-13882.0,-0.01639999999992251
585500,-13890.0,-0.016199999999922512
585550,-13900.0,-0.015399999999922514
585600,-13888.0,-0.01679999999992251
585650,-13884.0,-0.016999999999922508
585700,-13870.0,-0.015999999999922514
585750,-13884.0,-0.016999999999922508
585800,-13888.0,-0.016999999999922508
585850,-13890.0,-0.01639999999992251
585900,-13888.0,-0.01679999999992251
585950,-13902.0,-0.017599999999922504
586000,-13892.0,-0.01679999999992251
586050,-13898.0,-0.01639999999992251
586100,-13892.0,-0.017399999999922505
586150,-13880.0,-0.016999999999922508
586200,-13874.0,-0.014599999999922512
586250,-13874.0,-0.014799999999922512
586300,-13880.0,-0.014999999999922513
586350,-13886.0,-0.015199999999922513
586400,-13878.0,-0.014399999999922511
586450,-13870.0,-0.014799999999922512
586500,-13876.0,-0.015199999999922513
586550,-13870.0,-0.014799999999922512
586600,-13876.0,-0.014799999999922512
586650,-13852.0,-0.012799999999922507
586700,-13854.0,-0.012599999999922507
586750,-13860.0,-0.013199999999922508
586800,-13850.0,-0.012799999999922507
586850,-13838.0,-0.0101999999999225
586900,-13834.0,-0.009399999999922498
586950,-13828.0,-0.008799999999922497
587000,-13846.0,-0.010799999999922502
587050,-13852.0,-0.011599999999922504
587100,-13856.0,-0.011999999999922505
587150,-13844.0,-0.013199999999922508
587200,-13846.0,-0.01419999999992251
587250,-13858.0,-0.015199999999922513
587300,-13856.0,-0.015599999999922514
587350,-13850.0,-0.018599999999922498
587400,-13858.0,-0.0183999999999225
587450,-13868.0,-0.018599999999922498
587500,-13868.0,-0.018799999999922497
587550,-13874.0,-0.02019999999992249
587600,-13884.0,-0.022199999999922476
587650,-13872.0,-0.022199999999922476
587700,-13860.0,-0.022199999999922476
587750,-13860.0,-0.02179999999992248
587800,-13864.0,-0.021999999999922477
587850,-13862.0,-0.022599999999922474
587900,-13870.0,-0.022599999999922474
587950,-13860.0,-0.02459999999992246
588000,-13860.0,-0.025799999999922454
588050,-13860.0,-0.02499999999992246
588100,-13858.0,-0.02479999999992246
588150,-13856.0,-0.02679999999992245
588200,-13846.0,-0.02799999999992244
588250,-13850.0,-0.02799999999992244
588300,-13842.0,-0.028999999999922435
588350,-13844.0,-0.030399999999922427
588400,-13832.0,-0.030599999999922425
588450,-13826.0,-0.029399999999922433
588500,-13814.0,-0.029199999999922434
588550,-13818.0,-0.029199999999922434
588600,-13802.0,-0.029399999999922433
588650,-13798.0,-0.029399999999922433
588700,-13802.0,-0.030399999999922427
588750,-13794.0,-0.030999999999922423
588800,-13800.0,-0.030999999999922423
588850,-13784.0,-0.032399999999922414
588900,-13796.0,-0.030799999999922424
588950,-13790.0,-0.030599999999922425
589000,-13792.0,-0.02959999999992243
589050,-13798.0,-0.02979999999992243
589100,-13808.0,-0.02999999999992243
589150,-13816.0,-0.030999999999922423
589200,-13804.0,-0.03199999999992242
589250,-13810.0,-0.030799999999922424
589300,-13824.0,-0.03199999999992242
589350,-13818.0,-0.03259999999992241
589400,-13806.0,-0.03139999999992242
589450,-13792.0,-0.030999999999922423
589500,-13800.0,-0.030599999999922425
589550,-13810.0,-0.02959999999992243
589600,-13806.0,-0.02979999999992243
589650,-13800.0,-0.030999999999922423
589700,-13822.0,-0.030799999999922424
589750,-13820.0,-0.03199999999992242
589800,-13826.0,-0.032399999999922414
589850,-13822.0,-0.03339999999992241
589900,-13816.0,-0.02999999999992243
589950,-13810.0,-0.028999999999922435
590000,-13792.0,-0.029199999999922434
590050,-13784.0,-0.027599999999922444
590100,-13792.0,-0.026199999999922452
590150,-13794.0,-0.025999999999922453
590200,-13788.0,-0.025199999999922458
590250,-13774.0,-0.02459999999992246
590300,-13766.0,-0.023599999999922468
590350,-13764.0,-0.02319999999992247
590400,-13762.0,-0.02299999999992247
590450,-13760.0,-0.02339999999992247
590500,-13776.0,-0.022399999999922475
590550,-13782.0,-0.021199999999922482
590600,-13792.0,-0.02339999999992247
590650,-13794.0,-0.023999999999922465
590700,-13792.0,-0.023599999999922468
590750,-13784.0,-0.023799999999922467
590800,-13778.0,-0.024399999999922463
590850,-13784.0,-0.024199999999922464
590900,-13784.0,-0.02479999999992246
590950,-13792.0,-0.025599999999922456
591000,-13792.0,-0.02639999999992245
591050,-13790.0,-0.025599999999922456
591100,-13790.0,-0.026199999999922452
591150,-13798.0,-0.024399999999922463
591200,-13794.0,-0.023599999999922468
591250,-13804.0,-0.02339999999992247
591300,-13814.0,-0.023599999999922468
591350,-13806.0,-0.02339999999992247
591400,-13804.0,-0.023999999999922465
591450,-13808.0,-0.02679999999992245
591500,-13814.0,-0.027199999999922446
591550,-13814.0,-0.027599999999922444
591600,-13806.0,-0.02839999999992244
591650,-13780.0,-0.02819999999992244
591700,-13776.0,-0.029399999999922433
591750,-13772.0,-0.028999999999922435
591800,-13778.0,-0.02819999999992244
591850,-13784.0,-0.02839999999992244
591900,-13776.0,-0.02819999999992244
591950,-13780.0,-0.027599999999922444
592000,-13782.0,-0.02679999999992245
592050,-13776.0,-0.025599999999922456
592100,-13770.0,-0.024199999999922464
592150,-13776.0,-0.024199999999922464
592200,-13782.0,-0.023999999999922465
592250,-13774.0,-0.022799999999922473
592300,-13764.0,-0.02019999999992249
592350,-13768.0,-0.021199999999922482
592400,-13772.0,-0.020999999999922483
592450,-13788.0,-0.018599999999922498
592500,-13794.0,-0.018599999999922498
592550,-13794.0,-0.01679999999992251
592600,-13788.0,-0.017599999999922504
592650,-13790.0,-0.018599999999922498
592700,-13778.0,-0.018799999999922497
592750,-13788.0,-0.018999999999922496
592800,-13780.0,-0.0181999999999225
592850,-13770.0,-0.017799999999922503
592900,-13772.0,-0.018599999999922498
592950,-13780.0,-0.017599999999922504
593000,-13782.0,-0.017399999999922505
593050,-13780.0,-0.019199999999922494
593100,-13786.0,-0.02019999999992249
593150,-13790.0,-0.02019999999992249
593200,-13786.0,-0.02159999999992248
593250,-13790.0,-0.021999999999922477
593300,-13786.0,-0.022199999999922476
593350,-13798.0,-0.021999999999922477
593400,-13788.0,-0.021999999999922477
593450,-13788.0,-0.022399999999922475
593500,-13796.0,-0.022799999999922473
593550,-13788.0,-0.02159999999992248
593600,-13784.0,-0.02319999999992247
593650,-13770.0,-0.023999999999922465
593700,-13780.0,-0.025199999999922458
593750,-13776.0,-0.025999999999922453
593800,-13780.0,-0.026199999999922452
593850,-13784.0,-0.026999999999922447
593900,-13776.0,-0.026199999999922452
593950,-13776.0,-0.025799999999922454
594000,-13764.0,-0.025199999999922458
594050,-13766.0,-0.025599999999922456
594100,-13774.0,-0.02659999999992245
594150,-13774.0,-0.027799999999922442
594200,-13800.0,-0.027399999999922445
594250,-13802.0,-0.027199999999922446
594300,-13804.0,-0.02819999999992244
594350,-13792.0,-0.027399999999922445
594400,-13798.0,-0.02639999999992245
594450,-13788.0,-0.026199999999922452
594500,-13786.0,-0.025799999999922454
594550,-13782.0,-0.025399999999922457
594600,-13798.0,-0.02499999999992246
594650,-13808.0,-0.024399999999922463
594700,-13796.0,-0.02499999999992246
594750,-13804.0,-0.026199999999922452
594800,-13802.0,-0.02459999999992246
594850,-13804.0,-0.02339999999992247
594900,-13810.0,-0.023999999999922465
594950,-13802.0,-0.022799999999922473
595000,-13800.0,-0.023799999999922467
595050,-13794.0,-0.023799999999922467
595100,-13800.0,-0.02339999999992247
595150,-13804.0,-0.02319999999992247
595200,-13794.0,-0.023999999999922465
595250,-13788.0,-0.023799999999922467
595300,-13802.0,-0.025399999999922457
595350,-13804.0,-0.025799999999922454
595400,-13782.0,-0.025199999999922458
595450,-13776.0,-0.023999999999922465
595500,-13784.0,-0.02339999999992247
595550,-13788.0,-0.022599999999922474
595600,-13786.0,-0.022799999999922473
595650,-13792.0,-0.024399999999922463
595700,-13772.0,-0.025999999999922453
595750,-13776.0,-0.025999999999922453
595800,-13784.0,-0.025799999999922454
595850,-13798.0,-0.025199999999922458
595900,-13816.0,-0.027399999999922445
595950,-13822.0,-0.02639999999992245
596000,-13818.0,-0.026999999999922447
596050,-13812.0,-0.025599999999922456
596100,-13800.0,-0.025999999999922453
596150,-13790.0,-0.025199999999922458
596200,-13796.0,-0.025399999999922457
596250,-13804.0,-0.02459999999992246
596300,-13816.0,-0.024399999999922463
596350,-13812.0,-0.02339999999992247
596400,-13810.0,-0.024399999999922463
596450,-13812.0,-0.02499999999992246
596500,-13816.0,-0.024199999999922464
596550,-13816.0,-0.025599999999922456
596600,-13810.0,-0.025999999999922453
596650,-13796.0,-0.02499999999992246
596700,-13788.0,-0.022399999999922475
596750,-13794.0,-0.022399999999922475
596800,-13792.0,-0.02319999999992247
596850,-13796.0,-0.024399999999922463
596900,-13796.0,-0.02499999999992246
596950,-13806.0,-0.02499999999992246
597000,-13810.0,-0.024399999999922463
597050,-13796.0,-0.023599999999922468
597100,-13788.0,-0.023799999999922467
597150,-13778.0,-0.02299999999992247
597200,-13774.0,-0.021999999999922477
597250,-13778.0,-0.02299999999992247
597300,-13776.0,-0.023999999999922465
597350,-13780.0,-0.023599999999922468
597400,-13776.0,-0.023799999999922467
597450,-13764.0,-0.024399999999922463
597500,-13766.0,-0.02339999999992247
597550,-13776.0,-0.023599999999922468
597600,-13784.0,-0.02319999999992247
597650,-13794.0,-0.02339999999992247
597700,-13804.0,-0.021999999999922477
597750,-13802.0,-0.022599999999922474
597800,-13800.0,-0.02339999999992247
597850,-13806.0,-0.023999999999922465
597900,-13800.0,-0.023599999999922468
597950,-13802.0,-0.025599999999922456
598000,-13804.0,-0.02679999999992245
598050,-13804.0,-0.02659999999992245
598100,-13804.0,-0.027399999999922445
598150,-13806.0,-0.026999999999922447
598200,-13814.0,-0.02459999999992246
598250,-13812.0,-0.023799999999922467
598300,-13808.0,-0.023599999999922468
598350,-13826.0,-0.023599999999922468
598400,-13822.0,-0.022199999999922476
598450,-13832.0,-0.02179999999992248
598500,-13822.0,-0.02179999999992248
598550,-13820.0,-0.020599999999922486
598600,-13820.0,-0.019399999999922493
598650,-13808.0,-0.020999999999922483
598700,-13806.0,-0.021199999999922482
598750,-13818.0,-0.02159999999992248
598800,-13800.0,-0.02139999999992248
598850,-13774.0,-0.02179999999992248
598900,-13756.0,-0.021999999999922477
598950,-13750.0,-0.023599999999922468
599000,-13756.0,-0.023599999999922468
599050,-13754.0,-0.023999999999922465
599100,-13756.0,-0.02499999999992246
599150,-13742.0,-0.023799999999922467
599200,-13746.0,-0.022799999999922473
599250,-13750.0,-0.022399999999922475
599300,-13752.0,-0.021999999999922477
599350,-13734.0,-0.021999999999922477
599400,-13746.0,-0.022599999999922474
599450,-13750.0,-0.023799999999922467
599500,-13740.0,-0.021999999999922477
599550,-13738.0,-0.020999999999922483
599600,-13746.0,-0.020799999999922485
599650,-13742.0,-0.020799999999922485
599700,-13758.0,-0.020799999999922485
599750,-13768.0,-0.020799999999922485
599800,-13786.0,-0.020999999999922483
599850,-13788.0,-0.021999999999922477
599900,-13788.0,-0.022399999999922475
599950,-13794.0,-0.022199999999922476
600000,-13776.0,-0.02139999999992248
600050,-13770.0,-0.020599999999922486
600100,-13762.0,-0.020999999999922483
600150,-13762.0,-0.022199999999922476
600200,-13756.0,-0.022399999999922475
600250,-13758.0,-0.022599999999922474
600300,-13764.0,-0.022199999999922476
600350,-13770.0,-0.01999999999992249
600400,-13772.0,-0.020999999999922483
600450,-13764.0,-0.01999999999992249
600500,-13766.0,-0.020399999999922487
600550,-13780.0,-0.018799999999922497
600600,-13786.0,-0.018799999999922497
600650,-13768.0,-0.019199999999922494
600700,-13776.0,-0.020399999999922487
600750,-13768.0,-0.021199999999922482
600800,-13774.0,-0.020399999999922487
600850,-13762.0,-0.019199999999922494
600900,-13770.0,-0.018999999999922496
600950,-13770.0,-0.018599999999922498
601000,-13758.0,-0.0181999999999225
601050,-13750.0,-0.018599999999922498
601100,-13748.0,-0.017799999999922503
601150,-13752.0,-0.0181999999999225
601200,-13760.0,-0.016999999999922508
601250,-13748.0,-0.01659999999992251
601300,-13744.0,-0.01679999999992251
601350,-13746.0,-0.016199999999922512
601400,-13754.0,-0.016999999999922508
601450,-13756.0,-0.014599999999922512
601500,-13748.0,-0.014799999999922512
601550,-13754.0,-0.014399999999922511
601600,-13752.0,-0.014399999999922511
601650,-13748.0,-0.015799999999922515
601700,-13736.0,-0.017399999999922505
601750,-13738.0,-0.0181999999999225
601800,-13736.0,-0.017199999999922506
601850,-13740.0,-0.017799999999922503
601900,-13746.0,-0.0183999999999225
601950,-13734.0,-0.020399999999922487
602000,-13746.0,-0.020799999999922485
602050,-13740.0,-0.01979999999992249
602100,-13718.0,-0.020999999999922483
602150,-13728.0,-0.020799999999922485
602200,-13730.0,-0.01979999999992249
602250,-13742.0,-0.020599999999922486
602300,-13726.0,-0.020999999999922483
602350,-13714.0,-0.019399999999922493
602400,-13718.0,-0.01979999999992249
602450,-13716.0,-0.020399999999922487
602500,-13718.0,-0.020399999999922487
602550,-13716.0,-0.020399999999922487
602600,-13704.0,-0.01999999999992249
602650,-13714.0,-0.020599999999922486
602700,-13714.0,-0.020399999999922487
602750,-13688.0,-0.02019999999992249
602800,-13684.0,-0.022399999999922475
602850,-13692.0,-0.022599999999922474
602900,-13684.0,-0.021999999999922477
602950,-13682.0,-0.022199999999922476
603000,-13684.0,-0.02299999999992247
603050,-13694.0,-0.022199999999922476
603100,-13698.0,-0.022799999999922473
603150,-13678.0,-0.021999999999922477
603200,-13678.0,-0.022799999999922473
603250,-13684.0,-0.02139999999992248
603300,-13684.0,-0.02159999999992248
603350,-13694.0,-0.022399999999922475
603400,-13688.0,-0.023599999999922468
603450,-13672.0,-0.02179999999992248
603500,-13674.0,-0.020999999999922483
603550,-13686.0,-0.019399999999922493
603600,-13680.0,-0.01999999999992249
603650,-13694.0,-0.019399999999922493
603700,-13696.0,-0.01979999999992249
603750,-13686.0,-0.019599999999922492
603800,-13690.0,-0.019199999999922494
603850,-13678.0,-0.017599999999922504
603900,-13678.0,-0.017799999999922503
603950,-13672.0,-0.02019999999992249
604000,-13664.0,-0.018799999999922497
604050,-13664.0,-0.018599999999922498
604100,-13664.0,-0.019599999999922492
604150,-13672.0,-0.019399999999922493
604200,-13668.0,-0.0181999999999225
604250,-13664.0,-0.0179999999999225
604300,-13662.0,-0.016999999999922508
604350,-13672.0,-0.01419999999992251
604400,-13672.0,-0.01359999999992251
604450,-13668.0,-0.011199999999922503
604500,-13668.0,-0.011799999999922504
604550,-13666.0,-0.012199999999922505
604600,-13652.0,-0.009599999999922499
604650,-13646.0,-0.008999999999922497
604700,-13656.0,-0.009199999999922498
604750,-13658.0,-0.0097999999999225
604800,-13656.0,-0.009599999999922499
604850,-13658.0,-0.008599999999922496
604900,-13676.0,-0.008599999999922496
604950,-13676.0,-0.009199999999922498
605000,-13664.0,-0.0099999999999225
605050,-13666.0,-0.0103999999999225
605100,-13666.0,-0.007799999999922495
605150,-13672.0,-0.008999999999922497
605200,-13678.0,-0.009399999999922498
605250,-13690.0,-0.008999999999922497
605300,-13686.0,-0.0099999999999225
605350,-13678.0,-0.009399999999922498
605400,-13674.0,-0.010999999999922502
605450,-13668.0,-0.010599999999922501
605500,-13672.0,-0.007799999999922495
605550,-13682.0,-0.007599999999922495
605600,-13688.0,-0.007599999999922495
605650,-13694.0,-0.006599999999922497
605700,-13692.0,-0.0061999999999224975
605750,-13706.0,-0.0073999999999224955
605800,-13704.0,-0.007599999999922495
605850,-13708.0,-0.008999999999922497
605900,-13710.0,-0.009199999999922498
605950,-13716.0,-0.007999999999922494
606000,-13718.0,-0.008999999999922497
606050,-13718.0,-0.008399999999922496
606100,-13718.0,-0.008199999999922495
606150,-13732.0,-0.007199999999922496
606200,-13722.0,-0.009199999999922498
606250,-13714.0,-0.009599999999922499
606300,-13694.0,-0.0099999999999225
606350,-13694.0,-0.010599999999922501
606400,-13694.0,-0.010999999999922502
606450,-13702.0,-0.01399999999992251
606500,-13706.0,-0.015399999999922514
606550,-13710.0,-0.017799999999922503
606600,-13710.0,-0.01659999999992251
606650,-13700.0,-0.015399999999922514
606700,-13688.0,-0.01639999999992251
606750,-13692.0,-0.017799999999922503
606800,-13700.0,-0.017599999999922504
606850,-13696.0,-0.01659999999992251
606900,-13694.0,-0.0183999999999225
606950,-13696.0,-0.016199999999922512
607000,-13700.0,-0.014399999999922511
607050,-13700.0,-0.01419999999992251
607100,-13696.0,-0.015599999999922514
607150,-13686.0,-0.01639999999992251
607200,-13700.0,-0.017399999999922505
607250,-13712.0,-0.01679999999992251
607300,-13708.0,-0.01679999999992251
607350,-13704.0,-0.015599999999922514
607400,-13704.0,-0.016199999999922512
607450,-13720.0,-0.016199999999922512
607500,-13718.0,-0.015999999999922514
607550,-13718.0,-0.015799999999922515
607600,-13704.0,-0.014599999999922512
607650,-13706.0,-0.015199999999922513
607700,-13710.0,-0.01399999999992251
607750,-13686.0,-0.015199999999922513
607800,-13688.0,-0.015399999999922514
607850,-13700.0,-0.014599999999922512
607900,-13702.0,-0.013199999999922508
607950,-13692.0,-0.01379999999992251
608000,-13712.0,-0.015199999999922513
608050,-13712.0,-0.015599999999922514
608100,-13696.0,-0.015399999999922514
608150,-13704.0,-0.01679999999992251
608200,-13692.0,-0.017599999999922504
608250,-13696.0,-0.018799999999922497
608300,-13698.0,-0.017599999999922504
608350,-13694.0,-0.016999999999922508
608400,-13710.0,-0.015599999999922514
608450,-13716.0,-0.01419999999992251
608500,-13712.0,-0.013399999999922509
608550,-13718.0,-0.013399999999922509
608600,-13722.0,-0.01399999999992251
608650,-13740.0,-0.014399999999922511
608700,-13744.0,-0.01379999999992251
608750,-13746.0,-0.01379999999992251
608800,-13762.0,-0.01419999999992251
608850,-13760.0,-0.012799999999922507
608900,-13764.0,-0.012599999999922507
608950,-13772.0,-0.011599999999922504
609000,-13774.0,-0.011399999999922503
609050,-13772.0,-0.011799999999922504
609100,-13774.0,-0.011199999999922503
609150,-13778.0,-0.011999999999922505
609200,-13768.0,-0.01379999999992251
609250,-13762.0,-0.014799999999922512
609300,-13752.0,-0.015599999999922514
609350,-13748.0,-0.015799999999922515
609400,-13750.0,-0.015799999999922515
609450,-13750.0,-0.01639999999992251
609500,-13730.0,-0.015399999999922514
609550,-13746.0,-0.01399999999992251
609600,-13744.0,-0.012799999999922507
609650,-13726.0,-0.012399999999922506
609700,-13722.0,-0.011599999999922504
609750,-13710.0,-0.009599999999922499
609800,-13708.0,-0.0099999999999225
609850,-13704.0,-0.008599999999922496
609900,-13698.0,-0.006999999999922496
609950,-13694.0,-0.0061999999999224975
610000,-13686.0,-0.0049999999999225
610050,-13680.0,-0.0045999999999225
610100,-13678.0,-0.0045999999999225
610150,-13668.0,-0.004399999999922501
610200,-13656.0,-0.003999999999922501
610250,-13660.0,-0.0045999999999225
610300,-13670.0,-0.006999999999922496
610350,-13674.0,-0.007199999999922496
610400,-13692.0,-0.006599999999922497
610450,-13692.0,-0.007799999999922495
610500,-13694.0,-0.008999999999922497
610550,-13702.0,-0.0097999999999225
610600,-13696.0,-0.007999999999922494
610650,-13708.0,-0.008399999999922496
610700,-13700.0,-0.007999999999922494
610750,-13694.0,-0.007199999999922496
610800,-13698.0,-0.009199999999922498
610850,-13708.0,-0.012199999999922505
610900,-13716.0,-0.013199999999922508
610950,-13714.0,-0.012399999999922506
611000,-13712.0,-0.012799999999922507
611050,-13720.0,-0.012399999999922506
611100,-13714.0,-0.013399999999922509
611150,-13710.0,-0.013399999999922509
611200,-13710.0,-0.013199999999922508
611250,-13710.0,-0.01419999999992251
611300,-13718.0,-0.014799999999922512
611350,-13720.0,-0.015799999999922515
611400,-13738.0,-0.01679999999992251
611450,-13726.0,-0.017199999999922506
611500,-13728.0,-0.0181999999999225
611550,-13726.0,-0.015999999999922514
611600,-13750.0,-0.015399999999922514
611650,-13756.0,-0.01399999999992251
611700,-13752.0,-0.013199999999922508
611750,-13738.0,-0.012599999999922507
611800,-13730.0,-0.012399999999922506
611850,-13718.0,-0.01399999999992251
611900,-13736.0,-0.01419999999992251
611950,-13744.0,-0.014399999999922511
612000,-13760.0,-0.01399999999992251
612050,-13758.0,-0.015799999999922515
612100,-13748.0,-0.017599999999922504
612150,-13762.0,-0.0179999999999225
612200,-13770.0,-0.0179999999999225
612250,-13776.0,-0.0179999999999225
612300,-13788.0,-0.019399999999922493
612350,-13782.0,-0.019599999999922492
612400,-13790.0,-0.018599999999922498
612450,-13794.0,-0.017799999999922503
612500,-13808.0,-0.015799999999922515
612550,-13800.0,-0.015599999999922514
612600,-13802.0,-0.014799999999922512
612650,-13806.0,-0.016199999999922512
612700,-13804.0,-0.015399999999922514
612750,-13810.0,-0.01399999999992251
612800,-13816.0,-0.01379999999992251
612850,-13812.0,-0.014399999999922511
612900,-13816.0,-0.014799999999922512
612950,-13816.0,-0.014599999999922512
613000,-13810.0,-0.014999999999922513
613050,-13802.0,-0.014599999999922512
613100,-13818.0,-0.015399999999922514
613150,-13822.0,-0.015199999999922513
613200,-13818.0,-0.0181999999999225
613250,-13816.0,-0.0179999999999225
613300,-13818.0,-0.0179999999999225
613350,-13818.0,-0.018999999999922496
613400,-13820.0,-0.0179999999999225
613450,-13808.0,-0.0181999999999225
613500,-13802.0,-0.017599999999922504
613550,-13810.0,-0.017199999999922506
613600,-13800.0,-0.017599999999922504
613650,-13798.0,-0.018599999999922498
613700,-13794.0,-0.018599999999922498
613750,-13782.0,-0.0183999999999225
613800,-13772.0,-0.0181999999999225
613850,-13770.0,-0.017799999999922503
613900,-13772.0,-0.018599999999922498
613950,-13772.0,-0.0181999999999225
614000,-13784.0,-0.020999999999922483
614050,-13794.0,-0.020599999999922486
614100,-13796.0,-0.020799999999922485
614150,-13796.0,-0.022399999999922475
614200,-13812.0,-0.02319999999992247
614250,-13812.0,-0.02319999999992247
614300,-13810.0,-0.024199999999922464
614350,-13792.0,-0.023599999999922468
614400,-13800.0,-0.024199999999922464
614450,-13798.0,-0.02319999999992247
614500,-13792.0,-0.02339999999992247
614550,-13784.0,-0.022199999999922476
614600,-13794.0,-0.02179999999992248
614650,-13792.0,-0.01999999999992249
614700,-13784.0,-0.01979999999992249
614750,-13788.0,-0.020399999999922487
614800,-13788.0,-0.020399999999922487
614850,-13774.0,-0.019199999999922494
614900,-13784.0,-0.018599999999922498
614950,-13796.0,-0.0183999999999225
615000,-13792.0,-0.0179999999999225
615050,-13780.0,-0.016999999999922508
615100,-13768.0,-0.017599999999922504
615150,-13768.0,-0.015999999999922514
615200,-13774.0,-0.01679999999992251
