n,E,M
533600,-19794.0,0.9886000000000013
533650,-19790.0,0.9884000000000013
533700,-19790.0,0.9884000000000013
533750,-19794.0,0.9886000000000013
533800,-19792.0,0.9886000000000013
533850,-19792.0,0.9886000000000013
533900,-19792.0,0.9886000000000013
533950,-19792.0,0.9886000000000013
534000,-19792.0,0.9886000000000013
534050,-19798.0,0.9890000000000012
534100,-19798.0,0.9890000000000012
534150,-19798.0,0.9890000000000012
534200,-19802.0,0.9892000000000012
534250,-19806.0,0.9894000000000012
534300,-19802.0,0.9892000000000012
534350,-19802.0,0.9892000000000012
534400,-19802.0,0.9892000000000012
534450,-19806.0,0.9894000000000012
534500,-19808.0,0.9896000000000011
534550,-19816.0,0.9900000000000011
534600,-19812.0,0.9898000000000011
534650,-19812.0,0.9898000000000011
534700,-19808.0,0.9896000000000011
534750,-19812.0,0.9898000000000011
534800,-19812.0,0.9898000000000011
534850,-19810.0,0.9896000000000011
534900,-19808.0,0.9894000000000012
534950,-19812.0,0.9896000000000011
535000,-19812.0,0.9896000000000011
535050,-19816.0,0.9898000000000011
535100,-19816.0,0.9898000000000011
535150,-19816.0,0.9898000000000011
535200,-19816.0,0.9898000000000011
535250,-19816.0,0.9898000000000011
535300,-19812.0,0.9896000000000011
535350,-19812.0,0.9896000000000011
535400,-19812.0,0.9896000000000011
535450,-19810.0,0.9894000000000012
535500,-19806.0,0.9892000000000012
535550,-19806.0,0.9892000000000012
535600,-19800.0,0.9888000000000012
535650,-19800.0,0.9888000000000012
535700,-19800.0,0.9888000000000012
535750,-19800.0,0.9888000000000012
535800,-19800.0,0.9888000000000012
535850,-19800.0,0.9888000000000012
535900,-19800.0,0.9888000000000012
535950,-19800.0,0.9888000000000012
536000,-19796.0,0.9886000000000013
536050,-19800.0,0.9888000000000012
536100,-19802.0,0.9890000000000012
536150,-19802.0,0.9890000000000012
536200,-19796.0,0.9886000000000013
536250,-19800.0,0.9888000000000012
536300,-19800.0,0.9888000000000012
536350,-19800.0,0.9888000000000012
536400,-19798.0,0.9888000000000012
536450,-19802.0,0.9890000000000012
536500,-19798.0,0.9888000000000012
536550,-19798.0,0.9888000000000012
536600,-19798.0,0.9888000000000012
536650,-19806.0,0.9892000000000012
536700,-19810.0,0.9894000000000012
536750,-19810.0,0.9894000000000012
536800,-19810.0,0.9894000000000012
536850,-19810.0,0.9894000000000012
536900,-19810.0,0.9894000000000012
536950,-19810.0,0.9894000000000012
537000,-19810.0,0.9894000000000012
537050,-19810.0,0.9894000000000012
537100,-19806.0,0.9892000000000012
537150,-19806.0,0.9892000000000012
537200,-19806.0,0.9892000000000012
537250,-19802.0,0.9890000000000012
537300,-19798.0,0.9888000000000012
537350,-19798.0,0.9888000000000012
537400,-19798.0,0.9888000000000012
537450,-19798.0,0.9888000000000012
537500,-19792.0,0.9884000000000013
537550,-19792.0,0.9884000000000013
537600,-19800.0,0.9888000000000012
537650,-19800.0,0.9888000000000012
537700,-19800.0,0.9888000000000012
537750,-19800.0,0.9888000000000012
537800,-19800.0,0.9888000000000012
537850,-19800.0,0.9888000000000012
537900,-19800.0,0.9888000000000012
537950,-19800.0,0.9888000000000012
538000,-19806.0,0.9892000000000012
538050,-19806.0,0.9892000000000012
538100,-19806.0,0.9892000000000012
538150,-19806.0,0.9892000000000012
538200,-19810.0,0.9894000000000012
538250,-19810.0,0.9894000000000012
538300,-19814.0,0.9896000000000011
538350,-19814.0,0.9896000000000011
538400,-19814.0,0.9896000000000011
538450,-19814.0,0.9896000000000011
538500,-19814.0,0.9896000000000011
538550,-19814.0,0.9896000000000011
538600,-19814.0,0.9896000000000011
538650,-19814.0,0.9896000000000011
538700,-19814.0,0.9896000000000011
538750,-19814.0,0.9896000000000011
538800,-19816.0,0.9898000000000011
538850,-19812.0,0.9896000000000011
538900,-19812.0,0.9896000000000011
538950,-19814.0,0.9898000000000011
539000,-19814.0,0.9898000000000011
