n,E,M
576600,-14112.0,-0.0021999999999224996
576650,-14096.0,-0.0017999999999224994
576700,-14090.0,-0.0025999999999225
576750,-14094.0,-0.0023999999999224997
576800,-14104.0,-0.0029999999999225
576850,-14112.0,-0.0033999999999225
576900,-14110.0,-0.0025999999999225
576950,-14110.0,-0.0035999999999225003
577000,-14118.0,-0.0043999999999225
577050,-14110.0,-0.0037999999999225004
577100,-14112.0,-0.0017999999999224994
577150,-14094.0,-0.0011999999999224992
577200,-14100.0,-0.0025999999999225
577250,-14102.0,-0.00039999999992249913
577300,-14100.0,-0.00039999999992249913
577350,-14112.0,-0.0011999999999224992
577400,-14120.0,-0.000999999999922499
577450,-14108.0,0.0014000000000775011
577500,-14100.0,0.001200000000077501
577550,-14118.0,0.001200000000077501
577600,-14112.0,0.000200000000077501
577650,-14132.0,0.000600000000077501
577700,-14126.0,-0.000999999999922499
577750,-14134.0,-0.00019999999992249912
577800,-14130.0,7.75008854835002e-14
577850,-14140.0,0.000400000000077501
577900,-14142.0,0.000800000000077501
577950,-14140.0,0.0022000000000775015
578000,-14134.0,0.0022000000000775015
578050,-14138.0,0.0026000000000775017
578100,-14158.0,0.0022000000000775015
578150,-14176.0,0.0028000000000775018
578200,-14176.0,0.0024000000000775016
578250,-14180.0,0.0028000000000775018
578300,-14188.0,0.0020000000000775014
578350,-14186.0,0.003400000000077502
578400,-14190.0,0.0022000000000775015
578450,-14178.0,0.0024000000000775016
578500,-14184.0,0.0026000000000775017
578550,-14184.0,0.003600000000077502
578600,-14186.0,0.003600000000077502
578650,-14190.0,0.003200000000077502
578700,-14196.0,0.0022000000000775015
578750,-14188.0,0.001000000000077501
578800,-14198.0,0.000600000000077501
578850,-14210.0,0.0014000000000775011
578900,-14204.0,0.0014000000000775011
578950,-14204.0,0.0014000000000775011
579000,-14220.0,0.001200000000077501
579050,-14210.0,0.001200000000077501
579100,-14208.0,0.0018000000000775013
579150,-14208.0,0.0026000000000775017
579200,-14216.0,0.0014000000000775011
579250,-14212.0,0.000400000000077501
579300,-14202.0,0.0002000000000775009
579350,-14186.0,-0.00019999999992249912
579400,-14204.0,-0.0015999999999224994
579450,-14208.0,-0.0019999999999224995
579500,-14202.0,-0.0021999999999224996
579550,-14202.0,-0.0027999999999225
579600,-14196.0,-0.0027999999999225
579650,-14194.0,-0.0035999999999225003
579700,-14184.0,-0.004999999999922499
579750,-14186.0,-0.004599999999922499
579800,-14188.0,-0.005599999999922498
579850,-14184.0,-0.005999999999922497
579900,-14174.0,-0.0043999999999225
579950,-14164.0,-0.005199999999922498
580000,-14172.0,-0.006599999999922496
580050,-14164.0,-0.006399999999922496
580100,-14176.0,-0.006399999999922496
580150,-14180.0,-0.007799999999922494
580200,-14178.0,-0.007999999999922494
580250,-14198.0,-0.007799999999922495
580300,-14194.0,-0.008199999999922495
580350,-14208.0,-0.007999999999922494
580400,-14220.0,-0.009599999999922499
580450,-14222.0,-0.008599999999922496
580500,-14230.0,-0.008399999999922496
580550,-14234.0,-0.007799999999922495
580600,-14230.0,-0.007799999999922495
580650,-14222.0,-0.007199999999922496
580700,-14222.0,-0.009399999999922498
580750,-14238.0,-0.009599999999922499
580800,-14236.0,-0.009399999999922498
580850,-14252.0,-0.0099999999999225
580900,-14256.0,-0.011399999999922503
580950,-14264.0,-0.012599999999922507
581000,-14268.0,-0.011599999999922504
581050,-14262.0,-0.012599999999922507
581100,-14264.0,-0.011799999999922504
581150,-14270.0,-0.012599999999922507
581200,-14270.0,-0.012599999999922507
581250,-14272.0,-0.013399999999922509
581300,-14266.0,-0.013399999999922509
581350,-14270.0,-0.012799999999922507
581400,-14270.0,-0.011399999999922503
581450,-14258.0,-0.012199999999922505
581500,-14270.0,-0.011199999999922503
581550,-14276.0,-0.01419999999992251
581600,-14266.0,-0.01399999999992251
581650,-14258.0,-0.01379999999992251
581700,-14264.0,-0.015199999999922513
581750,-14268.0,-0.014799999999922512
581800,-14276.0,-0.014999999999922513
581850,-14280.0,-0.014399999999922511
581900,-14276.0,-0.01379999999992251
581950,-14270.0,-0.014399999999922511
582000,-14278.0,-0.014399999999922511
582050,-14274.0,-0.01399999999992251
582100,-14262.0,-0.01379999999992251
582150,-14286.0,-0.014999999999922513
582200,-14272.0,-0.014999999999922513
582250,-14268.0,-0.015799999999922515
582300,-14272.0,-0.014599999999922512
582350,-14270.0,-0.01419999999992251
582400,-14268.0,-0.01379999999992251
582450,-14278.0,-0.01399999999992251
582500,-14278.0,-0.015199999999922513
582550,-14288.0,-0.01379999999992251
582600,-14288.0,-0.012999999999922508
582650,-14292.0,-0.01379999999992251
582700,-14304.0,-0.01379999999992251
582750,-14300.0,-0.014599999999922512
582800,-14302.0,-0.01639999999992251
582850,-14318.0,-0.01639999999992251
582900,-14312.0,-0.015599999999922514
582950,-14312.0,-0.015599999999922514
583000,-14314.0,-0.014799999999922512
583050,-14308.0,-0.015199999999922513
583100,-14310.0,-0.015799999999922515
583150,-14308.0,-0.015599999999922514
583200,-14304.0,-0.015999999999922514
583250,-14306.0,-0.014999999999922513
583300,-14296.0,-0.012399999999922506
583350,-14288.0,-0.010999999999922502
583400,-14288.0,-0.0101999999999225
583450,-14298.0,-0.007799999999922495
583500,-14292.0,-0.007199999999922496
583550,-14292.0,-0.007199999999922496
583600,-14290.0,-0.008999999999922497
583650,-14286.0,-0.008199999999922495
583700,-14290.0,-0.009599999999922499
583750,-14286.0,-0.009399999999922498
583800,-14286.0,-0.009399999999922498
583850,-14302.0,-0.011199999999922503
583900,-14298.0,-0.010999999999922502
583950,-14304.0,-0.0099999999999225
584000,-14306.0,-0.009399999999922498
584050,-14312.0,-0.011199999999922503
584100,-14316.0,-0.012999999999922508
584150,-14314.0,-0.012799999999922507
584200,-14314.0,-0.01379999999992251
584250,-14320.0,-0.013199999999922508
584300,-14318.0,-0.012599999999922507
584350,-14308.0,-0.012999999999922508
584400,-14312.0,-0.013399999999922509
584450,-14300.0,-0.012799999999922507
584500,-14306.0,-0.013199999999922508
584550,-14302.0,-0.014399999999922511
584600,-14310.0,-0.01419999999992251
584650,-14304.0,-0.01359999999992251
584700,-14298.0,-0.013399999999922509
584750,-14304.0,-0.011799999999922504
584800,-14318.0,-0.0099999999999225
584850,-14324.0,-0.009399999999922498
584900,-14318.0,-0.0097999999999225
584950,-14306.0,-0.0101999999999225
585000,-14312.0,-0.0097999999999225
585050,-14308.0,-0.010599999999922501
585100,-14314.0,-0.011599999999922504
585150,-14308.0,-0.011599999999922504
585200,-14310.0,-0.011199999999922503
585250,-14300.0,-0.011199999999922503
585300,-14300.0,-0.011799999999922504
585350,-14298.0,-0.011999999999922505
585400,-14296.0,-0.012199999999922505
585450,-14288.0,-0.011599999999922504
585500,-14276.0,-0.012599999999922507
585550,-14274.0,-0.012599999999922507
585600,-14278.0,-0.010599999999922501
585650,-14276.0,-0.0103999999999225
585700,-14284.0,-0.010999999999922502
585750,-14284.0,-0.010999999999922502
585800,-14280.0,-0.011399999999922503
585850,-14270.0,-0.010599999999922501
585900,-14280.0,-0.012199999999922505
585950,-14274.0,-0.011399999999922503
586000,-14278.0,-0.012599999999922507
586050,-14278.0,-0.011599999999922504
586100,-14276.0,-0.011599999999922504
586150,-14272.0,-0.011799999999922504
586200,-14286.0,-0.011599999999922504
586250,-14292.0,-0.011999999999922505
586300,-14298.0,-0.011199999999922503
586350,-14288.0,-0.010799999999922502
586400,-14274.0,-0.011599999999922504
586450,-14262.0,-0.012799999999922507
586500,-14264.0,-0.01399999999992251
586550,-14256.0,-0.014599999999922512
586600,-14244.0,-0.01379999999992251
586650,-14244.0,-0.014399999999922511
586700,-14248.0,-0.015799999999922515
586750,-14248.0,-0.015199999999922513
586800,-14250.0,-0.01379999999992251
586850,-14234.0,-0.013199999999922508
586900,-14230.0,-0.013199999999922508
586950,-14224.0,-0.014999999999922513
587000,-14228.0,-0.014999999999922513
587050,-14234.0,-0.014799999999922512
587100,-14232.0,-0.014599999999922512
587150,-14228.0,-0.014799999999922512
587200,-14226.0,-0.014999999999922513
587250,-14234.0,-0.014799999999922512
587300,-14252.0,-0.01419999999992251
587350,-14256.0,-0.015599999999922514
587400,-14250.0,-0.014399999999922511
587450,-14250.0,-0.01359999999992251
587500,-14250.0,-0.013199999999922508
587550,-14260.0,-0.011399999999922503
587600,-14258.0,-0.011999999999922505
587650,-14266.0,-0.011599999999922504
587700,-14256.0,-0.0099999999999225
587750,-14260.0,-0.0101999999999225
587800,-14256.0,-0.0097999999999225
587850,-14252.0,-0.008799999999922497
587900,-14258.0,-0.007799999999922495
587950,-14262.0,-0.007999999999922494
588000,-14262.0,-0.008199999999922495
588050,-14264.0,-0.009199999999922498
588100,-14262.0,-0.007999999999922494
588150,-14250.0,-0.0097999999999225
588200,-14252.0,-0.011199999999922503
588250,-14244.0,-0.010799999999922502
588300,-14246.0,-0.010799999999922502
588350,-14262.0,-0.010999999999922502
588400,-14254.0,-0.011799999999922504
588450,-14258.0,-0.012399999999922506
588500,-14240.0,-0.01359999999992251
588550,-14242.0,-0.012799999999922507
588600,-14248.0,-0.012799999999922507
588650,-14246.0,-0.012199999999922505
588700,-14232.0,-0.012599999999922507
588750,-14220.0,-0.012999999999922508
588800,-14220.0,-0.012999999999922508
588850,-14224.0,-0.012999999999922508
588900,-14226.0,-0.010999999999922502
588950,-14226.0,-0.0099999999999225
589000,-14224.0,-0.008799999999922497
589050,-14214.0,-0.007199999999922496
589100,-14214.0,-0.005599999999922499
589150,-14210.0,-0.005999999999922498
589200,-14208.0,-0.0045999999999225
589250,-14200.0,-0.005399999999922499
589300,-14198.0,-0.005799999999922498
589350,-14206.0,-0.0067999999999224965
589400,-14206.0,-0.005999999999922498
589450,-14198.0,-0.005599999999922499
589500,-14198.0,-0.005599999999922499
589550,-14204.0,-0.006599999999922497
589600,-14192.0,-0.0073999999999224955
589650,-14220.0,-0.007799999999922495
589700,-14210.0,-0.008199999999922495
589750,-14208.0,-0.009399999999922498
589800,-14216.0,-0.009199999999922498
589850,-14208.0,-0.009199999999922498
589900,-14198.0,-0.0073999999999224955
589950,-14202.0,-0.005599999999922499
590000,-14200.0,-0.005799999999922498
590050,-14194.0,-0.005599999999922499
590100,-14194.0,-0.005399999999922499
590150,-14198.0,-0.005599999999922499
590200,-14208.0,-0.006599999999922497
590250,-14222.0,-0.0067999999999224965
590300,-14222.0,-0.006399999999922497
590350,-14218.0,-0.006399999999922497
590400,-14208.0,-0.0073999999999224955
590450,-14206.0,-0.007799999999922495
590500,-14204.0,-0.007799999999922495
590550,-14192.0,-0.007799999999922495
590600,-14192.0,-0.006999999999922496
590650,-14186.0,-0.007199999999922496
590700,-14190.0,-0.006999999999922496
590750,-14190.0,-0.0061999999999224975
590800,-14192.0,-0.006599999999922497
590850,-14206.0,-0.007199999999922496
590900,-14204.0,-0.006999999999922496
590950,-14198.0,-0.008799999999922497
591000,-14196.0,-0.007999999999922494
591050,-14188.0,-0.007799999999922495
591100,-14178.0,-0.0073999999999224955
591150,-14168.0,-0.008199999999922495
591200,-14168.0,-0.007199999999922496
591250,-14164.0,-0.005399999999922499
591300,-14160.0,-0.004199999999922501
591350,-14162.0,-0.003999999999922501
591400,-14156.0,-0.0045999999999225
591450,-14154.0,-0.005199999999922499
591500,-14150.0,-0.005599999999922499
591550,-14154.0,-0.0047999999999225
591600,-14162.0,-0.0049999999999225
591650,-14172.0,-0.003599999999922501
591700,-14168.0,-0.003199999999922501
591750,-14164.0,-0.0023999999999225006
591800,-14160.0,-0.003599999999922501
591850,-14156.0,-0.003599999999922501
591900,-14146.0,-0.0027999999999225008
591950,-14146.0,-0.0037999999999225012
592000,-14158.0,-0.003599999999922501
592050,-14148.0,-0.0045999999999225
592100,-14146.0,-0.0049999999999225
592150,-14144.0,-0.0045999999999225
592200,-14138.0,-0.004399999999922501
592250,-14142.0,-0.004399999999922501
592300,-14140.0,-0.0049999999999225
592350,-14134.0,-0.0037999999999225012
592400,-14116.0,-0.003399999999922501
592450,-14100.0,-0.003599999999922501
592500,-14098.0,-0.0047999999999225
592550,-14096.0,-0.0049999999999225
592600,-14098.0,-0.0049999999999225
592650,-14108.0,-0.005799999999922498
592700,-14118.0,-0.005799999999922498
592750,-14120.0,-0.0061999999999224975
592800,-14120.0,-0.005599999999922499
592850,-14114.0,-0.0061999999999224975
592900,-14114.0,-0.0047999999999225
592950,-14120.0,-0.005999999999922498
593000,-14116.0,-0.004399999999922501
593050,-14136.0,-0.002999999999922501
593100,-14132.0,-0.002999999999922501
593150,-14128.0,-0.0037999999999225012
593200,-14132.0,-0.0023999999999225006
593250,-14128.0,-0.0021999999999225005
593300,-14128.0,-0.0007999999999225
593350,-14124.0,0.0006000000000775
593400,-14124.0,0.0022000000000775006
593450,-14122.0,0.0018000000000775005
593500,-14116.0,0.0018000000000775005
593550,-14116.0,0.0010000000000775
593600,-14126.0,0.00020000000007750014
593650,-14118.0,-0.0003999999999224999
593700,-14128.0,-0.0005999999999224999
593750,-14136.0,-0.0011999999999225
593800,-14130.0,-0.0013999999999225001
593850,-14134.0,-0.0017999999999225003
593900,-14118.0,-0.0023999999999225006
593950,-14120.0,-0.0017999999999225003
594000,-14118.0,-0.0003999999999225
594050,-14114.0,7.750001812176222e-14
594100,-14128.0,-0.0001999999999225
594150,-14136.0,0.00020000000007750003
594200,-14136.0,0.0006000000000775
594250,-14144.0,0.0014000000000775003
594300,-14134.0,-0.0007999999999224999
594350,-14146.0,-0.0021999999999225005
594400,-14140.0,-0.0013999999999225001
594450,-14144.0,-0.0007999999999225
594500,-14144.0,-0.0011999999999225
594550,-14138.0,-0.0013999999999225001
594600,-14138.0,-0.0019999999999225004
594650,-14130.0,-0.0005999999999225
594700,-14136.0,-0.0009999999999225
594750,-14144.0,-0.0015999999999225002
594800,-14152.0,-0.0015999999999225002
594850,-14152.0,-0.0001999999999225
594900,-14146.0,-0.0007999999999225
594950,-14156.0,0.00020000000007750003
595000,-14150.0,7.750001812176222e-14
595050,-14150.0,-0.0007999999999225
595100,-14160.0,-0.0007999999999225
595150,-14172.0,-0.0011999999999225
595200,-14178.0,-0.0003999999999225
595250,-14168.0,0.0006000000000775
595300,-14168.0,0.0012000000000775002
595350,-14172.0,0.0016000000000775004
595400,-14172.0,0.0012000000000775002
595450,-14152.0,0.0020000000000775005
595500,-14162.0,0.002800000000077501
595550,-14164.0,0.0038000000000775014
595600,-14168.0,0.002600000000077501
595650,-14154.0,0.0040000000000775015
595700,-14160.0,0.0048000000000775
595750,-14144.0,0.006000000000077498
595800,-14134.0,0.005400000000077499
595850,-14124.0,0.007400000000077496
595900,-14122.0,0.007200000000077496
595950,-14116.0,0.007200000000077496
596000,-14120.0,0.006600000000077497
596050,-14112.0,0.005600000000077499
596100,-14108.0,0.0048000000000775
596150,-14132.0,0.0048000000000775
596200,-14148.0,0.005600000000077499
596250,-14144.0,0.006400000000077497
596300,-14134.0,0.007600000000077495
596350,-14144.0,0.008000000000077495
596400,-14136.0,0.006400000000077498
596450,-14134.0,0.007200000000077497
596500,-14144.0,0.007000000000077497
596550,-14150.0,0.0074000000000774965
596600,-14146.0,0.007000000000077497
596650,-14154.0,0.0074000000000774965
596700,-14148.0,0.007000000000077497
596750,-14154.0,0.006000000000077499
596800,-14156.0,0.0068000000000774975
596850,-14166.0,0.005800000000077499
596900,-14156.0,0.0052000000000775
596950,-14164.0,0.005000000000077501
597000,-14178.0,0.0056000000000775
597050,-14184.0,0.0052000000000775
597100,-14182.0,0.0068000000000774975
597150,-14178.0,0.007000000000077497
597200,-14182.0,0.007600000000077496
597250,-14196.0,0.008000000000077495
597300,-14192.0,0.008400000000077497
597350,-14200.0,0.007200000000077497
597400,-14200.0,0.0074000000000774965
597450,-14192.0,0.009000000000077498
597500,-14190.0,0.0094000000000775
597550,-14194.0,0.008000000000077495
597600,-14194.0,0.007800000000077496
597650,-14190.0,0.0054000000000775
597700,-14194.0,0.006000000000077499
597750,-14188.0,0.0062000000000774986
597800,-14176.0,0.0062000000000774986
597850,-14178.0,0.0062000000000774986
597900,-14182.0,0.007800000000077496
597950,-14178.0,0.007200000000077497
598000,-14174.0,0.006400000000077498
598050,-14170.0,0.008600000000077497
598100,-14176.0,0.0074000000000774965
598150,-14168.0,0.008000000000077495
598200,-14170.0,0.0074000000000774965
598250,-14152.0,0.007600000000077496
598300,-14152.0,0.008000000000077495
598350,-14158.0,0.008800000000077498
598400,-14182.0,0.008200000000077496
598450,-14178.0,0.006400000000077498
598500,-14184.0,0.007600000000077496
598550,-14188.0,0.007600000000077496
598600,-14186.0,0.008000000000077495
598650,-14192.0,0.007000000000077497
598700,-14190.0,0.0068000000000774975
598750,-14192.0,0.006400000000077498
598800,-14202.0,0.007200000000077497
598850,-14210.0,0.008000000000077495
598900,-14220.0,0.008600000000077497
598950,-14220.0,0.008000000000077495
599000,-14222.0,0.008000000000077495
599050,-14234.0,0.007800000000077496
599100,-14238.0,0.008400000000077497
599150,-14232.0,0.009000000000077498
599200,-14234.0,0.008600000000077497
599250,-14234.0,0.008000000000077495
599300,-14230.0,0.005800000000077499
599350,-14242.0,0.0062000000000774986
599400,-14238.0,0.007800000000077496
599450,-14248.0,0.007600000000077496
599500,-14254.0,0.008200000000077496
599550,-14252.0,0.007800000000077496
599600,-14242.0,0.006400000000077498
599650,-14250.0,0.006000000000077499
599700,-14250.0,0.007200000000077497
599750,-14242.0,0.007800000000077496
599800,-14238.0,0.007000000000077497
599850,-14240.0,0.007200000000077497
599900,-14234.0,0.006400000000077498
599950,-14232.0,0.0074000000000774965
600000,-14232.0,0.0074000000000774965
600050,-14228.0,0.0074000000000774965
600100,-14228.0,0.005800000000077499
600150,-14218.0,0.008800000000077498
600200,-14216.0,0.009200000000077499
600250,-14212.0,0.007800000000077496
600300,-14206.0,0.009000000000077498
600350,-14198.0,0.008400000000077497
600400,-14204.0,0.0100000000000775
600450,-14204.0,0.0100000000000775
600500,-14196.0,0.0096000000000775
600550,-14194.0,0.008800000000077498
600600,-14188.0,0.009200000000077499
600650,-14198.0,0.009000000000077498
600700,-14184.0,0.0100000000000775
600750,-14162.0,0.0096000000000775
600800,-14154.0,0.010800000000077503
600850,-14154.0,0.0098000000000775
600900,-14148.0,0.010200000000077501
600950,-14142.0,0.010600000000077502
601000,-14132.0,0.011200000000077504
601050,-14152.0,0.011600000000077505
601100,-14154.0,0.012200000000077506
601150,-14160.0,0.010800000000077503
601200,-14168.0,0.010800000000077503
601250,-14164.0,0.011000000000077503
601300,-14168.0,0.011200000000077504
601350,-14170.0,0.010600000000077502
601400,-14164.0,0.010200000000077501
601450,-14160.0,0.012600000000077508
601500,-14152.0,0.012200000000077506
601550,-14144.0,0.010800000000077503
601600,-14142.0,0.008600000000077497
601650,-14170.0,0.008200000000077496
601700,-14174.0,0.008000000000077495
601750,-14190.0,0.007200000000077497
601800,-14200.0,0.0068000000000774975
601850,-14200.0,0.0054000000000775
601900,-14192.0,0.004600000000077501
601950,-14176.0,0.003400000000077502
602000,-14180.0,0.0028000000000775018
602050,-14154.0,0.004400000000077502
602100,-14156.0,0.004200000000077502
602150,-14174.0,0.004600000000077501
602200,-14174.0,0.003600000000077502
602250,-14184.0,0.003000000000077502
602300,-14186.0,0.0024000000000775016
602350,-14196.0,0.0026000000000775017
602400,-14198.0,0.0024000000000775016
602450,-14196.0,0.003600000000077502
602500,-14184.0,0.003600000000077502
602550,-14198.0,0.003200000000077502
602600,-14194.0,0.0052000000000775
602650,-14198.0,0.004800000000077501
602700,-14206.0,0.0052000000000775
602750,-14202.0,0.006000000000077499
602800,-14204.0,0.005800000000077499
602850,-14200.0,0.0062000000000774986
602900,-14208.0,0.0068000000000774975
602950,-14210.0,0.005800000000077499
603000,-14218.0,0.0074000000000774965
603050,-14218.0,0.008400000000077497
603100,-14222.0,0.008400000000077497
603150,-14218.0,0.0098000000000775
603200,-14222.0,0.010200000000077501
603250,-14222.0,0.010200000000077501
603300,-14218.0,0.0098000000000775
603350,-14218.0,0.011600000000077505
603400,-14212.0,0.013200000000077509
603450,-14218.0,0.01340000000007751
603500,-14220.0,0.014000000000077511
603550,-14226.0,0.015000000000077514
603600,-14234.0,0.01660000000007751
603650,-14240.0,0.016200000000077514
603700,-14242.0,0.015800000000077516
603750,-14232.0,0.017800000000077504
603800,-14216.0,0.017800000000077504
603850,-14244.0,0.017200000000077507
603900,-14240.0,0.017200000000077507
603950,-14240.0,0.017400000000077506
604000,-14244.0,0.016000000000077515
604050,-14244.0,0.017600000000077505
604100,-14234.0,0.017600000000077505
604150,-14230.0,0.01680000000007751
604200,-14224.0,0.017200000000077507
604250,-14234.0,0.01680000000007751
604300,-14242.0,0.01680000000007751
604350,-14252.0,0.016400000000077512
604400,-14248.0,0.017200000000077507
604450,-14254.0,0.015800000000077516
604500,-14266.0,0.014000000000077511
604550,-14262.0,0.015200000000077514
604600,-14270.0,0.015600000000077515
604650,-14280.0,0.016400000000077512
604700,-14280.0,0.015800000000077516
604750,-14278.0,0.016000000000077515
604800,-14280.0,0.017200000000077507
604850,-14284.0,0.016200000000077514
604900,-14288.0,0.018000000000077503
604950,-14276.0,0.01700000000007751
605000,-14262.0,0.017600000000077505
605050,-14254.0,0.0182000000000775
605100,-14248.0,0.01700000000007751
605150,-14250.0,0.017800000000077504
605200,-14242.0,0.019400000000077494
605250,-14240.0,0.02000000000007749
605300,-14250.0,0.019600000000077493
605350,-14260.0,0.02020000000007749
605400,-14254.0,0.019400000000077494
605450,-14256.0,0.0182000000000775
605500,-14250.0,0.019000000000077497
605550,-14250.0,0.0184000000000775
605600,-14236.0,0.02020000000007749
605650,-14238.0,0.021200000000077483
605700,-14232.0,0.021400000000077482
605750,-14230.0,0.020800000000077486
605800,-14214.0,0.02020000000007749
605850,-14212.0,0.019600000000077493
605900,-14210.0,0.021200000000077483
605950,-14218.0,0.021400000000077482
606000,-14224.0,0.02000000000007749
606050,-14224.0,0.018800000000077498
606100,-14216.0,0.01980000000007749
606150,-14214.0,0.019000000000077497
606200,-14222.0,0.019000000000077497
606250,-14228.0,0.019200000000077495
606300,-14218.0,0.019400000000077494
606350,-14222.0,0.01980000000007749
606400,-14216.0,0.02020000000007749
606450,-14212.0,0.020600000000077487
606500,-14208.0,0.021000000000077484
606550,-14210.0,0.020600000000077487
606600,-14212.0,0.02180000000007748
606650,-14208.0,0.022800000000077474
606700,-14232.0,0.022400000000077476
606750,-14254.0,0.02340000000007747
606800,-14256.0,0.024000000000077466
606850,-14262.0,0.02340000000007747
606900,-14252.0,0.02340000000007747
606950,-14256.0,0.024600000000077463
607000,-14250.0,0.025800000000077455
607050,-14242.0,0.027200000000077447
607100,-14248.0,0.027600000000077445
607150,-14240.0,0.026400000000077452
607200,-14240.0,0.027400000000077446
607250,-14242.0,0.02680000000007745
607300,-14236.0,0.026200000000077453
607350,-14250.0,0.026000000000077454
607400,-14244.0,0.026200000000077453
607450,-14240.0,0.02500000000007746
607500,-14242.0,0.024600000000077463
607550,-14246.0,0.024000000000077466
607600,-14236.0,0.025400000000077458
607650,-14246.0,0.02520000000007746
607700,-14246.0,0.02660000000007745
607750,-14246.0,0.02680000000007745
607800,-14252.0,0.027200000000077447
607850,-14254.0,0.025800000000077455
607900,-14246.0,0.026400000000077452
607950,-14254.0,0.027600000000077445
608000,-14264.0,0.028000000000077442
608050,-14262.0,0.029200000000077435
608100,-14260.0,0.029200000000077435
608150,-14264.0,0.030400000000077428
608200,-14280.0,0.03000000000007743
608250,-14276.0,0.02980000000007743
608300,-14268.0,0.03140000000007742
608350,-14272.0,0.03200000000007742
608400,-14250.0,0.03220000000007742
608450,-14246.0,0.03380000000007741
608500,-14246.0,0.03280000000007741
608550,-14268.0,0.03360000000007741
608600,-14272.0,0.034200000000077405
608650,-14272.0,0.0352000000000774
608700,-14270.0,0.03700000000007739
608750,-14270.0,0.0350000000000774
608800,-14268.0,0.032600000000077414
608850,-14270.0,0.03320000000007741
608900,-14270.0,0.03180000000007742
608950,-14256.0,0.03180000000007742
609000,-14256.0,0.03300000000007741
609050,-14248.0,0.034000000000077406
609100,-14242.0,0.03620000000007739
609150,-14246.0,0.03640000000007739
609200,-14256.0,0.0352000000000774
609250,-14250.0,0.0348000000000774
609300,-14264.0,0.03680000000007739
609350,-14248.0,0.03620000000007739
609400,-14240.0,0.037600000000077384
609450,-14238.0,0.03880000000007738
609500,-14248.0,0.040800000000077365
609550,-14244.0,0.04160000000007736
609600,-14238.0,0.042400000000077355
609650,-14238.0,0.043800000000077347
609700,-14232.0,0.04300000000007735
609750,-14234.0,0.04100000000007736
609800,-14232.0,0.03960000000007737
609850,-14226.0,0.03940000000007737
609900,-14224.0,0.03780000000007738
609950,-14218.0,0.03940000000007737
610000,-14228.0,0.03980000000007737
610050,-14226.0,0.04020000000007737
610100,-14222.0,0.04160000000007736
610150,-14218.0,0.042600000000077354
610200,-14216.0,0.042600000000077354
610250,-14214.0,0.043800000000077347
610300,-14200.0,0.043800000000077347
610350,-14216.0,0.04480000000007734
610400,-14200.0,0.042400000000077355
610450,-14188.0,0.04500000000007734
610500,-14186.0,0.04500000000007734
610550,-14186.0,0.04320000000007735
610600,-14188.0,0.04360000000007735
610650,-14192.0,0.04340000000007735
610700,-14200.0,0.044000000000077345
610750,-14202.0,0.04480000000007734
610800,-14206.0,0.04460000000007734
610850,-14208.0,0.04620000000007733
610900,-14234.0,0.04700000000007733
610950,-14226.0,0.04820000000007732
611000,-14212.0,0.04780000000007732
611050,-14218.0,0.048800000000077316
611100,-14210.0,0.04860000000007732
611150,-14208.0,0.04800000000007732
611200,-14202.0,0.049000000000077315
611250,-14202.0,0.050600000000077305
611300,-14220.0,0.0516000000000773
611350,-14208.0,0.0520000000000773
611400,-14206.0,0.0512000000000773
611450,-14196.0,0.0518000000000773
611500,-14196.0,0.052200000000077296
611550,-14196.0,0.0512000000000773
611600,-14198.0,0.050800000000077304
611650,-14194.0,0.05040000000007731
611700,-14184.0,0.0510000000000773
611750,-14178.0,0.050600000000077305
611800,-14170.0,0.05020000000007731
611850,-14164.0,0.04980000000007731
611900,-14162.0,0.04980000000007731
611950,-14156.0,0.050600000000077305
612000,-14164.0,0.05040000000007731
612050,-14174.0,0.05000000000007731
612100,-14178.0,0.05040000000007731
612150,-14184.0,0.0516000000000773
612200,-14170.0,0.05260000000007729
612250,-14170.0,0.0514000000000773
612300,-14160.0,0.05000000000007731
612350,-14160.0,0.048800000000077316
612400,-14154.0,0.04820000000007732
612450,-14170.0,0.04800000000007732
612500,-14172.0,0.04800000000007732
612550,-14184.0,0.047600000000077324
612600,-14176.0,0.047600000000077324
612650,-14184.0,0.04840000000007732
612700,-14188.0,0.047400000000077325
612750,-14182.0,0.047400000000077325
612800,-14178.0,0.04540000000007734
612850,-14188.0,0.04500000000007734
612900,-14176.0,0.04700000000007733
612950,-14182.0,0.045600000000077336
613000,-14180.0,0.04440000000007734
613050,-14184.0,0.04520000000007734
613100,-14178.0,0.04480000000007734
613150,-14184.0,0.04520000000007734
613200,-14182.0,0.047400000000077325
613250,-14174.0,0.04800000000007732
613300,-14174.0,0.04780000000007732
613350,-14174.0,0.047200000000077326
613400,-14166.0,0.04800000000007732
613450,-14166.0,0.04820000000007732
613500,-14172.0,0.049200000000077314
613550,-14164.0,0.049000000000077315
613600,-14160.0,0.050800000000077304
613650,-14152.0,0.0516000000000773
613700,-14156.0,0.05280000000007729
613750,-14180.0,0.05280000000007729
613800,-14174.0,0.05300000000007729
613850,-14176.0,0.054200000000077284
613900,-14176.0,0.05260000000007729
613950,-14174.0,0.0518000000000773
614000,-14166.0,0.05300000000007729
614050,-14156.0,0.052400000000077294
614100,-14162.0,0.05280000000007729
614150,-14170.0,0.05260000000007729
614200,-14162.0,0.053800000000077286
