n,E,M
576150,-11852.0,-0.0025999999999225
576200,-11850.0,-0.004999999999922499
576250,-11848.0,-0.0041999999999225
576300,-11850.0,-0.005799999999922497
576350,-11840.0,-0.005799999999922497
576400,-11828.0,-0.0041999999999225
576450,-11824.0,-0.0039999999999225004
576500,-11830.0,-0.0035999999999225003
576550,-11822.0,-0.0039999999999225004
576600,-11840.0,-0.0035999999999225003
576650,-11826.0,-0.0033999999999225
576700,-11834.0,-0.0031999999999225
576750,-11832.0,-0.0027999999999225
576800,-11826.0,-0.0029999999999225
576850,-11806.0,-0.0035999999999225003
576900,-11804.0,-0.0031999999999225
576950,-11812.0,-0.004599999999922499
577000,-11820.0,-0.004799999999922499
577050,-11822.0,-0.004599999999922499
577100,-11836.0,-0.006599999999922496
577150,-11838.0,-0.007399999999922495
577200,-11812.0,-0.008599999999922496
577250,-11820.0,-0.0097999999999225
577300,-11826.0,-0.0099999999999225
577350,-11844.0,-0.0097999999999225
577400,-11834.0,-0.008599999999922496
577450,-11840.0,-0.0097999999999225
577500,-11852.0,-0.010999999999922502
577550,-11846.0,-0.012199999999922505
577600,-11838.0,-0.012999999999922508
577650,-11836.0,-0.012399999999922506
577700,-11854.0,-0.011399999999922503
577750,-11858.0,-0.012199999999922505
577800,-11854.0,-0.011599999999922504
577850,-11872.0,-0.012599999999922507
577900,-11868.0,-0.011199999999922503
577950,-11862.0,-0.009399999999922498
578000,-11846.0,-0.008999999999922497
578050,-11842.0,-0.009399999999922498
578100,-11832.0,-0.008999999999922497
578150,-11834.0,-0.008599999999922496
578200,-11838.0,-0.008999999999922497
578250,-11846.0,-0.006399999999922497
578300,-11862.0,-0.008399999999922496
578350,-11850.0,-0.006399999999922497
578400,-11870.0,-0.005999999999922498
578450,-11856.0,-0.006599999999922497
578500,-11854.0,-0.005399999999922499
578550,-11848.0,-0.005599999999922499
578600,-11848.0,-0.003999999999922501
578650,-11842.0,-0.003599999999922501
578700,-11838.0,-0.0047999999999225
578750,-11850.0,-0.004399999999922501
578800,-11844.0,-0.0045999999999225
578850,-11868.0,-0.005199999999922499
578900,-11886.0,-0.0073999999999224955
578950,-11870.0,-0.0049999999999225
579000,-11880.0,-0.006399999999922497
579050,-11884.0,-0.005199999999922499
579100,-11888.0,-0.004399999999922501
579150,-11882.0,-0.005599999999922499
579200,-11884.0,-0.005399999999922499
579250,-11884.0,-0.006399999999922497
579300,-11862.0,-0.005399999999922499
579350,-11878.0,-0.0067999999999224965
579400,-11880.0,-0.005799999999922498
579450,-11886.0,-0.005599999999922499
579500,-11908.0,-0.005399999999922499
579550,-11910.0,-0.004399999999922501
579600,-11910.0,-0.005399999999922499
579650,-11920.0,-0.0037999999999225012
579700,-11922.0,-0.005399999999922499
579750,-11916.0,-0.005599999999922499
579800,-11946.0,-0.005799999999922498
579850,-11936.0,-0.005799999999922498
579900,-11926.0,-0.0061999999999224975
579950,-11914.0,-0.005999999999922498
580000,-11908.0,-0.006999999999922496
580050,-11906.0,-0.009599999999922499
580100,-11900.0,-0.007799999999922495
580150,-11924.0,-0.008999999999922497
580200,-11928.0,-0.007799999999922495
580250,-11938.0,-0.006999999999922496
580300,-11936.0,-0.007799999999922495
580350,-11938.0,-0.008999999999922497
580400,-11934.0,-0.008599999999922496
580450,-11934.0,-0.0097999999999225
580500,-11934.0,-0.007799999999922495
580550,-11932.0,-0.008799999999922497
580600,-11926.0,-0.0073999999999224955
580650,-11928.0,-0.007199999999922496
580700,-11922.0,-0.005599999999922499
580750,-11912.0,-0.005599999999922499
580800,-11936.0,-0.0061999999999224975
580850,-11946.0,-0.006599999999922497
580900,-11960.0,-0.006399999999922497
580950,-11956.0,-0.005999999999922498
581000,-11968.0,-0.007999999999922494
581050,-11964.0,-0.006999999999922496
581100,-11964.0,-0.009599999999922499
581150,-11980.0,-0.010599999999922501
581200,-11970.0,-0.012199999999922505
581250,-11966.0,-0.015199999999922513
581300,-11950.0,-0.017199999999922506
581350,-11936.0,-0.019399999999922493
581400,-11956.0,-0.019599999999922492
581450,-11952.0,-0.019199999999922494
581500,-11948.0,-0.018999999999922496
581550,-11932.0,-0.0181999999999225
581600,-11936.0,-0.0179999999999225
581650,-11922.0,-0.0183999999999225
581700,-11926.0,-0.01979999999992249
581750,-11930.0,-0.019599999999922492
581800,-11934.0,-0.019199999999922494
581850,-11952.0,-0.019399999999922493
581900,-11952.0,-0.016999999999922508
581950,-11942.0,-0.018799999999922497
582000,-11924.0,-0.019199999999922494
582050,-11940.0,-0.018599999999922498
582100,-11938.0,-0.016999999999922508
582150,-11916.0,-0.017599999999922504
582200,-11936.0,-0.015999999999922514
582250,-11944.0,-0.0179999999999225
582300,-11948.0,-0.019599999999922492
582350,-11938.0,-0.018599999999922498
582400,-11938.0,-0.018799999999922497
582450,-11936.0,-0.018799999999922497
582500,-11924.0,-0.017599999999922504
582550,-11918.0,-0.01659999999992251
582600,-11920.0,-0.015199999999922513
582650,-11910.0,-0.012399999999922506
582700,-11906.0,-0.012399999999922506
582750,-11910.0,-0.013399999999922509
582800,-11928.0,-0.012999999999922508
582850,-11902.0,-0.01419999999992251
582900,-11894.0,-0.012399999999922506
582950,-11900.0,-0.011999999999922505
583000,-11906.0,-0.011199999999922503
583050,-11896.0,-0.010799999999922502
583100,-11880.0,-0.011399999999922503
583150,-11874.0,-0.0101999999999225
583200,-11882.0,-0.011599999999922504
583250,-11878.0,-0.012399999999922506
583300,-11876.0,-0.013399999999922509
583350,-11876.0,-0.011999999999922505
583400,-11896.0,-0.013199999999922508
583450,-11914.0,-0.014399999999922511
583500,-11906.0,-0.014999999999922513
583550,-11900.0,-0.015599999999922514
583600,-11910.0,-0.0183999999999225
583650,-11916.0,-0.017799999999922503
583700,-11922.0,-0.0183999999999225
583750,-11926.0,-0.017799999999922503
583800,-11934.0,-0.019399999999922493
583850,-11930.0,-0.018599999999922498
583900,-11914.0,-0.019399999999922493
583950,-11912.0,-0.018999999999922496
584000,-11902.0,-0.019199999999922494
584050,-11918.0,-0.019199999999922494
584100,-11900.0,-0.0181999999999225
584150,-11890.0,-0.019399999999922493
584200,-11876.0,-0.020599999999922486
584250,-11872.0,-0.020999999999922483
584300,-11878.0,-0.019199999999922494
584350,-11894.0,-0.01679999999992251
584400,-11882.0,-0.015999999999922514
584450,-11878.0,-0.014599999999922512
584500,-11884.0,-0.011199999999922503
584550,-11882.0,-0.010999999999922502
584600,-11886.0,-0.011799999999922504
584650,-11888.0,-0.011399999999922503
584700,-11902.0,-0.011999999999922505
584750,-11916.0,-0.01359999999992251
584800,-11924.0,-0.015999999999922514
584850,-11942.0,-0.016999999999922508
584900,-11946.0,-0.016999999999922508
584950,-11954.0,-0.015999999999922514
585000,-11970.0,-0.015399999999922514
585050,-11958.0,-0.013199999999922508
585100,-11956.0,-0.011999999999922505
585150,-11964.0,-0.010999999999922502
585200,-11970.0,-0.011599999999922504
585250,-11960.0,-0.011999999999922505
585300,-11954.0,-0.012399999999922506
585350,-11974.0,-0.0099999999999225
585400,-11976.0,-0.009599999999922499
585450,-11976.0,-0.009599999999922499
585500,-11978.0,-0.0099999999999225
585550,-11982.0,-0.0103999999999225
585600,-11976.0,-0.008399999999922496
585650,-11982.0,-0.008399999999922496
585700,-11986.0,-0.007799999999922495
585750,-11990.0,-0.007199999999922496
585800,-11972.0,-0.0067999999999224965
585850,-11978.0,-0.005199999999922499
585900,-11984.0,-0.005799999999922498
585950,-11976.0,-0.005199999999922499
586000,-11984.0,-0.0047999999999225
586050,-12006.0,-0.0021999999999225005
586100,-12020.0,-0.0001999999999225
586150,-12020.0,-0.0019999999999225004
586200,-12022.0,-0.003599999999922501
586250,-12004.0,-0.003999999999922501
586300,-12018.0,-0.005399999999922499
586350,-12026.0,-0.005999999999922498
586400,-12048.0,-0.0049999999999225
586450,-12046.0,-0.005199999999922499
586500,-12030.0,-0.005199999999922499
586550,-12026.0,-0.0047999999999225
586600,-12030.0,-0.0025999999999225007
586650,-12036.0,-0.0025999999999225007
586700,-12046.0,-0.0023999999999225006
586750,-12054.0,-0.003999999999922501
586800,-12070.0,-0.0027999999999225008
586850,-12070.0,-0.0021999999999225005
586900,-12072.0,-0.0023999999999225006
586950,-12078.0,-0.003399999999922501
587000,-12092.0,-0.004199999999922501
587050,-12102.0,-0.003599999999922501
587100,-12090.0,-0.005399999999922499
587150,-12076.0,-0.003399999999922501
587200,-12070.0,-0.0011999999999225
587250,-12064.0,-0.0003999999999225
587300,-12088.0,0.0012000000000775002
587350,-12080.0,0.0022000000000775006
587400,-12080.0,0.0022000000000775006
587450,-12088.0,0.0020000000000775005
587500,-12094.0,0.003200000000077501
587550,-12116.0,0.0040000000000775015
587600,-12104.0,0.002800000000077501
587650,-12102.0,0.002600000000077501
587700,-12106.0,0.0014000000000775003
587750,-12130.0,0.0012000000000775002
587800,-12112.0,0.0012000000000775002
587850,-12110.0,0.002800000000077501
587900,-12126.0,7.750012654197946e-14
587950,-12118.0,0.0010000000000775
588000,-12120.0,-0.0003999999999224999
588050,-12116.0,0.0012000000000775002
588100,-12108.0,0.0018000000000775005
588150,-12086.0,0.0010000000000775
588200,-12076.0,0.0022000000000775006
588250,-12074.0,0.00040000000007750015
588300,-12064.0,0.0010000000000775
588350,-12052.0,0.0022000000000775006
588400,-12064.0,0.002800000000077501
588450,-12036.0,0.0022000000000775006
588500,-12022.0,0.0016000000000775004
588550,-12030.0,0.0014000000000775003
588600,-12040.0,0.00040000000007750015
588650,-12038.0,-0.0009999999999225
588700,-12036.0,-0.0003999999999225
588750,-12036.0,0.0008000000000775
588800,-12036.0,0.0008000000000775001
588850,-12036.0,0.0022000000000775006
588900,-12028.0,0.0040000000000775015
588950,-12014.0,0.0024000000000775007
589000,-12022.0,0.004200000000077501
589050,-12036.0,0.007000000000077496
589100,-12016.0,0.007000000000077496
589150,-12006.0,0.005400000000077499
589200,-12028.0,0.004200000000077501
589250,-12024.0,0.0022000000000775006
589300,-12036.0,0.0012000000000775002
589350,-12022.0,0.0014000000000775003
589400,-12012.0,0.004400000000077501
589450,-12036.0,0.0040000000000775015
589500,-12030.0,0.005600000000077499
589550,-12030.0,0.007600000000077496
589600,-12026.0,0.006000000000077499
589650,-12024.0,0.005800000000077499
589700,-12014.0,0.003000000000077502
589750,-12008.0,0.003400000000077502
589800,-12002.0,0.0020000000000775014
589850,-12014.0,0.0026000000000775017
589900,-12022.0,0.0028000000000775018
589950,-12014.0,0.003200000000077502
590000,-12012.0,0.003000000000077502
590050,-12038.0,0.003400000000077502
590100,-12070.0,0.004800000000077501
590150,-12064.0,0.004800000000077501
590200,-12060.0,0.004600000000077501
590250,-12040.0,0.004200000000077502
590300,-12030.0,0.005800000000077499
590350,-12020.0,0.0038000000000775022
590400,-12024.0,0.003600000000077502
590450,-12028.0,0.0062000000000774986
590500,-12026.0,0.007000000000077497
590550,-12038.0,0.0074000000000774965
590600,-12034.0,0.008800000000077498
590650,-12024.0,0.007600000000077496
590700,-12014.0,0.0094000000000775
590750,-11992.0,0.010400000000077502
590800,-12004.0,0.011400000000077504
590850,-12004.0,0.011600000000077505
590900,-11998.0,0.012400000000077507
590950,-11998.0,0.012800000000077508
591000,-11992.0,0.014800000000077513
591050,-12000.0,0.014800000000077513
591100,-11986.0,0.014200000000077512
591150,-11998.0,0.014200000000077512
591200,-11990.0,0.01380000000007751
591250,-11996.0,0.015400000000077515
591300,-11996.0,0.015000000000077514
591350,-11996.0,0.015200000000077514
591400,-11988.0,0.01380000000007751
591450,-11976.0,0.012000000000077506
591500,-11948.0,0.008200000000077496
591550,-11950.0,0.0096000000000775
591600,-11968.0,0.009200000000077499
591650,-11974.0,0.011600000000077505
591700,-11942.0,0.011200000000077504
591750,-11956.0,0.013200000000077509
591800,-11956.0,0.012400000000077507
591850,-11950.0,0.014200000000077512
591900,-11948.0,0.012800000000077508
591950,-11946.0,0.011000000000077503
592000,-11938.0,0.012200000000077506
592050,-11942.0,0.014200000000077512
592100,-11942.0,0.015200000000077514
592150,-11946.0,0.014400000000077512
592200,-11932.0,0.014000000000077511
592250,-11944.0,0.014400000000077512
592300,-11954.0,0.014000000000077511
592350,-11942.0,0.01660000000007751
592400,-11936.0,0.014800000000077513
592450,-11916.0,0.01380000000007751
592500,-11938.0,0.013000000000077509
592550,-11922.0,0.014000000000077511
592600,-11892.0,0.015000000000077514
592650,-11906.0,0.013000000000077509
592700,-11912.0,0.01340000000007751
592750,-11914.0,0.015000000000077514
592800,-11912.0,0.013000000000077509
592850,-11916.0,0.013000000000077509
592900,-11914.0,0.012600000000077508
592950,-11896.0,0.012600000000077508
593000,-11902.0,0.013200000000077509
593050,-11898.0,0.014200000000077512
593100,-11902.0,0.015600000000077515
593150,-11908.0,0.015800000000077516
593200,-11894.0,0.016200000000077514
593250,-11892.0,0.01680000000007751
593300,-11876.0,0.01700000000007751
593350,-11876.0,0.015800000000077516
593400,-11888.0,0.015800000000077516
593450,-11892.0,0.014600000000077513
593500,-11902.0,0.01380000000007751
593550,-11910.0,0.014000000000077511
593600,-11930.0,0.01380000000007751
593650,-11924.0,0.014000000000077511
593700,-11916.0,0.016200000000077514
593750,-11906.0,0.015600000000077515
593800,-11920.0,0.015000000000077514
593850,-11922.0,0.015800000000077516
593900,-11948.0,0.018000000000077503
593950,-11934.0,0.0186000000000775
594000,-11940.0,0.0186000000000775
594050,-11924.0,0.020800000000077486
594100,-11924.0,0.021000000000077484
594150,-11930.0,0.021000000000077484
594200,-11936.0,0.020600000000077487
594250,-11926.0,0.02000000000007749
594300,-11952.0,0.01980000000007749
594350,-11966.0,0.019400000000077494
594400,-11968.0,0.020800000000077486
594450,-11966.0,0.02020000000007749
594500,-11978.0,0.021200000000077483
594550,-11972.0,0.020600000000077487
594600,-11972.0,0.020600000000077487
594650,-11946.0,0.02000000000007749
594700,-11970.0,0.020400000000077488
594750,-11946.0,0.018800000000077498
594800,-11928.0,0.01980000000007749
594850,-11930.0,0.022200000000077477
594900,-11938.0,0.023000000000077472
594950,-11936.0,0.02360000000007747
595000,-11954.0,0.02500000000007746
595050,-11956.0,0.024000000000077466
595100,-11960.0,0.025400000000077458
595150,-11954.0,0.02360000000007747
595200,-11958.0,0.021400000000077482
595250,-11970.0,0.01980000000007749
595300,-11954.0,0.020600000000077487
595350,-11956.0,0.022600000000077475
595400,-11960.0,0.020600000000077487
595450,-11964.0,0.02180000000007748
595500,-11964.0,0.022200000000077477
595550,-11950.0,0.021400000000077482
595600,-11934.0,0.019600000000077493
595650,-11934.0,0.01980000000007749
595700,-11940.0,0.02020000000007749
595750,-11948.0,0.019400000000077494
595800,-11942.0,0.019000000000077497
595850,-11946.0,0.019200000000077495
595900,-11944.0,0.018800000000077498
595950,-11958.0,0.02000000000007749
596000,-11976.0,0.019200000000077495
596050,-11980.0,0.017400000000077506
596100,-11976.0,0.015600000000077515
596150,-11976.0,0.016200000000077514
596200,-11986.0,0.01700000000007751
596250,-11978.0,0.017400000000077506
596300,-11986.0,0.01700000000007751
596350,-12004.0,0.016000000000077515
596400,-12002.0,0.015600000000077515
596450,-11990.0,0.015600000000077515
596500,-11992.0,0.016000000000077515
596550,-11990.0,0.01700000000007751
596600,-11982.0,0.0182000000000775
596650,-11988.0,0.018000000000077503
596700,-11974.0,0.017600000000077505
596750,-11960.0,0.019200000000077495
596800,-11964.0,0.019200000000077495
596850,-11970.0,0.020800000000077486
596900,-11972.0,0.022800000000077474
596950,-11972.0,0.02200000000007748
597000,-11980.0,0.021400000000077482
597050,-11982.0,0.020400000000077488
597100,-11982.0,0.02160000000007748
597150,-11984.0,0.02200000000007748
597200,-11992.0,0.022800000000077474
597250,-11998.0,0.02160000000007748
597300,-11994.0,0.022200000000077477
597350,-12006.0,0.021200000000077483
597400,-12006.0,0.02200000000007748
597450,-12014.0,0.02180000000007748
597500,-12014.0,0.02320000000007747
597550,-12028.0,0.02360000000007747
597600,-12040.0,0.02360000000007747
597650,-12046.0,0.02360000000007747
597700,-12046.0,0.026000000000077454
597750,-12042.0,0.02680000000007745
597800,-12048.0,0.02820000000007744
597850,-12046.0,0.02840000000007744
597900,-12052.0,0.027800000000077443
597950,-12036.0,0.02840000000007744
598000,-12030.0,0.029600000000077432
598050,-12036.0,0.027400000000077446
598100,-12038.0,0.026000000000077454
598150,-12038.0,0.02680000000007745
598200,-12044.0,0.024600000000077463
598250,-12048.0,0.025800000000077455
598300,-12036.0,0.027600000000077445
598350,-12028.0,0.027800000000077443
598400,-12038.0,0.027600000000077445
598450,-12030.0,0.027000000000077448
598500,-12044.0,0.028000000000077442
598550,-12046.0,0.02860000000007744
598600,-12052.0,0.027400000000077446
598650,-12052.0,0.029400000000077434
598700,-12054.0,0.03160000000007742
598750,-12062.0,0.032600000000077414
598800,-12052.0,0.03340000000007741
598850,-12068.0,0.034000000000077406
598900,-12080.0,0.0350000000000774
598950,-12080.0,0.032600000000077414
599000,-12078.0,0.03340000000007741
599050,-12066.0,0.03220000000007742
599100,-12068.0,0.03180000000007742
599150,-12084.0,0.030800000000077425
599200,-12088.0,0.030400000000077428
599250,-12086.0,0.030400000000077428
599300,-12084.0,0.029600000000077432
599350,-12070.0,0.028800000000077437
599400,-12060.0,0.027800000000077443
599450,-12040.0,0.02680000000007745
599500,-12028.0,0.027600000000077445
599550,-12012.0,0.02860000000007744
599600,-12010.0,0.028800000000077437
599650,-12006.0,0.02860000000007744
599700,-12010.0,0.027000000000077448
599750,-12008.0,0.027200000000077447
599800,-12014.0,0.02480000000007746
599850,-12014.0,0.02340000000007747
599900,-12020.0,0.02360000000007747
599950,-12012.0,0.022600000000077475
600000,-12020.0,0.023800000000077468
600050,-12034.0,0.024200000000077465
600100,-12038.0,0.024200000000077465
600150,-12040.0,0.024400000000077464
600200,-12034.0,0.025400000000077458
600250,-12032.0,0.022400000000077476
600300,-12032.0,0.022600000000077475
600350,-12030.0,0.02200000000007748
600400,-12034.0,0.020800000000077486
600450,-12032.0,0.020400000000077488
600500,-12026.0,0.022400000000077476
600550,-12030.0,0.02320000000007747
600600,-12042.0,0.024000000000077466
600650,-12036.0,0.02340000000007747
600700,-12042.0,0.024000000000077466
600750,-12032.0,0.024600000000077463
600800,-12056.0,0.02320000000007747
600850,-12052.0,0.02340000000007747
600900,-12064.0,0.021400000000077482
600950,-12058.0,0.022600000000077475
601000,-12048.0,0.022600000000077475
601050,-12056.0,0.024600000000077463
601100,-12052.0,0.02520000000007746
601150,-12040.0,0.026000000000077454
601200,-12040.0,0.026400000000077452
601250,-12016.0,0.026400000000077452
601300,-12018.0,0.026000000000077454
601350,-12034.0,0.02660000000007745
601400,-12020.0,0.025400000000077458
601450,-12030.0,0.026000000000077454
601500,-12042.0,0.025600000000077457
601550,-12038.0,0.024000000000077466
601600,-12038.0,0.02320000000007747
601650,-12044.0,0.025400000000077458
601700,-12032.0,0.025600000000077457
601750,-12018.0,0.024200000000077465
601800,-12016.0,0.02200000000007748
601850,-12036.0,0.02160000000007748
601900,-12030.0,0.019600000000077493
601950,-12032.0,0.018800000000077498
602000,-12024.0,0.019000000000077497
602050,-12032.0,0.020400000000077488
602100,-12038.0,0.021400000000077482
602150,-12036.0,0.020800000000077486
602200,-12000.0,0.020800000000077486
602250,-11996.0,0.021200000000077483
602300,-11998.0,0.02180000000007748
602350,-12002.0,0.0184000000000775
602400,-12010.0,0.018800000000077498
602450,-11992.0,0.0184000000000775
602500,-11992.0,0.019600000000077493
602550,-11990.0,0.02180000000007748
602600,-11978.0,0.02320000000007747
602650,-11982.0,0.024000000000077466
602700,-12000.0,0.02320000000007747
602750,-12000.0,0.024000000000077466
602800,-12024.0,0.023800000000077468
602850,-12036.0,0.02320000000007747
602900,-12038.0,0.020800000000077486
602950,-12036.0,0.022400000000077476
603000,-12030.0,0.022400000000077476
603050,-12038.0,0.023000000000077472
603100,-12044.0,0.026400000000077452
603150,-12030.0,0.026000000000077454
603200,-12034.0,0.025600000000077457
603250,-12028.0,0.025400000000077458
603300,-12026.0,0.026200000000077453
603350,-12028.0,0.027000000000077448
603400,-12036.0,0.028000000000077442
603450,-12038.0,0.029400000000077434
603500,-12042.0,0.029000000000077436
603550,-12042.0,0.028800000000077437
603600,-12028.0,0.029600000000077432
603650,-12028.0,0.031000000000077424
603700,-12018.0,0.03200000000007742
603750,-12018.0,0.029600000000077432
603800,-12012.0,0.029400000000077434
603850,-11996.0,0.029200000000077435
603900,-11972.0,0.030600000000077426
603950,-11980.0,0.03180000000007742
604000,-11978.0,0.030800000000077425
604050,-11976.0,0.03000000000007743
604100,-12004.0,0.02860000000007744
604150,-11996.0,0.026000000000077454
604200,-12002.0,0.02480000000007746
604250,-12034.0,0.02480000000007746
604300,-12038.0,0.026000000000077454
604350,-12032.0,0.027000000000077448
604400,-12030.0,0.025400000000077458
604450,-12024.0,0.026200000000077453
604500,-12028.0,0.025400000000077458
604550,-12022.0,0.024200000000077465
604600,-12030.0,0.024000000000077466
604650,-12026.0,0.024000000000077466
604700,-12014.0,0.022400000000077476
604750,-11996.0,0.02200000000007748
604800,-11996.0,0.02200000000007748
604850,-11976.0,0.022400000000077476
604900,-11976.0,0.022200000000077477
604950,-11990.0,0.022800000000077474
605000,-11990.0,0.021400000000077482
605050,-11992.0,0.023800000000077468
605100,-11994.0,0.025400000000077458
605150,-11996.0,0.024000000000077466
605200,-12002.0,0.025400000000077458
605250,-11986.0,0.02500000000007746
605300,-11984.0,0.024000000000077466
605350,-12002.0,0.022400000000077476
605400,-11988.0,0.021200000000077483
605450,-11986.0,0.022200000000077477
605500,-11996.0,0.02160000000007748
605550,-11992.0,0.021000000000077484
605600,-11986.0,0.019400000000077494
605650,-11976.0,0.0186000000000775
605700,-11978.0,0.017600000000077505
605750,-11986.0,0.018000000000077503
605800,-11990.0,0.018800000000077498
605850,-11982.0,0.017400000000077506
605900,-11972.0,0.01680000000007751
605950,-11966.0,0.016400000000077512
606000,-11972.0,0.01700000000007751
606050,-11948.0,0.01660000000007751
606100,-11958.0,0.016400000000077512
606150,-11964.0,0.015600000000077515
606200,-11980.0,0.016200000000077514
606250,-11980.0,0.017600000000077505
606300,-11986.0,0.018800000000077498
606350,-11980.0,0.0184000000000775
606400,-11966.0,0.02000000000007749
606450,-11948.0,0.020600000000077487
606500,-11952.0,0.019000000000077497
606550,-11958.0,0.019400000000077494
606600,-11952.0,0.021200000000077483
606650,-11950.0,0.02160000000007748
606700,-11916.0,0.022600000000077475
606750,-11922.0,0.023000000000077472
606800,-11948.0,0.022800000000077474
606850,-11954.0,0.021000000000077484
606900,-11936.0,0.022600000000077475
606950,-11946.0,0.021200000000077483
607000,-11952.0,0.019200000000077495
607050,-11950.0,0.018800000000077498
607100,-11954.0,0.019400000000077494
607150,-11942.0,0.02020000000007749
607200,-11942.0,0.021200000000077483
607250,-11946.0,0.021000000000077484
607300,-11958.0,0.02340000000007747
607350,-11948.0,0.022800000000077474
607400,-11950.0,0.02180000000007748
607450,-11942.0,0.023000000000077472
607500,-11948.0,0.02360000000007747
607550,-11944.0,0.025400000000077458
607600,-11944.0,0.025600000000077457
607650,-11946.0,0.026000000000077454
607700,-11948.0,0.02480000000007746
607750,-11956.0,0.024400000000077464
607800,-11970.0,0.025800000000077455
607850,-11950.0,0.025800000000077455
607900,-11956.0,0.025400000000077458
607950,-11950.0,0.02340000000007747
608000,-11934.0,0.020800000000077486
608050,-11932.0,0.01980000000007749
608100,-11928.0,0.020600000000077487
608150,-11914.0,0.021200000000077483
608200,-11922.0,0.022400000000077476
608250,-11932.0,0.02200000000007748
608300,-11932.0,0.023800000000077468
608350,-11950.0,0.022600000000077475
608400,-11956.0,0.02320000000007747
608450,-11952.0,0.022400000000077476
608500,-11962.0,0.022600000000077475
608550,-11954.0,0.022400000000077476
608600,-11956.0,0.02200000000007748
608650,-11964.0,0.02160000000007748
608700,-11958.0,0.022600000000077475
608750,-11962.0,0.02200000000007748
608800,-11954.0,0.022800000000077474
608850,-11960.0,0.022800000000077474
608900,-11952.0,0.02320000000007747
608950,-11960.0,0.02360000000007747
609000,-11956.0,0.021400000000077482
609050,-11942.0,0.022200000000077477
609100,-11948.0,0.02340000000007747
609150,-11940.0,0.023000000000077472
609200,-11942.0,0.02320000000007747
609250,-11958.0,0.02180000000007748
609300,-11960.0,0.02180000000007748
609350,-11964.0,0.021400000000077482
609400,-11962.0,0.022200000000077477
609450,-11980.0,0.02160000000007748
609500,-11974.0,0.021000000000077484
609550,-11974.0,0.022400000000077476
609600,-11974.0,0.022400000000077476
609650,-11978.0,0.022200000000077477
609700,-11980.0,0.022200000000077477
609750,-11960.0,0.023800000000077468
609800,-11984.0,0.023800000000077468
609850,-11998.0,0.022400000000077476
609900,-11986.0,0.021000000000077484
609950,-11992.0,0.020600000000077487
610000,-11980.0,0.021200000000077483
610050,-11988.0,0.021400000000077482
610100,-11994.0,0.01980000000007749
610150,-12012.0,0.019000000000077497
610200,-12000.0,0.0182000000000775
610250,-11990.0,0.017800000000077504
610300,-11982.0,0.017400000000077506
610350,-11970.0,0.015800000000077516
610400,-11972.0,0.015000000000077514
610450,-11956.0,0.013000000000077509
610500,-11964.0,0.011400000000077504
610550,-11948.0,0.0096000000000775
610600,-11940.0,0.0098000000000775
610650,-11958.0,0.010600000000077502
610700,-11966.0,0.010800000000077503
610750,-11966.0,0.010200000000077501
610800,-11976.0,0.0098000000000775
610850,-11980.0,0.0098000000000775
610900,-11982.0,0.0100000000000775
610950,-12004.0,0.0100000000000775
611000,-11992.0,0.0094000000000775
611050,-11986.0,0.008600000000077497
611100,-11994.0,0.007000000000077497
611150,-11998.0,0.008800000000077498
611200,-11996.0,0.008400000000077497
611250,-11990.0,0.009000000000077498
611300,-11992.0,0.0096000000000775
611350,-11976.0,0.010600000000077502
611400,-11976.0,0.0096000000000775
611450,-11952.0,0.010400000000077502
611500,-11960.0,0.007800000000077496
611550,-11942.0,0.007200000000077497
611600,-11942.0,0.0096000000000775
611650,-11938.0,0.010400000000077502
611700,-11946.0,0.0100000000000775
611750,-11946.0,0.010200000000077501
611800,-11938.0,0.009000000000077498
611850,-11942.0,0.010200000000077501
611900,-11948.0,0.008200000000077496
611950,-11964.0,0.010600000000077502
612000,-11970.0,0.011400000000077504
612050,-11982.0,0.012400000000077507
612100,-11970.0,0.012600000000077508
612150,-11974.0,0.01340000000007751
612200,-11970.0,0.012600000000077508
612250,-11986.0,0.0100000000000775
612300,-11974.0,0.014400000000077512
612350,-11960.0,0.015200000000077514
612400,-11962.0,0.014400000000077512
612450,-11962.0,0.013000000000077509
612500,-11980.0,0.013000000000077509
612550,-12004.0,0.013000000000077509
612600,-12016.0,0.012000000000077506
612650,-12032.0,0.013200000000077509
612700,-12030.0,0.01380000000007751
612750,-12024.0,0.01340000000007751
612800,-12026.0,0.012400000000077507
612850,-12042.0,0.012600000000077508
612900,-12038.0,0.01360000000007751
612950,-12048.0,0.014000000000077511
613000,-12036.0,0.012200000000077506
613050,-12036.0,0.010400000000077502
613100,-12040.0,0.010400000000077502
613150,-12046.0,0.0098000000000775
613200,-12044.0,0.0096000000000775
613250,-12028.0,0.010800000000077503
613300,-12028.0,0.011600000000077505
613350,-12022.0,0.0096000000000775
613400,-12008.0,0.008600000000077497
613450,-12000.0,0.008400000000077497
613500,-12008.0,0.0098000000000775
613550,-12002.0,0.008200000000077496
613600,-11974.0,0.008800000000077498
613650,-11984.0,0.005800000000077499
613700,-11972.0,0.005800000000077499
613750,-11976.0,0.007600000000077496
613800,-11966.0,0.008000000000077495
613850,-11968.0,0.0098000000000775
613900,-11952.0,0.0096000000000775
613950,-11962.0,0.010200000000077501
614000,-11962.0,0.008600000000077497
614050,-11970.0,0.0074000000000774965
614100,-11972.0,0.008200000000077496
614150,-11966.0,0.007000000000077497
