n,E,M
561950,-11290.0,-0.011799999999922504
562000,-11286.0,-0.011199999999922503
562050,-11282.0,-0.008799999999922497
562100,-11280.0,-0.0099999999999225
562150,-11276.0,-0.0101999999999225
562200,-11262.0,-0.010799999999922502
562250,-11278.0,-0.012199999999922505
562300,-11278.0,-0.012599999999922507
562350,-11282.0,-0.013399999999922509
562400,-11284.0,-0.014799999999922512
562450,-11302.0,-0.01419999999992251
562500,-11294.0,-0.01659999999992251
562550,-11288.0,-0.016999999999922508
562600,-11304.0,-0.015599999999922514
562650,-11290.0,-0.015999999999922514
562700,-11286.0,-0.017199999999922506
562750,-11302.0,-0.016999999999922508
562800,-11308.0,-0.015599999999922514
562850,-11300.0,-0.01379999999992251
562900,-11294.0,-0.01399999999992251
562950,-11294.0,-0.014799999999922512
563000,-11310.0,-0.01399999999992251
563050,-11316.0,-0.015999999999922514
563100,-11338.0,-0.017399999999922505
563150,-11328.0,-0.015999999999922514
563200,-11324.0,-0.015999999999922514
563250,-11314.0,-0.01679999999992251
563300,-11318.0,-0.015799999999922515
563350,-11328.0,-0.015199999999922513
563400,-11338.0,-0.015999999999922514
563450,-11324.0,-0.015399999999922514
563500,-11334.0,-0.013199999999922508
563550,-11344.0,-0.013199999999922508
563600,-11342.0,-0.01419999999992251
563650,-11320.0,-0.014999999999922513
563700,-11322.0,-0.014799999999922512
563750,-11320.0,-0.017199999999922506
563800,-11340.0,-0.01659999999992251
563850,-11318.0,-0.01999999999992249
563900,-11300.0,-0.019599999999922492
563950,-11302.0,-0.01999999999992249
564000,-11304.0,-0.01999999999992249
564050,-11306.0,-0.02159999999992248
564100,-11296.0,-0.021199999999922482
564150,-11282.0,-0.020999999999922483
564200,-11276.0,-0.020599999999922486
564250,-11280.0,-0.02019999999992249
564300,-11264.0,-0.0183999999999225
564350,-11240.0,-0.0183999999999225
564400,-11220.0,-0.016199999999922512
564450,-11234.0,-0.014399999999922511
564500,-11214.0,-0.012999999999922508
564550,-11222.0,-0.015199999999922513
564600,-11222.0,-0.015799999999922515
564650,-11222.0,-0.01659999999992251
564700,-11230.0,-0.01659999999992251
564750,-11236.0,-0.01639999999992251
564800,-11240.0,-0.017799999999922503
564850,-11248.0,-0.01659999999992251
564900,-11242.0,-0.017399999999922505
564950,-11236.0,-0.018599999999922498
565000,-11244.0,-0.021199999999922482
565050,-11240.0,-0.02179999999992248
565100,-11242.0,-0.02139999999992248
565150,-11240.0,-0.01999999999992249
565200,-11252.0,-0.019199999999922494
565250,-11284.0,-0.0179999999999225
565300,-11266.0,-0.018799999999922497
565350,-11284.0,-0.017799999999922503
565400,-11284.0,-0.0179999999999225
565450,-11290.0,-0.01659999999992251
565500,-11282.0,-0.015999999999922514
565550,-11294.0,-0.01659999999992251
565600,-11320.0,-0.016199999999922512
565650,-11302.0,-0.01659999999992251
565700,-11298.0,-0.015799999999922515
565750,-11294.0,-0.014599999999922512
565800,-11302.0,-0.015599999999922514
565850,-11308.0,-0.01639999999992251
565900,-11306.0,-0.014999999999922513
565950,-11292.0,-0.013199999999922508
566000,-11302.0,-0.015199999999922513
566050,-11304.0,-0.01359999999992251
566100,-11314.0,-0.01359999999992251
566150,-11316.0,-0.011799999999922504
566200,-11320.0,-0.011199999999922503
566250,-11318.0,-0.012399999999922506
566300,-11310.0,-0.012599999999922507
566350,-11290.0,-0.011599999999922504
566400,-11296.0,-0.0103999999999225
566450,-11286.0,-0.009199999999922498
566500,-11260.0,-0.008799999999922497
566550,-11254.0,-0.010999999999922502
566600,-11254.0,-0.009399999999922498
566650,-11262.0,-0.007999999999922494
566700,-11264.0,-0.006999999999922496
566750,-11268.0,-0.005399999999922499
566800,-11272.0,-0.0049999999999225
566850,-11270.0,-0.005999999999922498
566900,-11260.0,-0.0061999999999224975
566950,-11260.0,-0.0067999999999224965
567000,-11270.0,-0.006999999999922496
567050,-11256.0,-0.008599999999922496
567100,-11258.0,-0.009199999999922498
567150,-11242.0,-0.007599999999922495
567200,-11248.0,-0.0067999999999224965
567250,-11260.0,-0.0061999999999224975
567300,-11242.0,-0.005599999999922499
567350,-11252.0,-0.0047999999999225
567400,-11262.0,-0.003999999999922501
567450,-11284.0,-0.004399999999922501
567500,-11268.0,-0.002999999999922501
567550,-11282.0,-0.003599999999922501
567600,-11274.0,-0.003399999999922501
567650,-11306.0,-0.0025999999999225007
567700,-11292.0,-0.002999999999922501
567750,-11282.0,-0.0023999999999225006
567800,-11248.0,-0.0025999999999225007
567850,-11240.0,-0.0027999999999225008
567900,-11238.0,-0.0013999999999225001
567950,-11256.0,-0.0003999999999225
568000,-11274.0,0.002800000000077501
568050,-11268.0,0.003400000000077501
568100,-11272.0,0.0014000000000775003
568150,-11282.0,0.002800000000077501
568200,-11296.0,0.005600000000077499
568250,-11288.0,0.007400000000077496
568300,-11300.0,0.0096000000000775
568350,-11286.0,0.012000000000077506
568400,-11272.0,0.012200000000077506
568450,-11284.0,0.009200000000077499
568500,-11282.0,0.010600000000077502
568550,-11268.0,0.010400000000077502
568600,-11260.0,0.011200000000077504
568650,-11246.0,0.011800000000077505
568700,-11242.0,0.010800000000077503
568750,-11248.0,0.011800000000077505
568800,-11256.0,0.012400000000077507
568850,-11252.0,0.010800000000077503
568900,-11262.0,0.010200000000077501
568950,-11252.0,0.010400000000077502
569000,-11252.0,0.008800000000077498
569050,-11242.0,0.007800000000077496
569100,-11248.0,0.0074000000000774965
569150,-11248.0,0.006000000000077499
569200,-11248.0,0.006400000000077498
569250,-11252.0,0.008600000000077497
569300,-11228.0,0.008200000000077496
569350,-11212.0,0.0056000000000775
569400,-11222.0,0.0056000000000775
569450,-11226.0,0.0068000000000774975
569500,-11224.0,0.007600000000077496
569550,-11212.0,0.006000000000077499
569600,-11226.0,0.006600000000077498
569650,-11220.0,0.008600000000077497
569700,-11226.0,0.010600000000077502
569750,-11236.0,0.012200000000077506
569800,-11220.0,0.008600000000077497
569850,-11206.0,0.008200000000077496
569900,-11210.0,0.009200000000077499
569950,-11234.0,0.008000000000077495
570000,-11230.0,0.0096000000000775
570050,-11224.0,0.009200000000077499
570100,-11196.0,0.0100000000000775
570150,-11190.0,0.008800000000077498
570200,-11186.0,0.0098000000000775
570250,-11176.0,0.011200000000077504
570300,-11164.0,0.0096000000000775
570350,-11190.0,0.007600000000077496
570400,-11190.0,0.007600000000077496
570450,-11178.0,0.007200000000077497
570500,-11170.0,0.008200000000077496
570550,-11170.0,0.0100000000000775
570600,-11160.0,0.011200000000077504
570650,-11162.0,0.011000000000077503
570700,-11160.0,0.0096000000000775
570750,-11126.0,0.011400000000077504
570800,-11120.0,0.014400000000077512
570850,-11130.0,0.015000000000077514
570900,-11116.0,0.012200000000077506
570950,-11110.0,0.010600000000077502
571000,-11100.0,0.0094000000000775
571050,-11106.0,0.011000000000077503
571100,-11126.0,0.010800000000077503
571150,-11114.0,0.012200000000077506
571200,-11116.0,0.010800000000077503
571250,-11122.0,0.010600000000077502
571300,-11108.0,0.011400000000077504
571350,-11108.0,0.011200000000077504
571400,-11110.0,0.011800000000077505
571450,-11124.0,0.014400000000077512
571500,-11118.0,0.01360000000007751
571550,-11122.0,0.01660000000007751
571600,-11102.0,0.015600000000077515
571650,-11102.0,0.016200000000077514
571700,-11128.0,0.015400000000077515
571750,-11086.0,0.014400000000077512
571800,-11096.0,0.01360000000007751
571850,-11092.0,0.012600000000077508
571900,-11088.0,0.01380000000007751
571950,-11078.0,0.012600000000077508
572000,-11056.0,0.011800000000077505
572050,-11046.0,0.013200000000077509
572100,-11042.0,0.014600000000077513
572150,-11068.0,0.013200000000077509
572200,-11082.0,0.012400000000077507
572250,-11078.0,0.012000000000077506
572300,-11078.0,0.014600000000077513
572350,-11076.0,0.013000000000077509
572400,-11082.0,0.011400000000077504
572450,-11066.0,0.011400000000077504
572500,-11076.0,0.012000000000077506
572550,-11074.0,0.011600000000077505
572600,-11088.0,0.010400000000077502
572650,-11086.0,0.010800000000077503
572700,-11096.0,0.011800000000077505
572750,-11108.0,0.011400000000077504
572800,-11120.0,0.011600000000077505
572850,-11132.0,0.011000000000077503
572900,-11114.0,0.011200000000077504
572950,-11114.0,0.0096000000000775
573000,-11122.0,0.008000000000077495
573050,-11132.0,0.008400000000077497
573100,-11116.0,0.008200000000077496
573150,-11110.0,0.0068000000000774975
573200,-11120.0,0.007800000000077496
573250,-11102.0,0.010400000000077502
573300,-11114.0,0.011200000000077504
573350,-11118.0,0.01340000000007751
573400,-11116.0,0.01380000000007751
573450,-11098.0,0.012600000000077508
573500,-11100.0,0.014000000000077511
573550,-11090.0,0.012800000000077508
573600,-11080.0,0.011200000000077504
573650,-11096.0,0.010800000000077503
573700,-11102.0,0.010400000000077502
573750,-11112.0,0.010600000000077502
573800,-11108.0,0.011600000000077505
573850,-11116.0,0.010400000000077502
573900,-11144.0,0.011400000000077504
573950,-11160.0,0.010200000000077501
574000,-11148.0,0.008400000000077497
574050,-11158.0,0.008600000000077497
574100,-11158.0,0.007000000000077497
574150,-11156.0,0.006600000000077498
574200,-11170.0,0.006400000000077498
574250,-11168.0,0.0074000000000774965
574300,-11174.0,0.007000000000077497
574350,-11174.0,0.005800000000077499
574400,-11198.0,0.003600000000077502
574450,-11220.0,0.0024000000000775016
574500,-11228.0,0.003200000000077502
574550,-11218.0,0.0052000000000775
574600,-11214.0,0.0054000000000775
574650,-11212.0,0.0056000000000775
574700,-11204.0,0.0024000000000775016
574750,-11206.0,0.0028000000000775018
574800,-11202.0,0.0028000000000775018
574850,-11212.0,0.0028000000000775018
574900,-11228.0,0.004200000000077502
574950,-11234.0,0.004400000000077502
575000,-11230.0,0.004000000000077502
575050,-11230.0,0.003200000000077502
575100,-11240.0,0.003200000000077502
575150,-11232.0,0.0022000000000775015
575200,-11232.0,0.003200000000077502
575250,-11240.0,0.0022000000000775015
575300,-11238.0,0.0028000000000775018
575350,-11240.0,0.0016000000000775012
575400,-11246.0,0.000600000000077501
575450,-11254.0,0.000800000000077501
575500,-11244.0,0.0026000000000775017
575550,-11236.0,0.004000000000077502
575600,-11222.0,0.0022000000000775015
575650,-11230.0,0.003000000000077502
575700,-11234.0,0.004600000000077501
575750,-11242.0,0.006600000000077498
575800,-11242.0,0.0054000000000775
575850,-11240.0,0.0074000000000774965
575900,-11246.0,0.0096000000000775
575950,-11254.0,0.009200000000077499
576000,-11252.0,0.0100000000000775
576050,-11256.0,0.011000000000077503
576100,-11234.0,0.0094000000000775
576150,-11236.0,0.0094000000000775
576200,-11228.0,0.009000000000077498
576250,-11248.0,0.0100000000000775
576300,-11242.0,0.009200000000077499
576350,-11240.0,0.010600000000077502
576400,-11264.0,0.011800000000077505
576450,-11270.0,0.012200000000077506
576500,-11278.0,0.011800000000077505
576550,-11296.0,0.010600000000077502
576600,-11304.0,0.012600000000077508
576650,-11304.0,0.010800000000077503
576700,-11290.0,0.010600000000077502
576750,-11284.0,0.0096000000000775
576800,-11294.0,0.009200000000077499
576850,-11304.0,0.006600000000077498
576900,-11312.0,0.007800000000077496
576950,-11318.0,0.0068000000000774975
577000,-11328.0,0.007000000000077497
577050,-11344.0,0.005800000000077499
577100,-11352.0,0.007800000000077496
577150,-11354.0,0.007800000000077496
577200,-11364.0,0.008000000000077495
577250,-11376.0,0.004800000000077501
577300,-11376.0,0.0052000000000775
577350,-11384.0,0.0028000000000775018
577400,-11398.0,0.0018000000000775013
577450,-11384.0,0.003200000000077502
577500,-11380.0,0.003400000000077502
577550,-11380.0,0.003600000000077502
577600,-11392.0,0.005000000000077501
577650,-11380.0,0.004200000000077502
577700,-11388.0,0.004000000000077502
577750,-11374.0,0.004200000000077502
577800,-11380.0,0.006000000000077499
577850,-11378.0,0.006000000000077499
577900,-11388.0,0.004800000000077501
577950,-11396.0,0.0068000000000774975
578000,-11398.0,0.005800000000077499
578050,-11382.0,0.006400000000077498
578100,-11380.0,0.007600000000077496
578150,-11378.0,0.007000000000077497
578200,-11384.0,0.007200000000077497
578250,-11384.0,0.008600000000077497
578300,-11386.0,0.008800000000077498
578350,-11396.0,0.009200000000077499
578400,-11398.0,0.0096000000000775
578450,-11366.0,0.0094000000000775
578500,-11358.0,0.009000000000077498
578550,-11358.0,0.0056000000000775
578600,-11358.0,0.006600000000077498
578650,-11332.0,0.005800000000077499
578700,-11340.0,0.006400000000077498
578750,-11334.0,0.005800000000077499
578800,-11338.0,0.008200000000077496
578850,-11332.0,0.0098000000000775
578900,-11324.0,0.008600000000077497
578950,-11328.0,0.010200000000077501
579000,-11338.0,0.011200000000077504
579050,-11340.0,0.01340000000007751
579100,-11358.0,0.01380000000007751
579150,-11342.0,0.014600000000077513
579200,-11330.0,0.016000000000077515
579250,-11336.0,0.016000000000077515
579300,-11326.0,0.015400000000077515
579350,-11348.0,0.017400000000077506
579400,-11342.0,0.017400000000077506
579450,-11340.0,0.017200000000077507
579500,-11348.0,0.018800000000077498
579550,-11342.0,0.02020000000007749
579600,-11314.0,0.0186000000000775
579650,-11316.0,0.017400000000077506
579700,-11322.0,0.01700000000007751
579750,-11300.0,0.015600000000077515
579800,-11320.0,0.015800000000077516
579850,-11302.0,0.01340000000007751
579900,-11290.0,0.012400000000077507
579950,-11262.0,0.013000000000077509
580000,-11268.0,0.013000000000077509
580050,-11268.0,0.012000000000077506
580100,-11262.0,0.012200000000077506
580150,-11262.0,0.011200000000077504
580200,-11254.0,0.011800000000077505
580250,-11268.0,0.012600000000077508
580300,-11268.0,0.012400000000077507
580350,-11300.0,0.013200000000077509
580400,-11294.0,0.014200000000077512
580450,-11292.0,0.012600000000077508
580500,-11286.0,0.012200000000077506
580550,-11306.0,0.012400000000077507
580600,-11294.0,0.01380000000007751
580650,-11308.0,0.01360000000007751
580700,-11292.0,0.013000000000077509
580750,-11284.0,0.011800000000077505
580800,-11302.0,0.012600000000077508
580850,-11310.0,0.01360000000007751
580900,-11306.0,0.010400000000077502
580950,-11294.0,0.010400000000077502
581000,-11298.0,0.008400000000077497
581050,-11300.0,0.008400000000077497
581100,-11310.0,0.008600000000077497
581150,-11314.0,0.007800000000077496
581200,-11316.0,0.006600000000077498
581250,-11298.0,0.006000000000077499
581300,-11306.0,0.0028000000000775018
581350,-11326.0,0.001000000000077501
581400,-11328.0,0.0022000000000775015
581450,-11306.0,0.004000000000077502
581500,-11306.0,0.007200000000077497
581550,-11316.0,0.008800000000077498
581600,-11316.0,0.0094000000000775
581650,-11330.0,0.008600000000077497
581700,-11336.0,0.0094000000000775
581750,-11350.0,0.009000000000077498
581800,-11366.0,0.008800000000077498
581850,-11372.0,0.011200000000077504
581900,-11386.0,0.012600000000077508
581950,-11386.0,0.015600000000077515
582000,-11382.0,0.014200000000077512
582050,-11400.0,0.014400000000077512
582100,-11402.0,0.014200000000077512
582150,-11404.0,0.014200000000077512
582200,-11412.0,0.013000000000077509
582250,-11412.0,0.01380000000007751
582300,-11410.0,0.01660000000007751
582350,-11396.0,0.017400000000077506
582400,-11388.0,0.01700000000007751
582450,-11400.0,0.01700000000007751
582500,-11402.0,0.019400000000077494
582550,-11388.0,0.01700000000007751
582600,-11398.0,0.019000000000077497
582650,-11388.0,0.019000000000077497
582700,-11372.0,0.017400000000077506
582750,-11372.0,0.017400000000077506
582800,-11368.0,0.019000000000077497
582850,-11356.0,0.0186000000000775
582900,-11340.0,0.019400000000077494
582950,-11334.0,0.020600000000077487
583000,-11338.0,0.01980000000007749
583050,-11344.0,0.02020000000007749
583100,-11326.0,0.019600000000077493
583150,-11298.0,0.017600000000077505
583200,-11274.0,0.014800000000077513
583250,-11270.0,0.013000000000077509
583300,-11258.0,0.012600000000077508
583350,-11256.0,0.011400000000077504
583400,-11236.0,0.011200000000077504
583450,-11232.0,0.010600000000077502
583500,-11242.0,0.013200000000077509
583550,-11236.0,0.012400000000077507
583600,-11242.0,0.010600000000077502
583650,-11224.0,0.0098000000000775
583700,-11240.0,0.0100000000000775
583750,-11240.0,0.012800000000077508
583800,-11250.0,0.014000000000077511
583850,-11228.0,0.011800000000077505
583900,-11222.0,0.012400000000077507
583950,-11216.0,0.012000000000077506
584000,-11226.0,0.011400000000077504
584050,-11200.0,0.011600000000077505
584100,-11224.0,0.011200000000077504
584150,-11208.0,0.012600000000077508
584200,-11192.0,0.01340000000007751
584250,-11202.0,0.011800000000077505
584300,-11200.0,0.011600000000077505
584350,-11214.0,0.010600000000077502
584400,-11212.0,0.010600000000077502
584450,-11232.0,0.012000000000077506
584500,-11236.0,0.012200000000077506
584550,-11236.0,0.012600000000077508
584600,-11236.0,0.011600000000077505
584650,-11228.0,0.011200000000077504
584700,-11256.0,0.010400000000077502
584750,-11274.0,0.010600000000077502
584800,-11270.0,0.008600000000077497
584850,-11262.0,0.008400000000077497
584900,-11234.0,0.008000000000077495
584950,-11236.0,0.0074000000000774965
585000,-11232.0,0.008600000000077497
585050,-11242.0,0.0068000000000774975
585100,-11240.0,0.007800000000077496
585150,-11232.0,0.006400000000077498
585200,-11212.0,0.007200000000077497
585250,-11210.0,0.0074000000000774965
585300,-11226.0,0.0054000000000775
585350,-11220.0,0.008600000000077497
585400,-11214.0,0.010400000000077502
585450,-11226.0,0.0100000000000775
585500,-11236.0,0.010400000000077502
585550,-11220.0,0.009000000000077498
585600,-11212.0,0.008000000000077495
585650,-11182.0,0.0062000000000774986
585700,-11184.0,0.0062000000000774986
585750,-11186.0,0.0062000000000774986
585800,-11176.0,0.005800000000077499
585850,-11176.0,0.005800000000077499
585900,-11168.0,0.005800000000077499
585950,-11158.0,0.0056000000000775
586000,-11160.0,0.004400000000077502
586050,-11152.0,0.004000000000077502
586100,-11144.0,0.004400000000077502
586150,-11150.0,0.005000000000077501
586200,-11158.0,0.006400000000077498
586250,-11148.0,0.008200000000077496
586300,-11144.0,0.008600000000077497
586350,-11148.0,0.008200000000077496
586400,-11142.0,0.008400000000077497
586450,-11148.0,0.007000000000077497
586500,-11136.0,0.0062000000000774986
586550,-11164.0,0.004800000000077501
586600,-11186.0,0.004800000000077501
586650,-11198.0,0.007600000000077496
586700,-11192.0,0.008400000000077497
586750,-11206.0,0.0094000000000775
586800,-11204.0,0.0094000000000775
586850,-11206.0,0.007800000000077496
586900,-11218.0,0.008600000000077497
586950,-11228.0,0.008600000000077497
587000,-11242.0,0.008000000000077495
587050,-11248.0,0.006600000000077498
587100,-11224.0,0.007000000000077497
587150,-11228.0,0.0068000000000774975
587200,-11234.0,0.008000000000077495
587250,-11246.0,0.006600000000077498
587300,-11228.0,0.0068000000000774975
587350,-11226.0,0.0062000000000774986
587400,-11226.0,0.004800000000077501
587450,-11238.0,0.004600000000077501
587500,-11248.0,0.0038000000000775022
587550,-11242.0,0.003600000000077502
587600,-11238.0,0.000600000000077501
587650,-11248.0,0.0020000000000775014
587700,-11246.0,0.001200000000077501
587750,-11278.0,0.0020000000000775014
587800,-11284.0,0.0018000000000775013
587850,-11284.0,0.0014000000000775011
587900,-11272.0,0.0028000000000775018
587950,-11262.0,0.003000000000077502
588000,-11256.0,0.003200000000077502
588050,-11248.0,0.004000000000077502
588100,-11250.0,0.003600000000077502
588150,-11254.0,0.0054000000000775
588200,-11240.0,0.006600000000077498
588250,-11234.0,0.005000000000077501
588300,-11224.0,0.0052000000000775
588350,-11232.0,0.007200000000077497
588400,-11232.0,0.0056000000000775
588450,-11230.0,0.004800000000077501
588500,-11230.0,0.006400000000077498
588550,-11218.0,0.0074000000000774965
588600,-11224.0,0.009200000000077499
588650,-11216.0,0.007800000000077496
588700,-11210.0,0.008600000000077497
588750,-11220.0,0.008200000000077496
588800,-11210.0,0.009200000000077499
588850,-11202.0,0.007600000000077496
588900,-11216.0,0.006600000000077498
588950,-11224.0,0.006000000000077499
589000,-11224.0,0.0074000000000774965
589050,-11208.0,0.007600000000077496
589100,-11204.0,0.007800000000077496
589150,-11208.0,0.010200000000077501
589200,-11206.0,0.011200000000077504
589250,-11202.0,0.0098000000000775
589300,-11206.0,0.0074000000000774965
589350,-11218.0,0.006000000000077499
589400,-11206.0,0.006600000000077498
589450,-11202.0,0.008000000000077495
589500,-11196.0,0.005800000000077499
589550,-11194.0,0.0056000000000775
589600,-11188.0,0.0056000000000775
589650,-11186.0,0.004600000000077501
589700,-11188.0,0.004600000000077501
589750,-11194.0,0.004400000000077502
589800,-11198.0,0.0052000000000775
589850,-11212.0,0.005000000000077501
589900,-11208.0,0.0018000000000775013
589950,-11216.0,0.003600000000077502
590000,-11224.0,0.003000000000077502
590050,-11250.0,0.0026000000000775017
590100,-11246.0,0.0022000000000775015
590150,-11258.0,0.000600000000077501
590200,-11252.0,0.0004000000000775009
590250,-11260.0,0.000400000000077501
590300,-11248.0,-0.000399999999922499
590350,-11256.0,0.0016000000000775012
590400,-11252.0,0.000200000000077501
590450,-11232.0,0.0018000000000775013
590500,-11228.0,0.003600000000077502
590550,-11218.0,0.003200000000077502
590600,-11228.0,0.0038000000000775022
590650,-11216.0,0.003000000000077502
590700,-11232.0,0.0038000000000775022
590750,-11236.0,0.003600000000077502
590800,-11232.0,0.0022000000000775015
590850,-11236.0,0.0022000000000775015
590900,-11230.0,0.0018000000000775013
590950,-11242.0,0.003600000000077502
591000,-11246.0,0.0028000000000775018
591050,-11252.0,0.003600000000077502
591100,-11274.0,0.0026000000000775017
591150,-11256.0,0.0020000000000775014
591200,-11246.0,0.004200000000077502
591250,-11258.0,0.0028000000000775018
591300,-11286.0,0.003000000000077502
591350,-11290.0,0.003400000000077502
591400,-11280.0,0.004000000000077502
591450,-11290.0,0.003400000000077502
591500,-11306.0,0.003400000000077502
591550,-11314.0,0.003600000000077502
591600,-11338.0,0.005000000000077501
591650,-11330.0,0.004400000000077502
591700,-11318.0,0.004600000000077501
591750,-11302.0,0.0056000000000775
591800,-11294.0,0.006400000000077498
591850,-11290.0,0.007200000000077497
591900,-11286.0,0.008000000000077495
591950,-11254.0,0.009200000000077499
592000,-11244.0,0.013000000000077509
592050,-11242.0,0.011200000000077504
592100,-11236.0,0.010200000000077501
592150,-11220.0,0.010200000000077501
592200,-11224.0,0.0094000000000775
592250,-11228.0,0.011000000000077503
592300,-11230.0,0.011000000000077503
592350,-11216.0,0.012800000000077508
592400,-11210.0,0.012800000000077508
592450,-11212.0,0.01360000000007751
592500,-11230.0,0.013200000000077509
592550,-11200.0,0.01340000000007751
592600,-11204.0,0.011600000000077505
592650,-11222.0,0.011800000000077505
592700,-11230.0,0.0094000000000775
592750,-11246.0,0.0098000000000775
592800,-11258.0,0.009200000000077499
592850,-11252.0,0.011600000000077505
592900,-11254.0,0.011400000000077504
592950,-11256.0,0.0100000000000775
593000,-11258.0,0.010400000000077502
593050,-11252.0,0.010200000000077501
593100,-11270.0,0.0098000000000775
593150,-11268.0,0.0100000000000775
593200,-11272.0,0.010200000000077501
593250,-11272.0,0.010600000000077502
593300,-11274.0,0.008800000000077498
593350,-11252.0,0.008600000000077497
593400,-11266.0,0.007800000000077496
593450,-11272.0,0.007200000000077497
593500,-11284.0,0.009000000000077498
593550,-11280.0,0.0100000000000775
593600,-11282.0,0.012000000000077506
593650,-11292.0,0.012000000000077506
593700,-11282.0,0.012000000000077506
593750,-11284.0,0.0098000000000775
593800,-11292.0,0.010800000000077503
593850,-11284.0,0.010800000000077503
593900,-11266.0,0.012600000000077508
593950,-11272.0,0.015200000000077514
594000,-11264.0,0.015000000000077514
594050,-11258.0,0.015800000000077516
594100,-11258.0,0.017400000000077506
594150,-11244.0,0.016200000000077514
594200,-11226.0,0.01700000000007751
594250,-11224.0,0.01700000000007751
594300,-11236.0,0.01660000000007751
594350,-11224.0,0.015600000000077515
594400,-11226.0,0.01700000000007751
594450,-11214.0,0.017400000000077506
594500,-11230.0,0.01700000000007751
594550,-11220.0,0.014400000000077512
594600,-11228.0,0.014600000000077513
594650,-11234.0,0.014000000000077511
594700,-11210.0,0.013000000000077509
594750,-11232.0,0.014400000000077512
594800,-11222.0,0.015000000000077514
594850,-11212.0,0.015400000000077515
594900,-11228.0,0.01360000000007751
594950,-11226.0,0.01340000000007751
595000,-11248.0,0.012200000000077506
595050,-11248.0,0.011000000000077503
595100,-11248.0,0.010200000000077501
595150,-11240.0,0.010200000000077501
595200,-11238.0,0.0096000000000775
595250,-11208.0,0.011000000000077503
595300,-11214.0,0.011400000000077504
595350,-11214.0,0.0098000000000775
595400,-11188.0,0.012800000000077508
595450,-11192.0,0.012200000000077506
595500,-11206.0,0.014000000000077511
595550,-11222.0,0.014200000000077512
595600,-11226.0,0.014000000000077511
595650,-11224.0,0.013000000000077509
595700,-11222.0,0.013200000000077509
595750,-11218.0,0.014400000000077512
595800,-11238.0,0.015200000000077514
595850,-11242.0,0.01340000000007751
595900,-11248.0,0.012000000000077506
595950,-11234.0,0.011200000000077504
596000,-11226.0,0.009200000000077499
596050,-11234.0,0.009200000000077499
596100,-11224.0,0.0098000000000775
596150,-11220.0,0.0100000000000775
596200,-11220.0,0.013200000000077509
596250,-11220.0,0.013000000000077509
596300,-11230.0,0.013200000000077509
596350,-11244.0,0.010200000000077501
596400,-11254.0,0.012200000000077506
596450,-11242.0,0.012800000000077508
596500,-11240.0,0.011000000000077503
596550,-11240.0,0.010200000000077501
596600,-11232.0,0.0098000000000775
596650,-11222.0,0.010200000000077501
596700,-11228.0,0.009200000000077499
596750,-11220.0,0.009000000000077498
596800,-11206.0,0.010600000000077502
596850,-11198.0,0.0100000000000775
596900,-11204.0,0.0098000000000775
596950,-11218.0,0.0100000000000775
597000,-11198.0,0.010600000000077502
597050,-11196.0,0.008800000000077498
597100,-11192.0,0.006400000000077498
597150,-11200.0,0.005800000000077499
597200,-11212.0,0.004800000000077501
597250,-11220.0,0.006400000000077498
597300,-11218.0,0.007600000000077496
597350,-11230.0,0.006600000000077498
597400,-11228.0,0.0062000000000774986
597450,-11250.0,0.0052000000000775
597500,-11244.0,0.0054000000000775
597550,-11256.0,0.004200000000077502
597600,-11256.0,0.004800000000077501
597650,-11276.0,0.0028000000000775018
597700,-11274.0,0.003000000000077502
597750,-11280.0,0.005000000000077501
597800,-11260.0,0.003200000000077502
597850,-11274.0,0.0020000000000775014
597900,-11262.0,0.003000000000077502
597950,-11278.0,0.0038000000000775022
598000,-11274.0,0.0024000000000775016
598050,-11276.0,0.0022000000000775015
598100,-11280.0,0.0018000000000775013
598150,-11288.0,0.003000000000077502
598200,-11280.0,0.003600000000077502
598250,-11284.0,0.0022000000000775015
598300,-11278.0,0.0028000000000775018
598350,-11280.0,0.0022000000000775015
598400,-11296.0,0.004200000000077502
598450,-11290.0,0.004400000000077502
598500,-11302.0,0.0056000000000775
598550,-11308.0,0.007200000000077497
598600,-11292.0,0.007600000000077496
598650,-11302.0,0.0094000000000775
598700,-11314.0,0.0100000000000775
598750,-11316.0,0.011000000000077503
598800,-11292.0,0.0094000000000775
598850,-11292.0,0.008600000000077497
598900,-11288.0,0.009200000000077499
598950,-11294.0,0.007600000000077496
599000,-11288.0,0.008600000000077497
599050,-11284.0,0.009200000000077499
599100,-11284.0,0.008600000000077497
599150,-11276.0,0.0100000000000775
599200,-11268.0,0.0098000000000775
599250,-11266.0,0.009200000000077499
599300,-11262.0,0.010400000000077502
599350,-11254.0,0.0094000000000775
599400,-11264.0,0.0098000000000775
599450,-11262.0,0.010200000000077501
599500,-11268.0,0.010600000000077502
599550,-11272.0,0.011000000000077503
599600,-11278.0,0.011600000000077505
599650,-11262.0,0.011800000000077505
599700,-11250.0,0.012400000000077507
599750,-11258.0,0.010800000000077503
599800,-11262.0,0.010200000000077501
599850,-11244.0,0.011000000000077503
599900,-11242.0,0.009200000000077499
599950,-11244.0,0.009000000000077498
600000,-11238.0,0.0098000000000775
600050,-11248.0,0.009200000000077499
600100,-11246.0,0.008600000000077497
600150,-11250.0,0.008800000000077498
600200,-11254.0,0.0100000000000775
