n,E,M
566750,-11732.0,0.029600000000077432
566800,-11740.0,0.03020000000007743
566850,-11762.0,0.03140000000007742
566900,-11756.0,0.03020000000007743
566950,-11744.0,0.029200000000077435
567000,-11730.0,0.029200000000077435
567050,-11738.0,0.02860000000007744
567100,-11734.0,0.028800000000077437
567150,-11740.0,0.02840000000007744
567200,-11730.0,0.029000000000077436
567250,-11728.0,0.03000000000007743
567300,-11738.0,0.032600000000077414
567350,-11742.0,0.03360000000007741
567400,-11770.0,0.034000000000077406
567450,-11774.0,0.034000000000077406
567500,-11764.0,0.03340000000007741
567550,-11770.0,0.034000000000077406
567600,-11784.0,0.0348000000000774
567650,-11802.0,0.0350000000000774
567700,-11786.0,0.03380000000007741
567750,-11760.0,0.032400000000077415
567800,-11750.0,0.03160000000007742
567850,-11738.0,0.03380000000007741
567900,-11746.0,0.03280000000007741
567950,-11758.0,0.030600000000077426
568000,-11756.0,0.03140000000007742
568050,-11752.0,0.03180000000007742
568100,-11742.0,0.03280000000007741
568150,-11744.0,0.03340000000007741
568200,-11744.0,0.0346000000000774
568250,-11758.0,0.03360000000007741
568300,-11758.0,0.03180000000007742
568350,-11734.0,0.03020000000007743
568400,-11722.0,0.03180000000007742
568450,-11696.0,0.031200000000077423
568500,-11680.0,0.03140000000007742
568550,-11718.0,0.03140000000007742
568600,-11706.0,0.03200000000007742
568650,-11698.0,0.03360000000007741
568700,-11690.0,0.0352000000000774
568750,-11698.0,0.0352000000000774
568800,-11706.0,0.03340000000007741
568850,-11694.0,0.03160000000007742
568900,-11682.0,0.032400000000077415
568950,-11668.0,0.03340000000007741
569000,-11658.0,0.03380000000007741
569050,-11642.0,0.034000000000077406
569100,-11634.0,0.034000000000077406
569150,-11636.0,0.0348000000000774
569200,-11644.0,0.034000000000077406
569250,-11654.0,0.035800000000077395
569300,-11676.0,0.034000000000077406
569350,-11682.0,0.0350000000000774
569400,-11692.0,0.0348000000000774
569450,-11692.0,0.03700000000007739
569500,-11694.0,0.03800000000007738
569550,-11710.0,0.03980000000007737
569600,-11706.0,0.03840000000007738
569650,-11698.0,0.03820000000007738
569700,-11674.0,0.03820000000007738
569750,-11646.0,0.03660000000007739
569800,-11648.0,0.037600000000077384
569850,-11656.0,0.03640000000007739
569900,-11660.0,0.03800000000007738
569950,-11670.0,0.037400000000077385
570000,-11680.0,0.03800000000007738
570050,-11688.0,0.0354000000000774
570100,-11694.0,0.03320000000007741
570150,-11688.0,0.034200000000077405
570200,-11690.0,0.035600000000077396
570250,-11678.0,0.036000000000077394
570300,-11680.0,0.036000000000077394
570350,-11680.0,0.03640000000007739
570400,-11666.0,0.03640000000007739
570450,-11654.0,0.0352000000000774
570500,-11646.0,0.0350000000000774
570550,-11652.0,0.0352000000000774
570600,-11666.0,0.03660000000007739
570650,-11668.0,0.03780000000007738
570700,-11666.0,0.037400000000077385
570750,-11666.0,0.039000000000077376
570800,-11660.0,0.03980000000007737
570850,-11650.0,0.04040000000007737
570900,-11654.0,0.04020000000007737
570950,-11658.0,0.040600000000077366
571000,-11642.0,0.03860000000007738
571050,-11636.0,0.03820000000007738
571100,-11656.0,0.03780000000007738
571150,-11646.0,0.03820000000007738
571200,-11632.0,0.036000000000077394
571250,-11642.0,0.035800000000077395
571300,-11634.0,0.03800000000007738
571350,-11638.0,0.039000000000077376
571400,-11650.0,0.03840000000007738
571450,-11638.0,0.03980000000007737
571500,-11642.0,0.039000000000077376
571550,-11636.0,0.037600000000077384
571600,-11646.0,0.03880000000007738
571650,-11644.0,0.03800000000007738
571700,-11646.0,0.03700000000007739
571750,-11638.0,0.03780000000007738
571800,-11616.0,0.037200000000077386
571850,-11612.0,0.03700000000007739
571900,-11606.0,0.03660000000007739
571950,-11596.0,0.0354000000000774
572000,-11612.0,0.034200000000077405
572050,-11606.0,0.0346000000000774
572100,-11600.0,0.036000000000077394
572150,-11604.0,0.03620000000007739
572200,-11612.0,0.03880000000007738
572250,-11604.0,0.03860000000007738
572300,-11590.0,0.040800000000077365
572350,-11600.0,0.04120000000007736
572400,-11604.0,0.04040000000007737
572450,-11606.0,0.04120000000007736
572500,-11610.0,0.040800000000077365
572550,-11618.0,0.04140000000007736
572600,-11598.0,0.04020000000007737
572650,-11592.0,0.03880000000007738
572700,-11598.0,0.039000000000077376
572750,-11588.0,0.03960000000007737
572800,-11592.0,0.037200000000077386
572850,-11596.0,0.03840000000007738
572900,-11612.0,0.04000000000007737
572950,-11604.0,0.04020000000007737
573000,-11608.0,0.04020000000007737
573050,-11582.0,0.04000000000007737
573100,-11572.0,0.03780000000007738
573150,-11556.0,0.037400000000077385
573200,-11550.0,0.03800000000007738
573250,-11544.0,0.03800000000007738
573300,-11544.0,0.037400000000077385
573350,-11562.0,0.03700000000007739
573400,-11554.0,0.0344000000000774
573450,-11576.0,0.0348000000000774
573500,-11572.0,0.0348000000000774
573550,-11592.0,0.034200000000077405
573600,-11590.0,0.03320000000007741
573650,-11594.0,0.034000000000077406
573700,-11588.0,0.032400000000077415
573750,-11574.0,0.03200000000007742
573800,-11580.0,0.031200000000077423
573850,-11586.0,0.03160000000007742
573900,-11564.0,0.029400000000077434
573950,-11566.0,0.029000000000077436
574000,-11564.0,0.02820000000007744
574050,-11562.0,0.029000000000077436
574100,-11548.0,0.03020000000007743
574150,-11556.0,0.02980000000007743
574200,-11568.0,0.03140000000007742
574250,-11540.0,0.03000000000007743
574300,-11550.0,0.02860000000007744
574350,-11568.0,0.026400000000077452
574400,-11572.0,0.026200000000077453
574450,-11576.0,0.026200000000077453
574500,-11580.0,0.027000000000077448
574550,-11592.0,0.029400000000077434
574600,-11592.0,0.032400000000077415
574650,-11584.0,0.03360000000007741
574700,-11594.0,0.034200000000077405
574750,-11590.0,0.032600000000077414
574800,-11588.0,0.03320000000007741
574850,-11598.0,0.03300000000007741
574900,-11610.0,0.03300000000007741
574950,-11598.0,0.034200000000077405
575000,-11588.0,0.03280000000007741
575050,-11588.0,0.0346000000000774
575100,-11588.0,0.0348000000000774
575150,-11582.0,0.03360000000007741
575200,-11576.0,0.0348000000000774
575250,-11582.0,0.03360000000007741
575300,-11584.0,0.03320000000007741
575350,-11568.0,0.032600000000077414
575400,-11542.0,0.034000000000077406
575450,-11532.0,0.030600000000077426
575500,-11544.0,0.029400000000077434
575550,-11530.0,0.02860000000007744
575600,-11534.0,0.028000000000077442
575650,-11534.0,0.029000000000077436
575700,-11544.0,0.030400000000077428
575750,-11550.0,0.030400000000077428
575800,-11562.0,0.03020000000007743
575850,-11570.0,0.03000000000007743
575900,-11578.0,0.03000000000007743
575950,-11570.0,0.02980000000007743
576000,-11554.0,0.030600000000077426
576050,-11572.0,0.03160000000007742
576100,-11572.0,0.031200000000077423
576150,-11564.0,0.03180000000007742
576200,-11570.0,0.03180000000007742
576250,-11566.0,0.030800000000077425
576300,-11592.0,0.03000000000007743
576350,-11590.0,0.027800000000077443
576400,-11588.0,0.027400000000077446
576450,-11592.0,0.027000000000077448
576500,-11600.0,0.025800000000077455
576550,-11614.0,0.025400000000077458
576600,-11634.0,0.025800000000077455
576650,-11640.0,0.027400000000077446
576700,-11634.0,0.028000000000077442
576750,-11634.0,0.028800000000077437
576800,-11636.0,0.029200000000077435
576850,-11638.0,0.029400000000077434
576900,-11636.0,0.02980000000007743
576950,-11640.0,0.02820000000007744
577000,-11632.0,0.028000000000077442
577050,-11646.0,0.02820000000007744
577100,-11656.0,0.027200000000077447
577150,-11646.0,0.027800000000077443
577200,-11628.0,0.025400000000077458
577250,-11654.0,0.026400000000077452
577300,-11664.0,0.027000000000077448
577350,-11656.0,0.02660000000007745
577400,-11660.0,0.02680000000007745
577450,-11654.0,0.027400000000077446
577500,-11674.0,0.025600000000077457
577550,-11686.0,0.02160000000007748
577600,-11682.0,0.023000000000077472
577650,-11692.0,0.02200000000007748
577700,-11682.0,0.02200000000007748
577750,-11676.0,0.02320000000007747
577800,-11656.0,0.02360000000007747
577850,-11644.0,0.024400000000077464
577900,-11664.0,0.024600000000077463
577950,-11672.0,0.02480000000007746
578000,-11688.0,0.023800000000077468
578050,-11692.0,0.025400000000077458
578100,-11692.0,0.025600000000077457
578150,-11712.0,0.024600000000077463
578200,-11706.0,0.027000000000077448
578250,-11706.0,0.02480000000007746
578300,-11702.0,0.025400000000077458
578350,-11694.0,0.024600000000077463
578400,-11676.0,0.025400000000077458
578450,-11670.0,0.023000000000077472
578500,-11674.0,0.022400000000077476
578550,-11680.0,0.022800000000077474
578600,-11692.0,0.021000000000077484
578650,-11696.0,0.020600000000077487
578700,-11672.0,0.020600000000077487
578750,-11656.0,0.01980000000007749
578800,-11658.0,0.021000000000077484
578850,-11652.0,0.020800000000077486
578900,-11636.0,0.019400000000077494
578950,-11626.0,0.01980000000007749
579000,-11612.0,0.0184000000000775
579050,-11608.0,0.01980000000007749
579100,-11618.0,0.017600000000077505
579150,-11616.0,0.015800000000077516
579200,-11606.0,0.015800000000077516
579250,-11602.0,0.014600000000077513
579300,-11606.0,0.014400000000077512
579350,-11598.0,0.014000000000077511
579400,-11612.0,0.014000000000077511
579450,-11604.0,0.01360000000007751
579500,-11592.0,0.014600000000077513
579550,-11602.0,0.015200000000077514
579600,-11602.0,0.015000000000077514
579650,-11618.0,0.015200000000077514
579700,-11612.0,0.017400000000077506
579750,-11624.0,0.018000000000077503
579800,-11616.0,0.016000000000077515
579850,-11612.0,0.017200000000077507
579900,-11612.0,0.01680000000007751
579950,-11606.0,0.01700000000007751
580000,-11598.0,0.017600000000077505
580050,-11606.0,0.017600000000077505
580100,-11614.0,0.017600000000077505
580150,-11618.0,0.016400000000077512
580200,-11608.0,0.015600000000077515
580250,-11604.0,0.014000000000077511
580300,-11604.0,0.01340000000007751
580350,-11598.0,0.015400000000077515
580400,-11584.0,0.011600000000077505
580450,-11584.0,0.011600000000077505
580500,-11592.0,0.012200000000077506
580550,-11600.0,0.011000000000077503
580600,-11594.0,0.011600000000077505
580650,-11592.0,0.012000000000077506
580700,-11584.0,0.012400000000077507
580750,-11568.0,0.01380000000007751
580800,-11568.0,0.015400000000077515
580850,-11560.0,0.014800000000077513
580900,-11564.0,0.015400000000077515
580950,-11548.0,0.015600000000077515
581000,-11558.0,0.016000000000077515
581050,-11564.0,0.01340000000007751
581100,-11568.0,0.012800000000077508
581150,-11590.0,0.011200000000077504
581200,-11582.0,0.012200000000077506
581250,-11580.0,0.010600000000077502
581300,-11580.0,0.009200000000077499
581350,-11564.0,0.009200000000077499
581400,-11572.0,0.0096000000000775
581450,-11578.0,0.010600000000077502
581500,-11592.0,0.008200000000077496
581550,-11598.0,0.0094000000000775
581600,-11610.0,0.009200000000077499
581650,-11598.0,0.009000000000077498
581700,-11600.0,0.006400000000077498
581750,-11592.0,0.005800000000077499
581800,-11576.0,0.006600000000077498
581850,-11568.0,0.004600000000077501
581900,-11574.0,0.0038000000000775022
581950,-11582.0,0.0052000000000775
582000,-11600.0,0.004200000000077502
582050,-11618.0,0.003600000000077502
582100,-11630.0,0.004000000000077502
582150,-11640.0,0.004400000000077502
582200,-11642.0,0.0056000000000775
582250,-11652.0,0.006000000000077499
582300,-11654.0,0.006000000000077499
582350,-11662.0,0.0056000000000775
582400,-11656.0,0.0056000000000775
582450,-11660.0,0.0038000000000775022
582500,-11646.0,0.0052000000000775
582550,-11648.0,0.006400000000077498
582600,-11636.0,0.007600000000077496
582650,-11634.0,0.0074000000000774965
582700,-11630.0,0.006400000000077498
582750,-11664.0,0.004800000000077501
582800,-11662.0,0.004400000000077502
582850,-11668.0,0.004600000000077501
582900,-11664.0,0.003600000000077502
582950,-11640.0,0.0054000000000775
583000,-11652.0,0.004200000000077502
583050,-11642.0,0.0052000000000775
583100,-11636.0,0.007000000000077497
583150,-11654.0,0.005000000000077501
583200,-11672.0,0.003000000000077502
583250,-11686.0,0.005000000000077501
583300,-11708.0,0.003200000000077502
583350,-11696.0,0.0054000000000775
583400,-11698.0,0.004200000000077502
583450,-11722.0,0.0020000000000775014
583500,-11730.0,0.0018000000000775013
583550,-11718.0,0.0016000000000775012
583600,-11712.0,0.0014000000000775011
583650,-11714.0,0.000800000000077501
583700,-11710.0,0.000600000000077501
583750,-11710.0,0.001000000000077501
583800,-11714.0,0.0020000000000775014
583850,-11714.0,0.0038000000000775022
583900,-11702.0,0.004000000000077502
583950,-11718.0,0.0038000000000775022
584000,-11726.0,0.004600000000077501
584050,-11724.0,0.0052000000000775
584100,-11728.0,0.0062000000000774986
584150,-11752.0,0.005000000000077501
584200,-11760.0,0.0056000000000775
584250,-11762.0,0.004200000000077502
584300,-11772.0,0.0054000000000775
584350,-11784.0,0.007200000000077497
584400,-11774.0,0.007800000000077496
584450,-11780.0,0.006600000000077498
584500,-11788.0,0.008400000000077497
584550,-11792.0,0.0074000000000774965
584600,-11792.0,0.009200000000077499
584650,-11804.0,0.008800000000077498
584700,-11814.0,0.008600000000077497
584750,-11806.0,0.011800000000077505
584800,-11800.0,0.013000000000077509
584850,-11812.0,0.014000000000077511
584900,-11798.0,0.01340000000007751
584950,-11798.0,0.01360000000007751
585000,-11796.0,0.011800000000077505
585050,-11796.0,0.011200000000077504
585100,-11798.0,0.012200000000077506
585150,-11806.0,0.012200000000077506
585200,-11810.0,0.012800000000077508
585250,-11806.0,0.011800000000077505
585300,-11788.0,0.013000000000077509
585350,-11780.0,0.011800000000077505
585400,-11772.0,0.013000000000077509
585450,-11776.0,0.014600000000077513
585500,-11792.0,0.014000000000077511
585550,-11798.0,0.012600000000077508
585600,-11806.0,0.011600000000077505
585650,-11806.0,0.010800000000077503
585700,-11800.0,0.0094000000000775
585750,-11788.0,0.0098000000000775
585800,-11794.0,0.0098000000000775
585850,-11786.0,0.008400000000077497
585900,-11800.0,0.006000000000077499
585950,-11802.0,0.0062000000000774986
586000,-11822.0,0.007000000000077497
586050,-11838.0,0.006400000000077498
586100,-11814.0,0.008200000000077496
586150,-11800.0,0.008800000000077498
586200,-11796.0,0.010200000000077501
586250,-11806.0,0.010400000000077502
586300,-11818.0,0.012000000000077506
586350,-11808.0,0.012800000000077508
586400,-11808.0,0.014200000000077512
586450,-11804.0,0.014800000000077513
586500,-11812.0,0.015000000000077514
586550,-11808.0,0.015000000000077514
586600,-11810.0,0.015600000000077515
586650,-11820.0,0.01660000000007751
586700,-11822.0,0.016000000000077515
586750,-11822.0,0.017400000000077506
586800,-11840.0,0.0184000000000775
586850,-11852.0,0.0186000000000775
586900,-11840.0,0.02020000000007749
586950,-11854.0,0.022600000000077475
587000,-11840.0,0.022200000000077477
587050,-11858.0,0.02200000000007748
587100,-11854.0,0.022600000000077475
587150,-11840.0,0.02340000000007747
587200,-11852.0,0.024400000000077464
587250,-11854.0,0.024000000000077466
587300,-11876.0,0.02480000000007746
587350,-11862.0,0.023800000000077468
587400,-11858.0,0.02340000000007747
587450,-11846.0,0.02200000000007748
587500,-11832.0,0.02180000000007748
587550,-11840.0,0.022800000000077474
587600,-11858.0,0.022600000000077475
587650,-11850.0,0.02340000000007747
587700,-11838.0,0.02520000000007746
587750,-11836.0,0.024600000000077463
587800,-11850.0,0.023000000000077472
587850,-11828.0,0.02160000000007748
587900,-11828.0,0.02180000000007748
587950,-11824.0,0.02160000000007748
588000,-11806.0,0.02020000000007749
588050,-11800.0,0.02320000000007747
588100,-11800.0,0.02340000000007747
588150,-11798.0,0.024400000000077464
588200,-11804.0,0.024200000000077465
588250,-11794.0,0.02480000000007746
588300,-11790.0,0.024200000000077465
588350,-11790.0,0.022800000000077474
588400,-11778.0,0.022800000000077474
588450,-11772.0,0.02020000000007749
588500,-11766.0,0.020600000000077487
588550,-11762.0,0.0184000000000775
588600,-11770.0,0.017800000000077504
588650,-11766.0,0.0182000000000775
588700,-11756.0,0.019200000000077495
588750,-11752.0,0.02020000000007749
588800,-11758.0,0.02180000000007748
588850,-11764.0,0.022400000000077476
588900,-11762.0,0.022600000000077475
588950,-11768.0,0.022200000000077477
589000,-11768.0,0.02180000000007748
589050,-11790.0,0.021000000000077484
589100,-11782.0,0.021400000000077482
589150,-11770.0,0.025400000000077458
589200,-11776.0,0.02820000000007744
589250,-11802.0,0.02840000000007744
589300,-11792.0,0.027200000000077447
589350,-11796.0,0.02820000000007744
589400,-11804.0,0.026400000000077452
589450,-11808.0,0.02660000000007745
589500,-11822.0,0.026400000000077452
589550,-11826.0,0.025400000000077458
589600,-11834.0,0.027200000000077447
589650,-11838.0,0.024400000000077464
589700,-11834.0,0.026000000000077454
589750,-11856.0,0.025400000000077458
589800,-11830.0,0.025800000000077455
589850,-11852.0,0.02660000000007745
589900,-11846.0,0.025800000000077455
589950,-11844.0,0.027600000000077445
590000,-11818.0,0.02680000000007745
590050,-11814.0,0.027800000000077443
590100,-11826.0,0.027400000000077446
590150,-11814.0,0.02860000000007744
590200,-11814.0,0.026000000000077454
590250,-11812.0,0.02680000000007745
590300,-11820.0,0.026400000000077452
590350,-11810.0,0.026000000000077454
590400,-11792.0,0.027200000000077447
590450,-11792.0,0.027200000000077447
590500,-11788.0,0.02860000000007744
590550,-11798.0,0.029600000000077432
590600,-11792.0,0.029400000000077434
590650,-11794.0,0.029400000000077434
590700,-11794.0,0.029400000000077434
590750,-11794.0,0.03160000000007742
590800,-11790.0,0.030800000000077425
590850,-11790.0,0.031000000000077424
590900,-11802.0,0.031200000000077423
590950,-11810.0,0.03140000000007742
591000,-11824.0,0.03140000000007742
591050,-11824.0,0.032400000000077415
591100,-11814.0,0.031200000000077423
591150,-11830.0,0.034000000000077406
591200,-11826.0,0.03300000000007741
591250,-11822.0,0.0346000000000774
591300,-11826.0,0.034000000000077406
591350,-11840.0,0.03320000000007741
591400,-11838.0,0.030400000000077428
591450,-11846.0,0.03160000000007742
591500,-11838.0,0.02980000000007743
591550,-11858.0,0.03200000000007742
591600,-11862.0,0.03140000000007742
591650,-11874.0,0.032400000000077415
591700,-11872.0,0.03180000000007742
591750,-11878.0,0.03220000000007742
591800,-11874.0,0.031000000000077424
591850,-11896.0,0.03140000000007742
591900,-11894.0,0.031200000000077423
591950,-11898.0,0.03140000000007742
592000,-11894.0,0.031000000000077424
592050,-11888.0,0.031200000000077423
592100,-11888.0,0.03300000000007741
592150,-11892.0,0.03220000000007742
592200,-11900.0,0.03160000000007742
592250,-11912.0,0.034200000000077405
592300,-11924.0,0.03360000000007741
592350,-11914.0,0.0354000000000774
592400,-11916.0,0.03660000000007739
592450,-11892.0,0.035800000000077395
592500,-11886.0,0.03340000000007741
592550,-11882.0,0.031200000000077423
592600,-11880.0,0.031200000000077423
592650,-11878.0,0.028800000000077437
592700,-11882.0,0.02820000000007744
592750,-11870.0,0.026400000000077452
592800,-11862.0,0.024200000000077465
592850,-11878.0,0.02320000000007747
592900,-11888.0,0.022800000000077474
592950,-11898.0,0.024400000000077464
593000,-11906.0,0.024400000000077464
593050,-11922.0,0.02480000000007746
593100,-11906.0,0.02160000000007748
593150,-11912.0,0.02020000000007749
593200,-11928.0,0.019000000000077497
593250,-11930.0,0.02000000000007749
593300,-11926.0,0.02000000000007749
593350,-11938.0,0.019200000000077495
593400,-11960.0,0.020600000000077487
593450,-11952.0,0.021400000000077482
593500,-11936.0,0.021200000000077483
593550,-11926.0,0.02200000000007748
593600,-11916.0,0.02320000000007747
593650,-11918.0,0.02500000000007746
593700,-11918.0,0.025600000000077457
593750,-11914.0,0.024200000000077465
593800,-11928.0,0.024600000000077463
593850,-11924.0,0.025800000000077455
593900,-11926.0,0.027800000000077443
593950,-11928.0,0.029600000000077432
594000,-11942.0,0.030600000000077426
594050,-11924.0,0.030400000000077428
594100,-11932.0,0.030400000000077428
594150,-11936.0,0.03000000000007743
594200,-11950.0,0.029600000000077432
594250,-11940.0,0.031000000000077424
594300,-11926.0,0.029400000000077434
594350,-11922.0,0.02820000000007744
594400,-11928.0,0.028000000000077442
594450,-11922.0,0.029000000000077436
594500,-11930.0,0.029400000000077434
594550,-11922.0,0.03220000000007742
594600,-11924.0,0.03200000000007742
594650,-11924.0,0.030400000000077428
594700,-11918.0,0.03200000000007742
594750,-11908.0,0.02980000000007743
594800,-11918.0,0.03020000000007743
594850,-11914.0,0.032400000000077415
594900,-11936.0,0.03140000000007742
594950,-11940.0,0.030800000000077425
595000,-11928.0,0.03140000000007742
595050,-11934.0,0.032600000000077414
595100,-11936.0,0.031200000000077423
595150,-11938.0,0.030800000000077425
595200,-11946.0,0.030800000000077425
595250,-11954.0,0.03000000000007743
595300,-11952.0,0.03020000000007743
595350,-11962.0,0.030800000000077425
595400,-11970.0,0.031000000000077424
595450,-11956.0,0.03020000000007743
595500,-11936.0,0.03160000000007742
595550,-11942.0,0.032600000000077414
595600,-11934.0,0.03340000000007741
595650,-11942.0,0.035600000000077396
595700,-11942.0,0.0354000000000774
595750,-11950.0,0.0350000000000774
595800,-11942.0,0.0348000000000774
595850,-11938.0,0.03360000000007741
595900,-11926.0,0.03320000000007741
595950,-11928.0,0.03220000000007742
596000,-11932.0,0.03200000000007742
596050,-11918.0,0.03160000000007742
596100,-11914.0,0.031000000000077424
596150,-11920.0,0.030600000000077426
596200,-11912.0,0.030800000000077425
596250,-11894.0,0.030400000000077428
596300,-11896.0,0.029600000000077432
596350,-11892.0,0.029600000000077432
596400,-11878.0,0.02860000000007744
596450,-11888.0,0.02820000000007744
596500,-11878.0,0.029600000000077432
596550,-11876.0,0.03280000000007741
596600,-11880.0,0.034000000000077406
596650,-11872.0,0.03300000000007741
596700,-11858.0,0.032600000000077414
596750,-11850.0,0.03340000000007741
596800,-11866.0,0.03300000000007741
596850,-11876.0,0.03220000000007742
596900,-11866.0,0.03280000000007741
596950,-11858.0,0.03300000000007741
597000,-11838.0,0.0352000000000774
597050,-11824.0,0.03380000000007741
597100,-11820.0,0.03180000000007742
597150,-11828.0,0.03200000000007742
597200,-11832.0,0.03180000000007742
597250,-11836.0,0.030400000000077428
597300,-11828.0,0.028800000000077437
597350,-11816.0,0.03020000000007743
597400,-11802.0,0.030600000000077426
597450,-11814.0,0.02840000000007744
597500,-11824.0,0.029000000000077436
597550,-11826.0,0.03020000000007743
597600,-11810.0,0.03020000000007743
597650,-11796.0,0.03020000000007743
597700,-11800.0,0.030800000000077425
597750,-11802.0,0.028800000000077437
597800,-11810.0,0.030400000000077428
597850,-11808.0,0.02840000000007744
597900,-11810.0,0.026000000000077454
597950,-11800.0,0.02680000000007745
598000,-11806.0,0.024000000000077466
598050,-11802.0,0.02500000000007746
598100,-11812.0,0.026000000000077454
598150,-11798.0,0.026200000000077453
598200,-11804.0,0.027600000000077445
598250,-11800.0,0.027600000000077445
598300,-11802.0,0.02840000000007744
598350,-11800.0,0.028000000000077442
598400,-11818.0,0.027200000000077447
598450,-11802.0,0.027800000000077443
598500,-11804.0,0.02660000000007745
598550,-11794.0,0.02820000000007744
598600,-11800.0,0.02680000000007745
598650,-11812.0,0.02680000000007745
598700,-11814.0,0.02860000000007744
598750,-11806.0,0.029000000000077436
598800,-11792.0,0.029600000000077432
598850,-11816.0,0.029400000000077434
598900,-11802.0,0.026400000000077452
598950,-11784.0,0.02660000000007745
599000,-11760.0,0.027400000000077446
599050,-11738.0,0.027600000000077445
599100,-11738.0,0.029000000000077436
599150,-11732.0,0.02840000000007744
599200,-11726.0,0.027800000000077443
599250,-11740.0,0.02840000000007744
599300,-11756.0,0.030600000000077426
599350,-11768.0,0.03280000000007741
599400,-11782.0,0.032600000000077414
599450,-11786.0,0.0350000000000774
599500,-11778.0,0.0348000000000774
599550,-11804.0,0.032400000000077415
599600,-11784.0,0.030800000000077425
599650,-11776.0,0.031200000000077423
599700,-11778.0,0.03160000000007742
599750,-11756.0,0.03020000000007743
599800,-11752.0,0.030800000000077425
599850,-11758.0,0.029000000000077436
599900,-11752.0,0.03000000000007743
599950,-11758.0,0.02980000000007743
600000,-11750.0,0.030400000000077428
600050,-11752.0,0.02980000000007743
600100,-11750.0,0.030800000000077425
600150,-11762.0,0.030600000000077426
600200,-11778.0,0.031000000000077424
600250,-11768.0,0.031000000000077424
600300,-11752.0,0.030400000000077428
600350,-11752.0,0.03000000000007743
600400,-11754.0,0.028800000000077437
600450,-11752.0,0.029600000000077432
600500,-11762.0,0.027200000000077447
600550,-11762.0,0.028000000000077442
600600,-11744.0,0.029000000000077436
600650,-11748.0,0.03000000000007743
600700,-11752.0,0.030600000000077426
600750,-11764.0,0.029000000000077436
600800,-11752.0,0.029200000000077435
600850,-11768.0,0.029000000000077436
600900,-11768.0,0.027400000000077446
600950,-11782.0,0.02660000000007745
601000,-11762.0,0.026000000000077454
601050,-11762.0,0.026000000000077454
601100,-11768.0,0.023800000000077468
601150,-11772.0,0.02320000000007747
601200,-11760.0,0.022200000000077477
601250,-11778.0,0.02340000000007747
601300,-11770.0,0.024600000000077463
601350,-11776.0,0.022200000000077477
601400,-11774.0,0.02180000000007748
601450,-11764.0,0.023000000000077472
601500,-11788.0,0.024000000000077466
601550,-11786.0,0.022400000000077476
601600,-11770.0,0.020800000000077486
601650,-11774.0,0.02020000000007749
601700,-11760.0,0.021000000000077484
601750,-11774.0,0.020800000000077486
601800,-11762.0,0.022800000000077474
601850,-11780.0,0.022200000000077477
601900,-11776.0,0.02320000000007747
601950,-11790.0,0.023800000000077468
602000,-11780.0,0.022600000000077475
602050,-11792.0,0.02340000000007747
602100,-11786.0,0.02340000000007747
602150,-11800.0,0.024600000000077463
602200,-11802.0,0.024000000000077466
602250,-11808.0,0.02500000000007746
602300,-11810.0,0.02520000000007746
602350,-11814.0,0.024600000000077463
602400,-11804.0,0.024400000000077464
602450,-11800.0,0.024600000000077463
602500,-11794.0,0.025400000000077458
602550,-11806.0,0.02480000000007746
602600,-11808.0,0.02480000000007746
602650,-11812.0,0.022800000000077474
602700,-11806.0,0.02160000000007748
602750,-11804.0,0.02000000000007749
602800,-11798.0,0.019000000000077497
602850,-11770.0,0.016200000000077514
602900,-11762.0,0.016400000000077512
602950,-11770.0,0.014000000000077511
603000,-11768.0,0.015000000000077514
603050,-11770.0,0.014800000000077513
603100,-11800.0,0.01660000000007751
603150,-11792.0,0.016200000000077514
603200,-11794.0,0.015400000000077515
603250,-11820.0,0.014800000000077513
603300,-11816.0,0.014000000000077511
603350,-11816.0,0.014000000000077511
603400,-11804.0,0.01380000000007751
603450,-11806.0,0.013000000000077509
603500,-11804.0,0.01360000000007751
603550,-11808.0,0.012800000000077508
603600,-11804.0,0.012000000000077506
603650,-11810.0,0.012800000000077508
603700,-11822.0,0.014200000000077512
603750,-11842.0,0.014400000000077512
603800,-11866.0,0.015400000000077515
603850,-11860.0,0.014600000000077513
603900,-11854.0,0.014800000000077513
603950,-11850.0,0.01660000000007751
604000,-11860.0,0.015600000000077515
604050,-11848.0,0.016400000000077512
604100,-11828.0,0.01660000000007751
604150,-11820.0,0.017600000000077505
604200,-11836.0,0.019200000000077495
604250,-11838.0,0.016400000000077512
604300,-11836.0,0.017200000000077507
604350,-11838.0,0.01700000000007751
604400,-11830.0,0.018000000000077503
604450,-11840.0,0.016400000000077512
604500,-11834.0,0.017600000000077505
604550,-11834.0,0.01700000000007751
604600,-11812.0,0.017800000000077504
604650,-11826.0,0.017600000000077505
604700,-11810.0,0.015800000000077516
604750,-11792.0,0.016400000000077512
604800,-11794.0,0.01700000000007751
604850,-11792.0,0.014600000000077513
604900,-11804.0,0.014200000000077512
604950,-11766.0,0.014000000000077511
605000,-11776.0,0.011600000000077505
605050,-11768.0,0.012000000000077506
605100,-11776.0,0.010600000000077502
605150,-11784.0,0.011600000000077505
605200,-11776.0,0.011600000000077505
605250,-11776.0,0.015000000000077514
605300,-11786.0,0.014800000000077513
605350,-11782.0,0.014200000000077512
605400,-11776.0,0.01360000000007751
605450,-11782.0,0.012800000000077508
605500,-11764.0,0.011600000000077505
