n,E,M
561850,-12668.0,-0.0181999999999225
561900,-12662.0,-0.018799999999922497
561950,-12678.0,-0.017799999999922503
562000,-12678.0,-0.020399999999922487
562050,-12688.0,-0.020799999999922485
562100,-12704.0,-0.020399999999922487
562150,-12704.0,-0.020599999999922486
562200,-12704.0,-0.019399999999922493
562250,-12712.0,-0.019599999999922492
562300,-12706.0,-0.0181999999999225
562350,-12716.0,-0.015799999999922515
562400,-12722.0,-0.015999999999922514
562450,-12712.0,-0.017199999999922506
562500,-12700.0,-0.015799999999922515
562550,-12692.0,-0.0179999999999225
562600,-12684.0,-0.015799999999922515
562650,-12674.0,-0.017199999999922506
562700,-12684.0,-0.01679999999992251
562750,-12698.0,-0.017799999999922503
562800,-12698.0,-0.01659999999992251
562850,-12692.0,-0.0181999999999225
562900,-12692.0,-0.0179999999999225
562950,-12682.0,-0.01659999999992251
563000,-12688.0,-0.013399999999922509
563050,-12688.0,-0.012599999999922507
563100,-12672.0,-0.012199999999922505
563150,-12678.0,-0.011399999999922503
563200,-12688.0,-0.010599999999922501
563250,-12696.0,-0.0101999999999225
563300,-12682.0,-0.011999999999922505
563350,-12662.0,-0.01359999999992251
563400,-12672.0,-0.01399999999992251
563450,-12670.0,-0.01359999999992251
563500,-12658.0,-0.012199999999922505
563550,-12658.0,-0.012599999999922507
563600,-12672.0,-0.012799999999922507
563650,-12682.0,-0.012999999999922508
563700,-12660.0,-0.014799999999922512
563750,-12660.0,-0.014999999999922513
563800,-12682.0,-0.012399999999922506
563850,-12688.0,-0.011599999999922504
563900,-12668.0,-0.0101999999999225
563950,-12656.0,-0.008399999999922496
564000,-12664.0,-0.008599999999922496
564050,-12666.0,-0.009399999999922498
564100,-12654.0,-0.0101999999999225
564150,-12664.0,-0.009399999999922498
564200,-12678.0,-0.011999999999922505
564250,-12690.0,-0.012199999999922505
564300,-12692.0,-0.011599999999922504
564350,-12686.0,-0.012399999999922506
564400,-12684.0,-0.011799999999922504
564450,-12666.0,-0.013199999999922508
564500,-12668.0,-0.012599999999922507
564550,-12676.0,-0.012199999999922505
564600,-12674.0,-0.012199999999922505
564650,-12670.0,-0.012599999999922507
564700,-12664.0,-0.015799999999922515
564750,-12666.0,-0.01379999999992251
564800,-12652.0,-0.014799999999922512
564850,-12646.0,-0.014799999999922512
564900,-12656.0,-0.015399999999922514
564950,-12646.0,-0.015599999999922514
565000,-12660.0,-0.015999999999922514
565050,-12654.0,-0.015999999999922514
565100,-12640.0,-0.015999999999922514
565150,-12650.0,-0.017399999999922505
565200,-12636.0,-0.017199999999922506
565250,-12638.0,-0.0183999999999225
565300,-12658.0,-0.018599999999922498
565350,-12664.0,-0.017399999999922505
565400,-12666.0,-0.017799999999922503
565450,-12672.0,-0.017799999999922503
565500,-12674.0,-0.017399999999922505
565550,-12668.0,-0.01679999999992251
565600,-12662.0,-0.017399999999922505
565650,-12666.0,-0.0179999999999225
565700,-12672.0,-0.017199999999922506
565750,-12666.0,-0.018599999999922498
565800,-12660.0,-0.0183999999999225
565850,-12652.0,-0.018999999999922496
565900,-12644.0,-0.017199999999922506
565950,-12652.0,-0.01659999999992251
566000,-12662.0,-0.01679999999992251
566050,-12642.0,-0.0181999999999225
566100,-12642.0,-0.01639999999992251
566150,-12650.0,-0.017199999999922506
566200,-12644.0,-0.01659999999992251
566250,-12636.0,-0.017799999999922503
566300,-12638.0,-0.019599999999922492
566350,-12628.0,-0.019599999999922492
566400,-12632.0,-0.020399999999922487
566450,-12636.0,-0.0183999999999225
566500,-12620.0,-0.018599999999922498
566550,-12608.0,-0.0183999999999225
566600,-12608.0,-0.0179999999999225
566650,-12604.0,-0.017799999999922503
566700,-12608.0,-0.017799999999922503
566750,-12622.0,-0.0181999999999225
566800,-12610.0,-0.017599999999922504
566850,-12624.0,-0.019399999999922493
566900,-12630.0,-0.01979999999992249
566950,-12636.0,-0.01999999999992249
567000,-12646.0,-0.018999999999922496
567050,-12638.0,-0.018999999999922496
567100,-12626.0,-0.02179999999992248
567150,-12616.0,-0.02179999999992248
567200,-12620.0,-0.02339999999992247
567250,-12618.0,-0.022799999999922473
567300,-12612.0,-0.021199999999922482
567350,-12620.0,-0.020799999999922485
567400,-12624.0,-0.01999999999992249
567450,-12632.0,-0.01999999999992249
567500,-12624.0,-0.0181999999999225
567550,-12608.0,-0.017399999999922505
567600,-12624.0,-0.01979999999992249
567650,-12652.0,-0.01979999999992249
567700,-12640.0,-0.020999999999922483
567750,-12658.0,-0.022399999999922475
567800,-12674.0,-0.022399999999922475
567850,-12664.0,-0.022399999999922475
567900,-12664.0,-0.020599999999922486
567950,-12676.0,-0.019199999999922494
568000,-12682.0,-0.018599999999922498
568050,-12680.0,-0.018999999999922496
568100,-12666.0,-0.0183999999999225
568150,-12670.0,-0.019599999999922492
568200,-12670.0,-0.019199999999922494
568250,-12650.0,-0.018599999999922498
568300,-12642.0,-0.0181999999999225
568350,-12638.0,-0.018599999999922498
568400,-12636.0,-0.018999999999922496
568450,-12622.0,-0.018599999999922498
568500,-12608.0,-0.017799999999922503
568550,-12614.0,-0.019399999999922493
568600,-12624.0,-0.019199999999922494
568650,-12624.0,-0.021999999999922477
568700,-12630.0,-0.02139999999992248
568750,-12628.0,-0.020399999999922487
568800,-12630.0,-0.019199999999922494
568850,-12612.0,-0.019399999999922493
568900,-12600.0,-0.0181999999999225
568950,-12604.0,-0.017599999999922504
569000,-12604.0,-0.0183999999999225
569050,-12596.0,-0.018999999999922496
569100,-12592.0,-0.0183999999999225
569150,-12574.0,-0.02019999999992249
569200,-12564.0,-0.020999999999922483
569250,-12570.0,-0.020799999999922485
569300,-12572.0,-0.02139999999992248
569350,-12570.0,-0.019199999999922494
569400,-12570.0,-0.0179999999999225
569450,-12584.0,-0.017599999999922504
569500,-12562.0,-0.019199999999922494
569550,-12570.0,-0.018799999999922497
569600,-12572.0,-0.020399999999922487
569650,-12574.0,-0.018999999999922496
569700,-12582.0,-0.01979999999992249
569750,-12588.0,-0.018799999999922497
569800,-12594.0,-0.0183999999999225
569850,-12592.0,-0.01999999999992249
569900,-12598.0,-0.020799999999922485
569950,-12606.0,-0.020999999999922483
570000,-12588.0,-0.02159999999992248
570050,-12596.0,-0.02179999999992248
570100,-12602.0,-0.022399999999922475
570150,-12604.0,-0.02179999999992248
570200,-12592.0,-0.02019999999992249
570250,-12604.0,-0.020999999999922483
570300,-12600.0,-0.02159999999992248
570350,-12626.0,-0.02159999999992248
570400,-12634.0,-0.020999999999922483
570450,-12640.0,-0.020399999999922487
570500,-12630.0,-0.019599999999922492
570550,-12634.0,-0.01999999999992249
570600,-12626.0,-0.020599999999922486
570650,-12616.0,-0.021999999999922477
570700,-12614.0,-0.02179999999992248
570750,-12622.0,-0.02459999999992246
570800,-12602.0,-0.023599999999922468
570850,-12618.0,-0.023599999999922468
570900,-12628.0,-0.02299999999992247
570950,-12622.0,-0.02459999999992246
571000,-12620.0,-0.02499999999992246
571050,-12622.0,-0.02659999999992245
571100,-12624.0,-0.02819999999992244
571150,-12620.0,-0.02639999999992245
571200,-12622.0,-0.027599999999922444
571250,-12636.0,-0.029399999999922433
571300,-12636.0,-0.029199999999922434
571350,-12642.0,-0.030399999999922427
571400,-12612.0,-0.03119999999992242
571450,-12616.0,-0.03199999999992242
571500,-12612.0,-0.03119999999992242
571550,-12630.0,-0.03119999999992242
571600,-12618.0,-0.02979999999992243
571650,-12614.0,-0.030599999999922425
571700,-12604.0,-0.03199999999992242
571750,-12598.0,-0.03179999999992242
571800,-12604.0,-0.030999999999922423
571850,-12608.0,-0.03159999999992242
571900,-12602.0,-0.03119999999992242
571950,-12590.0,-0.02999999999992243
572000,-12594.0,-0.03119999999992242
572050,-12604.0,-0.03179999999992242
572100,-12600.0,-0.02959999999992243
572150,-12598.0,-0.02799999999992244
572200,-12610.0,-0.027199999999922446
572250,-12618.0,-0.025199999999922458
572300,-12612.0,-0.025799999999922454
572350,-12620.0,-0.025399999999922457
572400,-12626.0,-0.026199999999922452
572450,-12630.0,-0.025399999999922457
572500,-12620.0,-0.02499999999992246
572550,-12626.0,-0.025399999999922457
572600,-12632.0,-0.025999999999922453
572650,-12622.0,-0.02659999999992245
572700,-12638.0,-0.02639999999992245
572750,-12646.0,-0.026999999999922447
572800,-12636.0,-0.026999999999922447
572850,-12634.0,-0.026999999999922447
572900,-12636.0,-0.02799999999992244
572950,-12632.0,-0.027599999999922444
573000,-12624.0,-0.02659999999992245
573050,-12628.0,-0.02479999999992246
573100,-12620.0,-0.025199999999922458
573150,-12606.0,-0.024399999999922463
573200,-12604.0,-0.021999999999922477
573250,-12600.0,-0.02179999999992248
573300,-12606.0,-0.02139999999992248
573350,-12612.0,-0.022199999999922476
573400,-12596.0,-0.02179999999992248
573450,-12604.0,-0.022199999999922476
573500,-12594.0,-0.022399999999922475
573550,-12568.0,-0.023799999999922467
573600,-12568.0,-0.02479999999992246
573650,-12570.0,-0.025199999999922458
573700,-12568.0,-0.025599999999922456
573750,-12568.0,-0.02679999999992245
573800,-12564.0,-0.02659999999992245
573850,-12566.0,-0.027599999999922444
573900,-12552.0,-0.02639999999992245
573950,-12554.0,-0.02679999999992245
574000,-12548.0,-0.026199999999922452
574050,-12570.0,-0.024199999999922464
574100,-12562.0,-0.02479999999992246
574150,-12560.0,-0.02319999999992247
574200,-12558.0,-0.02019999999992249
574250,-12554.0,-0.020999999999922483
574300,-12556.0,-0.021999999999922477
574350,-12556.0,-0.023599999999922468
574400,-12576.0,-0.02479999999992246
574450,-12582.0,-0.023999999999922465
574500,-12576.0,-0.02339999999992247
574550,-12560.0,-0.022599999999922474
574600,-12546.0,-0.02179999999992248
574650,-12538.0,-0.020999999999922483
574700,-12534.0,-0.02179999999992248
574750,-12544.0,-0.022799999999922473
574800,-12526.0,-0.02159999999992248
574850,-12534.0,-0.020599999999922486
574900,-12538.0,-0.02179999999992248
574950,-12546.0,-0.02159999999992248
575000,-12534.0,-0.020399999999922487
575050,-12516.0,-0.019199999999922494
575100,-12508.0,-0.01999999999992249
575150,-12526.0,-0.020399999999922487
575200,-12532.0,-0.018599999999922498
575250,-12528.0,-0.016199999999922512
575300,-12538.0,-0.015199999999922513
575350,-12538.0,-0.015599999999922514
575400,-12534.0,-0.016999999999922508
575450,-12522.0,-0.018799999999922497
575500,-12534.0,-0.018799999999922497
575550,-12528.0,-0.01979999999992249
575600,-12538.0,-0.019599999999922492
575650,-12554.0,-0.01999999999992249
575700,-12564.0,-0.019199999999922494
575750,-12548.0,-0.02019999999992249
575800,-12546.0,-0.019599999999922492
575850,-12530.0,-0.020799999999922485
575900,-12534.0,-0.020599999999922486
575950,-12534.0,-0.020399999999922487
576000,-12530.0,-0.02159999999992248
576050,-12530.0,-0.02139999999992248
576100,-12512.0,-0.021999999999922477
576150,-12500.0,-0.020799999999922485
576200,-12498.0,-0.020799999999922485
576250,-12494.0,-0.0181999999999225
576300,-12506.0,-0.01659999999992251
576350,-12522.0,-0.016999999999922508
576400,-12522.0,-0.016999999999922508
576450,-12542.0,-0.01659999999992251
576500,-12552.0,-0.01679999999992251
576550,-12560.0,-0.017799999999922503
576600,-12554.0,-0.017799999999922503
576650,-12570.0,-0.018599999999922498
576700,-12568.0,-0.017599999999922504
576750,-12550.0,-0.017199999999922506
576800,-12546.0,-0.017599999999922504
576850,-12536.0,-0.017199999999922506
576900,-12550.0,-0.015999999999922514
576950,-12548.0,-0.015799999999922515
577000,-12554.0,-0.015999999999922514
577050,-12548.0,-0.017399999999922505
577100,-12552.0,-0.017599999999922504
577150,-12548.0,-0.019199999999922494
577200,-12548.0,-0.017199999999922506
577250,-12544.0,-0.015599999999922514
577300,-12532.0,-0.01659999999992251
577350,-12522.0,-0.017599999999922504
577400,-12502.0,-0.017199999999922506
577450,-12526.0,-0.015399999999922514
577500,-12518.0,-0.015199999999922513
577550,-12534.0,-0.015999999999922514
577600,-12536.0,-0.014799999999922512
577650,-12542.0,-0.01419999999992251
577700,-12552.0,-0.014999999999922513
577750,-12532.0,-0.016199999999922512
577800,-12546.0,-0.015999999999922514
577850,-12552.0,-0.017199999999922506
577900,-12548.0,-0.01659999999992251
577950,-12556.0,-0.017599999999922504
578000,-12552.0,-0.016199999999922512
578050,-12566.0,-0.016199999999922512
578100,-12544.0,-0.018799999999922497
578150,-12548.0,-0.0179999999999225
578200,-12554.0,-0.017399999999922505
578250,-12556.0,-0.015399999999922514
578300,-12562.0,-0.014399999999922511
578350,-12578.0,-0.015399999999922514
578400,-12580.0,-0.013199999999922508
578450,-12586.0,-0.012199999999922505
578500,-12588.0,-0.011199999999922503
578550,-12566.0,-0.011399999999922503
578600,-12574.0,-0.012599999999922507
578650,-12578.0,-0.014399999999922511
578700,-12582.0,-0.015599999999922514
578750,-12584.0,-0.015999999999922514
578800,-12588.0,-0.014599999999922512
578850,-12606.0,-0.014599999999922512
578900,-12590.0,-0.014399999999922511
578950,-12606.0,-0.014399999999922511
579000,-12580.0,-0.015399999999922514
579050,-12576.0,-0.01679999999992251
579100,-12592.0,-0.016999999999922508
579150,-12570.0,-0.017599999999922504
579200,-12576.0,-0.017399999999922505
579250,-12574.0,-0.015999999999922514
579300,-12596.0,-0.016199999999922512
579350,-12594.0,-0.015599999999922514
579400,-12590.0,-0.01639999999992251
579450,-12586.0,-0.015999999999922514
579500,-12592.0,-0.015799999999922515
579550,-12584.0,-0.01639999999992251
579600,-12582.0,-0.01659999999992251
579650,-12570.0,-0.0183999999999225
579700,-12572.0,-0.0181999999999225
579750,-12564.0,-0.01679999999992251
579800,-12570.0,-0.0183999999999225
579850,-12582.0,-0.020599999999922486
579900,-12586.0,-0.02179999999992248
579950,-12588.0,-0.019599999999922492
580000,-12590.0,-0.01979999999992249
580050,-12586.0,-0.018799999999922497
580100,-12598.0,-0.02019999999992249
580150,-12590.0,-0.02019999999992249
580200,-12586.0,-0.021199999999922482
580250,-12558.0,-0.02139999999992248
580300,-12554.0,-0.021199999999922482
580350,-12574.0,-0.02299999999992247
580400,-12584.0,-0.02339999999992247
580450,-12600.0,-0.022199999999922476
580500,-12598.0,-0.02179999999992248
580550,-12610.0,-0.021199999999922482
580600,-12618.0,-0.02179999999992248
580650,-12618.0,-0.02139999999992248
580700,-12610.0,-0.022199999999922476
580750,-12620.0,-0.022799999999922473
580800,-12624.0,-0.022599999999922474
580850,-12620.0,-0.02019999999992249
580900,-12620.0,-0.0179999999999225
580950,-12616.0,-0.019199999999922494
581000,-12612.0,-0.017599999999922504
581050,-12594.0,-0.016999999999922508
581100,-12598.0,-0.0181999999999225
581150,-12612.0,-0.01979999999992249
581200,-12608.0,-0.021199999999922482
581250,-12606.0,-0.019399999999922493
581300,-12594.0,-0.018999999999922496
581350,-12584.0,-0.018999999999922496
581400,-12586.0,-0.02139999999992248
581450,-12596.0,-0.019599999999922492
581500,-12596.0,-0.017599999999922504
581550,-12610.0,-0.021199999999922482
581600,-12612.0,-0.019199999999922494
581650,-12630.0,-0.017399999999922505
581700,-12630.0,-0.01979999999992249
581750,-12612.0,-0.01999999999992249
581800,-12596.0,-0.01979999999992249
581850,-12580.0,-0.019199999999922494
581900,-12568.0,-0.019399999999922493
581950,-12560.0,-0.018999999999922496
582000,-12584.0,-0.019399999999922493
582050,-12586.0,-0.01999999999992249
582100,-12580.0,-0.019599999999922492
582150,-12582.0,-0.021199999999922482
582200,-12584.0,-0.021199999999922482
582250,-12590.0,-0.02159999999992248
582300,-12586.0,-0.022399999999922475
582350,-12574.0,-0.02319999999992247
582400,-12566.0,-0.02339999999992247
582450,-12540.0,-0.023999999999922465
582500,-12560.0,-0.02499999999992246
582550,-12564.0,-0.02459999999992246
582600,-12550.0,-0.023599999999922468
582650,-12532.0,-0.02459999999992246
582700,-12538.0,-0.024199999999922464
582750,-12546.0,-0.023799999999922467
582800,-12548.0,-0.02459999999992246
582850,-12550.0,-0.02659999999992245
582900,-12558.0,-0.02479999999992246
582950,-12562.0,-0.025399999999922457
583000,-12564.0,-0.02479999999992246
583050,-12552.0,-0.024399999999922463
583100,-12552.0,-0.02479999999992246
583150,-12556.0,-0.02339999999992247
583200,-12546.0,-0.023599999999922468
583250,-12560.0,-0.02319999999992247
583300,-12564.0,-0.024399999999922463
583350,-12572.0,-0.02499999999992246
583400,-12576.0,-0.025999999999922453
583450,-12570.0,-0.025799999999922454
583500,-12572.0,-0.025999999999922453
583550,-12578.0,-0.026199999999922452
583600,-12574.0,-0.024199999999922464
583650,-12576.0,-0.02479999999992246
583700,-12566.0,-0.02479999999992246
583750,-12576.0,-0.02799999999992244
583800,-12584.0,-0.02639999999992245
583850,-12580.0,-0.02839999999992244
583900,-12584.0,-0.028599999999922437
583950,-12586.0,-0.030599999999922425
584000,-12594.0,-0.03159999999992242
584050,-12598.0,-0.03179999999992242
584100,-12576.0,-0.03259999999992241
584150,-12572.0,-0.03139999999992242
584200,-12574.0,-0.03259999999992241
584250,-12570.0,-0.030799999999922424
584300,-12574.0,-0.030799999999922424
584350,-12574.0,-0.030799999999922424
584400,-12570.0,-0.030399999999922427
584450,-12574.0,-0.03139999999992242
584500,-12582.0,-0.030599999999922425
584550,-12592.0,-0.030199999999922428
584600,-12574.0,-0.02839999999992244
584650,-12566.0,-0.026999999999922447
584700,-12544.0,-0.025199999999922458
584750,-12566.0,-0.02339999999992247
584800,-12566.0,-0.024199999999922464
584850,-12570.0,-0.024199999999922464
584900,-12558.0,-0.02459999999992246
584950,-12552.0,-0.022399999999922475
585000,-12544.0,-0.021999999999922477
585050,-12548.0,-0.020399999999922487
585100,-12560.0,-0.020799999999922485
585150,-12568.0,-0.022399999999922475
585200,-12574.0,-0.023599999999922468
585250,-12566.0,-0.02339999999992247
585300,-12570.0,-0.023599999999922468
585350,-12574.0,-0.024199999999922464
585400,-12598.0,-0.022599999999922474
585450,-12590.0,-0.021999999999922477
585500,-12588.0,-0.02139999999992248
585550,-12568.0,-0.021999999999922477
585600,-12572.0,-0.022199999999922476
585650,-12588.0,-0.02459999999992246
585700,-12578.0,-0.022399999999922475
585750,-12564.0,-0.02339999999992247
585800,-12574.0,-0.02179999999992248
585850,-12576.0,-0.021199999999922482
585900,-12570.0,-0.021999999999922477
585950,-12554.0,-0.019599999999922492
586000,-12546.0,-0.021199999999922482
586050,-12534.0,-0.02179999999992248
586100,-12530.0,-0.020799999999922485
586150,-12528.0,-0.01999999999992249
586200,-12528.0,-0.01999999999992249
586250,-12502.0,-0.018799999999922497
586300,-12512.0,-0.018599999999922498
586350,-12522.0,-0.018599999999922498
586400,-12544.0,-0.01979999999992249
586450,-12546.0,-0.020399999999922487
586500,-12554.0,-0.020599999999922486
586550,-12556.0,-0.020999999999922483
586600,-12552.0,-0.020599999999922486
586650,-12572.0,-0.020799999999922485
586700,-12578.0,-0.020999999999922483
586750,-12564.0,-0.020399999999922487
586800,-12568.0,-0.020799999999922485
586850,-12550.0,-0.02139999999992248
586900,-12556.0,-0.022799999999922473
586950,-12566.0,-0.022599999999922474
587000,-12570.0,-0.022799999999922473
587050,-12586.0,-0.02139999999992248
587100,-12590.0,-0.018799999999922497
587150,-12588.0,-0.019399999999922493
587200,-12590.0,-0.020399999999922487
587250,-12592.0,-0.019399999999922493
587300,-12578.0,-0.01999999999992249
587350,-12590.0,-0.019199999999922494
587400,-12594.0,-0.019399999999922493
587450,-12616.0,-0.01979999999992249
587500,-12610.0,-0.01979999999992249
587550,-12618.0,-0.0183999999999225
587600,-12622.0,-0.017799999999922503
587650,-12602.0,-0.017399999999922505
587700,-12598.0,-0.018599999999922498
587750,-12592.0,-0.019399999999922493
587800,-12604.0,-0.01979999999992249
587850,-12604.0,-0.0183999999999225
587900,-12596.0,-0.017799999999922503
587950,-12592.0,-0.015599999999922514
588000,-12590.0,-0.014799999999922512
588050,-12584.0,-0.01359999999992251
588100,-12588.0,-0.014399999999922511
588150,-12592.0,-0.01359999999992251
588200,-12596.0,-0.014399999999922511
588250,-12598.0,-0.015999999999922514
588300,-12588.0,-0.015799999999922515
588350,-12578.0,-0.015799999999922515
588400,-12576.0,-0.015999999999922514
588450,-12586.0,-0.01679999999992251
588500,-12584.0,-0.017199999999922506
588550,-12576.0,-0.016199999999922512
588600,-12586.0,-0.01659999999992251
588650,-12580.0,-0.019599999999922492
588700,-12568.0,-0.018599999999922498
588750,-12574.0,-0.020399999999922487
588800,-12576.0,-0.01999999999992249
588850,-12576.0,-0.019599999999922492
588900,-12570.0,-0.01999999999992249
588950,-12564.0,-0.020999999999922483
589000,-12582.0,-0.019199999999922494
589050,-12586.0,-0.018599999999922498
589100,-12570.0,-0.017599999999922504
589150,-12572.0,-0.017799999999922503
589200,-12582.0,-0.01659999999992251
589250,-12592.0,-0.0181999999999225
589300,-12584.0,-0.0183999999999225
589350,-12580.0,-0.0179999999999225
589400,-12576.0,-0.017599999999922504
589450,-12570.0,-0.019399999999922493
589500,-12570.0,-0.019599999999922492
589550,-12564.0,-0.018799999999922497
589600,-12562.0,-0.019199999999922494
589650,-12572.0,-0.018999999999922496
589700,-12576.0,-0.019399999999922493
589750,-12582.0,-0.019599999999922492
589800,-12600.0,-0.021199999999922482
589850,-12604.0,-0.01979999999992249
589900,-12602.0,-0.02019999999992249
589950,-12592.0,-0.020399999999922487
590000,-12618.0,-0.020799999999922485
590050,-12628.0,-0.021199999999922482
590100,-12640.0,-0.02159999999992248
590150,-12650.0,-0.022399999999922475
590200,-12644.0,-0.020999999999922483
590250,-12634.0,-0.020999999999922483
590300,-12640.0,-0.020799999999922485
590350,-12630.0,-0.01999999999992249
590400,-12614.0,-0.020599999999922486
590450,-12624.0,-0.02159999999992248
590500,-12618.0,-0.020399999999922487
590550,-12618.0,-0.019399999999922493
590600,-12594.0,-0.019399999999922493
590650,-12590.0,-0.02019999999992249
590700,-12578.0,-0.020999999999922483
590750,-12588.0,-0.021999999999922477
590800,-12596.0,-0.02319999999992247
590850,-12616.0,-0.02319999999992247
590900,-12616.0,-0.02339999999992247
590950,-12588.0,-0.02299999999992247
591000,-12590.0,-0.02499999999992246
591050,-12602.0,-0.02499999999992246
591100,-12606.0,-0.02459999999992246
591150,-12612.0,-0.024399999999922463
591200,-12626.0,-0.02659999999992245
591250,-12626.0,-0.027199999999922446
591300,-12640.0,-0.02679999999992245
591350,-12642.0,-0.02819999999992244
591400,-12630.0,-0.028999999999922435
591450,-12622.0,-0.030199999999922428
591500,-12634.0,-0.026999999999922447
591550,-12652.0,-0.029199999999922434
591600,-12656.0,-0.030199999999922428
591650,-12656.0,-0.030799999999922424
591700,-12652.0,-0.03339999999992241
591750,-12646.0,-0.03339999999992241
591800,-12630.0,-0.03299999999992241
591850,-12636.0,-0.02999999999992243
591900,-12642.0,-0.02959999999992243
591950,-12650.0,-0.02819999999992244
592000,-12652.0,-0.028999999999922435
592050,-12668.0,-0.027399999999922445
592100,-12664.0,-0.026999999999922447
592150,-12666.0,-0.028599999999922437
592200,-12668.0,-0.02979999999992243
592250,-12666.0,-0.028599999999922437
592300,-12676.0,-0.029199999999922434
592350,-12678.0,-0.028999999999922435
592400,-12678.0,-0.02959999999992243
592450,-12682.0,-0.02999999999992243
592500,-12694.0,-0.029199999999922434
592550,-12688.0,-0.02999999999992243
592600,-12684.0,-0.03119999999992242
592650,-12670.0,-0.032399999999922414
592700,-12656.0,-0.03299999999992241
592750,-12650.0,-0.03259999999992241
592800,-12640.0,-0.033999999999922405
592850,-12642.0,-0.03359999999992241
592900,-12656.0,-0.03359999999992241
592950,-12644.0,-0.03299999999992241
593000,-12660.0,-0.03339999999992241
593050,-12660.0,-0.033799999999922406
593100,-12670.0,-0.03359999999992241
593150,-12670.0,-0.0343999999999224
593200,-12682.0,-0.034199999999922404
593250,-12674.0,-0.03659999999992239
593300,-12678.0,-0.035799999999922394
593350,-12678.0,-0.0349999999999224
593400,-12684.0,-0.0349999999999224
593450,-12692.0,-0.035599999999922395
593500,-12696.0,-0.03599999999992239
593550,-12686.0,-0.0347999999999224
593600,-12684.0,-0.0347999999999224
593650,-12672.0,-0.0347999999999224
593700,-12666.0,-0.0347999999999224
593750,-12676.0,-0.035399999999922396
593800,-12684.0,-0.0345999999999224
593850,-12694.0,-0.0345999999999224
593900,-12690.0,-0.03359999999992241
593950,-12702.0,-0.0343999999999224
594000,-12696.0,-0.03599999999992239
594050,-12702.0,-0.035799999999922394
594100,-12700.0,-0.035599999999922395
594150,-12708.0,-0.0351999999999224
594200,-12696.0,-0.035799999999922394
594250,-12690.0,-0.033999999999922405
594300,-12680.0,-0.033999999999922405
594350,-12666.0,-0.03339999999992241
594400,-12652.0,-0.03259999999992241
594450,-12656.0,-0.034199999999922404
594500,-12654.0,-0.03199999999992242
594550,-12660.0,-0.030999999999922423
594600,-12662.0,-0.03179999999992242
594650,-12658.0,-0.03199999999992242
594700,-12642.0,-0.030999999999922423
594750,-12634.0,-0.03199999999992242
594800,-12630.0,-0.03139999999992242
594850,-12636.0,-0.03139999999992242
594900,-12640.0,-0.03119999999992242
594950,-12618.0,-0.028999999999922435
595000,-12620.0,-0.028799999999922436
595050,-12628.0,-0.029399999999922433
595100,-12638.0,-0.028799999999922436
595150,-12632.0,-0.030199999999922428
595200,-12630.0,-0.028999999999922435
595250,-12642.0,-0.029199999999922434
595300,-12644.0,-0.030999999999922423
595350,-12654.0,-0.02959999999992243
595400,-12668.0,-0.027599999999922444
595450,-12660.0,-0.028599999999922437
595500,-12662.0,-0.02679999999992245
595550,-12680.0,-0.02839999999992244
595600,-12682.0,-0.025399999999922457
595650,-12682.0,-0.025199999999922458
595700,-12686.0,-0.025599999999922456
595750,-12684.0,-0.025999999999922453
595800,-12688.0,-0.025399999999922457
595850,-12656.0,-0.02679999999992245
595900,-12656.0,-0.027399999999922445
595950,-12664.0,-0.027799999999922442
596000,-12662.0,-0.02499999999992246
596050,-12666.0,-0.025399999999922457
596100,-12666.0,-0.025199999999922458
596150,-12676.0,-0.02459999999992246
596200,-12682.0,-0.025599999999922456
596250,-12692.0,-0.024199999999922464
596300,-12682.0,-0.02299999999992247
596350,-12704.0,-0.024199999999922464
596400,-12704.0,-0.02659999999992245
596450,-12720.0,-0.02659999999992245
596500,-12732.0,-0.025599999999922456
596550,-12734.0,-0.02499999999992246
596600,-12744.0,-0.02459999999992246
596650,-12748.0,-0.02499999999992246
596700,-12742.0,-0.027799999999922442
596750,-12748.0,-0.030199999999922428
596800,-12754.0,-0.030599999999922425
596850,-12752.0,-0.03259999999992241
596900,-12732.0,-0.03279999999992241
596950,-12718.0,-0.0347999999999224
597000,-12720.0,-0.035599999999922395
597050,-12724.0,-0.03699999999992239
597100,-12730.0,-0.035599999999922395
597150,-12728.0,-0.0349999999999224
597200,-12740.0,-0.0349999999999224
597250,-12754.0,-0.037199999999922385
597300,-12758.0,-0.037399999999922384
597350,-12770.0,-0.03999999999992237
597400,-12758.0,-0.03859999999992238
597450,-12762.0,-0.03619999999992239
597500,-12762.0,-0.03679999999992239
597550,-12750.0,-0.03679999999992239
597600,-12746.0,-0.03639999999992239
597650,-12730.0,-0.037399999999922384
597700,-12724.0,-0.03699999999992239
597750,-12716.0,-0.03779999999992238
597800,-12714.0,-0.03859999999992238
597850,-12704.0,-0.03699999999992239
597900,-12696.0,-0.03659999999992239
597950,-12700.0,-0.0349999999999224
598000,-12714.0,-0.0347999999999224
598050,-12720.0,-0.035399999999922396
598100,-12714.0,-0.0351999999999224
598150,-12708.0,-0.035399999999922396
598200,-12694.0,-0.034199999999922404
598250,-12696.0,-0.033999999999922405
598300,-12694.0,-0.033999999999922405
598350,-12706.0,-0.03339999999992241
598400,-12712.0,-0.03259999999992241
598450,-12712.0,-0.03279999999992241
598500,-12716.0,-0.03199999999992242
598550,-12718.0,-0.03259999999992241
598600,-12712.0,-0.034199999999922404
