n,E,M
578400,-11738.0,-0.0033999999999225
578450,-11764.0,-0.0043999999999225
578500,-11764.0,-0.004799999999922499
578550,-11766.0,-0.0035999999999225003
578600,-11756.0,-0.004799999999922499
578650,-11758.0,-0.0037999999999225004
578700,-11770.0,-0.0043999999999225
578750,-11760.0,-0.0033999999999225
578800,-11744.0,-0.0043999999999225
578850,-11734.0,-0.0043999999999225
578900,-11740.0,-0.004799999999922499
578950,-11718.0,-0.0043999999999225
579000,-11706.0,-0.0031999999999225
579050,-11696.0,-0.0019999999999224995
579100,-11698.0,-0.0011999999999224992
579150,-11686.0,-0.0005999999999224991
579200,-11674.0,-0.0017999999999224994
579250,-11680.0,-0.0007999999999224991
579300,-11686.0,0.0004000000000775009
579350,-11690.0,0.0016000000000775012
579400,-11710.0,0.0016000000000775012
579450,-11712.0,0.0022000000000775015
579500,-11710.0,0.000400000000077501
579550,-11722.0,0.000200000000077501
579600,-11726.0,0.000600000000077501
579650,-11726.0,-0.0013999999999224993
579700,-11720.0,-0.0033999999999225
579750,-11730.0,-0.004599999999922499
579800,-11724.0,-0.005799999999922497
579850,-11732.0,-0.007799999999922495
579900,-11722.0,-0.008999999999922497
579950,-11704.0,-0.008999999999922497
580000,-11694.0,-0.0073999999999224955
580050,-11714.0,-0.008199999999922495
580100,-11690.0,-0.005399999999922499
580150,-11690.0,-0.0037999999999225012
580200,-11686.0,-0.004199999999922501
580250,-11692.0,-0.0049999999999225
580300,-11716.0,-0.0047999999999225
580350,-11732.0,-0.004399999999922501
580400,-11748.0,-0.002999999999922501
580450,-11734.0,-0.003599999999922501
580500,-11740.0,-0.0047999999999225
580550,-11726.0,-0.007599999999922495
580600,-11728.0,-0.008199999999922495
580650,-11724.0,-0.0067999999999224965
580700,-11726.0,-0.005599999999922499
580750,-11738.0,-0.0061999999999224975
580800,-11732.0,-0.006999999999922496
580850,-11738.0,-0.005799999999922498
580900,-11742.0,-0.0049999999999225
580950,-11732.0,-0.003999999999922501
581000,-11722.0,-0.003399999999922501
581050,-11714.0,-0.003999999999922501
581100,-11730.0,-0.003199999999922501
581150,-11732.0,-0.0027999999999225008
581200,-11740.0,-0.003199999999922501
581250,-11758.0,-0.004399999999922501
581300,-11762.0,-0.005599999999922499
581350,-11750.0,-0.005799999999922498
581400,-11736.0,-0.0037999999999225012
581450,-11716.0,-0.005799999999922498
581500,-11728.0,-0.005799999999922498
581550,-11732.0,-0.006599999999922497
581600,-11724.0,-0.0061999999999224975
581650,-11736.0,-0.0061999999999224975
581700,-11726.0,-0.006399999999922497
581750,-11732.0,-0.005999999999922498
581800,-11744.0,-0.005599999999922499
581850,-11750.0,-0.006999999999922496
581900,-11764.0,-0.008399999999922496
581950,-11758.0,-0.008599999999922496
582000,-11762.0,-0.009199999999922498
582050,-11758.0,-0.0101999999999225
582100,-11764.0,-0.0103999999999225
582150,-11788.0,-0.011799999999922504
582200,-11802.0,-0.011399999999922503
582250,-11810.0,-0.010999999999922502
582300,-11812.0,-0.012999999999922508
582350,-11832.0,-0.011199999999922503
582400,-11830.0,-0.011999999999922505
582450,-11828.0,-0.012599999999922507
582500,-11826.0,-0.012199999999922505
582550,-11840.0,-0.011999999999922505
582600,-11834.0,-0.011399999999922503
582650,-11838.0,-0.0103999999999225
582700,-11834.0,-0.009599999999922499
582750,-11826.0,-0.009199999999922498
582800,-11812.0,-0.008199999999922495
582850,-11820.0,-0.008399999999922496
582900,-11814.0,-0.0073999999999224955
582950,-11812.0,-0.0049999999999225
583000,-11822.0,-0.0061999999999224975
583050,-11810.0,-0.005599999999922499
583100,-11802.0,-0.0047999999999225
583150,-11812.0,-0.006399999999922497
583200,-11794.0,-0.008199999999922495
583250,-11788.0,-0.009199999999922498
583300,-11790.0,-0.009199999999922498
583350,-11792.0,-0.008799999999922497
583400,-11774.0,-0.008999999999922497
583450,-11774.0,-0.007599999999922495
583500,-11788.0,-0.0073999999999224955
583550,-11766.0,-0.007199999999922496
583600,-11772.0,-0.006599999999922497
583650,-11776.0,-0.0061999999999224975
583700,-11784.0,-0.006399999999922497
583750,-11784.0,-0.006399999999922497
583800,-11774.0,-0.005599999999922499
583850,-11806.0,-0.006599999999922497
583900,-11812.0,-0.004199999999922501
583950,-11814.0,-0.0013999999999225001
584000,-11832.0,-0.002999999999922501
584050,-11846.0,-0.005599999999922499
584100,-11860.0,-0.003599999999922501
584150,-11840.0,-0.0025999999999225007
584200,-11848.0,-0.0037999999999225012
584250,-11842.0,-0.0015999999999225002
584300,-11844.0,-0.0017999999999225003
584350,-11834.0,-0.0009999999999225
584400,-11834.0,7.750001812176222e-14
584450,-11844.0,-0.0009999999999225
584500,-11836.0,-0.0003999999999225
584550,-11834.0,-0.0011999999999225
584600,-11834.0,-0.0015999999999225002
584650,-11826.0,-0.0013999999999225001
584700,-11836.0,-0.0015999999999225002
584750,-11826.0,-0.0037999999999225012
584800,-11820.0,-0.0047999999999225
584850,-11824.0,-0.0049999999999225
584900,-11818.0,-0.005599999999922499
584950,-11826.0,-0.006599999999922497
585000,-11802.0,-0.007199999999922496
585050,-11778.0,-0.008399999999922496
585100,-11782.0,-0.008399999999922496
585150,-11802.0,-0.011599999999922504
585200,-11806.0,-0.0101999999999225
585250,-11796.0,-0.011399999999922503
585300,-11800.0,-0.008399999999922496
585350,-11784.0,-0.0097999999999225
585400,-11770.0,-0.0101999999999225
585450,-11796.0,-0.009399999999922498
585500,-11788.0,-0.007599999999922495
585550,-11792.0,-0.0067999999999224965
585600,-11784.0,-0.007799999999922495
585650,-11770.0,-0.007199999999922496
585700,-11788.0,-0.007999999999922494
585750,-11790.0,-0.006999999999922496
585800,-11768.0,-0.008199999999922495
585850,-11776.0,-0.007599999999922495
585900,-11772.0,-0.008399999999922496
585950,-11770.0,-0.006999999999922496
586000,-11744.0,-0.005199999999922499
586050,-11740.0,-0.0049999999999225
586100,-11748.0,-0.0045999999999225
586150,-11750.0,-0.003199999999922501
586200,-11762.0,-0.0021999999999225005
586250,-11758.0,-0.0027999999999225008
586300,-11756.0,-0.0021999999999225005
586350,-11776.0,-0.0013999999999225001
586400,-11750.0,0.00020000000007750003
586450,-11742.0,0.0014000000000775003
586500,-11736.0,0.0018000000000775005
586550,-11740.0,0.0010000000000775
586600,-11758.0,-0.00019999999992249988
586650,-11770.0,0.0020000000000775005
586700,-11772.0,0.003000000000077501
586750,-11790.0,0.0040000000000775015
586800,-11804.0,0.002600000000077501
586850,-11798.0,0.0038000000000775014
586900,-11798.0,0.0038000000000775014
586950,-11806.0,0.0046000000000775
587000,-11818.0,0.005600000000077499
587050,-11830.0,0.0048000000000775
587100,-11830.0,0.005600000000077499
587150,-11832.0,0.005600000000077499
587200,-11840.0,0.006200000000077498
587250,-11840.0,0.006600000000077497
587300,-11850.0,0.005200000000077499
587350,-11864.0,0.0040000000000775015
587400,-11852.0,0.002600000000077501
587450,-11836.0,0.003200000000077501
587500,-11840.0,0.003200000000077501
587550,-11818.0,0.002800000000077501
587600,-11822.0,0.0012000000000775002
587650,-11834.0,0.0010000000000775
587700,-11838.0,0.0008000000000775001
587750,-11842.0,0.002600000000077501
587800,-11842.0,0.0024000000000775007
587850,-11846.0,0.0020000000000775005
587900,-11850.0,0.0024000000000775007
587950,-11848.0,0.002600000000077501
588000,-11842.0,0.002600000000077501
588050,-11832.0,0.002800000000077501
588100,-11868.0,0.005200000000077499
588150,-11868.0,0.005600000000077499
588200,-11860.0,0.004400000000077501
588250,-11866.0,0.002800000000077501
588300,-11854.0,0.002800000000077501
588350,-11858.0,0.002800000000077501
588400,-11842.0,0.005200000000077499
588450,-11826.0,0.0048000000000775
588500,-11842.0,0.006600000000077497
588550,-11832.0,0.005200000000077499
588600,-11810.0,0.005200000000077499
588650,-11794.0,0.006400000000077497
588700,-11774.0,0.007600000000077496
588750,-11784.0,0.0098000000000775
588800,-11788.0,0.010800000000077503
588850,-11784.0,0.012200000000077506
588900,-11780.0,0.011200000000077504
588950,-11780.0,0.008800000000077498
589000,-11766.0,0.006600000000077498
589050,-11762.0,0.008600000000077497
589100,-11744.0,0.0074000000000774965
589150,-11750.0,0.008000000000077495
589200,-11760.0,0.008200000000077496
589250,-11768.0,0.007000000000077497
589300,-11756.0,0.004600000000077501
589350,-11748.0,0.003400000000077502
589400,-11762.0,0.003600000000077502
589450,-11764.0,0.003600000000077502
589500,-11744.0,0.003400000000077502
589550,-11766.0,0.004800000000077501
589600,-11770.0,0.0056000000000775
589650,-11754.0,0.005800000000077499
589700,-11746.0,0.007800000000077496
589750,-11758.0,0.008200000000077496
589800,-11764.0,0.008000000000077495
589850,-11758.0,0.008800000000077498
589900,-11740.0,0.0068000000000774975
589950,-11724.0,0.0068000000000774975
590000,-11736.0,0.007000000000077497
590050,-11752.0,0.008400000000077497
590100,-11736.0,0.010600000000077502
590150,-11748.0,0.009200000000077499
590200,-11756.0,0.009000000000077498
590250,-11740.0,0.0094000000000775
590300,-11732.0,0.0094000000000775
590350,-11724.0,0.0074000000000774965
590400,-11734.0,0.0096000000000775
590450,-11726.0,0.010200000000077501
590500,-11708.0,0.010600000000077502
590550,-11722.0,0.010400000000077502
590600,-11732.0,0.010800000000077503
590650,-11726.0,0.012000000000077506
590700,-11724.0,0.010400000000077502
590750,-11732.0,0.012200000000077506
590800,-11724.0,0.012200000000077506
590850,-11724.0,0.011800000000077505
590900,-11726.0,0.011800000000077505
590950,-11748.0,0.012000000000077506
591000,-11740.0,0.014000000000077511
591050,-11754.0,0.01380000000007751
591100,-11752.0,0.014800000000077513
591150,-11758.0,0.015600000000077515
591200,-11746.0,0.01660000000007751
591250,-11762.0,0.017400000000077506
591300,-11746.0,0.01660000000007751
591350,-11746.0,0.01680000000007751
591400,-11728.0,0.015200000000077514
591450,-11726.0,0.015800000000077516
591500,-11728.0,0.014600000000077513
591550,-11724.0,0.014600000000077513
591600,-11720.0,0.016400000000077512
591650,-11722.0,0.01660000000007751
591700,-11716.0,0.014600000000077513
591750,-11728.0,0.014000000000077511
591800,-11728.0,0.014200000000077512
591850,-11726.0,0.014400000000077512
591900,-11722.0,0.015400000000077515
591950,-11706.0,0.01660000000007751
592000,-11734.0,0.015200000000077514
592050,-11736.0,0.016000000000077515
592100,-11754.0,0.016200000000077514
592150,-11746.0,0.014600000000077513
592200,-11760.0,0.014000000000077511
592250,-11758.0,0.014400000000077512
592300,-11752.0,0.013200000000077509
592350,-11744.0,0.013000000000077509
592400,-11752.0,0.012200000000077506
592450,-11752.0,0.013200000000077509
592500,-11748.0,0.012400000000077507
592550,-11746.0,0.011200000000077504
592600,-11736.0,0.010600000000077502
592650,-11736.0,0.010200000000077501
592700,-11722.0,0.0098000000000775
592750,-11740.0,0.010800000000077503
592800,-11750.0,0.010400000000077502
592850,-11778.0,0.0098000000000775
592900,-11782.0,0.008200000000077496
592950,-11770.0,0.008200000000077496
593000,-11772.0,0.007200000000077497
593050,-11768.0,0.007000000000077497
593100,-11750.0,0.0056000000000775
593150,-11764.0,0.0068000000000774975
593200,-11742.0,0.007200000000077497
593250,-11740.0,0.005800000000077499
593300,-11734.0,0.006000000000077499
593350,-11718.0,0.0052000000000775
593400,-11702.0,0.006600000000077498
593450,-11704.0,0.004600000000077501
593500,-11704.0,0.005000000000077501
593550,-11712.0,0.004000000000077502
593600,-11716.0,0.004600000000077501
593650,-11728.0,0.005800000000077499
593700,-11748.0,0.004200000000077502
593750,-11764.0,0.005000000000077501
593800,-11752.0,0.004200000000077502
593850,-11768.0,0.003200000000077502
593900,-11776.0,0.005800000000077499
593950,-11768.0,0.0054000000000775
594000,-11762.0,0.0054000000000775
594050,-11752.0,0.003000000000077502
594100,-11764.0,0.0020000000000775014
594150,-11736.0,0.0014000000000775011
594200,-11716.0,0.000800000000077501
594250,-11714.0,0.000600000000077501
594300,-11700.0,0.000400000000077501
594350,-11704.0,0.001000000000077501
594400,-11702.0,0.0018000000000775013
594450,-11708.0,0.0038000000000775022
594500,-11730.0,0.0038000000000775022
594550,-11716.0,0.001200000000077501
594600,-11710.0,0.004000000000077502
594650,-11716.0,0.003200000000077502
594700,-11712.0,0.004600000000077501
594750,-11710.0,0.003200000000077502
594800,-11706.0,0.0026000000000775017
594850,-11712.0,0.003000000000077502
594900,-11716.0,0.0014000000000775011
594950,-11728.0,0.000600000000077501
595000,-11724.0,0.000200000000077501
595050,-11722.0,-0.0023999999999224997
595100,-11722.0,-0.0027999999999225
595150,-11710.0,-0.0023999999999224997
595200,-11696.0,-0.0025999999999225
595250,-11690.0,-0.0025999999999225
595300,-11692.0,-0.005599999999922498
595350,-11706.0,-0.0039999999999225004
595400,-11694.0,-0.0025999999999225
595450,-11684.0,-0.0023999999999224997
595500,-11674.0,-0.0027999999999225
595550,-11670.0,-0.005399999999922498
595600,-11674.0,-0.0043999999999225
595650,-11698.0,-0.0039999999999225004
595700,-11692.0,-0.005199999999922498
595750,-11700.0,-0.0035999999999225003
595800,-11700.0,-0.0039999999999225004
595850,-11704.0,-0.0039999999999225004
595900,-11702.0,-0.0037999999999225004
595950,-11712.0,-0.005199999999922498
596000,-11714.0,-0.008599999999922496
596050,-11710.0,-0.009399999999922498
596100,-11694.0,-0.0097999999999225
596150,-11694.0,-0.008999999999922497
596200,-11700.0,-0.010599999999922501
596250,-11690.0,-0.010599999999922501
596300,-11684.0,-0.011399999999922503
596350,-11692.0,-0.011399999999922503
596400,-11696.0,-0.013399999999922509
596450,-11690.0,-0.01419999999992251
596500,-11696.0,-0.01659999999992251
596550,-11694.0,-0.014599999999922512
596600,-11710.0,-0.01639999999992251
596650,-11712.0,-0.019599999999922492
596700,-11714.0,-0.02159999999992248
596750,-11728.0,-0.022399999999922475
596800,-11716.0,-0.02159999999992248
596850,-11716.0,-0.024399999999922463
596900,-11730.0,-0.02479999999992246
596950,-11724.0,-0.027799999999922442
597000,-11708.0,-0.02679999999992245
597050,-11700.0,-0.025399999999922457
597100,-11684.0,-0.025199999999922458
597150,-11682.0,-0.02459999999992246
597200,-11662.0,-0.024399999999922463
597250,-11680.0,-0.023599999999922468
597300,-11666.0,-0.02299999999992247
597350,-11672.0,-0.024199999999922464
597400,-11656.0,-0.02479999999992246
597450,-11650.0,-0.023799999999922467
597500,-11650.0,-0.027199999999922446
597550,-11644.0,-0.02659999999992245
597600,-11650.0,-0.02799999999992244
597650,-11654.0,-0.02839999999992244
597700,-11666.0,-0.02819999999992244
597750,-11664.0,-0.02979999999992243
597800,-11666.0,-0.029199999999922434
597850,-11674.0,-0.028599999999922437
597900,-11678.0,-0.027599999999922444
597950,-11692.0,-0.02999999999992243
598000,-11680.0,-0.030999999999922423
598050,-11680.0,-0.03279999999992241
598100,-11692.0,-0.03299999999992241
598150,-11696.0,-0.03339999999992241
598200,-11702.0,-0.032399999999922414
598250,-11692.0,-0.03139999999992242
598300,-11688.0,-0.030199999999922428
598350,-11678.0,-0.028999999999922435
598400,-11680.0,-0.028599999999922437
598450,-11682.0,-0.030399999999922427
598500,-11684.0,-0.030999999999922423
598550,-11690.0,-0.030599999999922425
598600,-11684.0,-0.028999999999922435
598650,-11668.0,-0.029199999999922434
598700,-11664.0,-0.030599999999922425
598750,-11658.0,-0.029399999999922433
598800,-11656.0,-0.02819999999992244
598850,-11654.0,-0.02799999999992244
598900,-11666.0,-0.02639999999992245
598950,-11658.0,-0.027199999999922446
599000,-11658.0,-0.02679999999992245
599050,-11646.0,-0.025399999999922457
599100,-11660.0,-0.02479999999992246
599150,-11656.0,-0.025199999999922458
599200,-11660.0,-0.024399999999922463
599250,-11636.0,-0.024199999999922464
599300,-11646.0,-0.02459999999992246
599350,-11644.0,-0.022399999999922475
599400,-11626.0,-0.023599999999922468
599450,-11650.0,-0.025999999999922453
599500,-11640.0,-0.023999999999922465
599550,-11632.0,-0.022399999999922475
599600,-11630.0,-0.022199999999922476
599650,-11650.0,-0.022599999999922474
599700,-11658.0,-0.023599999999922468
599750,-11660.0,-0.02299999999992247
599800,-11680.0,-0.021999999999922477
599850,-11662.0,-0.023999999999922465
599900,-11658.0,-0.02479999999992246
599950,-11668.0,-0.023599999999922468
600000,-11648.0,-0.022399999999922475
600050,-11622.0,-0.022799999999922473
600100,-11634.0,-0.02299999999992247
600150,-11630.0,-0.02319999999992247
600200,-11638.0,-0.024399999999922463
600250,-11654.0,-0.024199999999922464
600300,-11664.0,-0.024199999999922464
600350,-11662.0,-0.022599999999922474
600400,-11662.0,-0.020999999999922483
600450,-11658.0,-0.018999999999922496
600500,-11662.0,-0.0179999999999225
600550,-11668.0,-0.0183999999999225
600600,-11680.0,-0.017399999999922505
600650,-11692.0,-0.017199999999922506
600700,-11688.0,-0.018999999999922496
600750,-11688.0,-0.018799999999922497
600800,-11694.0,-0.019199999999922494
600850,-11688.0,-0.01999999999992249
600900,-11692.0,-0.022799999999922473
600950,-11706.0,-0.022399999999922475
601000,-11712.0,-0.02299999999992247
601050,-11726.0,-0.02299999999992247
601100,-11734.0,-0.02339999999992247
601150,-11730.0,-0.022799999999922473
601200,-11742.0,-0.022599999999922474
601250,-11746.0,-0.022199999999922476
601300,-11754.0,-0.022199999999922476
601350,-11776.0,-0.02139999999992248
601400,-11774.0,-0.020599999999922486
601450,-11780.0,-0.01979999999992249
601500,-11786.0,-0.0183999999999225
601550,-11792.0,-0.01639999999992251
601600,-11794.0,-0.01639999999992251
601650,-11794.0,-0.014599999999922512
601700,-11806.0,-0.016999999999922508
601750,-11802.0,-0.017599999999922504
601800,-11798.0,-0.01639999999992251
601850,-11802.0,-0.018599999999922498
601900,-11822.0,-0.01979999999992249
601950,-11792.0,-0.018799999999922497
602000,-11788.0,-0.0183999999999225
602050,-11782.0,-0.0179999999999225
602100,-11794.0,-0.017399999999922505
602150,-11820.0,-0.016999999999922508
602200,-11812.0,-0.01659999999992251
602250,-11812.0,-0.015799999999922515
602300,-11820.0,-0.015799999999922515
602350,-11790.0,-0.014799999999922512
602400,-11804.0,-0.014399999999922511
602450,-11800.0,-0.01419999999992251
602500,-11812.0,-0.012599999999922507
602550,-11816.0,-0.015599999999922514
602600,-11816.0,-0.016199999999922512
602650,-11796.0,-0.01639999999992251
602700,-11804.0,-0.01679999999992251
602750,-11820.0,-0.0179999999999225
602800,-11830.0,-0.0181999999999225
602850,-11840.0,-0.019199999999922494
602900,-11844.0,-0.019399999999922493
602950,-11830.0,-0.016999999999922508
603000,-11796.0,-0.017199999999922506
603050,-11794.0,-0.017399999999922505
603100,-11776.0,-0.018799999999922497
603150,-11780.0,-0.017799999999922503
603200,-11770.0,-0.018599999999922498
603250,-11756.0,-0.019399999999922493
603300,-11748.0,-0.019599999999922492
603350,-11754.0,-0.017599999999922504
603400,-11752.0,-0.018799999999922497
603450,-11742.0,-0.018799999999922497
603500,-11732.0,-0.019199999999922494
603550,-11714.0,-0.018799999999922497
603600,-11694.0,-0.02019999999992249
603650,-11692.0,-0.02019999999992249
603700,-11686.0,-0.018799999999922497
603750,-11692.0,-0.020399999999922487
603800,-11692.0,-0.02019999999992249
603850,-11682.0,-0.018799999999922497
603900,-11660.0,-0.016999999999922508
603950,-11656.0,-0.01679999999992251
604000,-11664.0,-0.017599999999922504
604050,-11660.0,-0.017599999999922504
604100,-11670.0,-0.018999999999922496
604150,-11672.0,-0.01979999999992249
604200,-11668.0,-0.020599999999922486
604250,-11678.0,-0.018799999999922497
604300,-11686.0,-0.018799999999922497
604350,-11690.0,-0.018599999999922498
604400,-11708.0,-0.015599999999922514
604450,-11704.0,-0.015799999999922515
604500,-11694.0,-0.014399999999922511
604550,-11692.0,-0.01379999999992251
604600,-11690.0,-0.01399999999992251
604650,-11688.0,-0.013199999999922508
604700,-11684.0,-0.013199999999922508
604750,-11682.0,-0.011199999999922503
604800,-11670.0,-0.011599999999922504
604850,-11648.0,-0.013199999999922508
604900,-11652.0,-0.014599999999922512
604950,-11646.0,-0.012799999999922507
605000,-11636.0,-0.012599999999922507
605050,-11646.0,-0.011799999999922504
605100,-11642.0,-0.009599999999922499
605150,-11616.0,-0.0103999999999225
605200,-11626.0,-0.0103999999999225
605250,-11612.0,-0.0099999999999225
605300,-11632.0,-0.008599999999922496
605350,-11638.0,-0.0097999999999225
605400,-11630.0,-0.008799999999922497
605450,-11630.0,-0.007199999999922496
605500,-11638.0,-0.0045999999999225
605550,-11672.0,-0.0021999999999225005
605600,-11686.0,-0.0025999999999225007
605650,-11688.0,-0.003399999999922501
605700,-11698.0,-0.003399999999922501
605750,-11706.0,-0.003199999999922501
605800,-11708.0,-0.0025999999999225007
605850,-11728.0,-0.003199999999922501
605900,-11734.0,-0.002999999999922501
605950,-11728.0,-0.003599999999922501
606000,-11718.0,-0.005999999999922498
606050,-11714.0,-0.0067999999999224965
606100,-11736.0,-0.0073999999999224955
606150,-11732.0,-0.005199999999922499
606200,-11736.0,-0.003599999999922501
606250,-11752.0,-0.0037999999999225012
606300,-11732.0,-0.005199999999922499
606350,-11730.0,-0.005799999999922498
606400,-11716.0,-0.0067999999999224965
606450,-11704.0,-0.0067999999999224965
606500,-11706.0,-0.007999999999922494
606550,-11702.0,-0.005799999999922498
606600,-11682.0,-0.005599999999922499
606650,-11696.0,-0.0047999999999225
606700,-11686.0,-0.006399999999922497
606750,-11672.0,-0.007999999999922494
606800,-11672.0,-0.007199999999922496
606850,-11668.0,-0.007599999999922495
606900,-11670.0,-0.008599999999922496
606950,-11672.0,-0.007199999999922496
607000,-11668.0,-0.007799999999922495
607050,-11680.0,-0.007999999999922494
607100,-11676.0,-0.006999999999922496
607150,-11696.0,-0.0061999999999224975
607200,-11686.0,-0.007999999999922494
607250,-11700.0,-0.007999999999922494
607300,-11716.0,-0.007999999999922494
607350,-11690.0,-0.008599999999922496
607400,-11704.0,-0.008199999999922495
607450,-11678.0,-0.0097999999999225
607500,-11686.0,-0.009399999999922498
607550,-11676.0,-0.0101999999999225
607600,-11682.0,-0.009199999999922498
607650,-11668.0,-0.010799999999922502
607700,-11678.0,-0.011999999999922505
607750,-11682.0,-0.011399999999922503
607800,-11690.0,-0.011799999999922504
607850,-11706.0,-0.011199999999922503
607900,-11710.0,-0.010799999999922502
607950,-11708.0,-0.012599999999922507
608000,-11712.0,-0.014799999999922512
608050,-11704.0,-0.015199999999922513
608100,-11700.0,-0.014599999999922512
608150,-11696.0,-0.012599999999922507
608200,-11710.0,-0.01419999999992251
608250,-11706.0,-0.015999999999922514
608300,-11724.0,-0.015999999999922514
608350,-11720.0,-0.015599999999922514
608400,-11698.0,-0.01399999999992251
608450,-11700.0,-0.01379999999992251
608500,-11696.0,-0.01379999999992251
608550,-11690.0,-0.015599999999922514
608600,-11686.0,-0.014999999999922513
608650,-11688.0,-0.01419999999992251
608700,-11678.0,-0.015799999999922515
608750,-11672.0,-0.015999999999922514
608800,-11664.0,-0.018599999999922498
608850,-11662.0,-0.018799999999922497
608900,-11664.0,-0.0183999999999225
608950,-11662.0,-0.019399999999922493
609000,-11670.0,-0.019399999999922493
609050,-11646.0,-0.0181999999999225
609100,-11628.0,-0.015399999999922514
609150,-11626.0,-0.015399999999922514
609200,-11616.0,-0.01359999999992251
609250,-11620.0,-0.011799999999922504
609300,-11632.0,-0.013199999999922508
609350,-11624.0,-0.012799999999922507
609400,-11624.0,-0.012599999999922507
609450,-11634.0,-0.015599999999922514
609500,-11646.0,-0.015399999999922514
609550,-11652.0,-0.017599999999922504
609600,-11638.0,-0.017399999999922505
609650,-11624.0,-0.01639999999992251
609700,-11622.0,-0.017799999999922503
609750,-11634.0,-0.019399999999922493
609800,-11638.0,-0.02019999999992249
609850,-11662.0,-0.018799999999922497
609900,-11664.0,-0.017399999999922505
609950,-11670.0,-0.017799999999922503
610000,-11676.0,-0.01679999999992251
610050,-11666.0,-0.01419999999992251
610100,-11646.0,-0.014599999999922512
610150,-11658.0,-0.01419999999992251
610200,-11672.0,-0.011799999999922504
610250,-11680.0,-0.01359999999992251
610300,-11694.0,-0.012799999999922507
610350,-11674.0,-0.01379999999992251
610400,-11674.0,-0.013199999999922508
610450,-11676.0,-0.01379999999992251
610500,-11672.0,-0.015199999999922513
610550,-11666.0,-0.015199999999922513
610600,-11680.0,-0.017599999999922504
610650,-11670.0,-0.016199999999922512
610700,-11670.0,-0.017599999999922504
610750,-11658.0,-0.01639999999992251
610800,-11648.0,-0.015599999999922514
610850,-11654.0,-0.015999999999922514
610900,-11662.0,-0.015999999999922514
610950,-11648.0,-0.016999999999922508
611000,-11654.0,-0.017799999999922503
611050,-11656.0,-0.019199999999922494
611100,-11658.0,-0.02159999999992248
611150,-11654.0,-0.022199999999922476
611200,-11658.0,-0.021199999999922482
611250,-11652.0,-0.02139999999992248
611300,-11654.0,-0.021999999999922477
611350,-11644.0,-0.021199999999922482
611400,-11642.0,-0.02179999999992248
611450,-11634.0,-0.020799999999922485
611500,-11634.0,-0.020599999999922486
611550,-11630.0,-0.02179999999992248
611600,-11628.0,-0.024199999999922464
611650,-11622.0,-0.022599999999922474
611700,-11616.0,-0.02319999999992247
611750,-11608.0,-0.02299999999992247
611800,-11606.0,-0.023999999999922465
611850,-11624.0,-0.024399999999922463
611900,-11616.0,-0.025799999999922454
611950,-11606.0,-0.02659999999992245
612000,-11626.0,-0.026199999999922452
612050,-11628.0,-0.02659999999992245
612100,-11608.0,-0.025999999999922453
612150,-11618.0,-0.027799999999922442
612200,-11612.0,-0.028799999999922436
612250,-11614.0,-0.02959999999992243
612300,-11592.0,-0.029399999999922433
612350,-11572.0,-0.026999999999922447
612400,-11578.0,-0.02819999999992244
612450,-11558.0,-0.02799999999992244
612500,-11556.0,-0.030199999999922428
612550,-11540.0,-0.028999999999922435
612600,-11548.0,-0.028799999999922436
612650,-11554.0,-0.02799999999992244
612700,-11556.0,-0.027199999999922446
612750,-11546.0,-0.024399999999922463
612800,-11550.0,-0.02479999999992246
612850,-11536.0,-0.025199999999922458
612900,-11566.0,-0.025399999999922457
612950,-11574.0,-0.024399999999922463
613000,-11590.0,-0.02339999999992247
613050,-11576.0,-0.021999999999922477
613100,-11580.0,-0.022199999999922476
613150,-11584.0,-0.02319999999992247
613200,-11572.0,-0.024199999999922464
613250,-11588.0,-0.026199999999922452
613300,-11570.0,-0.025199999999922458
613350,-11564.0,-0.02479999999992246
613400,-11556.0,-0.02499999999992246
613450,-11576.0,-0.025199999999922458
613500,-11584.0,-0.02459999999992246
613550,-11566.0,-0.026999999999922447
613600,-11600.0,-0.027399999999922445
613650,-11602.0,-0.024199999999922464
613700,-11602.0,-0.024399999999922463
613750,-11622.0,-0.025199999999922458
613800,-11624.0,-0.025599999999922456
613850,-11622.0,-0.02479999999992246
613900,-11630.0,-0.02459999999992246
613950,-11608.0,-0.02679999999992245
614000,-11616.0,-0.02659999999992245
614050,-11628.0,-0.02799999999992244
614100,-11622.0,-0.027599999999922444
614150,-11616.0,-0.027399999999922445
614200,-11634.0,-0.026999999999922447
614250,-11624.0,-0.029199999999922434
614300,-11632.0,-0.02819999999992244
614350,-11630.0,-0.029399999999922433
614400,-11642.0,-0.03119999999992242
614450,-11668.0,-0.030599999999922425
614500,-11670.0,-0.030399999999922427
614550,-11666.0,-0.029199999999922434
614600,-11670.0,-0.02679999999992245
614650,-11666.0,-0.023799999999922467
614700,-11658.0,-0.025399999999922457
614750,-11648.0,-0.02339999999992247
614800,-11642.0,-0.024199999999922464
614850,-11650.0,-0.025999999999922453
614900,-11662.0,-0.02659999999992245
614950,-11670.0,-0.025999999999922453
615000,-11670.0,-0.024399999999922463
615050,-11658.0,-0.025399999999922457
615100,-11670.0,-0.025199999999922458
615150,-11658.0,-0.026199999999922452
615200,-11662.0,-0.026199999999922452
615250,-11654.0,-0.02679999999992245
615300,-11660.0,-0.028799999999922436
615350,-11674.0,-0.030999999999922423
615400,-11666.0,-0.03179999999992242
