n,E,M
575850,-11150.0,-0.015999999999922514
575900,-11144.0,-0.015399999999922514
575950,-11162.0,-0.012799999999922507
576000,-11198.0,-0.010999999999922502
576050,-11218.0,-0.011599999999922504
576100,-11230.0,-0.012199999999922505
576150,-11238.0,-0.009399999999922498
576200,-11230.0,-0.0101999999999225
576250,-11220.0,-0.0099999999999225
576300,-11226.0,-0.0103999999999225
576350,-11240.0,-0.010599999999922501
576400,-11246.0,-0.008999999999922497
576450,-11234.0,-0.008799999999922497
576500,-11222.0,-0.009199999999922498
576550,-11228.0,-0.0097999999999225
576600,-11220.0,-0.009199999999922498
576650,-11208.0,-0.009599999999922499
576700,-11214.0,-0.008999999999922497
576750,-11208.0,-0.009599999999922499
576800,-11190.0,-0.0103999999999225
576850,-11204.0,-0.0103999999999225
576900,-11188.0,-0.012399999999922506
576950,-11210.0,-0.011399999999922503
577000,-11224.0,-0.011799999999922504
577050,-11210.0,-0.0103999999999225
577100,-11222.0,-0.008799999999922497
577150,-11218.0,-0.007199999999922496
577200,-11202.0,-0.006399999999922497
577250,-11204.0,-0.006999999999922496
577300,-11218.0,-0.006599999999922497
577350,-11226.0,-0.006599999999922497
577400,-11226.0,-0.006599999999922497
577450,-11224.0,-0.0047999999999225
577500,-11220.0,-0.005799999999922498
577550,-11230.0,-0.005199999999922499
577600,-11224.0,-0.003399999999922501
577650,-11228.0,-0.004199999999922501
577700,-11230.0,-0.0027999999999225008
577750,-11222.0,-0.0019999999999225004
577800,-11206.0,-0.0005999999999225
577850,-11206.0,-0.0001999999999225
577900,-11212.0,-0.00019999999992249988
577950,-11218.0,0.00020000000007750014
578000,-11216.0,-0.0009999999999225
578050,-11224.0,-0.003199999999922501
578100,-11216.0,-0.003599999999922501
578150,-11200.0,-0.003399999999922501
578200,-11206.0,-0.0023999999999225006
578250,-11214.0,-0.0003999999999225
578300,-11204.0,-0.0017999999999225003
578350,-11202.0,-0.0009999999999225
578400,-11198.0,-0.0005999999999225
578450,-11204.0,-0.0011999999999225
578500,-11196.0,-0.0027999999999225008
578550,-11178.0,-0.004199999999922501
578600,-11180.0,-0.0049999999999225
578650,-11192.0,-0.0045999999999225
578700,-11182.0,-0.0037999999999225012
578750,-11180.0,-0.0047999999999225
578800,-11184.0,-0.007799999999922495
578850,-11192.0,-0.006599999999922497
578900,-11206.0,-0.005399999999922499
578950,-11208.0,-0.005799999999922498
579000,-11216.0,-0.006399999999922497
579050,-11212.0,-0.007199999999922496
579100,-11190.0,-0.0047999999999225
579150,-11210.0,-0.005599999999922499
579200,-11218.0,-0.0073999999999224955
579250,-11214.0,-0.005999999999922498
579300,-11212.0,-0.004399999999922501
579350,-11220.0,-0.0047999999999225
579400,-11218.0,-0.005399999999922499
579450,-11242.0,-0.0049999999999225
579500,-11234.0,-0.0025999999999225007
579550,-11234.0,-0.002999999999922501
579600,-11230.0,-0.0005999999999225
579650,-11222.0,-0.0007999999999225
579700,-11228.0,-0.0023999999999225006
579750,-11194.0,-0.003399999999922501
579800,-11212.0,-0.0023999999999225006
579850,-11232.0,-0.0025999999999225007
579900,-11236.0,-0.0023999999999225006
579950,-11248.0,-0.0047999999999225
580000,-11256.0,-0.0047999999999225
580050,-11244.0,-0.006599999999922497
580100,-11222.0,-0.005999999999922498
580150,-11252.0,-0.005599999999922499
580200,-11254.0,-0.0047999999999225
580250,-11264.0,-0.003399999999922501
580300,-11254.0,-0.0019999999999225004
580350,-11258.0,-0.0011999999999225
580400,-11278.0,-0.0015999999999225002
580450,-11274.0,-0.0009999999999225
580500,-11296.0,-0.0011999999999225
580550,-11300.0,0.0010000000000775
580600,-11292.0,0.00040000000007750015
580650,-11288.0,-0.0003999999999225
580700,-11296.0,-0.0017999999999225003
580750,-11296.0,-0.0019999999999225004
580800,-11296.0,-0.0005999999999225
580850,-11288.0,-0.00019999999992249988
580900,-11288.0,-0.0011999999999225
580950,-11290.0,-0.0017999999999225003
581000,-11266.0,-0.0003999999999225
581050,-11262.0,-0.0019999999999225004
581100,-11272.0,-0.0003999999999225
581150,-11280.0,0.002600000000077501
581200,-11274.0,0.002800000000077501
581250,-11270.0,0.0038000000000775014
581300,-11266.0,0.0038000000000775014
581350,-11274.0,0.0038000000000775014
581400,-11286.0,0.0036000000000775013
581450,-11282.0,0.004200000000077501
581500,-11290.0,0.0038000000000775014
581550,-11292.0,0.0018000000000775005
581600,-11280.0,0.00040000000007750015
581650,-11274.0,0.0008000000000775001
581700,-11272.0,0.0024000000000775007
581750,-11294.0,0.0022000000000775006
581800,-11294.0,0.0038000000000775014
581850,-11282.0,0.0024000000000775007
581900,-11264.0,0.0014000000000775003
581950,-11274.0,0.0014000000000775003
582000,-11278.0,0.0040000000000775015
582050,-11286.0,0.004400000000077501
582100,-11264.0,0.006000000000077498
582150,-11250.0,0.006200000000077498
582200,-11240.0,0.006800000000077497
582250,-11258.0,0.007800000000077496
582300,-11250.0,0.008200000000077496
582350,-11242.0,0.008200000000077496
582400,-11236.0,0.007600000000077496
582450,-11242.0,0.0052000000000775
582500,-11230.0,0.004200000000077502
582550,-11228.0,0.0022000000000775015
582600,-11242.0,0.0020000000000775014
582650,-11244.0,0.0016000000000775012
582700,-11244.0,0.0016000000000775012
582750,-11238.0,0.001000000000077501
582800,-11236.0,-0.0007999999999224991
582850,-11216.0,-0.0025999999999225
582900,-11222.0,-0.0025999999999225
582950,-11238.0,-0.004999999999922499
583000,-11236.0,-0.006399999999922496
583050,-11234.0,-0.007599999999922494
583100,-11244.0,-0.007999999999922494
583150,-11240.0,-0.005399999999922499
583200,-11242.0,-0.0067999999999224965
583250,-11250.0,-0.008399999999922496
583300,-11248.0,-0.009199999999922498
583350,-11256.0,-0.0101999999999225
583400,-11258.0,-0.009199999999922498
583450,-11252.0,-0.009599999999922499
583500,-11248.0,-0.0097999999999225
583550,-11228.0,-0.011399999999922503
583600,-11212.0,-0.0099999999999225
583650,-11204.0,-0.0097999999999225
583700,-11188.0,-0.012399999999922506
583750,-11182.0,-0.011599999999922504
583800,-11188.0,-0.011399999999922503
583850,-11188.0,-0.0099999999999225
583900,-11204.0,-0.0099999999999225
583950,-11214.0,-0.0097999999999225
584000,-11202.0,-0.010799999999922502
584050,-11204.0,-0.0099999999999225
584100,-11206.0,-0.0097999999999225
584150,-11200.0,-0.0103999999999225
584200,-11210.0,-0.009599999999922499
584250,-11186.0,-0.0101999999999225
584300,-11170.0,-0.011599999999922504
584350,-11160.0,-0.010799999999922502
584400,-11176.0,-0.0097999999999225
584450,-11180.0,-0.008399999999922496
584500,-11194.0,-0.006599999999922497
584550,-11180.0,-0.0067999999999224965
584600,-11178.0,-0.008199999999922495
584650,-11192.0,-0.007599999999922495
584700,-11214.0,-0.0061999999999224975
584750,-11196.0,-0.009199999999922498
584800,-11206.0,-0.008399999999922496
584850,-11196.0,-0.0073999999999224955
584900,-11176.0,-0.0073999999999224955
584950,-11168.0,-0.006399999999922497
585000,-11172.0,-0.005799999999922498
585050,-11176.0,-0.005799999999922498
585100,-11174.0,-0.005999999999922498
585150,-11170.0,-0.006399999999922497
585200,-11174.0,-0.0049999999999225
585250,-11204.0,-0.005199999999922499
585300,-11228.0,-0.0061999999999224975
585350,-11232.0,-0.007799999999922495
585400,-11224.0,-0.005399999999922499
585450,-11226.0,-0.003199999999922501
585500,-11228.0,-0.0009999999999225
585550,-11204.0,7.750001812176222e-14
585600,-11206.0,0.002800000000077501
585650,-11230.0,0.002800000000077501
585700,-11214.0,0.0040000000000775015
585750,-11216.0,0.004200000000077501
585800,-11242.0,0.0038000000000775014
585850,-11246.0,0.0048000000000775
585900,-11244.0,0.0048000000000775
585950,-11246.0,0.006000000000077498
586000,-11236.0,0.006600000000077497
586050,-11232.0,0.006000000000077498
586100,-11250.0,0.0048000000000775
586150,-11214.0,0.005600000000077499
586200,-11212.0,0.0048000000000775
586250,-11218.0,0.007200000000077496
586300,-11216.0,0.007000000000077497
586350,-11200.0,0.007600000000077496
586400,-11198.0,0.0100000000000775
586450,-11204.0,0.007600000000077496
586500,-11198.0,0.0074000000000774965
586550,-11198.0,0.007200000000077497
586600,-11190.0,0.008400000000077497
586650,-11208.0,0.0098000000000775
586700,-11234.0,0.0100000000000775
586750,-11228.0,0.010600000000077502
586800,-11212.0,0.010400000000077502
586850,-11218.0,0.011400000000077504
586900,-11224.0,0.0098000000000775
586950,-11204.0,0.0096000000000775
587000,-11216.0,0.010800000000077503
587050,-11240.0,0.0074000000000774965
587100,-11236.0,0.008000000000077495
587150,-11224.0,0.006600000000077498
587200,-11212.0,0.006400000000077498
587250,-11198.0,0.007000000000077497
587300,-11190.0,0.007800000000077496
587350,-11184.0,0.008600000000077497
587400,-11170.0,0.008200000000077496
587450,-11174.0,0.009200000000077499
587500,-11166.0,0.008400000000077497
587550,-11182.0,0.010200000000077501
587600,-11168.0,0.010200000000077501
587650,-11170.0,0.009000000000077498
587700,-11160.0,0.010200000000077501
587750,-11180.0,0.011600000000077505
587800,-11196.0,0.012200000000077506
587850,-11218.0,0.015000000000077514
587900,-11210.0,0.014800000000077513
587950,-11216.0,0.01700000000007751
588000,-11230.0,0.0184000000000775
588050,-11202.0,0.020400000000077488
588100,-11192.0,0.021000000000077484
588150,-11184.0,0.020600000000077487
588200,-11186.0,0.022800000000077474
588250,-11192.0,0.02200000000007748
588300,-11186.0,0.021400000000077482
588350,-11196.0,0.022600000000077475
588400,-11202.0,0.023000000000077472
588450,-11192.0,0.023800000000077468
588500,-11194.0,0.019600000000077493
588550,-11206.0,0.019000000000077497
588600,-11206.0,0.017800000000077504
588650,-11188.0,0.020400000000077488
588700,-11204.0,0.02020000000007749
588750,-11192.0,0.018800000000077498
588800,-11210.0,0.019000000000077497
588850,-11198.0,0.020400000000077488
588900,-11182.0,0.02000000000007749
588950,-11200.0,0.017200000000077507
589000,-11200.0,0.016200000000077514
589050,-11196.0,0.017400000000077506
589100,-11182.0,0.0182000000000775
589150,-11176.0,0.017800000000077504
589200,-11168.0,0.018000000000077503
589250,-11174.0,0.01660000000007751
589300,-11180.0,0.018800000000077498
589350,-11188.0,0.019200000000077495
589400,-11184.0,0.019200000000077495
589450,-11190.0,0.02000000000007749
589500,-11180.0,0.020400000000077488
589550,-11190.0,0.02020000000007749
589600,-11208.0,0.020600000000077487
589650,-11206.0,0.0186000000000775
589700,-11228.0,0.01680000000007751
589750,-11240.0,0.018800000000077498
589800,-11224.0,0.017400000000077506
589850,-11232.0,0.01660000000007751
589900,-11220.0,0.015200000000077514
589950,-11224.0,0.015600000000077515
590000,-11210.0,0.015000000000077514
590050,-11210.0,0.017600000000077505
590100,-11208.0,0.018000000000077503
590150,-11202.0,0.017600000000077505
590200,-11200.0,0.016400000000077512
590250,-11182.0,0.015800000000077516
590300,-11182.0,0.016200000000077514
590350,-11190.0,0.016200000000077514
590400,-11180.0,0.017800000000077504
590450,-11168.0,0.01700000000007751
590500,-11158.0,0.016200000000077514
590550,-11166.0,0.016000000000077515
590600,-11168.0,0.014800000000077513
590650,-11162.0,0.014200000000077512
590700,-11170.0,0.015400000000077515
590750,-11178.0,0.014600000000077513
590800,-11174.0,0.014000000000077511
590850,-11204.0,0.012000000000077506
590900,-11204.0,0.011800000000077505
590950,-11174.0,0.012800000000077508
591000,-11176.0,0.014600000000077513
591050,-11180.0,0.015600000000077515
591100,-11168.0,0.014600000000077513
591150,-11170.0,0.011800000000077505
591200,-11180.0,0.012200000000077506
591250,-11150.0,0.011800000000077505
591300,-11146.0,0.011400000000077504
591350,-11142.0,0.010800000000077503
591400,-11166.0,0.012200000000077506
591450,-11158.0,0.011200000000077504
591500,-11152.0,0.010600000000077502
591550,-11142.0,0.011000000000077503
591600,-11134.0,0.010800000000077503
591650,-11144.0,0.012200000000077506
591700,-11156.0,0.010600000000077502
591750,-11168.0,0.010800000000077503
591800,-11192.0,0.0100000000000775
591850,-11176.0,0.009200000000077499
591900,-11190.0,0.010400000000077502
591950,-11196.0,0.011200000000077504
592000,-11196.0,0.011800000000077505
592050,-11192.0,0.01360000000007751
592100,-11192.0,0.015400000000077515
592150,-11188.0,0.01680000000007751
592200,-11190.0,0.01700000000007751
592250,-11186.0,0.016400000000077512
592300,-11190.0,0.017400000000077506
592350,-11184.0,0.017800000000077504
592400,-11184.0,0.01700000000007751
592450,-11190.0,0.01680000000007751
592500,-11172.0,0.015600000000077515
592550,-11168.0,0.015600000000077515
592600,-11168.0,0.014200000000077512
592650,-11160.0,0.012200000000077506
592700,-11166.0,0.014000000000077511
592750,-11166.0,0.014600000000077513
592800,-11174.0,0.015800000000077516
592850,-11168.0,0.016200000000077514
592900,-11174.0,0.01340000000007751
592950,-11164.0,0.012800000000077508
593000,-11152.0,0.0100000000000775
593050,-11156.0,0.011400000000077504
593100,-11144.0,0.011600000000077505
593150,-11128.0,0.009000000000077498
593200,-11134.0,0.011600000000077505
593250,-11132.0,0.011200000000077504
593300,-11136.0,0.012000000000077506
593350,-11150.0,0.012800000000077508
593400,-11138.0,0.014600000000077513
593450,-11146.0,0.014400000000077512
593500,-11132.0,0.014000000000077511
593550,-11150.0,0.016200000000077514
593600,-11144.0,0.015400000000077515
593650,-11136.0,0.014000000000077511
593700,-11104.0,0.01700000000007751
593750,-11124.0,0.017400000000077506
593800,-11130.0,0.0184000000000775
593850,-11138.0,0.0184000000000775
593900,-11150.0,0.018800000000077498
593950,-11144.0,0.01980000000007749
594000,-11132.0,0.021400000000077482
594050,-11142.0,0.01980000000007749
594100,-11126.0,0.02160000000007748
594150,-11118.0,0.02360000000007747
594200,-11104.0,0.02360000000007747
594250,-11118.0,0.022400000000077476
594300,-11112.0,0.020400000000077488
594350,-11112.0,0.020600000000077487
594400,-11108.0,0.021000000000077484
594450,-11100.0,0.02020000000007749
594500,-11112.0,0.022800000000077474
594550,-11126.0,0.02480000000007746
594600,-11122.0,0.024200000000077465
594650,-11138.0,0.024200000000077465
594700,-11130.0,0.02660000000007745
594750,-11116.0,0.026400000000077452
594800,-11116.0,0.02480000000007746
594850,-11094.0,0.025400000000077458
594900,-11094.0,0.02500000000007746
594950,-11090.0,0.025800000000077455
595000,-11098.0,0.02480000000007746
595050,-11098.0,0.024400000000077464
595100,-11086.0,0.02480000000007746
595150,-11100.0,0.026200000000077453
595200,-11112.0,0.026400000000077452
595250,-11112.0,0.026000000000077454
595300,-11090.0,0.024600000000077463
595350,-11090.0,0.02520000000007746
595400,-11106.0,0.025400000000077458
595450,-11100.0,0.026200000000077453
595500,-11108.0,0.02680000000007745
595550,-11106.0,0.025400000000077458
595600,-11110.0,0.027400000000077446
595650,-11116.0,0.02820000000007744
595700,-11116.0,0.027800000000077443
595750,-11114.0,0.026400000000077452
595800,-11118.0,0.025800000000077455
595850,-11124.0,0.024200000000077465
595900,-11118.0,0.022800000000077474
595950,-11110.0,0.022400000000077476
596000,-11120.0,0.022400000000077476
596050,-11118.0,0.022800000000077474
596100,-11136.0,0.02200000000007748
596150,-11144.0,0.020800000000077486
596200,-11142.0,0.02020000000007749
596250,-11154.0,0.017800000000077504
596300,-11148.0,0.01680000000007751
596350,-11170.0,0.019200000000077495
596400,-11172.0,0.02000000000007749
596450,-11154.0,0.02000000000007749
596500,-11158.0,0.020800000000077486
596550,-11168.0,0.02160000000007748
596600,-11156.0,0.02000000000007749
596650,-11178.0,0.023000000000077472
596700,-11172.0,0.02200000000007748
596750,-11194.0,0.02360000000007747
596800,-11190.0,0.02320000000007747
596850,-11186.0,0.02200000000007748
596900,-11184.0,0.02160000000007748
596950,-11200.0,0.019200000000077495
597000,-11194.0,0.017800000000077504
597050,-11194.0,0.016000000000077515
597100,-11166.0,0.015400000000077515
597150,-11170.0,0.015400000000077515
597200,-11170.0,0.014200000000077512
597250,-11184.0,0.014000000000077511
597300,-11200.0,0.014000000000077511
597350,-11204.0,0.012200000000077506
597400,-11204.0,0.01340000000007751
597450,-11204.0,0.012400000000077507
597500,-11226.0,0.010800000000077503
597550,-11210.0,0.011200000000077504
597600,-11236.0,0.0100000000000775
597650,-11224.0,0.012200000000077506
597700,-11244.0,0.012000000000077506
597750,-11260.0,0.0098000000000775
597800,-11262.0,0.008800000000077498
597850,-11254.0,0.008600000000077497
597900,-11252.0,0.007600000000077496
597950,-11256.0,0.007000000000077497
598000,-11280.0,0.008800000000077498
598050,-11256.0,0.008000000000077495
598100,-11260.0,0.007000000000077497
598150,-11258.0,0.0052000000000775
598200,-11234.0,0.0052000000000775
598250,-11254.0,0.0068000000000774975
598300,-11232.0,0.0056000000000775
598350,-11210.0,0.0062000000000774986
598400,-11196.0,0.007600000000077496
598450,-11194.0,0.008000000000077495
598500,-11228.0,0.0096000000000775
598550,-11240.0,0.009000000000077498
598600,-11228.0,0.008000000000077495
598650,-11222.0,0.010200000000077501
598700,-11238.0,0.010200000000077501
598750,-11228.0,0.010800000000077503
598800,-11230.0,0.009000000000077498
598850,-11200.0,0.0100000000000775
598900,-11196.0,0.010200000000077501
598950,-11174.0,0.010800000000077503
599000,-11164.0,0.011800000000077505
599050,-11186.0,0.010200000000077501
599100,-11192.0,0.0096000000000775
599150,-11196.0,0.007600000000077496
599200,-11190.0,0.006600000000077498
599250,-11200.0,0.0074000000000774965
599300,-11212.0,0.0068000000000774975
599350,-11236.0,0.0068000000000774975
599400,-11230.0,0.0074000000000774965
599450,-11218.0,0.0074000000000774965
599500,-11244.0,0.0054000000000775
599550,-11240.0,0.004000000000077502
599600,-11220.0,0.004200000000077502
599650,-11218.0,0.0028000000000775018
599700,-11208.0,0.0026000000000775017
599750,-11174.0,0.003400000000077502
599800,-11172.0,0.005800000000077499
599850,-11154.0,0.007200000000077497
599900,-11146.0,0.006600000000077498
599950,-11134.0,0.0062000000000774986
600000,-11130.0,0.005000000000077501
600050,-11124.0,0.006600000000077498
600100,-11132.0,0.0074000000000774965
600150,-11140.0,0.008400000000077497
600200,-11142.0,0.0100000000000775
600250,-11112.0,0.010400000000077502
600300,-11096.0,0.011000000000077503
600350,-11082.0,0.008200000000077496
600400,-11082.0,0.010400000000077502
600450,-11074.0,0.010400000000077502
600500,-11090.0,0.010400000000077502
600550,-11096.0,0.008800000000077498
600600,-11094.0,0.006400000000077498
600650,-11102.0,0.003400000000077502
600700,-11102.0,0.0022000000000775015
600750,-11100.0,0.0024000000000775016
600800,-11114.0,0.0026000000000775017
600850,-11094.0,0.004400000000077502
600900,-11092.0,0.0052000000000775
600950,-11082.0,0.007800000000077496
601000,-11076.0,0.007800000000077496
601050,-11060.0,0.007800000000077496
601100,-11056.0,0.0100000000000775
601150,-11058.0,0.012000000000077506
601200,-11058.0,0.011400000000077504
601250,-11082.0,0.0094000000000775
601300,-11098.0,0.007800000000077496
601350,-11098.0,0.007000000000077497
601400,-11096.0,0.006600000000077498
601450,-11092.0,0.007000000000077497
601500,-11102.0,0.010800000000077503
601550,-11106.0,0.0096000000000775
601600,-11104.0,0.010200000000077501
601650,-11122.0,0.0100000000000775
601700,-11108.0,0.010400000000077502
601750,-11114.0,0.010200000000077501
601800,-11100.0,0.0100000000000775
601850,-11084.0,0.008800000000077498
601900,-11078.0,0.009000000000077498
601950,-11090.0,0.008800000000077498
602000,-11086.0,0.0074000000000774965
602050,-11088.0,0.008800000000077498
602100,-11094.0,0.009200000000077499
602150,-11082.0,0.008000000000077495
602200,-11066.0,0.008000000000077495
602250,-11058.0,0.0054000000000775
602300,-11078.0,0.006000000000077499
602350,-11086.0,0.006000000000077499
602400,-11088.0,0.008400000000077497
602450,-11104.0,0.007200000000077497
602500,-11104.0,0.008000000000077495
602550,-11094.0,0.007200000000077497
602600,-11098.0,0.008200000000077496
602650,-11072.0,0.008600000000077497
602700,-11062.0,0.007200000000077497
602750,-11046.0,0.008600000000077497
602800,-11056.0,0.008000000000077495
602850,-11082.0,0.0056000000000775
602900,-11094.0,0.005000000000077501
602950,-11096.0,0.004600000000077501
603000,-11100.0,0.005000000000077501
603050,-11104.0,0.006400000000077498
603100,-11132.0,0.005800000000077499
603150,-11110.0,0.005000000000077501
603200,-11098.0,0.0038000000000775022
603250,-11080.0,0.003600000000077502
603300,-11096.0,0.004000000000077502
603350,-11106.0,0.0020000000000775014
603400,-11110.0,0.000600000000077501
603450,-11108.0,0.0020000000000775014
603500,-11118.0,0.0028000000000775018
603550,-11108.0,0.0020000000000775014
603600,-11100.0,0.000800000000077501
603650,-11108.0,0.0018000000000775013
603700,-11096.0,0.0020000000000775014
603750,-11098.0,0.004400000000077502
603800,-11116.0,0.0026000000000775017
603850,-11122.0,0.003400000000077502
603900,-11116.0,0.003200000000077502
603950,-11142.0,0.003400000000077502
604000,-11136.0,0.0038000000000775022
604050,-11148.0,0.005000000000077501
604100,-11146.0,0.004800000000077501
604150,-11144.0,0.006400000000077498
604200,-11148.0,0.005800000000077499
604250,-11150.0,0.006400000000077498
604300,-11154.0,0.006600000000077498
604350,-11178.0,0.0054000000000775
604400,-11166.0,0.0028000000000775018
604450,-11152.0,0.003000000000077502
604500,-11130.0,0.0026000000000775017
604550,-11130.0,0.000200000000077501
604600,-11130.0,0.000400000000077501
604650,-11118.0,-0.00039999999992249913
604700,-11108.0,-0.0015999999999224994
604750,-11096.0,-0.0025999999999225
604800,-11096.0,-0.0035999999999225003
604850,-11096.0,-0.0043999999999225
604900,-11082.0,-0.004999999999922499
604950,-11070.0,-0.007599999999922494
605000,-11094.0,-0.006399999999922497
605050,-11098.0,-0.005599999999922499
605100,-11132.0,-0.005199999999922499
605150,-11136.0,-0.0049999999999225
605200,-11118.0,-0.0073999999999224955
605250,-11118.0,-0.007999999999922494
605300,-11140.0,-0.008999999999922497
605350,-11134.0,-0.0099999999999225
605400,-11130.0,-0.008399999999922496
605450,-11126.0,-0.008599999999922496
605500,-11142.0,-0.007599999999922495
605550,-11168.0,-0.0099999999999225
605600,-11176.0,-0.009199999999922498
605650,-11196.0,-0.0097999999999225
605700,-11200.0,-0.011999999999922505
605750,-11192.0,-0.009599999999922499
605800,-11174.0,-0.012399999999922506
605850,-11166.0,-0.010799999999922502
605900,-11180.0,-0.0101999999999225
605950,-11180.0,-0.0101999999999225
606000,-11194.0,-0.009399999999922498
606050,-11192.0,-0.009599999999922499
606100,-11186.0,-0.0099999999999225
606150,-11216.0,-0.009399999999922498
606200,-11228.0,-0.008599999999922496
606250,-11212.0,-0.006999999999922496
606300,-11202.0,-0.0073999999999224955
606350,-11206.0,-0.008399999999922496
606400,-11190.0,-0.007799999999922495
606450,-11172.0,-0.008799999999922497
606500,-11166.0,-0.008799999999922497
606550,-11196.0,-0.008999999999922497
606600,-11218.0,-0.011599999999922504
606650,-11216.0,-0.012399999999922506
606700,-11226.0,-0.01399999999992251
606750,-11218.0,-0.012999999999922508
606800,-11228.0,-0.012599999999922507
606850,-11226.0,-0.011799999999922504
606900,-11232.0,-0.012799999999922507
606950,-11220.0,-0.009599999999922499
607000,-11226.0,-0.011999999999922505
607050,-11230.0,-0.011399999999922503
607100,-11232.0,-0.012799999999922507
607150,-11234.0,-0.014399999999922511
607200,-11216.0,-0.013399999999922509
607250,-11220.0,-0.01379999999992251
607300,-11214.0,-0.014799999999922512
607350,-11180.0,-0.01419999999992251
607400,-11166.0,-0.01399999999992251
607450,-11142.0,-0.01419999999992251
607500,-11158.0,-0.01379999999992251
607550,-11162.0,-0.011999999999922505
607600,-11166.0,-0.01379999999992251
607650,-11164.0,-0.013199999999922508
607700,-11144.0,-0.014599999999922512
607750,-11166.0,-0.015799999999922515
607800,-11178.0,-0.017599999999922504
607850,-11172.0,-0.018599999999922498
607900,-11166.0,-0.018999999999922496
607950,-11164.0,-0.021999999999922477
608000,-11168.0,-0.01979999999992249
608050,-11158.0,-0.020999999999922483
608100,-11168.0,-0.018799999999922497
608150,-11170.0,-0.017799999999922503
608200,-11160.0,-0.015199999999922513
608250,-11154.0,-0.015199999999922513
608300,-11176.0,-0.01639999999992251
608350,-11164.0,-0.01659999999992251
608400,-11168.0,-0.015199999999922513
608450,-11176.0,-0.015399999999922514
608500,-11168.0,-0.01659999999992251
608550,-11156.0,-0.015799999999922515
608600,-11140.0,-0.0179999999999225
608650,-11142.0,-0.019599999999922492
608700,-11144.0,-0.0183999999999225
608750,-11132.0,-0.017199999999922506
608800,-11128.0,-0.015999999999922514
608850,-11120.0,-0.014799999999922512
608900,-11110.0,-0.015199999999922513
608950,-11094.0,-0.01359999999992251
609000,-11082.0,-0.014799999999922512
609050,-11066.0,-0.01419999999992251
609100,-11068.0,-0.015199999999922513
609150,-11074.0,-0.012999999999922508
609200,-11072.0,-0.012999999999922508
609250,-11060.0,-0.01399999999992251
609300,-11060.0,-0.01399999999992251
609350,-11082.0,-0.01419999999992251
609400,-11080.0,-0.012999999999922508
609450,-11094.0,-0.012399999999922506
609500,-11108.0,-0.011999999999922505
609550,-11108.0,-0.0099999999999225
609600,-11106.0,-0.0099999999999225
609650,-11116.0,-0.0067999999999224965
609700,-11090.0,-0.005199999999922499
609750,-11098.0,-0.003399999999922501
609800,-11086.0,-0.0011999999999225
609850,-11080.0,0.0012000000000775002
609900,-11074.0,0.0008000000000775001
609950,-11056.0,0.0010000000000775
610000,-11066.0,0.0038000000000775014
610050,-11076.0,0.0048000000000775
610100,-11056.0,0.005400000000077499
610150,-11084.0,0.0050000000000775
610200,-11088.0,0.005600000000077499
610250,-11054.0,0.006600000000077497
610300,-11054.0,0.006800000000077497
610350,-11042.0,0.006200000000077498
610400,-11060.0,0.005800000000077498
610450,-11056.0,0.0074000000000774965
610500,-11042.0,0.005800000000077499
610550,-11026.0,0.0056000000000775
610600,-11038.0,0.005000000000077501
610650,-11036.0,0.004200000000077502
610700,-11030.0,0.004000000000077502
610750,-11040.0,0.004600000000077501
610800,-11032.0,0.004000000000077502
610850,-11024.0,0.0016000000000775012
610900,-11032.0,0.0020000000000775014
610950,-11004.0,0.0024000000000775016
611000,-10996.0,0.0026000000000775017
611050,-11004.0,0.0026000000000775017
611100,-11016.0,0.0016000000000775012
611150,-11028.0,0.0018000000000775013
611200,-11030.0,0.001000000000077501
611250,-11046.0,0.000600000000077501
611300,-11046.0,7.750099390371745e-14
611350,-11060.0,0.000800000000077501
611400,-11066.0,-0.000399999999922499
611450,-11056.0,0.001200000000077501
611500,-11066.0,0.0016000000000775012
611550,-11076.0,0.001000000000077501
611600,-11068.0,-0.0015999999999224994
611650,-11046.0,-0.00019999999992249912
611700,-11036.0,0.0018000000000775013
611750,-11034.0,0.000800000000077501
611800,-11040.0,7.750099390371745e-14
611850,-11038.0,0.000400000000077501
611900,-11032.0,-0.00019999999992249902
611950,-11036.0,-0.0013999999999224993
612000,-11044.0,-0.0023999999999224997
612050,-11056.0,-0.0027999999999225
612100,-11084.0,-0.0037999999999225004
612150,-11068.0,-0.005599999999922498
612200,-11082.0,-0.005999999999922497
612250,-11084.0,-0.006399999999922496
612300,-11094.0,-0.005399999999922498
612350,-11106.0,-0.0017999999999224994
612400,-11126.0,-0.0011999999999224992
612450,-11144.0,-0.0005999999999224991
612500,-11136.0,7.75008854835002e-14
612550,-11122.0,-0.00019999999992249912
612600,-11114.0,0.0008000000000775009
612650,-11112.0,-0.000399999999922499
612700,-11102.0,-0.00039999999992249913
612750,-11100.0,0.000200000000077501
612800,-11090.0,0.000200000000077501
612850,-11116.0,0.000600000000077501
612900,-11124.0,-0.0007999999999224991
612950,-11126.0,-0.0021999999999224996
613000,-11130.0,-0.0025999999999225
613050,-11146.0,-0.0031999999999225
613100,-11140.0,-0.0031999999999225
613150,-11114.0,-0.0031999999999225
613200,-11118.0,-0.0023999999999224997
613250,-11122.0,-0.0011999999999224992
613300,-11128.0,-0.0017999999999224994
613350,-11126.0,-0.0039999999999225004
613400,-11148.0,-0.005599999999922498
613450,-11156.0,-0.0035999999999225003
613500,-11142.0,-0.0005999999999224991
