n,E,M
512700,-11642.0,-0.016199999999922512
512750,-11640.0,-0.01639999999992251
512800,-11654.0,-0.015399999999922514
512850,-11664.0,-0.01359999999992251
512900,-11664.0,-0.01359999999992251
512950,-11640.0,-0.012599999999922507
513000,-11638.0,-0.014399999999922511
513050,-11642.0,-0.017599999999922504
513100,-11636.0,-0.0179999999999225
513150,-11646.0,-0.017799999999922503
513200,-11654.0,-0.0181999999999225
513250,-11672.0,-0.017399999999922505
513300,-11672.0,-0.01659999999992251
513350,-11676.0,-0.01659999999992251
513400,-11658.0,-0.01679999999992251
513450,-11650.0,-0.014399999999922511
513500,-11652.0,-0.014599999999922512
513550,-11652.0,-0.015199999999922513
513600,-11648.0,-0.01379999999992251
513650,-11634.0,-0.01659999999992251
513700,-11644.0,-0.017599999999922504
513750,-11636.0,-0.016199999999922512
513800,-11622.0,-0.015999999999922514
513850,-11626.0,-0.01639999999992251
513900,-11620.0,-0.01679999999992251
513950,-11608.0,-0.015799999999922515
514000,-11608.0,-0.014999999999922513
514050,-11612.0,-0.014599999999922512
514100,-11612.0,-0.013199999999922508
514150,-11606.0,-0.01359999999992251
514200,-11594.0,-0.009599999999922499
514250,-11606.0,-0.010999999999922502
514300,-11624.0,-0.007599999999922495
514350,-11608.0,-0.008999999999922497
514400,-11614.0,-0.0103999999999225
514450,-11628.0,-0.011399999999922503
514500,-11618.0,-0.0099999999999225
514550,-11610.0,-0.008999999999922497
514600,-11576.0,-0.008599999999922496
514650,-11576.0,-0.009199999999922498
514700,-11590.0,-0.0099999999999225
514750,-11590.0,-0.0103999999999225
514800,-11598.0,-0.008799999999922497
514850,-11600.0,-0.008999999999922497
514900,-11596.0,-0.0097999999999225
514950,-11582.0,-0.009399999999922498
515000,-11574.0,-0.009599999999922499
515050,-11562.0,-0.009399999999922498
515100,-11532.0,-0.007999999999922494
515150,-11514.0,-0.007599999999922495
515200,-11526.0,-0.008399999999922496
515250,-11522.0,-0.005399999999922499
515300,-11508.0,-0.0047999999999225
515350,-11514.0,-0.0047999999999225
515400,-11520.0,-0.0049999999999225
515450,-11502.0,-0.005199999999922499
515500,-11522.0,-0.003599999999922501
515550,-11516.0,-0.003599999999922501
515600,-11538.0,-0.0049999999999225
515650,-11538.0,-0.0047999999999225
515700,-11542.0,-0.005599999999922499
515750,-11548.0,-0.006999999999922496
515800,-11540.0,-0.006599999999922497
515850,-11534.0,-0.005599999999922499
515900,-11540.0,-0.005799999999922498
515950,-11530.0,-0.004399999999922501
516000,-11528.0,-0.002999999999922501
516050,-11534.0,-0.003199999999922501
516100,-11534.0,-0.003199999999922501
516150,-11548.0,-0.003399999999922501
516200,-11536.0,-0.003399999999922501
516250,-11546.0,-0.0025999999999225007
516300,-11546.0,-0.003399999999922501
516350,-11544.0,-0.0023999999999225006
516400,-11556.0,-0.0019999999999225004
516450,-11546.0,-0.0011999999999225
516500,-11552.0,0.00020000000007750003
516550,-11554.0,0.0012000000000775002
516600,-11548.0,0.0024000000000775007
516650,-11546.0,0.0036000000000775013
516700,-11560.0,0.003400000000077501
516750,-11574.0,0.003200000000077501
516800,-11590.0,0.0046000000000775
516850,-11606.0,0.005400000000077499
516900,-11604.0,0.005600000000077499
516950,-11608.0,0.004400000000077501
517000,-11592.0,0.0048000000000775
517050,-11588.0,0.005800000000077498
517100,-11580.0,0.007200000000077496
517150,-11576.0,0.007800000000077496
517200,-11594.0,0.008000000000077495
517250,-11600.0,0.009200000000077499
517300,-11612.0,0.0100000000000775
517350,-11616.0,0.0100000000000775
517400,-11614.0,0.007200000000077497
517450,-11612.0,0.0068000000000774975
517500,-11620.0,0.008400000000077497
517550,-11616.0,0.008600000000077497
517600,-11616.0,0.008000000000077495
517650,-11626.0,0.0100000000000775
517700,-11630.0,0.011600000000077505
517750,-11622.0,0.012400000000077507
517800,-11626.0,0.013000000000077509
517850,-11604.0,0.014400000000077512
517900,-11600.0,0.012200000000077506
517950,-11602.0,0.013000000000077509
518000,-11618.0,0.014000000000077511
518050,-11640.0,0.01360000000007751
518100,-11640.0,0.015400000000077515
518150,-11618.0,0.014400000000077512
518200,-11608.0,0.015200000000077514
518250,-11640.0,0.01660000000007751
518300,-11640.0,0.017200000000077507
518350,-11614.0,0.01660000000007751
518400,-11600.0,0.01680000000007751
518450,-11606.0,0.01660000000007751
518500,-11608.0,0.01680000000007751
518550,-11616.0,0.015200000000077514
518600,-11606.0,0.014400000000077512
518650,-11612.0,0.01660000000007751
518700,-11614.0,0.016200000000077514
518750,-11632.0,0.015200000000077514
518800,-11628.0,0.01360000000007751
518850,-11620.0,0.015400000000077515
518900,-11598.0,0.014800000000077513
518950,-11598.0,0.016000000000077515
519000,-11594.0,0.015000000000077514
519050,-11588.0,0.014800000000077513
519100,-11586.0,0.014400000000077512
519150,-11584.0,0.014200000000077512
519200,-11588.0,0.012800000000077508
519250,-11580.0,0.011800000000077505
519300,-11562.0,0.010400000000077502
519350,-11568.0,0.0100000000000775
519400,-11568.0,0.010800000000077503
519450,-11554.0,0.0096000000000775
519500,-11544.0,0.009000000000077498
519550,-11542.0,0.011000000000077503
519600,-11532.0,0.011200000000077504
519650,-11520.0,0.010400000000077502
519700,-11528.0,0.010200000000077501
519750,-11536.0,0.010600000000077502
519800,-11536.0,0.011600000000077505
519850,-11536.0,0.010400000000077502
519900,-11540.0,0.010800000000077503
519950,-11538.0,0.010600000000077502
520000,-11546.0,0.011600000000077505
520050,-11552.0,0.010600000000077502
520100,-11558.0,0.0100000000000775
520150,-11570.0,0.010400000000077502
520200,-11576.0,0.008600000000077497
520250,-11560.0,0.008600000000077497
520300,-11562.0,0.008400000000077497
520350,-11548.0,0.0100000000000775
520400,-11544.0,0.008200000000077496
520450,-11546.0,0.009200000000077499
520500,-11532.0,0.008800000000077498
520550,-11526.0,0.0096000000000775
520600,-11530.0,0.010200000000077501
520650,-11536.0,0.0094000000000775
520700,-11546.0,0.008400000000077497
520750,-11550.0,0.010800000000077503
520800,-11552.0,0.012000000000077506
520850,-11544.0,0.011400000000077504
520900,-11544.0,0.011400000000077504
520950,-11552.0,0.012200000000077506
521000,-11580.0,0.014400000000077512
521050,-11598.0,0.014600000000077513
521100,-11592.0,0.016000000000077515
521150,-11586.0,0.015400000000077515
521200,-11590.0,0.015800000000077516
521250,-11592.0,0.01680000000007751
521300,-11586.0,0.017200000000077507
521350,-11568.0,0.017200000000077507
521400,-11548.0,0.01700000000007751
521450,-11540.0,0.015200000000077514
521500,-11532.0,0.014000000000077511
521550,-11534.0,0.012800000000077508
521600,-11516.0,0.01360000000007751
521650,-11494.0,0.011200000000077504
521700,-11512.0,0.011400000000077504
521750,-11508.0,0.010800000000077503
521800,-11514.0,0.012400000000077507
521850,-11526.0,0.013200000000077509
521900,-11528.0,0.014000000000077511
521950,-11518.0,0.013200000000077509
522000,-11524.0,0.013000000000077509
522050,-11516.0,0.010600000000077502
522100,-11538.0,0.011200000000077504
522150,-11526.0,0.010400000000077502
522200,-11518.0,0.0098000000000775
522250,-11530.0,0.011600000000077505
522300,-11524.0,0.010600000000077502
522350,-11538.0,0.011000000000077503
522400,-11538.0,0.011800000000077505
522450,-11528.0,0.010400000000077502
522500,-11530.0,0.009200000000077499
522550,-11530.0,0.009000000000077498
522600,-11548.0,0.0074000000000774965
522650,-11552.0,0.007600000000077496
522700,-11550.0,0.007200000000077497
522750,-11536.0,0.005800000000077499
522800,-11544.0,0.006400000000077498
522850,-11560.0,0.0038000000000775022
522900,-11544.0,0.0056000000000775
522950,-11538.0,0.007000000000077497
523000,-11538.0,0.004800000000077501
523050,-11528.0,0.004800000000077501
523100,-11542.0,0.0038000000000775022
523150,-11534.0,0.004400000000077502
523200,-11536.0,0.003000000000077502
523250,-11572.0,0.006600000000077498
523300,-11588.0,0.007200000000077497
523350,-11590.0,0.007800000000077496
523400,-11576.0,0.0062000000000774986
523450,-11556.0,0.005000000000077501
523500,-11546.0,0.003600000000077502
523550,-11532.0,0.003200000000077502
523600,-11508.0,0.000800000000077501
523650,-11508.0,0.0014000000000775011
523700,-11504.0,-0.000399999999922499
523750,-11510.0,0.000400000000077501
523800,-11510.0,0.000200000000077501
523850,-11508.0,7.750099390371745e-14
523900,-11504.0,-0.0021999999999224996
523950,-11522.0,-0.005599999999922498
524000,-11518.0,-0.005999999999922497
524050,-11522.0,-0.007399999999922495
524100,-11512.0,-0.006999999999922496
524150,-11508.0,-0.0061999999999224975
524200,-11514.0,-0.005399999999922499
524250,-11504.0,-0.007599999999922495
524300,-11530.0,-0.007599999999922495
524350,-11530.0,-0.007799999999922495
524400,-11522.0,-0.008199999999922495
524450,-11518.0,-0.005199999999922499
524500,-11516.0,-0.0049999999999225
524550,-11528.0,-0.003399999999922501
524600,-11538.0,-0.0025999999999225007
524650,-11558.0,-0.0047999999999225
524700,-11570.0,-0.005599999999922499
524750,-11572.0,-0.005999999999922498
524800,-11574.0,-0.007199999999922496
524850,-11574.0,-0.007199999999922496
524900,-11578.0,-0.005399999999922499
524950,-11570.0,-0.005799999999922498
525000,-11594.0,-0.005999999999922498
525050,-11588.0,-0.004199999999922501
525100,-11590.0,-0.0023999999999225006
525150,-11564.0,-0.0015999999999225002
525200,-11578.0,-0.0017999999999225003
525250,-11574.0,-0.0019999999999225004
525300,-11604.0,-0.003199999999922501
525350,-11596.0,-0.0025999999999225007
525400,-11600.0,-0.003599999999922501
525450,-11610.0,-0.004199999999922501
525500,-11616.0,-0.0049999999999225
525550,-11604.0,-0.006399999999922497
525600,-11602.0,-0.005199999999922499
525650,-11594.0,-0.005399999999922499
525700,-11592.0,-0.005399999999922499
525750,-11586.0,-0.004199999999922501
525800,-11580.0,-0.0049999999999225
525850,-11564.0,-0.003599999999922501
525900,-11572.0,-0.003999999999922501
525950,-11562.0,-0.0019999999999225004
526000,-11568.0,-0.0001999999999225
526050,-11574.0,0.00020000000007750003
526100,-11582.0,0.002600000000077501
526150,-11594.0,0.003200000000077501
526200,-11586.0,0.0022000000000775006
526250,-11580.0,0.0018000000000775005
526300,-11578.0,0.0020000000000775005
526350,-11580.0,0.003200000000077501
526400,-11584.0,0.005200000000077499
526450,-11576.0,0.0024000000000775007
526500,-11584.0,0.0018000000000775005
526550,-11574.0,0.0010000000000775
526600,-11546.0,0.0018000000000775005
526650,-11558.0,0.003400000000077501
526700,-11568.0,0.004200000000077501
526750,-11566.0,0.0018000000000775005
526800,-11564.0,0.0046000000000775
526850,-11562.0,0.005600000000077499
526900,-11566.0,0.005600000000077499
526950,-11566.0,0.007400000000077496
527000,-11560.0,0.007600000000077496
527050,-11568.0,0.008800000000077498
527100,-11560.0,0.011200000000077504
527150,-11548.0,0.011200000000077504
527200,-11570.0,0.011400000000077504
527250,-11580.0,0.014200000000077512
527300,-11590.0,0.013200000000077509
527350,-11586.0,0.01360000000007751
527400,-11580.0,0.014000000000077511
527450,-11574.0,0.014800000000077513
527500,-11590.0,0.015800000000077516
527550,-11592.0,0.014400000000077512
527600,-11608.0,0.01380000000007751
527650,-11620.0,0.013200000000077509
527700,-11612.0,0.015800000000077516
527750,-11602.0,0.014400000000077512
527800,-11598.0,0.016200000000077514
527850,-11592.0,0.016400000000077512
527900,-11588.0,0.016400000000077512
527950,-11588.0,0.017800000000077504
528000,-11590.0,0.017400000000077506
528050,-11620.0,0.015800000000077516
528100,-11614.0,0.015800000000077516
528150,-11628.0,0.015200000000077514
528200,-11632.0,0.015400000000077515
528250,-11638.0,0.012600000000077508
528300,-11642.0,0.012600000000077508
528350,-11622.0,0.012400000000077507
528400,-11628.0,0.012200000000077506
528450,-11630.0,0.011600000000077505
528500,-11642.0,0.012200000000077506
528550,-11628.0,0.011600000000077505
528600,-11626.0,0.012200000000077506
528650,-11634.0,0.011200000000077504
528700,-11624.0,0.0096000000000775
528750,-11614.0,0.010400000000077502
528800,-11616.0,0.011200000000077504
528850,-11614.0,0.011000000000077503
528900,-11624.0,0.014600000000077513
528950,-11626.0,0.014600000000077513
529000,-11618.0,0.014200000000077512
529050,-11624.0,0.015800000000077516
529100,-11624.0,0.014400000000077512
529150,-11622.0,0.01340000000007751
529200,-11624.0,0.01340000000007751
529250,-11618.0,0.015400000000077515
529300,-11612.0,0.014000000000077511
529350,-11612.0,0.01360000000007751
529400,-11596.0,0.014200000000077512
529450,-11588.0,0.014000000000077511
529500,-11582.0,0.014400000000077512
529550,-11580.0,0.014800000000077513
529600,-11586.0,0.015400000000077515
529650,-11588.0,0.015400000000077515
529700,-11586.0,0.0184000000000775
529750,-11586.0,0.01700000000007751
529800,-11590.0,0.017400000000077506
529850,-11572.0,0.015600000000077515
529900,-11564.0,0.018000000000077503
529950,-11560.0,0.0186000000000775
530000,-11552.0,0.019200000000077495
530050,-11554.0,0.020400000000077488
530100,-11562.0,0.019600000000077493
530150,-11564.0,0.01980000000007749
530200,-11560.0,0.02020000000007749
530250,-11564.0,0.019000000000077497
530300,-11570.0,0.0182000000000775
530350,-11556.0,0.0184000000000775
530400,-11556.0,0.019000000000077497
530450,-11564.0,0.01980000000007749
530500,-11556.0,0.017400000000077506
530550,-11564.0,0.019600000000077493
530600,-11564.0,0.021000000000077484
530650,-11558.0,0.021000000000077484
530700,-11548.0,0.02160000000007748
530750,-11552.0,0.023800000000077468
530800,-11544.0,0.024600000000077463
530850,-11550.0,0.024200000000077465
530900,-11552.0,0.02360000000007747
530950,-11554.0,0.024400000000077464
531000,-11536.0,0.02480000000007746
531050,-11530.0,0.024400000000077464
531100,-11534.0,0.025400000000077458
531150,-11530.0,0.024200000000077465
531200,-11528.0,0.02320000000007747
531250,-11524.0,0.022400000000077476
531300,-11520.0,0.021000000000077484
531350,-11534.0,0.02160000000007748
531400,-11548.0,0.020400000000077488
531450,-11546.0,0.018800000000077498
531500,-11572.0,0.0184000000000775
531550,-11562.0,0.017400000000077506
531600,-11576.0,0.018800000000077498
531650,-11562.0,0.018000000000077503
531700,-11572.0,0.016400000000077512
531750,-11588.0,0.016200000000077514
531800,-11572.0,0.017800000000077504
531850,-11566.0,0.015600000000077515
531900,-11564.0,0.015800000000077516
531950,-11564.0,0.015400000000077515
532000,-11566.0,0.016400000000077512
532050,-11554.0,0.014400000000077512
532100,-11556.0,0.012400000000077507
532150,-11552.0,0.012400000000077507
532200,-11562.0,0.010400000000077502
532250,-11552.0,0.011600000000077505
532300,-11564.0,0.013000000000077509
532350,-11572.0,0.01380000000007751
532400,-11572.0,0.011800000000077505
532450,-11574.0,0.011800000000077505
532500,-11588.0,0.012400000000077507
532550,-11578.0,0.012200000000077506
532600,-11596.0,0.011200000000077504
532650,-11616.0,0.011800000000077505
532700,-11620.0,0.011800000000077505
532750,-11616.0,0.010800000000077503
532800,-11616.0,0.0096000000000775
532850,-11622.0,0.011400000000077504
532900,-11592.0,0.012400000000077507
532950,-11588.0,0.012600000000077508
533000,-11604.0,0.010600000000077502
533050,-11592.0,0.009000000000077498
533100,-11570.0,0.0096000000000775
533150,-11582.0,0.0098000000000775
533200,-11574.0,0.008800000000077498
533250,-11574.0,0.008800000000077498
533300,-11558.0,0.0094000000000775
533350,-11558.0,0.0096000000000775
533400,-11580.0,0.0094000000000775
533450,-11598.0,0.010600000000077502
533500,-11600.0,0.0096000000000775
533550,-11598.0,0.010200000000077501
533600,-11594.0,0.010200000000077501
533650,-11606.0,0.0098000000000775
533700,-11600.0,0.010200000000077501
533750,-11602.0,0.0096000000000775
533800,-11588.0,0.011600000000077505
533850,-11604.0,0.012200000000077506
533900,-11610.0,0.012400000000077507
533950,-11614.0,0.012400000000077507
534000,-11616.0,0.01380000000007751
534050,-11594.0,0.015600000000077515
534100,-11594.0,0.01380000000007751
534150,-11598.0,0.014200000000077512
534200,-11604.0,0.015600000000077515
534250,-11612.0,0.01680000000007751
534300,-11612.0,0.015000000000077514
534350,-11594.0,0.015800000000077516
534400,-11572.0,0.015400000000077515
534450,-11574.0,0.01340000000007751
534500,-11582.0,0.01340000000007751
534550,-11596.0,0.012200000000077506
534600,-11600.0,0.011000000000077503
534650,-11588.0,0.008800000000077498
534700,-11594.0,0.008200000000077496
534750,-11600.0,0.0094000000000775
534800,-11608.0,0.009000000000077498
534850,-11606.0,0.0094000000000775
534900,-11604.0,0.011600000000077505
534950,-11610.0,0.011200000000077504
535000,-11608.0,0.010600000000077502
535050,-11582.0,0.011000000000077503
535100,-11576.0,0.010600000000077502
535150,-11574.0,0.012400000000077507
535200,-11574.0,0.011800000000077505
535250,-11574.0,0.012000000000077506
535300,-11578.0,0.010400000000077502
535350,-11590.0,0.010600000000077502
535400,-11598.0,0.008800000000077498
535450,-11596.0,0.0094000000000775
535500,-11598.0,0.007800000000077496
535550,-11600.0,0.0094000000000775
535600,-11596.0,0.009000000000077498
535650,-11608.0,0.0094000000000775
535700,-11610.0,0.008000000000077495
535750,-11600.0,0.007800000000077496
535800,-11596.0,0.007600000000077496
535850,-11584.0,0.0074000000000774965
535900,-11580.0,0.006400000000077498
535950,-11568.0,0.007000000000077497
536000,-11594.0,0.007000000000077497
536050,-11590.0,0.0054000000000775
536100,-11594.0,0.0056000000000775
536150,-11596.0,0.0056000000000775
536200,-11604.0,0.004000000000077502
536250,-11602.0,0.003200000000077502
536300,-11620.0,0.004200000000077502
536350,-11622.0,0.004600000000077501
536400,-11648.0,0.003600000000077502
536450,-11646.0,0.003200000000077502
536500,-11644.0,0.003200000000077502
536550,-11642.0,0.0038000000000775022
536600,-11644.0,0.0056000000000775
536650,-11646.0,0.006000000000077499
536700,-11660.0,0.007000000000077497
536750,-11654.0,0.007000000000077497
536800,-11656.0,0.0068000000000774975
536850,-11662.0,0.0054000000000775
536900,-11664.0,0.003200000000077502
536950,-11664.0,0.0028000000000775018
537000,-11668.0,0.006000000000077499
537050,-11676.0,0.006400000000077498
537100,-11672.0,0.006000000000077499
537150,-11666.0,0.006400000000077498
537200,-11668.0,0.004200000000077502
537250,-11664.0,0.003600000000077502
537300,-11654.0,0.003600000000077502
537350,-11680.0,0.005800000000077499
537400,-11676.0,0.0054000000000775
537450,-11690.0,0.007800000000077496
537500,-11690.0,0.0074000000000774965
537550,-11688.0,0.008000000000077495
537600,-11688.0,0.008200000000077496
537650,-11692.0,0.009000000000077498
537700,-11692.0,0.0074000000000774965
537750,-11696.0,0.008800000000077498
537800,-11712.0,0.0074000000000774965
