n,E,M
560350,-11070.0,-0.005599999999922499
560400,-11074.0,-0.005799999999922498
560450,-11088.0,-0.006999999999922496
560500,-11084.0,-0.008399999999922496
560550,-11118.0,-0.008599999999922496
560600,-11114.0,-0.008599999999922496
560650,-11132.0,-0.008399999999922496
560700,-11154.0,-0.008599999999922496
560750,-11152.0,-0.0097999999999225
560800,-11170.0,-0.0103999999999225
560850,-11176.0,-0.009599999999922499
560900,-11180.0,-0.011199999999922503
560950,-11188.0,-0.009599999999922499
561000,-11200.0,-0.008199999999922495
561050,-11220.0,-0.008199999999922495
561100,-11218.0,-0.008599999999922496
561150,-11208.0,-0.007999999999922494
561200,-11208.0,-0.008399999999922496
561250,-11224.0,-0.007599999999922495
561300,-11244.0,-0.0073999999999224955
561350,-11244.0,-0.007999999999922494
561400,-11226.0,-0.006599999999922497
561450,-11236.0,-0.0061999999999224975
561500,-11222.0,-0.007199999999922496
561550,-11216.0,-0.005199999999922499
561600,-11224.0,-0.006599999999922497
561650,-11222.0,-0.0061999999999224975
561700,-11214.0,-0.0047999999999225
561750,-11206.0,-0.005799999999922498
561800,-11216.0,-0.005199999999922499
561850,-11204.0,-0.0047999999999225
561900,-11196.0,-0.0023999999999225006
561950,-11210.0,-0.003599999999922501
562000,-11198.0,-0.003399999999922501
562050,-11226.0,-0.0025999999999225007
562100,-11226.0,-0.0019999999999225004
562150,-11238.0,-0.002999999999922501
562200,-11238.0,-0.0017999999999225003
562250,-11212.0,-0.0015999999999225002
562300,-11198.0,-0.0011999999999225
562350,-11194.0,-0.0023999999999225006
562400,-11180.0,-0.0015999999999225002
562450,-11162.0,-0.003599999999922501
562500,-11170.0,-0.0047999999999225
562550,-11176.0,-0.006999999999922496
562600,-11190.0,-0.007599999999922495
562650,-11186.0,-0.0067999999999224965
562700,-11180.0,-0.0067999999999224965
562750,-11192.0,-0.005199999999922499
562800,-11192.0,-0.006599999999922497
562850,-11186.0,-0.008599999999922496
562900,-11186.0,-0.0067999999999224965
562950,-11178.0,-0.0049999999999225
563000,-11188.0,-0.005799999999922498
563050,-11164.0,-0.004399999999922501
563100,-11150.0,-0.0067999999999224965
563150,-11144.0,-0.005999999999922498
563200,-11130.0,-0.005799999999922498
563250,-11134.0,-0.005399999999922499
563300,-11130.0,-0.0045999999999225
563350,-11142.0,-0.005199999999922499
563400,-11124.0,-0.006399999999922497
563450,-11104.0,-0.006999999999922496
563500,-11112.0,-0.006999999999922496
563550,-11116.0,-0.009399999999922498
563600,-11106.0,-0.0103999999999225
563650,-11116.0,-0.011599999999922504
563700,-11126.0,-0.012599999999922507
563750,-11120.0,-0.012799999999922507
563800,-11110.0,-0.0103999999999225
563850,-11094.0,-0.012399999999922506
563900,-11070.0,-0.010799999999922502
563950,-11064.0,-0.011199999999922503
564000,-11062.0,-0.012199999999922505
564050,-11060.0,-0.012799999999922507
564100,-11058.0,-0.013199999999922508
564150,-11052.0,-0.013199999999922508
564200,-11064.0,-0.014399999999922511
564250,-11052.0,-0.012199999999922505
564300,-11046.0,-0.011999999999922505
564350,-11040.0,-0.01399999999992251
564400,-11034.0,-0.015599999999922514
564450,-11048.0,-0.014599999999922512
564500,-11054.0,-0.015799999999922515
564550,-11058.0,-0.012799999999922507
564600,-11048.0,-0.013399999999922509
564650,-11060.0,-0.01359999999992251
564700,-11068.0,-0.012199999999922505
564750,-11050.0,-0.01359999999992251
564800,-11062.0,-0.014999999999922513
564850,-11056.0,-0.014999999999922513
564900,-11078.0,-0.01379999999992251
564950,-11070.0,-0.012199999999922505
565000,-11060.0,-0.011999999999922505
565050,-11070.0,-0.0101999999999225
565100,-11070.0,-0.010799999999922502
565150,-11092.0,-0.010999999999922502
565200,-11096.0,-0.0103999999999225
565250,-11068.0,-0.010799999999922502
565300,-11076.0,-0.011199999999922503
565350,-11064.0,-0.0099999999999225
565400,-11062.0,-0.0103999999999225
565450,-11050.0,-0.0097999999999225
565500,-11044.0,-0.009599999999922499
565550,-11046.0,-0.010999999999922502
565600,-11040.0,-0.011799999999922504
565650,-11042.0,-0.011799999999922504
565700,-11044.0,-0.009399999999922498
565750,-11036.0,-0.0103999999999225
565800,-11046.0,-0.010599999999922501
565850,-11056.0,-0.011799999999922504
565900,-11046.0,-0.0099999999999225
565950,-11034.0,-0.011399999999922503
566000,-11018.0,-0.010599999999922501
566050,-11014.0,-0.0099999999999225
566100,-11024.0,-0.011599999999922504
566150,-11018.0,-0.010799999999922502
566200,-11004.0,-0.0103999999999225
566250,-11012.0,-0.008599999999922496
566300,-11000.0,-0.009599999999922499
566350,-10994.0,-0.009199999999922498
566400,-11020.0,-0.006599999999922497
566450,-11024.0,-0.007799999999922495
566500,-11042.0,-0.0073999999999224955
566550,-11026.0,-0.0073999999999224955
566600,-11010.0,-0.0049999999999225
566650,-11030.0,-0.006999999999922496
566700,-11022.0,-0.006399999999922497
566750,-11018.0,-0.005599999999922499
566800,-11008.0,-0.006599999999922497
566850,-11018.0,-0.0047999999999225
566900,-11032.0,-0.003199999999922501
566950,-11038.0,-0.0049999999999225
567000,-11036.0,-0.0013999999999225001
567050,-11024.0,-0.0011999999999225
567100,-11028.0,7.750001812176222e-14
567150,-11028.0,0.0008000000000775001
567200,-11052.0,-0.0013999999999225001
567250,-11046.0,-0.0011999999999225
567300,-11048.0,-0.0017999999999225003
567350,-11050.0,-0.003999999999922501
567400,-11034.0,-0.003199999999922501
567450,-11022.0,-0.0047999999999225
567500,-11036.0,-0.005999999999922498
567550,-11048.0,-0.0047999999999225
567600,-11052.0,-0.003599999999922501
567650,-11052.0,-0.0023999999999225006
567700,-11050.0,-0.0019999999999225004
567750,-11044.0,-0.0021999999999225005
567800,-11058.0,-0.003199999999922501
567850,-11062.0,-0.0017999999999225003
567900,-11066.0,-0.0015999999999225002
567950,-11070.0,-0.0023999999999225006
568000,-11076.0,-0.002999999999922501
568050,-11056.0,-0.003199999999922501
568100,-11078.0,-0.003199999999922501
568150,-11072.0,-0.003599999999922501
568200,-11084.0,-0.004199999999922501
568250,-11082.0,-0.0019999999999225004
568300,-11096.0,-0.0019999999999225004
568350,-11100.0,-0.0009999999999225
568400,-11112.0,-0.0021999999999225005
568450,-11110.0,-0.004399999999922501
568500,-11088.0,-0.003399999999922501
568550,-11116.0,-0.003199999999922501
568600,-11126.0,-0.0001999999999225
568650,-11120.0,-0.0005999999999225
568700,-11118.0,0.00040000000007750004
568750,-11108.0,0.0006000000000775
568800,-11114.0,-0.0009999999999225
568850,-11124.0,-0.0011999999999225
568900,-11124.0,-0.0017999999999225003
568950,-11096.0,-0.0021999999999225005
569000,-11098.0,-0.0025999999999225007
569050,-11078.0,-0.003999999999922501
569100,-11062.0,-0.0037999999999225012
569150,-11068.0,-0.002999999999922501
569200,-11044.0,-0.0023999999999225006
569250,-11060.0,0.0010000000000775
569300,-11060.0,0.002800000000077501
569350,-11066.0,0.0040000000000775015
569400,-11082.0,0.003200000000077501
569450,-11068.0,0.0036000000000775013
569500,-11074.0,0.003000000000077501
569550,-11060.0,0.0006000000000775001
569600,-11050.0,0.0014000000000775003
569650,-11054.0,-0.0013999999999225001
569700,-11060.0,0.00020000000007750003
569750,-11036.0,0.0008000000000775001
569800,-11010.0,0.0020000000000775005
569850,-11006.0,0.0040000000000775015
569900,-10990.0,0.0050000000000775
569950,-10970.0,0.004400000000077501
570000,-10964.0,0.003400000000077501
570050,-10970.0,0.0038000000000775014
570100,-10984.0,0.0046000000000775
570150,-10990.0,0.0040000000000775015
570200,-10972.0,0.005600000000077499
570250,-10976.0,0.007600000000077495
570300,-10980.0,0.005600000000077499
570350,-11000.0,0.006800000000077497
570400,-10996.0,0.005400000000077499
570450,-11006.0,0.003000000000077501
570500,-11004.0,0.004400000000077501
570550,-10998.0,0.006800000000077497
570600,-11006.0,0.0062000000000774986
570650,-11006.0,0.005000000000077501
570700,-11022.0,0.0054000000000775
570750,-11020.0,0.0052000000000775
570800,-11006.0,0.005800000000077499
570850,-10998.0,0.004000000000077502
570900,-10998.0,0.003600000000077502
570950,-10984.0,0.003200000000077502
571000,-10982.0,0.003000000000077502
571050,-10966.0,0.0022000000000775015
571100,-10974.0,0.0022000000000775015
571150,-10990.0,0.000600000000077501
571200,-11004.0,-0.000399999999922499
571250,-11006.0,-0.0011999999999224992
571300,-11016.0,-0.0017999999999224994
571350,-11026.0,0.0014000000000775011
571400,-11022.0,0.0014000000000775011
571450,-11020.0,0.0018000000000775013
571500,-11028.0,-0.000399999999922499
571550,-11034.0,-0.0013999999999224993
571600,-11046.0,-0.0015999999999224994
571650,-11046.0,-0.0019999999999224995
571700,-11042.0,-0.0013999999999224993
571750,-11038.0,-0.0007999999999224991
571800,-11040.0,-0.00019999999992249912
571850,-11048.0,-0.00039999999992249913
571900,-11048.0,-0.0017999999999224994
571950,-11032.0,-0.0031999999999225
572000,-11038.0,-0.0031999999999225
572050,-11030.0,-0.0023999999999224997
572100,-11034.0,-0.004599999999922499
572150,-11048.0,-0.0035999999999225003
572200,-11056.0,-0.0027999999999225
572250,-11060.0,-0.0041999999999225
572300,-11064.0,-0.0043999999999225
572350,-11054.0,-0.0033999999999225
572400,-11040.0,-0.0031999999999225
572450,-11056.0,-0.0041999999999225
572500,-11054.0,-0.004799999999922499
572550,-11050.0,-0.005599999999922498
572600,-11044.0,-0.006999999999922496
572650,-11046.0,-0.0061999999999224975
572700,-11052.0,-0.0061999999999224975
572750,-11072.0,-0.005399999999922499
572800,-11076.0,-0.006399999999922497
572850,-11058.0,-0.006599999999922497
572900,-11060.0,-0.0049999999999225
572950,-11074.0,-0.0049999999999225
573000,-11058.0,-0.005599999999922499
573050,-11036.0,-0.008199999999922495
573100,-11050.0,-0.0099999999999225
573150,-11058.0,-0.0101999999999225
573200,-11052.0,-0.0097999999999225
573250,-11066.0,-0.010599999999922501
573300,-11066.0,-0.010999999999922502
573350,-11078.0,-0.012399999999922506
573400,-11078.0,-0.011599999999922504
573450,-11078.0,-0.012199999999922505
573500,-11092.0,-0.011999999999922505
573550,-11086.0,-0.012399999999922506
573600,-11082.0,-0.0099999999999225
573650,-11084.0,-0.010999999999922502
573700,-11082.0,-0.011399999999922503
573750,-11082.0,-0.010799999999922502
573800,-11074.0,-0.011199999999922503
573850,-11068.0,-0.010799999999922502
573900,-11062.0,-0.011999999999922505
573950,-11078.0,-0.010799999999922502
574000,-11104.0,-0.010799999999922502
574050,-11080.0,-0.0103999999999225
574100,-11080.0,-0.009399999999922498
574150,-11076.0,-0.008399999999922496
574200,-11074.0,-0.007599999999922495
574250,-11074.0,-0.006399999999922497
574300,-11066.0,-0.009199999999922498
574350,-11056.0,-0.011599999999922504
574400,-11060.0,-0.0101999999999225
574450,-11074.0,-0.0097999999999225
574500,-11070.0,-0.010799999999922502
574550,-11074.0,-0.011399999999922503
574600,-11042.0,-0.008999999999922497
574650,-11056.0,-0.009199999999922498
574700,-11074.0,-0.008599999999922496
574750,-11070.0,-0.0097999999999225
574800,-11074.0,-0.009199999999922498
574850,-11068.0,-0.010999999999922502
574900,-11068.0,-0.010799999999922502
574950,-11062.0,-0.011799999999922504
575000,-11082.0,-0.011599999999922504
575050,-11080.0,-0.0099999999999225
575100,-11064.0,-0.0101999999999225
575150,-11056.0,-0.010599999999922501
575200,-11060.0,-0.012399999999922506
575250,-11060.0,-0.0099999999999225
575300,-11056.0,-0.011199999999922503
575350,-11060.0,-0.012599999999922507
575400,-11050.0,-0.01419999999992251
575450,-11058.0,-0.01379999999992251
575500,-11062.0,-0.01419999999992251
575550,-11070.0,-0.012199999999922505
575600,-11082.0,-0.012999999999922508
575650,-11080.0,-0.012199999999922505
575700,-11076.0,-0.011399999999922503
575750,-11076.0,-0.011199999999922503
575800,-11062.0,-0.012999999999922508
575850,-11050.0,-0.013199999999922508
575900,-11040.0,-0.01359999999992251
575950,-11052.0,-0.01419999999992251
576000,-11024.0,-0.01379999999992251
576050,-11042.0,-0.011599999999922504
576100,-11036.0,-0.011599999999922504
576150,-11066.0,-0.013199999999922508
576200,-11050.0,-0.014599999999922512
576250,-11036.0,-0.011399999999922503
576300,-11032.0,-0.010999999999922502
576350,-11036.0,-0.012199999999922505
576400,-11048.0,-0.013399999999922509
576450,-11068.0,-0.012599999999922507
576500,-11060.0,-0.010599999999922501
576550,-11052.0,-0.010799999999922502
576600,-11058.0,-0.0103999999999225
576650,-11046.0,-0.008399999999922496
576700,-11036.0,-0.0099999999999225
576750,-11020.0,-0.0097999999999225
576800,-11032.0,-0.0101999999999225
576850,-11036.0,-0.0101999999999225
576900,-11052.0,-0.0101999999999225
576950,-11044.0,-0.011999999999922505
577000,-11054.0,-0.013199999999922508
577050,-11058.0,-0.014399999999922511
577100,-11054.0,-0.014399999999922511
577150,-11058.0,-0.01419999999992251
577200,-11060.0,-0.014799999999922512
577250,-11038.0,-0.015399999999922514
577300,-11036.0,-0.016999999999922508
577350,-11024.0,-0.018999999999922496
577400,-11028.0,-0.020399999999922487
577450,-11014.0,-0.019199999999922494
577500,-11024.0,-0.019599999999922492
577550,-11028.0,-0.01659999999992251
577600,-11010.0,-0.016999999999922508
577650,-11024.0,-0.0179999999999225
577700,-11018.0,-0.018999999999922496
577750,-11012.0,-0.022399999999922475
577800,-11026.0,-0.023599999999922468
577850,-11034.0,-0.02339999999992247
577900,-11018.0,-0.02319999999992247
577950,-11008.0,-0.021199999999922482
578000,-11014.0,-0.021999999999922477
578050,-11016.0,-0.020599999999922486
578100,-11012.0,-0.02159999999992248
578150,-11016.0,-0.018799999999922497
578200,-11016.0,-0.01999999999992249
578250,-11000.0,-0.017599999999922504
578300,-10982.0,-0.016999999999922508
578350,-10980.0,-0.018599999999922498
578400,-10988.0,-0.02139999999992248
578450,-11022.0,-0.022399999999922475
578500,-11022.0,-0.023599999999922468
578550,-11036.0,-0.022199999999922476
578600,-11034.0,-0.02179999999992248
578650,-11038.0,-0.020999999999922483
578700,-11030.0,-0.022399999999922475
578750,-11032.0,-0.023599999999922468
578800,-11038.0,-0.02299999999992247
578850,-11036.0,-0.020399999999922487
578900,-11048.0,-0.02179999999992248
578950,-11058.0,-0.023999999999922465
579000,-11040.0,-0.025999999999922453
579050,-11028.0,-0.025999999999922453
579100,-11038.0,-0.02479999999992246
579150,-11032.0,-0.023999999999922465
579200,-11032.0,-0.023599999999922468
579250,-11038.0,-0.022599999999922474
579300,-11048.0,-0.02139999999992248
579350,-11064.0,-0.021999999999922477
579400,-11066.0,-0.020999999999922483
579450,-11052.0,-0.020999999999922483
579500,-11056.0,-0.021999999999922477
579550,-11046.0,-0.019599999999922492
579600,-11040.0,-0.020599999999922486
579650,-11056.0,-0.019399999999922493
579700,-11052.0,-0.02139999999992248
579750,-11056.0,-0.022799999999922473
579800,-11048.0,-0.021199999999922482
579850,-11050.0,-0.020799999999922485
579900,-11038.0,-0.02139999999992248
579950,-11040.0,-0.02319999999992247
580000,-11026.0,-0.02459999999992246
580050,-11032.0,-0.025599999999922456
580100,-11048.0,-0.02479999999992246
580150,-11062.0,-0.024399999999922463
580200,-11072.0,-0.02459999999992246
580250,-11054.0,-0.024199999999922464
580300,-11046.0,-0.02319999999992247
580350,-11032.0,-0.02159999999992248
580400,-11040.0,-0.02299999999992247
580450,-11022.0,-0.025199999999922458
580500,-11006.0,-0.025399999999922457
580550,-10996.0,-0.022599999999922474
580600,-11018.0,-0.02499999999992246
580650,-11012.0,-0.024399999999922463
580700,-11008.0,-0.02479999999992246
580750,-11026.0,-0.02459999999992246
580800,-11026.0,-0.02659999999992245
580850,-11062.0,-0.025799999999922454
580900,-11052.0,-0.023799999999922467
580950,-11056.0,-0.023999999999922465
581000,-11066.0,-0.025199999999922458
581050,-11066.0,-0.025999999999922453
581100,-11060.0,-0.02679999999992245
581150,-11044.0,-0.02679999999992245
581200,-11046.0,-0.026999999999922447
581250,-11042.0,-0.02639999999992245
581300,-11034.0,-0.027199999999922446
581350,-11032.0,-0.026999999999922447
581400,-11028.0,-0.02639999999992245
581450,-11054.0,-0.025599999999922456
581500,-11028.0,-0.022799999999922473
581550,-11032.0,-0.02179999999992248
581600,-11030.0,-0.020599999999922486
581650,-11026.0,-0.019199999999922494
581700,-11042.0,-0.017599999999922504
581750,-11042.0,-0.015599999999922514
581800,-11040.0,-0.014999999999922513
581850,-11046.0,-0.013399999999922509
581900,-11038.0,-0.012199999999922505
581950,-11032.0,-0.012199999999922505
582000,-11044.0,-0.014399999999922511
582050,-11032.0,-0.017199999999922506
582100,-11028.0,-0.0181999999999225
582150,-11010.0,-0.0181999999999225
582200,-11020.0,-0.017199999999922506
582250,-11026.0,-0.01659999999992251
582300,-11018.0,-0.01419999999992251
582350,-11012.0,-0.011599999999922504
582400,-10984.0,-0.011199999999922503
582450,-10978.0,-0.013199999999922508
582500,-10966.0,-0.014599999999922512
582550,-10962.0,-0.014399999999922511
582600,-10968.0,-0.012799999999922507
582650,-10978.0,-0.01359999999992251
582700,-10974.0,-0.015199999999922513
582750,-10978.0,-0.01679999999992251
582800,-10972.0,-0.015199999999922513
582850,-10954.0,-0.01399999999992251
582900,-10960.0,-0.017599999999922504
582950,-10952.0,-0.017599999999922504
583000,-10944.0,-0.016999999999922508
583050,-10968.0,-0.015999999999922514
583100,-10968.0,-0.015399999999922514
583150,-10968.0,-0.017799999999922503
583200,-10948.0,-0.017399999999922505
583250,-10954.0,-0.01979999999992249
583300,-10940.0,-0.018999999999922496
583350,-10934.0,-0.021199999999922482
583400,-10924.0,-0.01979999999992249
583450,-10944.0,-0.01979999999992249
583500,-10938.0,-0.019599999999922492
583550,-10950.0,-0.020399999999922487
583600,-10960.0,-0.021199999999922482
583650,-10952.0,-0.01999999999992249
583700,-10960.0,-0.018999999999922496
583750,-10952.0,-0.018999999999922496
583800,-10954.0,-0.018999999999922496
583850,-10966.0,-0.019599999999922492
583900,-10978.0,-0.020599999999922486
583950,-10968.0,-0.01999999999992249
584000,-10960.0,-0.0181999999999225
584050,-10982.0,-0.017799999999922503
584100,-10982.0,-0.018599999999922498
584150,-10978.0,-0.0183999999999225
584200,-10986.0,-0.018999999999922496
584250,-10968.0,-0.019199999999922494
584300,-10972.0,-0.018599999999922498
584350,-10976.0,-0.017599999999922504
584400,-10966.0,-0.015599999999922514
584450,-10966.0,-0.014399999999922511
584500,-10950.0,-0.013199999999922508
584550,-10952.0,-0.015799999999922515
584600,-10966.0,-0.01639999999992251
584650,-10972.0,-0.0183999999999225
584700,-10966.0,-0.0179999999999225
584750,-10982.0,-0.0181999999999225
584800,-10978.0,-0.015999999999922514
584850,-10978.0,-0.01639999999992251
584900,-10972.0,-0.015799999999922515
584950,-10992.0,-0.015199999999922513
585000,-11000.0,-0.01679999999992251
585050,-10998.0,-0.0181999999999225
585100,-11008.0,-0.016999999999922508
585150,-11022.0,-0.016999999999922508
585200,-11028.0,-0.01419999999992251
585250,-11036.0,-0.01399999999992251
585300,-11052.0,-0.015999999999922514
585350,-11068.0,-0.016999999999922508
585400,-11076.0,-0.015999999999922514
585450,-11086.0,-0.01659999999992251
585500,-11078.0,-0.017799999999922503
585550,-11086.0,-0.0179999999999225
585600,-11078.0,-0.017599999999922504
585650,-11092.0,-0.014799999999922512
585700,-11054.0,-0.014599999999922512
585750,-11058.0,-0.015399999999922514
585800,-11040.0,-0.015199999999922513
585850,-11042.0,-0.01379999999992251
585900,-11038.0,-0.01379999999992251
585950,-11044.0,-0.01419999999992251
586000,-11040.0,-0.013399999999922509
586050,-11034.0,-0.011999999999922505
586100,-11028.0,-0.012599999999922507
586150,-11030.0,-0.011399999999922503
586200,-11032.0,-0.012999999999922508
586250,-11044.0,-0.012999999999922508
586300,-11046.0,-0.012799999999922507
586350,-11078.0,-0.013399999999922509
586400,-11074.0,-0.012599999999922507
586450,-11074.0,-0.014399999999922511
586500,-11074.0,-0.014599999999922512
586550,-11090.0,-0.013199999999922508
586600,-11096.0,-0.016999999999922508
586650,-11084.0,-0.017599999999922504
586700,-11094.0,-0.017199999999922506
586750,-11098.0,-0.015399999999922514
586800,-11112.0,-0.015999999999922514
586850,-11108.0,-0.015199999999922513
586900,-11092.0,-0.015999999999922514
586950,-11112.0,-0.015199999999922513
587000,-11120.0,-0.014999999999922513
587050,-11114.0,-0.015599999999922514
587100,-11106.0,-0.014799999999922512
587150,-11108.0,-0.014799999999922512
587200,-11102.0,-0.011599999999922504
587250,-11090.0,-0.0101999999999225
587300,-11100.0,-0.0099999999999225
587350,-11088.0,-0.010799999999922502
587400,-11100.0,-0.009399999999922498
587450,-11070.0,-0.007999999999922494
587500,-11054.0,-0.0067999999999224965
587550,-11042.0,-0.0067999999999224965
587600,-11034.0,-0.005799999999922498
587650,-11034.0,-0.008599999999922496
587700,-11028.0,-0.009399999999922498
587750,-11032.0,-0.009199999999922498
587800,-11010.0,-0.009199999999922498
587850,-11010.0,-0.011199999999922503
587900,-11030.0,-0.008599999999922496
587950,-11022.0,-0.009399999999922498
588000,-11010.0,-0.007599999999922495
588050,-10988.0,-0.008199999999922495
588100,-10974.0,-0.0099999999999225
588150,-10982.0,-0.011399999999922503
588200,-10984.0,-0.012799999999922507
588250,-10982.0,-0.013399999999922509
588300,-10986.0,-0.012999999999922508
588350,-10984.0,-0.013399999999922509
588400,-10974.0,-0.013399999999922509
588450,-10996.0,-0.011999999999922505
588500,-10998.0,-0.010599999999922501
588550,-11004.0,-0.011999999999922505
588600,-11010.0,-0.011199999999922503
588650,-10996.0,-0.011999999999922505
588700,-10990.0,-0.010799999999922502
588750,-11014.0,-0.010799999999922502
588800,-11004.0,-0.0101999999999225
588850,-10996.0,-0.011999999999922505
588900,-11026.0,-0.012399999999922506
588950,-11016.0,-0.011599999999922504
589000,-11028.0,-0.0101999999999225
589050,-11036.0,-0.010799999999922502
589100,-11022.0,-0.011999999999922505
589150,-11038.0,-0.010799999999922502
589200,-11054.0,-0.0103999999999225
589250,-11070.0,-0.01359999999992251
589300,-11070.0,-0.012599999999922507
589350,-11070.0,-0.01399999999992251
589400,-11080.0,-0.01639999999992251
589450,-11078.0,-0.016999999999922508
589500,-11100.0,-0.017599999999922504
589550,-11094.0,-0.0183999999999225
589600,-11110.0,-0.0183999999999225
589650,-11114.0,-0.01979999999992249
589700,-11104.0,-0.018999999999922496
589750,-11110.0,-0.019199999999922494
589800,-11118.0,-0.0183999999999225
589850,-11128.0,-0.019199999999922494
589900,-11132.0,-0.018799999999922497
589950,-11128.0,-0.018999999999922496
590000,-11110.0,-0.019199999999922494
590050,-11108.0,-0.018999999999922496
590100,-11130.0,-0.02019999999992249
590150,-11142.0,-0.019399999999922493
590200,-11126.0,-0.017799999999922503
590250,-11134.0,-0.0179999999999225
590300,-11138.0,-0.0179999999999225
590350,-11158.0,-0.01979999999992249
590400,-11154.0,-0.0179999999999225
590450,-11132.0,-0.020999999999922483
590500,-11128.0,-0.01979999999992249
590550,-11112.0,-0.01999999999992249
590600,-11140.0,-0.0179999999999225
590650,-11148.0,-0.017599999999922504
590700,-11154.0,-0.01999999999992249
590750,-11178.0,-0.0183999999999225
590800,-11174.0,-0.01679999999992251
590850,-11182.0,-0.015999999999922514
590900,-11198.0,-0.014599999999922512
590950,-11180.0,-0.015399999999922514
591000,-11202.0,-0.015999999999922514
591050,-11214.0,-0.01359999999992251
591100,-11228.0,-0.017199999999922506
591150,-11222.0,-0.016199999999922512
591200,-11222.0,-0.015199999999922513
591250,-11206.0,-0.015999999999922514
591300,-11190.0,-0.016199999999922512
591350,-11160.0,-0.017599999999922504
591400,-11164.0,-0.019199999999922494
591450,-11144.0,-0.019399999999922493
591500,-11132.0,-0.01999999999992249
591550,-11124.0,-0.017599999999922504
591600,-11136.0,-0.0179999999999225
591650,-11136.0,-0.016999999999922508
591700,-11138.0,-0.015999999999922514
591750,-11146.0,-0.01679999999992251
591800,-11162.0,-0.016999999999922508
591850,-11160.0,-0.015599999999922514
591900,-11172.0,-0.014999999999922513
591950,-11178.0,-0.01419999999992251
592000,-11180.0,-0.014599999999922512
592050,-11162.0,-0.013399999999922509
592100,-11154.0,-0.01379999999992251
592150,-11170.0,-0.012399999999922506
592200,-11180.0,-0.011999999999922505
592250,-11180.0,-0.013199999999922508
592300,-11188.0,-0.013199999999922508
592350,-11174.0,-0.011199999999922503
592400,-11180.0,-0.011199999999922503
592450,-11178.0,-0.011799999999922504
592500,-11170.0,-0.011599999999922504
592550,-11170.0,-0.010999999999922502
592600,-11162.0,-0.0101999999999225
592650,-11162.0,-0.010599999999922501
592700,-11166.0,-0.012199999999922505
592750,-11156.0,-0.013399999999922509
592800,-11164.0,-0.014999999999922513
592850,-11162.0,-0.01399999999992251
592900,-11150.0,-0.015599999999922514
592950,-11150.0,-0.017799999999922503
593000,-11162.0,-0.0183999999999225
593050,-11152.0,-0.018799999999922497
593100,-11144.0,-0.018799999999922497
593150,-11136.0,-0.0183999999999225
593200,-11124.0,-0.02019999999992249
593250,-11108.0,-0.021199999999922482
593300,-11118.0,-0.02339999999992247
593350,-11106.0,-0.022199999999922476
593400,-11112.0,-0.021199999999922482
593450,-11096.0,-0.02339999999992247
593500,-11092.0,-0.02159999999992248
593550,-11092.0,-0.022399999999922475
593600,-11100.0,-0.022799999999922473
593650,-11102.0,-0.023799999999922467
593700,-11098.0,-0.022799999999922473
593750,-11108.0,-0.025399999999922457
593800,-11120.0,-0.025999999999922453
593850,-11116.0,-0.027399999999922445
593900,-11110.0,-0.02479999999992246
593950,-11092.0,-0.025199999999922458
594000,-11078.0,-0.024399999999922463
594050,-11084.0,-0.025999999999922453
594100,-11106.0,-0.025399999999922457
594150,-11074.0,-0.026199999999922452
594200,-11086.0,-0.02639999999992245
594250,-11078.0,-0.026199999999922452
594300,-11078.0,-0.025199999999922458
594350,-11082.0,-0.02479999999992246
594400,-11110.0,-0.02479999999992246
594450,-11114.0,-0.026199999999922452
594500,-11098.0,-0.025199999999922458
594550,-11092.0,-0.024399999999922463
594600,-11092.0,-0.022799999999922473
594650,-11100.0,-0.022599999999922474
594700,-11094.0,-0.022599999999922474
594750,-11098.0,-0.02159999999992248
594800,-11098.0,-0.02459999999992246
594850,-11098.0,-0.022599999999922474
594900,-11086.0,-0.021199999999922482
594950,-11084.0,-0.0183999999999225
595000,-11086.0,-0.017199999999922506
595050,-11092.0,-0.019199999999922494
595100,-11100.0,-0.019399999999922493
595150,-11078.0,-0.0179999999999225
595200,-11088.0,-0.016999999999922508
595250,-11080.0,-0.015999999999922514
595300,-11066.0,-0.016199999999922512
595350,-11050.0,-0.015799999999922515
595400,-11078.0,-0.01639999999992251
595450,-11078.0,-0.015799999999922515
595500,-11070.0,-0.013199999999922508
595550,-11078.0,-0.014799999999922512
595600,-11066.0,-0.014599999999922512
595650,-11076.0,-0.01419999999992251
595700,-11090.0,-0.01419999999992251
595750,-11084.0,-0.01399999999992251
595800,-11086.0,-0.015599999999922514
595850,-11090.0,-0.015799999999922515
595900,-11090.0,-0.01659999999992251
595950,-11088.0,-0.0183999999999225
596000,-11104.0,-0.018599999999922498
596050,-11114.0,-0.01999999999992249
596100,-11114.0,-0.021199999999922482
596150,-11116.0,-0.02299999999992247
596200,-11102.0,-0.024199999999922464
596250,-11086.0,-0.02459999999992246
596300,-11068.0,-0.024399999999922463
596350,-11086.0,-0.025199999999922458
596400,-11078.0,-0.024199999999922464
596450,-11082.0,-0.02479999999992246
596500,-11086.0,-0.024199999999922464
596550,-11084.0,-0.022599999999922474
596600,-11096.0,-0.021999999999922477
596650,-11100.0,-0.02139999999992248
596700,-11104.0,-0.02339999999992247
596750,-11098.0,-0.02299999999992247
596800,-11108.0,-0.02179999999992248
596850,-11112.0,-0.020599999999922486
596900,-11104.0,-0.020599999999922486
596950,-11110.0,-0.017399999999922505
597000,-11108.0,-0.015199999999922513
597050,-11108.0,-0.015599999999922514
