n,E,M
566950,-18088.0,0.8438000000000172
567000,-18094.0,0.8444000000000171
567050,-18092.0,0.8444000000000171
567100,-18098.0,0.845200000000017
567150,-18096.0,0.8448000000000171
567200,-18092.0,0.8444000000000171
567250,-18080.0,0.8434000000000172
567300,-18084.0,0.8432000000000173
567350,-18090.0,0.8436000000000172
567400,-18088.0,0.8432000000000173
567450,-18082.0,0.8432000000000173
567500,-18078.0,0.8426000000000173
567550,-18070.0,0.8424000000000174
567600,-18072.0,0.8422000000000174
567650,-18064.0,0.8418000000000174
567700,-18068.0,0.8416000000000174
567750,-18068.0,0.8414000000000175
567800,-18062.0,0.8408000000000175
567850,-18062.0,0.8412000000000175
567900,-18062.0,0.8408000000000175
567950,-18066.0,0.8410000000000175
568000,-18078.0,0.8418000000000174
568050,-18078.0,0.8418000000000174
568100,-18068.0,0.8416000000000174
568150,-18068.0,0.8412000000000175
568200,-18058.0,0.8408000000000175
568250,-18060.0,0.8402000000000176
568300,-18064.0,0.8404000000000176
568350,-18068.0,0.8404000000000176
568400,-18070.0,0.8404000000000176
568450,-18070.0,0.8406000000000176
568500,-18060.0,0.8398000000000176
568550,-18060.0,0.8384000000000178
568600,-18054.0,0.8384000000000178
568650,-18064.0,0.8396000000000177
568700,-18066.0,0.8398000000000176
568750,-18066.0,0.8398000000000176
568800,-18068.0,0.8394000000000177
568850,-18068.0,0.8394000000000177
568900,-18072.0,0.8398000000000176
568950,-18080.0,0.8402000000000176
569000,-18078.0,0.8398000000000176
569050,-18072.0,0.8390000000000177
569100,-18068.0,0.8388000000000178
569150,-18070.0,0.8386000000000178
569200,-18074.0,0.8390000000000177
569250,-18070.0,0.8390000000000177
569300,-18054.0,0.8382000000000178
569350,-18052.0,0.8382000000000178
569400,-18058.0,0.8386000000000178
569450,-18052.0,0.8378000000000179
569500,-18062.0,0.8388000000000178
569550,-18064.0,0.8388000000000178
569600,-18068.0,0.8390000000000177
569650,-18070.0,0.8394000000000177
569700,-18062.0,0.8394000000000177
569750,-18060.0,0.8394000000000177
569800,-18064.0,0.8400000000000176
569850,-18066.0,0.8400000000000176
569900,-18060.0,0.8398000000000176
569950,-18062.0,0.8400000000000176
570000,-18058.0,0.8396000000000177
570050,-18056.0,0.8396000000000177
570100,-18046.0,0.8392000000000177
570150,-18052.0,0.8394000000000177
570200,-18054.0,0.8396000000000177
570250,-18060.0,0.8400000000000176
570300,-18062.0,0.8404000000000176
570350,-18062.0,0.8406000000000176
570400,-18066.0,0.8404000000000176
570450,-18064.0,0.8402000000000176
570500,-18060.0,0.8398000000000176
570550,-18058.0,0.8398000000000176
570600,-18056.0,0.8394000000000177
570650,-18058.0,0.8392000000000177
570700,-18070.0,0.8402000000000176
570750,-18072.0,0.8404000000000176
570800,-18074.0,0.8402000000000176
570850,-18078.0,0.8402000000000176
570900,-18070.0,0.8398000000000176
570950,-18066.0,0.8396000000000177
571000,-18058.0,0.8392000000000177
571050,-18060.0,0.8392000000000177
571100,-18064.0,0.8386000000000178
571150,-18062.0,0.8384000000000178
571200,-18050.0,0.8376000000000179
571250,-18048.0,0.8376000000000179
571300,-18048.0,0.836800000000018
571350,-18050.0,0.836600000000018
571400,-18054.0,0.8372000000000179
571450,-18058.0,0.837000000000018
571500,-18050.0,0.836400000000018
571550,-18044.0,0.8360000000000181
571600,-18044.0,0.8356000000000181
571650,-18044.0,0.8358000000000181
571700,-18042.0,0.836200000000018
571750,-18040.0,0.8358000000000181
571800,-18024.0,0.8346000000000182
571850,-18030.0,0.8348000000000182
571900,-18018.0,0.8344000000000182
571950,-18012.0,0.8336000000000183
572000,-18014.0,0.8342000000000183
572050,-18016.0,0.8340000000000183
572100,-18018.0,0.8342000000000183
572150,-18014.0,0.8346000000000182
572200,-18008.0,0.8346000000000182
572250,-18012.0,0.8350000000000182
572300,-18018.0,0.8348000000000182
572350,-18008.0,0.8342000000000183
572400,-18002.0,0.8336000000000183
572450,-18008.0,0.8340000000000183
572500,-18008.0,0.8338000000000183
572550,-18006.0,0.8338000000000183
572600,-18012.0,0.8342000000000183
572650,-18012.0,0.8346000000000182
572700,-18002.0,0.8338000000000183
572750,-18004.0,0.8340000000000183
572800,-18012.0,0.8344000000000182
572850,-18016.0,0.8348000000000182
572900,-18014.0,0.8348000000000182
572950,-18002.0,0.8342000000000183
573000,-18002.0,0.8340000000000183
573050,-18000.0,0.8338000000000183
573100,-18000.0,0.8338000000000183
573150,-17996.0,0.8336000000000183
573200,-18002.0,0.8344000000000182
573250,-18000.0,0.8342000000000183
573300,-17994.0,0.8336000000000183
573350,-17990.0,0.8332000000000184
573400,-17984.0,0.8322000000000185
573450,-17986.0,0.8322000000000185
573500,-17972.0,0.8316000000000185
573550,-17974.0,0.8322000000000185
573600,-17970.0,0.8322000000000185
573650,-17974.0,0.8326000000000184
573700,-17974.0,0.8328000000000184
573750,-17966.0,0.8328000000000184
573800,-17970.0,0.8332000000000184
573850,-17966.0,0.8328000000000184
573900,-17968.0,0.8326000000000184
573950,-17970.0,0.8318000000000185
574000,-17966.0,0.8310000000000186
574050,-17970.0,0.8310000000000186
574100,-17972.0,0.8314000000000186
574150,-17976.0,0.8316000000000185
574200,-17976.0,0.8314000000000186
574250,-17974.0,0.8320000000000185
574300,-17980.0,0.8322000000000185
574350,-17990.0,0.8334000000000183
574400,-17996.0,0.8336000000000183
574450,-17984.0,0.8322000000000185
574500,-17974.0,0.8320000000000185
574550,-17982.0,0.8326000000000184
574600,-17978.0,0.8320000000000185
574650,-17980.0,0.8320000000000185
574700,-17978.0,0.8326000000000184
574750,-17980.0,0.8330000000000184
574800,-17980.0,0.8328000000000184
574850,-17988.0,0.8338000000000183
574900,-17998.0,0.8344000000000182
574950,-17992.0,0.8338000000000183
575000,-18008.0,0.8342000000000183
575050,-18018.0,0.8336000000000183
575100,-18024.0,0.8340000000000183
575150,-18010.0,0.8332000000000184
575200,-18002.0,0.8334000000000183
575250,-17990.0,0.8328000000000184
575300,-17998.0,0.8336000000000183
575350,-18002.0,0.8342000000000183
575400,-18006.0,0.8344000000000182
575450,-18016.0,0.8348000000000182
575500,-18018.0,0.8350000000000182
575550,-18012.0,0.8350000000000182
575600,-18012.0,0.8346000000000182
575650,-18014.0,0.8348000000000182
575700,-18010.0,0.8348000000000182
575750,-18020.0,0.8356000000000181
575800,-18024.0,0.8358000000000181
575850,-18030.0,0.836400000000018
575900,-18026.0,0.836200000000018
575950,-18032.0,0.836800000000018
576000,-18030.0,0.836400000000018
576050,-18032.0,0.836800000000018
576100,-18030.0,0.836400000000018
576150,-18026.0,0.836400000000018
576200,-18024.0,0.836400000000018
576250,-18028.0,0.836200000000018
576300,-18030.0,0.836200000000018
576350,-18024.0,0.8356000000000181
576400,-18018.0,0.8352000000000182
576450,-18028.0,0.8358000000000181
576500,-18040.0,0.836600000000018
576550,-18050.0,0.8374000000000179
576600,-18040.0,0.836800000000018
576650,-18036.0,0.837000000000018
576700,-18032.0,0.836600000000018
576750,-18042.0,0.8374000000000179
576800,-18036.0,0.836800000000018
576850,-18036.0,0.836800000000018
576900,-18038.0,0.836800000000018
576950,-18036.0,0.836600000000018
577000,-18032.0,0.8360000000000181
577050,-18028.0,0.8358000000000181
577100,-18028.0,0.8356000000000181
577150,-18026.0,0.8356000000000181
577200,-18016.0,0.8350000000000182
577250,-18012.0,0.8350000000000182
577300,-18008.0,0.8348000000000182
577350,-18006.0,0.8346000000000182
577400,-18002.0,0.8344000000000182
577450,-18012.0,0.8354000000000181
577500,-18010.0,0.8346000000000182
577550,-18006.0,0.8356000000000181
577600,-17998.0,0.8352000000000182
577650,-17986.0,0.8344000000000182
577700,-17996.0,0.8350000000000182
577750,-17994.0,0.8348000000000182
577800,-17990.0,0.8352000000000182
577850,-17994.0,0.8352000000000182
577900,-17984.0,0.8338000000000183
577950,-17990.0,0.8340000000000183
578000,-17994.0,0.8344000000000182
578050,-17990.0,0.8344000000000182
578100,-17986.0,0.8348000000000182
578150,-17980.0,0.8342000000000183
578200,-17978.0,0.8336000000000183
578250,-17992.0,0.8346000000000182
578300,-17988.0,0.8342000000000183
578350,-17994.0,0.8346000000000182
578400,-17992.0,0.8336000000000183
578450,-17990.0,0.8336000000000183
578500,-17996.0,0.8338000000000183
578550,-17998.0,0.8336000000000183
578600,-17998.0,0.8342000000000183
578650,-17996.0,0.8342000000000183
578700,-17994.0,0.8338000000000183
578750,-17988.0,0.8330000000000184
578800,-17994.0,0.8332000000000184
578850,-17990.0,0.8328000000000184
578900,-17988.0,0.8316000000000185
578950,-17982.0,0.8312000000000186
579000,-17980.0,0.8314000000000186
579050,-17984.0,0.8310000000000186
579100,-17988.0,0.8312000000000186
579150,-17984.0,0.8306000000000187
579200,-17988.0,0.8312000000000186
579250,-17996.0,0.8318000000000185
579300,-18000.0,0.8318000000000185
579350,-17994.0,0.8318000000000185
579400,-17986.0,0.8312000000000186
579450,-17984.0,0.8310000000000186
579500,-17990.0,0.8312000000000186
579550,-17984.0,0.8306000000000187
579600,-17984.0,0.8302000000000187
579650,-17980.0,0.8300000000000187
579700,-17978.0,0.8298000000000187
579750,-17970.0,0.8292000000000188
579800,-17974.0,0.8294000000000188
579850,-17972.0,0.8288000000000189
579900,-17968.0,0.827800000000019
579950,-17970.0,0.827600000000019
580000,-17974.0,0.827000000000019
580050,-17972.0,0.8268000000000191
580100,-17980.0,0.827600000000019
580150,-17984.0,0.8282000000000189
580200,-17974.0,0.8280000000000189
580250,-17970.0,0.8284000000000189
580300,-17970.0,0.8284000000000189
580350,-17960.0,0.827800000000019
580400,-17960.0,0.8280000000000189
580450,-17954.0,0.827600000000019
580500,-17954.0,0.827800000000019
580550,-17954.0,0.827800000000019
580600,-17956.0,0.827600000000019
580650,-17956.0,0.8268000000000191
580700,-17966.0,0.827200000000019
580750,-17972.0,0.827600000000019
580800,-17966.0,0.827000000000019
580850,-17968.0,0.827200000000019
580900,-17970.0,0.827200000000019
580950,-17966.0,0.827600000000019
581000,-17958.0,0.827200000000019
581050,-17960.0,0.827400000000019
581100,-17964.0,0.827000000000019
581150,-17958.0,0.8264000000000191
581200,-17964.0,0.8266000000000191
581250,-17974.0,0.8266000000000191
581300,-17978.0,0.827000000000019
581350,-17982.0,0.827200000000019
581400,-17980.0,0.827200000000019
581450,-17980.0,0.827600000000019
581500,-17974.0,0.827200000000019
581550,-17970.0,0.827200000000019
581600,-17972.0,0.827000000000019
581650,-17982.0,0.827800000000019
581700,-17980.0,0.827800000000019
581750,-17982.0,0.827800000000019
581800,-17994.0,0.8282000000000189
581850,-17998.0,0.8284000000000189
581900,-18004.0,0.8284000000000189
581950,-18006.0,0.8282000000000189
582000,-17998.0,0.827400000000019
582050,-18002.0,0.827200000000019
582100,-18006.0,0.827800000000019
582150,-18000.0,0.827800000000019
582200,-17994.0,0.827200000000019
582250,-17992.0,0.8268000000000191
582300,-17996.0,0.827200000000019
582350,-18000.0,0.827600000000019
582400,-18006.0,0.8280000000000189
582450,-18002.0,0.8280000000000189
582500,-18006.0,0.8286000000000189
582550,-17998.0,0.8282000000000189
582600,-18006.0,0.8284000000000189
582650,-18008.0,0.8284000000000189
582700,-18008.0,0.8284000000000189
582750,-17998.0,0.827400000000019
582800,-18002.0,0.827400000000019
582850,-18006.0,0.827600000000019
582900,-18008.0,0.8286000000000189
582950,-18012.0,0.8282000000000189
583000,-18008.0,0.827800000000019
583050,-18020.0,0.8290000000000188
583100,-18022.0,0.8292000000000188
583150,-18016.0,0.8290000000000188
583200,-18016.0,0.8294000000000188
583250,-18024.0,0.8298000000000187
583300,-18018.0,0.8290000000000188
583350,-18008.0,0.8284000000000189
583400,-18010.0,0.8282000000000189
583450,-18010.0,0.8284000000000189
583500,-18016.0,0.8290000000000188
583550,-18020.0,0.8300000000000187
583600,-18020.0,0.8300000000000187
583650,-18004.0,0.8292000000000188
583700,-18002.0,0.8292000000000188
583750,-17996.0,0.8294000000000188
583800,-17994.0,0.8296000000000188
583850,-17998.0,0.8298000000000187
583900,-18004.0,0.8304000000000187
583950,-18004.0,0.8308000000000186
584000,-18006.0,0.8310000000000186
584050,-17998.0,0.8304000000000187
584100,-17994.0,0.8302000000000187
584150,-18002.0,0.8306000000000187
584200,-18002.0,0.8306000000000187
584250,-17998.0,0.8306000000000187
584300,-18004.0,0.8306000000000187
584350,-18004.0,0.8306000000000187
584400,-17996.0,0.8296000000000188
584450,-17994.0,0.8294000000000188
584500,-17988.0,0.8288000000000189
584550,-17988.0,0.8294000000000188
584600,-17986.0,0.8290000000000188
584650,-17994.0,0.8298000000000187
584700,-17996.0,0.8294000000000188
584750,-18002.0,0.8294000000000188
584800,-18006.0,0.8298000000000187
584850,-18004.0,0.8296000000000188
584900,-18006.0,0.8294000000000188
584950,-18010.0,0.8302000000000187
585000,-18010.0,0.8298000000000187
585050,-18018.0,0.8298000000000187
585100,-18024.0,0.8296000000000188
585150,-18024.0,0.8296000000000188
585200,-18018.0,0.8294000000000188
585250,-18022.0,0.8296000000000188
585300,-18016.0,0.8290000000000188
585350,-18008.0,0.8286000000000189
585400,-18020.0,0.8286000000000189
585450,-18020.0,0.8284000000000189
585500,-18024.0,0.8288000000000189
585550,-18040.0,0.8298000000000187
585600,-18046.0,0.8302000000000187
585650,-18036.0,0.8296000000000188
585700,-18046.0,0.8304000000000187
585750,-18040.0,0.8300000000000187
585800,-18028.0,0.8292000000000188
585850,-18030.0,0.8296000000000188
585900,-18032.0,0.8296000000000188
585950,-18028.0,0.8294000000000188
586000,-18036.0,0.8296000000000188
586050,-18028.0,0.8288000000000189
586100,-18022.0,0.8284000000000189
586150,-18028.0,0.8290000000000188
586200,-18026.0,0.8290000000000188
586250,-18018.0,0.8284000000000189
586300,-18018.0,0.8280000000000189
586350,-18008.0,0.827000000000019
586400,-18006.0,0.827400000000019
586450,-18006.0,0.827400000000019
586500,-18004.0,0.8268000000000191
586550,-17994.0,0.8264000000000191
586600,-17992.0,0.8260000000000192
586650,-17992.0,0.8254000000000192
586700,-17998.0,0.8260000000000192
586750,-18002.0,0.8260000000000192
586800,-17992.0,0.8252000000000193
586850,-17974.0,0.8240000000000194
586900,-17972.0,0.8246000000000193
586950,-17972.0,0.8246000000000193
587000,-17976.0,0.8250000000000193
587050,-17974.0,0.8250000000000193
587100,-17962.0,0.8250000000000193
587150,-17952.0,0.8250000000000193
587200,-17958.0,0.8250000000000193
587250,-17948.0,0.8246000000000193
587300,-17950.0,0.8246000000000193
587350,-17956.0,0.8254000000000192
587400,-17942.0,0.8248000000000193
587450,-17934.0,0.8244000000000193
587500,-17926.0,0.8244000000000193
587550,-17932.0,0.8244000000000193
587600,-17930.0,0.8244000000000193
587650,-17930.0,0.8246000000000193
587700,-17938.0,0.8256000000000192
587750,-17938.0,0.8254000000000192
587800,-17950.0,0.8264000000000191
587850,-17950.0,0.827000000000019
587900,-17944.0,0.8264000000000191
587950,-17948.0,0.8264000000000191
588000,-17954.0,0.8262000000000191
588050,-17956.0,0.8266000000000191
588100,-17958.0,0.827400000000019
588150,-17952.0,0.8268000000000191
588200,-17954.0,0.8266000000000191
588250,-17950.0,0.8262000000000191
588300,-17950.0,0.8264000000000191
588350,-17954.0,0.8262000000000191
588400,-17968.0,0.827000000000019
588450,-17968.0,0.827200000000019
588500,-17964.0,0.8260000000000192
588550,-17960.0,0.8256000000000192
588600,-17966.0,0.8266000000000191
588650,-17968.0,0.8264000000000191
588700,-17966.0,0.8266000000000191
588750,-17962.0,0.8258000000000192
588800,-17968.0,0.8260000000000192
588850,-17966.0,0.8256000000000192
588900,-17960.0,0.8254000000000192
588950,-17964.0,0.8256000000000192
589000,-17952.0,0.8250000000000193
589050,-17952.0,0.8248000000000193
589100,-17958.0,0.8248000000000193
589150,-17966.0,0.8254000000000192
589200,-17966.0,0.8264000000000191
589250,-17962.0,0.8254000000000192
589300,-17958.0,0.8256000000000192
589350,-17950.0,0.8248000000000193
589400,-17940.0,0.8240000000000194
589450,-17938.0,0.8236000000000194
589500,-17924.0,0.8226000000000195
589550,-17924.0,0.8222000000000196
589600,-17914.0,0.8214000000000197
589650,-17916.0,0.8208000000000197
589700,-17924.0,0.8220000000000196
589750,-17940.0,0.8232000000000195
589800,-17938.0,0.8232000000000195
589850,-17944.0,0.8228000000000195
589900,-17954.0,0.8240000000000194
589950,-17956.0,0.8246000000000193
590000,-17956.0,0.8248000000000193
590050,-17946.0,0.8242000000000194
590100,-17940.0,0.8238000000000194
590150,-17946.0,0.8246000000000193
590200,-17944.0,0.8238000000000194
590250,-17938.0,0.8234000000000194
590300,-17936.0,0.8228000000000195
590350,-17946.0,0.8232000000000195
590400,-17956.0,0.8240000000000194
590450,-17954.0,0.8238000000000194
590500,-17950.0,0.8232000000000195
590550,-17950.0,0.8230000000000195
590600,-17954.0,0.8232000000000195
590650,-17946.0,0.8228000000000195
590700,-17958.0,0.8234000000000194
590750,-17950.0,0.8228000000000195
590800,-17940.0,0.8224000000000196
590850,-17944.0,0.8226000000000195
590900,-17942.0,0.8228000000000195
590950,-17948.0,0.8234000000000194
591000,-17934.0,0.8220000000000196
591050,-17928.0,0.8220000000000196
591100,-17932.0,0.8220000000000196
591150,-17930.0,0.8214000000000197
591200,-17928.0,0.8214000000000197
591250,-17924.0,0.8218000000000196
591300,-17920.0,0.8216000000000196
591350,-17916.0,0.8214000000000197
591400,-17918.0,0.8212000000000197
591450,-17920.0,0.8218000000000196
591500,-17918.0,0.8218000000000196
591550,-17906.0,0.8212000000000197
591600,-17908.0,0.8212000000000197
591650,-17894.0,0.8204000000000198
591700,-17884.0,0.8196000000000199
591750,-17882.0,0.8192000000000199
591800,-17886.0,0.8196000000000199
591850,-17880.0,0.8192000000000199
591900,-17894.0,0.8200000000000198
591950,-17894.0,0.8198000000000198
592000,-17894.0,0.8194000000000199
592050,-17896.0,0.8194000000000199
592100,-17896.0,0.8196000000000199
592150,-17886.0,0.8192000000000199
592200,-17886.0,0.8190000000000199
592250,-17884.0,0.81860000000002
592300,-17890.0,0.8194000000000199
592350,-17886.0,0.8192000000000199
592400,-17882.0,0.8192000000000199
592450,-17868.0,0.81820000000002
592500,-17868.0,0.81820000000002
592550,-17858.0,0.81800000000002
592600,-17848.0,0.8176000000000201
592650,-17848.0,0.8174000000000201
592700,-17848.0,0.8174000000000201
592750,-17844.0,0.8174000000000201
592800,-17854.0,0.8176000000000201
592850,-17856.0,0.81860000000002
592900,-17868.0,0.8190000000000199
592950,-17852.0,0.81800000000002
593000,-17844.0,0.81800000000002
593050,-17836.0,0.8178000000000201
593100,-17840.0,0.8178000000000201
593150,-17844.0,0.81840000000002
593200,-17848.0,0.81840000000002
593250,-17846.0,0.81840000000002
593300,-17848.0,0.81840000000002
593350,-17856.0,0.81820000000002
593400,-17856.0,0.81820000000002
593450,-17862.0,0.81840000000002
593500,-17868.0,0.81860000000002
593550,-17866.0,0.81840000000002
593600,-17866.0,0.81860000000002
593650,-17872.0,0.81820000000002
593700,-17872.0,0.8174000000000201
593750,-17862.0,0.8168000000000202
593800,-17860.0,0.8160000000000203
593850,-17874.0,0.8168000000000202
593900,-17870.0,0.8170000000000202
593950,-17872.0,0.8170000000000202
594000,-17876.0,0.8178000000000201
594050,-17886.0,0.8178000000000201
594100,-17890.0,0.8178000000000201
594150,-17884.0,0.8172000000000201
594200,-17880.0,0.8166000000000202
594250,-17884.0,0.8174000000000201
594300,-17878.0,0.8168000000000202
594350,-17868.0,0.8162000000000202
594400,-17868.0,0.8166000000000202
594450,-17866.0,0.8162000000000202
594500,-17874.0,0.8158000000000203
594550,-17872.0,0.8156000000000203
594600,-17878.0,0.8158000000000203
594650,-17880.0,0.8154000000000203
594700,-17876.0,0.8152000000000204
594750,-17876.0,0.8150000000000204
594800,-17874.0,0.8148000000000204
594850,-17874.0,0.8150000000000204
594900,-17866.0,0.8144000000000204
594950,-17852.0,0.8136000000000205
595000,-17852.0,0.8136000000000205
595050,-17856.0,0.8138000000000205
595100,-17858.0,0.8144000000000204
595150,-17864.0,0.8152000000000204
595200,-17858.0,0.8150000000000204
595250,-17864.0,0.8156000000000203
595300,-17856.0,0.8156000000000203
595350,-17858.0,0.8154000000000203
595400,-17868.0,0.8158000000000203
595450,-17864.0,0.8154000000000203
595500,-17860.0,0.8154000000000203
595550,-17858.0,0.8152000000000204
595600,-17852.0,0.8146000000000204
595650,-17850.0,0.8140000000000205
595700,-17858.0,0.8142000000000205
595750,-17856.0,0.8136000000000205
595800,-17854.0,0.8132000000000206
595850,-17858.0,0.8140000000000205
595900,-17852.0,0.8136000000000205
595950,-17846.0,0.8130000000000206
596000,-17850.0,0.8134000000000206
596050,-17858.0,0.8136000000000205
596100,-17856.0,0.8138000000000205
596150,-17856.0,0.8138000000000205
596200,-17866.0,0.8140000000000205
596250,-17862.0,0.8132000000000206
596300,-17870.0,0.8134000000000206
596350,-17872.0,0.8140000000000205
596400,-17878.0,0.8144000000000204
596450,-17876.0,0.8144000000000204
596500,-17882.0,0.8148000000000204
596550,-17880.0,0.8146000000000204
596600,-17884.0,0.8152000000000204
596650,-17884.0,0.8152000000000204
596700,-17870.0,0.8144000000000204
596750,-17872.0,0.8148000000000204
596800,-17870.0,0.8144000000000204
596850,-17874.0,0.8144000000000204
596900,-17878.0,0.8142000000000205
596950,-17896.0,0.8146000000000204
597000,-17902.0,0.8150000000000204
597050,-17914.0,0.8170000000000202
597100,-17918.0,0.81820000000002
597150,-17922.0,0.81800000000002
597200,-17916.0,0.8176000000000201
597250,-17920.0,0.81820000000002
597300,-17924.0,0.81860000000002
597350,-17916.0,0.81840000000002
597400,-17918.0,0.81840000000002
597450,-17912.0,0.81800000000002
597500,-17926.0,0.81860000000002
597550,-17924.0,0.81840000000002
597600,-17926.0,0.81880000000002
597650,-17924.0,0.81860000000002
597700,-17926.0,0.8196000000000199
597750,-17926.0,0.8196000000000199
597800,-17916.0,0.8192000000000199
597850,-17916.0,0.8192000000000199
597900,-17914.0,0.8190000000000199
597950,-17906.0,0.81860000000002
598000,-17904.0,0.81820000000002
598050,-17920.0,0.8192000000000199
598100,-17924.0,0.8198000000000198
598150,-17926.0,0.8202000000000198
598200,-17920.0,0.8198000000000198
598250,-17916.0,0.8194000000000199
598300,-17908.0,0.8190000000000199
598350,-17898.0,0.81880000000002
598400,-17890.0,0.81800000000002
598450,-17888.0,0.81820000000002
598500,-17890.0,0.81840000000002
598550,-17886.0,0.81820000000002
598600,-17890.0,0.81880000000002
598650,-17876.0,0.8174000000000201
598700,-17872.0,0.8174000000000201
598750,-17878.0,0.81820000000002
598800,-17874.0,0.81820000000002
598850,-17880.0,0.81860000000002
598900,-17882.0,0.81880000000002
598950,-17882.0,0.8192000000000199
599000,-17878.0,0.8194000000000199
599050,-17868.0,0.8194000000000199
599100,-17866.0,0.8192000000000199
599150,-17862.0,0.81880000000002
599200,-17860.0,0.81860000000002
599250,-17860.0,0.81820000000002
599300,-17858.0,0.81840000000002
599350,-17844.0,0.8176000000000201
599400,-17836.0,0.8174000000000201
599450,-17832.0,0.8164000000000202
599500,-17830.0,0.8164000000000202
599550,-17828.0,0.8164000000000202
599600,-17832.0,0.8172000000000201
599650,-17830.0,0.8166000000000202
599700,-17840.0,0.8176000000000201
599750,-17838.0,0.8174000000000201
599800,-17840.0,0.8174000000000201
599850,-17838.0,0.8170000000000202
599900,-17822.0,0.8164000000000202
599950,-17818.0,0.8160000000000203
600000,-17824.0,0.8166000000000202
600050,-17828.0,0.8164000000000202
600100,-17834.0,0.8166000000000202
600150,-17828.0,0.8160000000000203
600200,-17828.0,0.8158000000000203
600250,-17822.0,0.8150000000000204
600300,-17816.0,0.8144000000000204
600350,-17816.0,0.8146000000000204
600400,-17814.0,0.8142000000000205
600450,-17808.0,0.8140000000000205
600500,-17812.0,0.8144000000000204
600550,-17812.0,0.8142000000000205
600600,-17804.0,0.8144000000000204
600650,-17806.0,0.8148000000000204
600700,-17796.0,0.8144000000000204
600750,-17794.0,0.8138000000000205
600800,-17786.0,0.8132000000000206
600850,-17792.0,0.8134000000000206
600900,-17786.0,0.8124000000000207
600950,-17790.0,0.8126000000000206
601000,-17790.0,0.8128000000000206
601050,-17796.0,0.8124000000000207
601100,-17788.0,0.8118000000000207
601150,-17782.0,0.8108000000000208
601200,-17788.0,0.8112000000000208
601250,-17770.0,0.8104000000000209
601300,-17770.0,0.809800000000021
601350,-17776.0,0.8106000000000209
601400,-17776.0,0.8102000000000209
601450,-17776.0,0.8108000000000208
601500,-17764.0,0.809600000000021
601550,-17760.0,0.809800000000021
601600,-17754.0,0.809200000000021
601650,-17764.0,0.809800000000021
601700,-17754.0,0.8084000000000211
601750,-17754.0,0.8082000000000211
601800,-17762.0,0.8084000000000211
601850,-17764.0,0.809000000000021
601900,-17758.0,0.8082000000000211
601950,-17760.0,0.8086000000000211
602000,-17764.0,0.8088000000000211
602050,-17754.0,0.8084000000000211
602100,-17748.0,0.8078000000000212
602150,-17760.0,0.8084000000000211
602200,-17762.0,0.8086000000000211
602250,-17764.0,0.8088000000000211
602300,-17776.0,0.809600000000021
602350,-17774.0,0.809200000000021
602400,-17772.0,0.809600000000021
602450,-17770.0,0.8100000000000209
602500,-17762.0,0.809200000000021
602550,-17758.0,0.8086000000000211
602600,-17750.0,0.8084000000000211
602650,-17750.0,0.8080000000000211
602700,-17748.0,0.8082000000000211
602750,-17756.0,0.8088000000000211
602800,-17752.0,0.8082000000000211
602850,-17768.0,0.8088000000000211
602900,-17778.0,0.809600000000021
602950,-17770.0,0.809200000000021
603000,-17760.0,0.8088000000000211
603050,-17754.0,0.8088000000000211
603100,-17762.0,0.809800000000021
603150,-17760.0,0.809200000000021
603200,-17756.0,0.809000000000021
603250,-17766.0,0.809400000000021
603300,-17762.0,0.809400000000021
603350,-17764.0,0.809600000000021
603400,-17766.0,0.8100000000000209
603450,-17752.0,0.809600000000021
603500,-17742.0,0.8084000000000211
603550,-17746.0,0.8086000000000211
603600,-17758.0,0.809600000000021
603650,-17756.0,0.809000000000021
603700,-17754.0,0.809200000000021
603750,-17766.0,0.8100000000000209
603800,-17766.0,0.8100000000000209
603850,-17770.0,0.8108000000000208
603900,-17760.0,0.8106000000000209
603950,-17758.0,0.8104000000000209
604000,-17760.0,0.8100000000000209
604050,-17772.0,0.8104000000000209
604100,-17778.0,0.8102000000000209
604150,-17772.0,0.809600000000021
604200,-17760.0,0.8086000000000211
604250,-17762.0,0.809000000000021
604300,-17768.0,0.809600000000021
604350,-17766.0,0.809400000000021
604400,-17768.0,0.8100000000000209
604450,-17770.0,0.8102000000000209
604500,-17768.0,0.8100000000000209
604550,-17764.0,0.8106000000000209
604600,-17772.0,0.8112000000000208
604650,-17776.0,0.8108000000000208
604700,-17774.0,0.8108000000000208
604750,-17776.0,0.8106000000000209
604800,-17776.0,0.8110000000000208
604850,-17762.0,0.8110000000000208
604900,-17768.0,0.8114000000000208
604950,-17774.0,0.8112000000000208
605000,-17770.0,0.8112000000000208
605050,-17762.0,0.8108000000000208
605100,-17752.0,0.8108000000000208
605150,-17740.0,0.8100000000000209
605200,-17738.0,0.809600000000021
605250,-17748.0,0.809800000000021
605300,-17736.0,0.809200000000021
605350,-17740.0,0.8088000000000211
605400,-17748.0,0.809000000000021
605450,-17750.0,0.809000000000021
605500,-17756.0,0.8088000000000211
605550,-17760.0,0.809400000000021
605600,-17754.0,0.8088000000000211
605650,-17762.0,0.809600000000021
605700,-17758.0,0.809600000000021
605750,-17762.0,0.809800000000021
605800,-17778.0,0.8108000000000208
605850,-17774.0,0.8108000000000208
605900,-17772.0,0.8106000000000209
605950,-17778.0,0.8108000000000208
606000,-17782.0,0.8100000000000209
606050,-17788.0,0.8100000000000209
606100,-17790.0,0.8104000000000209
606150,-17792.0,0.8106000000000209
