n,E,M
566200,-12904.0,-0.03799999999992238
566250,-12908.0,-0.03859999999992238
566300,-12930.0,-0.03859999999992238
566350,-12932.0,-0.03639999999992239
566400,-12948.0,-0.03599999999992239
566450,-12940.0,-0.03659999999992239
566500,-12944.0,-0.03599999999992239
566550,-12954.0,-0.037399999999922384
566600,-12950.0,-0.038999999999922375
566650,-12950.0,-0.03759999999992238
566700,-12960.0,-0.03859999999992238
566750,-12968.0,-0.03859999999992238
566800,-12978.0,-0.03919999999992237
566850,-12958.0,-0.038799999999922376
566900,-12948.0,-0.03699999999992239
566950,-12936.0,-0.03839999999992238
567000,-12920.0,-0.03939999999992237
567050,-12914.0,-0.038799999999922376
567100,-12926.0,-0.03799999999992238
567150,-12920.0,-0.03819999999992238
567200,-12920.0,-0.03939999999992237
567250,-12906.0,-0.03859999999992238
567300,-12910.0,-0.038999999999922375
567350,-12924.0,-0.040799999999922364
567400,-12924.0,-0.042399999999922354
567450,-12914.0,-0.043799999999922345
567500,-12890.0,-0.04319999999992235
567550,-12892.0,-0.043799999999922345
567600,-12882.0,-0.043799999999922345
567650,-12874.0,-0.043999999999922344
567700,-12862.0,-0.04259999999992235
567750,-12848.0,-0.040599999999922365
567800,-12856.0,-0.04019999999992237
567850,-12862.0,-0.03919999999992237
567900,-12868.0,-0.037399999999922384
567950,-12886.0,-0.03659999999992239
568000,-12888.0,-0.03779999999992238
568050,-12874.0,-0.03699999999992239
568100,-12872.0,-0.03599999999992239
568150,-12882.0,-0.035399999999922396
568200,-12870.0,-0.0349999999999224
568250,-12884.0,-0.033999999999922405
568300,-12894.0,-0.033999999999922405
568350,-12900.0,-0.0345999999999224
568400,-12900.0,-0.03599999999992239
568450,-12888.0,-0.035599999999922395
568500,-12890.0,-0.034199999999922404
568550,-12902.0,-0.03299999999992241
568600,-12912.0,-0.03199999999992242
568650,-12904.0,-0.032399999999922414
568700,-12906.0,-0.03179999999992242
568750,-12902.0,-0.03119999999992242
568800,-12908.0,-0.030799999999922424
568850,-12916.0,-0.02999999999992243
568900,-12922.0,-0.028799999999922436
568950,-12926.0,-0.027199999999922446
569000,-12924.0,-0.02659999999992245
569050,-12920.0,-0.025999999999922453
569100,-12934.0,-0.025199999999922458
569150,-12930.0,-0.024199999999922464
569200,-12936.0,-0.023799999999922467
569250,-12942.0,-0.023999999999922465
569300,-12936.0,-0.02499999999992246
569350,-12926.0,-0.02639999999992245
569400,-12916.0,-0.025199999999922458
569450,-12924.0,-0.02479999999992246
569500,-12918.0,-0.025199999999922458
569550,-12924.0,-0.025399999999922457
569600,-12924.0,-0.024399999999922463
569650,-12932.0,-0.025199999999922458
569700,-12946.0,-0.02459999999992246
569750,-12942.0,-0.023599999999922468
569800,-12942.0,-0.023799999999922467
569850,-12926.0,-0.022399999999922475
569900,-12946.0,-0.02139999999992248
569950,-12934.0,-0.02019999999992249
570000,-12936.0,-0.022399999999922475
570050,-12932.0,-0.022399999999922475
570100,-12920.0,-0.022399999999922475
570150,-12922.0,-0.02299999999992247
570200,-12928.0,-0.022399999999922475
570250,-12930.0,-0.02179999999992248
570300,-12932.0,-0.020799999999922485
570350,-12928.0,-0.02139999999992248
570400,-12924.0,-0.020399999999922487
570450,-12910.0,-0.01999999999992249
570500,-12908.0,-0.01979999999992249
570550,-12912.0,-0.01999999999992249
570600,-12920.0,-0.0183999999999225
570650,-12930.0,-0.019599999999922492
570700,-12944.0,-0.018599999999922498
570750,-12940.0,-0.0183999999999225
570800,-12924.0,-0.016999999999922508
570850,-12914.0,-0.017199999999922506
570900,-12902.0,-0.015399999999922514
570950,-12904.0,-0.01359999999992251
571000,-12904.0,-0.014599999999922512
571050,-12894.0,-0.015399999999922514
571100,-12888.0,-0.014599999999922512
571150,-12888.0,-0.01379999999992251
571200,-12886.0,-0.01379999999992251
571250,-12874.0,-0.01419999999992251
571300,-12888.0,-0.014399999999922511
571350,-12880.0,-0.01419999999992251
571400,-12894.0,-0.015399999999922514
571450,-12894.0,-0.01419999999992251
571500,-12898.0,-0.01399999999992251
571550,-12900.0,-0.012199999999922505
571600,-12928.0,-0.010999999999922502
571650,-12926.0,-0.011399999999922503
571700,-12922.0,-0.010999999999922502
571750,-12920.0,-0.012399999999922506
571800,-12918.0,-0.012999999999922508
571850,-12928.0,-0.011599999999922504
571900,-12910.0,-0.011999999999922505
571950,-12896.0,-0.010799999999922502
572000,-12900.0,-0.009599999999922499
572050,-12894.0,-0.007799999999922495
572100,-12888.0,-0.007599999999922495
572150,-12900.0,-0.007799999999922495
572200,-12892.0,-0.0073999999999224955
572250,-12868.0,-0.006399999999922497
572300,-12854.0,-0.007999999999922494
572350,-12868.0,-0.007599999999922495
572400,-12878.0,-0.006999999999922496
572450,-12866.0,-0.007599999999922495
572500,-12860.0,-0.006999999999922496
572550,-12852.0,-0.007799999999922495
572600,-12838.0,-0.005799999999922498
572650,-12840.0,-0.005599999999922499
572700,-12842.0,-0.005399999999922499
572750,-12834.0,-0.005599999999922499
572800,-12826.0,-0.005399999999922499
572850,-12812.0,-0.0061999999999224975
572900,-12816.0,-0.005599999999922499
572950,-12810.0,-0.005799999999922498
573000,-12806.0,-0.005599999999922499
573050,-12824.0,-0.0061999999999224975
573100,-12820.0,-0.006599999999922497
573150,-12812.0,-0.005599999999922499
573200,-12810.0,-0.004399999999922501
573250,-12816.0,-0.003999999999922501
573300,-12826.0,-0.006399999999922497
573350,-12830.0,-0.0037999999999225012
573400,-12836.0,-0.003199999999922501
573450,-12846.0,-0.0047999999999225
573500,-12866.0,-0.0049999999999225
573550,-12866.0,-0.0047999999999225
573600,-12866.0,-0.005599999999922499
573650,-12858.0,-0.0049999999999225
573700,-12862.0,-0.0027999999999225008
573750,-12864.0,-0.004199999999922501
573800,-12866.0,-0.005799999999922498
573850,-12842.0,-0.003199999999922501
573900,-12838.0,-0.0027999999999225008
573950,-12836.0,-0.004199999999922501
574000,-12824.0,-0.004399999999922501
574050,-12820.0,-0.003599999999922501
574100,-12818.0,-0.002999999999922501
574150,-12824.0,-0.005799999999922498
574200,-12820.0,-0.005999999999922498
574250,-12822.0,-0.006399999999922497
574300,-12838.0,-0.006399999999922497
574350,-12834.0,-0.0047999999999225
574400,-12820.0,-0.006399999999922497
574450,-12826.0,-0.0061999999999224975
574500,-12832.0,-0.0061999999999224975
574550,-12834.0,-0.006399999999922497
574600,-12848.0,-0.005999999999922498
574650,-12844.0,-0.006399999999922497
574700,-12820.0,-0.0067999999999224965
574750,-12812.0,-0.0067999999999224965
574800,-12820.0,-0.008399999999922496
574850,-12820.0,-0.007199999999922496
574900,-12824.0,-0.007799999999922495
574950,-12834.0,-0.006399999999922497
575000,-12828.0,-0.006599999999922497
575050,-12852.0,-0.007599999999922495
575100,-12854.0,-0.007199999999922496
575150,-12832.0,-0.0067999999999224965
575200,-12826.0,-0.0049999999999225
575250,-12834.0,-0.0047999999999225
575300,-12838.0,-0.0061999999999224975
575350,-12836.0,-0.0047999999999225
575400,-12832.0,-0.0061999999999224975
575450,-12822.0,-0.008399999999922496
575500,-12816.0,-0.008999999999922497
575550,-12818.0,-0.007799999999922495
575600,-12794.0,-0.008399999999922496
575650,-12814.0,-0.009399999999922498
575700,-12806.0,-0.0103999999999225
575750,-12808.0,-0.010999999999922502
575800,-12816.0,-0.010599999999922501
575850,-12818.0,-0.011199999999922503
575900,-12826.0,-0.010799999999922502
575950,-12826.0,-0.009199999999922498
576000,-12822.0,-0.0097999999999225
576050,-12820.0,-0.0101999999999225
576100,-12826.0,-0.0097999999999225
576150,-12828.0,-0.011199999999922503
576200,-12826.0,-0.010999999999922502
576250,-12810.0,-0.011399999999922503
576300,-12798.0,-0.010599999999922501
576350,-12804.0,-0.0097999999999225
576400,-12800.0,-0.010799999999922502
576450,-12808.0,-0.0101999999999225
576500,-12802.0,-0.009399999999922498
576550,-12792.0,-0.011999999999922505
576600,-12800.0,-0.010799999999922502
576650,-12812.0,-0.010999999999922502
576700,-12826.0,-0.011999999999922505
576750,-12828.0,-0.011599999999922504
576800,-12836.0,-0.01359999999992251
576850,-12834.0,-0.01419999999992251
576900,-12836.0,-0.016199999999922512
576950,-12852.0,-0.01659999999992251
577000,-12858.0,-0.015599999999922514
577050,-12842.0,-0.015399999999922514
577100,-12842.0,-0.016999999999922508
577150,-12840.0,-0.015999999999922514
577200,-12840.0,-0.014599999999922512
577250,-12830.0,-0.01659999999992251
577300,-12832.0,-0.017199999999922506
577350,-12830.0,-0.017199999999922506
577400,-12836.0,-0.015599999999922514
577450,-12832.0,-0.015199999999922513
577500,-12836.0,-0.015999999999922514
577550,-12830.0,-0.017599999999922504
577600,-12842.0,-0.018599999999922498
577650,-12842.0,-0.018599999999922498
577700,-12846.0,-0.019199999999922494
577750,-12844.0,-0.019199999999922494
577800,-12854.0,-0.0179999999999225
577850,-12854.0,-0.0183999999999225
577900,-12850.0,-0.01979999999992249
577950,-12868.0,-0.020399999999922487
578000,-12874.0,-0.02159999999992248
578050,-12882.0,-0.020399999999922487
578100,-12884.0,-0.020599999999922486
578150,-12870.0,-0.01979999999992249
578200,-12866.0,-0.019599999999922492
578250,-12848.0,-0.019399999999922493
578300,-12830.0,-0.019199999999922494
578350,-12828.0,-0.01979999999992249
578400,-12810.0,-0.020799999999922485
578450,-12802.0,-0.018999999999922496
578500,-12804.0,-0.018599999999922498
578550,-12802.0,-0.016999999999922508
578600,-12798.0,-0.017799999999922503
578650,-12790.0,-0.01659999999992251
578700,-12796.0,-0.01659999999992251
578750,-12788.0,-0.01679999999992251
578800,-12786.0,-0.015999999999922514
578850,-12788.0,-0.015599999999922514
578900,-12782.0,-0.015599999999922514
578950,-12788.0,-0.015999999999922514
579000,-12774.0,-0.01659999999992251
579050,-12778.0,-0.01659999999992251
579100,-12774.0,-0.0179999999999225
579150,-12780.0,-0.019199999999922494
579200,-12780.0,-0.018599999999922498
579250,-12780.0,-0.020799999999922485
579300,-12790.0,-0.02179999999992248
579350,-12794.0,-0.02159999999992248
579400,-12788.0,-0.022599999999922474
579450,-12792.0,-0.020799999999922485
579500,-12802.0,-0.020799999999922485
579550,-12796.0,-0.021199999999922482
579600,-12794.0,-0.020999999999922483
579650,-12792.0,-0.01979999999992249
579700,-12804.0,-0.019199999999922494
579750,-12802.0,-0.018599999999922498
579800,-12800.0,-0.019599999999922492
579850,-12796.0,-0.0181999999999225
579900,-12790.0,-0.017799999999922503
579950,-12782.0,-0.016999999999922508
580000,-12768.0,-0.017199999999922506
580050,-12778.0,-0.018999999999922496
580100,-12784.0,-0.01639999999992251
580150,-12792.0,-0.016999999999922508
580200,-12802.0,-0.017599999999922504
580250,-12808.0,-0.017799999999922503
580300,-12802.0,-0.017199999999922506
580350,-12798.0,-0.01999999999992249
580400,-12802.0,-0.020399999999922487
580450,-12810.0,-0.020399999999922487
580500,-12820.0,-0.018999999999922496
580550,-12828.0,-0.0179999999999225
580600,-12816.0,-0.018799999999922497
580650,-12836.0,-0.0183999999999225
580700,-12830.0,-0.0181999999999225
580750,-12830.0,-0.015799999999922515
580800,-12824.0,-0.015799999999922515
580850,-12838.0,-0.015399999999922514
580900,-12842.0,-0.015199999999922513
580950,-12836.0,-0.015399999999922514
581000,-12844.0,-0.01639999999992251
581050,-12848.0,-0.015399999999922514
581100,-12844.0,-0.017199999999922506
581150,-12838.0,-0.016199999999922512
581200,-12818.0,-0.01639999999992251
581250,-12824.0,-0.01639999999992251
581300,-12824.0,-0.01659999999992251
581350,-12828.0,-0.01679999999992251
581400,-12840.0,-0.0181999999999225
581450,-12824.0,-0.0181999999999225
581500,-12824.0,-0.0181999999999225
581550,-12834.0,-0.016999999999922508
581600,-12828.0,-0.017599999999922504
581650,-12830.0,-0.017599999999922504
581700,-12816.0,-0.017399999999922505
581750,-12818.0,-0.0181999999999225
581800,-12808.0,-0.017799999999922503
581850,-12814.0,-0.018799999999922497
581900,-12814.0,-0.0179999999999225
581950,-12814.0,-0.017399999999922505
582000,-12822.0,-0.01679999999992251
582050,-12820.0,-0.018799999999922497
582100,-12808.0,-0.017399999999922505
582150,-12818.0,-0.017399999999922505
582200,-12816.0,-0.018799999999922497
582250,-12832.0,-0.01659999999992251
582300,-12848.0,-0.017199999999922506
582350,-12852.0,-0.015999999999922514
582400,-12852.0,-0.017599999999922504
582450,-12840.0,-0.018799999999922497
582500,-12846.0,-0.019199999999922494
582550,-12862.0,-0.0181999999999225
582600,-12870.0,-0.018599999999922498
582650,-12878.0,-0.01999999999992249
582700,-12878.0,-0.01999999999992249
582750,-12888.0,-0.02159999999992248
582800,-12892.0,-0.020999999999922483
582850,-12896.0,-0.019399999999922493
582900,-12900.0,-0.02019999999992249
582950,-12904.0,-0.0181999999999225
583000,-12906.0,-0.0181999999999225
583050,-12902.0,-0.017799999999922503
583100,-12886.0,-0.02019999999992249
583150,-12888.0,-0.02139999999992248
583200,-12900.0,-0.02159999999992248
583250,-12914.0,-0.02139999999992248
583300,-12930.0,-0.020799999999922485
583350,-12930.0,-0.021199999999922482
583400,-12922.0,-0.02179999999992248
583450,-12910.0,-0.020399999999922487
583500,-12916.0,-0.020799999999922485
583550,-12904.0,-0.02159999999992248
583600,-12884.0,-0.01979999999992249
583650,-12872.0,-0.02179999999992248
583700,-12876.0,-0.022199999999922476
583750,-12876.0,-0.020999999999922483
583800,-12876.0,-0.019599999999922492
583850,-12880.0,-0.01999999999992249
583900,-12870.0,-0.0181999999999225
583950,-12878.0,-0.015399999999922514
584000,-12896.0,-0.015399999999922514
584050,-12900.0,-0.012999999999922508
584100,-12894.0,-0.01359999999992251
584150,-12876.0,-0.012999999999922508
584200,-12854.0,-0.012599999999922507
584250,-12846.0,-0.01399999999992251
584300,-12840.0,-0.012999999999922508
584350,-12848.0,-0.012399999999922506
584400,-12828.0,-0.011399999999922503
584450,-12832.0,-0.011799999999922504
584500,-12832.0,-0.010999999999922502
584550,-12836.0,-0.011799999999922504
584600,-12838.0,-0.012399999999922506
584650,-12830.0,-0.013199999999922508
584700,-12826.0,-0.012799999999922507
584750,-12826.0,-0.013399999999922509
584800,-12820.0,-0.01359999999992251
584850,-12826.0,-0.01419999999992251
584900,-12832.0,-0.012799999999922507
584950,-12822.0,-0.013399999999922509
585000,-12818.0,-0.014999999999922513
585050,-12812.0,-0.01419999999992251
585100,-12790.0,-0.013199999999922508
585150,-12792.0,-0.014599999999922512
585200,-12778.0,-0.015599999999922514
585250,-12780.0,-0.015999999999922514
585300,-12784.0,-0.01419999999992251
585350,-12774.0,-0.01359999999992251
585400,-12768.0,-0.012599999999922507
585450,-12774.0,-0.012199999999922505
585500,-12778.0,-0.01399999999992251
585550,-12784.0,-0.011599999999922504
585600,-12778.0,-0.010799999999922502
585650,-12766.0,-0.011199999999922503
585700,-12772.0,-0.0103999999999225
585750,-12786.0,-0.008999999999922497
585800,-12780.0,-0.008999999999922497
585850,-12788.0,-0.0103999999999225
585900,-12782.0,-0.010799999999922502
585950,-12782.0,-0.012399999999922506
586000,-12784.0,-0.010999999999922502
586050,-12806.0,-0.009599999999922499
586100,-12800.0,-0.007799999999922495
586150,-12798.0,-0.007599999999922495
586200,-12792.0,-0.007199999999922496
586250,-12786.0,-0.009599999999922499
586300,-12780.0,-0.011199999999922503
586350,-12764.0,-0.012999999999922508
586400,-12768.0,-0.012399999999922506
586450,-12772.0,-0.012199999999922505
586500,-12754.0,-0.011599999999922504
586550,-12752.0,-0.010799999999922502
586600,-12768.0,-0.0101999999999225
586650,-12770.0,-0.009599999999922499
586700,-12764.0,-0.011199999999922503
586750,-12778.0,-0.011399999999922503
586800,-12776.0,-0.011399999999922503
586850,-12788.0,-0.010999999999922502
586900,-12782.0,-0.011599999999922504
586950,-12784.0,-0.012999999999922508
587000,-12790.0,-0.011799999999922504
587050,-12780.0,-0.011799999999922504
587100,-12774.0,-0.01399999999992251
587150,-12774.0,-0.013199999999922508
587200,-12774.0,-0.012399999999922506
587250,-12768.0,-0.012799999999922507
587300,-12754.0,-0.014799999999922512
587350,-12764.0,-0.01419999999992251
587400,-12750.0,-0.01359999999992251
587450,-12742.0,-0.014399999999922511
587500,-12760.0,-0.015399999999922514
587550,-12760.0,-0.0183999999999225
587600,-12762.0,-0.018599999999922498
587650,-12758.0,-0.018999999999922496
587700,-12766.0,-0.017399999999922505
587750,-12768.0,-0.016199999999922512
587800,-12752.0,-0.016199999999922512
587850,-12752.0,-0.015999999999922514
587900,-12754.0,-0.01659999999992251
587950,-12734.0,-0.015399999999922514
588000,-12746.0,-0.014999999999922513
588050,-12754.0,-0.016199999999922512
588100,-12754.0,-0.01659999999992251
588150,-12762.0,-0.016199999999922512
588200,-12746.0,-0.014799999999922512
588250,-12750.0,-0.014999999999922513
588300,-12750.0,-0.016199999999922512
588350,-12748.0,-0.017799999999922503
588400,-12758.0,-0.018999999999922496
588450,-12746.0,-0.0181999999999225
588500,-12736.0,-0.015599999999922514
588550,-12746.0,-0.015999999999922514
588600,-12724.0,-0.01679999999992251
588650,-12712.0,-0.01639999999992251
588700,-12726.0,-0.01639999999992251
588750,-12718.0,-0.017399999999922505
588800,-12712.0,-0.016199999999922512
588850,-12698.0,-0.01679999999992251
588900,-12700.0,-0.0181999999999225
588950,-12716.0,-0.018599999999922498
589000,-12700.0,-0.0183999999999225
589050,-12704.0,-0.0181999999999225
589100,-12700.0,-0.018799999999922497
589150,-12702.0,-0.01979999999992249
589200,-12694.0,-0.02019999999992249
589250,-12696.0,-0.02319999999992247
589300,-12708.0,-0.023799999999922467
589350,-12696.0,-0.023799999999922467
589400,-12712.0,-0.023999999999922465
589450,-12700.0,-0.024399999999922463
589500,-12710.0,-0.02659999999992245
589550,-12710.0,-0.02679999999992245
589600,-12688.0,-0.027599999999922444
589650,-12696.0,-0.027399999999922445
589700,-12680.0,-0.025399999999922457
589750,-12690.0,-0.024199999999922464
589800,-12698.0,-0.02339999999992247
589850,-12698.0,-0.022199999999922476
589900,-12702.0,-0.022599999999922474
589950,-12702.0,-0.02459999999992246
590000,-12680.0,-0.02479999999992246
590050,-12682.0,-0.023999999999922465
590100,-12682.0,-0.021199999999922482
590150,-12676.0,-0.02179999999992248
590200,-12680.0,-0.021199999999922482
590250,-12682.0,-0.022199999999922476
590300,-12704.0,-0.022199999999922476
590350,-12698.0,-0.022599999999922474
590400,-12704.0,-0.02319999999992247
590450,-12692.0,-0.022399999999922475
590500,-12702.0,-0.02159999999992248
590550,-12724.0,-0.02319999999992247
590600,-12732.0,-0.02319999999992247
590650,-12740.0,-0.02339999999992247
590700,-12748.0,-0.02479999999992246
590750,-12756.0,-0.02479999999992246
590800,-12750.0,-0.025599999999922456
590850,-12772.0,-0.026999999999922447
590900,-12764.0,-0.02659999999992245
590950,-12772.0,-0.02659999999992245
591000,-12742.0,-0.026199999999922452
591050,-12742.0,-0.023999999999922465
591100,-12752.0,-0.023999999999922465
591150,-12754.0,-0.021999999999922477
591200,-12766.0,-0.02339999999992247
591250,-12756.0,-0.025199999999922458
591300,-12762.0,-0.025199999999922458
591350,-12778.0,-0.02679999999992245
591400,-12784.0,-0.027799999999922442
591450,-12784.0,-0.027399999999922445
591500,-12776.0,-0.025999999999922453
591550,-12790.0,-0.02679999999992245
591600,-12786.0,-0.027199999999922446
591650,-12782.0,-0.027199999999922446
591700,-12776.0,-0.02819999999992244
591750,-12778.0,-0.02799999999992244
591800,-12768.0,-0.026199999999922452
591850,-12752.0,-0.026199999999922452
591900,-12744.0,-0.025399999999922457
591950,-12754.0,-0.02659999999992245
592000,-12770.0,-0.026999999999922447
592050,-12776.0,-0.027399999999922445
592100,-12778.0,-0.027199999999922446
592150,-12784.0,-0.027199999999922446
592200,-12782.0,-0.026999999999922447
592250,-12772.0,-0.025999999999922453
592300,-12760.0,-0.025599999999922456
592350,-12746.0,-0.025199999999922458
592400,-12732.0,-0.02499999999992246
592450,-12734.0,-0.02459999999992246
592500,-12744.0,-0.02639999999992245
592550,-12752.0,-0.025999999999922453
592600,-12752.0,-0.027199999999922446
592650,-12746.0,-0.026999999999922447
592700,-12728.0,-0.02639999999992245
592750,-12728.0,-0.026199999999922452
592800,-12718.0,-0.026199999999922452
592850,-12710.0,-0.026999999999922447
592900,-12716.0,-0.026999999999922447
592950,-12720.0,-0.026199999999922452
593000,-12720.0,-0.02659999999992245
593050,-12718.0,-0.027199999999922446
593100,-12726.0,-0.027599999999922444
593150,-12726.0,-0.02799999999992244
593200,-12726.0,-0.026999999999922447
593250,-12734.0,-0.027399999999922445
593300,-12744.0,-0.025799999999922454
593350,-12748.0,-0.02479999999992246
593400,-12754.0,-0.02479999999992246
593450,-12760.0,-0.024199999999922464
593500,-12742.0,-0.02339999999992247
593550,-12720.0,-0.02319999999992247
593600,-12728.0,-0.021999999999922477
593650,-12720.0,-0.02299999999992247
593700,-12714.0,-0.024199999999922464
593750,-12702.0,-0.025199999999922458
593800,-12700.0,-0.025199999999922458
593850,-12706.0,-0.024199999999922464
593900,-12696.0,-0.024199999999922464
593950,-12700.0,-0.02319999999992247
594000,-12686.0,-0.021199999999922482
594050,-12686.0,-0.021999999999922477
594100,-12680.0,-0.022399999999922475
594150,-12670.0,-0.021199999999922482
594200,-12664.0,-0.02019999999992249
594250,-12674.0,-0.020799999999922485
594300,-12686.0,-0.02179999999992248
594350,-12674.0,-0.023599999999922468
594400,-12670.0,-0.024399999999922463
594450,-12664.0,-0.02459999999992246
594500,-12674.0,-0.02299999999992247
594550,-12664.0,-0.02319999999992247
594600,-12648.0,-0.023599999999922468
594650,-12652.0,-0.022199999999922476
594700,-12638.0,-0.023999999999922465
594750,-12632.0,-0.023799999999922467
594800,-12644.0,-0.023999999999922465
594850,-12658.0,-0.022599999999922474
594900,-12666.0,-0.02319999999992247
594950,-12676.0,-0.023999999999922465
595000,-12670.0,-0.02339999999992247
595050,-12658.0,-0.024399999999922463
595100,-12644.0,-0.02499999999992246
595150,-12656.0,-0.024199999999922464
595200,-12662.0,-0.024399999999922463
595250,-12672.0,-0.023799999999922467
595300,-12678.0,-0.023999999999922465
595350,-12670.0,-0.024199999999922464
595400,-12656.0,-0.02459999999992246
595450,-12672.0,-0.02159999999992248
595500,-12652.0,-0.020799999999922485
595550,-12650.0,-0.02179999999992248
595600,-12668.0,-0.020999999999922483
595650,-12658.0,-0.019599999999922492
595700,-12662.0,-0.02179999999992248
595750,-12656.0,-0.020399999999922487
595800,-12640.0,-0.02019999999992249
595850,-12628.0,-0.020399999999922487
595900,-12628.0,-0.01999999999992249
595950,-12614.0,-0.019199999999922494
596000,-12616.0,-0.019399999999922493
596050,-12612.0,-0.0179999999999225
596100,-12616.0,-0.01999999999992249
596150,-12604.0,-0.020599999999922486
596200,-12600.0,-0.02159999999992248
596250,-12588.0,-0.02179999999992248
596300,-12590.0,-0.02299999999992247
596350,-12604.0,-0.02179999999992248
596400,-12590.0,-0.02139999999992248
596450,-12602.0,-0.02339999999992247
596500,-12596.0,-0.02159999999992248
596550,-12596.0,-0.022199999999922476
596600,-12590.0,-0.02339999999992247
596650,-12614.0,-0.02319999999992247
596700,-12618.0,-0.02339999999992247
596750,-12594.0,-0.023599999999922468
596800,-12592.0,-0.022799999999922473
596850,-12600.0,-0.021999999999922477
596900,-12608.0,-0.02459999999992246
596950,-12604.0,-0.022799999999922473
597000,-12598.0,-0.023999999999922465
597050,-12608.0,-0.022599999999922474
597100,-12612.0,-0.021999999999922477
597150,-12600.0,-0.022199999999922476
597200,-12616.0,-0.02159999999992248
597250,-12630.0,-0.020599999999922486
597300,-12622.0,-0.02019999999992249
597350,-12630.0,-0.019399999999922493
597400,-12650.0,-0.019599999999922492
597450,-12658.0,-0.020399999999922487
597500,-12666.0,-0.021999999999922477
597550,-12644.0,-0.022199999999922476
597600,-12656.0,-0.021999999999922477
597650,-12658.0,-0.02139999999992248
597700,-12664.0,-0.01999999999992249
597750,-12662.0,-0.01979999999992249
597800,-12654.0,-0.01999999999992249
597850,-12650.0,-0.020999999999922483
597900,-12644.0,-0.021199999999922482
597950,-12650.0,-0.02159999999992248
598000,-12642.0,-0.020399999999922487
598050,-12636.0,-0.020399999999922487
598100,-12650.0,-0.020399999999922487
598150,-12638.0,-0.019599999999922492
598200,-12646.0,-0.019599999999922492
598250,-12642.0,-0.0181999999999225
598300,-12624.0,-0.016199999999922512
598350,-12616.0,-0.015799999999922515
598400,-12598.0,-0.014799999999922512
598450,-12590.0,-0.014599999999922512
598500,-12580.0,-0.014799999999922512
598550,-12576.0,-0.012999999999922508
598600,-12570.0,-0.012799999999922507
598650,-12574.0,-0.013199999999922508
598700,-12556.0,-0.014999999999922513
598750,-12550.0,-0.01639999999992251
598800,-12566.0,-0.01639999999992251
598850,-12564.0,-0.016199999999922512
598900,-12572.0,-0.015399999999922514
598950,-12568.0,-0.014799999999922512
599000,-12560.0,-0.012399999999922506
599050,-12558.0,-0.013399999999922509
599100,-12562.0,-0.013399999999922509
599150,-12572.0,-0.01399999999992251
599200,-12566.0,-0.012399999999922506
599250,-12568.0,-0.01379999999992251
599300,-12588.0,-0.012999999999922508
599350,-12600.0,-0.012599999999922507
599400,-12612.0,-0.012999999999922508
599450,-12630.0,-0.01359999999992251
599500,-12636.0,-0.012799999999922507
599550,-12642.0,-0.011999999999922505
599600,-12628.0,-0.013199999999922508
599650,-12610.0,-0.014799999999922512
599700,-12612.0,-0.014599999999922512
599750,-12610.0,-0.012599999999922507
599800,-12612.0,-0.012599999999922507
599850,-12604.0,-0.013199999999922508
599900,-12594.0,-0.014999999999922513
599950,-12608.0,-0.01359999999992251
600000,-12608.0,-0.015799999999922515
600050,-12618.0,-0.015199999999922513
600100,-12620.0,-0.014799999999922512
600150,-12602.0,-0.01399999999992251
600200,-12628.0,-0.01419999999992251
600250,-12644.0,-0.015999999999922514
600300,-12646.0,-0.015199999999922513
600350,-12642.0,-0.014599999999922512
600400,-12654.0,-0.015799999999922515
600450,-12656.0,-0.015199999999922513
600500,-12634.0,-0.01679999999992251
600550,-12638.0,-0.017599999999922504
600600,-12654.0,-0.01679999999992251
600650,-12668.0,-0.01639999999992251
600700,-12654.0,-0.015799999999922515
600750,-12658.0,-0.015199999999922513
600800,-12656.0,-0.015999999999922514
600850,-12662.0,-0.017399999999922505
600900,-12662.0,-0.017399999999922505
600950,-12666.0,-0.017599999999922504
601000,-12668.0,-0.019599999999922492
601050,-12656.0,-0.019399999999922493
601100,-12656.0,-0.020399999999922487
601150,-12668.0,-0.018999999999922496
601200,-12674.0,-0.01679999999992251
601250,-12658.0,-0.017199999999922506
601300,-12642.0,-0.014399999999922511
601350,-12632.0,-0.016199999999922512
601400,-12636.0,-0.01639999999992251
601450,-12642.0,-0.016199999999922512
601500,-12630.0,-0.015599999999922514
601550,-12634.0,-0.014799999999922512
601600,-12632.0,-0.016199999999922512
601650,-12628.0,-0.017799999999922503
601700,-12608.0,-0.01639999999992251
601750,-12602.0,-0.01659999999992251
601800,-12612.0,-0.018999999999922496
601850,-12618.0,-0.019199999999922494
601900,-12612.0,-0.019399999999922493
601950,-12608.0,-0.019599999999922492
602000,-12618.0,-0.019199999999922494
602050,-12598.0,-0.0179999999999225
602100,-12600.0,-0.0179999999999225
602150,-12592.0,-0.015199999999922513
602200,-12592.0,-0.012799999999922507
602250,-12584.0,-0.012799999999922507
602300,-12580.0,-0.012999999999922508
602350,-12580.0,-0.01359999999992251
602400,-12590.0,-0.012599999999922507
602450,-12578.0,-0.01379999999992251
602500,-12584.0,-0.013199999999922508
602550,-12572.0,-0.013399999999922509
602600,-12586.0,-0.012599999999922507
602650,-12588.0,-0.01379999999992251
602700,-12600.0,-0.011799999999922504
602750,-12582.0,-0.008999999999922497
602800,-12570.0,-0.008799999999922497
602850,-12582.0,-0.0097999999999225
602900,-12584.0,-0.010999999999922502
