n,E,M
576150,-11488.0,-0.0013999999999224993
576200,-11480.0,-0.0019999999999224995
576250,-11502.0,-0.000999999999922499
576300,-11510.0,-0.00019999999992249912
576350,-11514.0,-0.0005999999999224991
576400,-11508.0,-0.0011999999999224992
576450,-11522.0,-0.0011999999999224992
576500,-11500.0,-0.00019999999992249912
576550,-11500.0,7.750099390371745e-14
576600,-11496.0,0.0006000000000775009
576650,-11496.0,-0.0007999999999224991
576700,-11500.0,-0.0011999999999224992
576750,-11490.0,-0.0025999999999225
576800,-11472.0,-0.0021999999999224996
576850,-11472.0,-0.0039999999999225004
576900,-11460.0,-0.0033999999999225
576950,-11464.0,-0.0033999999999225
577000,-11462.0,-0.00019999999992249912
577050,-11454.0,7.75008854835002e-14
577100,-11464.0,0.001200000000077501
577150,-11464.0,0.000800000000077501
577200,-11474.0,-0.00019999999992249902
577250,-11486.0,-0.0027999999999225
577300,-11482.0,-0.0011999999999224992
577350,-11490.0,-0.00039999999992249913
577400,-11468.0,-0.0015999999999224994
577450,-11484.0,-0.0015999999999224994
577500,-11488.0,-0.0005999999999224991
577550,-11474.0,-0.0015999999999224994
577600,-11482.0,0.0004000000000775009
577650,-11482.0,0.0014000000000775011
577700,-11470.0,0.001000000000077501
577750,-11466.0,0.0022000000000775015
577800,-11484.0,-0.0007999999999224991
577850,-11472.0,0.0004000000000775009
577900,-11472.0,0.0018000000000775013
577950,-11464.0,0.001200000000077501
578000,-11460.0,-0.0015999999999224994
578050,-11460.0,-0.0021999999999224996
578100,-11464.0,-0.0015999999999224994
578150,-11474.0,-0.0007999999999224991
578200,-11488.0,0.0006000000000775009
578250,-11468.0,0.0006000000000775009
578300,-11454.0,-0.0019999999999224995
578350,-11464.0,-0.0027999999999225
578400,-11460.0,-0.0017999999999224994
578450,-11450.0,-0.0005999999999224991
578500,-11466.0,-0.0007999999999224991
578550,-11478.0,-0.00019999999992249912
578600,-11482.0,-0.0019999999999224995
578650,-11484.0,-0.0015999999999224994
578700,-11470.0,-0.0017999999999224994
578750,-11478.0,-0.0019999999999224995
578800,-11476.0,-0.0033999999999225
578850,-11512.0,-0.0021999999999224996
578900,-11514.0,-0.0011999999999224992
578950,-11498.0,0.000800000000077501
579000,-11502.0,0.0038000000000775022
579050,-11496.0,0.0016000000000775012
579100,-11488.0,0.0022000000000775015
579150,-11490.0,0.004200000000077502
579200,-11486.0,0.006600000000077498
579250,-11498.0,0.0062000000000774986
579300,-11508.0,0.0054000000000775
579350,-11500.0,0.007000000000077497
579400,-11500.0,0.0074000000000774965
579450,-11484.0,0.0056000000000775
579500,-11494.0,0.003200000000077502
579550,-11486.0,0.003400000000077502
579600,-11488.0,0.004000000000077502
579650,-11484.0,0.003000000000077502
579700,-11498.0,0.005000000000077501
579750,-11494.0,0.0074000000000774965
579800,-11512.0,0.008600000000077497
579850,-11482.0,0.0068000000000774975
579900,-11464.0,0.005000000000077501
579950,-11464.0,0.0056000000000775
580000,-11460.0,0.007600000000077496
580050,-11440.0,0.0052000000000775
580100,-11434.0,0.006400000000077498
580150,-11430.0,0.008000000000077495
580200,-11416.0,0.008200000000077496
580250,-11420.0,0.007000000000077497
580300,-11428.0,0.0062000000000774986
580350,-11430.0,0.0074000000000774965
580400,-11438.0,0.009000000000077498
580450,-11436.0,0.008800000000077498
580500,-11420.0,0.007000000000077497
580550,-11420.0,0.007800000000077496
580600,-11412.0,0.008600000000077497
580650,-11430.0,0.008200000000077496
580700,-11422.0,0.010400000000077502
580750,-11418.0,0.010800000000077503
580800,-11420.0,0.010400000000077502
580850,-11416.0,0.008600000000077497
580900,-11418.0,0.0096000000000775
580950,-11418.0,0.0098000000000775
581000,-11418.0,0.009200000000077499
581050,-11430.0,0.008600000000077497
581100,-11412.0,0.008600000000077497
581150,-11422.0,0.0074000000000774965
581200,-11434.0,0.007200000000077497
581250,-11454.0,0.008600000000077497
581300,-11460.0,0.0098000000000775
581350,-11456.0,0.011400000000077504
581400,-11446.0,0.012000000000077506
581450,-11460.0,0.012000000000077506
581500,-11466.0,0.011200000000077504
581550,-11472.0,0.010400000000077502
581600,-11466.0,0.0100000000000775
581650,-11456.0,0.0096000000000775
581700,-11452.0,0.0100000000000775
581750,-11444.0,0.0098000000000775
581800,-11440.0,0.010600000000077502
581850,-11430.0,0.009000000000077498
581900,-11450.0,0.011200000000077504
581950,-11460.0,0.010800000000077503
582000,-11462.0,0.011800000000077505
582050,-11452.0,0.0094000000000775
582100,-11466.0,0.007600000000077496
582150,-11472.0,0.008400000000077497
582200,-11462.0,0.008600000000077497
582250,-11452.0,0.0098000000000775
582300,-11446.0,0.0098000000000775
582350,-11438.0,0.0100000000000775
582400,-11448.0,0.011000000000077503
582450,-11450.0,0.011800000000077505
582500,-11444.0,0.012800000000077508
582550,-11456.0,0.011000000000077503
582600,-11440.0,0.0098000000000775
582650,-11428.0,0.011000000000077503
582700,-11432.0,0.010600000000077502
582750,-11426.0,0.0098000000000775
582800,-11420.0,0.010200000000077501
582850,-11400.0,0.0098000000000775
582900,-11402.0,0.0094000000000775
582950,-11394.0,0.007600000000077496
583000,-11406.0,0.008000000000077495
583050,-11406.0,0.008800000000077498
583100,-11406.0,0.008800000000077498
583150,-11414.0,0.009200000000077499
583200,-11430.0,0.008600000000077497
583250,-11434.0,0.007800000000077496
583300,-11422.0,0.005800000000077499
583350,-11432.0,0.0028000000000775018
583400,-11406.0,0.0020000000000775014
583450,-11404.0,0.0024000000000775016
583500,-11418.0,0.0038000000000775022
583550,-11422.0,0.0028000000000775018
583600,-11418.0,0.001200000000077501
583650,-11418.0,0.001200000000077501
583700,-11444.0,0.0018000000000775013
583750,-11458.0,0.000200000000077501
583800,-11438.0,-0.000599999999922499
583850,-11444.0,-0.000999999999922499
583900,-11462.0,-0.0025999999999225
583950,-11470.0,-0.005199999999922498
584000,-11474.0,-0.005999999999922497
584050,-11472.0,-0.0043999999999225
584100,-11482.0,-0.004599999999922499
584150,-11484.0,-0.006199999999922497
584200,-11476.0,-0.0067999999999224965
584250,-11484.0,-0.007799999999922495
584300,-11482.0,-0.008799999999922497
584350,-11482.0,-0.009199999999922498
584400,-11482.0,-0.0073999999999224955
584450,-11488.0,-0.008999999999922497
584500,-11488.0,-0.008399999999922496
584550,-11482.0,-0.008399999999922496
584600,-11482.0,-0.008999999999922497
584650,-11484.0,-0.007999999999922494
584700,-11502.0,-0.008599999999922496
584750,-11516.0,-0.0097999999999225
584800,-11516.0,-0.008399999999922496
584850,-11520.0,-0.0067999999999224965
584900,-11516.0,-0.0049999999999225
584950,-11508.0,-0.007199999999922496
585000,-11496.0,-0.008199999999922495
585050,-11508.0,-0.008799999999922497
585100,-11498.0,-0.007999999999922494
585150,-11514.0,-0.0045999999999225
585200,-11510.0,-0.004399999999922501
585250,-11502.0,-0.004399999999922501
585300,-11492.0,-0.002999999999922501
585350,-11484.0,-0.0015999999999225002
585400,-11482.0,-0.002999999999922501
585450,-11464.0,-0.002999999999922501
585500,-11432.0,-0.003199999999922501
585550,-11432.0,-0.004199999999922501
585600,-11422.0,-0.002999999999922501
585650,-11422.0,-0.0017999999999225003
585700,-11424.0,-0.0017999999999225003
585750,-11432.0,-0.0003999999999225
585800,-11446.0,-0.0015999999999225002
585850,-11460.0,-0.0019999999999225004
585900,-11460.0,-0.0021999999999225005
585950,-11446.0,-0.0017999999999225003
586000,-11434.0,-0.0011999999999225
586050,-11436.0,-0.0025999999999225007
586100,-11434.0,-0.0015999999999225002
586150,-11422.0,0.00020000000007750003
586200,-11430.0,-0.0015999999999225002
586250,-11406.0,-0.0025999999999225007
586300,-11412.0,-0.0025999999999225007
586350,-11410.0,-0.0023999999999225006
586400,-11416.0,-0.0025999999999225007
586450,-11424.0,-0.0019999999999225004
586500,-11442.0,-0.0037999999999225012
586550,-11438.0,-0.0011999999999225
586600,-11464.0,0.00020000000007750003
586650,-11464.0,0.0020000000000775005
586700,-11470.0,0.0008000000000775001
586750,-11470.0,0.0006000000000775001
586800,-11470.0,-0.0003999999999224999
586850,-11470.0,-0.0011999999999225
586900,-11474.0,-0.0021999999999225005
586950,-11474.0,-0.0037999999999225012
587000,-11482.0,-0.004199999999922501
587050,-11472.0,-0.005199999999922499
587100,-11480.0,-0.0021999999999225005
587150,-11470.0,-0.0011999999999225
587200,-11474.0,-0.0021999999999225005
587250,-11488.0,-0.0019999999999225004
587300,-11490.0,-0.0003999999999225
587350,-11462.0,-0.0013999999999225001
587400,-11464.0,-0.0007999999999225
587450,-11466.0,-0.0025999999999225007
587500,-11446.0,-0.0019999999999225004
587550,-11448.0,-0.0025999999999225007
587600,-11464.0,-0.003399999999922501
587650,-11490.0,-0.0037999999999225012
587700,-11508.0,-0.0037999999999225012
587750,-11502.0,-0.002999999999922501
587800,-11516.0,-0.0019999999999225004
587850,-11514.0,-0.0019999999999225004
587900,-11508.0,-0.0017999999999225003
587950,-11518.0,-0.0009999999999225
588000,-11508.0,0.00020000000007750003
588050,-11504.0,-0.0013999999999225001
588100,-11502.0,-0.0001999999999225
588150,-11482.0,-0.0005999999999225
588200,-11482.0,-0.0007999999999225
588250,-11490.0,0.0014000000000775003
588300,-11496.0,-0.00019999999992249988
588350,-11510.0,-0.0011999999999225
588400,-11508.0,-0.0009999999999225
588450,-11510.0,-0.0005999999999225
588500,-11512.0,-0.0025999999999225007
588550,-11512.0,-0.003999999999922501
588600,-11494.0,-0.006599999999922497
588650,-11482.0,-0.005399999999922499
588700,-11492.0,-0.007199999999922496
588750,-11506.0,-0.007599999999922495
588800,-11514.0,-0.0073999999999224955
588850,-11516.0,-0.0061999999999224975
588900,-11520.0,-0.005999999999922498
588950,-11496.0,-0.007599999999922495
589000,-11504.0,-0.008399999999922496
589050,-11496.0,-0.008799999999922497
589100,-11500.0,-0.010599999999922501
589150,-11518.0,-0.0101999999999225
589200,-11524.0,-0.011999999999922505
589250,-11520.0,-0.010799999999922502
589300,-11518.0,-0.011999999999922505
589350,-11538.0,-0.0101999999999225
589400,-11522.0,-0.0099999999999225
589450,-11532.0,-0.0103999999999225
589500,-11544.0,-0.010799999999922502
589550,-11544.0,-0.0103999999999225
589600,-11556.0,-0.010999999999922502
589650,-11552.0,-0.012599999999922507
589700,-11522.0,-0.010999999999922502
589750,-11518.0,-0.0097999999999225
589800,-11500.0,-0.0103999999999225
589850,-11502.0,-0.009599999999922499
589900,-11512.0,-0.009599999999922499
589950,-11504.0,-0.008399999999922496
590000,-11490.0,-0.008599999999922496
590050,-11480.0,-0.008999999999922497
590100,-11484.0,-0.009599999999922499
590150,-11482.0,-0.009399999999922498
590200,-11476.0,-0.007799999999922495
590250,-11470.0,-0.008599999999922496
590300,-11484.0,-0.0097999999999225
590350,-11496.0,-0.010799999999922502
590400,-11506.0,-0.011599999999922504
590450,-11510.0,-0.011599999999922504
590500,-11508.0,-0.011599999999922504
590550,-11528.0,-0.011999999999922505
590600,-11532.0,-0.012399999999922506
590650,-11534.0,-0.012199999999922505
590700,-11538.0,-0.015199999999922513
590750,-11514.0,-0.01399999999992251
590800,-11524.0,-0.015199999999922513
590850,-11510.0,-0.014999999999922513
590900,-11492.0,-0.014399999999922511
590950,-11514.0,-0.015599999999922514
591000,-11514.0,-0.015999999999922514
591050,-11520.0,-0.015799999999922515
591100,-11508.0,-0.017599999999922504
591150,-11498.0,-0.015799999999922515
591200,-11496.0,-0.017799999999922503
591250,-11488.0,-0.019599999999922492
591300,-11490.0,-0.02159999999992248
591350,-11500.0,-0.020999999999922483
591400,-11504.0,-0.022799999999922473
591450,-11498.0,-0.02299999999992247
591500,-11498.0,-0.020999999999922483
591550,-11498.0,-0.020599999999922486
591600,-11490.0,-0.020599999999922486
591650,-11472.0,-0.019599999999922492
591700,-11468.0,-0.017799999999922503
591750,-11454.0,-0.015999999999922514
591800,-11460.0,-0.015599999999922514
591850,-11454.0,-0.015999999999922514
591900,-11450.0,-0.017399999999922505
591950,-11440.0,-0.0181999999999225
592000,-11428.0,-0.02019999999992249
592050,-11418.0,-0.024199999999922464
592100,-11422.0,-0.022599999999922474
592150,-11428.0,-0.022599999999922474
592200,-11424.0,-0.02319999999992247
592250,-11420.0,-0.02459999999992246
592300,-11416.0,-0.025999999999922453
592350,-11414.0,-0.025399999999922457
592400,-11420.0,-0.027199999999922446
592450,-11412.0,-0.027599999999922444
592500,-11418.0,-0.026199999999922452
592550,-11412.0,-0.02679999999992245
592600,-11410.0,-0.02799999999992244
592650,-11410.0,-0.028799999999922436
592700,-11400.0,-0.029199999999922434
592750,-11402.0,-0.028799999999922436
592800,-11382.0,-0.02999999999992243
592850,-11388.0,-0.030799999999922424
592900,-11366.0,-0.02999999999992243
592950,-11374.0,-0.02959999999992243
593000,-11400.0,-0.028999999999922435
593050,-11404.0,-0.028999999999922435
593100,-11384.0,-0.028599999999922437
593150,-11396.0,-0.030199999999922428
593200,-11402.0,-0.030199999999922428
593250,-11402.0,-0.02819999999992244
593300,-11386.0,-0.027399999999922445
593350,-11398.0,-0.027399999999922445
593400,-11408.0,-0.02639999999992245
593450,-11404.0,-0.026199999999922452
593500,-11378.0,-0.027799999999922442
593550,-11378.0,-0.027399999999922445
593600,-11386.0,-0.02639999999992245
593650,-11376.0,-0.024399999999922463
593700,-11370.0,-0.022799999999922473
593750,-11374.0,-0.02179999999992248
593800,-11360.0,-0.020599999999922486
593850,-11328.0,-0.02019999999992249
593900,-11316.0,-0.01999999999992249
593950,-11314.0,-0.019599999999922492
594000,-11322.0,-0.021199999999922482
594050,-11316.0,-0.021199999999922482
594100,-11322.0,-0.01979999999992249
594150,-11326.0,-0.017599999999922504
594200,-11336.0,-0.018799999999922497
594250,-11346.0,-0.016199999999922512
594300,-11356.0,-0.017199999999922506
594350,-11362.0,-0.016199999999922512
594400,-11356.0,-0.01639999999992251
594450,-11364.0,-0.01679999999992251
594500,-11360.0,-0.01659999999992251
594550,-11358.0,-0.0181999999999225
594600,-11358.0,-0.020399999999922487
594650,-11360.0,-0.022199999999922476
594700,-11362.0,-0.02179999999992248
594750,-11366.0,-0.021999999999922477
594800,-11384.0,-0.020599999999922486
594850,-11364.0,-0.02159999999992248
594900,-11360.0,-0.020399999999922487
594950,-11354.0,-0.02179999999992248
595000,-11358.0,-0.02019999999992249
595050,-11374.0,-0.0179999999999225
595100,-11376.0,-0.017199999999922506
595150,-11362.0,-0.015799999999922515
595200,-11366.0,-0.01679999999992251
595250,-11370.0,-0.017399999999922505
595300,-11378.0,-0.017799999999922503
595350,-11362.0,-0.0179999999999225
595400,-11374.0,-0.0179999999999225
595450,-11360.0,-0.01659999999992251
595500,-11358.0,-0.0179999999999225
595550,-11354.0,-0.0179999999999225
595600,-11354.0,-0.018799999999922497
595650,-11356.0,-0.017799999999922503
595700,-11348.0,-0.016999999999922508
595750,-11348.0,-0.019199999999922494
595800,-11334.0,-0.02159999999992248
595850,-11328.0,-0.02179999999992248
595900,-11348.0,-0.021199999999922482
595950,-11364.0,-0.02179999999992248
596000,-11372.0,-0.020599999999922486
596050,-11376.0,-0.020999999999922483
596100,-11378.0,-0.020399999999922487
596150,-11396.0,-0.020999999999922483
596200,-11392.0,-0.020599999999922486
596250,-11384.0,-0.024399999999922463
596300,-11372.0,-0.024199999999922464
596350,-11372.0,-0.02299999999992247
596400,-11360.0,-0.022399999999922475
596450,-11360.0,-0.022399999999922475
596500,-11338.0,-0.02179999999992248
596550,-11340.0,-0.02019999999992249
596600,-11360.0,-0.02179999999992248
596650,-11360.0,-0.02299999999992247
596700,-11370.0,-0.022799999999922473
596750,-11376.0,-0.023999999999922465
596800,-11370.0,-0.02319999999992247
596850,-11380.0,-0.023999999999922465
596900,-11400.0,-0.026199999999922452
596950,-11396.0,-0.027399999999922445
597000,-11420.0,-0.028599999999922437
597050,-11420.0,-0.027599999999922444
597100,-11418.0,-0.027399999999922445
597150,-11400.0,-0.027599999999922444
597200,-11390.0,-0.027199999999922446
597250,-11396.0,-0.026199999999922452
597300,-11404.0,-0.026999999999922447
597350,-11388.0,-0.028599999999922437
597400,-11388.0,-0.027599999999922444
597450,-11412.0,-0.02659999999992245
597500,-11414.0,-0.025399999999922457
597550,-11410.0,-0.023999999999922465
597600,-11416.0,-0.02139999999992248
597650,-11422.0,-0.018999999999922496
597700,-11410.0,-0.017399999999922505
597750,-11400.0,-0.01659999999992251
597800,-11396.0,-0.017599999999922504
597850,-11406.0,-0.017199999999922506
597900,-11414.0,-0.015599999999922514
597950,-11414.0,-0.015799999999922515
598000,-11412.0,-0.014999999999922513
598050,-11412.0,-0.01379999999992251
598100,-11404.0,-0.016199999999922512
598150,-11404.0,-0.015599999999922514
598200,-11414.0,-0.016199999999922512
598250,-11410.0,-0.017199999999922506
598300,-11444.0,-0.01639999999992251
598350,-11460.0,-0.015199999999922513
598400,-11462.0,-0.01379999999992251
598450,-11472.0,-0.01419999999992251
598500,-11474.0,-0.01419999999992251
598550,-11452.0,-0.013199999999922508
598600,-11438.0,-0.014599999999922512
598650,-11432.0,-0.014799999999922512
598700,-11434.0,-0.014599999999922512
598750,-11410.0,-0.014399999999922511
598800,-11406.0,-0.01419999999992251
598850,-11390.0,-0.01359999999992251
598900,-11388.0,-0.016199999999922512
598950,-11370.0,-0.015199999999922513
599000,-11364.0,-0.016199999999922512
599050,-11372.0,-0.016199999999922512
599100,-11380.0,-0.01359999999992251
599150,-11368.0,-0.013399999999922509
599200,-11378.0,-0.010999999999922502
599250,-11380.0,-0.012399999999922506
599300,-11378.0,-0.0101999999999225
599350,-11368.0,-0.009199999999922498
599400,-11372.0,-0.012399999999922506
599450,-11368.0,-0.01419999999992251
599500,-11372.0,-0.01379999999992251
599550,-11374.0,-0.013399999999922509
599600,-11356.0,-0.01399999999992251
599650,-11344.0,-0.013399999999922509
599700,-11348.0,-0.014399999999922511
599750,-11344.0,-0.014999999999922513
599800,-11338.0,-0.013399999999922509
599850,-11330.0,-0.011999999999922505
599900,-11352.0,-0.011799999999922504
599950,-11342.0,-0.012199999999922505
600000,-11348.0,-0.013199999999922508
600050,-11336.0,-0.012199999999922505
600100,-11330.0,-0.011399999999922503
600150,-11334.0,-0.011999999999922505
600200,-11330.0,-0.010599999999922501
600250,-11358.0,-0.009599999999922499
600300,-11360.0,-0.008799999999922497
600350,-11382.0,-0.009199999999922498
600400,-11384.0,-0.010799999999922502
600450,-11386.0,-0.008399999999922496
600500,-11420.0,-0.007799999999922495
600550,-11420.0,-0.0097999999999225
600600,-11424.0,-0.0099999999999225
600650,-11430.0,-0.009599999999922499
600700,-11454.0,-0.0101999999999225
600750,-11472.0,-0.010999999999922502
600800,-11474.0,-0.0097999999999225
600850,-11474.0,-0.011399999999922503
600900,-11470.0,-0.010999999999922502
600950,-11472.0,-0.011799999999922504
601000,-11464.0,-0.01399999999992251
601050,-11464.0,-0.015199999999922513
601100,-11446.0,-0.014799999999922512
601150,-11440.0,-0.016999999999922508
601200,-11440.0,-0.015999999999922514
601250,-11444.0,-0.016999999999922508
601300,-11446.0,-0.01639999999992251
601350,-11446.0,-0.01419999999992251
601400,-11460.0,-0.011799999999922504
601450,-11450.0,-0.012199999999922505
601500,-11432.0,-0.010999999999922502
601550,-11444.0,-0.011999999999922505
601600,-11440.0,-0.011199999999922503
601650,-11446.0,-0.012399999999922506
601700,-11440.0,-0.013399999999922509
601750,-11440.0,-0.012399999999922506
601800,-11440.0,-0.011199999999922503
601850,-11436.0,-0.011799999999922504
601900,-11416.0,-0.01419999999992251
601950,-11424.0,-0.01639999999992251
602000,-11430.0,-0.016199999999922512
602050,-11436.0,-0.01419999999992251
602100,-11432.0,-0.012999999999922508
602150,-11428.0,-0.013399999999922509
602200,-11422.0,-0.01359999999992251
602250,-11420.0,-0.0099999999999225
602300,-11402.0,-0.011399999999922503
602350,-11392.0,-0.012599999999922507
602400,-11380.0,-0.013399999999922509
602450,-11372.0,-0.014599999999922512
602500,-11368.0,-0.01379999999992251
602550,-11376.0,-0.016199999999922512
602600,-11370.0,-0.015599999999922514
602650,-11370.0,-0.015199999999922513
602700,-11360.0,-0.01379999999992251
602750,-11372.0,-0.014999999999922513
602800,-11376.0,-0.012999999999922508
602850,-11380.0,-0.014799999999922512
602900,-11386.0,-0.01419999999992251
602950,-11390.0,-0.015399999999922514
603000,-11394.0,-0.01659999999992251
603050,-11390.0,-0.014599999999922512
603100,-11384.0,-0.014399999999922511
603150,-11382.0,-0.014399999999922511
603200,-11386.0,-0.015399999999922514
603250,-11372.0,-0.014999999999922513
603300,-11374.0,-0.012999999999922508
603350,-11392.0,-0.011999999999922505
603400,-11388.0,-0.011199999999922503
603450,-11390.0,-0.011399999999922503
603500,-11404.0,-0.010599999999922501
603550,-11400.0,-0.0097999999999225
603600,-11402.0,-0.007799999999922495
603650,-11400.0,-0.0073999999999224955
603700,-11408.0,-0.008199999999922495
603750,-11412.0,-0.008399999999922496
603800,-11424.0,-0.008599999999922496
603850,-11430.0,-0.008399999999922496
603900,-11458.0,-0.007599999999922495
603950,-11464.0,-0.006999999999922496
604000,-11460.0,-0.006999999999922496
604050,-11482.0,-0.004199999999922501
604100,-11482.0,-0.0045999999999225
604150,-11466.0,-0.004199999999922501
604200,-11478.0,-0.003399999999922501
604250,-11482.0,-0.003999999999922501
604300,-11480.0,-0.002999999999922501
604350,-11484.0,-0.003199999999922501
604400,-11458.0,-0.0015999999999225002
604450,-11448.0,-0.003399999999922501
604500,-11460.0,-0.003399999999922501
604550,-11462.0,-0.0045999999999225
604600,-11462.0,-0.004199999999922501
604650,-11480.0,-0.004399999999922501
604700,-11466.0,-0.0049999999999225
604750,-11474.0,-0.005599999999922499
604800,-11450.0,-0.006999999999922496
604850,-11438.0,-0.0061999999999224975
604900,-11446.0,-0.005999999999922498
604950,-11446.0,-0.006399999999922497
605000,-11452.0,-0.004199999999922501
605050,-11446.0,-0.007599999999922495
605100,-11440.0,-0.007599999999922495
605150,-11430.0,-0.008199999999922495
605200,-11430.0,-0.006999999999922496
605250,-11436.0,-0.005599999999922499
605300,-11408.0,-0.005799999999922498
605350,-11396.0,-0.0061999999999224975
605400,-11400.0,-0.005199999999922499
605450,-11392.0,-0.006599999999922497
605500,-11402.0,-0.007799999999922495
605550,-11396.0,-0.007799999999922495
605600,-11402.0,-0.007599999999922495
605650,-11420.0,-0.006599999999922497
605700,-11422.0,-0.008399999999922496
605750,-11440.0,-0.008599999999922496
605800,-11466.0,-0.010999999999922502
605850,-11458.0,-0.009399999999922498
605900,-11470.0,-0.009599999999922499
605950,-11474.0,-0.009599999999922499
606000,-11474.0,-0.008799999999922497
606050,-11486.0,-0.0103999999999225
606100,-11496.0,-0.0099999999999225
606150,-11486.0,-0.010599999999922501
606200,-11512.0,-0.0097999999999225
606250,-11502.0,-0.0103999999999225
606300,-11496.0,-0.009599999999922499
606350,-11496.0,-0.008799999999922497
606400,-11508.0,-0.009199999999922498
606450,-11484.0,-0.008199999999922495
606500,-11508.0,-0.006999999999922496
606550,-11514.0,-0.008799999999922497
606600,-11490.0,-0.007799999999922495
606650,-11498.0,-0.008399999999922496
606700,-11514.0,-0.0099999999999225
606750,-11524.0,-0.0103999999999225
606800,-11514.0,-0.009399999999922498
606850,-11528.0,-0.0097999999999225
606900,-11512.0,-0.0099999999999225
606950,-11516.0,-0.008199999999922495
607000,-11528.0,-0.009199999999922498
607050,-11528.0,-0.008599999999922496
607100,-11528.0,-0.008599999999922496
607150,-11530.0,-0.006399999999922497
607200,-11520.0,-0.005199999999922499
607250,-11518.0,-0.0047999999999225
607300,-11492.0,-0.0049999999999225
607350,-11488.0,-0.005799999999922498
607400,-11478.0,-0.005999999999922498
607450,-11460.0,-0.005999999999922498
607500,-11470.0,-0.005199999999922499
607550,-11468.0,-0.003599999999922501
607600,-11462.0,-0.0011999999999225
607650,-11456.0,-0.0017999999999225003
607700,-11450.0,-0.0007999999999225
607750,-11418.0,7.750001812176222e-14
607800,-11426.0,0.00020000000007750003
607850,-11420.0,-0.0001999999999225
607900,-11438.0,0.00040000000007750004
607950,-11424.0,0.0010000000000775
608000,-11436.0,0.002800000000077501
608050,-11458.0,0.002600000000077501
608100,-11454.0,0.0014000000000775003
608150,-11434.0,0.0010000000000775
608200,-11432.0,7.750012654197946e-14
608250,-11434.0,-0.0013999999999225001
608300,-11432.0,0.00020000000007750003
608350,-11432.0,0.0006000000000775001
608400,-11422.0,-0.00019999999992249988
608450,-11408.0,-0.0017999999999225003
608500,-11414.0,-0.0015999999999225002
608550,-11408.0,-0.003199999999922501
608600,-11404.0,-0.003199999999922501
608650,-11380.0,-0.0025999999999225007
608700,-11378.0,-0.0009999999999225
608750,-11378.0,-0.0027999999999225008
608800,-11376.0,-0.0017999999999225003
608850,-11368.0,-0.0027999999999225008
608900,-11388.0,-0.004399999999922501
608950,-11376.0,-0.004199999999922501
609000,-11396.0,-0.0037999999999225012
609050,-11408.0,-0.005999999999922498
609100,-11404.0,-0.0049999999999225
609150,-11420.0,-0.006399999999922497
609200,-11420.0,-0.004399999999922501
609250,-11436.0,-0.003599999999922501
609300,-11444.0,-0.0027999999999225008
609350,-11442.0,-0.0015999999999225002
609400,-11430.0,-0.0009999999999225
609450,-11432.0,-0.0023999999999225006
609500,-11456.0,-0.0011999999999225
609550,-11450.0,-0.0005999999999225
609600,-11472.0,-0.0013999999999225001
609650,-11464.0,7.750001812176222e-14
609700,-11478.0,-0.0011999999999225
609750,-11476.0,-0.0013999999999225001
609800,-11472.0,-0.002999999999922501
609850,-11466.0,-0.003399999999922501
609900,-11476.0,-0.003199999999922501
609950,-11468.0,-0.0025999999999225007
610000,-11480.0,-0.0023999999999225006
610050,-11480.0,-0.002999999999922501
610100,-11470.0,-0.0007999999999225
610150,-11466.0,0.0006000000000775001
610200,-11460.0,0.0016000000000775004
610250,-11472.0,0.002600000000077501
610300,-11470.0,0.0036000000000775013
610350,-11470.0,0.003000000000077501
610400,-11454.0,0.003200000000077501
610450,-11456.0,0.002600000000077501
610500,-11440.0,0.0038000000000775014
610550,-11432.0,0.003400000000077501
610600,-11440.0,0.005400000000077499
610650,-11426.0,0.005600000000077499
610700,-11432.0,0.0046000000000775
610750,-11434.0,0.003400000000077501
610800,-11448.0,0.0024000000000775007
610850,-11440.0,0.003000000000077501
610900,-11446.0,0.005400000000077499
610950,-11452.0,0.0050000000000775
611000,-11446.0,0.0046000000000775
611050,-11446.0,0.0040000000000775015
611100,-11430.0,0.003200000000077501
611150,-11448.0,0.0046000000000775
611200,-11462.0,0.004200000000077501
611250,-11458.0,0.0048000000000775
611300,-11438.0,0.003400000000077501
611350,-11440.0,0.0016000000000775004
611400,-11444.0,0.003200000000077501
611450,-11434.0,0.003200000000077501
611500,-11442.0,0.0036000000000775013
611550,-11452.0,0.004400000000077501
611600,-11460.0,0.005600000000077499
611650,-11468.0,0.005800000000077498
611700,-11486.0,0.0048000000000775
611750,-11460.0,0.0050000000000775
611800,-11442.0,0.005800000000077498
611850,-11426.0,0.0050000000000775
611900,-11420.0,0.005200000000077499
611950,-11424.0,0.006600000000077497
612000,-11424.0,0.008200000000077496
612050,-11418.0,0.008800000000077498
612100,-11404.0,0.009000000000077498
612150,-11394.0,0.0096000000000775
612200,-11378.0,0.008400000000077497
612250,-11390.0,0.0094000000000775
612300,-11398.0,0.008800000000077498
612350,-11408.0,0.0068000000000774975
612400,-11404.0,0.0062000000000774986
612450,-11420.0,0.006400000000077498
612500,-11424.0,0.0052000000000775
612550,-11412.0,0.003200000000077502
612600,-11392.0,0.0028000000000775018
612650,-11398.0,0.003000000000077502
612700,-11398.0,0.004000000000077502
612750,-11396.0,0.0022000000000775015
612800,-11408.0,0.0022000000000775015
612850,-11396.0,0.0018000000000775013
612900,-11396.0,0.001000000000077501
612950,-11380.0,0.000200000000077501
613000,-11382.0,0.000200000000077501
