n,E,M
573900,-11030.0,-0.0061999999999224975
573950,-11034.0,-0.0061999999999224975
574000,-11034.0,-0.006999999999922496
574050,-11032.0,-0.008999999999922497
574100,-11036.0,-0.011199999999922503
574150,-11036.0,-0.012799999999922507
574200,-11034.0,-0.014399999999922511
574250,-11024.0,-0.013399999999922509
574300,-11028.0,-0.011399999999922503
574350,-11026.0,-0.011799999999922504
574400,-11028.0,-0.012399999999922506
574450,-11012.0,-0.011399999999922503
574500,-11032.0,-0.011999999999922505
574550,-11024.0,-0.010799999999922502
574600,-11026.0,-0.0097999999999225
574650,-11030.0,-0.0099999999999225
574700,-11048.0,-0.010999999999922502
574750,-11064.0,-0.0097999999999225
574800,-11068.0,-0.007199999999922496
574850,-11048.0,-0.0067999999999224965
574900,-11048.0,-0.006599999999922497
574950,-11030.0,-0.0067999999999224965
575000,-11032.0,-0.0049999999999225
575050,-11016.0,-0.003199999999922501
575100,-11032.0,-0.004399999999922501
575150,-11036.0,-0.0047999999999225
575200,-11028.0,-0.0061999999999224975
575250,-11024.0,-0.004399999999922501
575300,-11034.0,-0.0009999999999225
575350,-11052.0,-0.0019999999999225004
575400,-11050.0,-0.0009999999999225
575450,-11064.0,-0.0027999999999225008
575500,-11070.0,-0.0025999999999225007
575550,-11084.0,-0.0011999999999225
575600,-11086.0,-0.0007999999999225
575650,-11080.0,7.750012654197946e-14
575700,-11070.0,-0.0011999999999225
575750,-11070.0,-0.0019999999999225004
575800,-11074.0,-0.003999999999922501
575850,-11046.0,-0.003999999999922501
575900,-11064.0,-0.003399999999922501
575950,-11064.0,-0.0037999999999225012
576000,-11060.0,-0.0037999999999225012
576050,-11066.0,-0.003399999999922501
576100,-11058.0,-0.0015999999999225002
576150,-11060.0,-0.0017999999999225003
576200,-11056.0,-0.0013999999999225001
576250,-11060.0,-0.002999999999922501
576300,-11058.0,-0.0027999999999225008
576350,-11060.0,-0.0003999999999225
576400,-11060.0,-0.0007999999999225
576450,-11060.0,0.0020000000000775005
576500,-11060.0,0.0036000000000775013
576550,-11084.0,0.0024000000000775007
576600,-11072.0,-0.0003999999999224999
576650,-11068.0,-0.0011999999999225
576700,-11052.0,-0.0017999999999225003
576750,-11062.0,-0.0017999999999225003
576800,-11068.0,-0.0011999999999225
576850,-11062.0,-0.0015999999999225002
576900,-11044.0,-0.0001999999999225
576950,-11032.0,0.0036000000000775013
577000,-11028.0,0.005800000000077498
577050,-11042.0,0.006000000000077498
577100,-11030.0,0.008200000000077496
577150,-11048.0,0.007800000000077496
577200,-11064.0,0.008000000000077495
577250,-11048.0,0.008600000000077497
577300,-11072.0,0.0094000000000775
577350,-11064.0,0.009200000000077499
577400,-11064.0,0.0096000000000775
577450,-11056.0,0.008600000000077497
577500,-11060.0,0.008200000000077496
577550,-11054.0,0.008400000000077497
577600,-11056.0,0.0098000000000775
577650,-11080.0,0.011200000000077504
577700,-11082.0,0.012200000000077506
577750,-11088.0,0.012200000000077506
577800,-11088.0,0.011000000000077503
577850,-11098.0,0.012000000000077506
577900,-11082.0,0.012200000000077506
577950,-11074.0,0.012600000000077508
578000,-11068.0,0.013200000000077509
578050,-11072.0,0.013200000000077509
578100,-11070.0,0.013200000000077509
578150,-11076.0,0.014600000000077513
578200,-11068.0,0.015400000000077515
578250,-11060.0,0.017200000000077507
578300,-11054.0,0.01660000000007751
578350,-11056.0,0.01700000000007751
578400,-11048.0,0.0182000000000775
578450,-11078.0,0.019000000000077497
578500,-11056.0,0.017600000000077505
578550,-11068.0,0.02000000000007749
578600,-11074.0,0.0182000000000775
578650,-11092.0,0.01980000000007749
578700,-11086.0,0.018000000000077503
578750,-11076.0,0.0184000000000775
578800,-11078.0,0.019600000000077493
578850,-11088.0,0.02000000000007749
578900,-11078.0,0.018800000000077498
578950,-11084.0,0.01980000000007749
579000,-11076.0,0.017600000000077505
579050,-11076.0,0.017600000000077505
579100,-11080.0,0.015800000000077516
579150,-11090.0,0.016200000000077514
579200,-11080.0,0.015200000000077514
579250,-11076.0,0.016400000000077512
579300,-11066.0,0.019000000000077497
579350,-11080.0,0.0182000000000775
579400,-11098.0,0.018800000000077498
579450,-11094.0,0.017800000000077504
579500,-11078.0,0.017200000000077507
579550,-11072.0,0.01660000000007751
579600,-11082.0,0.01660000000007751
579650,-11094.0,0.0182000000000775
579700,-11110.0,0.017800000000077504
579750,-11082.0,0.017400000000077506
579800,-11098.0,0.01660000000007751
579850,-11082.0,0.017600000000077505
579900,-11078.0,0.015000000000077514
579950,-11070.0,0.014400000000077512
580000,-11060.0,0.015200000000077514
580050,-11070.0,0.015200000000077514
580100,-11078.0,0.015200000000077514
580150,-11098.0,0.014000000000077511
580200,-11118.0,0.012800000000077508
580250,-11120.0,0.012200000000077506
580300,-11094.0,0.015600000000077515
580350,-11096.0,0.015200000000077514
580400,-11078.0,0.01660000000007751
580450,-11048.0,0.014600000000077513
580500,-11044.0,0.013000000000077509
580550,-11048.0,0.012800000000077508
580600,-11046.0,0.011000000000077503
580650,-11034.0,0.010600000000077502
580700,-11044.0,0.011200000000077504
580750,-11060.0,0.012400000000077507
580800,-11046.0,0.01340000000007751
580850,-11054.0,0.01360000000007751
580900,-11072.0,0.014600000000077513
580950,-11062.0,0.015000000000077514
581000,-11048.0,0.01360000000007751
581050,-11060.0,0.01380000000007751
581100,-11056.0,0.014800000000077513
581150,-11070.0,0.016200000000077514
581200,-11070.0,0.014800000000077513
581250,-11078.0,0.012800000000077508
581300,-11076.0,0.013000000000077509
581350,-11086.0,0.012600000000077508
581400,-11080.0,0.011000000000077503
581450,-11092.0,0.010200000000077501
581500,-11082.0,0.010400000000077502
581550,-11068.0,0.010600000000077502
581600,-11082.0,0.011200000000077504
581650,-11072.0,0.011200000000077504
581700,-11078.0,0.013200000000077509
581750,-11064.0,0.014800000000077513
581800,-11062.0,0.014200000000077512
581850,-11054.0,0.013000000000077509
581900,-11064.0,0.013200000000077509
581950,-11060.0,0.013000000000077509
582000,-11074.0,0.012800000000077508
582050,-11054.0,0.011800000000077505
582100,-11088.0,0.010400000000077502
582150,-11102.0,0.009200000000077499
582200,-11096.0,0.0074000000000774965
582250,-11096.0,0.008200000000077496
582300,-11126.0,0.009200000000077499
582350,-11106.0,0.0074000000000774965
582400,-11122.0,0.007600000000077496
582450,-11120.0,0.006600000000077498
582500,-11112.0,0.004200000000077502
582550,-11096.0,0.001000000000077501
582600,-11106.0,0.001200000000077501
582650,-11110.0,-0.00039999999992249913
582700,-11106.0,0.0008000000000775009
582750,-11098.0,-0.000999999999922499
582800,-11106.0,-0.0019999999999224995
582850,-11108.0,-0.0005999999999224991
582900,-11108.0,0.0004000000000775009
582950,-11110.0,0.001000000000077501
583000,-11116.0,0.0026000000000775017
583050,-11086.0,0.0052000000000775
583100,-11090.0,0.003400000000077502
583150,-11100.0,0.004400000000077502
583200,-11092.0,0.0028000000000775018
583250,-11088.0,0.0022000000000775015
583300,-11070.0,0.0016000000000775012
583350,-11064.0,0.003200000000077502
583400,-11078.0,0.003000000000077502
583450,-11078.0,0.005800000000077499
583500,-11062.0,0.0056000000000775
583550,-11066.0,0.004800000000077501
583600,-11068.0,0.004800000000077501
583650,-11074.0,0.004200000000077502
583700,-11068.0,0.003400000000077502
583750,-11064.0,0.0020000000000775014
583800,-11042.0,0.000600000000077501
583850,-11046.0,-0.0011999999999224992
583900,-11060.0,-0.0005999999999224991
583950,-11046.0,-0.0007999999999224991
584000,-11046.0,0.0002000000000775009
584050,-11034.0,0.0028000000000775018
584100,-11030.0,0.004400000000077502
584150,-11048.0,0.0068000000000774975
584200,-11024.0,0.0056000000000775
584250,-11046.0,0.0026000000000775017
584300,-11032.0,0.0026000000000775017
584350,-11032.0,0.005000000000077501
584400,-11036.0,0.006000000000077499
584450,-11018.0,0.0062000000000774986
584500,-10990.0,0.006400000000077498
584550,-11000.0,0.006600000000077498
584600,-10974.0,0.005000000000077501
584650,-10962.0,0.006000000000077499
584700,-10986.0,0.007600000000077496
584750,-10986.0,0.007200000000077497
584800,-10970.0,0.007600000000077496
584850,-10978.0,0.006400000000077498
584900,-10980.0,0.0062000000000774986
584950,-10974.0,0.007000000000077497
585000,-10972.0,0.006600000000077498
585050,-10970.0,0.007200000000077497
585100,-10984.0,0.0068000000000774975
585150,-10988.0,0.007800000000077496
585200,-10976.0,0.009000000000077498
585250,-10980.0,0.007600000000077496
585300,-10962.0,0.009000000000077498
585350,-10956.0,0.010600000000077502
585400,-10956.0,0.0098000000000775
585450,-10948.0,0.008200000000077496
585500,-10956.0,0.005800000000077499
585550,-10968.0,0.003600000000077502
585600,-10968.0,0.0024000000000775016
585650,-10974.0,0.0026000000000775017
585700,-10976.0,0.003000000000077502
585750,-10976.0,7.750099390371745e-14
585800,-10970.0,-0.0021999999999224996
585850,-10986.0,-0.0035999999999225003
585900,-10996.0,-0.0043999999999225
585950,-11018.0,-0.005399999999922498
586000,-11018.0,-0.006999999999922495
586050,-11006.0,-0.005599999999922498
586100,-11010.0,-0.004799999999922499
586150,-11040.0,-0.004599999999922499
586200,-11048.0,-0.0031999999999225
586250,-11060.0,-0.0037999999999225004
586300,-11072.0,-0.0029999999999225
586350,-11082.0,-0.0041999999999225
586400,-11080.0,-0.0023999999999224997
586450,-11076.0,-0.0007999999999224991
586500,-11072.0,-0.0031999999999225
586550,-11080.0,-0.0017999999999224994
586600,-11070.0,-0.0035999999999225003
586650,-11076.0,-0.0011999999999224992
586700,-11068.0,-0.0007999999999224991
586750,-11068.0,0.0014000000000775011
586800,-11080.0,-0.0025999999999225
586850,-11084.0,0.000600000000077501
586900,-11102.0,0.000800000000077501
586950,-11114.0,0.000200000000077501
587000,-11112.0,0.0016000000000775012
587050,-11096.0,0.0016000000000775012
587100,-11100.0,0.0026000000000775017
587150,-11090.0,0.004400000000077502
587200,-11072.0,0.0056000000000775
587250,-11064.0,0.0056000000000775
587300,-11092.0,0.008000000000077495
587350,-11096.0,0.008400000000077497
587400,-11102.0,0.010200000000077501
587450,-11112.0,0.010400000000077502
587500,-11110.0,0.0096000000000775
587550,-11112.0,0.008600000000077497
587600,-11098.0,0.009000000000077498
587650,-11096.0,0.009200000000077499
587700,-11106.0,0.009200000000077499
587750,-11108.0,0.0096000000000775
587800,-11084.0,0.011200000000077504
587850,-11078.0,0.010800000000077503
587900,-11056.0,0.009000000000077498
587950,-11062.0,0.008400000000077497
588000,-11066.0,0.008400000000077497
588050,-11078.0,0.009000000000077498
588100,-11070.0,0.009200000000077499
588150,-11074.0,0.009000000000077498
588200,-11068.0,0.007600000000077496
588250,-11068.0,0.006000000000077499
588300,-11082.0,0.004200000000077502
588350,-11078.0,0.0052000000000775
588400,-11068.0,0.003600000000077502
588450,-11054.0,0.0018000000000775013
588500,-11042.0,0.000200000000077501
588550,-11028.0,-0.0005999999999224991
588600,-11030.0,-0.0011999999999224992
588650,-11036.0,0.001000000000077501
588700,-11030.0,0.0038000000000775022
588750,-11028.0,0.004000000000077502
588800,-11012.0,0.003200000000077502
588850,-11014.0,0.004600000000077501
588900,-11014.0,0.0026000000000775017
588950,-11002.0,0.003600000000077502
589000,-10996.0,0.0014000000000775011
589050,-10982.0,0.0022000000000775015
589100,-10970.0,0.003000000000077502
589150,-10966.0,0.0028000000000775018
589200,-10966.0,0.000800000000077501
589250,-10966.0,-0.00019999999992249902
589300,-10972.0,-0.0011999999999224992
589350,-10972.0,-0.0015999999999224994
589400,-10960.0,-0.0019999999999224995
589450,-10962.0,-0.0019999999999224995
589500,-10976.0,-0.0031999999999225
589550,-10986.0,-0.0041999999999225
589600,-10986.0,-0.0027999999999225
589650,-10972.0,-0.0035999999999225003
589700,-10992.0,-0.0029999999999225
589750,-11002.0,-0.0017999999999224994
589800,-11014.0,0.0002000000000775009
589850,-11006.0,-0.0007999999999224991
589900,-10998.0,-0.0015999999999224994
589950,-10990.0,-0.0015999999999224994
590000,-10992.0,-0.0043999999999225
590050,-10996.0,-0.004599999999922499
590100,-11000.0,-0.005599999999922498
590150,-11004.0,-0.005399999999922498
590200,-11024.0,-0.005199999999922498
590250,-11022.0,-0.007199999999922495
590300,-11024.0,-0.005599999999922498
590350,-11028.0,-0.006399999999922496
590400,-11030.0,-0.004999999999922499
590450,-11038.0,-0.006199999999922497
590500,-11022.0,-0.006399999999922496
590550,-11020.0,-0.006799999999922496
590600,-11008.0,-0.007999999999922494
590650,-11022.0,-0.009199999999922498
590700,-11024.0,-0.0103999999999225
590750,-11014.0,-0.008599999999922496
590800,-11034.0,-0.008399999999922496
590850,-11048.0,-0.007199999999922496
590900,-11050.0,-0.007599999999922495
590950,-11050.0,-0.006399999999922497
591000,-11032.0,-0.0037999999999225012
591050,-11028.0,-0.005399999999922499
591100,-11014.0,-0.0073999999999224955
591150,-11032.0,-0.008799999999922497
591200,-11028.0,-0.008599999999922496
591250,-11034.0,-0.008999999999922497
591300,-11034.0,-0.009599999999922499
591350,-11026.0,-0.0099999999999225
591400,-11026.0,-0.006999999999922496
591450,-11016.0,-0.007799999999922495
591500,-11008.0,-0.009599999999922499
591550,-11004.0,-0.010799999999922502
591600,-11010.0,-0.010599999999922501
591650,-11026.0,-0.013199999999922508
591700,-11018.0,-0.010799999999922502
591750,-11020.0,-0.0097999999999225
591800,-11022.0,-0.008199999999922495
591850,-11012.0,-0.007599999999922495
591900,-11022.0,-0.007999999999922494
591950,-11038.0,-0.0067999999999224965
592000,-11042.0,-0.0061999999999224975
592050,-11058.0,-0.005399999999922499
592100,-11056.0,-0.005799999999922498
592150,-11050.0,-0.004199999999922501
592200,-11028.0,-0.003399999999922501
592250,-11032.0,-0.003599999999922501
592300,-11034.0,-0.003599999999922501
592350,-11020.0,-0.0023999999999225006
592400,-11024.0,-0.003199999999922501
592450,-11046.0,-0.0027999999999225008
592500,-11056.0,-0.0017999999999225003
592550,-11054.0,-0.0025999999999225007
592600,-11056.0,-0.003599999999922501
592650,-11064.0,-0.0027999999999225008
592700,-11040.0,-0.0021999999999225005
592750,-11032.0,-0.0027999999999225008
592800,-11026.0,-0.003599999999922501
592850,-11016.0,-0.0017999999999225003
592900,-11004.0,-0.0023999999999225006
592950,-11006.0,-0.0021999999999225005
593000,-10994.0,-0.0005999999999225
593050,-11008.0,-0.0017999999999225003
593100,-11008.0,-0.0021999999999225005
593150,-11018.0,-0.0013999999999225001
593200,-11032.0,-0.0019999999999225004
593250,-11022.0,-0.003399999999922501
593300,-11016.0,-0.003999999999922501
593350,-11026.0,-0.0027999999999225008
593400,-11024.0,-0.003399999999922501
593450,-11040.0,-0.004199999999922501
593500,-11034.0,-0.005199999999922499
593550,-11060.0,-0.004199999999922501
593600,-11046.0,-0.0019999999999225004
593650,-11046.0,-0.003599999999922501
593700,-11036.0,-0.005199999999922499
593750,-11040.0,-0.005399999999922499
593800,-11056.0,-0.008199999999922495
593850,-11068.0,-0.008799999999922497
593900,-11068.0,-0.009599999999922499
593950,-11052.0,-0.010999999999922502
594000,-11050.0,-0.0099999999999225
594050,-11050.0,-0.011999999999922505
594100,-11048.0,-0.012399999999922506
594150,-11058.0,-0.011599999999922504
594200,-11058.0,-0.010599999999922501
594250,-11040.0,-0.0103999999999225
594300,-11026.0,-0.011599999999922504
594350,-11040.0,-0.0103999999999225
594400,-11048.0,-0.010799999999922502
594450,-11060.0,-0.008999999999922497
594500,-11060.0,-0.009199999999922498
594550,-11052.0,-0.007999999999922494
594600,-11062.0,-0.007999999999922494
594650,-11060.0,-0.0061999999999224975
594700,-11066.0,-0.006399999999922497
594750,-11078.0,-0.006399999999922497
594800,-11066.0,-0.005199999999922499
594850,-11056.0,-0.0045999999999225
594900,-11070.0,-0.0037999999999225012
594950,-11066.0,-0.005399999999922499
595000,-11064.0,-0.005999999999922498
595050,-11074.0,-0.0061999999999224975
595100,-11070.0,-0.0047999999999225
595150,-11086.0,-0.002999999999922501
595200,-11092.0,-0.0021999999999225005
595250,-11088.0,-0.0007999999999225
595300,-11090.0,-0.0021999999999225005
595350,-11078.0,-0.003199999999922501
595400,-11080.0,-0.0049999999999225
595450,-11050.0,-0.003399999999922501
595500,-11038.0,-0.0037999999999225012
595550,-11040.0,-0.0047999999999225
595600,-11030.0,-0.0067999999999224965
595650,-11022.0,-0.005199999999922499
595700,-11024.0,-0.0045999999999225
595750,-11034.0,-0.003199999999922501
595800,-11026.0,-0.003199999999922501
595850,-11022.0,-0.0025999999999225007
595900,-11028.0,-0.002999999999922501
595950,-11028.0,-0.0027999999999225008
596000,-11036.0,-0.0027999999999225008
596050,-11018.0,-0.0011999999999225
596100,-11014.0,-0.0011999999999225
596150,-11020.0,-0.0005999999999225
596200,-11040.0,7.750001812176222e-14
596250,-11056.0,-0.0003999999999225
596300,-11084.0,0.0020000000000775005
596350,-11086.0,0.00020000000007750014
596400,-11082.0,-0.0005999999999225
596450,-11102.0,0.00020000000007750014
596500,-11088.0,0.0022000000000775006
596550,-11092.0,0.0008000000000775001
596600,-11094.0,0.003000000000077501
596650,-11100.0,0.00040000000007750015
596700,-11096.0,-0.0003999999999225
596750,-11078.0,-0.0013999999999225001
596800,-11086.0,-0.0019999999999225004
596850,-11092.0,-0.0049999999999225
596900,-11078.0,-0.0049999999999225
596950,-11074.0,-0.0045999999999225
597000,-11072.0,-0.002999999999922501
597050,-11084.0,-0.0037999999999225012
597100,-11100.0,-0.004199999999922501
597150,-11114.0,-0.005599999999922499
597200,-11112.0,-0.006599999999922497
597250,-11110.0,-0.006399999999922497
597300,-11112.0,-0.006599999999922497
597350,-11118.0,-0.005999999999922498
597400,-11116.0,-0.0045999999999225
597450,-11110.0,-0.004399999999922501
597500,-11108.0,-0.004399999999922501
597550,-11094.0,-0.0045999999999225
597600,-11088.0,-0.003199999999922501
597650,-11080.0,-0.0027999999999225008
597700,-11112.0,-0.0005999999999225
597750,-11100.0,0.00020000000007750003
597800,-11108.0,-0.0007999999999225
597850,-11098.0,0.0008000000000775001
597900,-11118.0,0.0010000000000775
597950,-11108.0,-0.00019999999992249988
598000,-11120.0,-0.00019999999992249988
598050,-11114.0,-0.0027999999999225008
598100,-11126.0,-0.0017999999999225003
598150,-11144.0,-0.0009999999999225
598200,-11148.0,0.00040000000007750004
598250,-11146.0,0.00040000000007750015
598300,-11116.0,0.0016000000000775004
598350,-11114.0,0.0012000000000775002
598400,-11130.0,0.0022000000000775006
598450,-11136.0,0.0022000000000775006
598500,-11134.0,0.0016000000000775004
598550,-11136.0,-0.00019999999992249988
598600,-11152.0,-0.0003999999999225
598650,-11140.0,7.750001812176222e-14
598700,-11152.0,-0.0017999999999225003
598750,-11158.0,-0.003599999999922501
598800,-11146.0,-0.003999999999922501
598850,-11156.0,-0.0001999999999225
598900,-11150.0,0.00040000000007750015
598950,-11146.0,0.00040000000007750015
599000,-11126.0,0.0020000000000775005
599050,-11132.0,0.002600000000077501
599100,-11118.0,0.004200000000077501
599150,-11100.0,0.003400000000077501
599200,-11088.0,0.0024000000000775007
599250,-11084.0,0.0038000000000775014
599300,-11094.0,0.0050000000000775
599350,-11080.0,0.006600000000077497
599400,-11098.0,0.005400000000077499
599450,-11092.0,0.007200000000077496
599500,-11084.0,0.007000000000077496
599550,-11094.0,0.009000000000077498
599600,-11112.0,0.0100000000000775
599650,-11088.0,0.009200000000077499
599700,-11106.0,0.012200000000077506
599750,-11094.0,0.01380000000007751
599800,-11094.0,0.012000000000077506
599850,-11088.0,0.012400000000077507
599900,-11116.0,0.010600000000077502
599950,-11106.0,0.010400000000077502
600000,-11106.0,0.0094000000000775
600050,-11096.0,0.006000000000077499
600100,-11090.0,0.006600000000077498
600150,-11088.0,0.007200000000077497
600200,-11092.0,0.006600000000077498
600250,-11098.0,0.008400000000077497
600300,-11122.0,0.0068000000000774975
600350,-11116.0,0.008000000000077495
600400,-11118.0,0.006000000000077499
600450,-11104.0,0.0038000000000775022
600500,-11100.0,0.004000000000077502
600550,-11072.0,0.003200000000077502
600600,-11082.0,0.0054000000000775
600650,-11084.0,0.0062000000000774986
600700,-11074.0,0.008400000000077497
600750,-11068.0,0.006000000000077499
600800,-11078.0,0.006000000000077499
600850,-11090.0,0.0052000000000775
600900,-11074.0,0.0052000000000775
600950,-11096.0,0.0054000000000775
601000,-11096.0,0.004800000000077501
601050,-11102.0,0.0054000000000775
601100,-11096.0,0.0056000000000775
601150,-11106.0,0.005000000000077501
601200,-11106.0,0.004800000000077501
601250,-11112.0,0.0054000000000775
601300,-11082.0,0.0052000000000775
601350,-11080.0,0.006600000000077498
601400,-11092.0,0.0074000000000774965
601450,-11082.0,0.008400000000077497
601500,-11068.0,0.0074000000000774965
601550,-11078.0,0.006000000000077499
601600,-11100.0,0.006600000000077498
601650,-11100.0,0.0074000000000774965
601700,-11100.0,0.007000000000077497
601750,-11112.0,0.005000000000077501
601800,-11126.0,0.004600000000077501
601850,-11110.0,0.0038000000000775022
601900,-11108.0,0.0024000000000775016
601950,-11094.0,0.003200000000077502
602000,-11088.0,0.0022000000000775015
602050,-11100.0,0.001200000000077501
602100,-11092.0,-0.0011999999999224992
602150,-11082.0,0.0004000000000775009
602200,-11088.0,-0.0015999999999224994
602250,-11080.0,7.75008854835002e-14
602300,-11094.0,-0.00019999999992249902
602350,-11102.0,0.000600000000077501
602400,-11110.0,0.001200000000077501
602450,-11098.0,0.000200000000077501
602500,-11128.0,-0.000999999999922499
602550,-11128.0,-0.0037999999999225004
602600,-11130.0,-0.0029999999999225
602650,-11114.0,-0.0041999999999225
602700,-11116.0,-0.0029999999999225
602750,-11106.0,-0.0023999999999224997
602800,-11118.0,-0.0031999999999225
602850,-11126.0,-0.0033999999999225
602900,-11134.0,-0.0025999999999225
602950,-11134.0,-0.004599999999922499
603000,-11142.0,-0.005399999999922498
603050,-11140.0,-0.0031999999999225
603100,-11152.0,-0.0031999999999225
603150,-11140.0,-0.006599999999922496
603200,-11136.0,-0.008399999999922496
603250,-11136.0,-0.006599999999922497
603300,-11124.0,-0.0061999999999224975
603350,-11138.0,-0.004399999999922501
603400,-11124.0,-0.005599999999922499
603450,-11126.0,-0.004399999999922501
603500,-11130.0,-0.0009999999999225
603550,-11146.0,-0.0017999999999225003
603600,-11150.0,-0.0021999999999225005
603650,-11136.0,-0.0023999999999225006
603700,-11134.0,-0.0027999999999225008
603750,-11156.0,-0.005399999999922499
603800,-11172.0,-0.004399999999922501
603850,-11178.0,-0.0037999999999225012
603900,-11164.0,-0.003999999999922501
603950,-11142.0,-0.0037999999999225012
604000,-11134.0,-0.005199999999922499
604050,-11150.0,-0.003999999999922501
604100,-11144.0,-0.0045999999999225
604150,-11160.0,-0.005999999999922498
604200,-11162.0,-0.005799999999922498
604250,-11152.0,-0.006599999999922497
604300,-11160.0,-0.005999999999922498
604350,-11170.0,-0.0049999999999225
604400,-11162.0,-0.004199999999922501
604450,-11162.0,-0.0025999999999225007
604500,-11150.0,-0.0019999999999225004
604550,-11130.0,-0.0017999999999225003
604600,-11128.0,-0.0005999999999225
604650,-11138.0,0.0010000000000775
604700,-11156.0,0.0020000000000775005
604750,-11146.0,0.003200000000077501
604800,-11158.0,0.002600000000077501
604850,-11156.0,0.003200000000077501
604900,-11148.0,0.00020000000007750014
604950,-11146.0,-0.0003999999999225
605000,-11154.0,-0.0001999999999225
605050,-11156.0,-0.0011999999999225
605100,-11150.0,-0.0005999999999225
605150,-11152.0,-0.0001999999999225
605200,-11154.0,0.0012000000000775002
605250,-11154.0,0.00040000000007750015
605300,-11162.0,-0.0011999999999225
605350,-11152.0,-0.0009999999999225
605400,-11154.0,-0.0007999999999225
605450,-11158.0,-0.0005999999999225
605500,-11156.0,-0.0007999999999225
605550,-11142.0,-0.0003999999999225
605600,-11148.0,-0.00019999999992249988
605650,-11158.0,0.0012000000000775002
605700,-11166.0,0.002600000000077501
605750,-11162.0,0.0014000000000775003
605800,-11154.0,0.002800000000077501
605850,-11164.0,0.002800000000077501
605900,-11158.0,0.0024000000000775007
605950,-11144.0,0.0040000000000775015
606000,-11144.0,0.003000000000077501
606050,-11136.0,0.0008000000000775001
606100,-11146.0,0.0018000000000775005
606150,-11140.0,0.0018000000000775005
606200,-11108.0,0.003000000000077501
606250,-11090.0,0.002600000000077501
606300,-11088.0,0.002600000000077501
606350,-11078.0,0.00020000000007750014
606400,-11074.0,0.0010000000000775
606450,-11058.0,0.0016000000000775004
606500,-11064.0,0.0012000000000775002
606550,-11050.0,0.0024000000000775007
606600,-11060.0,0.0038000000000775014
606650,-11042.0,0.0050000000000775
606700,-11036.0,0.003200000000077501
606750,-11006.0,0.004200000000077501
606800,-11018.0,0.004200000000077501
606850,-11030.0,0.003200000000077501
606900,-11034.0,0.003200000000077501
606950,-11012.0,0.0038000000000775014
607000,-11004.0,0.0048000000000775
607050,-11004.0,0.0050000000000775
607100,-10996.0,0.005400000000077499
607150,-11000.0,0.005800000000077498
607200,-11000.0,0.0050000000000775
607250,-11014.0,0.0038000000000775014
607300,-11010.0,0.0038000000000775014
607350,-11012.0,0.0014000000000775003
607400,-11034.0,0.0010000000000775
607450,-11014.0,0.0024000000000775007
607500,-11026.0,0.0010000000000775
607550,-11056.0,-0.00019999999992249988
607600,-11058.0,0.0008000000000775001
607650,-11074.0,0.0008000000000775001
607700,-11076.0,0.0010000000000775
607750,-11088.0,0.0010000000000775
607800,-11090.0,0.00020000000007750014
607850,-11084.0,0.0008000000000775001
607900,-11080.0,0.0020000000000775005
607950,-11104.0,0.0036000000000775013
608000,-11100.0,0.005400000000077499
608050,-11092.0,0.007800000000077495
608100,-11078.0,0.007000000000077497
608150,-11050.0,0.0068000000000774975
608200,-11034.0,0.004400000000077502
608250,-11030.0,0.003400000000077502
608300,-11042.0,0.004800000000077501
608350,-11034.0,0.005800000000077499
608400,-11002.0,0.006600000000077498
608450,-10984.0,0.0054000000000775
608500,-10994.0,0.004600000000077501
608550,-10984.0,0.0026000000000775017
608600,-10992.0,0.0024000000000775016
608650,-11000.0,0.001200000000077501
608700,-11002.0,0.000800000000077501
608750,-11016.0,0.000600000000077501
608800,-10992.0,-0.0007999999999224991
608850,-11010.0,-0.000999999999922499
608900,-11006.0,7.75008854835002e-14
608950,-11002.0,-0.000399999999922499
609000,-10994.0,0.000800000000077501
609050,-10990.0,0.0024000000000775016
609100,-10986.0,0.0026000000000775017
609150,-10978.0,0.0026000000000775017
609200,-10972.0,0.0020000000000775014
609250,-10986.0,0.004200000000077502
609300,-10966.0,0.003200000000077502
609350,-10946.0,0.0038000000000775022
609400,-10958.0,0.003400000000077502
609450,-10974.0,0.004400000000077502
609500,-10980.0,0.004600000000077501
609550,-10986.0,0.0028000000000775018
609600,-11002.0,0.0028000000000775018
609650,-10992.0,0.0026000000000775017
609700,-11006.0,0.003600000000077502
609750,-11018.0,0.003200000000077502
609800,-11028.0,0.000400000000077501
609850,-11028.0,-0.0011999999999224992
609900,-11032.0,-0.0021999999999224996
609950,-11034.0,-0.0021999999999224996
610000,-11050.0,-0.000999999999922499
610050,-11052.0,-0.0013999999999224993
610100,-11064.0,-0.0011999999999224992
610150,-11060.0,-0.0007999999999224991
610200,-11070.0,-0.0013999999999224993
610250,-11064.0,0.0014000000000775011
610300,-11070.0,0.000600000000077501
610350,-11066.0,0.0016000000000775012
610400,-11088.0,0.003200000000077502
610450,-11096.0,0.0020000000000775014
610500,-11092.0,0.0028000000000775018
610550,-11096.0,0.003200000000077502
610600,-11086.0,0.0028000000000775018
610650,-11094.0,0.004200000000077502
610700,-11088.0,0.003400000000077502
610750,-11098.0,0.003200000000077502
610800,-11098.0,0.003400000000077502
610850,-11114.0,0.003000000000077502
610900,-11112.0,0.0022000000000775015
610950,-11078.0,0.0014000000000775011
611000,-11096.0,0.000400000000077501
611050,-11084.0,-0.000999999999922499
611100,-11094.0,0.000200000000077501
611150,-11090.0,0.0022000000000775015
