n,E,M
560650,-11556.0,-0.0067999999999224965
560700,-11570.0,-0.008799999999922497
560750,-11572.0,-0.009599999999922499
560800,-11572.0,-0.008799999999922497
560850,-11582.0,-0.0097999999999225
560900,-11586.0,-0.009599999999922499
560950,-11572.0,-0.008999999999922497
561000,-11572.0,-0.008199999999922495
561050,-11590.0,-0.008399999999922496
561100,-11600.0,-0.008999999999922497
561150,-11616.0,-0.0099999999999225
561200,-11624.0,-0.0097999999999225
561250,-11614.0,-0.010799999999922502
561300,-11604.0,-0.012199999999922505
561350,-11604.0,-0.013199999999922508
561400,-11602.0,-0.014999999999922513
561450,-11622.0,-0.013199999999922508
561500,-11616.0,-0.014999999999922513
561550,-11612.0,-0.01419999999992251
561600,-11618.0,-0.01419999999992251
561650,-11598.0,-0.0179999999999225
561700,-11592.0,-0.018799999999922497
561750,-11592.0,-0.019199999999922494
561800,-11574.0,-0.02019999999992249
561850,-11568.0,-0.019599999999922492
561900,-11552.0,-0.0181999999999225
561950,-11562.0,-0.0181999999999225
562000,-11562.0,-0.018999999999922496
562050,-11546.0,-0.017399999999922505
562100,-11540.0,-0.015799999999922515
562150,-11526.0,-0.014599999999922512
562200,-11540.0,-0.013399999999922509
562250,-11544.0,-0.013199999999922508
562300,-11536.0,-0.011799999999922504
562350,-11538.0,-0.011599999999922504
562400,-11538.0,-0.0101999999999225
562450,-11538.0,-0.010599999999922501
562500,-11530.0,-0.012799999999922507
562550,-11514.0,-0.013399999999922509
562600,-11548.0,-0.01359999999992251
562650,-11558.0,-0.012799999999922507
562700,-11568.0,-0.012999999999922508
562750,-11552.0,-0.013399999999922509
562800,-11556.0,-0.012599999999922507
562850,-11540.0,-0.012399999999922506
562900,-11542.0,-0.012399999999922506
562950,-11552.0,-0.011399999999922503
563000,-11528.0,-0.011199999999922503
563050,-11522.0,-0.011399999999922503
563100,-11534.0,-0.010799999999922502
563150,-11536.0,-0.0103999999999225
563200,-11512.0,-0.009599999999922499
563250,-11500.0,-0.010799999999922502
563300,-11474.0,-0.011599999999922504
563350,-11474.0,-0.012999999999922508
563400,-11478.0,-0.0099999999999225
563450,-11484.0,-0.010599999999922501
563500,-11482.0,-0.010799999999922502
563550,-11504.0,-0.011599999999922504
563600,-11514.0,-0.009199999999922498
563650,-11514.0,-0.009199999999922498
563700,-11508.0,-0.009199999999922498
563750,-11504.0,-0.009599999999922499
563800,-11512.0,-0.011199999999922503
563850,-11538.0,-0.0099999999999225
563900,-11542.0,-0.011599999999922504
563950,-11546.0,-0.010999999999922502
564000,-11556.0,-0.0101999999999225
564050,-11574.0,-0.0099999999999225
564100,-11568.0,-0.008999999999922497
564150,-11542.0,-0.008999999999922497
564200,-11548.0,-0.0099999999999225
564250,-11546.0,-0.008999999999922497
564300,-11566.0,-0.009199999999922498
564350,-11566.0,-0.007999999999922494
564400,-11568.0,-0.009199999999922498
564450,-11564.0,-0.008399999999922496
564500,-11578.0,-0.009599999999922499
564550,-11596.0,-0.007599999999922495
564600,-11602.0,-0.006999999999922496
564650,-11612.0,-0.007799999999922495
564700,-11600.0,-0.008199999999922495
564750,-11578.0,-0.005799999999922498
564800,-11582.0,-0.003399999999922501
564850,-11584.0,-0.0049999999999225
564900,-11550.0,-0.0067999999999224965
564950,-11560.0,-0.007999999999922494
565000,-11552.0,-0.006399999999922497
565050,-11550.0,-0.0067999999999224965
565100,-11582.0,-0.005599999999922499
565150,-11616.0,-0.007599999999922495
565200,-11606.0,-0.005199999999922499
565250,-11602.0,-0.0049999999999225
565300,-11612.0,-0.005799999999922498
565350,-11594.0,-0.005399999999922499
565400,-11582.0,-0.005199999999922499
565450,-11574.0,-0.005599999999922499
565500,-11568.0,-0.003599999999922501
565550,-11544.0,-0.0025999999999225007
565600,-11562.0,-0.0047999999999225
565650,-11566.0,-0.005199999999922499
565700,-11574.0,-0.006399999999922497
565750,-11604.0,-0.005799999999922498
565800,-11598.0,-0.007199999999922496
565850,-11606.0,-0.007199999999922496
565900,-11600.0,-0.006399999999922497
565950,-11608.0,-0.006399999999922497
566000,-11604.0,-0.008999999999922497
566050,-11596.0,-0.009399999999922498
566100,-11598.0,-0.012999999999922508
566150,-11586.0,-0.011799999999922504
566200,-11594.0,-0.012999999999922508
566250,-11586.0,-0.011999999999922505
566300,-11590.0,-0.011199999999922503
566350,-11614.0,-0.010999999999922502
566400,-11614.0,-0.010599999999922501
566450,-11620.0,-0.008399999999922496
566500,-11624.0,-0.008199999999922495
566550,-11626.0,-0.008999999999922497
566600,-11632.0,-0.009399999999922498
566650,-11636.0,-0.0103999999999225
566700,-11636.0,-0.0099999999999225
566750,-11638.0,-0.0099999999999225
566800,-11634.0,-0.0103999999999225
566850,-11632.0,-0.011599999999922504
566900,-11632.0,-0.011999999999922505
566950,-11632.0,-0.0103999999999225
567000,-11622.0,-0.012199999999922505
567050,-11624.0,-0.011399999999922503
567100,-11612.0,-0.0097999999999225
567150,-11614.0,-0.0103999999999225
567200,-11606.0,-0.0103999999999225
567250,-11608.0,-0.010799999999922502
567300,-11604.0,-0.011599999999922504
567350,-11598.0,-0.012399999999922506
567400,-11580.0,-0.011399999999922503
567450,-11572.0,-0.012799999999922507
567500,-11562.0,-0.013399999999922509
567550,-11572.0,-0.012999999999922508
567600,-11578.0,-0.014399999999922511
567650,-11582.0,-0.015199999999922513
567700,-11562.0,-0.01399999999992251
567750,-11552.0,-0.011999999999922505
567800,-11540.0,-0.0101999999999225
567850,-11546.0,-0.007599999999922495
567900,-11544.0,-0.0067999999999224965
567950,-11546.0,-0.007599999999922495
568000,-11546.0,-0.0067999999999224965
568050,-11558.0,-0.008599999999922496
568100,-11568.0,-0.0073999999999224955
568150,-11566.0,-0.0067999999999224965
568200,-11564.0,-0.008799999999922497
568250,-11556.0,-0.0101999999999225
568300,-11556.0,-0.0099999999999225
568350,-11578.0,-0.010799999999922502
568400,-11576.0,-0.012599999999922507
568450,-11592.0,-0.011199999999922503
568500,-11608.0,-0.011799999999922504
568550,-11614.0,-0.0101999999999225
568600,-11612.0,-0.011599999999922504
568650,-11620.0,-0.012999999999922508
568700,-11640.0,-0.012399999999922506
568750,-11628.0,-0.012199999999922505
568800,-11640.0,-0.011199999999922503
568850,-11654.0,-0.012399999999922506
568900,-11664.0,-0.010799999999922502
568950,-11684.0,-0.0103999999999225
569000,-11676.0,-0.0097999999999225
569050,-11674.0,-0.0103999999999225
569100,-11662.0,-0.012399999999922506
569150,-11638.0,-0.013399999999922509
569200,-11636.0,-0.01419999999992251
569250,-11628.0,-0.013399999999922509
569300,-11614.0,-0.014399999999922511
569350,-11604.0,-0.01419999999992251
569400,-11598.0,-0.012799999999922507
569450,-11604.0,-0.011599999999922504
569500,-11600.0,-0.012599999999922507
569550,-11590.0,-0.012199999999922505
569600,-11596.0,-0.015399999999922514
569650,-11592.0,-0.015399999999922514
569700,-11604.0,-0.015399999999922514
569750,-11602.0,-0.015999999999922514
569800,-11596.0,-0.015199999999922513
569850,-11600.0,-0.015199999999922513
569900,-11588.0,-0.015599999999922514
569950,-11554.0,-0.01419999999992251
570000,-11556.0,-0.015599999999922514
570050,-11552.0,-0.01419999999992251
570100,-11544.0,-0.01399999999992251
570150,-11558.0,-0.015399999999922514
570200,-11556.0,-0.014999999999922513
570250,-11554.0,-0.015799999999922515
570300,-11552.0,-0.015599999999922514
570350,-11534.0,-0.016199999999922512
570400,-11546.0,-0.014399999999922511
570450,-11546.0,-0.012999999999922508
570500,-11542.0,-0.012399999999922506
570550,-11542.0,-0.012799999999922507
570600,-11550.0,-0.011799999999922504
570650,-11556.0,-0.010799999999922502
570700,-11566.0,-0.009199999999922498
570750,-11558.0,-0.008199999999922495
570800,-11546.0,-0.007999999999922494
570850,-11538.0,-0.006999999999922496
570900,-11538.0,-0.008799999999922497
570950,-11546.0,-0.0073999999999224955
571000,-11562.0,-0.007799999999922495
571050,-11560.0,-0.008999999999922497
571100,-11568.0,-0.0101999999999225
571150,-11562.0,-0.010599999999922501
571200,-11562.0,-0.0101999999999225
571250,-11554.0,-0.008999999999922497
571300,-11550.0,-0.008199999999922495
571350,-11536.0,-0.007999999999922494
571400,-11518.0,-0.0061999999999224975
571450,-11528.0,-0.008599999999922496
571500,-11532.0,-0.007599999999922495
571550,-11534.0,-0.007999999999922494
571600,-11526.0,-0.0073999999999224955
571650,-11536.0,-0.006599999999922497
571700,-11536.0,-0.0073999999999224955
571750,-11534.0,-0.005799999999922498
571800,-11562.0,-0.005399999999922499
571850,-11580.0,-0.006399999999922497
571900,-11574.0,-0.004199999999922501
571950,-11566.0,-0.0019999999999225004
572000,-11580.0,-0.0009999999999225
572050,-11598.0,0.00020000000007750014
572100,-11588.0,0.0006000000000775001
572150,-11584.0,0.0016000000000775004
572200,-11582.0,0.0024000000000775007
572250,-11588.0,0.003200000000077501
572300,-11592.0,0.0036000000000775013
572350,-11592.0,0.005200000000077499
572400,-11582.0,0.003200000000077501
572450,-11586.0,0.002800000000077501
572500,-11590.0,0.005200000000077499
572550,-11570.0,0.0038000000000775014
572600,-11552.0,0.0022000000000775006
572650,-11558.0,0.00040000000007750015
572700,-11552.0,-0.00019999999992249988
572750,-11546.0,-0.0019999999999225004
572800,-11536.0,-0.0037999999999225012
572850,-11534.0,-0.0017999999999225003
572900,-11524.0,-0.0027999999999225008
572950,-11532.0,-0.003199999999922501
573000,-11524.0,-0.005399999999922499
573050,-11520.0,-0.005599999999922499
573100,-11512.0,-0.0061999999999224975
573150,-11514.0,-0.0073999999999224955
573200,-11510.0,-0.0073999999999224955
573250,-11498.0,-0.008599999999922496
573300,-11498.0,-0.007999999999922494
573350,-11502.0,-0.007799999999922495
573400,-11490.0,-0.008199999999922495
573450,-11498.0,-0.0073999999999224955
573500,-11470.0,-0.007999999999922494
573550,-11472.0,-0.007199999999922496
573600,-11462.0,-0.008599999999922496
573650,-11452.0,-0.007799999999922495
573700,-11454.0,-0.008199999999922495
573750,-11448.0,-0.0103999999999225
573800,-11440.0,-0.008599999999922496
573850,-11420.0,-0.009199999999922498
573900,-11414.0,-0.008399999999922496
573950,-11380.0,-0.0099999999999225
574000,-11390.0,-0.009199999999922498
574050,-11382.0,-0.0103999999999225
574100,-11382.0,-0.008199999999922495
574150,-11396.0,-0.008399999999922496
574200,-11402.0,-0.010599999999922501
574250,-11404.0,-0.008999999999922497
574300,-11400.0,-0.007799999999922495
574350,-11394.0,-0.007999999999922494
574400,-11394.0,-0.0097999999999225
574450,-11424.0,-0.01379999999992251
574500,-11416.0,-0.015999999999922514
574550,-11430.0,-0.01399999999992251
574600,-11422.0,-0.01399999999992251
574650,-11414.0,-0.015599999999922514
574700,-11418.0,-0.015599999999922514
574750,-11408.0,-0.015599999999922514
574800,-11406.0,-0.01639999999992251
574850,-11408.0,-0.014999999999922513
574900,-11414.0,-0.013399999999922509
574950,-11394.0,-0.011599999999922504
575000,-11390.0,-0.011399999999922503
575050,-11388.0,-0.010999999999922502
575100,-11382.0,-0.0099999999999225
575150,-11376.0,-0.011399999999922503
575200,-11380.0,-0.011399999999922503
575250,-11370.0,-0.011199999999922503
575300,-11376.0,-0.011199999999922503
575350,-11384.0,-0.012599999999922507
575400,-11380.0,-0.013399999999922509
575450,-11378.0,-0.015399999999922514
575500,-11384.0,-0.014799999999922512
575550,-11372.0,-0.015199999999922513
575600,-11392.0,-0.01419999999992251
575650,-11400.0,-0.015399999999922514
575700,-11414.0,-0.012999999999922508
575750,-11414.0,-0.01379999999992251
575800,-11424.0,-0.01419999999992251
575850,-11400.0,-0.014799999999922512
575900,-11394.0,-0.015799999999922515
575950,-11402.0,-0.01359999999992251
576000,-11394.0,-0.01419999999992251
576050,-11392.0,-0.014799999999922512
576100,-11398.0,-0.01379999999992251
576150,-11390.0,-0.01419999999992251
576200,-11396.0,-0.014599999999922512
576250,-11400.0,-0.013399999999922509
576300,-11386.0,-0.014799999999922512
576350,-11396.0,-0.015599999999922514
576400,-11392.0,-0.016199999999922512
576450,-11394.0,-0.015199999999922513
576500,-11402.0,-0.015199999999922513
576550,-11406.0,-0.015999999999922514
576600,-11396.0,-0.014799999999922512
576650,-11388.0,-0.01419999999992251
576700,-11400.0,-0.015399999999922514
576750,-11426.0,-0.014399999999922511
576800,-11428.0,-0.01379999999992251
576850,-11410.0,-0.014399999999922511
576900,-11404.0,-0.014399999999922511
576950,-11414.0,-0.015599999999922514
577000,-11432.0,-0.015599999999922514
577050,-11422.0,-0.01399999999992251
577100,-11422.0,-0.012199999999922505
577150,-11414.0,-0.014399999999922511
577200,-11408.0,-0.015199999999922513
577250,-11408.0,-0.013399999999922509
577300,-11422.0,-0.014399999999922511
577350,-11416.0,-0.015199999999922513
577400,-11438.0,-0.015399999999922514
577450,-11428.0,-0.015199999999922513
577500,-11424.0,-0.01419999999992251
577550,-11426.0,-0.016199999999922512
577600,-11406.0,-0.015599999999922514
577650,-11414.0,-0.01379999999992251
577700,-11420.0,-0.014599999999922512
577750,-11408.0,-0.015199999999922513
577800,-11402.0,-0.015399999999922514
577850,-11422.0,-0.01399999999992251
577900,-11416.0,-0.01359999999992251
577950,-11416.0,-0.01379999999992251
578000,-11418.0,-0.012399999999922506
578050,-11430.0,-0.011599999999922504
578100,-11426.0,-0.010999999999922502
578150,-11420.0,-0.012399999999922506
578200,-11428.0,-0.014399999999922511
578250,-11420.0,-0.016199999999922512
578300,-11410.0,-0.01639999999992251
578350,-11418.0,-0.014999999999922513
578400,-11424.0,-0.014599999999922512
578450,-11440.0,-0.014399999999922511
578500,-11444.0,-0.015599999999922514
578550,-11452.0,-0.014399999999922511
578600,-11458.0,-0.013199999999922508
578650,-11464.0,-0.012399999999922506
578700,-11444.0,-0.0103999999999225
578750,-11434.0,-0.0099999999999225
578800,-11426.0,-0.008999999999922497
578850,-11416.0,-0.008199999999922495
578900,-11412.0,-0.008599999999922496
578950,-11418.0,-0.008599999999922496
579000,-11406.0,-0.008999999999922497
579050,-11400.0,-0.009199999999922498
579100,-11386.0,-0.008799999999922497
579150,-11388.0,-0.0103999999999225
579200,-11392.0,-0.012199999999922505
579250,-11402.0,-0.013199999999922508
579300,-11404.0,-0.01399999999992251
579350,-11402.0,-0.016199999999922512
579400,-11390.0,-0.01379999999992251
579450,-11398.0,-0.01379999999992251
579500,-11394.0,-0.011999999999922505
579550,-11376.0,-0.010799999999922502
579600,-11384.0,-0.011599999999922504
579650,-11390.0,-0.011799999999922504
579700,-11352.0,-0.012599999999922507
579750,-11354.0,-0.012999999999922508
579800,-11346.0,-0.01359999999992251
579850,-11334.0,-0.012199999999922505
579900,-11332.0,-0.011799999999922504
579950,-11332.0,-0.011999999999922505
580000,-11340.0,-0.011199999999922503
580050,-11330.0,-0.0099999999999225
580100,-11330.0,-0.0103999999999225
580150,-11334.0,-0.010999999999922502
580200,-11326.0,-0.013199999999922508
580250,-11338.0,-0.012999999999922508
580300,-11334.0,-0.012199999999922505
580350,-11330.0,-0.011999999999922505
580400,-11330.0,-0.012399999999922506
580450,-11328.0,-0.011799999999922504
580500,-11338.0,-0.0103999999999225
580550,-11344.0,-0.010599999999922501
580600,-11344.0,-0.0103999999999225
580650,-11356.0,-0.010999999999922502
580700,-11364.0,-0.011399999999922503
580750,-11380.0,-0.012799999999922507
580800,-11366.0,-0.014599999999922512
580850,-11370.0,-0.015399999999922514
580900,-11374.0,-0.014399999999922511
580950,-11384.0,-0.014599999999922512
581000,-11392.0,-0.012799999999922507
581050,-11398.0,-0.012599999999922507
581100,-11386.0,-0.013399999999922509
581150,-11392.0,-0.014999999999922513
581200,-11402.0,-0.014799999999922512
581250,-11424.0,-0.015999999999922514
581300,-11412.0,-0.015799999999922515
581350,-11430.0,-0.0183999999999225
581400,-11428.0,-0.020399999999922487
581450,-11416.0,-0.0183999999999225
581500,-11406.0,-0.018799999999922497
581550,-11406.0,-0.018599999999922498
581600,-11418.0,-0.0179999999999225
581650,-11436.0,-0.01679999999992251
581700,-11434.0,-0.016199999999922512
581750,-11438.0,-0.014599999999922512
581800,-11442.0,-0.01639999999992251
581850,-11438.0,-0.0181999999999225
581900,-11438.0,-0.0183999999999225
581950,-11428.0,-0.0183999999999225
582000,-11420.0,-0.019399999999922493
582050,-11426.0,-0.0181999999999225
582100,-11428.0,-0.017199999999922506
582150,-11424.0,-0.015199999999922513
582200,-11426.0,-0.015799999999922515
582250,-11398.0,-0.017199999999922506
582300,-11398.0,-0.015799999999922515
582350,-11394.0,-0.016999999999922508
582400,-11412.0,-0.016199999999922512
582450,-11418.0,-0.015199999999922513
582500,-11410.0,-0.01639999999992251
582550,-11400.0,-0.017399999999922505
582600,-11408.0,-0.018799999999922497
582650,-11422.0,-0.0179999999999225
582700,-11426.0,-0.0183999999999225
582750,-11430.0,-0.019599999999922492
582800,-11442.0,-0.02019999999992249
582850,-11446.0,-0.020599999999922486
582900,-11446.0,-0.020599999999922486
582950,-11434.0,-0.02019999999992249
583000,-11432.0,-0.020399999999922487
583050,-11432.0,-0.01999999999992249
583100,-11454.0,-0.01979999999992249
583150,-11468.0,-0.020399999999922487
583200,-11490.0,-0.019599999999922492
583250,-11488.0,-0.01999999999992249
583300,-11470.0,-0.02019999999992249
583350,-11480.0,-0.018999999999922496
583400,-11492.0,-0.020999999999922483
583450,-11486.0,-0.02139999999992248
583500,-11468.0,-0.02479999999992246
583550,-11466.0,-0.024399999999922463
583600,-11468.0,-0.023599999999922468
583650,-11470.0,-0.023799999999922467
583700,-11466.0,-0.02299999999992247
583750,-11466.0,-0.022399999999922475
583800,-11462.0,-0.025199999999922458
583850,-11464.0,-0.024399999999922463
583900,-11462.0,-0.025599999999922456
583950,-11454.0,-0.025399999999922457
584000,-11450.0,-0.02459999999992246
584050,-11474.0,-0.02499999999992246
584100,-11478.0,-0.02459999999992246
584150,-11490.0,-0.02319999999992247
584200,-11504.0,-0.02459999999992246
584250,-11502.0,-0.02459999999992246
584300,-11494.0,-0.026199999999922452
584350,-11502.0,-0.02639999999992245
584400,-11512.0,-0.026999999999922447
584450,-11526.0,-0.02679999999992245
584500,-11508.0,-0.02799999999992244
584550,-11516.0,-0.030599999999922425
584600,-11536.0,-0.030199999999922428
584650,-11518.0,-0.029399999999922433
584700,-11510.0,-0.030399999999922427
584750,-11524.0,-0.02839999999992244
584800,-11530.0,-0.027799999999922442
584850,-11544.0,-0.02819999999992244
584900,-11534.0,-0.027399999999922445
584950,-11536.0,-0.027399999999922445
585000,-11538.0,-0.02799999999992244
585050,-11544.0,-0.030199999999922428
585100,-11550.0,-0.028999999999922435
585150,-11556.0,-0.02639999999992245
585200,-11548.0,-0.025999999999922453
585250,-11548.0,-0.025799999999922454
585300,-11572.0,-0.026199999999922452
585350,-11564.0,-0.02499999999992246
585400,-11554.0,-0.025599999999922456
585450,-11554.0,-0.02659999999992245
585500,-11566.0,-0.026199999999922452
585550,-11566.0,-0.02679999999992245
585600,-11556.0,-0.02499999999992246
585650,-11572.0,-0.026199999999922452
585700,-11578.0,-0.027399999999922445
585750,-11588.0,-0.029399999999922433
585800,-11584.0,-0.030999999999922423
585850,-11572.0,-0.03339999999992241
585900,-11544.0,-0.03139999999992242
585950,-11520.0,-0.029199999999922434
586000,-11516.0,-0.029199999999922434
586050,-11514.0,-0.02999999999992243
586100,-11516.0,-0.03179999999992242
586150,-11526.0,-0.03179999999992242
586200,-11518.0,-0.02819999999992244
586250,-11508.0,-0.025999999999922453
586300,-11518.0,-0.02819999999992244
586350,-11494.0,-0.029199999999922434
586400,-11504.0,-0.028799999999922436
586450,-11506.0,-0.029199999999922434
586500,-11508.0,-0.028799999999922436
586550,-11514.0,-0.030399999999922427
586600,-11498.0,-0.030799999999922424
586650,-11492.0,-0.03119999999992242
586700,-11502.0,-0.03139999999992242
586750,-11494.0,-0.03179999999992242
586800,-11502.0,-0.03339999999992241
586850,-11484.0,-0.03359999999992241
586900,-11474.0,-0.033799999999922406
586950,-11476.0,-0.033999999999922405
587000,-11466.0,-0.03339999999992241
587050,-11480.0,-0.03139999999992242
587100,-11476.0,-0.028799999999922436
587150,-11478.0,-0.027599999999922444
587200,-11458.0,-0.02799999999992244
587250,-11480.0,-0.029199999999922434
587300,-11474.0,-0.027199999999922446
587350,-11476.0,-0.02839999999992244
587400,-11486.0,-0.027799999999922442
587450,-11470.0,-0.028599999999922437
587500,-11470.0,-0.027399999999922445
587550,-11476.0,-0.025999999999922453
587600,-11472.0,-0.023999999999922465
587650,-11480.0,-0.023999999999922465
587700,-11490.0,-0.023999999999922465
587750,-11506.0,-0.02499999999992246
587800,-11492.0,-0.023799999999922467
587850,-11500.0,-0.023999999999922465
587900,-11498.0,-0.025399999999922457
587950,-11502.0,-0.025399999999922457
588000,-11504.0,-0.02499999999992246
588050,-11490.0,-0.02299999999992247
588100,-11502.0,-0.022599999999922474
588150,-11496.0,-0.022199999999922476
588200,-11502.0,-0.01979999999992249
588250,-11490.0,-0.0181999999999225
588300,-11492.0,-0.0179999999999225
588350,-11492.0,-0.0179999999999225
588400,-11488.0,-0.020599999999922486
588450,-11494.0,-0.02339999999992247
588500,-11464.0,-0.023599999999922468
588550,-11474.0,-0.02479999999992246
588600,-11454.0,-0.023799999999922467
588650,-11460.0,-0.026999999999922447
588700,-11464.0,-0.02679999999992245
588750,-11462.0,-0.028599999999922437
588800,-11466.0,-0.02979999999992243
588850,-11476.0,-0.029199999999922434
588900,-11480.0,-0.02959999999992243
588950,-11466.0,-0.032199999999922416
589000,-11460.0,-0.03259999999992241
589050,-11466.0,-0.03119999999992242
589100,-11452.0,-0.03279999999992241
589150,-11454.0,-0.03119999999992242
589200,-11448.0,-0.03159999999992242
589250,-11430.0,-0.03199999999992242
589300,-11456.0,-0.03199999999992242
589350,-11460.0,-0.033999999999922405
589400,-11478.0,-0.03359999999992241
589450,-11472.0,-0.03299999999992241
589500,-11478.0,-0.033799999999922406
589550,-11476.0,-0.034199999999922404
589600,-11446.0,-0.034199999999922404
589650,-11444.0,-0.03179999999992242
589700,-11452.0,-0.03159999999992242
589750,-11456.0,-0.03179999999992242
589800,-11478.0,-0.03359999999992241
589850,-11468.0,-0.033999999999922405
589900,-11444.0,-0.0347999999999224
589950,-11448.0,-0.033999999999922405
590000,-11446.0,-0.035599999999922395
590050,-11454.0,-0.035599999999922395
590100,-11452.0,-0.037399999999922384
590150,-11430.0,-0.037399999999922384
590200,-11440.0,-0.037399999999922384
590250,-11426.0,-0.03779999999992238
590300,-11434.0,-0.03759999999992238
590350,-11458.0,-0.03959999999992237
590400,-11476.0,-0.04159999999992236
590450,-11478.0,-0.042399999999922354
590500,-11478.0,-0.04279999999992235
590550,-11480.0,-0.04319999999992235
590600,-11484.0,-0.040599999999922365
590650,-11490.0,-0.038999999999922375
590700,-11488.0,-0.03819999999992238
590750,-11498.0,-0.037399999999922384
590800,-11500.0,-0.03799999999992238
590850,-11498.0,-0.03799999999992238
590900,-11496.0,-0.03859999999992238
590950,-11502.0,-0.03659999999992239
591000,-11478.0,-0.03639999999992239
591050,-11468.0,-0.03619999999992239
591100,-11464.0,-0.03759999999992238
591150,-11464.0,-0.03639999999992239
591200,-11462.0,-0.03659999999992239
591250,-11468.0,-0.0351999999999224
591300,-11464.0,-0.0343999999999224
591350,-11466.0,-0.03599999999992239
591400,-11456.0,-0.0347999999999224
591450,-11440.0,-0.03619999999992239
591500,-11442.0,-0.03659999999992239
591550,-11446.0,-0.03699999999992239
591600,-11454.0,-0.035599999999922395
591650,-11460.0,-0.03699999999992239
591700,-11448.0,-0.03639999999992239
591750,-11436.0,-0.03679999999992239
591800,-11442.0,-0.037399999999922384
591850,-11446.0,-0.03679999999992239
591900,-11450.0,-0.03799999999992238
591950,-11466.0,-0.03779999999992238
592000,-11470.0,-0.03839999999992238
592050,-11476.0,-0.03759999999992238
592100,-11468.0,-0.03679999999992239
592150,-11464.0,-0.03779999999992238
592200,-11458.0,-0.03839999999992238
592250,-11458.0,-0.03979999999992237
592300,-11456.0,-0.040799999999922364
592350,-11440.0,-0.03979999999992237
592400,-11414.0,-0.03959999999992237
592450,-11420.0,-0.03959999999992237
592500,-11422.0,-0.03659999999992239
592550,-11406.0,-0.0349999999999224
592600,-11410.0,-0.035599999999922395
592650,-11414.0,-0.03599999999992239
592700,-11420.0,-0.03619999999992239
592750,-11420.0,-0.03759999999992238
592800,-11410.0,-0.037399999999922384
592850,-11408.0,-0.03599999999992239
592900,-11396.0,-0.03699999999992239
592950,-11410.0,-0.03679999999992239
593000,-11412.0,-0.03799999999992238
593050,-11422.0,-0.038799999999922376
593100,-11420.0,-0.03819999999992238
593150,-11426.0,-0.03979999999992237
593200,-11436.0,-0.04019999999992237
593250,-11454.0,-0.040799999999922364
593300,-11470.0,-0.04099999999992236
593350,-11470.0,-0.041999999999922356
593400,-11464.0,-0.042199999999922355
593450,-11454.0,-0.04179999999992236
593500,-11440.0,-0.04259999999992235
593550,-11452.0,-0.04299999999992235
593600,-11468.0,-0.04579999999992233
593650,-11480.0,-0.04599999999992233
593700,-11466.0,-0.04679999999992233
593750,-11468.0,-0.04459999999992234
593800,-11458.0,-0.04479999999992234
593850,-11466.0,-0.04579999999992233
593900,-11460.0,-0.045599999999922335
593950,-11448.0,-0.04519999999992234
594000,-11440.0,-0.04779999999992232
594050,-11442.0,-0.047399999999922324
594100,-11414.0,-0.04459999999992234
594150,-11420.0,-0.04459999999992234
594200,-11420.0,-0.045599999999922335
594250,-11414.0,-0.043799999999922345
594300,-11404.0,-0.04439999999992234
594350,-11402.0,-0.04459999999992234
594400,-11404.0,-0.04599999999992233
594450,-11394.0,-0.04499999999992234
594500,-11390.0,-0.04439999999992234
594550,-11386.0,-0.04419999999992234
594600,-11396.0,-0.043799999999922345
594650,-11398.0,-0.04579999999992233
594700,-11398.0,-0.04839999999992232
594750,-11394.0,-0.048599999999922316
594800,-11412.0,-0.04759999999992232
594850,-11438.0,-0.047399999999922324
594900,-11436.0,-0.04959999999992231
594950,-11436.0,-0.04979999999992231
595000,-11444.0,-0.04999999999992231
595050,-11458.0,-0.050399999999922306
595100,-11464.0,-0.0517999999999223
595150,-11464.0,-0.052199999999922295
595200,-11466.0,-0.053999999999922284
595250,-11462.0,-0.05459999999992228
595300,-11474.0,-0.05479999999992228
595350,-11472.0,-0.05339999999992229
595400,-11494.0,-0.05239999999992229
595450,-11496.0,-0.05299999999992229
595500,-11496.0,-0.051999999999922296
595550,-11498.0,-0.051999999999922296
595600,-11492.0,-0.051999999999922296
595650,-11500.0,-0.0507999999999223
595700,-11502.0,-0.0507999999999223
595750,-11506.0,-0.05319999999992229
595800,-11496.0,-0.053599999999922286
595850,-11514.0,-0.05279999999992229
595900,-11506.0,-0.053799999999922285
595950,-11526.0,-0.052199999999922295
596000,-11526.0,-0.0515999999999223
596050,-11530.0,-0.0517999999999223
596100,-11526.0,-0.0511999999999223
596150,-11528.0,-0.053999999999922284
596200,-11520.0,-0.05319999999992229
596250,-11524.0,-0.053999999999922284
596300,-11502.0,-0.0517999999999223
596350,-11500.0,-0.052199999999922295
596400,-11496.0,-0.0515999999999223
596450,-11476.0,-0.052199999999922295
596500,-11460.0,-0.0515999999999223
596550,-11464.0,-0.0517999999999223
596600,-11468.0,-0.052199999999922295
596650,-11468.0,-0.053799999999922285
596700,-11456.0,-0.05599999999992227
596750,-11450.0,-0.055199999999922277
596800,-11464.0,-0.057199999999922264
596850,-11472.0,-0.05339999999992229
596900,-11460.0,-0.05339999999992229
596950,-11440.0,-0.0507999999999223
597000,-11442.0,-0.0509999999999223
597050,-11440.0,-0.0513999999999223
597100,-11468.0,-0.053599999999922286
597150,-11462.0,-0.0513999999999223
597200,-11466.0,-0.050599999999922304
597250,-11494.0,-0.0511999999999223
597300,-11506.0,-0.050599999999922304
597350,-11498.0,-0.050399999999922306
