n,E,M
575900,-11590.0,0.002800000000077501
575950,-11580.0,0.0036000000000775013
576000,-11598.0,0.0036000000000775013
576050,-11594.0,0.0046000000000775
576100,-11570.0,0.003000000000077501
576150,-11568.0,0.0020000000000775005
576200,-11552.0,0.0016000000000775004
576250,-11562.0,0.004200000000077501
576300,-11552.0,0.003000000000077501
576350,-11532.0,0.0014000000000775003
576400,-11540.0,0.0010000000000775
576450,-11520.0,0.003000000000077501
576500,-11524.0,0.0012000000000775002
576550,-11522.0,0.0016000000000775004
576600,-11538.0,0.0014000000000775003
576650,-11560.0,0.0016000000000775004
576700,-11550.0,-0.0005999999999224999
576750,-11528.0,0.00020000000007750014
576800,-11516.0,0.0010000000000775
576850,-11500.0,0.00040000000007750015
576900,-11488.0,0.00020000000007750014
576950,-11492.0,-0.00019999999992249988
577000,-11452.0,7.750012654197946e-14
577050,-11484.0,0.00040000000007750015
577100,-11464.0,0.00020000000007750014
577150,-11456.0,0.0010000000000775
577200,-11446.0,0.00040000000007750015
577250,-11448.0,-0.0005999999999225
577300,-11428.0,-0.0021999999999225005
577350,-11422.0,-0.003599999999922501
577400,-11434.0,-0.003199999999922501
577450,-11436.0,-0.0047999999999225
577500,-11424.0,-0.0023999999999225006
577550,-11436.0,-0.0021999999999225005
577600,-11438.0,-0.002999999999922501
577650,-11432.0,-0.005999999999922498
577700,-11438.0,-0.003399999999922501
577750,-11420.0,-0.003999999999922501
577800,-11412.0,-0.004199999999922501
577850,-11424.0,-0.005199999999922499
577900,-11426.0,-0.002999999999922501
577950,-11406.0,-0.003599999999922501
578000,-11424.0,-0.0021999999999225005
578050,-11442.0,-0.0023999999999225006
578100,-11426.0,-0.0001999999999225
578150,-11428.0,0.0006000000000775001
578200,-11430.0,0.0010000000000775
578250,-11458.0,0.0016000000000775004
578300,-11452.0,0.003400000000077501
578350,-11454.0,0.0010000000000775
578400,-11446.0,0.0036000000000775013
578450,-11446.0,0.0036000000000775013
578500,-11438.0,0.0020000000000775005
578550,-11434.0,-0.0005999999999224999
578600,-11448.0,0.00020000000007750014
578650,-11454.0,0.0022000000000775006
578700,-11442.0,0.0020000000000775005
578750,-11438.0,0.00040000000007750015
578800,-11448.0,-0.0003999999999225
578850,-11478.0,-0.0015999999999225002
578900,-11486.0,-0.0023999999999225006
578950,-11480.0,-0.0009999999999225
579000,-11492.0,-0.0009999999999225
579050,-11490.0,0.00040000000007750004
579100,-11478.0,0.0024000000000775007
579150,-11474.0,0.003200000000077501
579200,-11492.0,0.003400000000077501
579250,-11488.0,0.0010000000000775
579300,-11498.0,0.0012000000000775002
579350,-11486.0,0.0008000000000775001
579400,-11484.0,0.0010000000000775
579450,-11484.0,-0.0003999999999224999
579500,-11454.0,-0.0015999999999225002
579550,-11472.0,0.0010000000000775
579600,-11460.0,0.0018000000000775005
579650,-11476.0,-0.0003999999999224999
579700,-11472.0,-0.0025999999999225007
579750,-11472.0,-0.002999999999922501
579800,-11468.0,-0.0025999999999225007
579850,-11464.0,-0.0037999999999225012
579900,-11470.0,-0.003399999999922501
579950,-11466.0,0.0008000000000775001
580000,-11464.0,-0.0021999999999225005
580050,-11432.0,-0.0037999999999225012
580100,-11420.0,-0.005199999999922499
580150,-11422.0,-0.005399999999922499
580200,-11428.0,-0.005799999999922498
580250,-11426.0,-0.0061999999999224975
580300,-11426.0,-0.0061999999999224975
580350,-11432.0,-0.0061999999999224975
580400,-11424.0,-0.0061999999999224975
580450,-11416.0,-0.004399999999922501
580500,-11428.0,-0.0047999999999225
580550,-11430.0,-0.004399999999922501
580600,-11436.0,-0.0037999999999225012
580650,-11430.0,-0.003599999999922501
580700,-11448.0,-0.0025999999999225007
580750,-11432.0,-0.003599999999922501
580800,-11430.0,-0.0045999999999225
580850,-11424.0,-0.005599999999922499
580900,-11416.0,-0.004399999999922501
580950,-11412.0,-0.0037999999999225012
581000,-11416.0,-0.004199999999922501
581050,-11430.0,-0.005799999999922498
581100,-11426.0,-0.005599999999922499
581150,-11446.0,-0.0073999999999224955
581200,-11456.0,-0.007199999999922496
581250,-11468.0,-0.006599999999922497
581300,-11478.0,-0.007599999999922495
581350,-11474.0,-0.006999999999922496
581400,-11466.0,-0.007599999999922495
581450,-11462.0,-0.006599999999922497
581500,-11442.0,-0.0045999999999225
581550,-11430.0,-0.003999999999922501
581600,-11454.0,-0.003599999999922501
581650,-11420.0,-0.0027999999999225008
581700,-11424.0,-0.003399999999922501
581750,-11428.0,-0.0019999999999225004
581800,-11420.0,-0.0015999999999225002
581850,-11414.0,0.0010000000000775
581900,-11398.0,-0.0005999999999225
581950,-11386.0,-0.0005999999999225
582000,-11396.0,-0.0005999999999225
582050,-11366.0,-0.0025999999999225007
582100,-11368.0,-0.0023999999999225006
582150,-11374.0,-0.0005999999999225
582200,-11382.0,-0.0003999999999225
582250,-11388.0,-0.0007999999999225
582300,-11384.0,0.0008000000000775001
582350,-11388.0,0.00020000000007750014
582400,-11372.0,-0.0007999999999224999
582450,-11374.0,0.00040000000007750015
582500,-11366.0,0.0010000000000775
582550,-11380.0,0.00040000000007750015
582600,-11364.0,-0.0023999999999225006
582650,-11362.0,-0.0015999999999225002
582700,-11354.0,-0.003199999999922501
582750,-11358.0,-0.0027999999999225008
582800,-11362.0,-0.002999999999922501
582850,-11370.0,-0.0049999999999225
582900,-11398.0,-0.0067999999999224965
582950,-11402.0,-0.005199999999922499
583000,-11390.0,-0.0045999999999225
583050,-11378.0,-0.0017999999999225003
583100,-11376.0,-0.0017999999999225003
583150,-11366.0,0.00020000000007750003
583200,-11364.0,-0.0007999999999225
583250,-11360.0,-0.0015999999999225002
583300,-11366.0,0.0010000000000775
583350,-11350.0,0.0024000000000775007
583400,-11336.0,0.00020000000007750014
583450,-11358.0,0.00040000000007750015
583500,-11370.0,0.0022000000000775006
583550,-11370.0,0.0038000000000775014
583600,-11366.0,0.0050000000000775
583650,-11376.0,0.003400000000077501
583700,-11372.0,0.0024000000000775007
583750,-11376.0,0.0024000000000775007
583800,-11386.0,0.002600000000077501
583850,-11372.0,0.0016000000000775004
583900,-11390.0,0.0024000000000775007
583950,-11400.0,0.004400000000077501
584000,-11398.0,0.0048000000000775
584050,-11404.0,0.006000000000077498
584100,-11404.0,0.0074000000000774965
584150,-11402.0,0.007000000000077497
584200,-11398.0,0.0074000000000774965
584250,-11416.0,0.006400000000077498
584300,-11434.0,0.004400000000077502
584350,-11436.0,0.004800000000077501
584400,-11440.0,0.0026000000000775017
584450,-11432.0,0.0024000000000775016
584500,-11422.0,7.750099390371745e-14
584550,-11440.0,-0.00019999999992249902
584600,-11428.0,0.000600000000077501
584650,-11424.0,-0.0011999999999224992
584700,-11416.0,-0.0015999999999224994
584750,-11426.0,-0.0027999999999225
584800,-11438.0,-0.0031999999999225
584850,-11430.0,-0.005199999999922498
584900,-11394.0,-0.005999999999922497
584950,-11414.0,-0.005599999999922498
585000,-11400.0,-0.006399999999922496
585050,-11362.0,-0.007199999999922495
585100,-11354.0,-0.006799999999922496
585150,-11364.0,-0.005199999999922498
585200,-11354.0,-0.004799999999922499
585250,-11334.0,-0.0043999999999225
585300,-11356.0,-0.005999999999922497
585350,-11340.0,-0.005599999999922498
585400,-11342.0,-0.006599999999922496
585450,-11342.0,-0.0039999999999225004
585500,-11340.0,-0.004599999999922499
585550,-11342.0,-0.0041999999999225
585600,-11354.0,-0.006399999999922496
585650,-11366.0,-0.005999999999922497
585700,-11370.0,-0.005799999999922497
585750,-11364.0,-0.007199999999922495
585800,-11356.0,-0.007599999999922495
585850,-11338.0,-0.008599999999922496
585900,-11312.0,-0.008199999999922495
585950,-11326.0,-0.008399999999922496
586000,-11324.0,-0.008599999999922496
586050,-11344.0,-0.008399999999922496
586100,-11354.0,-0.008399999999922496
586150,-11356.0,-0.008999999999922497
586200,-11358.0,-0.008799999999922497
586250,-11350.0,-0.007799999999922495
586300,-11350.0,-0.0067999999999224965
586350,-11354.0,-0.008999999999922497
586400,-11336.0,-0.007999999999922494
586450,-11318.0,-0.0067999999999224965
586500,-11310.0,-0.006999999999922496
586550,-11310.0,-0.008599999999922496
586600,-11308.0,-0.008199999999922495
586650,-11298.0,-0.005199999999922499
586700,-11308.0,-0.003199999999922501
586750,-11306.0,-0.0021999999999225005
586800,-11312.0,-0.0023999999999225006
586850,-11320.0,-0.0023999999999225006
586900,-11300.0,-0.0023999999999225006
586950,-11304.0,-0.003599999999922501
587000,-11304.0,-0.002999999999922501
587050,-11308.0,-0.0021999999999225005
587100,-11314.0,-0.0005999999999225
587150,-11324.0,-0.0027999999999225008
587200,-11318.0,-0.0009999999999225
587250,-11324.0,0.00020000000007750003
587300,-11336.0,-0.0003999999999225
587350,-11358.0,-0.0011999999999225
587400,-11358.0,-0.0025999999999225007
587450,-11346.0,-0.0003999999999225
587500,-11324.0,-0.0017999999999225003
587550,-11316.0,-0.0047999999999225
587600,-11316.0,-0.0045999999999225
587650,-11320.0,-0.0047999999999225
587700,-11326.0,-0.004199999999922501
587750,-11326.0,-0.003599999999922501
587800,-11316.0,-0.0027999999999225008
587850,-11308.0,-0.003399999999922501
587900,-11316.0,-0.0025999999999225007
587950,-11322.0,-0.003599999999922501
588000,-11318.0,-0.004199999999922501
588050,-11334.0,-0.0045999999999225
588100,-11334.0,-0.005999999999922498
588150,-11332.0,-0.005599999999922499
588200,-11330.0,-0.005199999999922499
588250,-11340.0,-0.0049999999999225
588300,-11348.0,-0.0047999999999225
588350,-11340.0,-0.0061999999999224975
588400,-11340.0,-0.004399999999922501
588450,-11358.0,-0.0019999999999225004
588500,-11346.0,-0.003599999999922501
588550,-11344.0,-0.0023999999999225006
588600,-11346.0,-0.0037999999999225012
588650,-11346.0,-0.005799999999922498
588700,-11340.0,-0.005999999999922498
588750,-11340.0,-0.007199999999922496
588800,-11344.0,-0.006399999999922497
588850,-11358.0,-0.0047999999999225
588900,-11344.0,-0.005199999999922499
588950,-11360.0,-0.003599999999922501
589000,-11374.0,-0.0025999999999225007
589050,-11398.0,-0.005199999999922499
589100,-11392.0,-0.0047999999999225
589150,-11374.0,-0.003599999999922501
589200,-11364.0,-0.004199999999922501
589250,-11374.0,-0.004399999999922501
589300,-11350.0,-0.0045999999999225
589350,-11352.0,-0.006399999999922497
589400,-11334.0,-0.0047999999999225
589450,-11320.0,-0.005199999999922499
589500,-11330.0,-0.007199999999922496
589550,-11332.0,-0.007999999999922494
589600,-11336.0,-0.007999999999922494
589650,-11346.0,-0.008799999999922497
589700,-11344.0,-0.008399999999922496
589750,-11324.0,-0.009199999999922498
589800,-11310.0,-0.008999999999922497
589850,-11326.0,-0.010799999999922502
589900,-11358.0,-0.010799999999922502
589950,-11344.0,-0.011399999999922503
590000,-11332.0,-0.008799999999922497
590050,-11322.0,-0.007799999999922495
590100,-11322.0,-0.007999999999922494
590150,-11328.0,-0.0073999999999224955
590200,-11336.0,-0.007199999999922496
590250,-11366.0,-0.006999999999922496
590300,-11378.0,-0.006999999999922496
590350,-11374.0,-0.005999999999922498
590400,-11378.0,-0.004399999999922501
590450,-11362.0,-0.003599999999922501
590500,-11378.0,-0.0025999999999225007
590550,-11374.0,-0.0007999999999225
590600,-11376.0,-0.0025999999999225007
590650,-11392.0,-0.003999999999922501
590700,-11388.0,-0.0045999999999225
590750,-11382.0,-0.005599999999922499
590800,-11370.0,-0.005599999999922499
590850,-11378.0,-0.0037999999999225012
590900,-11370.0,-0.005399999999922499
590950,-11372.0,-0.0047999999999225
591000,-11354.0,-0.003199999999922501
591050,-11354.0,-0.0025999999999225007
591100,-11362.0,-0.002999999999922501
591150,-11386.0,-0.002999999999922501
591200,-11390.0,-0.003199999999922501
591250,-11392.0,-0.003399999999922501
591300,-11390.0,-0.005199999999922499
591350,-11384.0,-0.0047999999999225
591400,-11392.0,-0.004399999999922501
591450,-11388.0,-0.006399999999922497
591500,-11396.0,-0.005399999999922499
591550,-11402.0,-0.0061999999999224975
591600,-11408.0,-0.005799999999922498
591650,-11398.0,-0.004399999999922501
591700,-11396.0,-0.0023999999999225006
591750,-11394.0,-0.003999999999922501
591800,-11370.0,-0.0025999999999225007
591850,-11376.0,-0.0027999999999225008
591900,-11354.0,-0.0023999999999225006
591950,-11342.0,-0.0011999999999225
592000,-11344.0,-0.0017999999999225003
592050,-11316.0,-0.0011999999999225
592100,-11302.0,-0.0015999999999225002
592150,-11310.0,-0.002999999999922501
592200,-11318.0,-0.005599999999922499
592250,-11326.0,-0.003999999999922501
592300,-11338.0,-0.0023999999999225006
592350,-11320.0,-0.0013999999999225001
592400,-11322.0,-0.0017999999999225003
592450,-11328.0,-0.0009999999999225
592500,-11348.0,-0.0009999999999225
592550,-11340.0,-0.0025999999999225007
592600,-11334.0,-0.004399999999922501
592650,-11320.0,-0.0047999999999225
592700,-11300.0,-0.0047999999999225
592750,-11308.0,-0.0049999999999225
592800,-11290.0,-0.003599999999922501
592850,-11288.0,-0.0049999999999225
592900,-11286.0,-0.003999999999922501
592950,-11284.0,-0.004199999999922501
593000,-11270.0,-0.0047999999999225
593050,-11270.0,-0.005399999999922499
593100,-11282.0,-0.005199999999922499
593150,-11282.0,-0.006599999999922497
593200,-11290.0,-0.0061999999999224975
593250,-11282.0,-0.003999999999922501
593300,-11282.0,-0.0049999999999225
593350,-11276.0,-0.007999999999922494
593400,-11272.0,-0.009599999999922499
593450,-11274.0,-0.009199999999922498
593500,-11262.0,-0.0099999999999225
593550,-11262.0,-0.008799999999922497
593600,-11274.0,-0.007199999999922496
593650,-11286.0,-0.008599999999922496
593700,-11294.0,-0.008999999999922497
593750,-11292.0,-0.007199999999922496
593800,-11284.0,-0.007199999999922496
593850,-11286.0,-0.005399999999922499
593900,-11278.0,-0.005999999999922498
593950,-11280.0,-0.008999999999922497
594000,-11260.0,-0.008399999999922496
594050,-11278.0,-0.008399999999922496
594100,-11304.0,-0.009199999999922498
594150,-11292.0,-0.008199999999922495
594200,-11300.0,-0.0101999999999225
594250,-11290.0,-0.0103999999999225
594300,-11302.0,-0.0073999999999224955
594350,-11298.0,-0.008399999999922496
594400,-11294.0,-0.0067999999999224965
594450,-11288.0,-0.005599999999922499
594500,-11282.0,-0.005999999999922498
594550,-11264.0,-0.0047999999999225
594600,-11270.0,-0.003999999999922501
594650,-11266.0,-0.004199999999922501
594700,-11270.0,-0.0025999999999225007
594750,-11270.0,-0.0013999999999225001
594800,-11278.0,-0.005399999999922499
594850,-11262.0,-0.005799999999922498
594900,-11286.0,-0.005999999999922498
594950,-11288.0,-0.007199999999922496
595000,-11300.0,-0.008199999999922495
595050,-11306.0,-0.006999999999922496
595100,-11302.0,-0.008199999999922495
595150,-11296.0,-0.008399999999922496
595200,-11306.0,-0.007799999999922495
595250,-11292.0,-0.009599999999922499
595300,-11292.0,-0.009199999999922498
595350,-11302.0,-0.009399999999922498
595400,-11288.0,-0.008199999999922495
595450,-11274.0,-0.010799999999922502
595500,-11274.0,-0.01399999999992251
595550,-11284.0,-0.010999999999922502
595600,-11282.0,-0.009399999999922498
595650,-11278.0,-0.0097999999999225
595700,-11274.0,-0.0099999999999225
595750,-11276.0,-0.010599999999922501
595800,-11276.0,-0.008999999999922497
595850,-11288.0,-0.008199999999922495
595900,-11266.0,-0.008399999999922496
595950,-11260.0,-0.007599999999922495
596000,-11252.0,-0.006999999999922496
596050,-11250.0,-0.0103999999999225
596100,-11262.0,-0.012199999999922505
596150,-11250.0,-0.012599999999922507
596200,-11266.0,-0.010799999999922502
596250,-11266.0,-0.009399999999922498
596300,-11296.0,-0.009599999999922499
596350,-11314.0,-0.011399999999922503
596400,-11322.0,-0.011599999999922504
596450,-11330.0,-0.011399999999922503
596500,-11334.0,-0.011999999999922505
596550,-11330.0,-0.012799999999922507
596600,-11324.0,-0.011799999999922504
596650,-11310.0,-0.012799999999922507
596700,-11302.0,-0.014599999999922512
596750,-11302.0,-0.015799999999922515
596800,-11312.0,-0.015599999999922514
596850,-11310.0,-0.014999999999922513
596900,-11306.0,-0.014999999999922513
596950,-11316.0,-0.01379999999992251
597000,-11322.0,-0.015399999999922514
597050,-11330.0,-0.014999999999922513
597100,-11310.0,-0.015399999999922514
597150,-11300.0,-0.012599999999922507
597200,-11298.0,-0.014799999999922512
597250,-11300.0,-0.015799999999922515
597300,-11302.0,-0.01679999999992251
597350,-11300.0,-0.0179999999999225
597400,-11306.0,-0.018799999999922497
597450,-11280.0,-0.01999999999992249
597500,-11280.0,-0.020999999999922483
597550,-11290.0,-0.022799999999922473
597600,-11292.0,-0.021999999999922477
597650,-11308.0,-0.022799999999922473
597700,-11314.0,-0.022199999999922476
597750,-11308.0,-0.025199999999922458
597800,-11302.0,-0.023799999999922467
597850,-11290.0,-0.02319999999992247
597900,-11286.0,-0.021999999999922477
597950,-11292.0,-0.02139999999992248
598000,-11298.0,-0.01999999999992249
598050,-11286.0,-0.0179999999999225
598100,-11278.0,-0.01679999999992251
598150,-11278.0,-0.016199999999922512
598200,-11280.0,-0.017599999999922504
598250,-11284.0,-0.018799999999922497
598300,-11298.0,-0.01979999999992249
598350,-11316.0,-0.0183999999999225
598400,-11328.0,-0.017799999999922503
598450,-11334.0,-0.017199999999922506
598500,-11314.0,-0.015999999999922514
598550,-11304.0,-0.015599999999922514
598600,-11302.0,-0.01659999999992251
598650,-11328.0,-0.01679999999992251
598700,-11306.0,-0.018799999999922497
598750,-11290.0,-0.018799999999922497
598800,-11312.0,-0.01979999999992249
598850,-11324.0,-0.01979999999992249
598900,-11320.0,-0.019199999999922494
598950,-11314.0,-0.0183999999999225
599000,-11326.0,-0.0179999999999225
599050,-11306.0,-0.017399999999922505
599100,-11322.0,-0.015799999999922515
599150,-11334.0,-0.012799999999922507
599200,-11330.0,-0.011799999999922504
599250,-11332.0,-0.013199999999922508
599300,-11348.0,-0.012599999999922507
599350,-11346.0,-0.012799999999922507
599400,-11336.0,-0.0103999999999225
599450,-11350.0,-0.0103999999999225
599500,-11350.0,-0.012599999999922507
599550,-11350.0,-0.009399999999922498
599600,-11350.0,-0.008999999999922497
599650,-11348.0,-0.007999999999922494
599700,-11352.0,-0.006999999999922496
599750,-11330.0,-0.0061999999999224975
599800,-11334.0,-0.006999999999922496
599850,-11312.0,-0.0073999999999224955
599900,-11302.0,-0.008999999999922497
599950,-11288.0,-0.0073999999999224955
600000,-11272.0,-0.0097999999999225
600050,-11256.0,-0.0099999999999225
600100,-11252.0,-0.010599999999922501
600150,-11250.0,-0.011399999999922503
600200,-11252.0,-0.010799999999922502
600250,-11244.0,-0.011799999999922504
600300,-11260.0,-0.012799999999922507
600350,-11242.0,-0.012799999999922507
600400,-11258.0,-0.01379999999992251
600450,-11256.0,-0.01359999999992251
600500,-11272.0,-0.013399999999922509
600550,-11256.0,-0.012199999999922505
600600,-11262.0,-0.012799999999922507
600650,-11248.0,-0.01379999999992251
600700,-11240.0,-0.013199999999922508
600750,-11256.0,-0.011199999999922503
600800,-11246.0,-0.010799999999922502
600850,-11272.0,-0.010999999999922502
600900,-11274.0,-0.011199999999922503
600950,-11274.0,-0.013199999999922508
601000,-11258.0,-0.010799999999922502
601050,-11266.0,-0.012999999999922508
601100,-11268.0,-0.015599999999922514
601150,-11272.0,-0.016199999999922512
601200,-11276.0,-0.019199999999922494
601250,-11272.0,-0.018999999999922496
601300,-11260.0,-0.017399999999922505
601350,-11260.0,-0.01639999999992251
601400,-11276.0,-0.016999999999922508
601450,-11270.0,-0.017199999999922506
601500,-11272.0,-0.017599999999922504
601550,-11258.0,-0.018599999999922498
601600,-11266.0,-0.017199999999922506
601650,-11274.0,-0.0183999999999225
601700,-11276.0,-0.0181999999999225
601750,-11266.0,-0.0183999999999225
601800,-11262.0,-0.018599999999922498
601850,-11262.0,-0.018599999999922498
601900,-11262.0,-0.0181999999999225
601950,-11266.0,-0.016199999999922512
602000,-11284.0,-0.016999999999922508
602050,-11300.0,-0.0179999999999225
602100,-11308.0,-0.015999999999922514
602150,-11302.0,-0.01639999999992251
602200,-11316.0,-0.014399999999922511
602250,-11314.0,-0.014399999999922511
602300,-11316.0,-0.014799999999922512
602350,-11318.0,-0.015399999999922514
602400,-11316.0,-0.014999999999922513
602450,-11328.0,-0.01639999999992251
602500,-11334.0,-0.015799999999922515
602550,-11324.0,-0.017799999999922503
602600,-11318.0,-0.0181999999999225
602650,-11330.0,-0.015399999999922514
602700,-11338.0,-0.016999999999922508
602750,-11332.0,-0.017199999999922506
602800,-11334.0,-0.0183999999999225
602850,-11326.0,-0.017599999999922504
602900,-11324.0,-0.0179999999999225
602950,-11320.0,-0.018799999999922497
603000,-11324.0,-0.018799999999922497
603050,-11308.0,-0.020799999999922485
603100,-11312.0,-0.020999999999922483
603150,-11324.0,-0.021199999999922482
603200,-11328.0,-0.021999999999922477
603250,-11306.0,-0.02139999999992248
603300,-11322.0,-0.01979999999992249
603350,-11306.0,-0.018999999999922496
603400,-11302.0,-0.017799999999922503
603450,-11300.0,-0.018599999999922498
603500,-11296.0,-0.0183999999999225
603550,-11304.0,-0.01639999999992251
603600,-11300.0,-0.0179999999999225
603650,-11288.0,-0.015799999999922515
603700,-11294.0,-0.015799999999922515
603750,-11292.0,-0.015999999999922514
603800,-11294.0,-0.016999999999922508
603850,-11288.0,-0.015599999999922514
603900,-11300.0,-0.014999999999922513
603950,-11300.0,-0.01419999999992251
604000,-11292.0,-0.014599999999922512
604050,-11280.0,-0.012399999999922506
604100,-11268.0,-0.011599999999922504
604150,-11274.0,-0.012399999999922506
604200,-11284.0,-0.013399999999922509
604250,-11260.0,-0.014799999999922512
604300,-11248.0,-0.015399999999922514
604350,-11246.0,-0.017599999999922504
604400,-11234.0,-0.01679999999992251
604450,-11228.0,-0.018799999999922497
604500,-11208.0,-0.0183999999999225
604550,-11216.0,-0.017799999999922503
604600,-11222.0,-0.016999999999922508
604650,-11226.0,-0.0183999999999225
604700,-11230.0,-0.018799999999922497
604750,-11244.0,-0.02019999999992249
604800,-11252.0,-0.01999999999992249
604850,-11218.0,-0.020599999999922486
604900,-11232.0,-0.01979999999992249
604950,-11222.0,-0.020799999999922485
605000,-11222.0,-0.021999999999922477
605050,-11218.0,-0.022799999999922473
605100,-11226.0,-0.023799999999922467
605150,-11244.0,-0.02459999999992246
605200,-11274.0,-0.025399999999922457
605250,-11264.0,-0.025599999999922456
605300,-11268.0,-0.02459999999992246
605350,-11290.0,-0.024199999999922464
605400,-11304.0,-0.02479999999992246
605450,-11300.0,-0.025999999999922453
605500,-11300.0,-0.026199999999922452
605550,-11312.0,-0.022199999999922476
605600,-11312.0,-0.022799999999922473
605650,-11330.0,-0.022199999999922476
605700,-11336.0,-0.02339999999992247
605750,-11332.0,-0.02139999999992248
605800,-11338.0,-0.01999999999992249
605850,-11336.0,-0.01999999999992249
605900,-11342.0,-0.02139999999992248
605950,-11328.0,-0.02159999999992248
606000,-11340.0,-0.02019999999992249
606050,-11358.0,-0.020799999999922485
606100,-11372.0,-0.02159999999992248
606150,-11384.0,-0.02139999999992248
606200,-11396.0,-0.02179999999992248
606250,-11398.0,-0.024399999999922463
606300,-11400.0,-0.023799999999922467
606350,-11418.0,-0.025399999999922457
606400,-11418.0,-0.023999999999922465
606450,-11436.0,-0.022399999999922475
606500,-11430.0,-0.02159999999992248
606550,-11422.0,-0.02179999999992248
606600,-11410.0,-0.022799999999922473
606650,-11416.0,-0.020599999999922486
606700,-11400.0,-0.02019999999992249
606750,-11398.0,-0.020599999999922486
606800,-11388.0,-0.0181999999999225
606850,-11378.0,-0.01659999999992251
606900,-11378.0,-0.017399999999922505
606950,-11370.0,-0.017599999999922504
607000,-11344.0,-0.018799999999922497
607050,-11340.0,-0.0181999999999225
607100,-11356.0,-0.017199999999922506
607150,-11350.0,-0.016999999999922508
607200,-11358.0,-0.017199999999922506
607250,-11350.0,-0.0183999999999225
607300,-11344.0,-0.0183999999999225
607350,-11318.0,-0.017799999999922503
607400,-11320.0,-0.01639999999992251
607450,-11316.0,-0.016199999999922512
607500,-11314.0,-0.014799999999922512
607550,-11326.0,-0.014999999999922513
607600,-11314.0,-0.01379999999992251
607650,-11316.0,-0.011399999999922503
607700,-11334.0,-0.011599999999922504
607750,-11338.0,-0.011199999999922503
607800,-11318.0,-0.013399999999922509
607850,-11310.0,-0.012399999999922506
607900,-11310.0,-0.011199999999922503
607950,-11312.0,-0.012999999999922508
608000,-11334.0,-0.014999999999922513
608050,-11352.0,-0.015599999999922514
608100,-11348.0,-0.015199999999922513
608150,-11360.0,-0.014599999999922512
608200,-11356.0,-0.014599999999922512
608250,-11348.0,-0.01639999999992251
608300,-11342.0,-0.016999999999922508
608350,-11330.0,-0.017599999999922504
608400,-11334.0,-0.017599999999922504
608450,-11336.0,-0.017199999999922506
608500,-11358.0,-0.016199999999922512
608550,-11364.0,-0.016199999999922512
608600,-11364.0,-0.015999999999922514
608650,-11360.0,-0.017199999999922506
608700,-11354.0,-0.0183999999999225
608750,-11364.0,-0.017199999999922506
608800,-11348.0,-0.01659999999992251
608850,-11338.0,-0.0179999999999225
608900,-11356.0,-0.01979999999992249
608950,-11376.0,-0.019399999999922493
609000,-11388.0,-0.0179999999999225
609050,-11390.0,-0.018799999999922497
609100,-11392.0,-0.01979999999992249
609150,-11414.0,-0.01639999999992251
609200,-11400.0,-0.015399999999922514
609250,-11392.0,-0.01659999999992251
609300,-11402.0,-0.01679999999992251
609350,-11404.0,-0.0181999999999225
609400,-11396.0,-0.01679999999992251
609450,-11404.0,-0.0181999999999225
609500,-11402.0,-0.018999999999922496
609550,-11404.0,-0.019599999999922492
609600,-11412.0,-0.022799999999922473
609650,-11430.0,-0.021199999999922482
609700,-11426.0,-0.02139999999992248
609750,-11420.0,-0.02319999999992247
609800,-11420.0,-0.024199999999922464
609850,-11412.0,-0.02459999999992246
609900,-11430.0,-0.02479999999992246
609950,-11426.0,-0.023599999999922468
610000,-11416.0,-0.022599999999922474
610050,-11434.0,-0.022599999999922474
610100,-11444.0,-0.020999999999922483
610150,-11452.0,-0.020799999999922485
610200,-11446.0,-0.021999999999922477
610250,-11446.0,-0.02339999999992247
610300,-11446.0,-0.02499999999992246
610350,-11452.0,-0.025799999999922454
610400,-11450.0,-0.025999999999922453
610450,-11450.0,-0.026199999999922452
610500,-11462.0,-0.027799999999922442
610550,-11472.0,-0.02799999999992244
610600,-11468.0,-0.02799999999992244
610650,-11462.0,-0.026199999999922452
610700,-11450.0,-0.02819999999992244
610750,-11458.0,-0.027799999999922442
610800,-11464.0,-0.02679999999992245
610850,-11472.0,-0.027799999999922442
610900,-11482.0,-0.025599999999922456
610950,-11476.0,-0.025999999999922453
611000,-11476.0,-0.025999999999922453
611050,-11470.0,-0.025999999999922453
611100,-11466.0,-0.02659999999992245
611150,-11462.0,-0.02299999999992247
611200,-11478.0,-0.022199999999922476
611250,-11468.0,-0.022199999999922476
611300,-11482.0,-0.022599999999922474
611350,-11464.0,-0.024199999999922464
611400,-11450.0,-0.024399999999922463
611450,-11438.0,-0.024399999999922463
611500,-11442.0,-0.026999999999922447
611550,-11448.0,-0.027199999999922446
611600,-11426.0,-0.026999999999922447
611650,-11412.0,-0.02639999999992245
611700,-11418.0,-0.025199999999922458
611750,-11416.0,-0.023999999999922465
611800,-11412.0,-0.025999999999922453
611850,-11414.0,-0.027399999999922445
611900,-11404.0,-0.024199999999922464
611950,-11404.0,-0.02499999999992246
612000,-11406.0,-0.024399999999922463
612050,-11406.0,-0.02499999999992246
612100,-11432.0,-0.026999999999922447
612150,-11426.0,-0.02819999999992244
612200,-11446.0,-0.02819999999992244
612250,-11446.0,-0.02839999999992244
612300,-11428.0,-0.024399999999922463
612350,-11446.0,-0.020999999999922483
612400,-11428.0,-0.022599999999922474
612450,-11422.0,-0.02019999999992249
612500,-11418.0,-0.019599999999922492
