n,E,M
563650,-11734.0,0.009200000000077499
563700,-11722.0,0.008200000000077496
563750,-11736.0,0.008400000000077497
563800,-11720.0,0.006000000000077499
563850,-11724.0,0.004400000000077502
563900,-11744.0,0.004600000000077501
563950,-11754.0,0.004400000000077502
564000,-11750.0,0.0056000000000775
564050,-11756.0,0.0054000000000775
564100,-11766.0,0.006000000000077499
564150,-11766.0,0.007600000000077496
564200,-11774.0,0.004400000000077502
564250,-11776.0,0.0068000000000774975
564300,-11794.0,0.0074000000000774965
564350,-11804.0,0.008800000000077498
564400,-11802.0,0.007600000000077496
564450,-11820.0,0.008200000000077496
564500,-11822.0,0.007200000000077497
564550,-11824.0,0.007200000000077497
564600,-11830.0,0.007800000000077496
564650,-11844.0,0.008000000000077495
564700,-11826.0,0.007000000000077497
564750,-11834.0,0.008600000000077497
564800,-11830.0,0.008600000000077497
564850,-11820.0,0.007800000000077496
564900,-11816.0,0.009200000000077499
564950,-11790.0,0.0074000000000774965
565000,-11786.0,0.008800000000077498
565050,-11780.0,0.008200000000077496
565100,-11770.0,0.0096000000000775
565150,-11760.0,0.008000000000077495
565200,-11774.0,0.005800000000077499
565250,-11752.0,0.0074000000000774965
565300,-11762.0,0.008200000000077496
565350,-11744.0,0.006400000000077498
565400,-11714.0,0.005800000000077499
565450,-11710.0,0.003000000000077502
565500,-11732.0,0.0028000000000775018
565550,-11750.0,0.0052000000000775
565600,-11754.0,0.0056000000000775
565650,-11778.0,0.0074000000000774965
565700,-11786.0,0.0096000000000775
565750,-11786.0,0.012000000000077506
565800,-11800.0,0.0098000000000775
565850,-11800.0,0.0098000000000775
565900,-11796.0,0.0100000000000775
565950,-11780.0,0.009200000000077499
566000,-11782.0,0.010800000000077503
566050,-11782.0,0.010600000000077502
566100,-11796.0,0.011800000000077505
566150,-11810.0,0.014200000000077512
566200,-11806.0,0.014000000000077511
566250,-11800.0,0.012800000000077508
566300,-11780.0,0.01380000000007751
566350,-11788.0,0.013000000000077509
566400,-11794.0,0.012800000000077508
566450,-11780.0,0.011600000000077505
566500,-11770.0,0.010400000000077502
566550,-11768.0,0.011200000000077504
566600,-11780.0,0.0098000000000775
566650,-11778.0,0.0098000000000775
566700,-11766.0,0.0096000000000775
566750,-11766.0,0.0074000000000774965
566800,-11770.0,0.009200000000077499
566850,-11780.0,0.008800000000077498
566900,-11784.0,0.0074000000000774965
566950,-11788.0,0.007000000000077497
567000,-11792.0,0.007800000000077496
567050,-11790.0,0.006600000000077498
567100,-11808.0,0.005800000000077499
567150,-11806.0,0.0074000000000774965
567200,-11814.0,0.007800000000077496
567250,-11828.0,0.008800000000077498
567300,-11836.0,0.008800000000077498
567350,-11848.0,0.010600000000077502
567400,-11852.0,0.012000000000077506
567450,-11846.0,0.010800000000077503
567500,-11848.0,0.0100000000000775
567550,-11852.0,0.0098000000000775
567600,-11864.0,0.008000000000077495
567650,-11850.0,0.008800000000077498
567700,-11856.0,0.0094000000000775
567750,-11848.0,0.012000000000077506
567800,-11852.0,0.011600000000077505
567850,-11854.0,0.012000000000077506
567900,-11830.0,0.012200000000077506
567950,-11840.0,0.013000000000077509
568000,-11836.0,0.010800000000077503
568050,-11850.0,0.009200000000077499
568100,-11848.0,0.008800000000077498
568150,-11858.0,0.009000000000077498
568200,-11848.0,0.008600000000077497
568250,-11844.0,0.007600000000077496
568300,-11808.0,0.007000000000077497
568350,-11780.0,0.007600000000077496
568400,-11804.0,0.006600000000077498
568450,-11800.0,0.006600000000077498
568500,-11798.0,0.006600000000077498
568550,-11804.0,0.006000000000077499
568600,-11794.0,0.0074000000000774965
568650,-11806.0,0.0074000000000774965
568700,-11816.0,0.008600000000077497
568750,-11810.0,0.0094000000000775
568800,-11812.0,0.008400000000077497
568850,-11816.0,0.011000000000077503
568900,-11812.0,0.010200000000077501
568950,-11822.0,0.011000000000077503
569000,-11808.0,0.010400000000077502
569050,-11796.0,0.010200000000077501
569100,-11788.0,0.011000000000077503
569150,-11780.0,0.012800000000077508
569200,-11780.0,0.01340000000007751
569250,-11774.0,0.01360000000007751
569300,-11788.0,0.013200000000077509
569350,-11766.0,0.012600000000077508
569400,-11784.0,0.010800000000077503
569450,-11758.0,0.011200000000077504
569500,-11774.0,0.011200000000077504
569550,-11764.0,0.010600000000077502
569600,-11764.0,0.0100000000000775
569650,-11764.0,0.0098000000000775
569700,-11768.0,0.008800000000077498
569750,-11762.0,0.007000000000077497
569800,-11772.0,0.007200000000077497
569850,-11784.0,0.0054000000000775
569900,-11774.0,0.006000000000077499
569950,-11758.0,0.007600000000077496
570000,-11746.0,0.007800000000077496
570050,-11750.0,0.006600000000077498
570100,-11744.0,0.0062000000000774986
570150,-11752.0,0.0074000000000774965
570200,-11754.0,0.010600000000077502
570250,-11776.0,0.012600000000077508
570300,-11776.0,0.012200000000077506
570350,-11766.0,0.011000000000077503
570400,-11772.0,0.010600000000077502
570450,-11778.0,0.013200000000077509
570500,-11786.0,0.012800000000077508
570550,-11788.0,0.013000000000077509
570600,-11770.0,0.012800000000077508
570650,-11780.0,0.013000000000077509
570700,-11794.0,0.013000000000077509
570750,-11792.0,0.012800000000077508
570800,-11790.0,0.012800000000077508
570850,-11796.0,0.013200000000077509
570900,-11804.0,0.013200000000077509
570950,-11796.0,0.011200000000077504
571000,-11790.0,0.012600000000077508
571050,-11786.0,0.01380000000007751
571100,-11782.0,0.01380000000007751
571150,-11762.0,0.014600000000077513
571200,-11748.0,0.016200000000077514
571250,-11762.0,0.017600000000077505
571300,-11754.0,0.015800000000077516
571350,-11754.0,0.014000000000077511
571400,-11760.0,0.017600000000077505
571450,-11750.0,0.017800000000077504
571500,-11770.0,0.01680000000007751
571550,-11770.0,0.01660000000007751
571600,-11764.0,0.017400000000077506
571650,-11746.0,0.015800000000077516
571700,-11728.0,0.01700000000007751
571750,-11738.0,0.015600000000077515
571800,-11726.0,0.014200000000077512
571850,-11722.0,0.014400000000077512
571900,-11720.0,0.01380000000007751
571950,-11728.0,0.014200000000077512
572000,-11718.0,0.014400000000077512
572050,-11720.0,0.014800000000077513
572100,-11728.0,0.014600000000077513
572150,-11714.0,0.01380000000007751
572200,-11710.0,0.014600000000077513
572250,-11712.0,0.01380000000007751
572300,-11712.0,0.015000000000077514
572350,-11720.0,0.012800000000077508
572400,-11696.0,0.012400000000077507
572450,-11708.0,0.011600000000077505
572500,-11712.0,0.01380000000007751
572550,-11706.0,0.013000000000077509
572600,-11706.0,0.011800000000077505
572650,-11712.0,0.010200000000077501
572700,-11726.0,0.0098000000000775
572750,-11728.0,0.0100000000000775
572800,-11728.0,0.010200000000077501
572850,-11730.0,0.009200000000077499
572900,-11726.0,0.010200000000077501
572950,-11726.0,0.008800000000077498
573000,-11748.0,0.0098000000000775
573050,-11742.0,0.011600000000077505
573100,-11736.0,0.010800000000077503
573150,-11730.0,0.012600000000077508
573200,-11740.0,0.01360000000007751
573250,-11754.0,0.014800000000077513
573300,-11746.0,0.015000000000077514
573350,-11740.0,0.014600000000077513
573400,-11718.0,0.014200000000077512
573450,-11734.0,0.014400000000077512
573500,-11752.0,0.015200000000077514
573550,-11762.0,0.016000000000077515
573600,-11778.0,0.015200000000077514
573650,-11786.0,0.015400000000077515
573700,-11760.0,0.015600000000077515
573750,-11746.0,0.01680000000007751
573800,-11762.0,0.017600000000077505
573850,-11776.0,0.0184000000000775
573900,-11778.0,0.01980000000007749
573950,-11772.0,0.0186000000000775
574000,-11786.0,0.017800000000077504
574050,-11800.0,0.01680000000007751
574100,-11806.0,0.014800000000077513
574150,-11792.0,0.01380000000007751
574200,-11802.0,0.013000000000077509
574250,-11794.0,0.014400000000077512
574300,-11792.0,0.012600000000077508
574350,-11794.0,0.013200000000077509
574400,-11790.0,0.012000000000077506
574450,-11784.0,0.011600000000077505
574500,-11792.0,0.0100000000000775
574550,-11806.0,0.008400000000077497
574600,-11832.0,0.0074000000000774965
574650,-11832.0,0.008200000000077496
574700,-11842.0,0.008800000000077498
574750,-11838.0,0.007800000000077496
574800,-11848.0,0.007800000000077496
574850,-11836.0,0.010800000000077503
574900,-11838.0,0.010800000000077503
574950,-11838.0,0.012000000000077506
575000,-11840.0,0.013200000000077509
575050,-11850.0,0.012800000000077508
575100,-11868.0,0.015200000000077514
575150,-11858.0,0.014600000000077513
575200,-11862.0,0.015600000000077515
575250,-11850.0,0.014400000000077512
575300,-11848.0,0.015000000000077514
575350,-11838.0,0.011800000000077505
575400,-11838.0,0.011600000000077505
575450,-11844.0,0.013200000000077509
575500,-11848.0,0.013200000000077509
575550,-11842.0,0.011000000000077503
575600,-11842.0,0.009000000000077498
575650,-11838.0,0.0100000000000775
575700,-11822.0,0.010400000000077502
575750,-11798.0,0.0096000000000775
575800,-11806.0,0.0096000000000775
575850,-11814.0,0.010600000000077502
575900,-11814.0,0.008000000000077495
575950,-11816.0,0.0056000000000775
576000,-11808.0,0.007200000000077497
576050,-11800.0,0.008200000000077496
576100,-11810.0,0.009000000000077498
576150,-11812.0,0.0094000000000775
576200,-11838.0,0.008400000000077497
576250,-11834.0,0.009000000000077498
576300,-11838.0,0.011400000000077504
576350,-11822.0,0.011000000000077503
576400,-11828.0,0.011200000000077504
576450,-11830.0,0.012000000000077506
576500,-11834.0,0.014200000000077512
576550,-11856.0,0.015200000000077514
576600,-11858.0,0.015200000000077514
576650,-11834.0,0.015600000000077515
576700,-11832.0,0.016000000000077515
576750,-11824.0,0.016200000000077514
576800,-11826.0,0.017600000000077505
576850,-11806.0,0.017600000000077505
576900,-11798.0,0.017400000000077506
576950,-11796.0,0.015800000000077516
577000,-11792.0,0.014400000000077512
577050,-11796.0,0.012400000000077507
577100,-11768.0,0.011400000000077504
577150,-11768.0,0.011200000000077504
577200,-11762.0,0.0094000000000775
577250,-11764.0,0.0100000000000775
577300,-11758.0,0.007800000000077496
577350,-11770.0,0.0094000000000775
577400,-11762.0,0.011000000000077503
577450,-11750.0,0.010800000000077503
577500,-11736.0,0.010800000000077503
577550,-11734.0,0.012800000000077508
577600,-11728.0,0.012800000000077508
577650,-11720.0,0.012200000000077506
577700,-11702.0,0.012400000000077507
577750,-11690.0,0.011600000000077505
577800,-11682.0,0.011200000000077504
577850,-11680.0,0.0098000000000775
577900,-11666.0,0.009200000000077499
577950,-11670.0,0.010600000000077502
578000,-11658.0,0.009200000000077499
578050,-11652.0,0.010400000000077502
578100,-11638.0,0.010600000000077502
578150,-11646.0,0.012000000000077506
578200,-11640.0,0.011000000000077503
578250,-11644.0,0.010600000000077502
578300,-11624.0,0.011400000000077504
578350,-11634.0,0.011800000000077505
578400,-11634.0,0.014800000000077513
578450,-11626.0,0.012600000000077508
578500,-11626.0,0.014400000000077512
578550,-11644.0,0.014000000000077511
578600,-11638.0,0.015400000000077515
578650,-11650.0,0.015200000000077514
578700,-11668.0,0.015000000000077514
578750,-11682.0,0.014800000000077513
578800,-11674.0,0.01360000000007751
578850,-11684.0,0.01360000000007751
578900,-11680.0,0.014000000000077511
578950,-11662.0,0.015000000000077514
579000,-11660.0,0.01380000000007751
579050,-11658.0,0.014600000000077513
579100,-11646.0,0.015200000000077514
579150,-11632.0,0.017600000000077505
579200,-11640.0,0.01700000000007751
579250,-11634.0,0.016400000000077512
579300,-11638.0,0.01700000000007751
579350,-11660.0,0.01660000000007751
579400,-11664.0,0.0184000000000775
579450,-11658.0,0.019400000000077494
579500,-11634.0,0.0186000000000775
579550,-11634.0,0.01980000000007749
579600,-11630.0,0.022200000000077477
579650,-11634.0,0.02020000000007749
579700,-11634.0,0.02000000000007749
579750,-11638.0,0.0184000000000775
579800,-11642.0,0.0184000000000775
579850,-11636.0,0.0186000000000775
579900,-11628.0,0.017400000000077506
579950,-11640.0,0.018000000000077503
580000,-11632.0,0.019600000000077493
580050,-11614.0,0.020800000000077486
580100,-11612.0,0.02180000000007748
580150,-11628.0,0.022200000000077477
580200,-11624.0,0.021200000000077483
580250,-11638.0,0.019600000000077493
580300,-11632.0,0.019200000000077495
580350,-11644.0,0.021000000000077484
580400,-11636.0,0.021000000000077484
580450,-11642.0,0.02000000000007749
580500,-11644.0,0.021400000000077482
580550,-11668.0,0.019600000000077493
580600,-11670.0,0.018800000000077498
580650,-11662.0,0.020400000000077488
580700,-11672.0,0.02160000000007748
580750,-11672.0,0.021400000000077482
580800,-11676.0,0.02200000000007748
580850,-11672.0,0.0184000000000775
580900,-11662.0,0.0182000000000775
580950,-11662.0,0.019400000000077494
581000,-11664.0,0.018000000000077503
581050,-11662.0,0.018000000000077503
581100,-11656.0,0.018800000000077498
581150,-11652.0,0.01980000000007749
581200,-11632.0,0.02020000000007749
581250,-11646.0,0.022800000000077474
581300,-11638.0,0.02160000000007748
581350,-11630.0,0.02360000000007747
581400,-11622.0,0.022600000000077475
581450,-11616.0,0.022800000000077474
581500,-11616.0,0.024200000000077465
581550,-11606.0,0.023000000000077472
581600,-11624.0,0.020600000000077487
581650,-11620.0,0.020400000000077488
581700,-11620.0,0.019600000000077493
581750,-11622.0,0.018800000000077498
581800,-11646.0,0.020400000000077488
581850,-11646.0,0.01980000000007749
581900,-11638.0,0.02180000000007748
581950,-11634.0,0.02360000000007747
582000,-11644.0,0.02480000000007746
582050,-11636.0,0.02500000000007746
582100,-11640.0,0.026000000000077454
582150,-11662.0,0.02680000000007745
582200,-11660.0,0.027800000000077443
582250,-11672.0,0.027600000000077445
582300,-11678.0,0.02840000000007744
582350,-11678.0,0.029400000000077434
582400,-11696.0,0.029600000000077432
582450,-11704.0,0.032400000000077415
582500,-11700.0,0.031000000000077424
582550,-11706.0,0.031200000000077423
582600,-11692.0,0.03340000000007741
582650,-11702.0,0.03360000000007741
582700,-11690.0,0.03360000000007741
582750,-11694.0,0.030600000000077426
582800,-11690.0,0.029400000000077434
582850,-11698.0,0.029200000000077435
582900,-11708.0,0.026200000000077453
582950,-11730.0,0.02680000000007745
583000,-11734.0,0.027000000000077448
583050,-11744.0,0.026000000000077454
583100,-11746.0,0.02520000000007746
583150,-11748.0,0.026000000000077454
583200,-11732.0,0.026200000000077453
583250,-11706.0,0.024200000000077465
583300,-11684.0,0.023000000000077472
583350,-11658.0,0.02180000000007748
583400,-11666.0,0.022600000000077475
583450,-11674.0,0.022800000000077474
583500,-11694.0,0.02320000000007747
583550,-11702.0,0.02360000000007747
583600,-11712.0,0.02520000000007746
583650,-11714.0,0.025800000000077455
583700,-11730.0,0.02480000000007746
583750,-11728.0,0.02500000000007746
583800,-11716.0,0.025800000000077455
583850,-11708.0,0.025400000000077458
583900,-11712.0,0.02500000000007746
583950,-11716.0,0.02500000000007746
584000,-11734.0,0.026400000000077452
584050,-11728.0,0.025800000000077455
584100,-11720.0,0.027600000000077445
584150,-11704.0,0.027000000000077448
584200,-11714.0,0.026400000000077452
584250,-11722.0,0.02680000000007745
584300,-11728.0,0.02840000000007744
584350,-11732.0,0.02860000000007744
584400,-11710.0,0.02840000000007744
584450,-11700.0,0.029200000000077435
584500,-11682.0,0.027000000000077448
584550,-11690.0,0.024400000000077464
584600,-11692.0,0.025600000000077457
584650,-11684.0,0.026400000000077452
584700,-11668.0,0.025400000000077458
584750,-11674.0,0.02500000000007746
584800,-11668.0,0.023000000000077472
584850,-11678.0,0.022400000000077476
584900,-11676.0,0.023000000000077472
584950,-11700.0,0.022200000000077477
585000,-11698.0,0.020600000000077487
585050,-11696.0,0.02020000000007749
585100,-11710.0,0.02020000000007749
585150,-11732.0,0.02000000000007749
585200,-11726.0,0.021200000000077483
585250,-11728.0,0.019000000000077497
585300,-11740.0,0.0186000000000775
585350,-11740.0,0.017800000000077504
585400,-11738.0,0.017800000000077504
585450,-11754.0,0.0184000000000775
585500,-11772.0,0.01700000000007751
585550,-11760.0,0.016400000000077512
585600,-11764.0,0.014600000000077513
585650,-11756.0,0.014800000000077513
585700,-11762.0,0.015200000000077514
585750,-11780.0,0.014600000000077513
585800,-11766.0,0.015400000000077515
585850,-11768.0,0.01660000000007751
585900,-11778.0,0.017600000000077505
585950,-11774.0,0.018800000000077498
586000,-11754.0,0.0184000000000775
586050,-11758.0,0.016200000000077514
586100,-11780.0,0.017200000000077507
586150,-11782.0,0.015000000000077514
586200,-11780.0,0.015600000000077515
586250,-11782.0,0.01360000000007751
586300,-11776.0,0.01360000000007751
586350,-11804.0,0.014400000000077512
586400,-11804.0,0.015200000000077514
586450,-11814.0,0.01340000000007751
586500,-11832.0,0.012000000000077506
586550,-11802.0,0.012800000000077508
586600,-11802.0,0.012000000000077506
586650,-11796.0,0.010400000000077502
586700,-11808.0,0.0074000000000774965
586750,-11794.0,0.007200000000077497
586800,-11790.0,0.008800000000077498
586850,-11786.0,0.009200000000077499
586900,-11776.0,0.0094000000000775
586950,-11770.0,0.008000000000077495
587000,-11782.0,0.006400000000077498
587050,-11778.0,0.0074000000000774965
587100,-11764.0,0.008000000000077495
587150,-11772.0,0.007600000000077496
587200,-11770.0,0.006400000000077498
587250,-11740.0,0.0052000000000775
587300,-11738.0,0.006600000000077498
587350,-11740.0,0.004400000000077502
587400,-11754.0,0.004400000000077502
587450,-11746.0,0.004800000000077501
587500,-11740.0,0.003200000000077502
587550,-11746.0,0.005000000000077501
587600,-11758.0,0.0024000000000775016
587650,-11752.0,0.004000000000077502
587700,-11746.0,0.0022000000000775015
587750,-11744.0,0.0014000000000775011
587800,-11740.0,0.0014000000000775011
587850,-11730.0,0.0018000000000775013
587900,-11746.0,0.0014000000000775011
587950,-11746.0,0.001200000000077501
588000,-11770.0,0.0014000000000775011
588050,-11772.0,0.0020000000000775014
588100,-11768.0,0.001200000000077501
588150,-11764.0,0.000400000000077501
588200,-11758.0,0.000400000000077501
588250,-11760.0,0.000400000000077501
588300,-11770.0,-0.00039999999992249913
588350,-11778.0,-0.0019999999999224995
588400,-11762.0,-0.0017999999999224994
588450,-11752.0,-0.0043999999999225
588500,-11772.0,-0.0043999999999225
588550,-11750.0,-0.004799999999922499
588600,-11758.0,-0.0029999999999225
588650,-11730.0,-0.0035999999999225003
588700,-11730.0,-0.0041999999999225
588750,-11728.0,-0.005799999999922497
588800,-11736.0,-0.006199999999922497
588850,-11722.0,-0.005599999999922498
588900,-11706.0,-0.006999999999922495
588950,-11704.0,-0.007199999999922495
589000,-11698.0,-0.007999999999922494
589050,-11700.0,-0.005999999999922498
589100,-11686.0,-0.0045999999999225
589150,-11684.0,-0.005399999999922499
589200,-11694.0,-0.005599999999922499
589250,-11698.0,-0.007799999999922495
589300,-11702.0,-0.008399999999922496
589350,-11690.0,-0.007999999999922494
589400,-11668.0,-0.006999999999922496
589450,-11674.0,-0.006999999999922496
589500,-11678.0,-0.008799999999922497
589550,-11660.0,-0.010799999999922502
589600,-11666.0,-0.012599999999922507
589650,-11660.0,-0.0101999999999225
589700,-11666.0,-0.008999999999922497
589750,-11660.0,-0.007799999999922495
589800,-11648.0,-0.008799999999922497
589850,-11642.0,-0.007599999999922495
589900,-11648.0,-0.009399999999922498
589950,-11652.0,-0.0097999999999225
590000,-11668.0,-0.009199999999922498
590050,-11672.0,-0.008599999999922496
590100,-11678.0,-0.008199999999922495
590150,-11692.0,-0.008399999999922496
590200,-11696.0,-0.007799999999922495
590250,-11694.0,-0.0047999999999225
590300,-11696.0,-0.005599999999922499
590350,-11714.0,-0.004399999999922501
590400,-11728.0,-0.005999999999922498
590450,-11724.0,-0.006999999999922496
590500,-11718.0,-0.008599999999922496
590550,-11728.0,-0.011399999999922503
590600,-11734.0,-0.012799999999922507
590650,-11744.0,-0.01419999999992251
590700,-11742.0,-0.014599999999922512
590750,-11750.0,-0.014599999999922512
590800,-11742.0,-0.014799999999922512
590850,-11740.0,-0.015399999999922514
590900,-11728.0,-0.014599999999922512
590950,-11724.0,-0.013199999999922508
591000,-11712.0,-0.015799999999922515
591050,-11728.0,-0.0183999999999225
591100,-11734.0,-0.018599999999922498
591150,-11730.0,-0.015999999999922514
591200,-11738.0,-0.015399999999922514
591250,-11750.0,-0.015999999999922514
591300,-11752.0,-0.015199999999922513
591350,-11744.0,-0.014999999999922513
591400,-11740.0,-0.014399999999922511
591450,-11712.0,-0.013399999999922509
591500,-11686.0,-0.01399999999992251
591550,-11694.0,-0.014799999999922512
591600,-11692.0,-0.01399999999992251
591650,-11706.0,-0.0101999999999225
591700,-11704.0,-0.007799999999922495
591750,-11706.0,-0.0073999999999224955
591800,-11706.0,-0.007199999999922496
591850,-11718.0,-0.007999999999922494
591900,-11698.0,-0.007599999999922495
591950,-11710.0,-0.005599999999922499
592000,-11698.0,-0.008799999999922497
592050,-11714.0,-0.0101999999999225
592100,-11714.0,-0.008999999999922497
592150,-11712.0,-0.009399999999922498
592200,-11724.0,-0.006999999999922496
592250,-11746.0,-0.006399999999922497
592300,-11732.0,-0.008799999999922497
592350,-11736.0,-0.008999999999922497
592400,-11732.0,-0.009199999999922498
592450,-11738.0,-0.007999999999922494
592500,-11722.0,-0.007599999999922495
592550,-11720.0,-0.009199999999922498
592600,-11724.0,-0.009399999999922498
592650,-11718.0,-0.008999999999922497
592700,-11722.0,-0.008799999999922497
592750,-11730.0,-0.008399999999922496
592800,-11734.0,-0.007799999999922495
592850,-11734.0,-0.0067999999999224965
592900,-11726.0,-0.005599999999922499
592950,-11724.0,-0.007199999999922496
593000,-11714.0,-0.006999999999922496
593050,-11718.0,-0.005999999999922498
593100,-11710.0,-0.004399999999922501
593150,-11720.0,-0.003999999999922501
593200,-11738.0,-0.004199999999922501
593250,-11726.0,-0.005199999999922499
593300,-11708.0,-0.007999999999922494
593350,-11708.0,-0.008999999999922497
593400,-11710.0,-0.007999999999922494
593450,-11690.0,-0.006999999999922496
593500,-11694.0,-0.005999999999922498
593550,-11708.0,-0.007599999999922495
593600,-11720.0,-0.006999999999922496
593650,-11718.0,-0.007999999999922494
593700,-11726.0,-0.007599999999922495
593750,-11712.0,-0.007799999999922495
593800,-11712.0,-0.0073999999999224955
593850,-11704.0,-0.006599999999922497
593900,-11702.0,-0.005399999999922499
593950,-11704.0,-0.0047999999999225
594000,-11694.0,-0.005199999999922499
594050,-11692.0,-0.005799999999922498
594100,-11684.0,-0.005199999999922499
594150,-11680.0,-0.005999999999922498
594200,-11696.0,-0.006399999999922497
594250,-11704.0,-0.0045999999999225
594300,-11712.0,-0.004399999999922501
594350,-11712.0,-0.003199999999922501
594400,-11702.0,-0.0049999999999225
594450,-11702.0,-0.0019999999999225004
594500,-11704.0,-0.0019999999999225004
594550,-11698.0,-0.0021999999999225005
594600,-11704.0,-0.003999999999922501
594650,-11720.0,-0.003599999999922501
594700,-11730.0,-0.004399999999922501
594750,-11730.0,-0.004199999999922501
594800,-11722.0,-0.003399999999922501
594850,-11742.0,-0.003199999999922501
594900,-11730.0,-0.0021999999999225005
594950,-11754.0,-0.0025999999999225007
595000,-11760.0,-0.0009999999999225
595050,-11762.0,0.00020000000007750003
595100,-11756.0,-0.0003999999999225
595150,-11764.0,0.00040000000007750004
595200,-11768.0,0.00020000000007750014
595250,-11786.0,0.00040000000007750015
595300,-11788.0,0.0014000000000775003
595350,-11802.0,0.0010000000000775
595400,-11820.0,-0.0007999999999224999
595450,-11828.0,-0.0005999999999225
595500,-11836.0,-0.0019999999999225004
595550,-11834.0,-0.0011999999999225
595600,-11832.0,-0.0003999999999225
595650,-11832.0,-0.0021999999999225005
595700,-11844.0,-0.0027999999999225008
595750,-11840.0,-0.0023999999999225006
595800,-11846.0,-0.0023999999999225006
595850,-11866.0,-0.0017999999999225003
595900,-11866.0,-0.0001999999999225
595950,-11858.0,7.750001812176222e-14
596000,-11848.0,0.00020000000007750014
596050,-11844.0,-0.0011999999999225
596100,-11830.0,-0.002999999999922501
596150,-11834.0,-0.0023999999999225006
596200,-11822.0,-0.003599999999922501
596250,-11810.0,-0.0045999999999225
596300,-11802.0,-0.0037999999999225012
596350,-11798.0,-0.005999999999922498
596400,-11776.0,-0.006399999999922497
596450,-11766.0,-0.007599999999922495
596500,-11768.0,-0.0067999999999224965
596550,-11788.0,-0.009199999999922498
596600,-11774.0,-0.0097999999999225
596650,-11776.0,-0.010599999999922501
596700,-11762.0,-0.011599999999922504
596750,-11760.0,-0.010999999999922502
596800,-11756.0,-0.0101999999999225
596850,-11758.0,-0.0103999999999225
596900,-11760.0,-0.008599999999922496
596950,-11780.0,-0.011799999999922504
597000,-11774.0,-0.011399999999922503
597050,-11768.0,-0.011199999999922503
597100,-11786.0,-0.008799999999922497
597150,-11794.0,-0.011599999999922504
597200,-11784.0,-0.010799999999922502
597250,-11780.0,-0.009599999999922499
597300,-11796.0,-0.008199999999922495
597350,-11798.0,-0.007999999999922494
597400,-11794.0,-0.007599999999922495
597450,-11790.0,-0.006399999999922497
597500,-11792.0,-0.005599999999922499
597550,-11774.0,-0.0067999999999224965
597600,-11778.0,-0.006999999999922496
597650,-11782.0,-0.007199999999922496
597700,-11784.0,-0.006599999999922497
597750,-11788.0,-0.005599999999922499
597800,-11798.0,-0.0049999999999225
597850,-11800.0,-0.0049999999999225
597900,-11818.0,-0.005199999999922499
597950,-11838.0,-0.0049999999999225
598000,-11836.0,-0.004399999999922501
598050,-11822.0,-0.005799999999922498
598100,-11800.0,-0.005399999999922499
598150,-11818.0,-0.0047999999999225
598200,-11810.0,-0.005199999999922499
598250,-11800.0,-0.005399999999922499
598300,-11788.0,-0.003599999999922501
598350,-11774.0,-0.0019999999999225004
598400,-11792.0,-0.0011999999999225
598450,-11794.0,0.0010000000000775
598500,-11808.0,0.0014000000000775003
598550,-11816.0,0.00020000000007750014
598600,-11826.0,0.0006000000000775001
598650,-11836.0,0.0014000000000775003
598700,-11830.0,0.00020000000007750014
598750,-11826.0,0.0008000000000775001
598800,-11834.0,0.0020000000000775005
598850,-11822.0,0.002800000000077501
598900,-11828.0,0.003400000000077501
598950,-11830.0,0.0048000000000775
599000,-11842.0,0.004200000000077501
599050,-11834.0,0.0040000000000775015
599100,-11826.0,0.004200000000077501
599150,-11838.0,0.0036000000000775013
599200,-11834.0,0.002600000000077501
599250,-11814.0,0.004400000000077501
599300,-11802.0,0.005400000000077499
599350,-11800.0,0.005800000000077498
599400,-11800.0,0.006600000000077497
599450,-11786.0,0.007000000000077496
599500,-11760.0,0.007200000000077497
599550,-11762.0,0.007600000000077496
599600,-11764.0,0.007200000000077497
599650,-11772.0,0.0056000000000775
599700,-11782.0,0.0056000000000775
599750,-11780.0,0.0074000000000774965
599800,-11786.0,0.0098000000000775
599850,-11794.0,0.0100000000000775
599900,-11784.0,0.010800000000077503
599950,-11774.0,0.009000000000077498
600000,-11764.0,0.009200000000077499
600050,-11768.0,0.008800000000077498
600100,-11766.0,0.0096000000000775
600150,-11786.0,0.011000000000077503
600200,-11772.0,0.009200000000077499
600250,-11772.0,0.0094000000000775
600300,-11780.0,0.010200000000077501
600350,-11788.0,0.011000000000077503
600400,-11772.0,0.012200000000077506
600450,-11750.0,0.012200000000077506
600500,-11734.0,0.010200000000077501
600550,-11732.0,0.012000000000077506
600600,-11734.0,0.01360000000007751
600650,-11730.0,0.012000000000077506
600700,-11716.0,0.012200000000077506
600750,-11722.0,0.012800000000077508
600800,-11720.0,0.011400000000077504
600850,-11710.0,0.0094000000000775
600900,-11706.0,0.012000000000077506
600950,-11696.0,0.013000000000077509
601000,-11718.0,0.012000000000077506
601050,-11712.0,0.011600000000077505
601100,-11696.0,0.0100000000000775
601150,-11704.0,0.0098000000000775
601200,-11696.0,0.0094000000000775
601250,-11710.0,0.009200000000077499
601300,-11706.0,0.009000000000077498
601350,-11692.0,0.007200000000077497
601400,-11684.0,0.006600000000077498
601450,-11686.0,0.007600000000077496
601500,-11688.0,0.007800000000077496
601550,-11680.0,0.0068000000000774975
601600,-11674.0,0.004200000000077502
601650,-11690.0,0.0052000000000775
601700,-11704.0,0.0054000000000775
