n,E,M
515750,-19950.0,0.9974000000000003
515800,-19950.0,0.9974000000000003
515850,-19950.0,0.9974000000000003
515900,-19950.0,0.9974000000000003
515950,-19950.0,0.9974000000000003
516000,-19950.0,0.9974000000000003
516050,-19950.0,0.9974000000000003
516100,-19950.0,0.9974000000000003
516150,-19950.0,0.9974000000000003
516200,-19952.0,0.9976000000000003
516250,-19952.0,0.9976000000000003
516300,-19952.0,0.9976000000000003
516350,-19952.0,0.9976000000000003
516400,-19952.0,0.9976000000000003
516450,-19952.0,0.9976000000000003
516500,-19952.0,0.9976000000000003
516550,-19952.0,0.9976000000000003
516600,-19952.0,0.9976000000000003
516650,-19952.0,0.9976000000000003
516700,-19952.0,0.9976000000000003
516750,-19952.0,0.9976000000000003
516800,-19952.0,0.9976000000000003
516850,-19952.0,0.9976000000000003
516900,-19952.0,0.9976000000000003
516950,-19952.0,0.9976000000000003
517000,-19952.0,0.9976000000000003
517050,-19952.0,0.9976000000000003
517100,-19952.0,0.9976000000000003
517150,-19952.0,0.9976000000000003
517200,-19952.0,0.9976000000000003
517250,-19952.0,0.9976000000000003
517300,-19952.0,0.9976000000000003
517350,-19948.0,0.9974000000000003
517400,-19948.0,0.9974000000000003
517450,-19948.0,0.9974000000000003
517500,-19948.0,0.9972000000000003
517550,-19948.0,0.9972000000000003
517600,-19948.0,0.9972000000000003
517650,-19948.0,0.9972000000000003
517700,-19948.0,0.9972000000000003
517750,-19948.0,0.9972000000000003
517800,-19948.0,0.9972000000000003
517850,-19948.0,0.9972000000000003
517900,-19948.0,0.9972000000000003
517950,-19948.0,0.9972000000000003
518000,-19948.0,0.9972000000000003
518050,-19948.0,0.9972000000000003
518100,-19948.0,0.9972000000000003
518150,-19948.0,0.9972000000000003
518200,-19948.0,0.9972000000000003
518250,-19948.0,0.9972000000000003
518300,-19948.0,0.9972000000000003
518350,-19948.0,0.9972000000000003
518400,-19948.0,0.9972000000000003
518450,-19948.0,0.9972000000000003
518500,-19948.0,0.9972000000000003
518550,-19944.0,0.9970000000000003
518600,-19944.0,0.9970000000000003
518650,-19944.0,0.9970000000000003
518700,-19944.0,0.9970000000000003
518750,-19944.0,0.9970000000000003
518800,-19944.0,0.9970000000000003
518850,-19944.0,0.9970000000000003
518900,-19940.0,0.9968000000000004
518950,-19940.0,0.9968000000000004
519000,-19940.0,0.9968000000000004
519050,-19940.0,0.9968000000000004
519100,-19940.0,0.9968000000000004
519150,-19940.0,0.9968000000000004
519200,-19940.0,0.9968000000000004
519250,-19940.0,0.9968000000000004
519300,-19940.0,0.9968000000000004
519350,-19940.0,0.9968000000000004
519400,-19940.0,0.9968000000000004
519450,-19940.0,0.9968000000000004
519500,-19940.0,0.9968000000000004
519550,-19944.0,0.9970000000000003
519600,-19940.0,0.9968000000000004
519650,-19940.0,0.9968000000000004
519700,-19940.0,0.9968000000000004
519750,-19940.0,0.9968000000000004
519800,-19940.0,0.9968000000000004
519850,-19940.0,0.9968000000000004
519900,-19940.0,0.9968000000000004
519950,-19940.0,0.9968000000000004
520000,-19940.0,0.9966000000000004
520050,-19940.0,0.9966000000000004
520100,-19940.0,0.9966000000000004
520150,-19940.0,0.9966000000000004
520200,-19940.0,0.9966000000000004
520250,-19940.0,0.9966000000000004
520300,-19936.0,0.9964000000000004
520350,-19936.0,0.9964000000000004
520400,-19936.0,0.9966000000000004
520450,-19938.0,0.9968000000000004
520500,-19938.0,0.9968000000000004
520550,-19938.0,0.9968000000000004
520600,-19938.0,0.9968000000000004
520650,-19938.0,0.9968000000000004
520700,-19938.0,0.9968000000000004
520750,-19934.0,0.9966000000000004
520800,-19930.0,0.9964000000000004
520850,-19930.0,0.9964000000000004
520900,-19930.0,0.9964000000000004
520950,-19934.0,0.9966000000000004
521000,-19934.0,0.9966000000000004
521050,-19934.0,0.9966000000000004
521100,-19934.0,0.9966000000000004
521150,-19934.0,0.9966000000000004
521200,-19934.0,0.9966000000000004
521250,-19938.0,0.9968000000000004
521300,-19938.0,0.9968000000000004
521350,-19938.0,0.9968000000000004
521400,-19938.0,0.9968000000000004
521450,-19938.0,0.9968000000000004
521500,-19938.0,0.9968000000000004
521550,-19942.0,0.9970000000000003
521600,-19942.0,0.9970000000000003
521650,-19934.0,0.9966000000000004
521700,-19926.0,0.9962000000000004
521750,-19926.0,0.9962000000000004
521800,-19926.0,0.9962000000000004
521850,-19926.0,0.9962000000000004
521900,-19924.0,0.9960000000000004
521950,-19924.0,0.9960000000000004
522000,-19924.0,0.9960000000000004
522050,-19924.0,0.9960000000000004
522100,-19924.0,0.9960000000000004
522150,-19924.0,0.9960000000000004
522200,-19920.0,0.9958000000000005
522250,-19924.0,0.9960000000000004
522300,-19924.0,0.9960000000000004
522350,-19928.0,0.9962000000000004
522400,-19928.0,0.9962000000000004
522450,-19932.0,0.9964000000000004
522500,-19932.0,0.9964000000000004
522550,-19932.0,0.9964000000000004
522600,-19932.0,0.9964000000000004
522650,-19932.0,0.9964000000000004
522700,-19932.0,0.9964000000000004
522750,-19932.0,0.9964000000000004
522800,-19936.0,0.9966000000000004
522850,-19936.0,0.9966000000000004
522900,-19936.0,0.9966000000000004
522950,-19936.0,0.9966000000000004
523000,-19936.0,0.9966000000000004
523050,-19936.0,0.9966000000000004
523100,-19936.0,0.9966000000000004
523150,-19940.0,0.9968000000000004
523200,-19940.0,0.9968000000000004
523250,-19940.0,0.9968000000000004
523300,-19940.0,0.9968000000000004
523350,-19940.0,0.9968000000000004
523400,-19940.0,0.9968000000000004
523450,-19940.0,0.9968000000000004
523500,-19944.0,0.9970000000000003
523550,-19944.0,0.9970000000000003
523600,-19944.0,0.9970000000000003
523650,-19944.0,0.9970000000000003
523700,-19944.0,0.9970000000000003
523750,-19944.0,0.9970000000000003
523800,-19948.0,0.9972000000000003
523850,-19948.0,0.9972000000000003
523900,-19948.0,0.9972000000000003
523950,-19944.0,0.9970000000000003
524000,-19944.0,0.9970000000000003
524050,-19944.0,0.9970000000000003
524100,-19944.0,0.9970000000000003
524150,-19948.0,0.9972000000000003
524200,-19948.0,0.9972000000000003
524250,-19948.0,0.9972000000000003
524300,-19948.0,0.9972000000000003
524350,-19948.0,0.9972000000000003
524400,-19948.0,0.9972000000000003
524450,-19948.0,0.9972000000000003
524500,-19948.0,0.9972000000000003
524550,-19948.0,0.9972000000000003
524600,-19948.0,0.9972000000000003
524650,-19948.0,0.9972000000000003
524700,-19948.0,0.9972000000000003
524750,-19948.0,0.9972000000000003
524800,-19948.0,0.9972000000000003
524850,-19948.0,0.9972000000000003
524900,-19948.0,0.9972000000000003
524950,-19952.0,0.9974000000000003
525000,-19952.0,0.9974000000000003
525050,-19952.0,0.9974000000000003
525100,-19952.0,0.9974000000000003
525150,-19952.0,0.9974000000000003
525200,-19952.0,0.9974000000000003
525250,-19952.0,0.9974000000000003
525300,-19952.0,0.9974000000000003
525350,-19952.0,0.9974000000000003
525400,-19952.0,0.9974000000000003
525450,-19952.0,0.9974000000000003
525500,-19952.0,0.9974000000000003
525550,-19952.0,0.9974000000000003
525600,-19952.0,0.9974000000000003
525650,-19952.0,0.9974000000000003
525700,-19948.0,0.9972000000000003
525750,-19948.0,0.9972000000000003
525800,-19948.0,0.9972000000000003
525850,-19948.0,0.9972000000000003
525900,-19944.0,0.9970000000000003
525950,-19944.0,0.9970000000000003
526000,-19944.0,0.9970000000000003
526050,-19944.0,0.9970000000000003
526100,-19944.0,0.9970000000000003
526150,-19944.0,0.9970000000000003
526200,-19940.0,0.9968000000000004
526250,-19940.0,0.9968000000000004
526300,-19940.0,0.9968000000000004
526350,-19940.0,0.9968000000000004
526400,-19940.0,0.9968000000000004
526450,-19944.0,0.9970000000000003
526500,-19944.0,0.9970000000000003
526550,-19944.0,0.9970000000000003
526600,-19944.0,0.9970000000000003
526650,-19948.0,0.9972000000000003
526700,-19948.0,0.9972000000000003
526750,-19948.0,0.9972000000000003
526800,-19948.0,0.9972000000000003
526850,-19948.0,0.9972000000000003
526900,-19948.0,0.9972000000000003
526950,-19948.0,0.9972000000000003
527000,-19948.0,0.9972000000000003
527050,-19948.0,0.9972000000000003
527100,-19948.0,0.9972000000000003
527150,-19944.0,0.9970000000000003
527200,-19940.0,0.9968000000000004
527250,-19940.0,0.9968000000000004
527300,-19940.0,0.9968000000000004
527350,-19940.0,0.9968000000000004
527400,-19940.0,0.9968000000000004
527450,-19940.0,0.9968000000000004
527500,-19940.0,0.9968000000000004
527550,-19940.0,0.9968000000000004
527600,-19944.0,0.9970000000000003
527650,-19944.0,0.9970000000000003
527700,-19944.0,0.9970000000000003
527750,-19944.0,0.9970000000000003
527800,-19944.0,0.9970000000000003
527850,-19944.0,0.9970000000000003
527900,-19944.0,0.9970000000000003
527950,-19944.0,0.9970000000000003
528000,-19944.0,0.9970000000000003
528050,-19944.0,0.9970000000000003
528100,-19944.0,0.9970000000000003
528150,-19944.0,0.9970000000000003
528200,-19944.0,0.9970000000000003
528250,-19944.0,0.9970000000000003
528300,-19944.0,0.9970000000000003
528350,-19948.0,0.9972000000000003
528400,-19948.0,0.9972000000000003
528450,-19948.0,0.9972000000000003
528500,-19948.0,0.9972000000000003
528550,-19948.0,0.9972000000000003
528600,-19948.0,0.9972000000000003
528650,-19948.0,0.9972000000000003
528700,-19952.0,0.9974000000000003
528750,-19952.0,0.9974000000000003
528800,-19952.0,0.9974000000000003
528850,-19952.0,0.9974000000000003
528900,-19952.0,0.9974000000000003
528950,-19952.0,0.9974000000000003
529000,-19952.0,0.9974000000000003
529050,-19952.0,0.9974000000000003
529100,-19952.0,0.9974000000000003
529150,-19952.0,0.9974000000000003
529200,-19952.0,0.9974000000000003
529250,-19952.0,0.9974000000000003
529300,-19952.0,0.9974000000000003
529350,-19944.0,0.9970000000000003
529400,-19944.0,0.9970000000000003
529450,-19944.0,0.9970000000000003
529500,-19948.0,0.9972000000000003
529550,-19948.0,0.9972000000000003
529600,-19948.0,0.9972000000000003
529650,-19948.0,0.9972000000000003
529700,-19948.0,0.9972000000000003
529750,-19948.0,0.9972000000000003
529800,-19948.0,0.9972000000000003
529850,-19948.0,0.9972000000000003
529900,-19948.0,0.9972000000000003
529950,-19948.0,0.9972000000000003
530000,-19948.0,0.9972000000000003
530050,-19948.0,0.9972000000000003
530100,-19948.0,0.9972000000000003
530150,-19948.0,0.9972000000000003
530200,-19948.0,0.9972000000000003
530250,-19948.0,0.9972000000000003
530300,-19952.0,0.9974000000000003
530350,-19952.0,0.9974000000000003
530400,-19952.0,0.9974000000000003
530450,-19952.0,0.9974000000000003
530500,-19952.0,0.9974000000000003
530550,-19952.0,0.9974000000000003
530600,-19952.0,0.9974000000000003
530650,-19952.0,0.9974000000000003
530700,-19952.0,0.9974000000000003
530750,-19952.0,0.9974000000000003
530800,-19952.0,0.9974000000000003
530850,-19952.0,0.9974000000000003
530900,-19952.0,0.9974000000000003
530950,-19952.0,0.9974000000000003
531000,-19952.0,0.9974000000000003
531050,-19952.0,0.9974000000000003
531100,-19952.0,0.9974000000000003
531150,-19952.0,0.9974000000000003
531200,-19952.0,0.9974000000000003
531250,-19952.0,0.9974000000000003
531300,-19952.0,0.9974000000000003
531350,-19952.0,0.9974000000000003
531400,-19952.0,0.9974000000000003
531450,-19952.0,0.9974000000000003
531500,-19952.0,0.9974000000000003
531550,-19952.0,0.9974000000000003
531600,-19952.0,0.9974000000000003
531650,-19948.0,0.9972000000000003
531700,-19948.0,0.9972000000000003
531750,-19948.0,0.9972000000000003
531800,-19950.0,0.9974000000000003
531850,-19950.0,0.9974000000000003
531900,-19950.0,0.9974000000000003
531950,-19950.0,0.9974000000000003
532000,-19950.0,0.9974000000000003
532050,-19950.0,0.9974000000000003
532100,-19950.0,0.9974000000000003
532150,-19950.0,0.9974000000000003
532200,-19950.0,0.9974000000000003
532250,-19950.0,0.9974000000000003
532300,-19946.0,0.9972000000000003
532350,-19944.0,0.9970000000000003
532400,-19944.0,0.9970000000000003
532450,-19944.0,0.9970000000000003
532500,-19944.0,0.9970000000000003
532550,-19944.0,0.9970000000000003
532600,-19948.0,0.9972000000000003
532650,-19952.0,0.9974000000000003
532700,-19952.0,0.9974000000000003
532750,-19952.0,0.9974000000000003
532800,-19952.0,0.9974000000000003
532850,-19952.0,0.9974000000000003
532900,-19952.0,0.9974000000000003
532950,-19952.0,0.9974000000000003
533000,-19952.0,0.9974000000000003
533050,-19952.0,0.9974000000000003
533100,-19952.0,0.9974000000000003
533150,-19948.0,0.9972000000000003
533200,-19948.0,0.9972000000000003
533250,-19948.0,0.9972000000000003
533300,-19944.0,0.9970000000000003
533350,-19944.0,0.9970000000000003
533400,-19944.0,0.9970000000000003
533450,-19944.0,0.9970000000000003
533500,-19952.0,0.9974000000000003
533550,-19952.0,0.9974000000000003
533600,-19952.0,0.9974000000000003
533650,-19952.0,0.9974000000000003
533700,-19952.0,0.9974000000000003
533750,-19952.0,0.9974000000000003
533800,-19952.0,0.9974000000000003
533850,-19952.0,0.9974000000000003
533900,-19952.0,0.9974000000000003
533950,-19952.0,0.9974000000000003
534000,-19952.0,0.9974000000000003
534050,-19952.0,0.9974000000000003
534100,-19952.0,0.9974000000000003
534150,-19952.0,0.9974000000000003
534200,-19952.0,0.9974000000000003
534250,-19952.0,0.9974000000000003
534300,-19952.0,0.9974000000000003
534350,-19952.0,0.9974000000000003
534400,-19952.0,0.9974000000000003
534450,-19956.0,0.9976000000000003
534500,-19958.0,0.9978000000000002
534550,-19958.0,0.9978000000000002
534600,-19958.0,0.9978000000000002
534650,-19958.0,0.9978000000000002
534700,-19958.0,0.9978000000000002
534750,-19958.0,0.9978000000000002
534800,-19958.0,0.9978000000000002
534850,-19958.0,0.9978000000000002
534900,-19958.0,0.9978000000000002
534950,-19958.0,0.9978000000000002
535000,-19958.0,0.9978000000000002
535050,-19958.0,0.9978000000000002
535100,-19958.0,0.9978000000000002
535150,-19958.0,0.9978000000000002
535200,-19958.0,0.9978000000000002
535250,-19962.0,0.9980000000000002
535300,-19962.0,0.9980000000000002
535350,-19962.0,0.9980000000000002
535400,-19962.0,0.9980000000000002
535450,-19962.0,0.9980000000000002
535500,-19962.0,0.9980000000000002
535550,-19962.0,0.9980000000000002
535600,-19962.0,0.9980000000000002
535650,-19962.0,0.9980000000000002
535700,-19962.0,0.9980000000000002
535750,-19962.0,0.9980000000000002
535800,-19962.0,0.9980000000000002
535850,-19962.0,0.9980000000000002
535900,-19962.0,0.9980000000000002
535950,-19962.0,0.9980000000000002
536000,-19962.0,0.9980000000000002
536050,-19962.0,0.9980000000000002
536100,-19962.0,0.9980000000000002
536150,-19962.0,0.9980000000000002
536200,-19962.0,0.9980000000000002
536250,-19958.0,0.9978000000000002
536300,-19958.0,0.9978000000000002
536350,-19958.0,0.9978000000000002
536400,-19958.0,0.9978000000000002
536450,-19958.0,0.9978000000000002
536500,-19958.0,0.9978000000000002
536550,-19958.0,0.9978000000000002
536600,-19958.0,0.9978000000000002
536650,-19958.0,0.9978000000000002
536700,-19958.0,0.9978000000000002
536750,-19958.0,0.9978000000000002
536800,-19958.0,0.9978000000000002
536850,-19958.0,0.9978000000000002
536900,-19958.0,0.9978000000000002
536950,-19958.0,0.9978000000000002
537000,-19958.0,0.9978000000000002
537050,-19954.0,0.9976000000000003
537100,-19954.0,0.9976000000000003
537150,-19954.0,0.9976000000000003
537200,-19954.0,0.9976000000000003
537250,-19950.0,0.9974000000000003
537300,-19950.0,0.9974000000000003
537350,-19950.0,0.9974000000000003
537400,-19954.0,0.9976000000000003
537450,-19954.0,0.9976000000000003
537500,-19958.0,0.9978000000000002
537550,-19958.0,0.9978000000000002
537600,-19958.0,0.9978000000000002
537650,-19958.0,0.9978000000000002
537700,-19962.0,0.9980000000000002
537750,-19962.0,0.9980000000000002
537800,-19962.0,0.9980000000000002
537850,-19962.0,0.9980000000000002
537900,-19962.0,0.9980000000000002
537950,-19962.0,0.9980000000000002
538000,-19962.0,0.9980000000000002
538050,-19962.0,0.9980000000000002
538100,-19962.0,0.9980000000000002
538150,-19962.0,0.9980000000000002
538200,-19958.0,0.9978000000000002
538250,-19962.0,0.9980000000000002
538300,-19962.0,0.9980000000000002
538350,-19962.0,0.9980000000000002
538400,-19954.0,0.9976000000000003
538450,-19954.0,0.9976000000000003
538500,-19954.0,0.9976000000000003
538550,-19958.0,0.9978000000000002
538600,-19958.0,0.9978000000000002
538650,-19958.0,0.9978000000000002
538700,-19954.0,0.9976000000000003
538750,-19954.0,0.9976000000000003
538800,-19954.0,0.9976000000000003
