n,E,M
569100,-12138.0,0.014400000000077512
569150,-12136.0,0.014000000000077511
569200,-12134.0,0.014200000000077512
569250,-12132.0,0.014200000000077512
569300,-12130.0,0.015800000000077516
569350,-12126.0,0.015600000000077515
569400,-12130.0,0.014400000000077512
569450,-12138.0,0.015000000000077514
569500,-12148.0,0.014400000000077512
569550,-12142.0,0.012200000000077506
569600,-12142.0,0.012200000000077506
569650,-12146.0,0.011200000000077504
569700,-12148.0,0.010600000000077502
569750,-12152.0,0.013200000000077509
569800,-12160.0,0.011200000000077504
569850,-12152.0,0.008600000000077497
569900,-12164.0,0.009200000000077499
569950,-12160.0,0.008400000000077497
570000,-12148.0,0.0062000000000774986
570050,-12134.0,0.005000000000077501
570100,-12114.0,0.0074000000000774965
570150,-12116.0,0.008200000000077496
570200,-12128.0,0.0096000000000775
570250,-12120.0,0.0094000000000775
570300,-12108.0,0.011000000000077503
570350,-12118.0,0.011800000000077505
570400,-12112.0,0.010200000000077501
570450,-12112.0,0.0098000000000775
570500,-12126.0,0.008200000000077496
570550,-12124.0,0.010400000000077502
570600,-12124.0,0.011600000000077505
570650,-12116.0,0.011400000000077504
570700,-12114.0,0.012200000000077506
570750,-12120.0,0.010800000000077503
570800,-12136.0,0.012000000000077506
570850,-12122.0,0.010200000000077501
570900,-12130.0,0.011800000000077505
570950,-12124.0,0.011400000000077504
571000,-12140.0,0.011800000000077505
571050,-12140.0,0.012400000000077507
571100,-12144.0,0.012200000000077506
571150,-12136.0,0.010400000000077502
571200,-12140.0,0.0096000000000775
571250,-12128.0,0.0096000000000775
571300,-12126.0,0.009000000000077498
571350,-12144.0,0.008000000000077495
571400,-12140.0,0.007800000000077496
571450,-12134.0,0.008600000000077497
571500,-12138.0,0.008800000000077498
571550,-12140.0,0.010600000000077502
571600,-12148.0,0.012000000000077506
571650,-12134.0,0.01660000000007751
571700,-12112.0,0.0182000000000775
571750,-12112.0,0.0186000000000775
571800,-12108.0,0.0186000000000775
571850,-12084.0,0.017200000000077507
571900,-12076.0,0.016000000000077515
571950,-12080.0,0.016000000000077515
572000,-12078.0,0.01680000000007751
572050,-12074.0,0.015600000000077515
572100,-12070.0,0.014600000000077513
572150,-12066.0,0.01380000000007751
572200,-12062.0,0.014000000000077511
572250,-12070.0,0.016200000000077514
572300,-12082.0,0.014000000000077511
572350,-12086.0,0.014400000000077512
572400,-12076.0,0.01380000000007751
572450,-12082.0,0.012600000000077508
572500,-12092.0,0.011800000000077505
572550,-12094.0,0.014000000000077511
572600,-12070.0,0.016000000000077515
572650,-12062.0,0.015000000000077514
572700,-12042.0,0.016400000000077512
572750,-12028.0,0.018000000000077503
572800,-12030.0,0.017200000000077507
572850,-12030.0,0.01680000000007751
572900,-12038.0,0.016200000000077514
572950,-12050.0,0.018800000000077498
573000,-12046.0,0.018800000000077498
573050,-12038.0,0.02020000000007749
573100,-12036.0,0.02200000000007748
573150,-12036.0,0.022200000000077477
573200,-12046.0,0.024000000000077466
573250,-12046.0,0.02500000000007746
573300,-12036.0,0.02480000000007746
573350,-12040.0,0.025400000000077458
573400,-12032.0,0.026200000000077453
573450,-12036.0,0.025400000000077458
573500,-12050.0,0.02360000000007747
573550,-12060.0,0.02680000000007745
573600,-12068.0,0.024000000000077466
573650,-12074.0,0.025600000000077457
573700,-12082.0,0.023800000000077468
573750,-12074.0,0.023000000000077472
573800,-12082.0,0.021400000000077482
573850,-12082.0,0.020600000000077487
573900,-12090.0,0.021000000000077484
573950,-12094.0,0.02020000000007749
574000,-12108.0,0.019200000000077495
574050,-12120.0,0.019200000000077495
574100,-12122.0,0.020800000000077486
574150,-12134.0,0.02020000000007749
574200,-12126.0,0.0186000000000775
574250,-12138.0,0.017800000000077504
574300,-12140.0,0.0186000000000775
574350,-12122.0,0.016000000000077515
574400,-12116.0,0.01380000000007751
574450,-12100.0,0.012600000000077508
574500,-12104.0,0.012600000000077508
574550,-12100.0,0.014000000000077511
574600,-12094.0,0.015200000000077514
574650,-12094.0,0.017200000000077507
574700,-12094.0,0.01660000000007751
574750,-12084.0,0.015800000000077516
574800,-12082.0,0.016000000000077515
574850,-12078.0,0.019000000000077497
574900,-12082.0,0.0182000000000775
574950,-12086.0,0.016200000000077514
575000,-12096.0,0.015200000000077514
575050,-12114.0,0.014600000000077513
575100,-12120.0,0.014000000000077511
575150,-12124.0,0.012600000000077508
575200,-12116.0,0.013000000000077509
575250,-12122.0,0.012800000000077508
575300,-12126.0,0.012000000000077506
575350,-12120.0,0.011200000000077504
575400,-12132.0,0.0100000000000775
575450,-12130.0,0.007600000000077496
575500,-12112.0,0.007200000000077497
575550,-12126.0,0.0062000000000774986
575600,-12124.0,0.007600000000077496
575650,-12132.0,0.006600000000077498
575700,-12124.0,0.0074000000000774965
575750,-12106.0,0.006600000000077498
575800,-12088.0,0.007800000000077496
575850,-12078.0,0.008600000000077497
575900,-12076.0,0.008600000000077497
575950,-12078.0,0.007200000000077497
576000,-12072.0,0.008200000000077496
576050,-12082.0,0.008800000000077498
576100,-12076.0,0.008400000000077497
576150,-12082.0,0.008800000000077498
576200,-12094.0,0.008000000000077495
576250,-12110.0,0.0068000000000774975
576300,-12096.0,0.006600000000077498
576350,-12110.0,0.006600000000077498
576400,-12108.0,0.008600000000077497
576450,-12114.0,0.0096000000000775
576500,-12118.0,0.0098000000000775
576550,-12126.0,0.0100000000000775
576600,-12120.0,0.010800000000077503
576650,-12116.0,0.010200000000077501
576700,-12112.0,0.007800000000077496
576750,-12110.0,0.0068000000000774975
576800,-12102.0,0.006000000000077499
576850,-12098.0,0.0054000000000775
576900,-12096.0,0.0056000000000775
576950,-12090.0,0.008000000000077495
577000,-12092.0,0.008200000000077496
577050,-12072.0,0.009000000000077498
577100,-12080.0,0.009000000000077498
577150,-12094.0,0.008400000000077497
577200,-12096.0,0.008400000000077497
577250,-12090.0,0.006600000000077498
577300,-12086.0,0.0068000000000774975
577350,-12096.0,0.0068000000000774975
577400,-12110.0,0.0056000000000775
577450,-12112.0,0.0052000000000775
577500,-12110.0,0.0038000000000775022
577550,-12112.0,0.0062000000000774986
577600,-12090.0,0.0056000000000775
577650,-12084.0,0.004800000000077501
577700,-12098.0,0.004200000000077502
577750,-12104.0,0.0052000000000775
577800,-12102.0,0.006000000000077499
577850,-12104.0,0.007200000000077497
577900,-12106.0,0.008200000000077496
577950,-12102.0,0.007800000000077496
578000,-12104.0,0.008000000000077495
578050,-12104.0,0.0098000000000775
578100,-12110.0,0.009000000000077498
578150,-12112.0,0.0094000000000775
578200,-12098.0,0.007000000000077497
578250,-12088.0,0.0074000000000774965
578300,-12082.0,0.007800000000077496
578350,-12094.0,0.008200000000077496
578400,-12078.0,0.008600000000077497
578450,-12072.0,0.009000000000077498
578500,-12064.0,0.0094000000000775
578550,-12074.0,0.0100000000000775
578600,-12096.0,0.0096000000000775
578650,-12084.0,0.010200000000077501
578700,-12102.0,0.0096000000000775
578750,-12096.0,0.008400000000077497
578800,-12090.0,0.0074000000000774965
578850,-12092.0,0.008400000000077497
578900,-12100.0,0.008200000000077496
578950,-12098.0,0.008200000000077496
579000,-12106.0,0.010600000000077502
579050,-12106.0,0.0094000000000775
579100,-12116.0,0.0074000000000774965
579150,-12120.0,0.0052000000000775
579200,-12112.0,0.006600000000077498
579250,-12108.0,0.006600000000077498
579300,-12106.0,0.006600000000077498
579350,-12082.0,0.0068000000000774975
579400,-12070.0,0.004600000000077501
579450,-12066.0,0.0062000000000774986
579500,-12086.0,0.0068000000000774975
579550,-12090.0,0.006600000000077498
579600,-12064.0,0.005000000000077501
579650,-12058.0,0.004800000000077501
579700,-12066.0,0.006000000000077499
579750,-12072.0,0.004800000000077501
579800,-12066.0,0.003600000000077502
579850,-12060.0,0.0018000000000775013
579900,-12058.0,0.000200000000077501
579950,-12070.0,-0.000999999999922499
580000,-12078.0,-0.0031999999999225
580050,-12082.0,-0.0037999999999225004
580100,-12080.0,-0.005599999999922498
580150,-12094.0,-0.004599999999922499
580200,-12092.0,-0.004999999999922499
580250,-12082.0,-0.004999999999922499
580300,-12060.0,-0.0035999999999225003
580350,-12038.0,-0.0039999999999225004
580400,-12040.0,-0.0019999999999224995
580450,-12048.0,-0.0031999999999225
580500,-12056.0,-0.0017999999999224994
580550,-12038.0,-0.0023999999999224997
580600,-12054.0,-0.0039999999999225004
580650,-12060.0,-0.0025999999999225
580700,-12054.0,-0.0011999999999224992
580750,-12058.0,-0.0037999999999225004
580800,-12062.0,-0.0039999999999225004
580850,-12062.0,-0.0035999999999225003
580900,-12062.0,-0.0027999999999225
580950,-12052.0,-0.005999999999922497
581000,-12044.0,-0.006799999999922496
581050,-12038.0,-0.008199999999922495
581100,-12060.0,-0.007799999999922495
581150,-12032.0,-0.0067999999999224965
581200,-12030.0,-0.0047999999999225
581250,-12042.0,-0.004399999999922501
581300,-12042.0,-0.0049999999999225
581350,-12034.0,-0.005999999999922498
581400,-12032.0,-0.004399999999922501
581450,-12044.0,-0.004199999999922501
581500,-12052.0,-0.0015999999999225002
581550,-12068.0,-0.0025999999999225007
581600,-12068.0,-0.0021999999999225005
581650,-12070.0,-0.002999999999922501
581700,-12060.0,-0.0027999999999225008
581750,-12056.0,-0.0025999999999225007
581800,-12072.0,-0.003399999999922501
581850,-12074.0,-0.0021999999999225005
581900,-12068.0,-0.0025999999999225007
581950,-12068.0,-0.0037999999999225012
582000,-12060.0,-0.005999999999922498
582050,-12070.0,-0.005799999999922498
582100,-12064.0,-0.0049999999999225
582150,-12084.0,-0.004199999999922501
582200,-12072.0,-0.004399999999922501
582250,-12076.0,-0.004199999999922501
582300,-12064.0,-0.004199999999922501
582350,-12072.0,-0.005199999999922499
582400,-12052.0,-0.005599999999922499
582450,-12062.0,-0.006599999999922497
582500,-12064.0,-0.006399999999922497
582550,-12074.0,-0.007199999999922496
582600,-12080.0,-0.007999999999922494
582650,-12056.0,-0.008999999999922497
582700,-12050.0,-0.010599999999922501
582750,-12054.0,-0.009399999999922498
582800,-12048.0,-0.010599999999922501
582850,-12054.0,-0.0103999999999225
582900,-12048.0,-0.011999999999922505
582950,-12048.0,-0.011799999999922504
583000,-12040.0,-0.0099999999999225
583050,-12064.0,-0.011399999999922503
583100,-12060.0,-0.011999999999922505
583150,-12088.0,-0.011599999999922504
583200,-12082.0,-0.012199999999922505
583250,-12082.0,-0.012799999999922507
583300,-12074.0,-0.011999999999922505
583350,-12068.0,-0.010799999999922502
583400,-12064.0,-0.0101999999999225
583450,-12064.0,-0.0103999999999225
583500,-12058.0,-0.012399999999922506
583550,-12046.0,-0.009399999999922498
583600,-12066.0,-0.0097999999999225
583650,-12066.0,-0.010599999999922501
583700,-12090.0,-0.010999999999922502
583750,-12082.0,-0.010999999999922502
583800,-12080.0,-0.009599999999922499
583850,-12078.0,-0.011799999999922504
583900,-12092.0,-0.011599999999922504
583950,-12072.0,-0.0099999999999225
584000,-12076.0,-0.013199999999922508
584050,-12072.0,-0.013199999999922508
584100,-12058.0,-0.014599999999922512
584150,-12048.0,-0.011599999999922504
584200,-12034.0,-0.010999999999922502
584250,-12042.0,-0.010999999999922502
584300,-12034.0,-0.0103999999999225
584350,-12020.0,-0.0103999999999225
584400,-12026.0,-0.009599999999922499
584450,-12008.0,-0.010799999999922502
584500,-11994.0,-0.010999999999922502
584550,-11992.0,-0.009199999999922498
584600,-12012.0,-0.008799999999922497
584650,-12002.0,-0.009599999999922499
584700,-12010.0,-0.0073999999999224955
584750,-12002.0,-0.008199999999922495
584800,-12010.0,-0.008399999999922496
584850,-11998.0,-0.009599999999922499
584900,-12000.0,-0.008199999999922495
584950,-11980.0,-0.0073999999999224955
585000,-11990.0,-0.006999999999922496
585050,-11980.0,-0.008999999999922497
585100,-11964.0,-0.009399999999922498
585150,-11966.0,-0.010599999999922501
585200,-11950.0,-0.009599999999922499
585250,-11940.0,-0.009399999999922498
585300,-11948.0,-0.007999999999922494
585350,-11942.0,-0.007599999999922495
585400,-11962.0,-0.007799999999922495
585450,-11942.0,-0.006399999999922497
585500,-11934.0,-0.005999999999922498
585550,-11964.0,-0.0061999999999224975
585600,-11960.0,-0.005199999999922499
585650,-11960.0,-0.006599999999922497
585700,-11970.0,-0.007599999999922495
585750,-11980.0,-0.007999999999922494
585800,-11998.0,-0.007599999999922495
585850,-11988.0,-0.006399999999922497
585900,-11974.0,-0.006599999999922497
585950,-11970.0,-0.0073999999999224955
586000,-11990.0,-0.007599999999922495
586050,-11990.0,-0.009199999999922498
586100,-12004.0,-0.008599999999922496
586150,-11998.0,-0.009399999999922498
586200,-12002.0,-0.009599999999922499
586250,-12018.0,-0.009399999999922498
586300,-11996.0,-0.0097999999999225
586350,-11992.0,-0.010799999999922502
586400,-11998.0,-0.008199999999922495
586450,-12006.0,-0.0073999999999224955
586500,-12012.0,-0.009399999999922498
586550,-11998.0,-0.010999999999922502
586600,-12000.0,-0.013199999999922508
586650,-12002.0,-0.012599999999922507
586700,-11998.0,-0.01359999999992251
586750,-12004.0,-0.012199999999922505
586800,-11994.0,-0.010599999999922501
586850,-12004.0,-0.010799999999922502
586900,-11994.0,-0.011799999999922504
586950,-11994.0,-0.012999999999922508
587000,-12002.0,-0.011399999999922503
587050,-12020.0,-0.012199999999922505
587100,-12014.0,-0.011799999999922504
587150,-12008.0,-0.010999999999922502
587200,-12012.0,-0.011399999999922503
587250,-12014.0,-0.011599999999922504
587300,-11996.0,-0.012399999999922506
587350,-11988.0,-0.014399999999922511
587400,-11992.0,-0.012599999999922507
587450,-12000.0,-0.013399999999922509
587500,-12010.0,-0.011599999999922504
587550,-11998.0,-0.011799999999922504
587600,-11990.0,-0.012599999999922507
587650,-11970.0,-0.01359999999992251
587700,-11974.0,-0.014799999999922512
587750,-11968.0,-0.015999999999922514
587800,-11960.0,-0.01639999999992251
587850,-11950.0,-0.016999999999922508
587900,-11932.0,-0.01639999999992251
587950,-11942.0,-0.017399999999922505
588000,-11944.0,-0.015599999999922514
588050,-11960.0,-0.014999999999922513
588100,-11968.0,-0.014999999999922513
588150,-11960.0,-0.015399999999922514
588200,-11978.0,-0.016999999999922508
588250,-11978.0,-0.017799999999922503
588300,-11980.0,-0.02019999999992249
588350,-11992.0,-0.02459999999992246
588400,-12000.0,-0.02639999999992245
588450,-11990.0,-0.026199999999922452
588500,-11986.0,-0.027399999999922445
588550,-11976.0,-0.024399999999922463
588600,-11962.0,-0.02299999999992247
588650,-11966.0,-0.02479999999992246
588700,-11954.0,-0.025199999999922458
588750,-11938.0,-0.023799999999922467
588800,-11952.0,-0.02459999999992246
588850,-11940.0,-0.022599999999922474
588900,-11946.0,-0.024399999999922463
588950,-11944.0,-0.025399999999922457
589000,-11948.0,-0.02679999999992245
589050,-11940.0,-0.02639999999992245
589100,-11936.0,-0.02479999999992246
589150,-11954.0,-0.024399999999922463
589200,-11968.0,-0.026999999999922447
589250,-11960.0,-0.02679999999992245
589300,-11954.0,-0.025999999999922453
589350,-11944.0,-0.025999999999922453
589400,-11936.0,-0.025799999999922454
589450,-11928.0,-0.025399999999922457
589500,-11930.0,-0.02459999999992246
589550,-11920.0,-0.02319999999992247
589600,-11928.0,-0.02299999999992247
589650,-11938.0,-0.022799999999922473
589700,-11948.0,-0.02139999999992248
589750,-11952.0,-0.02159999999992248
589800,-11952.0,-0.021199999999922482
589850,-11956.0,-0.02139999999992248
589900,-11964.0,-0.02159999999992248
589950,-11960.0,-0.02299999999992247
590000,-11956.0,-0.022799999999922473
590050,-11970.0,-0.025199999999922458
590100,-11964.0,-0.02479999999992246
590150,-11968.0,-0.025999999999922453
590200,-12000.0,-0.025999999999922453
590250,-11992.0,-0.026999999999922447
590300,-11980.0,-0.02799999999992244
590350,-11960.0,-0.028599999999922437
590400,-11966.0,-0.026199999999922452
590450,-11966.0,-0.027199999999922446
590500,-11960.0,-0.02839999999992244
590550,-11966.0,-0.029399999999922433
590600,-11958.0,-0.02839999999992244
590650,-11964.0,-0.02819999999992244
590700,-11964.0,-0.02639999999992245
590750,-11960.0,-0.025599999999922456
590800,-11940.0,-0.02659999999992245
590850,-11946.0,-0.027799999999922442
590900,-11942.0,-0.027599999999922444
590950,-11948.0,-0.026999999999922447
591000,-11942.0,-0.027799999999922442
591050,-11954.0,-0.027199999999922446
591100,-11946.0,-0.02659999999992245
591150,-11928.0,-0.025799999999922454
591200,-11938.0,-0.024399999999922463
591250,-11926.0,-0.023799999999922467
591300,-11910.0,-0.025799999999922454
591350,-11928.0,-0.02639999999992245
591400,-11920.0,-0.02639999999992245
591450,-11922.0,-0.025599999999922456
591500,-11920.0,-0.02679999999992245
591550,-11920.0,-0.025399999999922457
591600,-11912.0,-0.024399999999922463
591650,-11932.0,-0.024399999999922463
591700,-11958.0,-0.02339999999992247
591750,-11964.0,-0.02459999999992246
591800,-11960.0,-0.02499999999992246
591850,-11956.0,-0.023999999999922465
591900,-11962.0,-0.023799999999922467
591950,-11950.0,-0.023799999999922467
592000,-11942.0,-0.02339999999992247
592050,-11950.0,-0.025399999999922457
592100,-11964.0,-0.025999999999922453
592150,-11956.0,-0.02499999999992246
592200,-11948.0,-0.027399999999922445
592250,-11934.0,-0.027599999999922444
592300,-11934.0,-0.029399999999922433
592350,-11936.0,-0.029399999999922433
592400,-11936.0,-0.03139999999992242
592450,-11930.0,-0.029199999999922434
592500,-11930.0,-0.028799999999922436
592550,-11920.0,-0.02999999999992243
592600,-11900.0,-0.03179999999992242
592650,-11902.0,-0.033999999999922405
592700,-11900.0,-0.03279999999992241
592750,-11902.0,-0.03299999999992241
592800,-11910.0,-0.03159999999992242
592850,-11906.0,-0.030199999999922428
592900,-11922.0,-0.02819999999992244
592950,-11922.0,-0.028599999999922437
593000,-11928.0,-0.030999999999922423
593050,-11942.0,-0.032199999999922416
593100,-11938.0,-0.02979999999992243
593150,-11940.0,-0.02959999999992243
593200,-11930.0,-0.030999999999922423
593250,-11932.0,-0.030999999999922423
593300,-11938.0,-0.030399999999922427
593350,-11934.0,-0.02959999999992243
593400,-11958.0,-0.028999999999922435
593450,-11936.0,-0.02659999999992245
593500,-11936.0,-0.02819999999992244
593550,-11924.0,-0.028999999999922435
593600,-11926.0,-0.02999999999992243
593650,-11910.0,-0.03119999999992242
593700,-11908.0,-0.030199999999922428
593750,-11900.0,-0.030599999999922425
593800,-11908.0,-0.03179999999992242
593850,-11908.0,-0.03279999999992241
593900,-11910.0,-0.030199999999922428
593950,-11904.0,-0.03199999999992242
594000,-11896.0,-0.0347999999999224
594050,-11888.0,-0.03359999999992241
594100,-11882.0,-0.03339999999992241
594150,-11880.0,-0.03359999999992241
594200,-11882.0,-0.03319999999992241
594250,-11890.0,-0.03339999999992241
594300,-11904.0,-0.0347999999999224
594350,-11892.0,-0.0349999999999224
594400,-11880.0,-0.034199999999922404
594450,-11872.0,-0.035399999999922396
594500,-11880.0,-0.035599999999922395
594550,-11890.0,-0.0345999999999224
594600,-11904.0,-0.034199999999922404
594650,-11906.0,-0.033999999999922405
594700,-11912.0,-0.0347999999999224
594750,-11906.0,-0.033999999999922405
594800,-11908.0,-0.03339999999992241
594850,-11926.0,-0.032399999999922414
594900,-11938.0,-0.030399999999922427
594950,-11938.0,-0.02959999999992243
595000,-11938.0,-0.02999999999992243
595050,-11954.0,-0.029199999999922434
595100,-11964.0,-0.02959999999992243
595150,-11948.0,-0.028999999999922435
595200,-11952.0,-0.02959999999992243
595250,-11952.0,-0.029399999999922433
595300,-11944.0,-0.03159999999992242
595350,-11942.0,-0.03159999999992242
595400,-11948.0,-0.029199999999922434
595450,-11946.0,-0.030199999999922428
595500,-11948.0,-0.02979999999992243
595550,-11958.0,-0.030399999999922427
595600,-11964.0,-0.030999999999922423
595650,-11980.0,-0.030399999999922427
595700,-11988.0,-0.030999999999922423
595750,-11994.0,-0.03119999999992242
595800,-12002.0,-0.030399999999922427
595850,-11998.0,-0.02999999999992243
595900,-12004.0,-0.02839999999992244
595950,-12000.0,-0.027199999999922446
596000,-12024.0,-0.02799999999992244
596050,-12008.0,-0.029199999999922434
596100,-12024.0,-0.030999999999922423
596150,-12018.0,-0.02819999999992244
596200,-12020.0,-0.02799999999992244
596250,-12016.0,-0.027399999999922445
596300,-12024.0,-0.02799999999992244
596350,-12010.0,-0.027599999999922444
596400,-12010.0,-0.025999999999922453
596450,-11998.0,-0.02459999999992246
596500,-12012.0,-0.023999999999922465
596550,-12012.0,-0.023999999999922465
596600,-12014.0,-0.025199999999922458
596650,-12000.0,-0.023599999999922468
596700,-12016.0,-0.023999999999922465
596750,-12022.0,-0.023599999999922468
596800,-12032.0,-0.022599999999922474
596850,-12030.0,-0.02319999999992247
596900,-12024.0,-0.022799999999922473
596950,-12036.0,-0.02139999999992248
597000,-12036.0,-0.02179999999992248
597050,-12046.0,-0.022599999999922474
597100,-12066.0,-0.022799999999922473
597150,-12064.0,-0.022799999999922473
597200,-12064.0,-0.022399999999922475
597250,-12082.0,-0.023599999999922468
597300,-12072.0,-0.024399999999922463
597350,-12068.0,-0.023799999999922467
597400,-12066.0,-0.02139999999992248
597450,-12064.0,-0.01979999999992249
597500,-12062.0,-0.018599999999922498
597550,-12050.0,-0.018799999999922497
597600,-12056.0,-0.019399999999922493
597650,-12056.0,-0.01999999999992249
597700,-12058.0,-0.019199999999922494
597750,-12056.0,-0.0183999999999225
597800,-12064.0,-0.0179999999999225
597850,-12072.0,-0.01999999999992249
597900,-12080.0,-0.020399999999922487
597950,-12100.0,-0.022799999999922473
598000,-12112.0,-0.02299999999992247
598050,-12108.0,-0.02299999999992247
598100,-12096.0,-0.022799999999922473
598150,-12102.0,-0.02319999999992247
598200,-12122.0,-0.022799999999922473
598250,-12106.0,-0.021999999999922477
598300,-12114.0,-0.02319999999992247
598350,-12116.0,-0.02179999999992248
598400,-12120.0,-0.023799999999922467
598450,-12136.0,-0.023999999999922465
598500,-12142.0,-0.023799999999922467
598550,-12132.0,-0.024199999999922464
598600,-12132.0,-0.02459999999992246
598650,-12126.0,-0.02499999999992246
598700,-12128.0,-0.02659999999992245
598750,-12124.0,-0.025999999999922453
598800,-12122.0,-0.024399999999922463
598850,-12112.0,-0.02479999999992246
598900,-12114.0,-0.02459999999992246
598950,-12092.0,-0.024199999999922464
599000,-12092.0,-0.02299999999992247
599050,-12102.0,-0.02179999999992248
599100,-12116.0,-0.022199999999922476
599150,-12114.0,-0.020999999999922483
599200,-12098.0,-0.022599999999922474
599250,-12112.0,-0.02319999999992247
599300,-12108.0,-0.02159999999992248
599350,-12104.0,-0.022599999999922474
599400,-12104.0,-0.02159999999992248
599450,-12100.0,-0.023599999999922468
599500,-12084.0,-0.023599999999922468
599550,-12070.0,-0.022599999999922474
599600,-12078.0,-0.02159999999992248
599650,-12062.0,-0.02339999999992247
599700,-12056.0,-0.02339999999992247
599750,-12044.0,-0.022399999999922475
599800,-12042.0,-0.020799999999922485
599850,-12038.0,-0.01979999999992249
599900,-12046.0,-0.020599999999922486
599950,-12044.0,-0.02139999999992248
600000,-12048.0,-0.01999999999992249
600050,-12050.0,-0.0183999999999225
600100,-12048.0,-0.017199999999922506
600150,-12058.0,-0.0181999999999225
600200,-12072.0,-0.018999999999922496
600250,-12080.0,-0.01979999999992249
600300,-12086.0,-0.019599999999922492
600350,-12080.0,-0.018799999999922497
600400,-12062.0,-0.019399999999922493
600450,-12054.0,-0.0181999999999225
600500,-12048.0,-0.017399999999922505
600550,-12056.0,-0.015599999999922514
600600,-12050.0,-0.012599999999922507
600650,-12040.0,-0.012599999999922507
600700,-12040.0,-0.011799999999922504
600750,-12036.0,-0.011199999999922503
600800,-12014.0,-0.011999999999922505
600850,-12018.0,-0.012999999999922508
600900,-12028.0,-0.010799999999922502
600950,-12028.0,-0.010999999999922502
601000,-12032.0,-0.011799999999922504
601050,-12034.0,-0.012399999999922506
601100,-12050.0,-0.014399999999922511
601150,-12054.0,-0.01399999999992251
601200,-12022.0,-0.012999999999922508
601250,-12024.0,-0.012599999999922507
601300,-12014.0,-0.012399999999922506
601350,-11996.0,-0.01359999999992251
601400,-12010.0,-0.01399999999992251
601450,-12018.0,-0.014599999999922512
601500,-12020.0,-0.015799999999922515
601550,-12008.0,-0.0181999999999225
601600,-12016.0,-0.018999999999922496
601650,-12020.0,-0.020399999999922487
601700,-12000.0,-0.02019999999992249
601750,-12010.0,-0.0181999999999225
601800,-12004.0,-0.0179999999999225
601850,-11986.0,-0.0179999999999225
601900,-11996.0,-0.017199999999922506
601950,-11994.0,-0.018799999999922497
602000,-11988.0,-0.02019999999992249
602050,-12000.0,-0.01979999999992249
602100,-11992.0,-0.019399999999922493
602150,-11990.0,-0.018599999999922498
602200,-12000.0,-0.017399999999922505
602250,-11988.0,-0.01679999999992251
602300,-11978.0,-0.016999999999922508
602350,-11986.0,-0.017399999999922505
602400,-11994.0,-0.017399999999922505
602450,-11984.0,-0.016999999999922508
602500,-11978.0,-0.014399999999922511
602550,-11974.0,-0.01679999999992251
602600,-11982.0,-0.017799999999922503
602650,-11970.0,-0.019199999999922494
602700,-11974.0,-0.01659999999992251
602750,-11986.0,-0.0179999999999225
602800,-11998.0,-0.016999999999922508
602850,-12000.0,-0.01399999999992251
602900,-12008.0,-0.011799999999922504
602950,-12008.0,-0.01419999999992251
603000,-11998.0,-0.014999999999922513
603050,-12006.0,-0.01679999999992251
603100,-12026.0,-0.015799999999922515
603150,-12026.0,-0.01679999999992251
603200,-12018.0,-0.015599999999922514
603250,-12000.0,-0.015799999999922515
603300,-12016.0,-0.015199999999922513
603350,-12014.0,-0.015999999999922514
603400,-12018.0,-0.015199999999922513
603450,-12022.0,-0.015599999999922514
603500,-12010.0,-0.01639999999992251
603550,-12022.0,-0.015999999999922514
603600,-12020.0,-0.015399999999922514
603650,-12016.0,-0.015999999999922514
603700,-12024.0,-0.017399999999922505
603750,-12040.0,-0.01679999999992251
603800,-12036.0,-0.016199999999922512
603850,-12046.0,-0.016999999999922508
603900,-12052.0,-0.015599999999922514
603950,-12058.0,-0.01639999999992251
604000,-12052.0,-0.014999999999922513
604050,-12042.0,-0.014599999999922512
604100,-12038.0,-0.014599999999922512
604150,-12050.0,-0.015199999999922513
604200,-12054.0,-0.01379999999992251
604250,-12056.0,-0.012999999999922508
604300,-12068.0,-0.014999999999922513
604350,-12068.0,-0.014399999999922511
604400,-12082.0,-0.015799999999922515
604450,-12086.0,-0.01639999999992251
604500,-12086.0,-0.016199999999922512
604550,-12066.0,-0.016999999999922508
604600,-12054.0,-0.01639999999992251
604650,-12048.0,-0.01679999999992251
604700,-12048.0,-0.018999999999922496
604750,-12046.0,-0.019399999999922493
604800,-12064.0,-0.0179999999999225
604850,-12050.0,-0.018599999999922498
604900,-12038.0,-0.019399999999922493
604950,-12038.0,-0.017399999999922505
605000,-12036.0,-0.017799999999922503
605050,-12034.0,-0.0179999999999225
605100,-12020.0,-0.01639999999992251
605150,-12008.0,-0.012799999999922507
605200,-12008.0,-0.011799999999922504
605250,-12006.0,-0.011199999999922503
605300,-12020.0,-0.012599999999922507
605350,-12004.0,-0.012399999999922506
605400,-12002.0,-0.009599999999922499
605450,-12016.0,-0.0097999999999225
605500,-12014.0,-0.010599999999922501
605550,-12000.0,-0.011599999999922504
605600,-11998.0,-0.0103999999999225
605650,-12000.0,-0.011599999999922504
605700,-11988.0,-0.010799999999922502
605750,-11976.0,-0.011599999999922504
605800,-11970.0,-0.011399999999922503
605850,-11976.0,-0.010799999999922502
605900,-12000.0,-0.011799999999922504
605950,-12000.0,-0.011199999999922503
606000,-11988.0,-0.011999999999922505
606050,-11996.0,-0.0103999999999225
606100,-12006.0,-0.008599999999922496
606150,-12010.0,-0.009399999999922498
606200,-12012.0,-0.007599999999922495
606250,-12002.0,-0.005999999999922498
606300,-11996.0,-0.005599999999922499
