n,E,M
574200,-11648.0,0.005800000000077499
574250,-11640.0,0.004200000000077502
574300,-11650.0,0.005000000000077501
574350,-11648.0,0.003000000000077502
574400,-11646.0,0.003400000000077502
574450,-11654.0,0.004000000000077502
574500,-11656.0,0.003000000000077502
574550,-11656.0,0.0018000000000775013
574600,-11630.0,0.000800000000077501
574650,-11618.0,0.0018000000000775013
574700,-11620.0,-0.000799999999922499
574750,-11642.0,-0.0017999999999224994
574800,-11640.0,-0.0013999999999224993
574850,-11636.0,-0.0021999999999224996
574900,-11626.0,-0.0007999999999224991
574950,-11638.0,-0.0023999999999224997
575000,-11620.0,-0.0025999999999225
575050,-11616.0,-0.005199999999922498
575100,-11612.0,-0.0039999999999225004
575150,-11622.0,-0.0043999999999225
575200,-11622.0,-0.0041999999999225
575250,-11608.0,-0.004599999999922499
575300,-11600.0,-0.0041999999999225
575350,-11584.0,-0.004999999999922499
575400,-11600.0,-0.005399999999922498
575450,-11614.0,-0.005199999999922498
575500,-11602.0,-0.004999999999922499
575550,-11594.0,-0.004599999999922499
575600,-11582.0,-0.0039999999999225004
575650,-11572.0,-0.0039999999999225004
575700,-11570.0,-0.0017999999999224994
575750,-11570.0,-0.000999999999922499
575800,-11582.0,-0.00019999999992249912
575850,-11584.0,-0.0019999999999224995
575900,-11572.0,-0.0011999999999224992
575950,-11566.0,-0.0023999999999224997
576000,-11572.0,-0.0031999999999225
576050,-11570.0,-0.0021999999999224996
576100,-11562.0,-0.0041999999999225
576150,-11554.0,-0.004799999999922499
576200,-11558.0,-0.005999999999922497
576250,-11556.0,-0.004799999999922499
576300,-11548.0,-0.004999999999922499
576350,-11546.0,-0.006399999999922496
576400,-11540.0,-0.006999999999922495
576450,-11540.0,-0.008199999999922495
576500,-11556.0,-0.007199999999922496
576550,-11556.0,-0.005799999999922498
576600,-11552.0,-0.0045999999999225
576650,-11556.0,-0.0049999999999225
576700,-11556.0,-0.002999999999922501
576750,-11560.0,-0.0015999999999225002
576800,-11556.0,-0.0025999999999225007
576850,-11576.0,-0.0007999999999225
576900,-11590.0,-0.0013999999999225001
576950,-11578.0,-0.0005999999999225
577000,-11564.0,-0.0009999999999225
577050,-11542.0,-0.0019999999999225004
577100,-11542.0,-0.0019999999999225004
577150,-11546.0,-0.0027999999999225008
577200,-11542.0,-0.0021999999999225005
577250,-11522.0,-0.0023999999999225006
577300,-11508.0,-0.002999999999922501
577350,-11510.0,-0.0019999999999225004
577400,-11530.0,-0.003199999999922501
577450,-11524.0,-0.002999999999922501
577500,-11528.0,-0.003999999999922501
577550,-11534.0,-0.0023999999999225006
577600,-11550.0,-0.0027999999999225008
577650,-11558.0,-0.0019999999999225004
577700,-11558.0,-0.0009999999999225
577750,-11544.0,-0.0013999999999225001
577800,-11548.0,-0.0001999999999225
577850,-11532.0,-0.0013999999999225001
577900,-11512.0,-0.0017999999999225003
577950,-11492.0,-0.005199999999922499
578000,-11514.0,-0.006999999999922496
578050,-11524.0,-0.007599999999922495
578100,-11510.0,-0.007999999999922494
578150,-11508.0,-0.009399999999922498
578200,-11508.0,-0.0097999999999225
578250,-11488.0,-0.0099999999999225
578300,-11484.0,-0.0099999999999225
578350,-11474.0,-0.008199999999922495
578400,-11488.0,-0.0101999999999225
578450,-11502.0,-0.008399999999922496
578500,-11496.0,-0.008599999999922496
578550,-11480.0,-0.007999999999922494
578600,-11482.0,-0.007199999999922496
578650,-11492.0,-0.008799999999922497
578700,-11490.0,-0.008999999999922497
578750,-11504.0,-0.007799999999922495
578800,-11514.0,-0.007199999999922496
578850,-11510.0,-0.0073999999999224955
578900,-11508.0,-0.006399999999922497
578950,-11526.0,-0.007799999999922495
579000,-11526.0,-0.005399999999922499
579050,-11526.0,-0.005799999999922498
579100,-11524.0,-0.003999999999922501
579150,-11534.0,-0.003999999999922501
579200,-11538.0,-0.0015999999999225002
579250,-11538.0,-0.0019999999999225004
579300,-11524.0,-0.0021999999999225005
579350,-11536.0,-0.0015999999999225002
579400,-11536.0,-0.004199999999922501
579450,-11530.0,-0.004399999999922501
579500,-11536.0,-0.003599999999922501
579550,-11562.0,-0.0027999999999225008
579600,-11558.0,-0.0049999999999225
579650,-11552.0,-0.006399999999922497
579700,-11542.0,-0.007599999999922495
579750,-11536.0,-0.008999999999922497
579800,-11524.0,-0.005599999999922499
579850,-11530.0,-0.0067999999999224965
579900,-11524.0,-0.007999999999922494
579950,-11532.0,-0.0073999999999224955
580000,-11540.0,-0.008999999999922497
580050,-11570.0,-0.008599999999922496
580100,-11568.0,-0.008199999999922495
580150,-11554.0,-0.009199999999922498
580200,-11560.0,-0.011399999999922503
580250,-11556.0,-0.015199999999922513
580300,-11542.0,-0.017199999999922506
580350,-11530.0,-0.017799999999922503
580400,-11532.0,-0.018999999999922496
580450,-11542.0,-0.018599999999922498
580500,-11530.0,-0.017399999999922505
580550,-11530.0,-0.01659999999992251
580600,-11554.0,-0.016999999999922508
580650,-11560.0,-0.01639999999992251
580700,-11572.0,-0.017599999999922504
580750,-11588.0,-0.0183999999999225
580800,-11576.0,-0.018799999999922497
580850,-11574.0,-0.017799999999922503
580900,-11572.0,-0.0181999999999225
580950,-11582.0,-0.017199999999922506
581000,-11578.0,-0.015199999999922513
581050,-11574.0,-0.015999999999922514
581100,-11574.0,-0.017599999999922504
581150,-11590.0,-0.01679999999992251
581200,-11590.0,-0.0183999999999225
581250,-11594.0,-0.0179999999999225
581300,-11590.0,-0.020399999999922487
581350,-11586.0,-0.019199999999922494
581400,-11558.0,-0.0183999999999225
581450,-11566.0,-0.0181999999999225
581500,-11570.0,-0.02019999999992249
581550,-11584.0,-0.021199999999922482
581600,-11584.0,-0.02139999999992248
581650,-11574.0,-0.02019999999992249
581700,-11594.0,-0.01979999999992249
581750,-11614.0,-0.02019999999992249
581800,-11622.0,-0.02159999999992248
581850,-11620.0,-0.01979999999992249
581900,-11644.0,-0.018599999999922498
581950,-11634.0,-0.0181999999999225
582000,-11628.0,-0.0179999999999225
582050,-11640.0,-0.019199999999922494
582100,-11648.0,-0.019199999999922494
582150,-11642.0,-0.019599999999922492
582200,-11648.0,-0.019199999999922494
582250,-11648.0,-0.017799999999922503
582300,-11652.0,-0.018799999999922497
582350,-11670.0,-0.0179999999999225
582400,-11672.0,-0.017799999999922503
582450,-11646.0,-0.018999999999922496
582500,-11636.0,-0.017199999999922506
582550,-11620.0,-0.016999999999922508
582600,-11624.0,-0.016999999999922508
582650,-11608.0,-0.016199999999922512
582700,-11618.0,-0.015399999999922514
582750,-11634.0,-0.014999999999922513
582800,-11620.0,-0.014999999999922513
582850,-11612.0,-0.012999999999922508
582900,-11614.0,-0.015399999999922514
582950,-11616.0,-0.015999999999922514
583000,-11618.0,-0.015999999999922514
583050,-11602.0,-0.017199999999922506
583100,-11612.0,-0.0183999999999225
583150,-11612.0,-0.019199999999922494
583200,-11608.0,-0.020399999999922487
583250,-11610.0,-0.02019999999992249
583300,-11594.0,-0.01979999999992249
583350,-11612.0,-0.019399999999922493
583400,-11612.0,-0.019599999999922492
583450,-11616.0,-0.017599999999922504
583500,-11614.0,-0.017799999999922503
583550,-11610.0,-0.015599999999922514
583600,-11610.0,-0.01419999999992251
583650,-11608.0,-0.014999999999922513
583700,-11600.0,-0.01419999999992251
583750,-11604.0,-0.013399999999922509
583800,-11602.0,-0.011199999999922503
583850,-11604.0,-0.012999999999922508
583900,-11616.0,-0.013399999999922509
583950,-11620.0,-0.012199999999922505
584000,-11616.0,-0.010799999999922502
584050,-11618.0,-0.009199999999922498
584100,-11618.0,-0.009199999999922498
584150,-11604.0,-0.009199999999922498
584200,-11616.0,-0.008399999999922496
584250,-11630.0,-0.005799999999922498
584300,-11624.0,-0.008599999999922496
584350,-11618.0,-0.008799999999922497
584400,-11596.0,-0.007999999999922494
584450,-11596.0,-0.009199999999922498
584500,-11596.0,-0.011399999999922503
584550,-11588.0,-0.013199999999922508
584600,-11600.0,-0.01419999999992251
584650,-11626.0,-0.012399999999922506
584700,-11616.0,-0.011799999999922504
584750,-11612.0,-0.012399999999922506
584800,-11618.0,-0.0101999999999225
584850,-11614.0,-0.0103999999999225
584900,-11622.0,-0.009199999999922498
584950,-11634.0,-0.009599999999922499
585000,-11620.0,-0.008399999999922496
585050,-11634.0,-0.0101999999999225
585100,-11646.0,-0.007599999999922495
585150,-11650.0,-0.008199999999922495
585200,-11634.0,-0.006999999999922496
585250,-11614.0,-0.005799999999922498
585300,-11624.0,-0.004399999999922501
585350,-11630.0,-0.0049999999999225
585400,-11640.0,-0.004199999999922501
585450,-11632.0,-0.005599999999922499
585500,-11628.0,-0.0067999999999224965
585550,-11608.0,-0.005399999999922499
585600,-11594.0,-0.008199999999922495
585650,-11600.0,-0.0061999999999224975
585700,-11592.0,-0.007199999999922496
585750,-11606.0,-0.005799999999922498
585800,-11632.0,-0.0045999999999225
585850,-11628.0,-0.0027999999999225008
585900,-11628.0,-0.0015999999999225002
585950,-11608.0,-0.0045999999999225
586000,-11612.0,-0.006399999999922497
586050,-11610.0,-0.006999999999922496
586100,-11614.0,-0.0067999999999224965
586150,-11626.0,-0.0073999999999224955
586200,-11626.0,-0.006999999999922496
586250,-11632.0,-0.005799999999922498
586300,-11632.0,-0.0047999999999225
586350,-11622.0,-0.005599999999922499
586400,-11634.0,-0.005199999999922499
586450,-11626.0,-0.0061999999999224975
586500,-11626.0,-0.0061999999999224975
586550,-11620.0,-0.005999999999922498
586600,-11638.0,-0.0061999999999224975
586650,-11644.0,-0.0061999999999224975
586700,-11654.0,-0.0061999999999224975
586750,-11662.0,-0.005799999999922498
586800,-11676.0,-0.0061999999999224975
586850,-11672.0,-0.0067999999999224965
586900,-11662.0,-0.007599999999922495
586950,-11656.0,-0.008999999999922497
587000,-11662.0,-0.008999999999922497
587050,-11662.0,-0.007799999999922495
587100,-11648.0,-0.007599999999922495
587150,-11638.0,-0.008199999999922495
587200,-11644.0,-0.008599999999922496
587250,-11648.0,-0.0067999999999224965
587300,-11660.0,-0.005199999999922499
587350,-11664.0,-0.0067999999999224965
587400,-11648.0,-0.005799999999922498
587450,-11656.0,-0.005599999999922499
587500,-11678.0,-0.005399999999922499
587550,-11674.0,-0.005399999999922499
587600,-11678.0,-0.005199999999922499
587650,-11680.0,-0.0047999999999225
587700,-11688.0,-0.0045999999999225
587750,-11680.0,-0.005399999999922499
587800,-11696.0,-0.0061999999999224975
587850,-11704.0,-0.005799999999922498
587900,-11716.0,-0.0067999999999224965
587950,-11716.0,-0.007199999999922496
588000,-11712.0,-0.006599999999922497
588050,-11698.0,-0.005199999999922499
588100,-11706.0,-0.0049999999999225
588150,-11714.0,-0.0061999999999224975
588200,-11708.0,-0.006599999999922497
588250,-11708.0,-0.007999999999922494
588300,-11712.0,-0.008599999999922496
588350,-11706.0,-0.0103999999999225
588400,-11726.0,-0.008799999999922497
588450,-11738.0,-0.008399999999922496
588500,-11748.0,-0.009399999999922498
588550,-11752.0,-0.011599999999922504
588600,-11736.0,-0.012599999999922507
588650,-11738.0,-0.01379999999992251
588700,-11746.0,-0.013199999999922508
588750,-11760.0,-0.011999999999922505
588800,-11752.0,-0.010799999999922502
588850,-11754.0,-0.011599999999922504
588900,-11752.0,-0.013399999999922509
588950,-11758.0,-0.014799999999922512
589000,-11762.0,-0.014399999999922511
589050,-11780.0,-0.01419999999992251
589100,-11770.0,-0.01359999999992251
589150,-11774.0,-0.01359999999992251
589200,-11782.0,-0.01419999999992251
589250,-11762.0,-0.01399999999992251
589300,-11760.0,-0.015599999999922514
589350,-11752.0,-0.017399999999922505
589400,-11738.0,-0.016199999999922512
589450,-11720.0,-0.01399999999992251
589500,-11720.0,-0.014799999999922512
589550,-11730.0,-0.01379999999992251
589600,-11730.0,-0.015599999999922514
589650,-11746.0,-0.01639999999992251
589700,-11736.0,-0.015799999999922515
589750,-11736.0,-0.015399999999922514
589800,-11746.0,-0.014799999999922512
589850,-11764.0,-0.014599999999922512
589900,-11782.0,-0.014799999999922512
589950,-11770.0,-0.015199999999922513
590000,-11776.0,-0.01359999999992251
590050,-11780.0,-0.014799999999922512
590100,-11760.0,-0.014799999999922512
590150,-11760.0,-0.01399999999992251
590200,-11762.0,-0.01399999999992251
590250,-11758.0,-0.013199999999922508
590300,-11744.0,-0.011399999999922503
590350,-11758.0,-0.010799999999922502
590400,-11768.0,-0.010599999999922501
590450,-11762.0,-0.011199999999922503
590500,-11758.0,-0.012999999999922508
590550,-11782.0,-0.01399999999992251
590600,-11778.0,-0.012599999999922507
590650,-11764.0,-0.012599999999922507
590700,-11760.0,-0.01359999999992251
590750,-11754.0,-0.01379999999992251
590800,-11740.0,-0.016199999999922512
590850,-11762.0,-0.017799999999922503
590900,-11734.0,-0.016999999999922508
590950,-11750.0,-0.017199999999922506
591000,-11780.0,-0.01679999999992251
591050,-11774.0,-0.016999999999922508
591100,-11788.0,-0.01419999999992251
591150,-11784.0,-0.01379999999992251
591200,-11790.0,-0.012199999999922505
591250,-11780.0,-0.012199999999922505
591300,-11770.0,-0.012599999999922507
591350,-11760.0,-0.012199999999922505
591400,-11766.0,-0.011799999999922504
591450,-11764.0,-0.012199999999922505
591500,-11778.0,-0.012799999999922507
591550,-11786.0,-0.013399999999922509
591600,-11798.0,-0.01419999999992251
591650,-11786.0,-0.012799999999922507
591700,-11786.0,-0.011999999999922505
591750,-11782.0,-0.011399999999922503
591800,-11782.0,-0.011999999999922505
591850,-11790.0,-0.01359999999992251
591900,-11772.0,-0.012799999999922507
591950,-11784.0,-0.014399999999922511
592000,-11782.0,-0.015399999999922514
592050,-11786.0,-0.018799999999922497
592100,-11788.0,-0.0179999999999225
592150,-11792.0,-0.0183999999999225
592200,-11792.0,-0.017199999999922506
592250,-11806.0,-0.01639999999992251
592300,-11796.0,-0.01659999999992251
592350,-11804.0,-0.016199999999922512
592400,-11824.0,-0.01679999999992251
592450,-11820.0,-0.012799999999922507
592500,-11808.0,-0.014399999999922511
592550,-11804.0,-0.012399999999922506
592600,-11814.0,-0.011999999999922505
592650,-11824.0,-0.011399999999922503
592700,-11814.0,-0.0101999999999225
592750,-11796.0,-0.009599999999922499
592800,-11812.0,-0.011199999999922503
592850,-11792.0,-0.01359999999992251
592900,-11806.0,-0.012399999999922506
592950,-11800.0,-0.013399999999922509
593000,-11782.0,-0.012799999999922507
593050,-11790.0,-0.0099999999999225
593100,-11794.0,-0.008199999999922495
593150,-11770.0,-0.006399999999922497
593200,-11772.0,-0.007599999999922495
593250,-11776.0,-0.006399999999922497
593300,-11784.0,-0.005799999999922498
593350,-11776.0,-0.0045999999999225
593400,-11774.0,-0.003599999999922501
593450,-11776.0,-0.0047999999999225
593500,-11784.0,-0.0061999999999224975
593550,-11764.0,-0.005599999999922499
593600,-11772.0,-0.006399999999922497
593650,-11756.0,-0.0073999999999224955
593700,-11772.0,-0.0045999999999225
593750,-11758.0,-0.0061999999999224975
593800,-11742.0,-0.005999999999922498
593850,-11746.0,-0.0067999999999224965
593900,-11750.0,-0.006999999999922496
593950,-11756.0,-0.005399999999922499
594000,-11752.0,-0.0047999999999225
594050,-11734.0,-0.004399999999922501
594100,-11716.0,-0.003399999999922501
594150,-11700.0,-0.0045999999999225
594200,-11694.0,-0.003999999999922501
594250,-11710.0,-0.005199999999922499
594300,-11724.0,-0.005599999999922499
594350,-11720.0,-0.006599999999922497
594400,-11726.0,-0.007199999999922496
594450,-11714.0,-0.004399999999922501
594500,-11728.0,-0.003399999999922501
594550,-11726.0,-0.0021999999999225005
594600,-11712.0,-0.0019999999999225004
594650,-11718.0,-0.0021999999999225005
594700,-11718.0,-0.003599999999922501
594750,-11716.0,-0.003999999999922501
594800,-11702.0,-0.003399999999922501
594850,-11692.0,-0.0037999999999225012
594900,-11708.0,-0.003199999999922501
594950,-11708.0,-0.0045999999999225
595000,-11686.0,-0.004399999999922501
595050,-11692.0,-0.0023999999999225006
595100,-11692.0,-0.0013999999999225001
595150,-11680.0,-0.0007999999999225
595200,-11666.0,-0.0005999999999225
595250,-11644.0,-0.0017999999999225003
595300,-11646.0,-0.0025999999999225007
595350,-11648.0,-0.0037999999999225012
595400,-11638.0,-0.005399999999922499
595450,-11624.0,-0.004399999999922501
595500,-11638.0,-0.003399999999922501
595550,-11638.0,-0.0027999999999225008
595600,-11660.0,-0.0019999999999225004
595650,-11646.0,-0.0007999999999225
595700,-11658.0,0.0018000000000775005
595750,-11660.0,7.750012654197946e-14
595800,-11658.0,-0.0009999999999225
595850,-11648.0,-0.0007999999999225
595900,-11632.0,-0.0009999999999225
595950,-11650.0,-0.0019999999999225004
596000,-11632.0,0.00020000000007750003
596050,-11628.0,-0.0007999999999225
596100,-11610.0,-0.0021999999999225005
596150,-11604.0,7.750001812176222e-14
596200,-11606.0,-0.0005999999999224999
596250,-11618.0,-0.0019999999999225004
596300,-11602.0,-0.0017999999999225003
596350,-11602.0,-0.0025999999999225007
596400,-11604.0,-0.002999999999922501
596450,-11594.0,-0.0019999999999225004
596500,-11588.0,-0.0017999999999225003
596550,-11570.0,-0.004199999999922501
596600,-11568.0,-0.0047999999999225
596650,-11578.0,-0.004399999999922501
596700,-11576.0,-0.0047999999999225
596750,-11580.0,-0.0047999999999225
596800,-11592.0,-0.0025999999999225007
596850,-11576.0,-0.0015999999999225002
596900,-11586.0,0.0006000000000775
596950,-11592.0,0.003000000000077501
597000,-11574.0,0.0046000000000775
597050,-11570.0,0.005400000000077499
597100,-11574.0,0.006400000000077497
597150,-11582.0,0.0050000000000775
597200,-11584.0,0.005800000000077498
597250,-11592.0,0.005400000000077499
597300,-11580.0,0.004400000000077501
597350,-11576.0,0.0040000000000775015
597400,-11580.0,0.0038000000000775014
597450,-11572.0,0.003400000000077501
597500,-11556.0,0.0022000000000775006
597550,-11570.0,0.002600000000077501
597600,-11562.0,0.0040000000000775015
597650,-11558.0,0.0046000000000775
597700,-11548.0,0.0050000000000775
597750,-11546.0,0.007600000000077495
597800,-11542.0,0.007200000000077497
597850,-11556.0,0.006400000000077498
597900,-11568.0,0.004600000000077501
597950,-11560.0,0.005000000000077501
598000,-11566.0,0.004200000000077502
598050,-11578.0,0.003200000000077502
598100,-11574.0,0.004600000000077501
598150,-11574.0,0.0054000000000775
598200,-11574.0,0.005000000000077501
598250,-11556.0,0.003400000000077502
598300,-11538.0,0.004800000000077501
598350,-11542.0,0.004000000000077502
598400,-11546.0,0.0026000000000775017
598450,-11526.0,0.000400000000077501
598500,-11526.0,-0.0021999999999224996
598550,-11518.0,-0.0043999999999225
598600,-11512.0,-0.0037999999999225004
598650,-11518.0,-0.005599999999922498
598700,-11536.0,-0.0037999999999225004
598750,-11540.0,-0.004799999999922499
598800,-11538.0,-0.004999999999922499
598850,-11540.0,-0.005999999999922497
598900,-11546.0,-0.0037999999999225004
598950,-11538.0,-0.004999999999922499
599000,-11538.0,-0.0031999999999225
599050,-11542.0,-0.0029999999999225
599100,-11562.0,-0.0035999999999225003
599150,-11550.0,-0.0035999999999225003
599200,-11550.0,-0.0025999999999225
599250,-11540.0,-0.0015999999999224994
599300,-11548.0,-0.0015999999999224994
599350,-11540.0,-0.0033999999999225
599400,-11552.0,-0.0023999999999224997
599450,-11558.0,-0.0017999999999224994
599500,-11558.0,-0.0013999999999224993
599550,-11532.0,-0.000999999999922499
599600,-11542.0,-0.0023999999999224997
599650,-11548.0,-0.0035999999999225003
599700,-11538.0,-0.0039999999999225004
599750,-11520.0,-0.0041999999999225
599800,-11532.0,-0.0027999999999225
599850,-11536.0,-0.0021999999999224996
599900,-11522.0,-0.0029999999999225
599950,-11534.0,-0.0029999999999225
600000,-11542.0,-0.004799999999922499
600050,-11562.0,-0.0043999999999225
600100,-11574.0,-0.0041999999999225
600150,-11552.0,-0.0041999999999225
600200,-11544.0,-0.0029999999999225
600250,-11540.0,-0.0013999999999224993
600300,-11560.0,0.0004000000000775009
600350,-11558.0,-0.0017999999999224994
600400,-11548.0,-0.0007999999999224991
600450,-11528.0,-0.00019999999992249912
600500,-11534.0,-0.0015999999999224994
600550,-11528.0,-0.0025999999999225
600600,-11532.0,-0.0027999999999225
600650,-11532.0,-0.000999999999922499
600700,-11542.0,0.001000000000077501
600750,-11526.0,-0.00019999999992249902
600800,-11532.0,0.000200000000077501
600850,-11508.0,0.000800000000077501
600900,-11512.0,-0.0007999999999224991
600950,-11526.0,-0.0015999999999224994
601000,-11518.0,-0.0017999999999224994
601050,-11528.0,-0.0027999999999225
601100,-11534.0,-0.0023999999999224997
601150,-11512.0,-0.0007999999999224991
601200,-11534.0,7.75008854835002e-14
601250,-11544.0,-0.0007999999999224991
601300,-11564.0,-0.0027999999999225
601350,-11574.0,-0.0035999999999225003
601400,-11560.0,-0.0017999999999224994
601450,-11554.0,-0.0041999999999225
601500,-11542.0,-0.004799999999922499
601550,-11540.0,-0.0039999999999225004
601600,-11522.0,-0.0041999999999225
601650,-11528.0,-0.0031999999999225
601700,-11530.0,-0.004999999999922499
601750,-11540.0,-0.005799999999922497
601800,-11552.0,-0.008999999999922497
601850,-11530.0,-0.009599999999922499
601900,-11524.0,-0.009599999999922499
601950,-11522.0,-0.011599999999922504
602000,-11530.0,-0.011999999999922505
602050,-11530.0,-0.011599999999922504
602100,-11532.0,-0.010799999999922502
602150,-11530.0,-0.0101999999999225
602200,-11550.0,-0.009599999999922499
602250,-11546.0,-0.010999999999922502
602300,-11542.0,-0.011399999999922503
602350,-11558.0,-0.012799999999922507
602400,-11562.0,-0.01379999999992251
602450,-11576.0,-0.012599999999922507
602500,-11562.0,-0.012399999999922506
602550,-11554.0,-0.0101999999999225
602600,-11556.0,-0.0101999999999225
602650,-11540.0,-0.009199999999922498
602700,-11526.0,-0.010799999999922502
602750,-11518.0,-0.010799999999922502
602800,-11512.0,-0.011999999999922505
602850,-11492.0,-0.014999999999922513
602900,-11480.0,-0.01399999999992251
602950,-11478.0,-0.014399999999922511
603000,-11468.0,-0.011799999999922504
603050,-11468.0,-0.009399999999922498
603100,-11466.0,-0.010799999999922502
603150,-11472.0,-0.011799999999922504
603200,-11478.0,-0.012199999999922505
603250,-11476.0,-0.011399999999922503
603300,-11488.0,-0.011199999999922503
603350,-11502.0,-0.0101999999999225
603400,-11514.0,-0.010999999999922502
603450,-11518.0,-0.0103999999999225
603500,-11516.0,-0.009399999999922498
603550,-11504.0,-0.0097999999999225
603600,-11492.0,-0.008399999999922496
603650,-11504.0,-0.008199999999922495
603700,-11490.0,-0.007599999999922495
603750,-11484.0,-0.007999999999922494
603800,-11494.0,-0.0073999999999224955
603850,-11496.0,-0.006599999999922497
603900,-11492.0,-0.007999999999922494
603950,-11498.0,-0.009199999999922498
604000,-11496.0,-0.010999999999922502
604050,-11500.0,-0.0103999999999225
604100,-11508.0,-0.008199999999922495
604150,-11532.0,-0.007999999999922494
604200,-11526.0,-0.007999999999922494
604250,-11516.0,-0.010799999999922502
604300,-11520.0,-0.010799999999922502
604350,-11514.0,-0.010799999999922502
604400,-11516.0,-0.013199999999922508
604450,-11520.0,-0.01359999999992251
604500,-11514.0,-0.01379999999992251
604550,-11520.0,-0.01399999999992251
604600,-11518.0,-0.014599999999922512
604650,-11490.0,-0.011999999999922505
604700,-11502.0,-0.012399999999922506
604750,-11506.0,-0.013399999999922509
604800,-11520.0,-0.01379999999992251
604850,-11502.0,-0.01359999999992251
604900,-11518.0,-0.012599999999922507
604950,-11530.0,-0.014999999999922513
605000,-11528.0,-0.014599999999922512
605050,-11528.0,-0.014599999999922512
605100,-11526.0,-0.013399999999922509
605150,-11522.0,-0.011799999999922504
605200,-11514.0,-0.0103999999999225
605250,-11524.0,-0.011599999999922504
605300,-11506.0,-0.01359999999992251
605350,-11508.0,-0.01359999999992251
605400,-11520.0,-0.011999999999922505
605450,-11532.0,-0.011799999999922504
605500,-11524.0,-0.010799999999922502
605550,-11532.0,-0.0103999999999225
605600,-11522.0,-0.012599999999922507
605650,-11522.0,-0.0103999999999225
605700,-11532.0,-0.0097999999999225
605750,-11552.0,-0.008799999999922497
605800,-11540.0,-0.006999999999922496
605850,-11526.0,-0.005599999999922499
605900,-11536.0,-0.003999999999922501
605950,-11504.0,-0.0023999999999225006
606000,-11494.0,-0.003599999999922501
606050,-11494.0,-0.0037999999999225012
606100,-11490.0,-0.003599999999922501
606150,-11518.0,-0.003999999999922501
606200,-11508.0,-0.003199999999922501
606250,-11510.0,-0.0019999999999225004
606300,-11504.0,-0.0047999999999225
606350,-11508.0,-0.005599999999922499
606400,-11512.0,-0.005599999999922499
606450,-11504.0,-0.0047999999999225
606500,-11514.0,-0.0047999999999225
606550,-11504.0,-0.003399999999922501
606600,-11482.0,-0.0025999999999225007
606650,-11478.0,-0.0017999999999225003
606700,-11488.0,-0.003199999999922501
606750,-11490.0,-0.0003999999999225
606800,-11482.0,0.00020000000007750014
606850,-11494.0,0.0024000000000775007
606900,-11504.0,7.750012654197946e-14
606950,-11488.0,-0.0003999999999225
607000,-11506.0,-0.0015999999999225002
607050,-11494.0,0.00020000000007750003
607100,-11502.0,0.00040000000007750015
607150,-11504.0,0.0014000000000775003
607200,-11506.0,0.002600000000077501
607250,-11512.0,0.002600000000077501
607300,-11506.0,0.002800000000077501
607350,-11506.0,0.005200000000077499
607400,-11470.0,0.005600000000077499
607450,-11476.0,0.005400000000077499
607500,-11484.0,0.004400000000077501
607550,-11490.0,0.004200000000077501
607600,-11494.0,0.0046000000000775
607650,-11490.0,0.005400000000077499
607700,-11490.0,0.0040000000000775015
607750,-11480.0,0.003000000000077501
607800,-11490.0,0.003000000000077501
607850,-11478.0,0.0036000000000775013
607900,-11480.0,0.0024000000000775007
607950,-11464.0,0.002600000000077501
608000,-11460.0,0.004400000000077501
608050,-11468.0,0.0048000000000775
608100,-11458.0,0.0040000000000775015
608150,-11474.0,0.0016000000000775004
608200,-11468.0,0.002600000000077501
608250,-11464.0,0.0016000000000775004
608300,-11468.0,0.0038000000000775014
608350,-11468.0,0.0036000000000775013
608400,-11478.0,0.0022000000000775006
608450,-11474.0,0.0020000000000775005
608500,-11462.0,0.0006000000000775001
608550,-11460.0,0.0020000000000775005
608600,-11450.0,0.0020000000000775005
608650,-11458.0,0.003400000000077501
608700,-11456.0,0.0010000000000775
608750,-11472.0,0.0010000000000775
608800,-11484.0,-0.0017999999999225003
608850,-11490.0,-0.0027999999999225008
608900,-11488.0,-0.0027999999999225008
608950,-11494.0,-0.0003999999999225
609000,-11494.0,0.0010000000000775
609050,-11506.0,0.0010000000000775
609100,-11496.0,0.0006000000000775001
609150,-11506.0,-0.0011999999999225
609200,-11512.0,-0.0001999999999225
609250,-11512.0,-0.00019999999992249988
609300,-11500.0,0.0012000000000775002
609350,-11492.0,0.0018000000000775005
609400,-11502.0,0.0014000000000775003
609450,-11486.0,0.0006000000000775001
609500,-11494.0,0.0016000000000775004
609550,-11472.0,0.0008000000000775001
609600,-11460.0,0.00040000000007750004
609650,-11458.0,-0.0007999999999225
609700,-11444.0,-0.0009999999999225
609750,-11452.0,-0.0007999999999225
609800,-11448.0,-0.0001999999999225
609850,-11456.0,-0.0021999999999225005
609900,-11474.0,-0.0037999999999225012
609950,-11490.0,-0.0021999999999225005
610000,-11500.0,-0.0025999999999225007
610050,-11498.0,-0.0013999999999225001
610100,-11510.0,-0.003599999999922501
610150,-11520.0,-0.0037999999999225012
610200,-11534.0,-0.005399999999922499
610250,-11548.0,-0.005599999999922499
610300,-11556.0,-0.004399999999922501
610350,-11550.0,-0.005799999999922498
610400,-11550.0,-0.005999999999922498
610450,-11540.0,-0.0061999999999224975
610500,-11542.0,-0.0073999999999224955
610550,-11572.0,-0.008799999999922497
610600,-11566.0,-0.009199999999922498
610650,-11560.0,-0.008399999999922496
610700,-11580.0,-0.009199999999922498
610750,-11578.0,-0.006599999999922497
