n,E,M
571800,-10990.0,-0.004399999999922501
571850,-10988.0,-0.0061999999999224975
571900,-10990.0,-0.0067999999999224965
571950,-10988.0,-0.005999999999922498
572000,-10982.0,-0.005199999999922499
572050,-10980.0,-0.0049999999999225
572100,-10982.0,-0.0045999999999225
572150,-10966.0,-0.003999999999922501
572200,-10956.0,-0.003599999999922501
572250,-10950.0,-0.0027999999999225008
572300,-10942.0,-0.003599999999922501
572350,-10948.0,-0.0019999999999225004
572400,-10950.0,-0.0021999999999225005
572450,-10946.0,-0.003399999999922501
572500,-10964.0,-0.003199999999922501
572550,-10976.0,-0.002999999999922501
572600,-10984.0,-0.0001999999999225
572650,-10994.0,-0.0003999999999225
572700,-10992.0,0.00040000000007750015
572750,-10996.0,0.0018000000000775005
572800,-11016.0,0.0020000000000775005
572850,-11010.0,0.003400000000077501
572900,-11026.0,0.0040000000000775015
572950,-11024.0,0.002600000000077501
573000,-11026.0,0.0020000000000775005
573050,-11030.0,0.003200000000077501
573100,-11046.0,0.0022000000000775006
573150,-11046.0,7.750012654197946e-14
573200,-11054.0,-0.0001999999999225
573250,-11054.0,-0.0019999999999225004
573300,-11072.0,-0.003199999999922501
573350,-11092.0,-0.003399999999922501
573400,-11110.0,-0.0017999999999225003
573450,-11104.0,-0.002999999999922501
573500,-11086.0,-0.0047999999999225
573550,-11102.0,-0.005799999999922498
573600,-11116.0,-0.0049999999999225
573650,-11120.0,-0.005199999999922499
573700,-11100.0,-0.0037999999999225012
573750,-11122.0,-0.005599999999922499
573800,-11138.0,-0.004399999999922501
573850,-11160.0,-0.006999999999922496
573900,-11146.0,-0.009599999999922499
573950,-11164.0,-0.009199999999922498
574000,-11166.0,-0.010599999999922501
574050,-11158.0,-0.0103999999999225
574100,-11150.0,-0.0101999999999225
574150,-11136.0,-0.012599999999922507
574200,-11160.0,-0.0103999999999225
574250,-11164.0,-0.010999999999922502
574300,-11164.0,-0.011999999999922505
574350,-11172.0,-0.011399999999922503
574400,-11166.0,-0.0099999999999225
574450,-11160.0,-0.008999999999922497
574500,-11166.0,-0.009199999999922498
574550,-11156.0,-0.008199999999922495
574600,-11156.0,-0.0103999999999225
574650,-11148.0,-0.0101999999999225
574700,-11120.0,-0.010799999999922502
574750,-11088.0,-0.010799999999922502
574800,-11086.0,-0.011599999999922504
574850,-11054.0,-0.0103999999999225
574900,-11058.0,-0.007199999999922496
574950,-11062.0,-0.008199999999922495
575000,-11056.0,-0.008399999999922496
575050,-11050.0,-0.006999999999922496
575100,-11060.0,-0.0073999999999224955
575150,-11062.0,-0.007799999999922495
575200,-11060.0,-0.009599999999922499
575250,-11084.0,-0.009599999999922499
575300,-11080.0,-0.008199999999922495
575350,-11076.0,-0.005799999999922498
575400,-11062.0,-0.004399999999922501
575450,-11078.0,-0.003599999999922501
575500,-11074.0,-0.003999999999922501
575550,-11064.0,-0.005799999999922498
575600,-11062.0,-0.006599999999922497
575650,-11066.0,-0.005799999999922498
575700,-11062.0,-0.006999999999922496
575750,-11056.0,-0.0061999999999224975
575800,-11062.0,-0.008399999999922496
575850,-11032.0,-0.008199999999922495
575900,-11042.0,-0.0099999999999225
575950,-11050.0,-0.0103999999999225
576000,-11056.0,-0.0099999999999225
576050,-11032.0,-0.012199999999922505
576100,-11050.0,-0.014599999999922512
576150,-11054.0,-0.01419999999992251
576200,-11070.0,-0.012799999999922507
576250,-11076.0,-0.012199999999922505
576300,-11080.0,-0.01379999999992251
576350,-11072.0,-0.01379999999992251
576400,-11074.0,-0.012999999999922508
576450,-11060.0,-0.013199999999922508
576500,-11056.0,-0.012999999999922508
576550,-11072.0,-0.01379999999992251
576600,-11086.0,-0.015799999999922515
576650,-11088.0,-0.01639999999992251
576700,-11108.0,-0.018799999999922497
576750,-11118.0,-0.02019999999992249
576800,-11106.0,-0.020599999999922486
576850,-11092.0,-0.02019999999992249
576900,-11094.0,-0.02019999999992249
576950,-11090.0,-0.020999999999922483
577000,-11082.0,-0.022199999999922476
577050,-11090.0,-0.022399999999922475
577100,-11112.0,-0.02319999999992247
577150,-11120.0,-0.02159999999992248
577200,-11124.0,-0.020999999999922483
577250,-11112.0,-0.019599999999922492
577300,-11116.0,-0.015399999999922514
577350,-11120.0,-0.015399999999922514
577400,-11118.0,-0.015599999999922514
577450,-11110.0,-0.01419999999992251
577500,-11124.0,-0.01359999999992251
577550,-11108.0,-0.01419999999992251
577600,-11108.0,-0.01379999999992251
577650,-11122.0,-0.012999999999922508
577700,-11126.0,-0.011799999999922504
577750,-11112.0,-0.011599999999922504
577800,-11098.0,-0.012199999999922505
577850,-11112.0,-0.012599999999922507
577900,-11130.0,-0.012999999999922508
577950,-11114.0,-0.014399999999922511
578000,-11104.0,-0.013399999999922509
578050,-11096.0,-0.014399999999922511
578100,-11106.0,-0.01419999999992251
578150,-11118.0,-0.011799999999922504
578200,-11102.0,-0.009399999999922498
578250,-11150.0,-0.011999999999922505
578300,-11142.0,-0.012999999999922508
578350,-11114.0,-0.010799999999922502
578400,-11122.0,-0.0097999999999225
578450,-11122.0,-0.010599999999922501
578500,-11132.0,-0.0099999999999225
578550,-11116.0,-0.0067999999999224965
578600,-11106.0,-0.0073999999999224955
578650,-11122.0,-0.008199999999922495
578700,-11102.0,-0.006999999999922496
578750,-11104.0,-0.0061999999999224975
578800,-11126.0,-0.0073999999999224955
578850,-11134.0,-0.005799999999922498
578900,-11128.0,-0.005399999999922499
578950,-11134.0,-0.0047999999999225
579000,-11148.0,-0.0047999999999225
579050,-11140.0,-0.006999999999922496
579100,-11154.0,-0.005399999999922499
579150,-11162.0,-0.003999999999922501
579200,-11148.0,-0.003199999999922501
579250,-11154.0,-0.003999999999922501
579300,-11140.0,-0.004199999999922501
579350,-11134.0,-0.0021999999999225005
579400,-11142.0,-0.0037999999999225012
579450,-11138.0,-0.005399999999922499
579500,-11126.0,-0.003199999999922501
579550,-11132.0,-0.003399999999922501
579600,-11140.0,-0.002999999999922501
579650,-11132.0,-0.002999999999922501
579700,-11132.0,-0.0007999999999225
579750,-11124.0,-0.0021999999999225005
579800,-11116.0,-0.0011999999999225
579850,-11118.0,-0.0013999999999225001
579900,-11106.0,-0.0001999999999225
579950,-11094.0,-0.0009999999999225
580000,-11076.0,0.0006000000000775001
580050,-11100.0,0.0046000000000775
580100,-11094.0,0.0048000000000775
580150,-11098.0,0.0048000000000775
580200,-11094.0,0.0040000000000775015
580250,-11080.0,0.0020000000000775005
580300,-11084.0,0.0008000000000775001
580350,-11096.0,0.0020000000000775005
580400,-11076.0,0.003000000000077501
580450,-11060.0,0.0018000000000775005
580500,-11060.0,0.0012000000000775002
580550,-11062.0,0.0016000000000775004
580600,-11060.0,0.0018000000000775005
580650,-11040.0,0.003000000000077501
580700,-11044.0,0.003200000000077501
580750,-11044.0,0.0046000000000775
580800,-11044.0,0.0040000000000775015
580850,-11048.0,0.004200000000077501
580900,-11076.0,0.004200000000077501
580950,-11068.0,0.0018000000000775005
581000,-11068.0,0.003000000000077501
581050,-11044.0,0.00020000000007750014
581100,-11050.0,-0.0013999999999225001
581150,-11060.0,0.0008000000000775001
581200,-11048.0,0.003400000000077501
581250,-11050.0,0.0036000000000775013
581300,-11046.0,0.005600000000077499
581350,-11046.0,0.0048000000000775
581400,-11058.0,0.0048000000000775
581450,-11062.0,0.004400000000077501
581500,-11050.0,0.006600000000077497
581550,-11034.0,0.004400000000077501
581600,-11024.0,0.003400000000077501
581650,-11046.0,0.0040000000000775015
581700,-11040.0,0.0046000000000775
581750,-11038.0,0.004400000000077501
581800,-11040.0,0.004400000000077501
581850,-11020.0,0.0036000000000775013
581900,-11036.0,0.0036000000000775013
581950,-11036.0,0.006000000000077498
582000,-11050.0,0.007400000000077496
582050,-11036.0,0.007000000000077496
582100,-11016.0,0.005400000000077499
582150,-11022.0,0.005200000000077499
582200,-10996.0,0.006400000000077497
582250,-10974.0,0.005800000000077498
582300,-10978.0,0.005800000000077498
582350,-10998.0,0.006200000000077498
582400,-10994.0,0.006200000000077498
582450,-11006.0,0.004400000000077501
582500,-11014.0,0.003200000000077501
582550,-11012.0,0.003000000000077501
582600,-11002.0,-0.00019999999992249988
582650,-10994.0,0.0012000000000775002
582700,-11008.0,-0.0005999999999224999
582750,-11000.0,7.750001812176222e-14
582800,-10998.0,-0.0009999999999225
582850,-11014.0,-0.004399999999922501
582900,-11008.0,-0.0049999999999225
582950,-11008.0,-0.0045999999999225
583000,-10980.0,-0.0047999999999225
583050,-10974.0,-0.005399999999922499
583100,-10962.0,-0.004399999999922501
583150,-10958.0,-0.003199999999922501
583200,-10962.0,-0.0023999999999225006
583250,-10940.0,-0.0013999999999225001
583300,-10954.0,-0.0011999999999225
583350,-10952.0,0.0012000000000775002
583400,-10952.0,0.0014000000000775003
583450,-10968.0,0.0006000000000775001
583500,-10958.0,0.00020000000007750014
583550,-10948.0,0.0014000000000775003
583600,-10956.0,0.0010000000000775
583650,-10940.0,7.750012654197946e-14
583700,-10942.0,0.0006000000000775001
583750,-10938.0,7.750012654197946e-14
583800,-10922.0,0.0008000000000775001
583850,-10912.0,0.00020000000007750014
583900,-10900.0,-0.0001999999999225
583950,-10898.0,-0.0007999999999225
584000,-10914.0,-0.0001999999999225
584050,-10920.0,-0.0001999999999225
584100,-10914.0,0.002800000000077501
584150,-10908.0,0.002600000000077501
584200,-10924.0,0.0006000000000775001
584250,-10914.0,0.0022000000000775006
584300,-10922.0,0.0016000000000775004
584350,-10918.0,0.0020000000000775005
584400,-10934.0,0.003400000000077501
584450,-10932.0,0.002800000000077501
584500,-10938.0,0.003200000000077501
584550,-10924.0,0.0046000000000775
584600,-10914.0,0.0036000000000775013
584650,-10906.0,0.004200000000077501
584700,-10932.0,0.006000000000077498
584750,-10954.0,0.006600000000077497
584800,-10948.0,0.007600000000077496
584850,-10924.0,0.007800000000077496
584900,-10918.0,0.006000000000077499
584950,-10898.0,0.008800000000077498
585000,-10894.0,0.008000000000077495
585050,-10890.0,0.008800000000077498
585100,-10892.0,0.0094000000000775
585150,-10906.0,0.010800000000077503
585200,-10922.0,0.011200000000077504
585250,-10946.0,0.009000000000077498
585300,-10976.0,0.0074000000000774965
585350,-10964.0,0.007800000000077496
585400,-10972.0,0.007800000000077496
585450,-10976.0,0.010800000000077503
585500,-10980.0,0.010600000000077502
585550,-10972.0,0.008400000000077497
585600,-10980.0,0.005800000000077499
585650,-10990.0,0.0054000000000775
585700,-10988.0,0.005800000000077499
585750,-11018.0,0.004400000000077502
585800,-11008.0,0.005800000000077499
585850,-10994.0,0.006600000000077498
585900,-10984.0,0.0054000000000775
585950,-10998.0,0.005800000000077499
586000,-11004.0,0.006400000000077498
586050,-11010.0,0.0052000000000775
586100,-10998.0,0.0052000000000775
586150,-10994.0,0.005800000000077499
586200,-10994.0,0.004800000000077501
586250,-11004.0,0.004200000000077502
586300,-11004.0,0.005000000000077501
586350,-11010.0,0.004000000000077502
586400,-11004.0,0.003400000000077502
586450,-11008.0,0.003400000000077502
586500,-11018.0,0.0018000000000775013
586550,-11014.0,0.0020000000000775014
586600,-11022.0,0.0026000000000775017
586650,-11036.0,0.0026000000000775017
586700,-11040.0,0.004600000000077501
586750,-11028.0,0.0024000000000775016
586800,-11014.0,0.004200000000077502
586850,-11004.0,0.004400000000077502
586900,-11020.0,0.0056000000000775
586950,-10996.0,0.004000000000077502
587000,-10982.0,0.004400000000077502
587050,-10994.0,0.004600000000077501
587100,-10994.0,0.0062000000000774986
587150,-10998.0,0.006000000000077499
587200,-11008.0,0.005800000000077499
587250,-11006.0,0.007000000000077497
587300,-11000.0,0.0062000000000774986
587350,-11006.0,0.0094000000000775
587400,-10988.0,0.0098000000000775
587450,-10968.0,0.008200000000077496
587500,-10992.0,0.008200000000077496
587550,-10986.0,0.008000000000077495
587600,-10980.0,0.006000000000077499
587650,-10982.0,0.007200000000077497
587700,-10974.0,0.007600000000077496
587750,-10958.0,0.0068000000000774975
587800,-10974.0,0.0074000000000774965
587850,-10964.0,0.008200000000077496
587900,-10954.0,0.008600000000077497
587950,-10942.0,0.006400000000077498
588000,-10944.0,0.006000000000077499
588050,-10960.0,0.004200000000077502
588100,-11000.0,0.004000000000077502
588150,-11004.0,0.0028000000000775018
588200,-10980.0,0.0022000000000775015
588250,-10980.0,0.0020000000000775014
588300,-10982.0,0.0028000000000775018
588350,-10996.0,0.004600000000077501
588400,-10994.0,0.004800000000077501
588450,-11004.0,0.0026000000000775017
588500,-10994.0,0.0028000000000775018
588550,-10980.0,0.004000000000077502
588600,-10988.0,0.004000000000077502
588650,-11000.0,0.003400000000077502
588700,-11008.0,0.003200000000077502
588750,-10992.0,0.004000000000077502
588800,-10998.0,0.0038000000000775022
588850,-11018.0,0.003200000000077502
588900,-10998.0,0.0038000000000775022
588950,-11002.0,0.005000000000077501
589000,-10994.0,0.007800000000077496
589050,-11028.0,0.007000000000077497
589100,-11024.0,0.008400000000077497
589150,-11044.0,0.008400000000077497
589200,-11044.0,0.007000000000077497
589250,-11042.0,0.007200000000077497
589300,-11054.0,0.0068000000000774975
589350,-11054.0,0.0062000000000774986
589400,-11048.0,0.004600000000077501
589450,-11028.0,0.003400000000077502
589500,-11038.0,0.0026000000000775017
589550,-11036.0,0.0016000000000775012
589600,-11040.0,0.000400000000077501
589650,-11022.0,7.750099390371745e-14
589700,-11012.0,7.750099390371745e-14
589750,-10992.0,-0.0013999999999224993
589800,-10980.0,-0.0025999999999225
589850,-10954.0,-0.0029999999999225
589900,-10948.0,-0.0043999999999225
589950,-10956.0,-0.0033999999999225
590000,-10940.0,-0.0039999999999225004
590050,-10942.0,-0.004999999999922499
590100,-10940.0,-0.005399999999922498
590150,-10932.0,-0.004599999999922499
590200,-10940.0,-0.007199999999922495
590250,-10936.0,-0.006199999999922497
590300,-10966.0,-0.007599999999922494
590350,-10952.0,-0.008199999999922495
590400,-10952.0,-0.0067999999999224965
590450,-10958.0,-0.0045999999999225
590500,-10952.0,-0.004199999999922501
590550,-10958.0,-0.0047999999999225
590600,-10950.0,-0.003999999999922501
590650,-10936.0,-0.003599999999922501
590700,-10922.0,-0.004399999999922501
590750,-10926.0,-0.0037999999999225012
590800,-10944.0,-0.004399999999922501
590850,-10926.0,-0.004199999999922501
590900,-10940.0,-0.003399999999922501
590950,-10936.0,-0.004199999999922501
591000,-10940.0,-0.005599999999922499
591050,-10936.0,-0.003599999999922501
591100,-10942.0,-0.0049999999999225
591150,-10944.0,-0.0045999999999225
591200,-10932.0,-0.004199999999922501
591250,-10932.0,-0.005399999999922499
591300,-10930.0,-0.006399999999922497
591350,-10940.0,-0.007999999999922494
591400,-10950.0,-0.007799999999922495
591450,-10948.0,-0.0061999999999224975
591500,-10954.0,-0.007199999999922496
591550,-10950.0,-0.006599999999922497
591600,-10954.0,-0.007999999999922494
591650,-10942.0,-0.0061999999999224975
591700,-10954.0,-0.0061999999999224975
591750,-10944.0,-0.005999999999922498
591800,-10952.0,-0.005599999999922499
591850,-10950.0,-0.0049999999999225
591900,-10952.0,-0.003599999999922501
591950,-10938.0,-0.004199999999922501
592000,-10948.0,-0.005599999999922499
592050,-10974.0,-0.0037999999999225012
592100,-10964.0,-0.0019999999999225004
592150,-10976.0,0.0010000000000775
592200,-10996.0,7.750012654197946e-14
592250,-10970.0,0.00040000000007750015
592300,-10982.0,-0.0011999999999225
592350,-10976.0,-0.0011999999999225
592400,-10988.0,-0.0011999999999225
592450,-10990.0,0.00040000000007750004
592500,-10998.0,-0.0013999999999225001
592550,-10990.0,-0.0005999999999225
592600,-10990.0,-0.0001999999999225
592650,-10976.0,-0.0019999999999225004
592700,-10976.0,-0.003199999999922501
592750,-10962.0,-0.0047999999999225
592800,-10962.0,-0.003599999999922501
592850,-10950.0,-0.003399999999922501
592900,-10974.0,-0.0037999999999225012
592950,-10966.0,-0.0015999999999225002
593000,-10968.0,-0.0017999999999225003
593050,-10954.0,-0.003199999999922501
593100,-10966.0,-0.003199999999922501
593150,-10952.0,-0.003599999999922501
593200,-10970.0,-0.0021999999999225005
593250,-10980.0,-0.0011999999999225
593300,-10978.0,-0.0023999999999225006
593350,-10976.0,-0.0007999999999225
593400,-10984.0,-0.0015999999999225002
593450,-10976.0,-0.0025999999999225007
593500,-10970.0,-0.004399999999922501
593550,-10980.0,-0.0047999999999225
593600,-10976.0,-0.006999999999922496
593650,-10982.0,-0.0067999999999224965
593700,-11000.0,-0.008399999999922496
593750,-10996.0,-0.008999999999922497
593800,-10988.0,-0.008199999999922495
593850,-10996.0,-0.006599999999922497
593900,-11000.0,-0.0045999999999225
593950,-11002.0,-0.005199999999922499
594000,-11000.0,-0.006999999999922496
594050,-10996.0,-0.003399999999922501
594100,-10996.0,-0.0019999999999225004
594150,-11016.0,-0.0005999999999225
594200,-11014.0,0.0010000000000775
594250,-11006.0,0.0006000000000775001
594300,-11020.0,0.00040000000007750015
594350,-11008.0,-0.003199999999922501
594400,-11014.0,-0.0019999999999225004
594450,-11022.0,-0.0009999999999225
594500,-11014.0,-0.0023999999999225006
594550,-11040.0,-0.0025999999999225007
594600,-11030.0,-0.0037999999999225012
594650,-11032.0,-0.003199999999922501
594700,-11024.0,-0.0017999999999225003
594750,-11016.0,7.750001812176222e-14
594800,-11002.0,0.0006000000000775001
594850,-11002.0,0.0012000000000775002
594900,-10988.0,0.0016000000000775004
594950,-10986.0,0.003400000000077501
595000,-10996.0,0.0048000000000775
595050,-10988.0,0.006400000000077497
595100,-10966.0,0.007200000000077496
595150,-10982.0,0.005800000000077498
595200,-10982.0,0.007000000000077496
595250,-10978.0,0.0046000000000775
595300,-10986.0,0.004200000000077501
595350,-10998.0,0.0024000000000775007
595400,-10994.0,-0.0005999999999224999
595450,-10982.0,-0.0003999999999225
595500,-10992.0,7.750001812176222e-14
595550,-10994.0,-0.0005999999999225
595600,-10996.0,-0.0009999999999225
595650,-11016.0,-0.0001999999999225
595700,-11036.0,-0.0011999999999225
595750,-11026.0,-0.0017999999999225003
595800,-11018.0,7.750001812176222e-14
595850,-11006.0,0.0024000000000775007
595900,-11000.0,0.0012000000000775002
595950,-10988.0,0.0008000000000775001
596000,-10998.0,7.750012654197946e-14
596050,-10992.0,-0.0021999999999225005
596100,-10982.0,-0.0027999999999225008
596150,-10968.0,-0.003599999999922501
596200,-10950.0,-0.0019999999999225004
596250,-10930.0,-0.0025999999999225007
596300,-10912.0,-0.0019999999999225004
596350,-10914.0,-0.0019999999999225004
596400,-10902.0,-0.003399999999922501
596450,-10926.0,-0.0011999999999225
596500,-10910.0,-0.0011999999999225
596550,-10912.0,-0.0013999999999225001
596600,-10912.0,-0.0019999999999225004
596650,-10930.0,-0.0021999999999225005
596700,-10926.0,-0.003399999999922501
596750,-10920.0,-0.003199999999922501
596800,-10912.0,-0.004199999999922501
596850,-10932.0,-0.0045999999999225
596900,-10940.0,-0.007999999999922494
596950,-10920.0,-0.0067999999999224965
597000,-10936.0,-0.007599999999922495
597050,-10928.0,-0.006999999999922496
597100,-10932.0,-0.007799999999922495
597150,-10936.0,-0.0073999999999224955
597200,-10916.0,-0.006599999999922497
597250,-10888.0,-0.005799999999922498
597300,-10912.0,-0.0047999999999225
597350,-10922.0,-0.0047999999999225
597400,-10936.0,-0.0047999999999225
597450,-10962.0,-0.0037999999999225012
597500,-10950.0,-0.003999999999922501
597550,-10946.0,-0.0009999999999225
597600,-10944.0,0.0014000000000775003
597650,-10946.0,0.0018000000000775005
597700,-10970.0,0.002800000000077501
597750,-10984.0,0.0006000000000775001
597800,-10986.0,-0.0005999999999224999
597850,-11006.0,0.0016000000000775004
597900,-11010.0,0.0006000000000775001
597950,-11004.0,0.00020000000007750014
598000,-11002.0,0.0006000000000775
598050,-10990.0,-0.0001999999999225
598100,-10972.0,-0.003599999999922501
598150,-10976.0,-0.0049999999999225
598200,-10964.0,-0.003199999999922501
598250,-10968.0,-0.003199999999922501
598300,-10986.0,-0.0013999999999225001
598350,-10984.0,-0.0017999999999225003
598400,-10988.0,-0.0013999999999225001
598450,-11006.0,0.00020000000007750003
598500,-11022.0,0.0022000000000775006
598550,-11022.0,0.0024000000000775007
598600,-11030.0,0.0022000000000775006
598650,-11030.0,0.0048000000000775
598700,-11036.0,0.005400000000077499
598750,-11032.0,0.007200000000077496
598800,-11046.0,0.0096000000000775
598850,-11032.0,0.0094000000000775
598900,-11050.0,0.008400000000077497
598950,-11044.0,0.007600000000077496
599000,-11062.0,0.009200000000077499
599050,-11072.0,0.007800000000077496
599100,-11066.0,0.007600000000077496
599150,-11068.0,0.008600000000077497
599200,-11060.0,0.008000000000077495
599250,-11064.0,0.006400000000077498
599300,-11048.0,0.007200000000077497
599350,-11074.0,0.004800000000077501
599400,-11068.0,0.004400000000077502
599450,-11060.0,0.003400000000077502
599500,-11034.0,0.0026000000000775017
599550,-11038.0,0.0038000000000775022
599600,-11042.0,0.005800000000077499
599650,-11042.0,0.004200000000077502
599700,-11038.0,0.0022000000000775015
599750,-11054.0,0.004400000000077502
599800,-11066.0,0.006000000000077499
599850,-11052.0,0.004000000000077502
599900,-11038.0,0.004600000000077501
599950,-11030.0,0.004000000000077502
600000,-11036.0,0.003400000000077502
600050,-11036.0,0.0028000000000775018
600100,-11048.0,0.004200000000077502
600150,-11064.0,0.006000000000077499
600200,-11056.0,0.006600000000077498
600250,-11044.0,0.008000000000077495
600300,-11014.0,0.007000000000077497
600350,-11006.0,0.006400000000077498
600400,-11014.0,0.006600000000077498
600450,-11004.0,0.004200000000077502
600500,-10994.0,0.005800000000077499
600550,-10986.0,0.0074000000000774965
600600,-10990.0,0.007800000000077496
600650,-10990.0,0.006000000000077499
600700,-10998.0,0.007000000000077497
600750,-11000.0,0.0052000000000775
600800,-11022.0,0.003400000000077502
600850,-11006.0,0.003200000000077502
600900,-10998.0,0.0016000000000775012
600950,-11006.0,0.003600000000077502
601000,-10988.0,0.003200000000077502
601050,-10998.0,0.003000000000077502
601100,-11008.0,0.004000000000077502
601150,-11016.0,0.003400000000077502
601200,-11016.0,0.004000000000077502
601250,-11018.0,0.003000000000077502
601300,-11034.0,0.0024000000000775016
601350,-11050.0,0.003600000000077502
601400,-11040.0,0.003600000000077502
601450,-11040.0,0.0016000000000775012
601500,-11024.0,0.000400000000077501
601550,-11024.0,0.000800000000077501
601600,-11010.0,0.0028000000000775018
601650,-11006.0,0.003000000000077502
601700,-10998.0,0.0020000000000775014
601750,-11026.0,0.003400000000077502
601800,-11020.0,0.003200000000077502
601850,-11030.0,0.0028000000000775018
601900,-11038.0,0.004600000000077501
601950,-11034.0,0.006400000000077498
602000,-11020.0,0.0052000000000775
602050,-11016.0,0.006600000000077498
602100,-11026.0,0.006400000000077498
602150,-11022.0,0.007000000000077497
602200,-10998.0,0.0052000000000775
602250,-10992.0,0.007600000000077496
602300,-10986.0,0.0096000000000775
602350,-11012.0,0.010200000000077501
602400,-11024.0,0.012400000000077507
602450,-11010.0,0.012600000000077508
602500,-11004.0,0.01360000000007751
602550,-10982.0,0.015000000000077514
602600,-10986.0,0.015800000000077516
602650,-11002.0,0.014000000000077511
602700,-11012.0,0.016200000000077514
602750,-11002.0,0.015600000000077515
602800,-11014.0,0.01660000000007751
602850,-11026.0,0.01660000000007751
602900,-11030.0,0.01360000000007751
602950,-11044.0,0.014600000000077513
603000,-11062.0,0.014000000000077511
603050,-11054.0,0.014600000000077513
603100,-11054.0,0.014400000000077512
603150,-11036.0,0.015000000000077514
603200,-11038.0,0.016200000000077514
603250,-11032.0,0.016400000000077512
603300,-11036.0,0.015400000000077515
603350,-11028.0,0.015000000000077514
603400,-10992.0,0.015400000000077515
603450,-11006.0,0.016400000000077512
603500,-11006.0,0.016000000000077515
603550,-10996.0,0.017600000000077505
603600,-10994.0,0.0182000000000775
603650,-10998.0,0.017800000000077504
603700,-11002.0,0.014200000000077512
603750,-11000.0,0.015000000000077514
603800,-10996.0,0.017600000000077505
603850,-10984.0,0.015000000000077514
603900,-11004.0,0.013200000000077509
603950,-11004.0,0.012200000000077506
604000,-11030.0,0.012800000000077508
604050,-11036.0,0.011400000000077504
604100,-11030.0,0.011800000000077505
604150,-11024.0,0.010600000000077502
604200,-11008.0,0.011200000000077504
604250,-10996.0,0.012400000000077507
604300,-10974.0,0.012800000000077508
604350,-11002.0,0.014000000000077511
604400,-10994.0,0.013200000000077509
604450,-11006.0,0.012000000000077506
604500,-11010.0,0.011600000000077505
604550,-10980.0,0.011800000000077505
604600,-10976.0,0.012400000000077507
604650,-10980.0,0.010600000000077502
604700,-10978.0,0.011000000000077503
604750,-10978.0,0.010200000000077501
604800,-10998.0,0.0074000000000774965
604850,-10992.0,0.0052000000000775
604900,-10988.0,0.004200000000077502
604950,-10966.0,0.006600000000077498
605000,-10944.0,0.006400000000077498
605050,-10936.0,0.007200000000077497
605100,-10920.0,0.008200000000077496
605150,-10916.0,0.008000000000077495
605200,-10926.0,0.009200000000077499
605250,-10912.0,0.006000000000077499
605300,-10924.0,0.0054000000000775
605350,-10914.0,0.005000000000077501
605400,-10902.0,0.007000000000077497
605450,-10902.0,0.006000000000077499
605500,-10880.0,0.008800000000077498
605550,-10904.0,0.008800000000077498
605600,-10898.0,0.0074000000000774965
605650,-10896.0,0.007800000000077496
605700,-10882.0,0.0062000000000774986
605750,-10874.0,0.004800000000077501
605800,-10876.0,0.0038000000000775022
605850,-10866.0,0.001000000000077501
605900,-10864.0,0.0002000000000775009
605950,-10860.0,-0.000999999999922499
606000,-10858.0,-0.0017999999999224994
606050,-10840.0,-0.0013999999999224993
606100,-10832.0,-0.00019999999992249912
606150,-10842.0,0.000800000000077501
606200,-10840.0,0.003000000000077502
606250,-10836.0,0.003000000000077502
606300,-10822.0,0.0014000000000775011
606350,-10830.0,0.000400000000077501
606400,-10838.0,-0.000399999999922499
606450,-10838.0,0.000600000000077501
606500,-10832.0,7.750099390371745e-14
606550,-10822.0,0.001000000000077501
606600,-10810.0,-0.0013999999999224993
606650,-10808.0,-0.0005999999999224991
606700,-10814.0,-0.00039999999992249913
606750,-10808.0,0.001200000000077501
606800,-10814.0,0.003000000000077502
606850,-10808.0,0.0026000000000775017
606900,-10802.0,0.004200000000077502
606950,-10796.0,0.005800000000077499
607000,-10788.0,0.005000000000077501
607050,-10784.0,0.005000000000077501
607100,-10792.0,0.003600000000077502
607150,-10788.0,0.004400000000077502
607200,-10798.0,0.004000000000077502
607250,-10790.0,0.004000000000077502
607300,-10788.0,0.0054000000000775
607350,-10774.0,0.008600000000077497
607400,-10784.0,0.008400000000077497
607450,-10810.0,0.008000000000077495
607500,-10804.0,0.010600000000077502
607550,-10780.0,0.010200000000077501
607600,-10788.0,0.0094000000000775
607650,-10794.0,0.012200000000077506
607700,-10790.0,0.012800000000077508
607750,-10772.0,0.01380000000007751
607800,-10780.0,0.011800000000077505
607850,-10778.0,0.013000000000077509
607900,-10778.0,0.012400000000077507
607950,-10776.0,0.012600000000077508
608000,-10786.0,0.012800000000077508
608050,-10768.0,0.010800000000077503
608100,-10748.0,0.011600000000077505
608150,-10736.0,0.011600000000077505
608200,-10738.0,0.0096000000000775
608250,-10746.0,0.012000000000077506
608300,-10748.0,0.012600000000077508
608350,-10768.0,0.013200000000077509
608400,-10762.0,0.011600000000077505
608450,-10724.0,0.008000000000077495
608500,-10750.0,0.008400000000077497
608550,-10774.0,0.008600000000077497
608600,-10790.0,0.011400000000077504
608650,-10796.0,0.011200000000077504
608700,-10798.0,0.012200000000077506
608750,-10816.0,0.012200000000077506
608800,-10818.0,0.011800000000077505
608850,-10808.0,0.012600000000077508
608900,-10836.0,0.012400000000077507
608950,-10846.0,0.01360000000007751
609000,-10840.0,0.014400000000077512
609050,-10824.0,0.014400000000077512
609100,-10826.0,0.016000000000077515
609150,-10852.0,0.016200000000077514
