n,E,M
80400,-14830.0,0.4518000000000604
80450,-14838.0,0.4524000000000603
80500,-14836.0,0.4514000000000604
80550,-14850.0,0.45200000000006035
80600,-14842.0,0.45200000000006035
80650,-14830.0,0.4514000000000604
80700,-14828.0,0.4526000000000603
80750,-14820.0,0.4524000000000603
80800,-14820.0,0.45120000000006044
80850,-14812.0,0.45040000000006053
80900,-14814.0,0.45120000000006044
80950,-14826.0,0.4508000000000605
81000,-14820.0,0.4506000000000605
81050,-14818.0,0.44920000000006066
81100,-14814.0,0.44920000000006066
81150,-14810.0,0.44920000000006066
81200,-14802.0,0.44860000000006073
81250,-14786.0,0.44860000000006073
81300,-14776.0,0.44820000000006077
81350,-14766.0,0.44760000000006084
81400,-14776.0,0.4498000000000606
81450,-14770.0,0.4490000000000607
81500,-14758.0,0.44740000000006086
81550,-14752.0,0.44760000000006084
81600,-14762.0,0.4478000000000608
81650,-14738.0,0.4454000000000611
81700,-14732.0,0.44400000000006123
81750,-14730.0,0.4436000000000613
81800,-14718.0,0.44220000000006143
81850,-14704.0,0.4418000000000615
81900,-14708.0,0.4414000000000615
81950,-14702.0,0.4408000000000616
82000,-14696.0,0.4414000000000615
82050,-14708.0,0.44100000000006156
82100,-14718.0,0.4414000000000615
82150,-14722.0,0.4414000000000615
82200,-14732.0,0.44220000000006143
82250,-14740.0,0.4432000000000613
82300,-14732.0,0.4442000000000612
82350,-14736.0,0.4432000000000613
82400,-14726.0,0.4434000000000613
82450,-14732.0,0.4434000000000613
82500,-14748.0,0.44300000000006134
82550,-14744.0,0.4432000000000613
82600,-14746.0,0.4434000000000613
82650,-14732.0,0.44220000000006143
82700,-14748.0,0.44280000000006137
82750,-14756.0,0.4436000000000613
82800,-14756.0,0.44300000000006134
82850,-14760.0,0.4426000000000614
82900,-14770.0,0.44300000000006134
82950,-14764.0,0.4408000000000616
83000,-14766.0,0.44100000000006156
83050,-14768.0,0.44220000000006143
83100,-14780.0,0.44280000000006137
83150,-14770.0,0.44300000000006134
83200,-14768.0,0.44120000000006154
83250,-14770.0,0.4396000000000617
83300,-14772.0,0.4406000000000616
83350,-14762.0,0.43920000000006176
83400,-14760.0,0.43840000000006185
83450,-14758.0,0.43920000000006176
83500,-14762.0,0.437200000000062
83550,-14774.0,0.4380000000000619
83600,-14766.0,0.4378000000000619
83650,-14778.0,0.43740000000006196
83700,-14780.0,0.43760000000006194
83750,-14774.0,0.436800000000062
83800,-14790.0,0.43660000000006205
83850,-14780.0,0.4362000000000621
83900,-14782.0,0.43580000000006214
83950,-14782.0,0.4360000000000621
84000,-14780.0,0.436800000000062
84050,-14786.0,0.437200000000062
84100,-14780.0,0.436800000000062
84150,-14786.0,0.437200000000062
84200,-14774.0,0.43740000000006196
84250,-14774.0,0.4390000000000618
84300,-14780.0,0.43860000000006183
84350,-14774.0,0.436800000000062
84400,-14772.0,0.43560000000006216
84450,-14758.0,0.4324000000000625
84500,-14752.0,0.43200000000006256
84550,-14744.0,0.4314000000000626
84600,-14744.0,0.4316000000000626
84650,-14752.0,0.4314000000000626
84700,-14758.0,0.43200000000006256
84750,-14760.0,0.4314000000000626
84800,-14768.0,0.43020000000006275
84850,-14766.0,0.43040000000006273
84900,-14760.0,0.4296000000000628
84950,-14748.0,0.42920000000006286
85000,-14744.0,0.4300000000000628
85050,-14750.0,0.4308000000000627
85100,-14726.0,0.4298000000000628
85150,-14724.0,0.4298000000000628
85200,-14708.0,0.4298000000000628
85250,-14702.0,0.4288000000000629
85300,-14690.0,0.4290000000000629
85350,-14698.0,0.42940000000006284
85400,-14714.0,0.43120000000006264
85450,-14700.0,0.4298000000000628
85500,-14688.0,0.4298000000000628
85550,-14690.0,0.4288000000000629
85600,-14676.0,0.42740000000006306
85650,-14676.0,0.42860000000006293
85700,-14672.0,0.4288000000000629
85750,-14656.0,0.427800000000063
85800,-14646.0,0.42740000000006306
85850,-14652.0,0.42920000000006286
85900,-14660.0,0.4288000000000629
85950,-14666.0,0.42840000000006295
86000,-14672.0,0.42840000000006295
86050,-14692.0,0.428200000000063
86100,-14698.0,0.42840000000006295
86150,-14702.0,0.428200000000063
86200,-14698.0,0.42860000000006293
86250,-14722.0,0.42920000000006286
86300,-14712.0,0.427800000000063
86350,-14710.0,0.427800000000063
86400,-14706.0,0.42760000000006304
86450,-14690.0,0.42680000000006313
86500,-14692.0,0.4260000000000632
86550,-14696.0,0.42580000000006324
86600,-14680.0,0.42560000000006326
86650,-14682.0,0.427800000000063
86700,-14684.0,0.4272000000000631
86750,-14682.0,0.428200000000063
86800,-14676.0,0.42920000000006286
86850,-14676.0,0.42840000000006295
86900,-14698.0,0.42920000000006286
86950,-14686.0,0.42760000000006304
87000,-14688.0,0.427800000000063
87050,-14694.0,0.4270000000000631
87100,-14708.0,0.427800000000063
87150,-14704.0,0.42760000000006304
87200,-14698.0,0.42680000000006313
87250,-14708.0,0.4262000000000632
87300,-14704.0,0.4250000000000633
87350,-14720.0,0.42560000000006326
87400,-14716.0,0.4244000000000634
87450,-14702.0,0.4244000000000634
87500,-14726.0,0.4252000000000633
87550,-14736.0,0.4262000000000632
87600,-14750.0,0.42760000000006304
87650,-14768.0,0.42860000000006293
87700,-14764.0,0.428200000000063
87750,-14768.0,0.42660000000006315
87800,-14764.0,0.42660000000006315
87850,-14772.0,0.4262000000000632
87900,-14760.0,0.4264000000000632
87950,-14756.0,0.42580000000006324
88000,-14766.0,0.4260000000000632
88050,-14764.0,0.42460000000006337
88100,-14756.0,0.4244000000000634
88150,-14760.0,0.4252000000000633
88200,-14772.0,0.4254000000000633
88250,-14762.0,0.42580000000006324
88300,-14750.0,0.42460000000006337
88350,-14740.0,0.4234000000000635
88400,-14752.0,0.4250000000000633
88450,-14754.0,0.4252000000000633
88500,-14758.0,0.4252000000000633
88550,-14758.0,0.42560000000006326
88600,-14752.0,0.4264000000000632
88650,-14768.0,0.4262000000000632
88700,-14770.0,0.4254000000000633
88750,-14766.0,0.4250000000000633
88800,-14760.0,0.4242000000000634
88850,-14760.0,0.42460000000006337
88900,-14772.0,0.4236000000000635
88950,-14768.0,0.4242000000000634
89000,-14756.0,0.42300000000006355
89050,-14754.0,0.42200000000006366
89100,-14754.0,0.42200000000006366
89150,-14756.0,0.42280000000006357
89200,-14768.0,0.42300000000006355
89250,-14766.0,0.4216000000000637
89300,-14762.0,0.42220000000006364
89350,-14758.0,0.4218000000000637
89400,-14746.0,0.41940000000006394
89450,-14740.0,0.4196000000000639
89500,-14746.0,0.42100000000006377
89550,-14748.0,0.4206000000000638
89600,-14766.0,0.42100000000006377
89650,-14752.0,0.42220000000006364
89700,-14754.0,0.4218000000000637
89750,-14746.0,0.4218000000000637
89800,-14754.0,0.4226000000000636
89850,-14758.0,0.4232000000000635
89900,-14754.0,0.4234000000000635
89950,-14748.0,0.42380000000006346
90000,-14750.0,0.4234000000000635
90050,-14750.0,0.42200000000006366
90100,-14740.0,0.42120000000006375
90150,-14748.0,0.42200000000006366
90200,-14740.0,0.4218000000000637
90250,-14734.0,0.4226000000000636
90300,-14732.0,0.4232000000000635
90350,-14726.0,0.4216000000000637
90400,-14724.0,0.4214000000000637
90450,-14712.0,0.4206000000000638
90500,-14706.0,0.42100000000006377
90550,-14698.0,0.4200000000000639
90600,-14702.0,0.41940000000006394
90650,-14696.0,0.4198000000000639
90700,-14696.0,0.4198000000000639
90750,-14704.0,0.42020000000006386
90800,-14696.0,0.42040000000006383
90850,-14694.0,0.4200000000000639
90900,-14688.0,0.41940000000006394
90950,-14714.0,0.41940000000006394
91000,-14714.0,0.418800000000064
91050,-14712.0,0.4178000000000641
91100,-14714.0,0.4170000000000642
91150,-14730.0,0.41660000000006425
91200,-14722.0,0.4170000000000642
91250,-14720.0,0.4160000000000643
91300,-14714.0,0.41680000000006423
91350,-14702.0,0.41480000000006445
91400,-14698.0,0.4132000000000646
91450,-14694.0,0.4116000000000648
91500,-14692.0,0.41120000000006485
91550,-14690.0,0.4108000000000649
91600,-14688.0,0.41020000000006496
91650,-14686.0,0.40860000000006513
91700,-14706.0,0.40860000000006513
91750,-14708.0,0.40860000000006513
91800,-14690.0,0.40840000000006516
91850,-14676.0,0.4078000000000652
91900,-14688.0,0.40940000000006505
91950,-14688.0,0.40940000000006505
92000,-14690.0,0.4090000000000651
92050,-14680.0,0.4090000000000651
92100,-14682.0,0.40860000000006513
92150,-14692.0,0.40860000000006513
92200,-14700.0,0.40760000000006524
92250,-14696.0,0.40760000000006524
92300,-14716.0,0.4088000000000651
92350,-14704.0,0.409600000000065
92400,-14714.0,0.40940000000006505
92450,-14710.0,0.40940000000006505
92500,-14706.0,0.409600000000065
92550,-14706.0,0.4088000000000651
92600,-14700.0,0.4088000000000651
92650,-14690.0,0.40940000000006505
92700,-14682.0,0.4082000000000652
92750,-14658.0,0.4078000000000652
92800,-14668.0,0.4080000000000652
92850,-14666.0,0.4082000000000652
92900,-14656.0,0.4088000000000651
92950,-14660.0,0.41020000000006496
93000,-14664.0,0.41040000000006494
93050,-14654.0,0.40940000000006505
93100,-14636.0,0.40860000000006513
93150,-14652.0,0.40920000000006507
93200,-14656.0,0.410000000000065
93250,-14668.0,0.409600000000065
93300,-14650.0,0.4082000000000652
93350,-14642.0,0.4080000000000652
93400,-14636.0,0.40740000000006527
93450,-14642.0,0.4080000000000652
93500,-14628.0,0.4072000000000653
93550,-14624.0,0.4060000000000654
93600,-14630.0,0.40660000000006535
93650,-14630.0,0.4062000000000654
93700,-14628.0,0.4054000000000655
93750,-14628.0,0.4062000000000654
93800,-14632.0,0.4080000000000652
93850,-14628.0,0.4080000000000652
93900,-14628.0,0.4072000000000653
93950,-14624.0,0.40740000000006527
94000,-14636.0,0.40760000000006524
94050,-14636.0,0.40740000000006527
94100,-14650.0,0.4070000000000653
94150,-14638.0,0.40560000000006546
94200,-14624.0,0.40500000000006553
94250,-14636.0,0.40400000000006564
94300,-14644.0,0.40400000000006564
94350,-14644.0,0.40320000000006573
94400,-14644.0,0.4024000000000658
94450,-14660.0,0.4024000000000658
94500,-14656.0,0.4026000000000658
94550,-14660.0,0.4024000000000658
94600,-14656.0,0.40200000000006586
94650,-14668.0,0.4016000000000659
94700,-14660.0,0.4014000000000659
94750,-14664.0,0.4018000000000659
94800,-14654.0,0.40100000000006597
94850,-14646.0,0.400600000000066
94900,-14636.0,0.40020000000006606
94950,-14640.0,0.400600000000066
95000,-14646.0,0.400600000000066
95050,-14662.0,0.40040000000006604
95100,-14660.0,0.40100000000006597
95150,-14668.0,0.400600000000066
95200,-14672.0,0.40040000000006604
95250,-14684.0,0.40020000000006606
95300,-14688.0,0.400600000000066
95350,-14692.0,0.40040000000006604
95400,-14694.0,0.4000000000000661
95450,-14702.0,0.4000000000000661
95500,-14694.0,0.3996000000000661
95550,-14690.0,0.39840000000006626
95600,-14686.0,0.39740000000006637
95650,-14686.0,0.3972000000000664
95700,-14688.0,0.3964000000000665
95750,-14698.0,0.3962000000000665
95800,-14696.0,0.39560000000006657
95850,-14690.0,0.3952000000000666
95900,-14698.0,0.39480000000006665
95950,-14696.0,0.39480000000006665
96000,-14692.0,0.39500000000006663
96050,-14682.0,0.3962000000000665
96100,-14678.0,0.3964000000000665
96150,-14674.0,0.3972000000000664
96200,-14668.0,0.3960000000000665
96250,-14682.0,0.39680000000006643
96300,-14670.0,0.39760000000006634
96350,-14666.0,0.3982000000000663
96400,-14660.0,0.39680000000006643
96450,-14660.0,0.39680000000006643
96500,-14654.0,0.3972000000000664
96550,-14638.0,0.3964000000000665
96600,-14642.0,0.39660000000006645
96650,-14632.0,0.39560000000006657
96700,-14628.0,0.3960000000000665
96750,-14614.0,0.3960000000000665
96800,-14608.0,0.3960000000000665
96850,-14604.0,0.3962000000000665
96900,-14602.0,0.39740000000006637
96950,-14584.0,0.39580000000006654
97000,-14584.0,0.39400000000006674
97050,-14578.0,0.3944000000000667
97100,-14586.0,0.39500000000006663
97150,-14578.0,0.39380000000006676
97200,-14584.0,0.3952000000000666
97250,-14564.0,0.3946000000000667
97300,-14570.0,0.39660000000006645
97350,-14570.0,0.39740000000006637
97400,-14572.0,0.3978000000000663
97450,-14568.0,0.3978000000000663
97500,-14566.0,0.39840000000006626
97550,-14550.0,0.39760000000006634
97600,-14540.0,0.3964000000000665
97650,-14540.0,0.3960000000000665
97700,-14544.0,0.3960000000000665
97750,-14544.0,0.39400000000006674
97800,-14542.0,0.39500000000006663
97850,-14536.0,0.39500000000006663
97900,-14532.0,0.3942000000000667
97950,-14540.0,0.39500000000006663
98000,-14540.0,0.39380000000006676
98050,-14536.0,0.39380000000006676
98100,-14542.0,0.3934000000000668
98150,-14534.0,0.39400000000006674
98200,-14518.0,0.3942000000000667
98250,-14506.0,0.3926000000000669
98300,-14510.0,0.3934000000000668
98350,-14508.0,0.39300000000006685
98400,-14506.0,0.39220000000006694
98450,-14512.0,0.3926000000000669
98500,-14522.0,0.39400000000006674
98550,-14534.0,0.39480000000006665
98600,-14544.0,0.3934000000000668
98650,-14542.0,0.3934000000000668
98700,-14544.0,0.3928000000000669
98750,-14548.0,0.391400000000067
98800,-14534.0,0.3906000000000671
98850,-14520.0,0.3906000000000671
98900,-14530.0,0.39200000000006696
98950,-14544.0,0.391400000000067
99000,-14546.0,0.39200000000006696
99050,-14540.0,0.39200000000006696
99100,-14542.0,0.39200000000006696
99150,-14536.0,0.3906000000000671
99200,-14536.0,0.3896000000000672
99250,-14532.0,0.38940000000006725
99300,-14530.0,0.3890000000000673
99350,-14522.0,0.3882000000000674
99400,-14518.0,0.38760000000006745
99450,-14522.0,0.38680000000006753
99500,-14538.0,0.38580000000006764
99550,-14544.0,0.3842000000000678
99600,-14546.0,0.3818000000000681
99650,-14534.0,0.38220000000006804
99700,-14532.0,0.38120000000006815
99750,-14526.0,0.3808000000000682
99800,-14526.0,0.3818000000000681
99850,-14528.0,0.382600000000068
99900,-14538.0,0.382800000000068
99950,-14546.0,0.3818000000000681
100000,-14544.0,0.382600000000068
100050,-14540.0,0.38220000000006804
100100,-14530.0,0.38120000000006815
100150,-14544.0,0.3810000000000682
100200,-14542.0,0.3806000000000682
100250,-14560.0,0.3806000000000682
100300,-14542.0,0.38020000000006826
100350,-14546.0,0.3806000000000682
100400,-14536.0,0.38020000000006826
100450,-14546.0,0.38040000000006824
100500,-14558.0,0.382400000000068
100550,-14560.0,0.38320000000006793
100600,-14576.0,0.38500000000006773
100650,-14574.0,0.38480000000006775
100700,-14576.0,0.38400000000006784
100750,-14568.0,0.38400000000006784
100800,-14580.0,0.3846000000000678
100850,-14564.0,0.382600000000068
100900,-14550.0,0.38120000000006815
100950,-14568.0,0.3818000000000681
101000,-14566.0,0.38300000000006795
101050,-14566.0,0.38320000000006793
101100,-14580.0,0.38480000000006775
101150,-14582.0,0.38500000000006773
101200,-14572.0,0.38500000000006773
101250,-14570.0,0.38580000000006764
101300,-14574.0,0.3870000000000675
101350,-14588.0,0.3880000000000674
101400,-14594.0,0.38840000000006736
101450,-14604.0,0.3882000000000674
101500,-14594.0,0.38860000000006734
101550,-14592.0,0.3880000000000674
101600,-14588.0,0.3870000000000675
101650,-14570.0,0.38580000000006764
101700,-14574.0,0.38660000000006756
101750,-14584.0,0.3864000000000676
101800,-14580.0,0.3860000000000676
101850,-14582.0,0.3846000000000678
101900,-14578.0,0.38400000000006784
101950,-14576.0,0.38500000000006773
102000,-14582.0,0.38380000000006786
102050,-14588.0,0.38480000000006775
102100,-14588.0,0.38480000000006775
102150,-14590.0,0.3834000000000679
102200,-14582.0,0.3844000000000678
102250,-14580.0,0.382800000000068
102300,-14574.0,0.382600000000068
102350,-14544.0,0.3810000000000682
102400,-14548.0,0.3816000000000681
102450,-14532.0,0.3810000000000682
102500,-14518.0,0.3798000000000683
102550,-14520.0,0.3800000000000683
102600,-14520.0,0.3796000000000683
102650,-14512.0,0.3800000000000683
102700,-14506.0,0.38040000000006824
102750,-14496.0,0.3806000000000682
102800,-14490.0,0.3796000000000683
102850,-14496.0,0.38120000000006815
102900,-14490.0,0.38200000000006806
102950,-14488.0,0.3808000000000682
103000,-14488.0,0.38200000000006806
103050,-14490.0,0.382800000000068
103100,-14488.0,0.382600000000068
103150,-14470.0,0.382600000000068
103200,-14470.0,0.3816000000000681
103250,-14480.0,0.3800000000000683
103300,-14484.0,0.3796000000000683
103350,-14506.0,0.3796000000000683
103400,-14504.0,0.3798000000000683
103450,-14494.0,0.37920000000006837
103500,-14494.0,0.3806000000000682
103550,-14500.0,0.37940000000006835
103600,-14504.0,0.3798000000000683
103650,-14502.0,0.3798000000000683
103700,-14496.0,0.3806000000000682
103750,-14506.0,0.38140000000006813
103800,-14512.0,0.38200000000006806
103850,-14516.0,0.382600000000068
103900,-14536.0,0.382800000000068
103950,-14532.0,0.38140000000006813
104000,-14534.0,0.38140000000006813
104050,-14536.0,0.3806000000000682
104100,-14546.0,0.382400000000068
104150,-14544.0,0.38120000000006815
104200,-14552.0,0.38200000000006806
104250,-14548.0,0.38140000000006813
104300,-14554.0,0.3808000000000682
104350,-14534.0,0.3806000000000682
104400,-14528.0,0.3810000000000682
104450,-14514.0,0.38020000000006826
104500,-14520.0,0.3806000000000682
104550,-14522.0,0.38140000000006813
104600,-14522.0,0.38040000000006824
104650,-14528.0,0.3796000000000683
104700,-14524.0,0.38040000000006824
104750,-14522.0,0.3810000000000682
104800,-14518.0,0.38040000000006824
104850,-14518.0,0.38120000000006815
104900,-14524.0,0.3818000000000681
104950,-14536.0,0.382600000000068
105000,-14540.0,0.3810000000000682
105050,-14536.0,0.38040000000006824
105100,-14546.0,0.3808000000000682
105150,-14542.0,0.38140000000006813
105200,-14536.0,0.38120000000006815
105250,-14538.0,0.382400000000068
105300,-14538.0,0.3810000000000682
105350,-14542.0,0.38140000000006813
105400,-14532.0,0.38020000000006826
105450,-14530.0,0.3806000000000682
105500,-14518.0,0.3796000000000683
105550,-14532.0,0.3808000000000682
105600,-14528.0,0.3800000000000683
105650,-14520.0,0.38040000000006824
105700,-14526.0,0.38120000000006815
105750,-14536.0,0.3810000000000682
105800,-14538.0,0.38040000000006824
105850,-14524.0,0.38120000000006815
105900,-14526.0,0.38200000000006806
105950,-14528.0,0.38140000000006813
106000,-14522.0,0.38020000000006826
106050,-14510.0,0.3790000000000684
106100,-14506.0,0.3788000000000684
106150,-14498.0,0.3780000000000685
106200,-14502.0,0.37860000000006844
106250,-14500.0,0.37940000000006835
106300,-14508.0,0.37860000000006844
106350,-14504.0,0.3780000000000685
106400,-14504.0,0.3770000000000686
106450,-14494.0,0.37740000000006857
106500,-14486.0,0.3764000000000687
106550,-14482.0,0.3764000000000687
106600,-14480.0,0.3764000000000687
106650,-14470.0,0.37500000000006883
106700,-14476.0,0.37580000000006875
106750,-14478.0,0.37680000000006864
106800,-14474.0,0.3754000000000688
106850,-14468.0,0.3742000000000689
106900,-14460.0,0.37320000000006903
106950,-14452.0,0.3724000000000691
107000,-14460.0,0.3724000000000691
107050,-14472.0,0.37300000000006905
107100,-14474.0,0.373600000000069
107150,-14468.0,0.3716000000000692
107200,-14468.0,0.3726000000000691
107250,-14466.0,0.3724000000000691
107300,-14464.0,0.37320000000006903
107350,-14460.0,0.37200000000006916
107400,-14456.0,0.37220000000006914
107450,-14460.0,0.37320000000006903
107500,-14444.0,0.37400000000006894
107550,-14446.0,0.3746000000000689
107600,-14444.0,0.3744000000000689
107650,-14448.0,0.37480000000006886
107700,-14458.0,0.37480000000006886
107750,-14474.0,0.3760000000000687
107800,-14456.0,0.37500000000006883
107850,-14454.0,0.3746000000000689
107900,-14454.0,0.37680000000006864
107950,-14454.0,0.37680000000006864
108000,-14426.0,0.3752000000000688
108050,-14412.0,0.3752000000000688
108100,-14416.0,0.3760000000000687
108150,-14410.0,0.3760000000000687
108200,-14414.0,0.3752000000000688
108250,-14426.0,0.3760000000000687
108300,-14442.0,0.37680000000006864
108350,-14436.0,0.3790000000000684
108400,-14436.0,0.3796000000000683
108450,-14438.0,0.3798000000000683
108500,-14444.0,0.3806000000000682
108550,-14448.0,0.3808000000000682
108600,-14450.0,0.3810000000000682
108650,-14446.0,0.3806000000000682
108700,-14446.0,0.37920000000006837
108750,-14450.0,0.3782000000000685
108800,-14452.0,0.3772000000000686
108850,-14456.0,0.3770000000000686
108900,-14452.0,0.37920000000006837
108950,-14448.0,0.3796000000000683
109000,-14454.0,0.38040000000006824
109050,-14454.0,0.38040000000006824
109100,-14466.0,0.38120000000006815
109150,-14460.0,0.3810000000000682
109200,-14446.0,0.3816000000000681
109250,-14438.0,0.3806000000000682
109300,-14444.0,0.3818000000000681
109350,-14436.0,0.3808000000000682
109400,-14434.0,0.38220000000006804
109450,-14428.0,0.38220000000006804
109500,-14432.0,0.3808000000000682
109550,-14428.0,0.38200000000006806
109600,-14434.0,0.38220000000006804
109650,-14432.0,0.3798000000000683
109700,-14426.0,0.3782000000000685
109750,-14404.0,0.3778000000000685
109800,-14392.0,0.37760000000006855
109850,-14398.0,0.3778000000000685
109900,-14414.0,0.37860000000006844
109950,-14400.0,0.37860000000006844
110000,-14388.0,0.3788000000000684
110050,-14382.0,0.3790000000000684
110100,-14378.0,0.3800000000000683
110150,-14376.0,0.3796000000000683
110200,-14376.0,0.3796000000000683
110250,-14372.0,0.3796000000000683
110300,-14378.0,0.3818000000000681
110350,-14392.0,0.38200000000006806
110400,-14392.0,0.38140000000006813
110450,-14414.0,0.38300000000006795
110500,-14416.0,0.38320000000006793
110550,-14402.0,0.38220000000006804
110600,-14404.0,0.382600000000068
110650,-14406.0,0.3834000000000679
110700,-14398.0,0.382800000000068
110750,-14404.0,0.382600000000068
110800,-14408.0,0.38140000000006813
110850,-14422.0,0.382800000000068
110900,-14416.0,0.382800000000068
110950,-14420.0,0.38320000000006793
111000,-14412.0,0.38200000000006806
111050,-14406.0,0.3810000000000682
111100,-14394.0,0.3818000000000681
111150,-14400.0,0.38300000000006795
111200,-14400.0,0.38140000000006813
111250,-14398.0,0.3816000000000681
111300,-14394.0,0.38120000000006815
111350,-14396.0,0.3808000000000682
111400,-14382.0,0.3790000000000684
111450,-14376.0,0.38040000000006824
111500,-14384.0,0.38040000000006824
111550,-14392.0,0.3808000000000682
111600,-14388.0,0.3790000000000684
111650,-14392.0,0.3780000000000685
111700,-14398.0,0.3770000000000686
111750,-14412.0,0.37660000000006866
111800,-14402.0,0.37580000000006875
111850,-14400.0,0.3762000000000687
111900,-14406.0,0.3764000000000687
111950,-14398.0,0.37660000000006866
112000,-14408.0,0.37480000000006886
112050,-14412.0,0.373600000000069
112100,-14418.0,0.373600000000069
112150,-14424.0,0.3752000000000688
112200,-14432.0,0.3752000000000688
112250,-14450.0,0.3760000000000687
112300,-14448.0,0.3770000000000686
112350,-14454.0,0.37680000000006864
112400,-14456.0,0.3762000000000687
112450,-14468.0,0.3770000000000686
112500,-14474.0,0.3762000000000687
112550,-14480.0,0.3762000000000687
112600,-14484.0,0.3772000000000686
112650,-14482.0,0.3764000000000687
112700,-14486.0,0.37500000000006883
112750,-14478.0,0.37500000000006883
112800,-14474.0,0.37500000000006883
112850,-14482.0,0.3764000000000687
112900,-14480.0,0.3760000000000687
112950,-14478.0,0.37660000000006866
113000,-14474.0,0.3744000000000689
113050,-14476.0,0.37500000000006883
113100,-14476.0,0.3762000000000687
113150,-14478.0,0.37740000000006857
113200,-14494.0,0.3798000000000683
113250,-14502.0,0.3790000000000684
113300,-14494.0,0.3788000000000684
113350,-14500.0,0.37740000000006857
113400,-14482.0,0.3770000000000686
113450,-14480.0,0.3770000000000686
113500,-14472.0,0.37680000000006864
113550,-14468.0,0.37580000000006875
113600,-14486.0,0.37680000000006864
113650,-14498.0,0.37760000000006855
113700,-14492.0,0.3764000000000687
113750,-14484.0,0.3760000000000687
113800,-14470.0,0.37500000000006883
113850,-14482.0,0.3760000000000687
113900,-14488.0,0.37660000000006866
113950,-14494.0,0.3742000000000689
114000,-14496.0,0.37660000000006866
114050,-14490.0,0.3760000000000687
114100,-14500.0,0.37480000000006886
114150,-14504.0,0.3744000000000689
114200,-14512.0,0.37500000000006883
114250,-14516.0,0.37560000000006877
114300,-14514.0,0.3760000000000687
114350,-14516.0,0.3782000000000685
114400,-14512.0,0.37740000000006857
114450,-14514.0,0.3782000000000685
114500,-14518.0,0.37840000000006846
114550,-14498.0,0.37760000000006855
114600,-14498.0,0.37680000000006864
114650,-14504.0,0.3754000000000688
114700,-14500.0,0.3752000000000688
114750,-14500.0,0.3746000000000689
114800,-14504.0,0.3744000000000689
114850,-14508.0,0.37560000000006877
114900,-14510.0,0.3764000000000687
114950,-14524.0,0.37680000000006864
115000,-14520.0,0.3772000000000686
115050,-14496.0,0.37740000000006857
115100,-14488.0,0.37760000000006855
115150,-14482.0,0.3780000000000685
115200,-14490.0,0.37860000000006844
115250,-14472.0,0.3782000000000685
115300,-14462.0,0.37840000000006846
115350,-14460.0,0.37760000000006855
115400,-14464.0,0.3760000000000687
115450,-14468.0,0.3760000000000687
115500,-14448.0,0.37560000000006877
115550,-14446.0,0.37500000000006883
115600,-14448.0,0.3752000000000688
115650,-14450.0,0.3752000000000688
115700,-14476.0,0.37680000000006864
115750,-14480.0,0.37740000000006857
115800,-14492.0,0.37680000000006864
115850,-14492.0,0.37560000000006877
115900,-14482.0,0.373400000000069
115950,-14490.0,0.3728000000000691
116000,-14486.0,0.373600000000069
116050,-14486.0,0.3744000000000689
116100,-14480.0,0.37300000000006905
116150,-14490.0,0.37320000000006903
116200,-14502.0,0.3754000000000688
116250,-14508.0,0.3760000000000687
116300,-14510.0,0.37740000000006857
116350,-14508.0,0.37660000000006866
116400,-14514.0,0.3760000000000687
116450,-14524.0,0.3778000000000685
116500,-14536.0,0.37760000000006855
116550,-14534.0,0.3760000000000687
116600,-14528.0,0.3754000000000688
116650,-14522.0,0.3764000000000687
116700,-14532.0,0.37660000000006866
116750,-14508.0,0.3762000000000687
116800,-14514.0,0.3770000000000686
116850,-14514.0,0.3760000000000687
116900,-14518.0,0.37580000000006875
116950,-14510.0,0.37500000000006883
117000,-14500.0,0.3744000000000689
117050,-14508.0,0.37400000000006894
117100,-14510.0,0.37320000000006903
117150,-14502.0,0.373400000000069
117200,-14502.0,0.3728000000000691
117250,-14502.0,0.3716000000000692
117300,-14494.0,0.3700000000000694
117350,-14494.0,0.37020000000006936
117400,-14496.0,0.36960000000006943
117450,-14504.0,0.3700000000000694
117500,-14498.0,0.3688000000000695
117550,-14498.0,0.36860000000006954
117600,-14510.0,0.36760000000006965
117650,-14518.0,0.3682000000000696
117700,-14522.0,0.36760000000006965
117750,-14514.0,0.3680000000000696
117800,-14516.0,0.3662000000000698
117850,-14510.0,0.36500000000006994
117900,-14516.0,0.36480000000006996
117950,-14514.0,0.36500000000006994
118000,-14528.0,0.3660000000000698
118050,-14526.0,0.36560000000006987
118100,-14538.0,0.3662000000000698
118150,-14550.0,0.3664000000000698
118200,-14546.0,0.36440000000007
118250,-14544.0,0.36560000000006987
118300,-14542.0,0.36500000000006994
118350,-14544.0,0.36480000000006996
118400,-14564.0,0.3652000000000699
118450,-14572.0,0.3660000000000698
118500,-14570.0,0.3654000000000699
118550,-14582.0,0.36460000000007
118600,-14568.0,0.36460000000007
118650,-14564.0,0.36460000000007
118700,-14570.0,0.36460000000007
118750,-14584.0,0.36380000000007007
118800,-14582.0,0.36320000000007013
118850,-14596.0,0.36440000000007
118900,-14600.0,0.36460000000007
118950,-14606.0,0.36420000000007
119000,-14616.0,0.36400000000007005
119050,-14616.0,0.3624000000000702
119100,-14626.0,0.36400000000007005
119150,-14630.0,0.36320000000007013
119200,-14646.0,0.36320000000007013
119250,-14652.0,0.36320000000007013
119300,-14658.0,0.3628000000000702
119350,-14644.0,0.3628000000000702
