n,E,M
39000,-11848.0,0.09260000000007809
39050,-11856.0,0.0930000000000781
39100,-11852.0,0.09220000000007808
39150,-11854.0,0.09100000000007805
39200,-11850.0,0.09200000000007807
39250,-11828.0,0.09240000000007809
39300,-11820.0,0.09220000000007808
39350,-11808.0,0.09020000000007802
39400,-11810.0,0.09060000000007803
39450,-11800.0,0.09000000000007802
39500,-11794.0,0.08880000000007798
39550,-11798.0,0.089200000000078
39600,-11792.0,0.08880000000007798
39650,-11812.0,0.09000000000007802
39700,-11808.0,0.08860000000007798
39750,-11814.0,0.08700000000007793
39800,-11816.0,0.08720000000007794
39850,-11806.0,0.08540000000007789
39900,-11828.0,0.08160000000007778
39950,-11852.0,0.08080000000007775
40000,-11848.0,0.08120000000007777
40050,-11834.0,0.0826000000000778
40100,-11838.0,0.0822000000000778
40150,-11840.0,0.08380000000007784
40200,-11810.0,0.08460000000007786
40250,-11818.0,0.08440000000007786
40300,-11802.0,0.08400000000007785
40350,-11804.0,0.08360000000007783
40400,-11796.0,0.08360000000007783
40450,-11780.0,0.08360000000007783
40500,-11788.0,0.0824000000000778
40550,-11778.0,0.08180000000007778
40600,-11758.0,0.08020000000007774
40650,-11750.0,0.07860000000007769
40700,-11748.0,0.07860000000007769
40750,-11742.0,0.07860000000007769
40800,-11752.0,0.07740000000007766
40850,-11754.0,0.07620000000007762
40900,-11750.0,0.07740000000007766
40950,-11740.0,0.07720000000007765
41000,-11742.0,0.07920000000007771
41050,-11736.0,0.07920000000007771
41100,-11728.0,0.07820000000007768
41150,-11738.0,0.07860000000007769
41200,-11734.0,0.07720000000007765
41250,-11720.0,0.0752000000000776
41300,-11720.0,0.0754000000000776
41350,-11728.0,0.07340000000007754
41400,-11712.0,0.07220000000007751
41450,-11696.0,0.06900000000007742
41500,-11688.0,0.0686000000000774
41550,-11698.0,0.06720000000007736
41600,-11674.0,0.06800000000007739
41650,-11656.0,0.06920000000007742
41700,-11686.0,0.06980000000007744
41750,-11698.0,0.06920000000007742
41800,-11698.0,0.06800000000007739
41850,-11686.0,0.06680000000007735
41900,-11690.0,0.06700000000007736
41950,-11702.0,0.06780000000007738
42000,-11684.0,0.06880000000007741
42050,-11682.0,0.06780000000007738
42100,-11664.0,0.06780000000007738
42150,-11666.0,0.06760000000007738
42200,-11648.0,0.06740000000007737
42250,-11618.0,0.06940000000007743
42300,-11620.0,0.07160000000007749
42350,-11616.0,0.07340000000007754
42400,-11608.0,0.07300000000007753
42450,-11612.0,0.07440000000007757
42500,-11616.0,0.0752000000000776
42550,-11650.0,0.0752000000000776
42600,-11654.0,0.07680000000007764
42650,-11668.0,0.07840000000007769
42700,-11668.0,0.08000000000007773
42750,-11664.0,0.08000000000007773
42800,-11656.0,0.07960000000007772
42850,-11668.0,0.08080000000007775
42900,-11662.0,0.0822000000000778
42950,-11670.0,0.0826000000000778
43000,-11670.0,0.08320000000007782
43050,-11672.0,0.0826000000000778
43100,-11678.0,0.08340000000007783
43150,-11664.0,0.08320000000007782
43200,-11692.0,0.08560000000007789
43250,-11710.0,0.08460000000007786
43300,-11710.0,0.08340000000007783
43350,-11708.0,0.08180000000007778
43400,-11726.0,0.0824000000000778
43450,-11732.0,0.0824000000000778
43500,-11732.0,0.08180000000007778
43550,-11730.0,0.08200000000007779
43600,-11732.0,0.08280000000007781
43650,-11736.0,0.08460000000007786
43700,-11728.0,0.08480000000007787
43750,-11730.0,0.08520000000007788
43800,-11742.0,0.08740000000007794
43850,-11728.0,0.08560000000007789
43900,-11716.0,0.08700000000007793
43950,-11730.0,0.08680000000007793
44000,-11734.0,0.0860000000000779
44050,-11746.0,0.08660000000007792
44100,-11736.0,0.08340000000007783
44150,-11720.0,0.08280000000007781
44200,-11716.0,0.0822000000000778
44250,-11718.0,0.0824000000000778
44300,-11690.0,0.08160000000007778
44350,-11704.0,0.08120000000007777
44400,-11718.0,0.08080000000007775
44450,-11724.0,0.08080000000007775
44500,-11726.0,0.08140000000007777
44550,-11720.0,0.0824000000000778
44600,-11728.0,0.08140000000007777
44650,-11730.0,0.08080000000007775
44700,-11722.0,0.07960000000007772
44750,-11752.0,0.07920000000007771
44800,-11748.0,0.08000000000007773
44850,-11754.0,0.08040000000007774
44900,-11762.0,0.07960000000007772
44950,-11756.0,0.0756000000000776
45000,-11782.0,0.07480000000007758
45050,-11774.0,0.07260000000007752
45100,-11764.0,0.07060000000007746
45150,-11750.0,0.07020000000007745
45200,-11764.0,0.07020000000007745
45250,-11750.0,0.06780000000007738
45300,-11740.0,0.06560000000007732
45350,-11748.0,0.06620000000007734
45400,-11738.0,0.06640000000007734
45450,-11742.0,0.06400000000007727
45500,-11724.0,0.06300000000007724
45550,-11720.0,0.06140000000007724
45600,-11720.0,0.06300000000007724
45650,-11712.0,0.060800000000077244
45700,-11718.0,0.06120000000007724
45750,-11726.0,0.06000000000007725
45800,-11730.0,0.05940000000007725
45850,-11730.0,0.05960000000007725
45900,-11722.0,0.05980000000007725
45950,-11734.0,0.05760000000007726
46000,-11724.0,0.057400000000077264
46050,-11714.0,0.05840000000007726
46100,-11722.0,0.05640000000007727
46150,-11722.0,0.05660000000007727
46200,-11724.0,0.05700000000007727
46250,-11724.0,0.05600000000007727
46300,-11730.0,0.05500000000007728
46350,-11732.0,0.05460000000007728
46400,-11720.0,0.05260000000007729
46450,-11740.0,0.050800000000077304
46500,-11736.0,0.05020000000007731
46550,-11746.0,0.05040000000007731
46600,-11730.0,0.05020000000007731
46650,-11734.0,0.0512000000000773
46700,-11744.0,0.04820000000007732
46750,-11750.0,0.04680000000007733
46800,-11748.0,0.04700000000007733
46850,-11744.0,0.04840000000007732
46900,-11738.0,0.04700000000007733
46950,-11728.0,0.04700000000007733
47000,-11732.0,0.047600000000077324
47050,-11726.0,0.04860000000007732
47100,-11734.0,0.04800000000007732
47150,-11718.0,0.04960000000007731
47200,-11714.0,0.04680000000007733
47250,-11716.0,0.045800000000077334
47300,-11732.0,0.047200000000077326
47350,-11748.0,0.04860000000007732
47400,-11762.0,0.04860000000007732
47450,-11762.0,0.05040000000007731
47500,-11754.0,0.04860000000007732
47550,-11760.0,0.04840000000007732
47600,-11764.0,0.047600000000077324
47650,-11766.0,0.04840000000007732
47700,-11744.0,0.047400000000077325
47750,-11736.0,0.047400000000077325
47800,-11744.0,0.04600000000007733
47850,-11766.0,0.04600000000007733
47900,-11770.0,0.04680000000007733
47950,-11780.0,0.04820000000007732
48000,-11766.0,0.047200000000077326
48050,-11772.0,0.04620000000007733
48100,-11786.0,0.04480000000007734
48150,-11808.0,0.044000000000077345
48200,-11806.0,0.04480000000007734
48250,-11796.0,0.043800000000077347
48300,-11804.0,0.04500000000007734
48350,-11794.0,0.04520000000007734
48400,-11788.0,0.04440000000007734
48450,-11798.0,0.04660000000007733
48500,-11784.0,0.04520000000007734
48550,-11790.0,0.04620000000007733
48600,-11784.0,0.04620000000007733
48650,-11764.0,0.04460000000007734
48700,-11766.0,0.04460000000007734
48750,-11766.0,0.04480000000007734
48800,-11754.0,0.045600000000077336
48850,-11762.0,0.04600000000007733
48900,-11776.0,0.044200000000077344
48950,-11780.0,0.04460000000007734
49000,-11796.0,0.044000000000077345
49050,-11804.0,0.04360000000007735
49100,-11792.0,0.044000000000077345
49150,-11776.0,0.043800000000077347
49200,-11784.0,0.045800000000077334
49250,-11764.0,0.04860000000007732
49300,-11768.0,0.04980000000007731
49350,-11786.0,0.0510000000000773
49400,-11782.0,0.049200000000077314
49450,-11784.0,0.05040000000007731
49500,-11792.0,0.04980000000007731
49550,-11804.0,0.04960000000007731
49600,-11796.0,0.04780000000007732
49650,-11788.0,0.04620000000007733
49700,-11786.0,0.04480000000007734
49750,-11778.0,0.04680000000007733
49800,-11780.0,0.04780000000007732
49850,-11760.0,0.049200000000077314
49900,-11754.0,0.05020000000007731
49950,-11734.0,0.049000000000077315
50000,-11740.0,0.04940000000007731
50050,-11746.0,0.048800000000077316
50100,-11746.0,0.04640000000007733
50150,-11732.0,0.047200000000077326
50200,-11738.0,0.04820000000007732
50250,-11742.0,0.04860000000007732
50300,-11738.0,0.04960000000007731
50350,-11756.0,0.04980000000007731
50400,-11740.0,0.04960000000007731
50450,-11742.0,0.049000000000077315
50500,-11744.0,0.04800000000007732
50550,-11750.0,0.04780000000007732
50600,-11736.0,0.04820000000007732
50650,-11734.0,0.04640000000007733
50700,-11746.0,0.04780000000007732
50750,-11756.0,0.04840000000007732
50800,-11756.0,0.04800000000007732
50850,-11766.0,0.047200000000077326
50900,-11754.0,0.04620000000007733
50950,-11770.0,0.04780000000007732
51000,-11766.0,0.04660000000007733
51050,-11780.0,0.04660000000007733
51100,-11794.0,0.04800000000007732
51150,-11790.0,0.04660000000007733
51200,-11804.0,0.04640000000007733
51250,-11810.0,0.04440000000007734
51300,-11830.0,0.04360000000007735
51350,-11818.0,0.04340000000007735
51400,-11812.0,0.04180000000007736
51450,-11820.0,0.040800000000077365
51500,-11840.0,0.03980000000007737
51550,-11848.0,0.04000000000007737
51600,-11844.0,0.040800000000077365
51650,-11856.0,0.04140000000007736
51700,-11848.0,0.039200000000077374
51750,-11860.0,0.04040000000007737
51800,-11878.0,0.04100000000007736
51850,-11874.0,0.03960000000007737
51900,-11886.0,0.03880000000007738
51950,-11868.0,0.037200000000077386
52000,-11864.0,0.0346000000000774
52050,-11860.0,0.0354000000000774
52100,-11856.0,0.03360000000007741
52150,-11862.0,0.03340000000007741
52200,-11854.0,0.034200000000077405
52250,-11864.0,0.0352000000000774
52300,-11868.0,0.0352000000000774
52350,-11882.0,0.03640000000007739
52400,-11878.0,0.03620000000007739
52450,-11884.0,0.0350000000000774
52500,-11910.0,0.035600000000077396
52550,-11914.0,0.037600000000077384
52600,-11916.0,0.03820000000007738
52650,-11914.0,0.03640000000007739
52700,-11910.0,0.0352000000000774
52750,-11902.0,0.0348000000000774
52800,-11888.0,0.032600000000077414
52850,-11902.0,0.03360000000007741
52900,-11892.0,0.035600000000077396
52950,-11888.0,0.03620000000007739
53000,-11868.0,0.037200000000077386
53050,-11838.0,0.03640000000007739
53100,-11846.0,0.03680000000007739
53150,-11846.0,0.035600000000077396
53200,-11826.0,0.03620000000007739
53250,-11806.0,0.035600000000077396
53300,-11820.0,0.03640000000007739
53350,-11826.0,0.035800000000077395
53400,-11838.0,0.0350000000000774
53450,-11822.0,0.0350000000000774
53500,-11816.0,0.03340000000007741
53550,-11810.0,0.03280000000007741
53600,-11800.0,0.032600000000077414
53650,-11810.0,0.0354000000000774
53700,-11808.0,0.0354000000000774
53750,-11808.0,0.037200000000077386
53800,-11810.0,0.037600000000077384
53850,-11816.0,0.03840000000007738
53900,-11808.0,0.03780000000007738
53950,-11800.0,0.039200000000077374
54000,-11794.0,0.03940000000007737
54050,-11790.0,0.03940000000007737
54100,-11802.0,0.04020000000007737
54150,-11798.0,0.03980000000007737
54200,-11806.0,0.03860000000007738
54250,-11826.0,0.03840000000007738
54300,-11838.0,0.03840000000007738
54350,-11840.0,0.04120000000007736
54400,-11858.0,0.04040000000007737
54450,-11844.0,0.039000000000077376
54500,-11828.0,0.039200000000077374
54550,-11846.0,0.039000000000077376
54600,-11844.0,0.039000000000077376
54650,-11846.0,0.03620000000007739
54700,-11858.0,0.0352000000000774
54750,-11866.0,0.03380000000007741
54800,-11856.0,0.032400000000077415
54850,-11850.0,0.03000000000007743
54900,-11860.0,0.030800000000077425
54950,-11850.0,0.030400000000077428
55000,-11852.0,0.03020000000007743
55050,-11830.0,0.030400000000077428
55100,-11826.0,0.032600000000077414
55150,-11836.0,0.03200000000007742
55200,-11828.0,0.03300000000007741
55250,-11832.0,0.03220000000007742
55300,-11836.0,0.031000000000077424
55350,-11820.0,0.03220000000007742
55400,-11820.0,0.030800000000077425
55450,-11796.0,0.03180000000007742
55500,-11798.0,0.032600000000077414
55550,-11806.0,0.03180000000007742
55600,-11796.0,0.032600000000077414
55650,-11792.0,0.03280000000007741
55700,-11776.0,0.03280000000007741
55750,-11792.0,0.032400000000077415
55800,-11802.0,0.032600000000077414
55850,-11800.0,0.034000000000077406
55900,-11804.0,0.03280000000007741
55950,-11808.0,0.03220000000007742
56000,-11814.0,0.031200000000077423
56050,-11790.0,0.03140000000007742
56100,-11784.0,0.031000000000077424
56150,-11806.0,0.03020000000007743
56200,-11808.0,0.028800000000077437
56250,-11796.0,0.02820000000007744
56300,-11812.0,0.029400000000077434
56350,-11806.0,0.03020000000007743
56400,-11820.0,0.031000000000077424
56450,-11828.0,0.03140000000007742
56500,-11812.0,0.030600000000077426
56550,-11806.0,0.030800000000077425
56600,-11792.0,0.030400000000077428
56650,-11788.0,0.03160000000007742
56700,-11784.0,0.029400000000077434
56750,-11780.0,0.029000000000077436
56800,-11778.0,0.027800000000077443
56850,-11774.0,0.026400000000077452
56900,-11768.0,0.026400000000077452
56950,-11764.0,0.025800000000077455
57000,-11766.0,0.025400000000077458
57050,-11752.0,0.026000000000077454
57100,-11742.0,0.02480000000007746
57150,-11740.0,0.028000000000077442
57200,-11732.0,0.027200000000077447
57250,-11742.0,0.02660000000007745
57300,-11748.0,0.027000000000077448
57350,-11744.0,0.026200000000077453
57400,-11746.0,0.02360000000007747
57450,-11754.0,0.02500000000007746
57500,-11756.0,0.023800000000077468
57550,-11744.0,0.023800000000077468
57600,-11718.0,0.02340000000007747
57650,-11728.0,0.024000000000077466
57700,-11738.0,0.02360000000007747
57750,-11738.0,0.02200000000007748
57800,-11740.0,0.02020000000007749
57850,-11732.0,0.019200000000077495
57900,-11726.0,0.019600000000077493
57950,-11716.0,0.019600000000077493
58000,-11716.0,0.0186000000000775
58050,-11718.0,0.018000000000077503
58100,-11724.0,0.01700000000007751
58150,-11722.0,0.017600000000077505
58200,-11722.0,0.017400000000077506
58250,-11708.0,0.01660000000007751
58300,-11698.0,0.017800000000077504
58350,-11708.0,0.017200000000077507
58400,-11688.0,0.01700000000007751
58450,-11664.0,0.017800000000077504
58500,-11666.0,0.018800000000077498
58550,-11660.0,0.02020000000007749
58600,-11664.0,0.019400000000077494
58650,-11666.0,0.021200000000077483
58700,-11680.0,0.021400000000077482
58750,-11682.0,0.022400000000077476
58800,-11678.0,0.019600000000077493
58850,-11686.0,0.019200000000077495
58900,-11690.0,0.019000000000077497
58950,-11712.0,0.019200000000077495
59000,-11702.0,0.019400000000077494
59050,-11708.0,0.020800000000077486
59100,-11730.0,0.02000000000007749
59150,-11734.0,0.022200000000077477
59200,-11738.0,0.024200000000077465
59250,-11740.0,0.022800000000077474
59300,-11720.0,0.022800000000077474
59350,-11738.0,0.022800000000077474
59400,-11734.0,0.02360000000007747
59450,-11736.0,0.023800000000077468
59500,-11736.0,0.024000000000077466
59550,-11712.0,0.022800000000077474
59600,-11712.0,0.024000000000077466
59650,-11692.0,0.02480000000007746
59700,-11676.0,0.02520000000007746
59750,-11690.0,0.024200000000077465
59800,-11696.0,0.02200000000007748
59850,-11700.0,0.02180000000007748
59900,-11690.0,0.021200000000077483
59950,-11682.0,0.02160000000007748
60000,-11700.0,0.023000000000077472
60050,-11722.0,0.02360000000007747
60100,-11730.0,0.022400000000077476
60150,-11710.0,0.022800000000077474
60200,-11706.0,0.021000000000077484
60250,-11710.0,0.02000000000007749
60300,-11716.0,0.021000000000077484
60350,-11720.0,0.02200000000007748
60400,-11722.0,0.02020000000007749
60450,-11712.0,0.020600000000077487
60500,-11714.0,0.02020000000007749
60550,-11718.0,0.021200000000077483
60600,-11726.0,0.022200000000077477
60650,-11716.0,0.022400000000077476
60700,-11732.0,0.02180000000007748
60750,-11718.0,0.02160000000007748
60800,-11726.0,0.020400000000077488
60850,-11716.0,0.01980000000007749
60900,-11710.0,0.02020000000007749
60950,-11702.0,0.02000000000007749
61000,-11708.0,0.021000000000077484
61050,-11708.0,0.020600000000077487
61100,-11706.0,0.020600000000077487
61150,-11718.0,0.02160000000007748
61200,-11694.0,0.02320000000007747
61250,-11696.0,0.025800000000077455
61300,-11704.0,0.024200000000077465
61350,-11696.0,0.023800000000077468
61400,-11700.0,0.02320000000007747
61450,-11702.0,0.02520000000007746
61500,-11698.0,0.02520000000007746
61550,-11678.0,0.025400000000077458
61600,-11664.0,0.025400000000077458
61650,-11666.0,0.023000000000077472
61700,-11660.0,0.022600000000077475
61750,-11636.0,0.023000000000077472
61800,-11620.0,0.01980000000007749
61850,-11606.0,0.01980000000007749
61900,-11640.0,0.020400000000077488
61950,-11632.0,0.021400000000077482
62000,-11624.0,0.022600000000077475
62050,-11628.0,0.022400000000077476
62100,-11616.0,0.021000000000077484
62150,-11614.0,0.02000000000007749
62200,-11612.0,0.017200000000077507
62250,-11608.0,0.017800000000077504
62300,-11604.0,0.016200000000077514
62350,-11612.0,0.016400000000077512
62400,-11638.0,0.014800000000077513
62450,-11630.0,0.016000000000077515
62500,-11616.0,0.015600000000077515
62550,-11612.0,0.014200000000077512
62600,-11622.0,0.01340000000007751
62650,-11634.0,0.015600000000077515
62700,-11630.0,0.014600000000077513
62750,-11632.0,0.015000000000077514
62800,-11644.0,0.014600000000077513
62850,-11654.0,0.014600000000077513
62900,-11652.0,0.016200000000077514
62950,-11656.0,0.01660000000007751
63000,-11666.0,0.016200000000077514
63050,-11662.0,0.016000000000077515
63100,-11670.0,0.01700000000007751
63150,-11670.0,0.016000000000077515
63200,-11682.0,0.015000000000077514
63250,-11684.0,0.01340000000007751
63300,-11702.0,0.012400000000077507
63350,-11708.0,0.01360000000007751
63400,-11726.0,0.01380000000007751
63450,-11718.0,0.012800000000077508
63500,-11730.0,0.011800000000077505
63550,-11722.0,0.011400000000077504
63600,-11712.0,0.010600000000077502
63650,-11732.0,0.010600000000077502
63700,-11706.0,0.009200000000077499
63750,-11698.0,0.0094000000000775
63800,-11694.0,0.012000000000077506
63850,-11702.0,0.010200000000077501
63900,-11704.0,0.008400000000077497
63950,-11692.0,0.006600000000077498
64000,-11706.0,0.006600000000077498
64050,-11706.0,0.006600000000077498
64100,-11714.0,0.006600000000077498
64150,-11714.0,0.007200000000077497
64200,-11710.0,0.0054000000000775
64250,-11710.0,0.005000000000077501
64300,-11712.0,0.009200000000077499
64350,-11728.0,0.011400000000077504
64400,-11744.0,0.012200000000077506
64450,-11722.0,0.010800000000077503
64500,-11702.0,0.011400000000077504
64550,-11708.0,0.011000000000077503
64600,-11716.0,0.010600000000077502
64650,-11706.0,0.008800000000077498
64700,-11700.0,0.0068000000000774975
64750,-11702.0,0.006000000000077499
64800,-11698.0,0.007000000000077497
64850,-11716.0,0.006600000000077498
64900,-11718.0,0.0062000000000774986
64950,-11720.0,0.0052000000000775
65000,-11716.0,0.004200000000077502
65050,-11702.0,0.004200000000077502
65100,-11690.0,0.004800000000077501
65150,-11694.0,0.005000000000077501
65200,-11682.0,0.004400000000077502
65250,-11670.0,0.003000000000077502
65300,-11676.0,0.004000000000077502
65350,-11668.0,0.004600000000077501
65400,-11654.0,0.003400000000077502
65450,-11638.0,-0.00019999999992249902
65500,-11630.0,0.000800000000077501
65550,-11628.0,0.000800000000077501
65600,-11648.0,-0.0013999999999224993
65650,-11642.0,-0.00019999999992249912
65700,-11648.0,-0.0013999999999224993
65750,-11644.0,-0.0015999999999224994
65800,-11654.0,-0.000999999999922499
65850,-11648.0,-0.0029999999999225
65900,-11668.0,-0.004799999999922499
65950,-11660.0,-0.005399999999922498
66000,-11648.0,-0.004799999999922499
66050,-11654.0,-0.005399999999922498
66100,-11654.0,-0.006199999999922497
66150,-11652.0,-0.007599999999922495
66200,-11646.0,-0.008999999999922497
66250,-11668.0,-0.008799999999922497
66300,-11656.0,-0.008599999999922496
66350,-11650.0,-0.008999999999922497
66400,-11648.0,-0.008599999999922496
66450,-11658.0,-0.0067999999999224965
66500,-11668.0,-0.0047999999999225
66550,-11658.0,-0.005799999999922498
66600,-11636.0,-0.0049999999999225
66650,-11648.0,-0.005599999999922499
66700,-11658.0,-0.003999999999922501
66750,-11644.0,-0.003999999999922501
66800,-11662.0,-0.0019999999999225004
66850,-11656.0,-0.0011999999999225
66900,-11672.0,-0.0007999999999225
66950,-11678.0,-0.0015999999999225002
67000,-11680.0,-0.0025999999999225007
67050,-11694.0,-0.003599999999922501
67100,-11688.0,-0.005399999999922499
67150,-11690.0,-0.005599999999922499
67200,-11680.0,-0.005599999999922499
67250,-11694.0,-0.006599999999922497
67300,-11704.0,-0.0067999999999224965
67350,-11704.0,-0.006999999999922496
67400,-11702.0,-0.006399999999922497
67450,-11704.0,-0.007599999999922495
67500,-11704.0,-0.008599999999922496
67550,-11692.0,-0.010599999999922501
67600,-11706.0,-0.0099999999999225
67650,-11714.0,-0.009599999999922499
67700,-11732.0,-0.007999999999922494
67750,-11726.0,-0.006999999999922496
67800,-11732.0,-0.005999999999922498
67850,-11744.0,-0.005399999999922499
67900,-11770.0,-0.003399999999922501
67950,-11762.0,-0.005599999999922499
68000,-11762.0,-0.0037999999999225012
68050,-11762.0,-0.0061999999999224975
68100,-11756.0,-0.0061999999999224975
68150,-11748.0,-0.0061999999999224975
68200,-11742.0,-0.005999999999922498
68250,-11758.0,-0.005799999999922498
68300,-11760.0,-0.0045999999999225
68350,-11760.0,-0.004199999999922501
68400,-11748.0,-0.003599999999922501
68450,-11750.0,-0.004399999999922501
68500,-11748.0,-0.003599999999922501
68550,-11730.0,-0.0045999999999225
68600,-11730.0,-0.002999999999922501
68650,-11730.0,-0.003199999999922501
68700,-11728.0,-0.003999999999922501
68750,-11732.0,-0.004199999999922501
68800,-11728.0,-0.003599999999922501
68850,-11736.0,-0.0019999999999225004
68900,-11732.0,-0.0007999999999225
68950,-11714.0,-0.0013999999999225001
69000,-11710.0,-0.0011999999999225
69050,-11726.0,-0.0009999999999225
69100,-11726.0,0.00040000000007750004
69150,-11698.0,0.0008000000000775001
69200,-11714.0,0.0010000000000775
69250,-11706.0,0.0020000000000775005
69300,-11704.0,0.0016000000000775004
69350,-11716.0,0.00020000000007750014
69400,-11726.0,0.00040000000007750015
69450,-11726.0,-0.0005999999999224999
69500,-11730.0,0.00040000000007750004
69550,-11740.0,-0.0005999999999224999
69600,-11744.0,-0.0013999999999225001
69650,-11744.0,0.00020000000007750003
69700,-11746.0,-0.0019999999999225004
69750,-11756.0,-0.0047999999999225
69800,-11760.0,-0.0073999999999224955
69850,-11734.0,-0.005799999999922498
69900,-11736.0,-0.0061999999999224975
69950,-11756.0,-0.005799999999922498
70000,-11784.0,-0.005599999999922499
70050,-11806.0,-0.006599999999922497
70100,-11816.0,-0.007599999999922495
70150,-11818.0,-0.0067999999999224965
70200,-11826.0,-0.006399999999922497
70250,-11814.0,-0.0073999999999224955
70300,-11810.0,-0.0073999999999224955
70350,-11812.0,-0.005199999999922499
70400,-11806.0,-0.008199999999922495
70450,-11806.0,-0.009199999999922498
70500,-11812.0,-0.007999999999922494
70550,-11806.0,-0.007999999999922494
70600,-11806.0,-0.008399999999922496
70650,-11820.0,-0.0099999999999225
70700,-11828.0,-0.008799999999922497
70750,-11820.0,-0.009399999999922498
70800,-11820.0,-0.010999999999922502
70850,-11800.0,-0.009599999999922499
70900,-11778.0,-0.0067999999999224965
70950,-11768.0,-0.006999999999922496
71000,-11750.0,-0.0067999999999224965
71050,-11734.0,-0.007599999999922495
71100,-11732.0,-0.005599999999922499
71150,-11712.0,-0.0047999999999225
71200,-11696.0,-0.003399999999922501
71250,-11688.0,-0.003599999999922501
71300,-11668.0,-0.0045999999999225
71350,-11658.0,-0.006599999999922497
71400,-11658.0,-0.005599999999922499
71450,-11644.0,-0.004399999999922501
71500,-11658.0,-0.004399999999922501
71550,-11666.0,-0.003199999999922501
71600,-11674.0,-0.0021999999999225005
71650,-11664.0,-0.0015999999999225002
71700,-11678.0,-0.0011999999999225
71750,-11672.0,0.00040000000007750004
71800,-11672.0,7.750001812176222e-14
71850,-11656.0,-0.0007999999999224999
71900,-11654.0,7.750001812176222e-14
71950,-11642.0,0.00020000000007750014
72000,-11644.0,0.0010000000000775
72050,-11638.0,-0.0011999999999225
72100,-11658.0,-0.0001999999999225
72150,-11654.0,0.0014000000000775003
72200,-11664.0,0.0022000000000775006
72250,-11658.0,-0.0011999999999225
72300,-11680.0,-0.0001999999999225
72350,-11668.0,0.0016000000000775004
72400,-11676.0,0.0012000000000775002
72450,-11694.0,0.00040000000007750015
72500,-11678.0,0.0008000000000775001
72550,-11680.0,0.003200000000077501
72600,-11694.0,0.0024000000000775007
72650,-11698.0,0.0046000000000775
72700,-11700.0,0.0038000000000775014
72750,-11710.0,0.0024000000000775007
72800,-11704.0,0.0018000000000775005
72850,-11710.0,0.0018000000000775005
72900,-11718.0,0.003000000000077501
72950,-11706.0,0.0022000000000775006
73000,-11708.0,0.0022000000000775006
73050,-11700.0,0.004400000000077501
73100,-11698.0,0.0014000000000775003
73150,-11698.0,0.00040000000007750015
73200,-11698.0,0.0008000000000775001
73250,-11696.0,0.0010000000000775
73300,-11684.0,0.00020000000007750014
73350,-11676.0,0.0012000000000775002
73400,-11692.0,0.00040000000007750015
73450,-11688.0,0.0010000000000775
73500,-11684.0,7.750012654197946e-14
73550,-11686.0,0.0012000000000775002
73600,-11668.0,0.0010000000000775
73650,-11668.0,0.0006000000000775001
73700,-11676.0,0.0012000000000775002
73750,-11686.0,0.00040000000007750015
73800,-11702.0,7.750012654197946e-14
73850,-11724.0,-0.0011999999999225
73900,-11726.0,0.00020000000007750003
73950,-11714.0,-0.00019999999992249988
74000,-11688.0,0.0006000000000775001
74050,-11676.0,-0.0009999999999225
74100,-11666.0,0.0020000000000775005
74150,-11662.0,0.0008000000000775001
74200,-11690.0,-0.0001999999999225
74250,-11684.0,7.750001812176222e-14
74300,-11692.0,-0.003199999999922501
74350,-11670.0,-0.002999999999922501
74400,-11694.0,-0.0049999999999225
74450,-11694.0,-0.0045999999999225
74500,-11708.0,-0.0047999999999225
74550,-11734.0,-0.006599999999922497
74600,-11736.0,-0.0037999999999225012
74650,-11762.0,-0.003599999999922501
74700,-11766.0,-0.004199999999922501
74750,-11754.0,-0.0037999999999225012
74800,-11742.0,-0.0025999999999225007
74850,-11740.0,-0.0049999999999225
74900,-11722.0,-0.003599999999922501
74950,-11720.0,-0.0037999999999225012
75000,-11718.0,-0.0049999999999225
75050,-11724.0,-0.0015999999999225002
75100,-11702.0,-0.0027999999999225008
75150,-11698.0,-0.0003999999999225
75200,-11706.0,-0.0005999999999225
75250,-11708.0,-0.0021999999999225005
75300,-11712.0,-0.0023999999999225006
75350,-11722.0,-0.0025999999999225007
75400,-11742.0,-0.0025999999999225007
75450,-11730.0,-0.0017999999999225003
75500,-11736.0,-0.0037999999999225012
75550,-11732.0,-0.003599999999922501
75600,-11746.0,-0.0021999999999225005
75650,-11748.0,-0.0023999999999225006
75700,-11740.0,-0.005599999999922499
75750,-11730.0,-0.006399999999922497
75800,-11738.0,-0.0061999999999224975
75850,-11744.0,-0.005399999999922499
75900,-11732.0,-0.0049999999999225
75950,-11728.0,-0.005799999999922498
76000,-11738.0,-0.006599999999922497
76050,-11730.0,-0.006999999999922496
76100,-11722.0,-0.008199999999922495
76150,-11726.0,-0.007199999999922496
76200,-11710.0,-0.008199999999922495
76250,-11712.0,-0.009399999999922498
76300,-11722.0,-0.0097999999999225
76350,-11708.0,-0.009599999999922499
76400,-11696.0,-0.008399999999922496
76450,-11698.0,-0.011199999999922503
76500,-11696.0,-0.012399999999922506
76550,-11700.0,-0.011399999999922503
76600,-11704.0,-0.014799999999922512
76650,-11710.0,-0.012799999999922507
76700,-11704.0,-0.010999999999922502
76750,-11696.0,-0.010799999999922502
76800,-11710.0,-0.010599999999922501
76850,-11710.0,-0.008799999999922497
76900,-11716.0,-0.0101999999999225
76950,-11710.0,-0.007799999999922495
77000,-11702.0,-0.007999999999922494
77050,-11680.0,-0.006999999999922496
