n,E,M
39100,-13288.0,0.30660000000007637
39150,-13286.0,0.3082000000000762
39200,-13282.0,0.3080000000000762
39250,-13284.0,0.30680000000007634
39300,-13296.0,0.30840000000007617
39350,-13300.0,0.309800000000076
39400,-13296.0,0.3092000000000761
39450,-13304.0,0.31020000000007597
39500,-13296.0,0.30840000000007617
39550,-13298.0,0.30660000000007637
39600,-13304.0,0.30600000000007643
39650,-13298.0,0.3056000000000765
39700,-13306.0,0.3070000000000763
39750,-13290.0,0.3044000000000766
39800,-13300.0,0.3028000000000768
39850,-13284.0,0.30060000000007703
39900,-13276.0,0.2998000000000771
39950,-13274.0,0.29860000000007725
40000,-13284.0,0.2988000000000772
40050,-13292.0,0.2982000000000773
40100,-13292.0,0.29780000000007734
40150,-13316.0,0.29660000000007747
40200,-13318.0,0.29660000000007747
40250,-13322.0,0.2962000000000775
40300,-13330.0,0.29600000000007753
40350,-13354.0,0.2962000000000775
40400,-13342.0,0.29500000000007764
40450,-13340.0,0.2962000000000775
40500,-13342.0,0.29500000000007764
40550,-13332.0,0.2946000000000777
40600,-13326.0,0.29320000000007784
40650,-13322.0,0.2936000000000778
40700,-13320.0,0.29400000000007775
40750,-13320.0,0.2944000000000777
40800,-13332.0,0.29600000000007753
40850,-13328.0,0.29480000000007767
40900,-13318.0,0.2952000000000776
40950,-13316.0,0.2934000000000778
41000,-13304.0,0.29400000000007775
41050,-13294.0,0.29320000000007784
41100,-13288.0,0.292000000000078
41150,-13300.0,0.29140000000007804
41200,-13312.0,0.2938000000000778
41250,-13308.0,0.29420000000007773
41300,-13292.0,0.2934000000000778
41350,-13290.0,0.2928000000000779
41400,-13278.0,0.2936000000000778
41450,-13276.0,0.29600000000007753
41500,-13276.0,0.29420000000007773
41550,-13280.0,0.29500000000007764
41600,-13276.0,0.2938000000000778
41650,-13288.0,0.29580000000007756
41700,-13274.0,0.29480000000007767
41750,-13276.0,0.2946000000000777
41800,-13262.0,0.29320000000007784
41850,-13256.0,0.2926000000000779
41900,-13252.0,0.291600000000078
41950,-13256.0,0.29120000000007806
42000,-13246.0,0.28840000000007837
42050,-13234.0,0.2874000000000785
42100,-13236.0,0.28760000000007846
42150,-13234.0,0.28840000000007837
42200,-13238.0,0.28680000000007855
42250,-13240.0,0.2856000000000787
42300,-13238.0,0.2846000000000788
42350,-13230.0,0.2834000000000789
42400,-13222.0,0.282800000000079
42450,-13220.0,0.282600000000079
42500,-13218.0,0.28300000000007897
42550,-13216.0,0.282800000000079
42600,-13220.0,0.2838000000000789
42650,-13222.0,0.282600000000079
42700,-13212.0,0.28060000000007923
42750,-13220.0,0.28140000000007914
42800,-13224.0,0.2816000000000791
42850,-13218.0,0.28040000000007925
42900,-13218.0,0.2802000000000793
42950,-13212.0,0.2800000000000793
43000,-13222.0,0.28060000000007923
43050,-13224.0,0.2792000000000794
43100,-13206.0,0.2790000000000794
43150,-13214.0,0.27860000000007945
43200,-13212.0,0.2792000000000794
43250,-13222.0,0.27940000000007936
43300,-13206.0,0.27760000000007956
43350,-13204.0,0.27600000000007974
43400,-13206.0,0.27380000000008
43450,-13188.0,0.2728000000000801
43500,-13204.0,0.27340000000008
43550,-13202.0,0.2726000000000801
43600,-13184.0,0.27220000000008016
43650,-13180.0,0.27300000000008007
43700,-13186.0,0.2718000000000802
43750,-13178.0,0.27120000000008027
43800,-13172.0,0.2726000000000801
43850,-13168.0,0.27240000000008013
43900,-13184.0,0.27140000000008024
43950,-13190.0,0.2716000000000802
44000,-13172.0,0.2708000000000803
44050,-13180.0,0.2728000000000801
44100,-13178.0,0.2728000000000801
44150,-13188.0,0.27240000000008013
44200,-13190.0,0.27320000000008005
44250,-13194.0,0.2708000000000803
44300,-13196.0,0.2690000000000805
44350,-13202.0,0.26780000000008064
44400,-13184.0,0.26600000000008084
44450,-13192.0,0.2662000000000808
44500,-13178.0,0.26680000000008075
44550,-13174.0,0.2664000000000808
44600,-13172.0,0.26580000000008086
44650,-13176.0,0.26680000000008075
44700,-13166.0,0.2662000000000808
44750,-13146.0,0.264400000000081
44800,-13150.0,0.26420000000008104
44850,-13158.0,0.26240000000008123
44900,-13166.0,0.26240000000008123
44950,-13154.0,0.2616000000000813
45000,-13160.0,0.26240000000008123
45050,-13154.0,0.2634000000000811
45100,-13150.0,0.26400000000008106
45150,-13158.0,0.2618000000000813
45200,-13162.0,0.26140000000008135
45250,-13156.0,0.26060000000008143
45300,-13164.0,0.26220000000008126
45350,-13148.0,0.26220000000008126
45400,-13140.0,0.26140000000008135
45450,-13152.0,0.2598000000000815
45500,-13136.0,0.25780000000008174
45550,-13120.0,0.2584000000000817
45600,-13110.0,0.25860000000008165
45650,-13106.0,0.2562000000000819
45700,-13108.0,0.255400000000082
45750,-13096.0,0.25420000000008214
45800,-13082.0,0.25220000000008236
45850,-13084.0,0.25220000000008236
45900,-13086.0,0.2508000000000825
45950,-13096.0,0.2496000000000826
46000,-13098.0,0.2466000000000825
46050,-13116.0,0.2464000000000825
46100,-13114.0,0.2462000000000825
46150,-13118.0,0.24760000000008253
46200,-13118.0,0.24740000000008253
46250,-13106.0,0.24740000000008253
46300,-13104.0,0.24500000000008246
46350,-13092.0,0.24440000000008244
46400,-13086.0,0.2434000000000824
46450,-13092.0,0.24160000000008236
46500,-13084.0,0.2392000000000823
46550,-13094.0,0.23740000000008224
46600,-13094.0,0.23800000000008226
46650,-13086.0,0.2364000000000822
46700,-13072.0,0.23440000000008215
46750,-13072.0,0.23360000000008213
46800,-13070.0,0.2330000000000821
46850,-13074.0,0.23380000000008214
46900,-13076.0,0.23200000000008209
46950,-13082.0,0.23040000000008204
47000,-13082.0,0.23160000000008207
47050,-13080.0,0.23180000000008208
47100,-13072.0,0.228800000000082
47150,-13040.0,0.22660000000008193
47200,-13038.0,0.2258000000000819
47250,-13016.0,0.22640000000008192
47300,-13032.0,0.22700000000008194
47350,-13018.0,0.2252000000000819
47400,-13022.0,0.2256000000000819
47450,-13026.0,0.22480000000008188
47500,-13008.0,0.2222000000000818
47550,-13016.0,0.22260000000008182
47600,-13020.0,0.22340000000008184
47650,-13014.0,0.22120000000008178
47700,-13020.0,0.22260000000008182
47750,-13018.0,0.2216000000000818
47800,-13014.0,0.22340000000008184
47850,-13014.0,0.22320000000008183
47900,-13018.0,0.22320000000008183
47950,-13012.0,0.22320000000008183
48000,-13018.0,0.2220000000000818
48050,-13002.0,0.22080000000008176
48100,-13014.0,0.2218000000000818
48150,-13014.0,0.22140000000008178
48200,-13020.0,0.22140000000008178
48250,-13016.0,0.22140000000008178
48300,-13014.0,0.22000000000008174
48350,-13012.0,0.22060000000008176
48400,-13018.0,0.22020000000008175
48450,-13022.0,0.22080000000008176
48500,-13008.0,0.22060000000008176
48550,-13014.0,0.22080000000008176
48600,-13010.0,0.22000000000008174
48650,-12996.0,0.22120000000008178
48700,-12984.0,0.22120000000008178
48750,-12974.0,0.22080000000008176
48800,-12978.0,0.22120000000008178
48850,-12998.0,0.22120000000008178
48900,-12988.0,0.22060000000008176
48950,-12978.0,0.2216000000000818
49000,-12988.0,0.22060000000008176
49050,-12990.0,0.2186000000000817
49100,-12996.0,0.21920000000008172
49150,-12978.0,0.21920000000008172
49200,-12974.0,0.2188000000000817
49250,-12976.0,0.21760000000008167
49300,-12956.0,0.21640000000008164
49350,-12954.0,0.21720000000008166
49400,-12944.0,0.21580000000008162
49450,-12926.0,0.2154000000000816
49500,-12926.0,0.21340000000008155
49550,-12906.0,0.2116000000000815
49600,-12894.0,0.2118000000000815
49650,-12898.0,0.21240000000008152
49700,-12912.0,0.21280000000008154
49750,-12910.0,0.21280000000008154
49800,-12906.0,0.21360000000008156
49850,-12918.0,0.21440000000008158
49900,-12930.0,0.21380000000008156
49950,-12928.0,0.21300000000008154
50000,-12922.0,0.2118000000000815
50050,-12944.0,0.21300000000008154
50100,-12950.0,0.21260000000008153
50150,-12972.0,0.21440000000008158
50200,-12958.0,0.2154000000000816
50250,-12960.0,0.21560000000008162
50300,-12956.0,0.21560000000008162
50350,-12960.0,0.2154000000000816
50400,-12952.0,0.21420000000008158
50450,-12960.0,0.21320000000008155
50500,-12962.0,0.21280000000008154
50550,-12954.0,0.20980000000008145
50600,-12958.0,0.2112000000000815
50650,-12936.0,0.21020000000008146
50700,-12938.0,0.2114000000000815
50750,-12944.0,0.21400000000008157
50800,-12944.0,0.21260000000008153
50850,-12944.0,0.2118000000000815
50900,-12948.0,0.2120000000000815
50950,-12958.0,0.21060000000008147
51000,-12944.0,0.21040000000008147
51050,-12946.0,0.21060000000008147
51100,-12950.0,0.20940000000008144
51150,-12936.0,0.2082000000000814
51200,-12932.0,0.20920000000008143
51250,-12916.0,0.2084000000000814
51300,-12894.0,0.20720000000008137
51350,-12898.0,0.20920000000008143
51400,-12902.0,0.2078000000000814
51450,-12894.0,0.20620000000008135
51500,-12894.0,0.2050000000000813
51550,-12888.0,0.20280000000008125
51600,-12884.0,0.20320000000008126
51650,-12882.0,0.20380000000008128
51700,-12872.0,0.20240000000008124
51750,-12864.0,0.20180000000008122
51800,-12862.0,0.2014000000000812
51850,-12878.0,0.20280000000008125
51900,-12870.0,0.20380000000008128
51950,-12876.0,0.20360000000008127
52000,-12884.0,0.2046000000000813
52050,-12882.0,0.20260000000008124
52100,-12884.0,0.20060000000008119
52150,-12876.0,0.19960000000008116
52200,-12890.0,0.19940000000008115
52250,-12898.0,0.19920000000008115
52300,-12898.0,0.20000000000008117
52350,-12888.0,0.19920000000008115
52400,-12880.0,0.20000000000008117
52450,-12886.0,0.19960000000008116
52500,-12876.0,0.19880000000008113
52550,-12888.0,0.19640000000008107
52600,-12896.0,0.19500000000008103
52650,-12904.0,0.194400000000081
52700,-12926.0,0.194000000000081
52750,-12932.0,0.194400000000081
52800,-12926.0,0.19540000000008104
52850,-12908.0,0.19480000000008102
52900,-12916.0,0.19520000000008103
52950,-12918.0,0.1976000000000811
53000,-12916.0,0.1972000000000811
53050,-12924.0,0.19660000000008107
53100,-12920.0,0.19620000000008106
53150,-12918.0,0.19620000000008106
53200,-12930.0,0.1972000000000811
53250,-12926.0,0.1974000000000811
53300,-12914.0,0.19700000000008108
53350,-12924.0,0.1972000000000811
53400,-12928.0,0.19620000000008106
53450,-12938.0,0.19600000000008105
53500,-12932.0,0.19700000000008108
53550,-12928.0,0.19680000000008108
53600,-12920.0,0.19640000000008107
53650,-12904.0,0.194400000000081
53700,-12904.0,0.193800000000081
53750,-12886.0,0.19160000000008093
53800,-12884.0,0.18880000000008085
53850,-12884.0,0.18660000000008078
53900,-12866.0,0.18660000000008078
53950,-12862.0,0.1868000000000808
54000,-12854.0,0.18560000000008076
54050,-12854.0,0.18640000000008078
54100,-12850.0,0.18580000000008076
54150,-12850.0,0.1872000000000808
54200,-12856.0,0.1872000000000808
54250,-12858.0,0.1870000000000808
54300,-12866.0,0.18580000000008076
54350,-12868.0,0.18620000000008077
54400,-12866.0,0.18420000000008072
54450,-12874.0,0.18480000000008073
54500,-12876.0,0.18480000000008073
54550,-12876.0,0.18540000000008075
54600,-12878.0,0.1840000000000807
54650,-12886.0,0.18260000000008067
54700,-12870.0,0.18180000000008065
54750,-12856.0,0.1802000000000806
54800,-12862.0,0.17960000000008058
54850,-12862.0,0.17960000000008058
54900,-12868.0,0.17860000000008056
54950,-12868.0,0.17860000000008056
55000,-12870.0,0.17820000000008054
55050,-12860.0,0.17860000000008056
55100,-12858.0,0.1798000000000806
55150,-12854.0,0.1802000000000806
55200,-12868.0,0.1806000000000806
55250,-12864.0,0.17820000000008054
55300,-12874.0,0.17720000000008052
55350,-12872.0,0.1770000000000805
55400,-12884.0,0.1764000000000805
55450,-12874.0,0.1770000000000805
55500,-12866.0,0.17720000000008052
55550,-12856.0,0.17760000000008053
55600,-12860.0,0.17840000000008055
55650,-12868.0,0.17840000000008055
55700,-12862.0,0.17740000000008052
55750,-12866.0,0.17840000000008055
55800,-12866.0,0.17820000000008054
55850,-12870.0,0.17860000000008056
55900,-12858.0,0.1768000000000805
55950,-12866.0,0.17400000000008042
56000,-12882.0,0.1734000000000804
56050,-12876.0,0.17380000000008042
56100,-12880.0,0.1732000000000804
56150,-12888.0,0.1734000000000804
56200,-12892.0,0.17400000000008042
56250,-12900.0,0.17540000000008046
56300,-12900.0,0.17800000000008054
56350,-12902.0,0.17760000000008053
56400,-12904.0,0.17720000000008052
56450,-12888.0,0.17780000000008053
56500,-12898.0,0.17720000000008052
56550,-12906.0,0.17740000000008052
56600,-12904.0,0.17580000000008048
56650,-12914.0,0.17540000000008046
56700,-12918.0,0.17560000000008047
56750,-12914.0,0.17500000000008045
56800,-12920.0,0.17380000000008042
56850,-12912.0,0.17240000000008038
56900,-12910.0,0.17180000000008036
56950,-12900.0,0.17100000000008034
57000,-12914.0,0.1694000000000803
57050,-12918.0,0.1696000000000803
57100,-12920.0,0.17040000000008032
57150,-12924.0,0.17080000000008033
57200,-12914.0,0.17140000000008035
57250,-12912.0,0.17100000000008034
57300,-12930.0,0.17060000000008033
57350,-12940.0,0.17040000000008032
57400,-12944.0,0.17020000000008031
57450,-12948.0,0.1694000000000803
57500,-12968.0,0.17100000000008034
57550,-12956.0,0.16800000000008025
57600,-12962.0,0.16880000000008027
57650,-12950.0,0.16740000000008023
57700,-12948.0,0.16820000000008026
57750,-12972.0,0.16840000000008026
57800,-12980.0,0.16760000000008024
57850,-12966.0,0.16760000000008024
57900,-12970.0,0.16560000000008018
57950,-12954.0,0.1662000000000802
58000,-12962.0,0.1660000000000802
58050,-12972.0,0.16440000000008015
58100,-12964.0,0.16360000000008013
58150,-12946.0,0.16360000000008013
58200,-12944.0,0.16400000000008014
58250,-12944.0,0.16540000000008018
58300,-12948.0,0.16400000000008014
58350,-12960.0,0.16320000000008011
58400,-12948.0,0.16200000000008008
58450,-12940.0,0.16120000000008006
58500,-12950.0,0.16140000000008006
58550,-12938.0,0.16180000000008007
58600,-12936.0,0.16120000000008006
58650,-12934.0,0.16160000000008007
58700,-12920.0,0.15960000000008
58750,-12904.0,0.15960000000008
58800,-12914.0,0.15760000000007995
58850,-12922.0,0.1556000000000799
58900,-12956.0,0.15660000000007993
58950,-12974.0,0.15440000000007986
59000,-12972.0,0.15380000000007985
59050,-12978.0,0.15420000000007986
59100,-12976.0,0.15400000000007985
59150,-12988.0,0.15340000000007983
59200,-12988.0,0.15340000000007983
59250,-12998.0,0.15340000000007983
59300,-12990.0,0.15320000000007983
59350,-13000.0,0.15280000000007982
59400,-12998.0,0.15120000000007977
59450,-13004.0,0.15020000000007974
59500,-13010.0,0.1520000000000798
59550,-12998.0,0.15100000000007976
59600,-12994.0,0.15080000000007976
59650,-12994.0,0.15060000000007975
59700,-12980.0,0.1518000000000798
59750,-12988.0,0.15100000000007976
59800,-12998.0,0.15120000000007977
59850,-12986.0,0.15020000000007974
59900,-13000.0,0.14980000000007973
59950,-13010.0,0.14960000000007972
60000,-13018.0,0.14780000000007967
60050,-13032.0,0.14760000000007967
60100,-13016.0,0.14780000000007967
60150,-13014.0,0.14780000000007967
60200,-13026.0,0.1484000000000797
60250,-13016.0,0.1488000000000797
60300,-13004.0,0.1486000000000797
60350,-13010.0,0.14800000000007968
60400,-13016.0,0.14740000000007966
60450,-13012.0,0.14720000000007966
60500,-13008.0,0.14780000000007967
60550,-12998.0,0.14720000000007966
60600,-12996.0,0.14580000000007962
60650,-12994.0,0.14440000000007958
60700,-13016.0,0.14600000000007962
60750,-13028.0,0.1448000000000796
60800,-13028.0,0.14400000000007956
60850,-13018.0,0.14380000000007956
60900,-13012.0,0.14440000000007958
60950,-12986.0,0.14340000000007955
61000,-12988.0,0.14320000000007954
61050,-12986.0,0.14260000000007952
61100,-12992.0,0.14340000000007955
61150,-13002.0,0.1416000000000795
61200,-12996.0,0.1422000000000795
61250,-13006.0,0.14280000000007953
61300,-13020.0,0.14400000000007956
61350,-12998.0,0.14120000000007948
61400,-12996.0,0.13960000000007944
61450,-12988.0,0.14040000000007946
61500,-12978.0,0.14000000000007945
61550,-12982.0,0.13960000000007944
61600,-12972.0,0.14060000000007947
61650,-12962.0,0.13940000000007943
61700,-12944.0,0.13920000000007943
61750,-12930.0,0.1384000000000794
61800,-12928.0,0.1384000000000794
61850,-12928.0,0.1380000000000794
61900,-12916.0,0.13760000000007938
61950,-12902.0,0.13740000000007938
62000,-12910.0,0.13660000000007935
62050,-12904.0,0.13620000000007934
62100,-12894.0,0.13380000000007927
62150,-12908.0,0.13340000000007926
62200,-12912.0,0.13360000000007927
62250,-12896.0,0.13380000000007927
62300,-12898.0,0.1348000000000793
62350,-12896.0,0.13680000000007936
62400,-12882.0,0.13600000000007934
62450,-12872.0,0.1344000000000793
62500,-12880.0,0.13540000000007932
62550,-12872.0,0.13360000000007927
62600,-12880.0,0.13300000000007925
62650,-12870.0,0.13260000000007924
62700,-12878.0,0.1312000000000792
62750,-12888.0,0.13200000000007922
62800,-12892.0,0.1308000000000792
62850,-12908.0,0.13020000000007917
62900,-12908.0,0.12980000000007916
62950,-12896.0,0.13000000000007916
63000,-12876.0,0.12980000000007916
63050,-12870.0,0.12960000000007915
63100,-12862.0,0.1276000000000791
63150,-12858.0,0.12700000000007908
63200,-12858.0,0.1280000000000791
63250,-12858.0,0.1274000000000791
63300,-12858.0,0.12840000000007912
63350,-12866.0,0.12720000000007908
63400,-12866.0,0.1278000000000791
63450,-12886.0,0.12660000000007907
63500,-12878.0,0.12380000000007899
63550,-12902.0,0.12360000000007898
63600,-12898.0,0.12280000000007896
63650,-12894.0,0.12240000000007895
63700,-12900.0,0.12180000000007893
63750,-12894.0,0.11980000000007887
63800,-12908.0,0.12040000000007889
63850,-12900.0,0.1206000000000789
63900,-12900.0,0.11940000000007886
63950,-12892.0,0.11900000000007885
64000,-12894.0,0.11900000000007885
64050,-12888.0,0.11700000000007879
64100,-12892.0,0.11560000000007875
64150,-12882.0,0.11580000000007876
64200,-12866.0,0.1174000000000788
64250,-12876.0,0.1172000000000788
64300,-12874.0,0.11620000000007877
64350,-12870.0,0.11560000000007875
64400,-12860.0,0.11560000000007875
64450,-12846.0,0.11440000000007872
64500,-12860.0,0.11540000000007875
64550,-12852.0,0.11500000000007873
64600,-12854.0,0.11540000000007875
64650,-12852.0,0.1138000000000787
64700,-12860.0,0.11560000000007875
64750,-12868.0,0.11540000000007875
64800,-12864.0,0.11440000000007872
64850,-12864.0,0.11300000000007868
64900,-12860.0,0.11180000000007864
64950,-12864.0,0.10940000000007857
65000,-12874.0,0.11000000000007859
65050,-12874.0,0.10900000000007856
65100,-12870.0,0.10960000000007858
65150,-12864.0,0.11000000000007859
65200,-12870.0,0.10940000000007857
65250,-12896.0,0.11000000000007859
65300,-12884.0,0.1102000000000786
65350,-12876.0,0.10940000000007857
65400,-12882.0,0.11000000000007859
65450,-12876.0,0.10640000000007849
65500,-12886.0,0.10780000000007853
65550,-12864.0,0.10520000000007845
65600,-12884.0,0.10460000000007844
65650,-12892.0,0.10560000000007846
65700,-12916.0,0.10740000000007852
65750,-12904.0,0.10600000000007848
65800,-12904.0,0.10580000000007847
65850,-12902.0,0.10400000000007842
65900,-12920.0,0.10260000000007838
65950,-12928.0,0.10240000000007837
66000,-12934.0,0.10240000000007837
66050,-12940.0,0.10180000000007836
66100,-12942.0,0.10100000000007833
66150,-12948.0,0.10200000000007836
66200,-12960.0,0.10260000000007838
66250,-12962.0,0.1032000000000784
66300,-12954.0,0.10260000000007838
66350,-12948.0,0.10440000000007843
66400,-12946.0,0.10480000000007844
66450,-12946.0,0.10500000000007845
66500,-12956.0,0.1066000000000785
66550,-12954.0,0.1066000000000785
66600,-12946.0,0.10640000000007849
66650,-12950.0,0.10640000000007849
66700,-12938.0,0.1070000000000785
66750,-12934.0,0.1070000000000785
66800,-12954.0,0.10760000000007852
66850,-12964.0,0.1066000000000785
66900,-12974.0,0.10760000000007852
66950,-12980.0,0.10760000000007852
67000,-12990.0,0.10880000000007856
67050,-12980.0,0.10860000000007855
67100,-12972.0,0.11000000000007859
67150,-12960.0,0.10940000000007857
67200,-12966.0,0.11120000000007862
67250,-12958.0,0.11100000000007862
67300,-12960.0,0.10920000000007857
67350,-12978.0,0.10860000000007855
67400,-12976.0,0.10840000000007854
67450,-12958.0,0.10800000000007853
67500,-12924.0,0.10920000000007857
67550,-12934.0,0.10840000000007854
67600,-12932.0,0.10940000000007857
67650,-12912.0,0.10860000000007855
67700,-12890.0,0.10860000000007855
67750,-12902.0,0.10780000000007853
67800,-12914.0,0.10860000000007855
67850,-12920.0,0.10920000000007857
67900,-12918.0,0.10960000000007858
67950,-12920.0,0.10920000000007857
68000,-12918.0,0.10880000000007856
68050,-12922.0,0.11100000000007862
68100,-12914.0,0.11200000000007865
68150,-12910.0,0.11120000000007862
68200,-12900.0,0.10900000000007856
68250,-12922.0,0.10800000000007853
68300,-12902.0,0.1070000000000785
68350,-12902.0,0.1068000000000785
68400,-12890.0,0.10780000000007853
68450,-12878.0,0.10840000000007854
68500,-12898.0,0.1066000000000785
68550,-12896.0,0.1066000000000785
68600,-12906.0,0.10520000000007845
68650,-12906.0,0.10480000000007844
68700,-12902.0,0.1066000000000785
68750,-12920.0,0.10840000000007854
68800,-12916.0,0.10940000000007857
68850,-12914.0,0.11000000000007859
68900,-12916.0,0.10900000000007856
68950,-12906.0,0.10900000000007856
69000,-12892.0,0.10800000000007853
69050,-12888.0,0.10760000000007852
69100,-12864.0,0.10620000000007848
69150,-12848.0,0.10600000000007848
69200,-12846.0,0.1066000000000785
69250,-12844.0,0.10600000000007848
69300,-12846.0,0.1066000000000785
69350,-12826.0,0.10480000000007844
69400,-12812.0,0.10440000000007843
69450,-12812.0,0.10500000000007845
69500,-12804.0,0.1068000000000785
69550,-12784.0,0.10620000000007848
69600,-12774.0,0.10420000000007842
69650,-12782.0,0.10420000000007842
69700,-12776.0,0.10440000000007843
69750,-12780.0,0.10540000000007846
69800,-12764.0,0.10600000000007848
69850,-12762.0,0.10400000000007842
69900,-12762.0,0.10460000000007844
69950,-12750.0,0.10480000000007844
70000,-12746.0,0.10460000000007844
70050,-12754.0,0.10460000000007844
70100,-12762.0,0.10600000000007848
70150,-12752.0,0.10540000000007846
70200,-12746.0,0.10540000000007846
70250,-12750.0,0.10580000000007847
70300,-12734.0,0.10740000000007852
70350,-12720.0,0.10720000000007851
70400,-12728.0,0.10760000000007852
70450,-12710.0,0.10780000000007853
70500,-12706.0,0.10620000000007848
70550,-12704.0,0.10540000000007846
70600,-12704.0,0.10520000000007845
70650,-12698.0,0.1066000000000785
70700,-12694.0,0.10800000000007853
70750,-12704.0,0.10980000000007858
70800,-12690.0,0.11160000000007864
70850,-12690.0,0.11160000000007864
70900,-12668.0,0.10980000000007858
70950,-12666.0,0.1104000000000786
71000,-12668.0,0.11060000000007861
71050,-12666.0,0.11140000000007863
71100,-12668.0,0.11280000000007867
71150,-12650.0,0.11240000000007866
71200,-12660.0,0.11320000000007868
71250,-12660.0,0.11440000000007872
71300,-12640.0,0.11280000000007867
71350,-12624.0,0.11120000000007862
71400,-12632.0,0.11080000000007861
71450,-12626.0,0.10820000000007854
71500,-12638.0,0.10820000000007854
71550,-12640.0,0.10900000000007856
71600,-12640.0,0.11140000000007863
71650,-12650.0,0.1102000000000786
71700,-12636.0,0.11220000000007865
71750,-12634.0,0.1104000000000786
71800,-12648.0,0.11000000000007859
71850,-12670.0,0.10980000000007858
71900,-12658.0,0.11100000000007862
71950,-12660.0,0.1102000000000786
72000,-12648.0,0.11100000000007862
72050,-12642.0,0.11220000000007865
72100,-12634.0,0.11060000000007861
72150,-12622.0,0.11340000000007869
72200,-12622.0,0.1136000000000787
72250,-12620.0,0.11480000000007873
72300,-12640.0,0.11520000000007874
72350,-12626.0,0.11420000000007871
72400,-12626.0,0.11560000000007875
72450,-12636.0,0.11520000000007874
72500,-12640.0,0.11560000000007875
72550,-12646.0,0.1136000000000787
72600,-12642.0,0.11260000000007866
72650,-12652.0,0.11280000000007867
72700,-12666.0,0.11100000000007862
72750,-12654.0,0.11060000000007861
72800,-12658.0,0.1104000000000786
72850,-12636.0,0.10940000000007857
72900,-12646.0,0.11000000000007859
72950,-12668.0,0.1102000000000786
73000,-12662.0,0.10980000000007858
73050,-12654.0,0.11120000000007862
73100,-12664.0,0.11100000000007862
73150,-12672.0,0.11260000000007866
73200,-12678.0,0.11140000000007863
73250,-12682.0,0.11280000000007867
73300,-12686.0,0.11260000000007866
73350,-12680.0,0.11280000000007867
73400,-12690.0,0.11300000000007868
73450,-12694.0,0.1136000000000787
73500,-12698.0,0.11260000000007866
73550,-12708.0,0.11340000000007869
73600,-12718.0,0.1102000000000786
73650,-12710.0,0.11180000000007864
73700,-12712.0,0.11320000000007868
73750,-12706.0,0.11320000000007868
73800,-12696.0,0.11260000000007866
73850,-12700.0,0.11440000000007872
73900,-12696.0,0.11480000000007873
73950,-12702.0,0.11560000000007875
74000,-12706.0,0.11520000000007874
74050,-12706.0,0.1140000000000787
74100,-12686.0,0.11320000000007868
74150,-12684.0,0.11240000000007866
74200,-12684.0,0.11320000000007868
74250,-12678.0,0.1136000000000787
74300,-12682.0,0.11160000000007864
74350,-12680.0,0.11120000000007862
74400,-12674.0,0.11080000000007861
74450,-12680.0,0.1102000000000786
74500,-12674.0,0.10940000000007857
74550,-12678.0,0.1102000000000786
74600,-12686.0,0.10900000000007856
74650,-12678.0,0.10800000000007853
74700,-12670.0,0.10780000000007853
74750,-12680.0,0.10820000000007854
74800,-12682.0,0.10920000000007857
74850,-12676.0,0.10720000000007851
74900,-12684.0,0.10920000000007857
74950,-12700.0,0.10860000000007855
75000,-12712.0,0.10860000000007855
75050,-12734.0,0.10880000000007856
75100,-12738.0,0.11000000000007859
75150,-12714.0,0.10860000000007855
75200,-12714.0,0.10920000000007857
75250,-12708.0,0.11220000000007865
75300,-12696.0,0.11180000000007864
75350,-12682.0,0.11140000000007863
75400,-12672.0,0.11180000000007864
75450,-12690.0,0.11120000000007862
75500,-12690.0,0.10920000000007857
75550,-12684.0,0.10760000000007852
75600,-12692.0,0.10720000000007851
75650,-12704.0,0.10800000000007853
75700,-12708.0,0.11000000000007859
75750,-12726.0,0.10920000000007857
75800,-12732.0,0.10900000000007856
75850,-12708.0,0.10800000000007853
75900,-12698.0,0.10620000000007848
75950,-12688.0,0.10540000000007846
76000,-12686.0,0.10580000000007847
76050,-12680.0,0.1066000000000785
76100,-12676.0,0.10600000000007848
76150,-12676.0,0.10580000000007847
76200,-12672.0,0.10600000000007848
76250,-12676.0,0.1070000000000785
76300,-12674.0,0.10640000000007849
76350,-12670.0,0.10440000000007843
76400,-12662.0,0.10400000000007842
76450,-12656.0,0.10500000000007845
76500,-12654.0,0.10560000000007846
76550,-12654.0,0.10600000000007848
76600,-12648.0,0.10500000000007845
76650,-12648.0,0.10260000000007838
76700,-12644.0,0.10360000000007841
76750,-12636.0,0.10360000000007841
76800,-12648.0,0.10360000000007841
76850,-12656.0,0.10300000000007839
76900,-12628.0,0.10380000000007841
76950,-12640.0,0.10500000000007845
77000,-12648.0,0.1034000000000784
77050,-12640.0,0.10460000000007844
77100,-12626.0,0.10260000000007838
77150,-12626.0,0.10300000000007839
77200,-12620.0,0.10020000000007831
77250,-12618.0,0.09940000000007829
77300,-12618.0,0.09900000000007828
77350,-12608.0,0.1000000000000783
77400,-12596.0,0.09940000000007829
77450,-12592.0,0.09940000000007829
77500,-12592.0,0.09840000000007826
77550,-12600.0,0.09760000000007824
77600,-12604.0,0.1000000000000783
77650,-12620.0,0.09900000000007828
77700,-12612.0,0.09800000000007825
77750,-12592.0,0.09800000000007825
77800,-12590.0,0.09700000000007822
77850,-12586.0,0.09740000000007823
77900,-12570.0,0.09560000000007818
77950,-12580.0,0.09380000000007813
