n,E,M
1128100,-15236.0,0.15740000000007995
1128150,-15234.0,0.15840000000007998
1128200,-15222.0,0.15920000000008
1128250,-15210.0,0.15900000000008
1128300,-15216.0,0.15980000000008002
1128350,-15198.0,0.16020000000008003
1128400,-15198.0,0.1624000000000801
1128450,-15200.0,0.16140000000008006
1128500,-15214.0,0.1626000000000801
1128550,-15202.0,0.16380000000008013
1128600,-15192.0,0.1628000000000801
1128650,-15186.0,0.16360000000008013
1128700,-15182.0,0.16480000000008016
1128750,-15180.0,0.16540000000008018
1128800,-15186.0,0.16500000000008017
1128850,-15176.0,0.16380000000008013
1128900,-15182.0,0.16460000000008015
1128950,-15176.0,0.16420000000008014
1129000,-15176.0,0.16340000000008012
1129050,-15182.0,0.1628000000000801
1129100,-15174.0,0.1630000000000801
1129150,-15174.0,0.16160000000008007
1129200,-15176.0,0.16200000000008008
1129250,-15180.0,0.16100000000008005
1129300,-15172.0,0.15960000000008
1129350,-15168.0,0.15960000000008
1129400,-15166.0,0.15880000000008
1129450,-15146.0,0.15760000000007995
1129500,-15148.0,0.15880000000008
1129550,-15144.0,0.15940000000008
1129600,-15130.0,0.16080000000008005
1129650,-15142.0,0.16000000000008002
1129700,-15144.0,0.16080000000008005
1129750,-15146.0,0.16040000000008003
1129800,-15140.0,0.16020000000008003
1129850,-15160.0,0.16060000000008004
1129900,-15166.0,0.1624000000000801
1129950,-15176.0,0.1628000000000801
1130000,-15178.0,0.16320000000008011
1130050,-15180.0,0.16220000000008009
1130100,-15182.0,0.16360000000008013
1130150,-15178.0,0.16540000000008018
1130200,-15174.0,0.16560000000008018
1130250,-15174.0,0.16560000000008018
1130300,-15174.0,0.16500000000008017
1130350,-15170.0,0.16460000000008015
1130400,-15178.0,0.1662000000000802
1130450,-15186.0,0.16740000000008023
1130500,-15176.0,0.1658000000000802
1130550,-15188.0,0.16480000000008016
1130600,-15166.0,0.16500000000008017
1130650,-15174.0,0.16500000000008017
1130700,-15184.0,0.16520000000008017
1130750,-15184.0,0.16560000000008018
1130800,-15186.0,0.16540000000008018
1130850,-15178.0,0.16500000000008017
1130900,-15176.0,0.16520000000008017
1130950,-15186.0,0.16400000000008014
1131000,-15204.0,0.16480000000008016
1131050,-15198.0,0.1628000000000801
1131100,-15204.0,0.16400000000008014
1131150,-15206.0,0.16520000000008017
1131200,-15206.0,0.16520000000008017
1131250,-15206.0,0.16380000000008013
1131300,-15204.0,0.16340000000008012
1131350,-15210.0,0.16500000000008017
1131400,-15226.0,0.16540000000008018
1131450,-15208.0,0.16500000000008017
1131500,-15226.0,0.16460000000008015
1131550,-15234.0,0.16420000000008014
1131600,-15230.0,0.16340000000008012
1131650,-15232.0,0.16320000000008011
1131700,-15234.0,0.1628000000000801
1131750,-15234.0,0.1628000000000801
1131800,-15238.0,0.1626000000000801
1131850,-15238.0,0.16220000000008009
1131900,-15234.0,0.16220000000008009
1131950,-15240.0,0.16180000000008007
1132000,-15240.0,0.1624000000000801
1132050,-15248.0,0.16140000000008006
1132100,-15258.0,0.16200000000008008
1132150,-15270.0,0.1630000000000801
1132200,-15252.0,0.16400000000008014
1132250,-15244.0,0.16360000000008013
1132300,-15234.0,0.16400000000008014
1132350,-15234.0,0.16480000000008016
1132400,-15246.0,0.1624000000000801
1132450,-15252.0,0.16200000000008008
1132500,-15260.0,0.16120000000008006
1132550,-15270.0,0.16200000000008008
1132600,-15262.0,0.16100000000008005
1132650,-15254.0,0.16160000000008007
1132700,-15256.0,0.15980000000008002
1132750,-15256.0,0.16120000000008006
1132800,-15250.0,0.16120000000008006
1132850,-15240.0,0.16160000000008007
1132900,-15264.0,0.16160000000008007
1132950,-15256.0,0.15960000000008
1133000,-15250.0,0.16040000000008003
1133050,-15244.0,0.16040000000008003
1133100,-15236.0,0.16140000000008006
1133150,-15232.0,0.16180000000008007
1133200,-15222.0,0.15920000000008
1133250,-15214.0,0.15880000000008
1133300,-15216.0,0.15980000000008002
1133350,-15212.0,0.15900000000008
1133400,-15220.0,0.15980000000008002
1133450,-15220.0,0.16080000000008005
1133500,-15228.0,0.16200000000008008
1133550,-15228.0,0.16220000000008009
1133600,-15222.0,0.16220000000008009
1133650,-15226.0,0.16420000000008014
1133700,-15232.0,0.16500000000008017
1133750,-15240.0,0.1664000000000802
1133800,-15222.0,0.1666000000000802
1133850,-15234.0,0.16720000000008023
1133900,-15244.0,0.16780000000008025
1133950,-15228.0,0.1664000000000802
1134000,-15234.0,0.16840000000008026
1134050,-15230.0,0.16820000000008026
1134100,-15226.0,0.16820000000008026
1134150,-15234.0,0.16880000000008027
1134200,-15238.0,0.16900000000008028
1134250,-15244.0,0.1694000000000803
1134300,-15260.0,0.1694000000000803
1134350,-15252.0,0.17020000000008031
1134400,-15252.0,0.1700000000000803
1134450,-15252.0,0.1698000000000803
1134500,-15246.0,0.17100000000008034
1134550,-15234.0,0.17020000000008031
1134600,-15226.0,0.17100000000008034
1134650,-15218.0,0.17200000000008037
1134700,-15230.0,0.17240000000008038
1134750,-15224.0,0.17200000000008037
1134800,-15222.0,0.17220000000008037
1134850,-15216.0,0.17180000000008036
1134900,-15224.0,0.1732000000000804
1134950,-15218.0,0.1730000000000804
1135000,-15224.0,0.1730000000000804
1135050,-15212.0,0.17380000000008042
1135100,-15198.0,0.17260000000008038
1135150,-15192.0,0.1732000000000804
1135200,-15190.0,0.1734000000000804
1135250,-15192.0,0.17440000000008044
1135300,-15182.0,0.17460000000008044
1135350,-15182.0,0.17480000000008045
1135400,-15178.0,0.17400000000008042
1135450,-15190.0,0.17380000000008042
1135500,-15206.0,0.17540000000008046
1135550,-15194.0,0.17520000000008046
1135600,-15194.0,0.17520000000008046
1135650,-15196.0,0.17460000000008044
1135700,-15200.0,0.1730000000000804
1135750,-15184.0,0.17380000000008042
1135800,-15188.0,0.17400000000008042
1135850,-15200.0,0.17400000000008042
1135900,-15194.0,0.17380000000008042
1135950,-15200.0,0.17460000000008044
1136000,-15214.0,0.1732000000000804
1136050,-15210.0,0.17260000000008038
1136100,-15222.0,0.17140000000008035
1136150,-15226.0,0.17120000000008034
1136200,-15230.0,0.17200000000008037
1136250,-15228.0,0.17180000000008036
1136300,-15222.0,0.17120000000008034
1136350,-15220.0,0.17100000000008034
1136400,-15202.0,0.17100000000008034
1136450,-15190.0,0.17100000000008034
1136500,-15174.0,0.17080000000008033
1136550,-15190.0,0.17120000000008034
1136600,-15190.0,0.1700000000000803
1136650,-15190.0,0.16860000000008027
1136700,-15186.0,0.1694000000000803
1136750,-15190.0,0.1692000000000803
1136800,-15188.0,0.16860000000008027
1136850,-15192.0,0.16880000000008027
1136900,-15190.0,0.1692000000000803
1136950,-15186.0,0.1692000000000803
1137000,-15200.0,0.1692000000000803
1137050,-15198.0,0.1700000000000803
1137100,-15190.0,0.1694000000000803
1137150,-15188.0,0.1696000000000803
1137200,-15184.0,0.1700000000000803
1137250,-15176.0,0.17040000000008032
1137300,-15182.0,0.1696000000000803
1137350,-15182.0,0.16840000000008026
1137400,-15172.0,0.1696000000000803
1137450,-15172.0,0.16820000000008026
1137500,-15182.0,0.16840000000008026
1137550,-15186.0,0.16900000000008028
1137600,-15192.0,0.16840000000008026
1137650,-15188.0,0.16880000000008027
1137700,-15198.0,0.1700000000000803
1137750,-15196.0,0.17020000000008031
1137800,-15198.0,0.1694000000000803
1137850,-15210.0,0.16840000000008026
1137900,-15212.0,0.1692000000000803
1137950,-15210.0,0.16900000000008028
1138000,-15204.0,0.1694000000000803
1138050,-15204.0,0.1694000000000803
1138100,-15206.0,0.1692000000000803
1138150,-15220.0,0.16820000000008026
1138200,-15222.0,0.1694000000000803
1138250,-15220.0,0.16900000000008028
1138300,-15216.0,0.1696000000000803
1138350,-15220.0,0.1692000000000803
1138400,-15220.0,0.16800000000008025
1138450,-15214.0,0.1694000000000803
1138500,-15212.0,0.1694000000000803
1138550,-15220.0,0.1698000000000803
1138600,-15220.0,0.17080000000008033
1138650,-15212.0,0.1698000000000803
1138700,-15218.0,0.17060000000008033
1138750,-15222.0,0.17080000000008033
1138800,-15220.0,0.17180000000008036
1138850,-15206.0,0.17140000000008035
1138900,-15202.0,0.17140000000008035
1138950,-15198.0,0.17180000000008036
1139000,-15200.0,0.17100000000008034
1139050,-15212.0,0.17100000000008034
1139100,-15226.0,0.17060000000008033
1139150,-15218.0,0.17060000000008033
1139200,-15218.0,0.17060000000008033
1139250,-15218.0,0.17020000000008031
1139300,-15218.0,0.1698000000000803
1139350,-15226.0,0.1696000000000803
1139400,-15224.0,0.1694000000000803
1139450,-15224.0,0.1692000000000803
1139500,-15246.0,0.16900000000008028
1139550,-15242.0,0.16860000000008027
1139600,-15242.0,0.17020000000008031
1139650,-15250.0,0.17040000000008032
1139700,-15256.0,0.17120000000008034
1139750,-15258.0,0.17060000000008033
1139800,-15270.0,0.17120000000008034
1139850,-15258.0,0.17140000000008035
1139900,-15260.0,0.17180000000008036
1139950,-15262.0,0.17240000000008038
1140000,-15258.0,0.17220000000008037
1140050,-15258.0,0.1730000000000804
1140100,-15258.0,0.1728000000000804
1140150,-15258.0,0.17380000000008042
1140200,-15242.0,0.17480000000008045
1140250,-15242.0,0.17460000000008044
1140300,-15240.0,0.1736000000000804
1140350,-15244.0,0.1732000000000804
1140400,-15246.0,0.1734000000000804
1140450,-15246.0,0.17420000000008043
1140500,-15248.0,0.17440000000008044
1140550,-15246.0,0.1766000000000805
1140600,-15260.0,0.17860000000008056
1140650,-15252.0,0.17860000000008056
1140700,-15248.0,0.17820000000008054
1140750,-15256.0,0.17860000000008056
1140800,-15266.0,0.17920000000008057
1140850,-15270.0,0.17920000000008057
1140900,-15266.0,0.17800000000008054
1140950,-15282.0,0.17920000000008057
1141000,-15278.0,0.17840000000008055
1141050,-15280.0,0.1762000000000805
1141100,-15284.0,0.17540000000008046
1141150,-15280.0,0.17560000000008047
1141200,-15278.0,0.17400000000008042
1141250,-15270.0,0.17440000000008044
1141300,-15274.0,0.17520000000008046
1141350,-15278.0,0.17520000000008046
1141400,-15278.0,0.17520000000008046
1141450,-15270.0,0.17580000000008048
1141500,-15270.0,0.17500000000008045
1141550,-15270.0,0.17480000000008045
1141600,-15276.0,0.17520000000008046
1141650,-15284.0,0.17540000000008046
1141700,-15280.0,0.17560000000008047
1141750,-15286.0,0.17580000000008048
1141800,-15280.0,0.17460000000008044
1141850,-15276.0,0.17500000000008045
1141900,-15290.0,0.17500000000008045
1141950,-15282.0,0.17440000000008044
1142000,-15276.0,0.1730000000000804
1142050,-15276.0,0.17260000000008038
1142100,-15274.0,0.1734000000000804
1142150,-15272.0,0.17260000000008038
1142200,-15268.0,0.17240000000008038
1142250,-15268.0,0.17260000000008038
1142300,-15264.0,0.1728000000000804
1142350,-15276.0,0.1734000000000804
1142400,-15272.0,0.17260000000008038
1142450,-15262.0,0.17260000000008038
1142500,-15268.0,0.17180000000008036
1142550,-15266.0,0.17260000000008038
1142600,-15266.0,0.1734000000000804
1142650,-15260.0,0.17400000000008042
1142700,-15254.0,0.1732000000000804
1142750,-15270.0,0.17380000000008042
1142800,-15276.0,0.1730000000000804
1142850,-15280.0,0.17260000000008038
1142900,-15280.0,0.17240000000008038
1142950,-15276.0,0.1732000000000804
1143000,-15272.0,0.1736000000000804
1143050,-15276.0,0.17220000000008037
1143100,-15262.0,0.17120000000008034
1143150,-15252.0,0.16900000000008028
1143200,-15250.0,0.16820000000008026
1143250,-15242.0,0.1692000000000803
1143300,-15250.0,0.1692000000000803
1143350,-15258.0,0.16900000000008028
1143400,-15264.0,0.1698000000000803
1143450,-15266.0,0.1692000000000803
1143500,-15266.0,0.16860000000008027
1143550,-15262.0,0.16860000000008027
1143600,-15260.0,0.16820000000008026
1143650,-15260.0,0.16760000000008024
1143700,-15268.0,0.16820000000008026
1143750,-15268.0,0.16700000000008022
1143800,-15282.0,0.16780000000008025
1143850,-15292.0,0.16900000000008028
1143900,-15302.0,0.16860000000008027
1143950,-15298.0,0.16900000000008028
1144000,-15302.0,0.17040000000008032
1144050,-15300.0,0.17100000000008034
1144100,-15298.0,0.17020000000008031
1144150,-15302.0,0.17080000000008033
1144200,-15300.0,0.17120000000008034
1144250,-15314.0,0.17080000000008033
1144300,-15312.0,0.17040000000008032
1144350,-15316.0,0.17020000000008031
1144400,-15312.0,0.16780000000008025
1144450,-15314.0,0.16800000000008025
1144500,-15314.0,0.16840000000008026
1144550,-15314.0,0.16840000000008026
1144600,-15312.0,0.16760000000008024
1144650,-15320.0,0.16880000000008027
1144700,-15320.0,0.16880000000008027
1144750,-15328.0,0.1700000000000803
1144800,-15314.0,0.17040000000008032
1144850,-15312.0,0.17040000000008032
1144900,-15318.0,0.17060000000008033
1144950,-15320.0,0.17180000000008036
1145000,-15316.0,0.17120000000008034
1145050,-15312.0,0.17100000000008034
1145100,-15324.0,0.1700000000000803
1145150,-15332.0,0.17060000000008033
1145200,-15334.0,0.1698000000000803
1145250,-15322.0,0.1696000000000803
1145300,-15330.0,0.17140000000008035
1145350,-15338.0,0.17100000000008034
1145400,-15336.0,0.17180000000008036
1145450,-15334.0,0.1736000000000804
1145500,-15352.0,0.17480000000008045
1145550,-15344.0,0.1736000000000804
1145600,-15344.0,0.17460000000008044
1145650,-15336.0,0.17420000000008043
1145700,-15342.0,0.17600000000008048
1145750,-15346.0,0.17720000000008052
1145800,-15346.0,0.17600000000008048
1145850,-15346.0,0.17600000000008048
1145900,-15346.0,0.1762000000000805
1145950,-15352.0,0.1770000000000805
1146000,-15360.0,0.1770000000000805
1146050,-15342.0,0.1764000000000805
1146100,-15350.0,0.1770000000000805
1146150,-15366.0,0.17840000000008055
1146200,-15362.0,0.17840000000008055
1146250,-15370.0,0.17900000000008057
1146300,-15364.0,0.17840000000008055
1146350,-15370.0,0.17940000000008058
1146400,-15366.0,0.1800000000000806
1146450,-15358.0,0.1804000000000806
1146500,-15366.0,0.1806000000000806
1146550,-15360.0,0.17960000000008058
1146600,-15368.0,0.17960000000008058
1146650,-15372.0,0.18080000000008062
1146700,-15376.0,0.18160000000008064
1146750,-15372.0,0.1806000000000806
1146800,-15364.0,0.1802000000000806
1146850,-15374.0,0.1800000000000806
1146900,-15374.0,0.18220000000008066
1146950,-15374.0,0.18220000000008066
1147000,-15376.0,0.1838000000000807
1147050,-15376.0,0.18300000000008068
1147100,-15368.0,0.18280000000008068
1147150,-15376.0,0.18180000000008065
1147200,-15370.0,0.18240000000008066
1147250,-15352.0,0.18100000000008062
1147300,-15334.0,0.18180000000008065
1147350,-15334.0,0.18120000000008063
1147400,-15334.0,0.18100000000008062
1147450,-15338.0,0.18080000000008062
1147500,-15332.0,0.18180000000008065
1147550,-15336.0,0.18200000000008065
1147600,-15340.0,0.18140000000008064
1147650,-15340.0,0.18240000000008066
1147700,-15348.0,0.1836000000000807
1147750,-15346.0,0.18420000000008072
1147800,-15360.0,0.1838000000000807
1147850,-15366.0,0.18240000000008066
1147900,-15370.0,0.18120000000008063
1147950,-15378.0,0.18200000000008065
1148000,-15378.0,0.18160000000008064
1148050,-15390.0,0.1806000000000806
1148100,-15396.0,0.17940000000008058
1148150,-15396.0,0.17860000000008056
1148200,-15396.0,0.17920000000008057
1148250,-15388.0,0.17880000000008056
1148300,-15376.0,0.17800000000008054
1148350,-15372.0,0.17740000000008052
1148400,-15376.0,0.17740000000008052
1148450,-15374.0,0.17760000000008053
1148500,-15380.0,0.17800000000008054
1148550,-15392.0,0.1800000000000806
1148600,-15400.0,0.17940000000008058
1148650,-15416.0,0.17920000000008057
1148700,-15420.0,0.1802000000000806
1148750,-15428.0,0.18080000000008062
1148800,-15428.0,0.1798000000000806
1148850,-15434.0,0.17880000000008056
1148900,-15440.0,0.17780000000008053
1148950,-15446.0,0.17760000000008053
1149000,-15454.0,0.17760000000008053
1149050,-15446.0,0.1798000000000806
1149100,-15440.0,0.1806000000000806
1149150,-15430.0,0.1804000000000806
1149200,-15426.0,0.18180000000008065
1149250,-15432.0,0.18080000000008062
1149300,-15426.0,0.1804000000000806
1149350,-15424.0,0.1800000000000806
1149400,-15426.0,0.18100000000008062
1149450,-15424.0,0.18080000000008062
1149500,-15420.0,0.1804000000000806
1149550,-15422.0,0.18120000000008063
1149600,-15430.0,0.18100000000008062
1149650,-15424.0,0.18080000000008062
1149700,-15406.0,0.18140000000008064
1149750,-15404.0,0.18160000000008064
1149800,-15404.0,0.18080000000008062
1149850,-15404.0,0.18160000000008064
1149900,-15396.0,0.18140000000008064
1149950,-15392.0,0.18120000000008063
1150000,-15398.0,0.18120000000008063
1150050,-15392.0,0.1802000000000806
1150100,-15396.0,0.18100000000008062
1150150,-15386.0,0.1804000000000806
1150200,-15388.0,0.1798000000000806
1150250,-15394.0,0.1800000000000806
1150300,-15386.0,0.17900000000008057
1150350,-15382.0,0.17900000000008057
1150400,-15390.0,0.17780000000008053
1150450,-15392.0,0.1764000000000805
1150500,-15398.0,0.17500000000008045
1150550,-15394.0,0.17500000000008045
1150600,-15392.0,0.17560000000008047
1150650,-15402.0,0.17420000000008043
1150700,-15402.0,0.17480000000008045
1150750,-15402.0,0.17460000000008044
1150800,-15396.0,0.17480000000008045
1150850,-15386.0,0.17480000000008045
1150900,-15384.0,0.17420000000008043
1150950,-15380.0,0.17420000000008043
1151000,-15380.0,0.17460000000008044
1151050,-15378.0,0.17540000000008046
1151100,-15374.0,0.1766000000000805
1151150,-15366.0,0.17600000000008048
1151200,-15354.0,0.17580000000008048
1151250,-15358.0,0.17600000000008048
1151300,-15360.0,0.17540000000008046
1151350,-15362.0,0.17420000000008043
1151400,-15370.0,0.17460000000008044
1151450,-15366.0,0.17420000000008043
1151500,-15364.0,0.17460000000008044
1151550,-15360.0,0.17460000000008044
1151600,-15360.0,0.17500000000008045
1151650,-15360.0,0.17500000000008045
1151700,-15354.0,0.17460000000008044
1151750,-15362.0,0.17520000000008046
1151800,-15352.0,0.17420000000008043
1151850,-15348.0,0.1730000000000804
1151900,-15350.0,0.17240000000008038
1151950,-15346.0,0.1728000000000804
1152000,-15342.0,0.17260000000008038
1152050,-15342.0,0.17260000000008038
1152100,-15338.0,0.17240000000008038
1152150,-15350.0,0.17260000000008038
1152200,-15360.0,0.17200000000008037
1152250,-15358.0,0.17080000000008033
1152300,-15362.0,0.17080000000008033
1152350,-15366.0,0.17160000000008035
1152400,-15360.0,0.17120000000008034
1152450,-15358.0,0.17120000000008034
1152500,-15352.0,0.17060000000008033
1152550,-15348.0,0.17040000000008032
1152600,-15354.0,0.17020000000008031
1152650,-15338.0,0.17060000000008033
1152700,-15324.0,0.17060000000008033
1152750,-15330.0,0.17080000000008033
1152800,-15330.0,0.1698000000000803
1152850,-15326.0,0.1698000000000803
1152900,-15332.0,0.17020000000008031
1152950,-15340.0,0.17060000000008033
1153000,-15348.0,0.17060000000008033
1153050,-15362.0,0.1692000000000803
1153100,-15360.0,0.16900000000008028
1153150,-15372.0,0.16840000000008026
1153200,-15366.0,0.16840000000008026
1153250,-15366.0,0.16760000000008024
1153300,-15382.0,0.16900000000008028
1153350,-15372.0,0.16840000000008026
1153400,-15388.0,0.1692000000000803
1153450,-15380.0,0.1700000000000803
1153500,-15390.0,0.17100000000008034
1153550,-15406.0,0.17140000000008035
1153600,-15400.0,0.17200000000008037
1153650,-15398.0,0.17220000000008037
1153700,-15404.0,0.1732000000000804
1153750,-15406.0,0.17260000000008038
1153800,-15424.0,0.17180000000008036
1153850,-15414.0,0.17100000000008034
1153900,-15408.0,0.1700000000000803
1153950,-15424.0,0.1700000000000803
1154000,-15424.0,0.1698000000000803
1154050,-15408.0,0.1698000000000803
1154100,-15420.0,0.16860000000008027
1154150,-15422.0,0.16840000000008026
1154200,-15422.0,0.1694000000000803
1154250,-15416.0,0.16780000000008025
1154300,-15414.0,0.16720000000008023
1154350,-15418.0,0.16760000000008024
1154400,-15412.0,0.16760000000008024
1154450,-15400.0,0.16820000000008026
1154500,-15396.0,0.16700000000008022
1154550,-15400.0,0.1664000000000802
1154600,-15398.0,0.1664000000000802
1154650,-15388.0,0.16740000000008023
1154700,-15388.0,0.16680000000008022
1154750,-15398.0,0.16740000000008023
1154800,-15384.0,0.1664000000000802
1154850,-15384.0,0.16680000000008022
1154900,-15382.0,0.1666000000000802
1154950,-15386.0,0.16680000000008022
1155000,-15396.0,0.16740000000008023
1155050,-15400.0,0.16720000000008023
1155100,-15370.0,0.1660000000000802
1155150,-15380.0,0.1660000000000802
1155200,-15380.0,0.1658000000000802
1155250,-15382.0,0.16520000000008017
1155300,-15394.0,0.16520000000008017
1155350,-15386.0,0.16540000000008018
1155400,-15402.0,0.1658000000000802
1155450,-15400.0,0.16560000000008018
1155500,-15406.0,0.1660000000000802
1155550,-15404.0,0.16680000000008022
1155600,-15390.0,0.16680000000008022
1155650,-15396.0,0.16800000000008025
1155700,-15396.0,0.16780000000008025
1155750,-15358.0,0.16560000000008018
1155800,-15352.0,0.16400000000008014
1155850,-15356.0,0.16440000000008015
1155900,-15346.0,0.16360000000008013
1155950,-15346.0,0.16360000000008013
1156000,-15348.0,0.16480000000008016
1156050,-15336.0,0.16520000000008017
1156100,-15338.0,0.16520000000008017
1156150,-15328.0,0.16560000000008018
1156200,-15308.0,0.16560000000008018
1156250,-15310.0,0.1658000000000802
1156300,-15312.0,0.16480000000008016
1156350,-15306.0,0.16460000000008015
1156400,-15308.0,0.16440000000008015
1156450,-15300.0,0.16500000000008017
1156500,-15294.0,0.16380000000008013
1156550,-15286.0,0.16420000000008014
1156600,-15296.0,0.16420000000008014
1156650,-15308.0,0.16320000000008011
1156700,-15294.0,0.1628000000000801
1156750,-15286.0,0.16220000000008009
1156800,-15288.0,0.1626000000000801
1156850,-15286.0,0.1626000000000801
1156900,-15284.0,0.16180000000008007
1156950,-15288.0,0.16160000000008007
1157000,-15294.0,0.16140000000008006
1157050,-15290.0,0.16160000000008007
1157100,-15296.0,0.1626000000000801
1157150,-15282.0,0.1630000000000801
1157200,-15276.0,0.16420000000008014
1157250,-15268.0,0.1624000000000801
1157300,-15272.0,0.16020000000008003
1157350,-15264.0,0.16020000000008003
1157400,-15284.0,0.15940000000008
1157450,-15282.0,0.15840000000007998
1157500,-15274.0,0.15840000000007998
1157550,-15274.0,0.15860000000007998
1157600,-15282.0,0.15900000000008
1157650,-15268.0,0.15900000000008
1157700,-15260.0,0.15920000000008
1157750,-15268.0,0.16080000000008005
1157800,-15264.0,0.16080000000008005
1157850,-15272.0,0.16100000000008005
1157900,-15274.0,0.16040000000008003
1157950,-15284.0,0.15960000000008
1158000,-15262.0,0.15920000000008
1158050,-15272.0,0.15880000000008
1158100,-15266.0,0.15700000000007994
1158150,-15260.0,0.15640000000007992
1158200,-15270.0,0.15760000000007995
1158250,-15264.0,0.15800000000007997
1158300,-15264.0,0.15860000000007998
1158350,-15264.0,0.15860000000007998
1158400,-15254.0,0.15800000000007997
1158450,-15250.0,0.15880000000008
1158500,-15254.0,0.15880000000008
1158550,-15256.0,0.15940000000008
1158600,-15250.0,0.15940000000008
1158650,-15244.0,0.15900000000008
1158700,-15244.0,0.15900000000008
1158750,-15232.0,0.15940000000008
1158800,-15212.0,0.15840000000007998
1158850,-15204.0,0.15880000000008
1158900,-15202.0,0.15860000000007998
1158950,-15204.0,0.15980000000008002
1159000,-15202.0,0.16140000000008006
1159050,-15210.0,0.16140000000008006
1159100,-15216.0,0.16040000000008003
1159150,-15220.0,0.16040000000008003
1159200,-15222.0,0.16160000000008007
1159250,-15232.0,0.16220000000008009
1159300,-15246.0,0.1626000000000801
1159350,-15250.0,0.16320000000008011
1159400,-15248.0,0.1630000000000801
1159450,-15258.0,0.1630000000000801
1159500,-15250.0,0.1628000000000801
1159550,-15238.0,0.16180000000008007
1159600,-15224.0,0.16040000000008003
1159650,-15220.0,0.16080000000008005
1159700,-15216.0,0.16180000000008007
1159750,-15224.0,0.16200000000008008
1159800,-15234.0,0.16140000000008006
1159850,-15238.0,0.16000000000008002
1159900,-15240.0,0.16040000000008003
1159950,-15242.0,0.16080000000008005
1160000,-15244.0,0.16120000000008006
1160050,-15240.0,0.16060000000008004
1160100,-15246.0,0.16080000000008005
1160150,-15248.0,0.16120000000008006
1160200,-15244.0,0.16100000000008005
1160250,-15248.0,0.16100000000008005
1160300,-15228.0,0.16100000000008005
1160350,-15232.0,0.16140000000008006
1160400,-15218.0,0.16100000000008005
1160450,-15212.0,0.16200000000008008
1160500,-15216.0,0.16140000000008006
1160550,-15218.0,0.16200000000008008
1160600,-15228.0,0.1628000000000801
1160650,-15236.0,0.1628000000000801
1160700,-15224.0,0.1628000000000801
1160750,-15234.0,0.1628000000000801
1160800,-15234.0,0.16320000000008011
1160850,-15236.0,0.1628000000000801
1160900,-15242.0,0.1628000000000801
1160950,-15244.0,0.16400000000008014
1161000,-15252.0,0.16460000000008015
1161050,-15242.0,0.16520000000008017
1161100,-15244.0,0.16520000000008017
1161150,-15246.0,0.1660000000000802
1161200,-15232.0,0.16720000000008023
1161250,-15242.0,0.16800000000008025
1161300,-15238.0,0.16860000000008027
1161350,-15222.0,0.1696000000000803
1161400,-15212.0,0.1694000000000803
1161450,-15214.0,0.16820000000008026
1161500,-15214.0,0.16700000000008022
1161550,-15230.0,0.16720000000008023
1161600,-15230.0,0.16900000000008028
1161650,-15226.0,0.16880000000008027
1161700,-15230.0,0.16860000000008027
1161750,-15224.0,0.1692000000000803
1161800,-15218.0,0.16840000000008026
1161850,-15214.0,0.16800000000008025
1161900,-15214.0,0.1694000000000803
1161950,-15224.0,0.16880000000008027
1162000,-15230.0,0.16900000000008028
1162050,-15238.0,0.16820000000008026
1162100,-15238.0,0.16820000000008026
1162150,-15246.0,0.1694000000000803
1162200,-15252.0,0.17040000000008032
1162250,-15244.0,0.17080000000008033
1162300,-15240.0,0.17080000000008033
1162350,-15246.0,0.1692000000000803
1162400,-15246.0,0.17060000000008033
1162450,-15246.0,0.1700000000000803
1162500,-15260.0,0.16860000000008027
1162550,-15264.0,0.16800000000008025
1162600,-15254.0,0.16900000000008028
1162650,-15258.0,0.1696000000000803
1162700,-15254.0,0.16820000000008026
1162750,-15264.0,0.16780000000008025
1162800,-15252.0,0.1694000000000803
1162850,-15246.0,0.16840000000008026
1162900,-15258.0,0.16860000000008027
1162950,-15264.0,0.16820000000008026
1163000,-15276.0,0.16800000000008025
1163050,-15276.0,0.16880000000008027
1163100,-15272.0,0.1692000000000803
1163150,-15276.0,0.16880000000008027
1163200,-15282.0,0.16800000000008025
1163250,-15288.0,0.16880000000008027
1163300,-15288.0,0.16780000000008025
1163350,-15286.0,0.16800000000008025
1163400,-15286.0,0.16880000000008027
1163450,-15278.0,0.16900000000008028
1163500,-15284.0,0.16800000000008025
1163550,-15288.0,0.16860000000008027
1163600,-15300.0,0.16840000000008026
1163650,-15314.0,0.16820000000008026
1163700,-15318.0,0.16880000000008027
1163750,-15316.0,0.16800000000008025
1163800,-15316.0,0.16860000000008027
1163850,-15314.0,0.1698000000000803
1163900,-15314.0,0.1694000000000803
1163950,-15322.0,0.17060000000008033
1164000,-15302.0,0.17140000000008035
1164050,-15312.0,0.17200000000008037
1164100,-15306.0,0.17120000000008034
1164150,-15300.0,0.17020000000008031
1164200,-15298.0,0.17060000000008033
1164250,-15306.0,0.1700000000000803
1164300,-15300.0,0.17120000000008034
1164350,-15290.0,0.17080000000008033
1164400,-15298.0,0.17020000000008031
1164450,-15300.0,0.17080000000008033
1164500,-15300.0,0.17040000000008032
1164550,-15292.0,0.17140000000008035
1164600,-15302.0,0.17120000000008034
1164650,-15286.0,0.1696000000000803
1164700,-15280.0,0.16880000000008027
1164750,-15268.0,0.16860000000008027
1164800,-15274.0,0.16820000000008026
1164850,-15262.0,0.16760000000008024
1164900,-15264.0,0.16780000000008025
