n,E,M
1136950,-14848.0,0.08840000000007797
1137000,-14844.0,0.08780000000007795
1137050,-14854.0,0.08880000000007798
1137100,-14850.0,0.089200000000078
1137150,-14854.0,0.08840000000007797
1137200,-14852.0,0.08900000000007799
1137250,-14858.0,0.09020000000007802
1137300,-14850.0,0.09120000000007805
1137350,-14832.0,0.09060000000007803
1137400,-14838.0,0.09120000000007805
1137450,-14856.0,0.09140000000007806
1137500,-14852.0,0.09140000000007806
1137550,-14856.0,0.09200000000007807
1137600,-14854.0,0.0930000000000781
1137650,-14856.0,0.09240000000007809
1137700,-14856.0,0.09220000000007808
1137750,-14858.0,0.09320000000007811
1137800,-14852.0,0.0930000000000781
1137850,-14848.0,0.09220000000007808
1137900,-14858.0,0.09020000000007802
1137950,-14862.0,0.09060000000007803
1138000,-14864.0,0.09220000000007808
1138050,-14874.0,0.09080000000007804
1138100,-14884.0,0.09080000000007804
1138150,-14876.0,0.089400000000078
1138200,-14884.0,0.089400000000078
1138250,-14882.0,0.08900000000007799
1138300,-14892.0,0.08820000000007797
1138350,-14882.0,0.08780000000007795
1138400,-14878.0,0.08800000000007796
1138450,-14874.0,0.089400000000078
1138500,-14872.0,0.09060000000007803
1138550,-14868.0,0.09160000000007806
1138600,-14860.0,0.09100000000007805
1138650,-14860.0,0.089600000000078
1138700,-14862.0,0.08840000000007797
1138750,-14860.0,0.089400000000078
1138800,-14852.0,0.09120000000007805
1138850,-14852.0,0.09100000000007805
1138900,-14854.0,0.08900000000007799
1138950,-14854.0,0.09000000000007802
1139000,-14848.0,0.09160000000007806
1139050,-14846.0,0.0928000000000781
1139100,-14854.0,0.09260000000007809
1139150,-14856.0,0.09420000000007814
1139200,-14858.0,0.09440000000007814
1139250,-14856.0,0.0930000000000781
1139300,-14856.0,0.09440000000007814
1139350,-14858.0,0.0930000000000781
1139400,-14856.0,0.09340000000007811
1139450,-14860.0,0.09340000000007811
1139500,-14858.0,0.09240000000007809
1139550,-14868.0,0.09340000000007811
1139600,-14866.0,0.09380000000007813
1139650,-14870.0,0.09320000000007811
1139700,-14864.0,0.09340000000007811
1139750,-14868.0,0.09380000000007813
1139800,-14862.0,0.09460000000007815
1139850,-14856.0,0.09460000000007815
1139900,-14852.0,0.09400000000007813
1139950,-14850.0,0.09420000000007814
1140000,-14854.0,0.09400000000007813
1140050,-14848.0,0.09460000000007815
1140100,-14840.0,0.09540000000007817
1140150,-14840.0,0.09580000000007818
1140200,-14836.0,0.09580000000007818
1140250,-14842.0,0.09540000000007817
1140300,-14842.0,0.09460000000007815
1140350,-14846.0,0.09340000000007811
1140400,-14850.0,0.09440000000007814
1140450,-14848.0,0.09320000000007811
1140500,-14850.0,0.09420000000007814
1140550,-14862.0,0.09360000000007812
1140600,-14864.0,0.09400000000007813
1140650,-14866.0,0.09360000000007812
1140700,-14870.0,0.0928000000000781
1140750,-14880.0,0.09380000000007813
1140800,-14874.0,0.09320000000007811
1140850,-14882.0,0.09360000000007812
1140900,-14878.0,0.09220000000007808
1140950,-14878.0,0.09200000000007807
1141000,-14878.0,0.09180000000007807
1141050,-14880.0,0.09080000000007804
1141100,-14866.0,0.09260000000007809
1141150,-14848.0,0.09160000000007806
1141200,-14858.0,0.09140000000007806
1141250,-14852.0,0.09040000000007803
1141300,-14858.0,0.09080000000007804
1141350,-14864.0,0.09080000000007804
1141400,-14872.0,0.089400000000078
1141450,-14872.0,0.08740000000007794
1141500,-14854.0,0.08860000000007798
1141550,-14864.0,0.08900000000007799
1141600,-14860.0,0.08900000000007799
1141650,-14860.0,0.08860000000007798
1141700,-14858.0,0.08820000000007797
1141750,-14848.0,0.08880000000007798
1141800,-14842.0,0.08800000000007796
1141850,-14844.0,0.08780000000007795
1141900,-14840.0,0.08780000000007795
1141950,-14846.0,0.08720000000007794
1142000,-14850.0,0.08780000000007795
1142050,-14850.0,0.08800000000007796
1142100,-14850.0,0.08880000000007798
1142150,-14862.0,0.08860000000007798
1142200,-14864.0,0.089600000000078
1142250,-14872.0,0.08900000000007799
1142300,-14862.0,0.08860000000007798
1142350,-14864.0,0.089200000000078
1142400,-14850.0,0.08900000000007799
1142450,-14850.0,0.08820000000007797
1142500,-14844.0,0.08900000000007799
1142550,-14854.0,0.08900000000007799
1142600,-14856.0,0.08820000000007797
1142650,-14860.0,0.08820000000007797
1142700,-14862.0,0.08740000000007794
1142750,-14854.0,0.08760000000007795
1142800,-14850.0,0.08740000000007794
1142850,-14854.0,0.08820000000007797
1142900,-14874.0,0.08800000000007796
1142950,-14860.0,0.08860000000007798
1143000,-14858.0,0.089200000000078
1143050,-14850.0,0.09060000000007803
1143100,-14854.0,0.09160000000007806
1143150,-14848.0,0.09180000000007807
1143200,-14842.0,0.09160000000007806
1143250,-14856.0,0.09160000000007806
1143300,-14850.0,0.09180000000007807
1143350,-14866.0,0.09120000000007805
1143400,-14872.0,0.09160000000007806
1143450,-14870.0,0.09100000000007805
1143500,-14868.0,0.09040000000007803
1143550,-14858.0,0.09000000000007802
1143600,-14852.0,0.09000000000007802
1143650,-14854.0,0.09120000000007805
1143700,-14854.0,0.09080000000007804
1143750,-14846.0,0.09000000000007802
1143800,-14854.0,0.09080000000007804
1143850,-14860.0,0.09120000000007805
1143900,-14854.0,0.09100000000007805
1143950,-14854.0,0.09040000000007803
1144000,-14858.0,0.09020000000007802
1144050,-14866.0,0.09060000000007803
1144100,-14860.0,0.09000000000007802
1144150,-14856.0,0.09180000000007807
1144200,-14836.0,0.09100000000007805
1144250,-14834.0,0.09140000000007806
1144300,-14830.0,0.09140000000007806
1144350,-14814.0,0.09080000000007804
1144400,-14806.0,0.09120000000007805
1144450,-14820.0,0.09140000000007806
1144500,-14824.0,0.09040000000007803
1144550,-14814.0,0.09000000000007802
1144600,-14802.0,0.089200000000078
1144650,-14798.0,0.08980000000007801
1144700,-14790.0,0.09000000000007802
1144750,-14778.0,0.089400000000078
1144800,-14780.0,0.08740000000007794
1144850,-14770.0,0.08640000000007791
1144900,-14780.0,0.08760000000007795
1144950,-14766.0,0.08700000000007793
1145000,-14754.0,0.08720000000007794
1145050,-14750.0,0.08420000000007785
1145100,-14756.0,0.08360000000007783
1145150,-14754.0,0.0822000000000778
1145200,-14762.0,0.08160000000007778
1145250,-14766.0,0.08160000000007778
1145300,-14768.0,0.08040000000007774
1145350,-14766.0,0.07980000000007773
1145400,-14762.0,0.07980000000007773
1145450,-14760.0,0.07940000000007771
1145500,-14760.0,0.07920000000007771
1145550,-14766.0,0.08000000000007773
1145600,-14776.0,0.08120000000007777
1145650,-14790.0,0.08020000000007774
1145700,-14796.0,0.07920000000007771
1145750,-14802.0,0.07960000000007772
1145800,-14804.0,0.08080000000007775
1145850,-14800.0,0.08120000000007777
1145900,-14808.0,0.07960000000007772
1145950,-14814.0,0.07980000000007773
1146000,-14818.0,0.08020000000007774
1146050,-14824.0,0.07980000000007773
1146100,-14812.0,0.0788000000000777
1146150,-14808.0,0.07860000000007769
1146200,-14796.0,0.07800000000007767
1146250,-14794.0,0.07940000000007771
1146300,-14814.0,0.0790000000000777
1146350,-14804.0,0.07660000000007763
1146400,-14808.0,0.07720000000007765
1146450,-14806.0,0.07920000000007771
1146500,-14818.0,0.07820000000007768
1146550,-14814.0,0.07920000000007771
1146600,-14798.0,0.08000000000007773
1146650,-14792.0,0.07980000000007773
1146700,-14788.0,0.08020000000007774
1146750,-14780.0,0.07980000000007773
1146800,-14784.0,0.07780000000007767
1146850,-14786.0,0.07780000000007767
1146900,-14780.0,0.07740000000007766
1146950,-14772.0,0.07580000000007761
1147000,-14760.0,0.0756000000000776
1147050,-14766.0,0.07500000000007759
1147100,-14758.0,0.07480000000007758
1147150,-14752.0,0.0754000000000776
1147200,-14748.0,0.07500000000007759
1147250,-14746.0,0.07500000000007759
1147300,-14748.0,0.07460000000007758
1147350,-14740.0,0.07480000000007758
1147400,-14748.0,0.07400000000007756
1147450,-14746.0,0.07380000000007755
1147500,-14740.0,0.0718000000000775
1147550,-14726.0,0.07260000000007752
1147600,-14732.0,0.07400000000007756
1147650,-14748.0,0.07620000000007762
1147700,-14744.0,0.07620000000007762
1147750,-14740.0,0.07720000000007765
1147800,-14754.0,0.07600000000007762
1147850,-14768.0,0.07620000000007762
1147900,-14772.0,0.07760000000007766
1147950,-14788.0,0.07740000000007766
1148000,-14786.0,0.0790000000000777
1148050,-14788.0,0.07980000000007773
1148100,-14782.0,0.08020000000007774
1148150,-14782.0,0.07920000000007771
1148200,-14776.0,0.07920000000007771
1148250,-14782.0,0.07820000000007768
1148300,-14786.0,0.07800000000007767
1148350,-14790.0,0.07660000000007763
1148400,-14792.0,0.07820000000007768
1148450,-14784.0,0.07860000000007769
1148500,-14772.0,0.07940000000007771
1148550,-14768.0,0.07980000000007773
1148600,-14762.0,0.07960000000007772
1148650,-14760.0,0.08000000000007773
1148700,-14766.0,0.08140000000007777
1148750,-14776.0,0.08180000000007778
1148800,-14778.0,0.0822000000000778
1148850,-14778.0,0.08120000000007777
1148900,-14788.0,0.08160000000007778
1148950,-14780.0,0.08200000000007779
1149000,-14784.0,0.08120000000007777
1149050,-14790.0,0.08160000000007778
1149100,-14792.0,0.08180000000007778
1149150,-14790.0,0.08420000000007785
1149200,-14794.0,0.08360000000007783
1149250,-14798.0,0.08320000000007782
1149300,-14790.0,0.08280000000007781
1149350,-14804.0,0.08300000000007782
1149400,-14808.0,0.08320000000007782
1149450,-14804.0,0.08420000000007785
1149500,-14810.0,0.08540000000007789
1149550,-14798.0,0.08680000000007793
1149600,-14794.0,0.08620000000007791
1149650,-14804.0,0.08700000000007793
1149700,-14802.0,0.08800000000007796
1149750,-14816.0,0.08820000000007797
1149800,-14812.0,0.08800000000007796
1149850,-14810.0,0.08880000000007798
1149900,-14796.0,0.08880000000007798
1149950,-14806.0,0.08900000000007799
1150000,-14800.0,0.09020000000007802
1150050,-14788.0,0.089600000000078
1150100,-14792.0,0.09120000000007805
1150150,-14792.0,0.09060000000007803
1150200,-14792.0,0.09120000000007805
1150250,-14784.0,0.09120000000007805
1150300,-14768.0,0.09060000000007803
1150350,-14770.0,0.09100000000007805
1150400,-14768.0,0.08980000000007801
1150450,-14772.0,0.09040000000007803
1150500,-14784.0,0.09000000000007802
1150550,-14786.0,0.09040000000007803
1150600,-14768.0,0.09040000000007803
1150650,-14770.0,0.09120000000007805
1150700,-14768.0,0.09140000000007806
1150750,-14756.0,0.0928000000000781
1150800,-14758.0,0.09220000000007808
1150850,-14766.0,0.09360000000007812
1150900,-14782.0,0.09460000000007815
1150950,-14786.0,0.09500000000007816
1151000,-14798.0,0.09560000000007818
1151050,-14798.0,0.0962000000000782
1151100,-14808.0,0.09560000000007818
1151150,-14814.0,0.09580000000007818
1151200,-14794.0,0.09460000000007815
1151250,-14798.0,0.09460000000007815
1151300,-14806.0,0.09520000000007817
1151350,-14790.0,0.09480000000007816
1151400,-14784.0,0.09680000000007821
1151450,-14784.0,0.0966000000000782
1151500,-14776.0,0.09800000000007825
1151550,-14782.0,0.09820000000007825
1151600,-14780.0,0.09900000000007828
1151650,-14790.0,0.10040000000007832
1151700,-14792.0,0.1000000000000783
1151750,-14786.0,0.09900000000007828
1151800,-14794.0,0.10080000000007833
1151850,-14788.0,0.10040000000007832
1151900,-14776.0,0.09960000000007829
1151950,-14770.0,0.09920000000007828
1152000,-14766.0,0.10020000000007831
1152050,-14752.0,0.10080000000007833
1152100,-14752.0,0.10140000000007834
1152150,-14746.0,0.10160000000007835
1152200,-14756.0,0.10140000000007834
1152250,-14758.0,0.10240000000007837
1152300,-14760.0,0.10140000000007834
1152350,-14760.0,0.10200000000007836
1152400,-14760.0,0.09920000000007828
1152450,-14766.0,0.10060000000007832
1152500,-14766.0,0.10060000000007832
1152550,-14780.0,0.10140000000007834
1152600,-14784.0,0.10120000000007834
1152650,-14784.0,0.10120000000007834
1152700,-14788.0,0.10160000000007835
1152750,-14780.0,0.10160000000007835
1152800,-14790.0,0.10240000000007837
1152850,-14786.0,0.10400000000007842
1152900,-14792.0,0.10420000000007842
1152950,-14782.0,0.10440000000007843
1153000,-14784.0,0.10520000000007845
1153050,-14780.0,0.10580000000007847
1153100,-14786.0,0.10460000000007844
1153150,-14784.0,0.10300000000007839
1153200,-14792.0,0.10360000000007841
1153250,-14792.0,0.10400000000007842
1153300,-14782.0,0.10360000000007841
1153350,-14784.0,0.10400000000007842
1153400,-14796.0,0.10460000000007844
1153450,-14802.0,0.1034000000000784
1153500,-14800.0,0.10380000000007841
1153550,-14798.0,0.1032000000000784
1153600,-14808.0,0.10360000000007841
1153650,-14808.0,0.10360000000007841
1153700,-14796.0,0.10360000000007841
1153750,-14798.0,0.10440000000007843
1153800,-14796.0,0.10520000000007845
1153850,-14782.0,0.1032000000000784
1153900,-14788.0,0.10360000000007841
1153950,-14782.0,0.10360000000007841
1154000,-14776.0,0.10420000000007842
1154050,-14778.0,0.10360000000007841
1154100,-14774.0,0.10480000000007844
1154150,-14776.0,0.1034000000000784
1154200,-14780.0,0.10360000000007841
1154250,-14782.0,0.10380000000007841
1154300,-14774.0,0.1032000000000784
1154350,-14794.0,0.10180000000007836
1154400,-14782.0,0.10100000000007833
1154450,-14776.0,0.10140000000007834
1154500,-14762.0,0.10100000000007833
1154550,-14764.0,0.10160000000007835
1154600,-14770.0,0.10260000000007838
1154650,-14770.0,0.10280000000007838
1154700,-14768.0,0.10160000000007835
1154750,-14768.0,0.10260000000007838
1154800,-14758.0,0.10100000000007833
1154850,-14768.0,0.10160000000007835
1154900,-14764.0,0.10160000000007835
1154950,-14764.0,0.10160000000007835
1155000,-14776.0,0.10260000000007838
1155050,-14768.0,0.10240000000007837
1155100,-14760.0,0.10120000000007834
1155150,-14754.0,0.10120000000007834
1155200,-14742.0,0.10080000000007833
1155250,-14750.0,0.10140000000007834
1155300,-14750.0,0.10140000000007834
1155350,-14750.0,0.1032000000000784
1155400,-14746.0,0.1032000000000784
1155450,-14742.0,0.10380000000007841
1155500,-14736.0,0.10280000000007838
1155550,-14748.0,0.1034000000000784
1155600,-14736.0,0.1032000000000784
1155650,-14740.0,0.10460000000007844
1155700,-14742.0,0.10500000000007845
1155750,-14742.0,0.10500000000007845
1155800,-14760.0,0.10600000000007848
1155850,-14758.0,0.10720000000007851
1155900,-14762.0,0.10900000000007856
1155950,-14752.0,0.10860000000007855
1156000,-14738.0,0.10800000000007853
1156050,-14730.0,0.1102000000000786
1156100,-14728.0,0.11100000000007862
1156150,-14724.0,0.11160000000007864
1156200,-14710.0,0.11060000000007861
1156250,-14704.0,0.1102000000000786
1156300,-14704.0,0.1104000000000786
1156350,-14702.0,0.11120000000007862
1156400,-14708.0,0.11200000000007865
1156450,-14710.0,0.11160000000007864
1156500,-14722.0,0.11240000000007866
1156550,-14724.0,0.11060000000007861
1156600,-14724.0,0.10980000000007858
1156650,-14720.0,0.1104000000000786
1156700,-14730.0,0.11080000000007861
1156750,-14726.0,0.1104000000000786
1156800,-14726.0,0.11140000000007863
1156850,-14726.0,0.11160000000007864
1156900,-14728.0,0.11140000000007863
1156950,-14736.0,0.11160000000007864
1157000,-14734.0,0.11220000000007865
1157050,-14734.0,0.11140000000007863
1157100,-14740.0,0.11080000000007861
1157150,-14736.0,0.10940000000007857
1157200,-14740.0,0.1104000000000786
1157250,-14742.0,0.11160000000007864
1157300,-14736.0,0.11280000000007867
1157350,-14730.0,0.11280000000007867
1157400,-14732.0,0.11280000000007867
1157450,-14730.0,0.11280000000007867
1157500,-14728.0,0.11160000000007864
1157550,-14718.0,0.11160000000007864
1157600,-14720.0,0.11200000000007865
1157650,-14716.0,0.11220000000007865
1157700,-14720.0,0.11080000000007861
1157750,-14710.0,0.10980000000007858
1157800,-14706.0,0.11000000000007859
1157850,-14710.0,0.1104000000000786
1157900,-14698.0,0.11000000000007859
1157950,-14696.0,0.11080000000007861
1158000,-14672.0,0.1104000000000786
1158050,-14668.0,0.11080000000007861
1158100,-14670.0,0.11060000000007861
1158150,-14678.0,0.1104000000000786
1158200,-14686.0,0.11140000000007863
1158250,-14694.0,0.11200000000007865
1158300,-14680.0,0.11260000000007866
1158350,-14690.0,0.11160000000007864
1158400,-14696.0,0.11200000000007865
1158450,-14706.0,0.11100000000007862
1158500,-14712.0,0.11060000000007861
1158550,-14706.0,0.10980000000007858
1158600,-14712.0,0.10860000000007855
1158650,-14712.0,0.10820000000007854
1158700,-14704.0,0.10840000000007854
1158750,-14698.0,0.10780000000007853
1158800,-14676.0,0.10760000000007852
1158850,-14670.0,0.10760000000007852
1158900,-14670.0,0.10800000000007853
1158950,-14676.0,0.10800000000007853
1159000,-14666.0,0.10820000000007854
1159050,-14674.0,0.10840000000007854
1159100,-14670.0,0.10940000000007857
1159150,-14660.0,0.11000000000007859
1159200,-14652.0,0.11240000000007866
1159250,-14650.0,0.11100000000007862
1159300,-14664.0,0.11140000000007863
1159350,-14660.0,0.10960000000007858
1159400,-14678.0,0.10940000000007857
1159450,-14670.0,0.10960000000007858
1159500,-14664.0,0.10920000000007857
1159550,-14670.0,0.10920000000007857
1159600,-14684.0,0.10900000000007856
1159650,-14670.0,0.10880000000007856
1159700,-14660.0,0.10760000000007852
1159750,-14670.0,0.10760000000007852
1159800,-14662.0,0.1068000000000785
1159850,-14656.0,0.10540000000007846
1159900,-14666.0,0.10560000000007846
1159950,-14682.0,0.10640000000007849
1160000,-14676.0,0.10560000000007846
1160050,-14672.0,0.10500000000007845
1160100,-14684.0,0.10360000000007841
1160150,-14682.0,0.10440000000007843
1160200,-14672.0,0.1034000000000784
1160250,-14680.0,0.10460000000007844
1160300,-14684.0,0.10360000000007841
1160350,-14696.0,0.10400000000007842
1160400,-14688.0,0.10480000000007844
1160450,-14684.0,0.10540000000007846
1160500,-14682.0,0.10560000000007846
1160550,-14690.0,0.1034000000000784
1160600,-14686.0,0.1032000000000784
1160650,-14686.0,0.10300000000007839
1160700,-14686.0,0.10420000000007842
1160750,-14678.0,0.10400000000007842
1160800,-14670.0,0.10260000000007838
1160850,-14660.0,0.10400000000007842
1160900,-14666.0,0.10400000000007842
1160950,-14672.0,0.10440000000007843
1161000,-14670.0,0.10500000000007845
1161050,-14678.0,0.10480000000007844
1161100,-14676.0,0.10500000000007845
1161150,-14684.0,0.10560000000007846
1161200,-14672.0,0.10580000000007847
1161250,-14668.0,0.10500000000007845
1161300,-14666.0,0.10560000000007846
1161350,-14666.0,0.10540000000007846
1161400,-14686.0,0.10640000000007849
1161450,-14692.0,0.1068000000000785
1161500,-14698.0,0.1068000000000785
1161550,-14698.0,0.10760000000007852
1161600,-14692.0,0.10740000000007852
1161650,-14698.0,0.1066000000000785
1161700,-14694.0,0.10560000000007846
1161750,-14688.0,0.10540000000007846
1161800,-14686.0,0.1066000000000785
1161850,-14690.0,0.10840000000007854
1161900,-14690.0,0.10800000000007853
1161950,-14688.0,0.10800000000007853
1162000,-14700.0,0.10720000000007851
1162050,-14680.0,0.10600000000007848
1162100,-14686.0,0.10540000000007846
1162150,-14698.0,0.10600000000007848
1162200,-14700.0,0.10620000000007848
1162250,-14692.0,0.10580000000007847
1162300,-14684.0,0.10560000000007846
1162350,-14684.0,0.1066000000000785
1162400,-14682.0,0.1070000000000785
1162450,-14676.0,0.1070000000000785
1162500,-14672.0,0.10580000000007847
1162550,-14662.0,0.10580000000007847
1162600,-14672.0,0.1066000000000785
1162650,-14664.0,0.10600000000007848
1162700,-14644.0,0.10620000000007848
1162750,-14644.0,0.10720000000007851
1162800,-14646.0,0.10780000000007853
1162850,-14636.0,0.10780000000007853
1162900,-14638.0,0.10620000000007848
1162950,-14632.0,0.10600000000007848
1163000,-14634.0,0.1066000000000785
1163050,-14632.0,0.10640000000007849
1163100,-14618.0,0.10460000000007844
1163150,-14624.0,0.10480000000007844
1163200,-14634.0,0.10420000000007842
1163250,-14638.0,0.10640000000007849
1163300,-14642.0,0.10600000000007848
1163350,-14632.0,0.10480000000007844
1163400,-14632.0,0.10460000000007844
1163450,-14646.0,0.10500000000007845
1163500,-14640.0,0.10420000000007842
1163550,-14644.0,0.10460000000007844
1163600,-14652.0,0.10620000000007848
1163650,-14644.0,0.10500000000007845
1163700,-14644.0,0.1066000000000785
1163750,-14638.0,0.10580000000007847
1163800,-14640.0,0.1068000000000785
1163850,-14644.0,0.1070000000000785
1163900,-14648.0,0.1070000000000785
1163950,-14650.0,0.1068000000000785
1164000,-14634.0,0.10520000000007845
1164050,-14636.0,0.10500000000007845
1164100,-14636.0,0.1032000000000784
1164150,-14654.0,0.10280000000007838
1164200,-14656.0,0.10120000000007834
1164250,-14646.0,0.10180000000007836
1164300,-14654.0,0.10020000000007831
1164350,-14668.0,0.10020000000007831
1164400,-14664.0,0.09960000000007829
1164450,-14666.0,0.10020000000007831
1164500,-14668.0,0.10060000000007832
1164550,-14680.0,0.10180000000007836
1164600,-14684.0,0.10220000000007837
1164650,-14682.0,0.10440000000007843
1164700,-14694.0,0.1032000000000784
1164750,-14698.0,0.10460000000007844
1164800,-14694.0,0.10560000000007846
1164850,-14692.0,0.10540000000007846
1164900,-14690.0,0.10480000000007844
1164950,-14678.0,0.10440000000007843
1165000,-14684.0,0.10360000000007841
1165050,-14692.0,0.10300000000007839
1165100,-14698.0,0.10240000000007837
1165150,-14692.0,0.10360000000007841
1165200,-14692.0,0.10460000000007844
1165250,-14694.0,0.10380000000007841
1165300,-14692.0,0.10620000000007848
1165350,-14692.0,0.10600000000007848
1165400,-14688.0,0.10620000000007848
1165450,-14666.0,0.10620000000007848
1165500,-14670.0,0.10580000000007847
1165550,-14672.0,0.10440000000007843
1165600,-14670.0,0.10460000000007844
1165650,-14672.0,0.10440000000007843
1165700,-14678.0,0.1032000000000784
1165750,-14664.0,0.10260000000007838
1165800,-14656.0,0.10280000000007838
1165850,-14656.0,0.10180000000007836
1165900,-14658.0,0.10140000000007834
1165950,-14658.0,0.10080000000007833
1166000,-14660.0,0.10200000000007836
1166050,-14668.0,0.10160000000007835
1166100,-14668.0,0.10180000000007836
1166150,-14658.0,0.10280000000007838
1166200,-14648.0,0.10360000000007841
1166250,-14650.0,0.10160000000007835
1166300,-14628.0,0.10200000000007836
1166350,-14628.0,0.10300000000007839
1166400,-14632.0,0.10200000000007836
1166450,-14640.0,0.10300000000007839
1166500,-14622.0,0.10220000000007837
1166550,-14628.0,0.10300000000007839
1166600,-14640.0,0.10300000000007839
1166650,-14640.0,0.10420000000007842
1166700,-14630.0,0.10500000000007845
1166750,-14646.0,0.1032000000000784
1166800,-14656.0,0.10220000000007837
1166850,-14660.0,0.1032000000000784
1166900,-14640.0,0.10480000000007844
1166950,-14646.0,0.10460000000007844
1167000,-14642.0,0.10560000000007846
1167050,-14648.0,0.10480000000007844
1167100,-14640.0,0.10360000000007841
1167150,-14634.0,0.10360000000007841
1167200,-14622.0,0.1034000000000784
1167250,-14618.0,0.10380000000007841
1167300,-14622.0,0.10460000000007844
1167350,-14618.0,0.10440000000007843
1167400,-14622.0,0.10460000000007844
1167450,-14626.0,0.1032000000000784
1167500,-14622.0,0.10260000000007838
1167550,-14624.0,0.10240000000007837
1167600,-14626.0,0.10020000000007831
1167650,-14620.0,0.09960000000007829
1167700,-14622.0,0.10020000000007831
1167750,-14628.0,0.09960000000007829
1167800,-14626.0,0.10260000000007838
1167850,-14628.0,0.10160000000007835
1167900,-14632.0,0.10100000000007833
1167950,-14624.0,0.10020000000007831
1168000,-14610.0,0.09900000000007828
1168050,-14620.0,0.09900000000007828
1168100,-14616.0,0.1000000000000783
1168150,-14620.0,0.1000000000000783
1168200,-14602.0,0.09860000000007826
1168250,-14606.0,0.09940000000007829
1168300,-14608.0,0.10080000000007833
1168350,-14596.0,0.10080000000007833
1168400,-14576.0,0.10080000000007833
1168450,-14562.0,0.10020000000007831
1168500,-14574.0,0.09940000000007829
1168550,-14588.0,0.09960000000007829
1168600,-14596.0,0.09960000000007829
1168650,-14588.0,0.09960000000007829
1168700,-14588.0,0.10040000000007832
1168750,-14594.0,0.10020000000007831
1168800,-14596.0,0.1000000000000783
1168850,-14604.0,0.09940000000007829
1168900,-14596.0,0.1000000000000783
1168950,-14596.0,0.10020000000007831
1169000,-14592.0,0.10120000000007834
1169050,-14602.0,0.10080000000007833
1169100,-14602.0,0.10100000000007833
1169150,-14598.0,0.10040000000007832
1169200,-14592.0,0.09960000000007829
1169250,-14606.0,0.09920000000007828
1169300,-14596.0,0.0998000000000783
1169350,-14600.0,0.10060000000007832
1169400,-14606.0,0.10060000000007832
1169450,-14610.0,0.09900000000007828
1169500,-14612.0,0.09760000000007824
1169550,-14610.0,0.09820000000007825
1169600,-14620.0,0.09840000000007826
1169650,-14614.0,0.09880000000007827
1169700,-14628.0,0.0998000000000783
1169750,-14648.0,0.09940000000007829
1169800,-14660.0,0.09800000000007825
1169850,-14650.0,0.09740000000007823
1169900,-14656.0,0.09760000000007824
1169950,-14642.0,0.0964000000000782
1170000,-14646.0,0.09480000000007816
1170050,-14646.0,0.09520000000007817
1170100,-14644.0,0.0928000000000781
1170150,-14652.0,0.09240000000007809
1170200,-14644.0,0.09360000000007812
1170250,-14632.0,0.09220000000007808
1170300,-14644.0,0.09420000000007814
1170350,-14646.0,0.09480000000007816
1170400,-14658.0,0.09420000000007814
1170450,-14664.0,0.09480000000007816
1170500,-14662.0,0.09460000000007815
1170550,-14652.0,0.09480000000007816
1170600,-14648.0,0.09440000000007814
1170650,-14646.0,0.09520000000007817
1170700,-14640.0,0.09540000000007817
1170750,-14642.0,0.09360000000007812
1170800,-14636.0,0.09420000000007814
1170850,-14646.0,0.09440000000007814
1170900,-14646.0,0.09400000000007813
1170950,-14640.0,0.09460000000007815
1171000,-14622.0,0.09420000000007814
1171050,-14612.0,0.09400000000007813
1171100,-14614.0,0.09440000000007814
1171150,-14616.0,0.09360000000007812
1171200,-14620.0,0.09400000000007813
1171250,-14628.0,0.0928000000000781
1171300,-14628.0,0.09220000000007808
1171350,-14620.0,0.09140000000007806
1171400,-14608.0,0.09060000000007803
1171450,-14622.0,0.09040000000007803
1171500,-14634.0,0.09160000000007806
1171550,-14624.0,0.09000000000007802
1171600,-14632.0,0.08980000000007801
1171650,-14644.0,0.08880000000007798
1171700,-14650.0,0.089600000000078
1171750,-14636.0,0.089400000000078
1171800,-14628.0,0.08820000000007797
1171850,-14608.0,0.08980000000007801
1171900,-14604.0,0.089200000000078
1171950,-14608.0,0.09020000000007802
1172000,-14596.0,0.089600000000078
1172050,-14610.0,0.08820000000007797
1172100,-14602.0,0.08880000000007798
1172150,-14590.0,0.089200000000078
1172200,-14598.0,0.089600000000078
1172250,-14604.0,0.09020000000007802
1172300,-14608.0,0.09000000000007802
1172350,-14600.0,0.09080000000007804
1172400,-14600.0,0.09040000000007803
1172450,-14606.0,0.09100000000007805
1172500,-14616.0,0.09060000000007803
1172550,-14622.0,0.089600000000078
1172600,-14614.0,0.089200000000078
1172650,-14612.0,0.08980000000007801
1172700,-14618.0,0.089200000000078
1172750,-14630.0,0.09040000000007803
1172800,-14628.0,0.09060000000007803
1172850,-14638.0,0.089400000000078
1172900,-14636.0,0.089400000000078
1172950,-14630.0,0.09100000000007805
1173000,-14632.0,0.09080000000007804
1173050,-14644.0,0.09020000000007802
1173100,-14640.0,0.089400000000078
1173150,-14626.0,0.089400000000078
1173200,-14632.0,0.09020000000007802
1173250,-14642.0,0.09120000000007805
1173300,-14644.0,0.09120000000007805
1173350,-14636.0,0.08980000000007801
1173400,-14640.0,0.09020000000007802
1173450,-14642.0,0.08900000000007799
1173500,-14640.0,0.08720000000007794
1173550,-14650.0,0.08660000000007792
1173600,-14652.0,0.08720000000007794
1173650,-14652.0,0.08800000000007796
1173700,-14648.0,0.08860000000007798
1173750,-14642.0,0.089200000000078
