n,E,M
1076650,-17506.0,0.755000000000027
1076700,-17506.0,0.754600000000027
1076750,-17518.0,0.7554000000000269
1076800,-17528.0,0.7562000000000269
1076850,-17524.0,0.7564000000000268
1076900,-17514.0,0.7554000000000269
1076950,-17526.0,0.7560000000000269
1077000,-17528.0,0.7566000000000268
1077050,-17524.0,0.7562000000000269
1077100,-17530.0,0.7568000000000268
1077150,-17530.0,0.7570000000000268
1077200,-17534.0,0.7574000000000267
1077250,-17536.0,0.7578000000000267
1077300,-17534.0,0.7580000000000267
1077350,-17524.0,0.7572000000000267
1077400,-17530.0,0.7574000000000267
1077450,-17538.0,0.7582000000000266
1077500,-17536.0,0.7582000000000266
1077550,-17528.0,0.7574000000000267
1077600,-17524.0,0.7570000000000268
1077650,-17528.0,0.7580000000000267
1077700,-17526.0,0.7586000000000266
1077750,-17524.0,0.7590000000000265
1077800,-17526.0,0.7596000000000265
1077850,-17524.0,0.7592000000000265
1077900,-17520.0,0.7594000000000265
1077950,-17522.0,0.7592000000000265
1078000,-17520.0,0.7594000000000265
1078050,-17522.0,0.7602000000000264
1078100,-17522.0,0.7604000000000264
1078150,-17524.0,0.7604000000000264
1078200,-17518.0,0.7602000000000264
1078250,-17520.0,0.7598000000000265
1078300,-17518.0,0.7594000000000265
1078350,-17522.0,0.7586000000000266
1078400,-17528.0,0.7586000000000266
1078450,-17528.0,0.7592000000000265
1078500,-17536.0,0.7594000000000265
1078550,-17534.0,0.7596000000000265
1078600,-17530.0,0.7592000000000265
1078650,-17538.0,0.7598000000000265
1078700,-17540.0,0.7604000000000264
1078750,-17538.0,0.7606000000000264
1078800,-17538.0,0.7612000000000263
1078850,-17546.0,0.7606000000000264
1078900,-17546.0,0.7598000000000265
1078950,-17548.0,0.7600000000000264
1079000,-17538.0,0.7594000000000265
1079050,-17534.0,0.7588000000000266
1079100,-17536.0,0.7596000000000265
1079150,-17542.0,0.7600000000000264
1079200,-17548.0,0.7608000000000263
1079250,-17538.0,0.7606000000000264
1079300,-17542.0,0.7604000000000264
1079350,-17536.0,0.7608000000000263
1079400,-17536.0,0.7598000000000265
1079450,-17534.0,0.7598000000000265
1079500,-17534.0,0.7598000000000265
1079550,-17546.0,0.7608000000000263
1079600,-17546.0,0.7608000000000263
1079650,-17546.0,0.7610000000000263
1079700,-17536.0,0.7600000000000264
1079750,-17538.0,0.7598000000000265
1079800,-17552.0,0.7608000000000263
1079850,-17556.0,0.7614000000000263
1079900,-17560.0,0.7616000000000263
1079950,-17556.0,0.7612000000000263
1080000,-17552.0,0.7622000000000262
1080050,-17562.0,0.7622000000000262
1080100,-17566.0,0.7624000000000262
1080150,-17556.0,0.7616000000000263
1080200,-17558.0,0.7620000000000262
1080250,-17566.0,0.7624000000000262
1080300,-17556.0,0.7616000000000263
1080350,-17560.0,0.7612000000000263
1080400,-17564.0,0.7610000000000263
1080450,-17558.0,0.7606000000000264
1080500,-17558.0,0.7608000000000263
1080550,-17554.0,0.7608000000000263
1080600,-17548.0,0.7598000000000265
1080650,-17544.0,0.7590000000000265
1080700,-17536.0,0.7582000000000266
1080750,-17530.0,0.7582000000000266
1080800,-17530.0,0.7580000000000267
1080850,-17524.0,0.7580000000000267
1080900,-17530.0,0.7586000000000266
1080950,-17542.0,0.7592000000000265
1081000,-17536.0,0.7584000000000266
1081050,-17530.0,0.7576000000000267
1081100,-17532.0,0.7576000000000267
1081150,-17540.0,0.7572000000000267
1081200,-17542.0,0.7570000000000268
1081250,-17544.0,0.7576000000000267
1081300,-17542.0,0.7578000000000267
1081350,-17532.0,0.7578000000000267
1081400,-17516.0,0.7572000000000267
1081450,-17506.0,0.7572000000000267
1081500,-17498.0,0.7564000000000268
1081550,-17498.0,0.7566000000000268
1081600,-17502.0,0.7570000000000268
1081650,-17496.0,0.7572000000000267
1081700,-17502.0,0.7572000000000267
1081750,-17504.0,0.7572000000000267
1081800,-17508.0,0.7572000000000267
1081850,-17514.0,0.7580000000000267
1081900,-17510.0,0.7578000000000267
1081950,-17514.0,0.7582000000000266
1082000,-17518.0,0.7588000000000266
1082050,-17510.0,0.7578000000000267
1082100,-17510.0,0.7576000000000267
1082150,-17512.0,0.7578000000000267
1082200,-17512.0,0.7576000000000267
1082250,-17508.0,0.7572000000000267
1082300,-17510.0,0.7570000000000268
1082350,-17508.0,0.7574000000000267
1082400,-17518.0,0.7582000000000266
1082450,-17518.0,0.7574000000000267
1082500,-17518.0,0.7576000000000267
1082550,-17518.0,0.7576000000000267
1082600,-17508.0,0.7572000000000267
1082650,-17506.0,0.7572000000000267
1082700,-17496.0,0.7570000000000268
1082750,-17494.0,0.7568000000000268
1082800,-17500.0,0.7568000000000268
1082850,-17502.0,0.7568000000000268
1082900,-17500.0,0.7568000000000268
1082950,-17502.0,0.7570000000000268
1083000,-17502.0,0.7568000000000268
1083050,-17494.0,0.7562000000000269
1083100,-17504.0,0.7568000000000268
1083150,-17504.0,0.7566000000000268
1083200,-17498.0,0.7564000000000268
1083250,-17506.0,0.7568000000000268
1083300,-17508.0,0.7578000000000267
1083350,-17508.0,0.7578000000000267
1083400,-17504.0,0.7572000000000267
1083450,-17494.0,0.7566000000000268
1083500,-17488.0,0.7568000000000268
1083550,-17490.0,0.7570000000000268
1083600,-17484.0,0.7560000000000269
1083650,-17490.0,0.7558000000000269
1083700,-17486.0,0.7554000000000269
1083750,-17474.0,0.755000000000027
1083800,-17466.0,0.754400000000027
1083850,-17462.0,0.754400000000027
1083900,-17460.0,0.7542000000000271
1083950,-17456.0,0.7542000000000271
1084000,-17464.0,0.7556000000000269
1084050,-17472.0,0.7558000000000269
1084100,-17470.0,0.755000000000027
1084150,-17468.0,0.754600000000027
1084200,-17464.0,0.754600000000027
1084250,-17470.0,0.755000000000027
1084300,-17470.0,0.755200000000027
1084350,-17478.0,0.7558000000000269
1084400,-17474.0,0.7556000000000269
1084450,-17480.0,0.7568000000000268
1084500,-17472.0,0.7574000000000267
1084550,-17476.0,0.7572000000000267
1084600,-17472.0,0.7570000000000268
1084650,-17476.0,0.7562000000000269
1084700,-17478.0,0.7564000000000268
1084750,-17474.0,0.7558000000000269
1084800,-17474.0,0.7558000000000269
1084850,-17476.0,0.7558000000000269
1084900,-17476.0,0.7562000000000269
1084950,-17478.0,0.7566000000000268
1085000,-17474.0,0.7564000000000268
1085050,-17472.0,0.7566000000000268
1085100,-17474.0,0.7568000000000268
1085150,-17482.0,0.7568000000000268
1085200,-17480.0,0.7566000000000268
1085250,-17488.0,0.7564000000000268
1085300,-17480.0,0.7560000000000269
1085350,-17480.0,0.7554000000000269
1085400,-17478.0,0.755200000000027
1085450,-17486.0,0.7560000000000269
1085500,-17470.0,0.755000000000027
1085550,-17470.0,0.7560000000000269
1085600,-17474.0,0.7556000000000269
1085650,-17476.0,0.7560000000000269
1085700,-17480.0,0.7566000000000268
1085750,-17478.0,0.7564000000000268
1085800,-17486.0,0.7564000000000268
1085850,-17492.0,0.7572000000000267
1085900,-17478.0,0.7562000000000269
1085950,-17472.0,0.7554000000000269
1086000,-17476.0,0.7564000000000268
1086050,-17474.0,0.7556000000000269
1086100,-17474.0,0.7556000000000269
1086150,-17468.0,0.755200000000027
1086200,-17470.0,0.7560000000000269
1086250,-17474.0,0.7564000000000268
1086300,-17476.0,0.7564000000000268
1086350,-17474.0,0.7566000000000268
1086400,-17482.0,0.7570000000000268
1086450,-17480.0,0.7580000000000267
1086500,-17476.0,0.7570000000000268
1086550,-17490.0,0.7570000000000268
1086600,-17492.0,0.7574000000000267
1086650,-17498.0,0.7570000000000268
1086700,-17490.0,0.7562000000000269
1086750,-17500.0,0.7570000000000268
1086800,-17500.0,0.7572000000000267
1086850,-17514.0,0.7578000000000267
1086900,-17512.0,0.7580000000000267
1086950,-17508.0,0.7572000000000267
1087000,-17514.0,0.7578000000000267
1087050,-17506.0,0.7570000000000268
1087100,-17510.0,0.7582000000000266
1087150,-17504.0,0.7582000000000266
1087200,-17504.0,0.7574000000000267
1087250,-17506.0,0.7572000000000267
1087300,-17494.0,0.7562000000000269
1087350,-17508.0,0.7576000000000267
1087400,-17506.0,0.7570000000000268
1087450,-17506.0,0.7566000000000268
1087500,-17506.0,0.7562000000000269
1087550,-17516.0,0.7572000000000267
1087600,-17516.0,0.7586000000000266
1087650,-17514.0,0.7582000000000266
1087700,-17520.0,0.7582000000000266
1087750,-17526.0,0.7580000000000267
1087800,-17526.0,0.7570000000000268
1087850,-17530.0,0.7572000000000267
1087900,-17536.0,0.7566000000000268
1087950,-17546.0,0.7572000000000267
1088000,-17542.0,0.7568000000000268
1088050,-17544.0,0.7584000000000266
1088100,-17540.0,0.7584000000000266
1088150,-17542.0,0.7588000000000266
1088200,-17540.0,0.7578000000000267
1088250,-17550.0,0.7584000000000266
1088300,-17550.0,0.7590000000000265
1088350,-17552.0,0.7592000000000265
1088400,-17550.0,0.7588000000000266
1088450,-17558.0,0.7592000000000265
1088500,-17566.0,0.7596000000000265
1088550,-17576.0,0.7604000000000264
1088600,-17576.0,0.7606000000000264
1088650,-17592.0,0.7622000000000262
1088700,-17584.0,0.7618000000000262
1088750,-17590.0,0.7620000000000262
1088800,-17590.0,0.7620000000000262
1088850,-17584.0,0.7620000000000262
1088900,-17590.0,0.7616000000000263
1088950,-17586.0,0.7614000000000263
1089000,-17594.0,0.7614000000000263
1089050,-17602.0,0.7616000000000263
1089100,-17610.0,0.7620000000000262
1089150,-17610.0,0.7622000000000262
1089200,-17600.0,0.7620000000000262
1089250,-17606.0,0.7622000000000262
1089300,-17598.0,0.7620000000000262
1089350,-17604.0,0.7624000000000262
1089400,-17592.0,0.7622000000000262
1089450,-17590.0,0.7620000000000262
1089500,-17590.0,0.7620000000000262
1089550,-17604.0,0.7622000000000262
1089600,-17602.0,0.7628000000000261
1089650,-17598.0,0.7626000000000261
1089700,-17602.0,0.7628000000000261
1089750,-17598.0,0.7628000000000261
1089800,-17598.0,0.764000000000026
1089850,-17598.0,0.763800000000026
1089900,-17598.0,0.7630000000000261
1089950,-17594.0,0.7626000000000261
1090000,-17604.0,0.7630000000000261
1090050,-17604.0,0.7630000000000261
1090100,-17596.0,0.7624000000000262
1090150,-17596.0,0.7620000000000262
1090200,-17594.0,0.7624000000000262
1090250,-17598.0,0.7626000000000261
1090300,-17598.0,0.7626000000000261
1090350,-17584.0,0.7616000000000263
1090400,-17586.0,0.7622000000000262
1090450,-17582.0,0.7614000000000263
1090500,-17584.0,0.7620000000000262
1090550,-17578.0,0.7620000000000262
1090600,-17566.0,0.7610000000000263
1090650,-17582.0,0.7620000000000262
1090700,-17572.0,0.7614000000000263
1090750,-17568.0,0.7620000000000262
1090800,-17572.0,0.7618000000000262
1090850,-17574.0,0.7616000000000263
1090900,-17578.0,0.7624000000000262
1090950,-17578.0,0.7624000000000262
1091000,-17586.0,0.7628000000000261
1091050,-17584.0,0.7632000000000261
1091100,-17578.0,0.764000000000026
1091150,-17578.0,0.763800000000026
1091200,-17588.0,0.764000000000026
1091250,-17590.0,0.764000000000026
1091300,-17592.0,0.764200000000026
1091350,-17600.0,0.7648000000000259
1091400,-17594.0,0.7650000000000259
1091450,-17596.0,0.7650000000000259
1091500,-17594.0,0.7652000000000259
1091550,-17594.0,0.7646000000000259
1091600,-17598.0,0.7646000000000259
1091650,-17604.0,0.764200000000026
1091700,-17604.0,0.763800000000026
1091750,-17608.0,0.764000000000026
1091800,-17614.0,0.7648000000000259
1091850,-17620.0,0.7648000000000259
1091900,-17624.0,0.7656000000000258
1091950,-17626.0,0.7664000000000257
1092000,-17626.0,0.7660000000000258
1092050,-17628.0,0.7662000000000257
1092100,-17626.0,0.7662000000000257
1092150,-17618.0,0.7662000000000257
1092200,-17622.0,0.7664000000000257
1092250,-17620.0,0.7666000000000257
1092300,-17624.0,0.7666000000000257
1092350,-17636.0,0.7672000000000256
1092400,-17638.0,0.7672000000000256
1092450,-17638.0,0.7670000000000257
1092500,-17632.0,0.7670000000000257
1092550,-17632.0,0.7672000000000256
1092600,-17642.0,0.7678000000000256
1092650,-17634.0,0.7666000000000257
1092700,-17626.0,0.7662000000000257
1092750,-17634.0,0.7664000000000257
1092800,-17628.0,0.7660000000000258
1092850,-17626.0,0.7662000000000257
1092900,-17632.0,0.7668000000000257
1092950,-17630.0,0.7672000000000256
1093000,-17618.0,0.7670000000000257
1093050,-17628.0,0.7676000000000256
1093100,-17626.0,0.7676000000000256
1093150,-17630.0,0.7678000000000256
1093200,-17630.0,0.7684000000000255
1093250,-17632.0,0.7684000000000255
1093300,-17642.0,0.7684000000000255
1093350,-17642.0,0.7688000000000255
1093400,-17642.0,0.7680000000000256
1093450,-17658.0,0.7696000000000254
1093500,-17660.0,0.7700000000000253
1093550,-17648.0,0.7690000000000254
1093600,-17644.0,0.7686000000000255
1093650,-17646.0,0.7698000000000254
1093700,-17644.0,0.7694000000000254
1093750,-17650.0,0.7692000000000254
1093800,-17648.0,0.7692000000000254
1093850,-17632.0,0.7682000000000255
1093900,-17624.0,0.7684000000000255
1093950,-17620.0,0.7682000000000255
1094000,-17618.0,0.7672000000000256
1094050,-17622.0,0.7674000000000256
1094100,-17620.0,0.7674000000000256
1094150,-17616.0,0.7670000000000257
1094200,-17610.0,0.7668000000000257
1094250,-17612.0,0.7664000000000257
1094300,-17614.0,0.7670000000000257
1094350,-17622.0,0.7672000000000256
1094400,-17626.0,0.7678000000000256
1094450,-17622.0,0.7678000000000256
1094500,-17626.0,0.7676000000000256
1094550,-17620.0,0.7676000000000256
1094600,-17618.0,0.7676000000000256
1094650,-17628.0,0.7682000000000255
1094700,-17626.0,0.7684000000000255
1094750,-17618.0,0.7684000000000255
1094800,-17614.0,0.7682000000000255
1094850,-17622.0,0.7690000000000254
1094900,-17616.0,0.7676000000000256
1094950,-17610.0,0.7678000000000256
1095000,-17616.0,0.7684000000000255
1095050,-17614.0,0.7686000000000255
1095100,-17606.0,0.7678000000000256
1095150,-17608.0,0.7682000000000255
1095200,-17610.0,0.7684000000000255
1095250,-17600.0,0.7672000000000256
1095300,-17606.0,0.7672000000000256
1095350,-17604.0,0.7676000000000256
1095400,-17612.0,0.7684000000000255
1095450,-17620.0,0.7682000000000255
1095500,-17630.0,0.7684000000000255
1095550,-17622.0,0.7688000000000255
1095600,-17624.0,0.7686000000000255
1095650,-17614.0,0.7686000000000255
1095700,-17618.0,0.7686000000000255
1095750,-17610.0,0.7682000000000255
1095800,-17614.0,0.7684000000000255
1095850,-17622.0,0.7686000000000255
1095900,-17614.0,0.7686000000000255
1095950,-17606.0,0.7684000000000255
1096000,-17606.0,0.7690000000000254
1096050,-17612.0,0.7690000000000254
1096100,-17616.0,0.7692000000000254
1096150,-17608.0,0.7686000000000255
1096200,-17612.0,0.7682000000000255
1096250,-17612.0,0.7684000000000255
1096300,-17616.0,0.7690000000000254
1096350,-17616.0,0.7684000000000255
1096400,-17612.0,0.7684000000000255
1096450,-17630.0,0.7690000000000254
1096500,-17634.0,0.7692000000000254
1096550,-17630.0,0.7700000000000253
1096600,-17622.0,0.7698000000000254
1096650,-17618.0,0.7694000000000254
1096700,-17612.0,0.7690000000000254
1096750,-17608.0,0.7688000000000255
1096800,-17614.0,0.7696000000000254
1096850,-17600.0,0.7690000000000254
1096900,-17604.0,0.7688000000000255
1096950,-17606.0,0.7690000000000254
1097000,-17602.0,0.7686000000000255
1097050,-17614.0,0.7694000000000254
1097100,-17620.0,0.7704000000000253
1097150,-17624.0,0.7702000000000253
1097200,-17626.0,0.7702000000000253
1097250,-17626.0,0.7704000000000253
1097300,-17622.0,0.7706000000000253
1097350,-17622.0,0.7702000000000253
1097400,-17616.0,0.7704000000000253
1097450,-17612.0,0.7710000000000252
1097500,-17612.0,0.7704000000000253
1097550,-17610.0,0.7704000000000253
1097600,-17602.0,0.7700000000000253
1097650,-17602.0,0.7698000000000254
1097700,-17606.0,0.7700000000000253
1097750,-17598.0,0.7694000000000254
1097800,-17598.0,0.7698000000000254
1097850,-17590.0,0.7694000000000254
1097900,-17590.0,0.7694000000000254
1097950,-17560.0,0.7676000000000256
1098000,-17568.0,0.7684000000000255
1098050,-17566.0,0.7684000000000255
1098100,-17570.0,0.7690000000000254
1098150,-17582.0,0.7698000000000254
1098200,-17586.0,0.7700000000000253
1098250,-17580.0,0.7698000000000254
1098300,-17578.0,0.7698000000000254
1098350,-17582.0,0.7698000000000254
1098400,-17584.0,0.7692000000000254
1098450,-17582.0,0.7684000000000255
1098500,-17582.0,0.7684000000000255
1098550,-17584.0,0.7682000000000255
1098600,-17570.0,0.7676000000000256
1098650,-17576.0,0.7676000000000256
1098700,-17580.0,0.7682000000000255
1098750,-17576.0,0.7682000000000255
1098800,-17570.0,0.7674000000000256
1098850,-17562.0,0.7662000000000257
1098900,-17556.0,0.7658000000000258
1098950,-17552.0,0.7654000000000258
1099000,-17552.0,0.7660000000000258
1099050,-17548.0,0.7654000000000258
1099100,-17554.0,0.7650000000000259
1099150,-17544.0,0.7654000000000258
1099200,-17538.0,0.7662000000000257
1099250,-17542.0,0.7668000000000257
1099300,-17548.0,0.7678000000000256
1099350,-17564.0,0.7688000000000255
1099400,-17572.0,0.7692000000000254
1099450,-17572.0,0.7686000000000255
1099500,-17568.0,0.7688000000000255
1099550,-17568.0,0.7680000000000256
1099600,-17566.0,0.7676000000000256
1099650,-17572.0,0.7676000000000256
1099700,-17578.0,0.7676000000000256
1099750,-17574.0,0.7684000000000255
1099800,-17576.0,0.7684000000000255
1099850,-17576.0,0.7682000000000255
1099900,-17570.0,0.7662000000000257
1099950,-17556.0,0.7656000000000258
1100000,-17546.0,0.7650000000000259
1100050,-17550.0,0.7650000000000259
1100100,-17552.0,0.7652000000000259
1100150,-17556.0,0.7648000000000259
1100200,-17554.0,0.764400000000026
1100250,-17546.0,0.763800000000026
1100300,-17556.0,0.7650000000000259
1100350,-17550.0,0.764200000000026
1100400,-17548.0,0.764000000000026
1100450,-17564.0,0.7654000000000258
1100500,-17562.0,0.7654000000000258
1100550,-17552.0,0.7648000000000259
1100600,-17544.0,0.764400000000026
1100650,-17546.0,0.763800000000026
1100700,-17554.0,0.764000000000026
1100750,-17560.0,0.7646000000000259
1100800,-17560.0,0.763800000000026
1100850,-17558.0,0.764000000000026
1100900,-17566.0,0.7650000000000259
1100950,-17578.0,0.7660000000000258
1101000,-17580.0,0.7670000000000257
1101050,-17576.0,0.7668000000000257
1101100,-17566.0,0.7660000000000258
1101150,-17568.0,0.7666000000000257
1101200,-17560.0,0.7656000000000258
1101250,-17570.0,0.7654000000000258
1101300,-17570.0,0.7652000000000259
1101350,-17564.0,0.764400000000026
1101400,-17564.0,0.7648000000000259
1101450,-17576.0,0.7654000000000258
1101500,-17574.0,0.7650000000000259
1101550,-17578.0,0.7654000000000258
1101600,-17580.0,0.7658000000000258
1101650,-17580.0,0.7656000000000258
1101700,-17582.0,0.7652000000000259
1101750,-17578.0,0.7656000000000258
1101800,-17590.0,0.7664000000000257
1101850,-17592.0,0.7664000000000257
1101900,-17592.0,0.7652000000000259
1101950,-17590.0,0.7650000000000259
1102000,-17604.0,0.7658000000000258
1102050,-17614.0,0.7656000000000258
1102100,-17612.0,0.7652000000000259
1102150,-17594.0,0.763800000000026
1102200,-17590.0,0.763600000000026
1102250,-17590.0,0.764200000000026
1102300,-17592.0,0.764200000000026
1102350,-17592.0,0.7648000000000259
1102400,-17588.0,0.764400000000026
1102450,-17590.0,0.764400000000026
1102500,-17586.0,0.764400000000026
1102550,-17574.0,0.763800000000026
1102600,-17582.0,0.764400000000026
1102650,-17580.0,0.7648000000000259
1102700,-17582.0,0.7646000000000259
1102750,-17582.0,0.7650000000000259
1102800,-17584.0,0.7654000000000258
1102850,-17580.0,0.7658000000000258
1102900,-17566.0,0.7652000000000259
1102950,-17570.0,0.7658000000000258
1103000,-17578.0,0.7664000000000257
1103050,-17578.0,0.7664000000000257
1103100,-17586.0,0.7662000000000257
1103150,-17580.0,0.7660000000000258
1103200,-17580.0,0.7664000000000257
1103250,-17582.0,0.7660000000000258
1103300,-17590.0,0.7662000000000257
1103350,-17592.0,0.7666000000000257
1103400,-17596.0,0.7666000000000257
1103450,-17600.0,0.7662000000000257
1103500,-17610.0,0.7666000000000257
1103550,-17614.0,0.7668000000000257
1103600,-17608.0,0.7664000000000257
1103650,-17608.0,0.7664000000000257
1103700,-17610.0,0.7658000000000258
1103750,-17614.0,0.7656000000000258
1103800,-17616.0,0.7658000000000258
1103850,-17614.0,0.7658000000000258
1103900,-17606.0,0.7652000000000259
1103950,-17612.0,0.7658000000000258
1104000,-17596.0,0.7652000000000259
1104050,-17592.0,0.7652000000000259
1104100,-17596.0,0.7656000000000258
1104150,-17598.0,0.7658000000000258
1104200,-17594.0,0.7652000000000259
1104250,-17602.0,0.7654000000000258
1104300,-17602.0,0.7652000000000259
1104350,-17610.0,0.7656000000000258
1104400,-17610.0,0.7652000000000259
1104450,-17602.0,0.764200000000026
1104500,-17604.0,0.763800000000026
1104550,-17614.0,0.7646000000000259
1104600,-17606.0,0.764200000000026
1104650,-17596.0,0.7646000000000259
1104700,-17598.0,0.7646000000000259
1104750,-17594.0,0.7648000000000259
1104800,-17584.0,0.7650000000000259
1104850,-17592.0,0.7652000000000259
1104900,-17586.0,0.7650000000000259
1104950,-17590.0,0.7656000000000258
1105000,-17592.0,0.7654000000000258
1105050,-17582.0,0.7658000000000258
1105100,-17576.0,0.7652000000000259
1105150,-17570.0,0.7648000000000259
1105200,-17574.0,0.7648000000000259
1105250,-17590.0,0.7650000000000259
1105300,-17598.0,0.7654000000000258
1105350,-17600.0,0.7654000000000258
1105400,-17606.0,0.7656000000000258
1105450,-17592.0,0.7650000000000259
1105500,-17588.0,0.7646000000000259
1105550,-17588.0,0.7650000000000259
1105600,-17584.0,0.764400000000026
1105650,-17586.0,0.7652000000000259
1105700,-17584.0,0.7648000000000259
1105750,-17582.0,0.764400000000026
1105800,-17570.0,0.7634000000000261
1105850,-17566.0,0.7630000000000261
1105900,-17566.0,0.7634000000000261
1105950,-17562.0,0.7632000000000261
1106000,-17570.0,0.764200000000026
1106050,-17570.0,0.764200000000026
1106100,-17570.0,0.764000000000026
1106150,-17570.0,0.764000000000026
1106200,-17552.0,0.7630000000000261
1106250,-17562.0,0.764200000000026
1106300,-17556.0,0.764000000000026
1106350,-17548.0,0.764400000000026
1106400,-17538.0,0.763800000000026
1106450,-17548.0,0.763800000000026
1106500,-17548.0,0.764200000000026
1106550,-17540.0,0.7634000000000261
1106600,-17546.0,0.763800000000026
1106650,-17546.0,0.763800000000026
1106700,-17546.0,0.764200000000026
1106750,-17536.0,0.7632000000000261
1106800,-17540.0,0.7632000000000261
1106850,-17546.0,0.763800000000026
1106900,-17542.0,0.763600000000026
1106950,-17532.0,0.7626000000000261
1107000,-17546.0,0.7630000000000261
1107050,-17552.0,0.763600000000026
1107100,-17540.0,0.7632000000000261
1107150,-17540.0,0.7632000000000261
1107200,-17546.0,0.7632000000000261
1107250,-17554.0,0.763600000000026
1107300,-17560.0,0.7628000000000261
1107350,-17564.0,0.7624000000000262
1107400,-17570.0,0.7634000000000261
1107450,-17568.0,0.7628000000000261
1107500,-17564.0,0.7626000000000261
1107550,-17562.0,0.7630000000000261
1107600,-17572.0,0.7632000000000261
1107650,-17570.0,0.7632000000000261
1107700,-17578.0,0.7646000000000259
1107750,-17582.0,0.7648000000000259
1107800,-17588.0,0.7646000000000259
1107850,-17584.0,0.7634000000000261
1107900,-17594.0,0.763800000000026
1107950,-17584.0,0.7632000000000261
1108000,-17596.0,0.764400000000026
1108050,-17592.0,0.764400000000026
1108100,-17594.0,0.764000000000026
1108150,-17594.0,0.763600000000026
1108200,-17592.0,0.763800000000026
1108250,-17590.0,0.7634000000000261
1108300,-17592.0,0.7630000000000261
1108350,-17596.0,0.7630000000000261
1108400,-17610.0,0.763600000000026
1108450,-17608.0,0.764000000000026
1108500,-17610.0,0.764000000000026
1108550,-17622.0,0.7646000000000259
1108600,-17608.0,0.763600000000026
1108650,-17614.0,0.7634000000000261
1108700,-17622.0,0.763600000000026
1108750,-17606.0,0.7626000000000261
1108800,-17600.0,0.7620000000000262
1108850,-17586.0,0.7620000000000262
1108900,-17576.0,0.7618000000000262
1108950,-17574.0,0.7628000000000261
1109000,-17566.0,0.7622000000000262
1109050,-17570.0,0.7624000000000262
1109100,-17558.0,0.7620000000000262
1109150,-17556.0,0.7618000000000262
1109200,-17554.0,0.7628000000000261
1109250,-17546.0,0.7624000000000262
1109300,-17548.0,0.7626000000000261
1109350,-17544.0,0.7626000000000261
1109400,-17554.0,0.7634000000000261
1109450,-17556.0,0.7634000000000261
1109500,-17552.0,0.7634000000000261
1109550,-17542.0,0.7628000000000261
1109600,-17530.0,0.7620000000000262
1109650,-17538.0,0.7634000000000261
1109700,-17532.0,0.7632000000000261
1109750,-17532.0,0.763600000000026
1109800,-17512.0,0.7626000000000261
1109850,-17514.0,0.7634000000000261
1109900,-17502.0,0.7622000000000262
1109950,-17506.0,0.7612000000000263
1110000,-17526.0,0.7630000000000261
1110050,-17520.0,0.7624000000000262
1110100,-17508.0,0.7612000000000263
1110150,-17510.0,0.7618000000000262
1110200,-17496.0,0.7614000000000263
1110250,-17492.0,0.7620000000000262
1110300,-17494.0,0.7622000000000262
1110350,-17490.0,0.7618000000000262
1110400,-17488.0,0.7616000000000263
1110450,-17490.0,0.7622000000000262
1110500,-17494.0,0.7622000000000262
1110550,-17496.0,0.7622000000000262
1110600,-17496.0,0.7620000000000262
1110650,-17514.0,0.7628000000000261
1110700,-17514.0,0.7626000000000261
1110750,-17522.0,0.7632000000000261
1110800,-17518.0,0.7624000000000262
1110850,-17520.0,0.7620000000000262
1110900,-17518.0,0.7612000000000263
1110950,-17532.0,0.7620000000000262
1111000,-17536.0,0.7624000000000262
1111050,-17546.0,0.7628000000000261
1111100,-17548.0,0.7634000000000261
1111150,-17548.0,0.7634000000000261
1111200,-17562.0,0.7634000000000261
1111250,-17554.0,0.7632000000000261
1111300,-17550.0,0.7632000000000261
1111350,-17548.0,0.7628000000000261
1111400,-17554.0,0.763800000000026
1111450,-17552.0,0.764200000000026
1111500,-17552.0,0.7626000000000261
1111550,-17554.0,0.7626000000000261
1111600,-17552.0,0.7620000000000262
1111650,-17550.0,0.7622000000000262
1111700,-17540.0,0.7618000000000262
1111750,-17550.0,0.7614000000000263
1111800,-17560.0,0.7626000000000261
1111850,-17556.0,0.7622000000000262
1111900,-17542.0,0.7612000000000263
1111950,-17534.0,0.7614000000000263
1112000,-17534.0,0.7608000000000263
1112050,-17550.0,0.7610000000000263
1112100,-17544.0,0.7610000000000263
1112150,-17550.0,0.7618000000000262
1112200,-17558.0,0.7616000000000263
1112250,-17566.0,0.7628000000000261
1112300,-17568.0,0.7628000000000261
1112350,-17566.0,0.7620000000000262
1112400,-17576.0,0.7624000000000262
1112450,-17580.0,0.7624000000000262
1112500,-17570.0,0.7618000000000262
1112550,-17570.0,0.7622000000000262
1112600,-17564.0,0.7614000000000263
1112650,-17558.0,0.7602000000000264
1112700,-17556.0,0.7604000000000264
1112750,-17554.0,0.7604000000000264
1112800,-17546.0,0.7604000000000264
1112850,-17548.0,0.7606000000000264
1112900,-17546.0,0.7604000000000264
1112950,-17544.0,0.7590000000000265
1113000,-17550.0,0.7588000000000266
1113050,-17546.0,0.7582000000000266
1113100,-17540.0,0.7578000000000267
1113150,-17546.0,0.7584000000000266
1113200,-17542.0,0.7582000000000266
1113250,-17546.0,0.7588000000000266
1113300,-17540.0,0.7582000000000266
1113350,-17542.0,0.7578000000000267
1113400,-17546.0,0.7580000000000267
1113450,-17546.0,0.7586000000000266
1113500,-17550.0,0.7586000000000266
1113550,-17550.0,0.7586000000000266
1113600,-17554.0,0.7590000000000265
