n,E,M
1082750,-17124.0,0.6874000000000344
1082800,-17118.0,0.6874000000000344
1082850,-17140.0,0.6884000000000343
1082900,-17148.0,0.6888000000000343
1082950,-17144.0,0.6878000000000344
1083000,-17156.0,0.6872000000000344
1083050,-17154.0,0.6878000000000344
1083100,-17160.0,0.6880000000000344
1083150,-17156.0,0.6876000000000344
1083200,-17154.0,0.6870000000000345
1083250,-17142.0,0.6868000000000345
1083300,-17130.0,0.6858000000000346
1083350,-17132.0,0.6860000000000346
1083400,-17136.0,0.6866000000000345
1083450,-17126.0,0.6854000000000346
1083500,-17132.0,0.6854000000000346
1083550,-17126.0,0.6848000000000347
1083600,-17126.0,0.6852000000000347
1083650,-17126.0,0.6848000000000347
1083700,-17120.0,0.6852000000000347
1083750,-17110.0,0.6848000000000347
1083800,-17114.0,0.6846000000000347
1083850,-17122.0,0.6848000000000347
1083900,-17124.0,0.6844000000000348
1083950,-17130.0,0.6848000000000347
1084000,-17130.0,0.6852000000000347
1084050,-17126.0,0.6848000000000347
1084100,-17104.0,0.6832000000000349
1084150,-17118.0,0.6840000000000348
1084200,-17114.0,0.6832000000000349
1084250,-17120.0,0.6838000000000348
1084300,-17128.0,0.6836000000000348
1084350,-17128.0,0.6836000000000348
1084400,-17122.0,0.6834000000000349
1084450,-17126.0,0.6836000000000348
1084500,-17120.0,0.6832000000000349
1084550,-17124.0,0.6830000000000349
1084600,-17122.0,0.682200000000035
1084650,-17118.0,0.682400000000035
1084700,-17116.0,0.682400000000035
1084750,-17118.0,0.682000000000035
1084800,-17118.0,0.6814000000000351
1084850,-17118.0,0.6812000000000351
1084900,-17106.0,0.6802000000000352
1084950,-17092.0,0.6794000000000353
1085000,-17090.0,0.6794000000000353
1085050,-17092.0,0.6796000000000353
1085100,-17094.0,0.6796000000000353
1085150,-17090.0,0.6790000000000354
1085200,-17098.0,0.6788000000000354
1085250,-17102.0,0.6786000000000354
1085300,-17104.0,0.6792000000000353
1085350,-17106.0,0.6796000000000353
1085400,-17104.0,0.6798000000000353
1085450,-17102.0,0.6794000000000353
1085500,-17106.0,0.6794000000000353
1085550,-17098.0,0.6794000000000353
1085600,-17098.0,0.6796000000000353
1085650,-17098.0,0.6792000000000353
1085700,-17096.0,0.6794000000000353
1085750,-17092.0,0.6798000000000353
1085800,-17104.0,0.6798000000000353
1085850,-17108.0,0.6796000000000353
1085900,-17094.0,0.6786000000000354
1085950,-17090.0,0.6784000000000354
1086000,-17090.0,0.6792000000000353
1086050,-17096.0,0.6800000000000352
1086100,-17094.0,0.6794000000000353
1086150,-17098.0,0.6792000000000353
1086200,-17114.0,0.6808000000000352
1086250,-17114.0,0.6800000000000352
1086300,-17112.0,0.6792000000000353
1086350,-17116.0,0.6796000000000353
1086400,-17114.0,0.6786000000000354
1086450,-17122.0,0.6772000000000356
1086500,-17122.0,0.6770000000000356
1086550,-17124.0,0.6782000000000354
1086600,-17128.0,0.6776000000000355
1086650,-17128.0,0.6782000000000354
1086700,-17118.0,0.6776000000000355
1086750,-17124.0,0.6782000000000354
1086800,-17120.0,0.6778000000000355
1086850,-17114.0,0.6776000000000355
1086900,-17112.0,0.6774000000000355
1086950,-17118.0,0.6774000000000355
1087000,-17124.0,0.6774000000000355
1087050,-17128.0,0.6770000000000356
1087100,-17130.0,0.6770000000000356
1087150,-17122.0,0.6766000000000356
1087200,-17130.0,0.6774000000000355
1087250,-17118.0,0.6764000000000356
1087300,-17116.0,0.6774000000000355
1087350,-17114.0,0.6778000000000355
1087400,-17116.0,0.6782000000000354
1087450,-17120.0,0.6786000000000354
1087500,-17116.0,0.6784000000000354
1087550,-17122.0,0.6792000000000353
1087600,-17124.0,0.6798000000000353
1087650,-17124.0,0.6802000000000352
1087700,-17124.0,0.6806000000000352
1087750,-17116.0,0.6796000000000353
1087800,-17110.0,0.6802000000000352
1087850,-17116.0,0.6802000000000352
1087900,-17114.0,0.6792000000000353
1087950,-17120.0,0.6794000000000353
1088000,-17120.0,0.6794000000000353
1088050,-17124.0,0.6808000000000352
1088100,-17130.0,0.6812000000000351
1088150,-17136.0,0.681800000000035
1088200,-17126.0,0.6810000000000351
1088250,-17126.0,0.6806000000000352
1088300,-17128.0,0.6806000000000352
1088350,-17120.0,0.6798000000000353
1088400,-17126.0,0.6800000000000352
1088450,-17138.0,0.6814000000000351
1088500,-17130.0,0.6806000000000352
1088550,-17126.0,0.6804000000000352
1088600,-17120.0,0.6806000000000352
1088650,-17120.0,0.681800000000035
1088700,-17126.0,0.682400000000035
1088750,-17124.0,0.682400000000035
1088800,-17122.0,0.682400000000035
1088850,-17128.0,0.682000000000035
1088900,-17116.0,0.682000000000035
1088950,-17136.0,0.6832000000000349
1089000,-17134.0,0.6834000000000349
1089050,-17132.0,0.6832000000000349
1089100,-17130.0,0.6832000000000349
1089150,-17132.0,0.6830000000000349
1089200,-17128.0,0.682000000000035
1089250,-17130.0,0.682000000000035
1089300,-17142.0,0.6832000000000349
1089350,-17146.0,0.6838000000000348
1089400,-17146.0,0.6830000000000349
1089450,-17148.0,0.6834000000000349
1089500,-17146.0,0.6836000000000348
1089550,-17142.0,0.682600000000035
1089600,-17164.0,0.6836000000000348
1089650,-17168.0,0.6842000000000348
1089700,-17168.0,0.6848000000000347
1089750,-17168.0,0.6850000000000347
1089800,-17156.0,0.6854000000000346
1089850,-17154.0,0.6858000000000346
1089900,-17164.0,0.6870000000000345
1089950,-17172.0,0.6860000000000346
1090000,-17178.0,0.6860000000000346
1090050,-17170.0,0.6842000000000348
1090100,-17178.0,0.6848000000000347
1090150,-17182.0,0.6846000000000347
1090200,-17182.0,0.6852000000000347
1090250,-17182.0,0.6850000000000347
1090300,-17186.0,0.6852000000000347
1090350,-17184.0,0.6852000000000347
1090400,-17188.0,0.6858000000000346
1090450,-17174.0,0.6842000000000348
1090500,-17164.0,0.6836000000000348
1090550,-17162.0,0.6846000000000347
1090600,-17156.0,0.6846000000000347
1090650,-17142.0,0.6844000000000348
1090700,-17140.0,0.6846000000000347
1090750,-17134.0,0.6844000000000348
1090800,-17138.0,0.6848000000000347
1090850,-17136.0,0.6844000000000348
1090900,-17132.0,0.6844000000000348
1090950,-17134.0,0.6848000000000347
1091000,-17128.0,0.6838000000000348
1091050,-17124.0,0.6836000000000348
1091100,-17128.0,0.6830000000000349
1091150,-17130.0,0.6836000000000348
1091200,-17128.0,0.6836000000000348
1091250,-17120.0,0.6838000000000348
1091300,-17120.0,0.6840000000000348
1091350,-17124.0,0.6836000000000348
1091400,-17122.0,0.6834000000000349
1091450,-17112.0,0.6836000000000348
1091500,-17108.0,0.6834000000000349
1091550,-17112.0,0.6838000000000348
1091600,-17128.0,0.6840000000000348
1091650,-17140.0,0.6846000000000347
1091700,-17138.0,0.6850000000000347
1091750,-17140.0,0.6852000000000347
1091800,-17136.0,0.6850000000000347
1091850,-17148.0,0.6846000000000347
1091900,-17134.0,0.6834000000000349
1091950,-17126.0,0.6832000000000349
1092000,-17128.0,0.6832000000000349
1092050,-17134.0,0.6838000000000348
1092100,-17134.0,0.6842000000000348
1092150,-17140.0,0.6848000000000347
1092200,-17128.0,0.6834000000000349
1092250,-17126.0,0.6830000000000349
1092300,-17136.0,0.6836000000000348
1092350,-17136.0,0.6836000000000348
1092400,-17130.0,0.6834000000000349
1092450,-17124.0,0.6830000000000349
1092500,-17128.0,0.6834000000000349
1092550,-17140.0,0.6834000000000349
1092600,-17138.0,0.6832000000000349
1092650,-17132.0,0.6840000000000348
1092700,-17130.0,0.6848000000000347
1092750,-17124.0,0.6854000000000346
1092800,-17128.0,0.6852000000000347
1092850,-17134.0,0.6860000000000346
1092900,-17128.0,0.6850000000000347
1092950,-17134.0,0.6856000000000346
1093000,-17130.0,0.6858000000000346
1093050,-17134.0,0.6858000000000346
1093100,-17140.0,0.6862000000000346
1093150,-17150.0,0.6874000000000344
1093200,-17158.0,0.6880000000000344
1093250,-17162.0,0.6882000000000343
1093300,-17160.0,0.6866000000000345
1093350,-17162.0,0.6876000000000344
1093400,-17156.0,0.6880000000000344
1093450,-17158.0,0.6884000000000343
1093500,-17152.0,0.6880000000000344
1093550,-17146.0,0.6878000000000344
1093600,-17134.0,0.6876000000000344
1093650,-17140.0,0.6878000000000344
1093700,-17128.0,0.6868000000000345
1093750,-17126.0,0.6872000000000344
1093800,-17120.0,0.6866000000000345
1093850,-17120.0,0.6868000000000345
1093900,-17124.0,0.6862000000000346
1093950,-17126.0,0.6870000000000345
1094000,-17118.0,0.6864000000000345
1094050,-17124.0,0.6862000000000346
1094100,-17126.0,0.6864000000000345
1094150,-17128.0,0.6864000000000345
1094200,-17120.0,0.6852000000000347
1094250,-17126.0,0.6864000000000345
1094300,-17134.0,0.6866000000000345
1094350,-17132.0,0.6862000000000346
1094400,-17134.0,0.6866000000000345
1094450,-17128.0,0.6866000000000345
1094500,-17140.0,0.6872000000000344
1094550,-17150.0,0.6870000000000345
1094600,-17154.0,0.6876000000000344
1094650,-17152.0,0.6870000000000345
1094700,-17148.0,0.6870000000000345
1094750,-17156.0,0.6878000000000344
1094800,-17156.0,0.6874000000000344
1094850,-17158.0,0.6870000000000345
1094900,-17158.0,0.6862000000000346
1094950,-17152.0,0.6858000000000346
1095000,-17148.0,0.6862000000000346
1095050,-17136.0,0.6858000000000346
1095100,-17124.0,0.6856000000000346
1095150,-17118.0,0.6854000000000346
1095200,-17120.0,0.6854000000000346
1095250,-17124.0,0.6858000000000346
1095300,-17136.0,0.6864000000000345
1095350,-17136.0,0.6870000000000345
1095400,-17128.0,0.6866000000000345
1095450,-17132.0,0.6860000000000346
1095500,-17136.0,0.6860000000000346
1095550,-17140.0,0.6850000000000347
1095600,-17138.0,0.6846000000000347
1095650,-17128.0,0.6844000000000348
1095700,-17110.0,0.682600000000035
1095750,-17114.0,0.681800000000035
1095800,-17120.0,0.6812000000000351
1095850,-17114.0,0.6814000000000351
1095900,-17128.0,0.682200000000035
1095950,-17136.0,0.682200000000035
1096000,-17134.0,0.681800000000035
1096050,-17136.0,0.6812000000000351
1096100,-17142.0,0.682000000000035
1096150,-17144.0,0.682000000000035
1096200,-17140.0,0.6816000000000351
1096250,-17128.0,0.6806000000000352
1096300,-17118.0,0.6796000000000353
1096350,-17104.0,0.6792000000000353
1096400,-17100.0,0.6794000000000353
1096450,-17096.0,0.6792000000000353
1096500,-17094.0,0.6792000000000353
1096550,-17088.0,0.6782000000000354
1096600,-17090.0,0.6780000000000355
1096650,-17098.0,0.6776000000000355
1096700,-17100.0,0.6776000000000355
1096750,-17110.0,0.6782000000000354
1096800,-17118.0,0.6786000000000354
1096850,-17116.0,0.6784000000000354
1096900,-17110.0,0.6780000000000355
1096950,-17110.0,0.6776000000000355
1097000,-17112.0,0.6776000000000355
1097050,-17106.0,0.6772000000000356
1097100,-17106.0,0.6770000000000356
1097150,-17102.0,0.6760000000000357
1097200,-17100.0,0.6758000000000357
1097250,-17106.0,0.6766000000000356
1097300,-17100.0,0.6764000000000356
1097350,-17094.0,0.6760000000000357
1097400,-17092.0,0.6756000000000357
1097450,-17098.0,0.6756000000000357
1097500,-17106.0,0.6768000000000356
1097550,-17102.0,0.6766000000000356
1097600,-17094.0,0.6756000000000357
1097650,-17100.0,0.6756000000000357
1097700,-17108.0,0.6758000000000357
1097750,-17104.0,0.6750000000000358
1097800,-17114.0,0.6750000000000358
1097850,-17118.0,0.6750000000000358
1097900,-17120.0,0.6744000000000359
1097950,-17112.0,0.6742000000000359
1098000,-17110.0,0.6748000000000358
1098050,-17110.0,0.6744000000000359
1098100,-17104.0,0.6752000000000358
1098150,-17102.0,0.6750000000000358
1098200,-17102.0,0.6752000000000358
1098250,-17108.0,0.6754000000000357
1098300,-17112.0,0.6762000000000357
1098350,-17116.0,0.6766000000000356
1098400,-17112.0,0.6772000000000356
1098450,-17114.0,0.6770000000000356
1098500,-17118.0,0.6772000000000356
1098550,-17122.0,0.6772000000000356
1098600,-17126.0,0.6774000000000355
1098650,-17128.0,0.6768000000000356
1098700,-17130.0,0.6768000000000356
1098750,-17114.0,0.6758000000000357
1098800,-17112.0,0.6756000000000357
1098850,-17108.0,0.6756000000000357
1098900,-17114.0,0.6758000000000357
1098950,-17128.0,0.6762000000000357
1099000,-17128.0,0.6770000000000356
1099050,-17126.0,0.6760000000000357
1099100,-17116.0,0.6746000000000358
1099150,-17118.0,0.6746000000000358
1099200,-17118.0,0.6758000000000357
1099250,-17120.0,0.6762000000000357
1099300,-17122.0,0.6762000000000357
1099350,-17126.0,0.6768000000000356
1099400,-17120.0,0.6766000000000356
1099450,-17118.0,0.6766000000000356
1099500,-17130.0,0.6760000000000357
1099550,-17134.0,0.6762000000000357
1099600,-17130.0,0.6754000000000357
1099650,-17130.0,0.6754000000000357
1099700,-17136.0,0.6752000000000358
1099750,-17134.0,0.6750000000000358
1099800,-17128.0,0.6744000000000359
1099850,-17114.0,0.6744000000000359
1099900,-17122.0,0.6746000000000358
1099950,-17120.0,0.6748000000000358
1100000,-17120.0,0.6746000000000358
1100050,-17112.0,0.6744000000000359
1100100,-17102.0,0.672800000000036
1100150,-17112.0,0.673400000000036
1100200,-17104.0,0.673000000000036
1100250,-17100.0,0.673000000000036
1100300,-17100.0,0.673400000000036
1100350,-17106.0,0.6738000000000359
1100400,-17110.0,0.6738000000000359
1100450,-17110.0,0.673000000000036
1100500,-17100.0,0.672800000000036
1100550,-17104.0,0.6726000000000361
1100600,-17096.0,0.6724000000000361
1100650,-17088.0,0.6718000000000361
1100700,-17090.0,0.6722000000000361
1100750,-17090.0,0.6720000000000361
1100800,-17100.0,0.6726000000000361
1100850,-17100.0,0.6720000000000361
1100900,-17094.0,0.6720000000000361
1100950,-17096.0,0.672800000000036
1101000,-17108.0,0.673400000000036
1101050,-17108.0,0.673600000000036
1101100,-17124.0,0.6738000000000359
1101150,-17124.0,0.6742000000000359
1101200,-17130.0,0.6746000000000358
1101250,-17126.0,0.6748000000000358
1101300,-17126.0,0.6748000000000358
1101350,-17138.0,0.6760000000000357
1101400,-17132.0,0.6756000000000357
1101450,-17128.0,0.6758000000000357
1101500,-17126.0,0.6750000000000358
1101550,-17126.0,0.6744000000000359
1101600,-17128.0,0.6746000000000358
1101650,-17130.0,0.6754000000000357
1101700,-17122.0,0.6742000000000359
1101750,-17126.0,0.6746000000000358
1101800,-17118.0,0.6744000000000359
1101850,-17120.0,0.6744000000000359
1101900,-17122.0,0.6744000000000359
1101950,-17120.0,0.6740000000000359
1102000,-17120.0,0.673200000000036
1102050,-17128.0,0.6726000000000361
1102100,-17124.0,0.6724000000000361
1102150,-17128.0,0.673400000000036
1102200,-17128.0,0.673200000000036
1102250,-17118.0,0.673000000000036
1102300,-17122.0,0.6738000000000359
1102350,-17120.0,0.6742000000000359
1102400,-17126.0,0.6742000000000359
1102450,-17126.0,0.6738000000000359
1102500,-17126.0,0.6738000000000359
1102550,-17134.0,0.673400000000036
1102600,-17132.0,0.673600000000036
1102650,-17126.0,0.673400000000036
1102700,-17126.0,0.6726000000000361
1102750,-17128.0,0.673000000000036
1102800,-17132.0,0.673200000000036
1102850,-17138.0,0.673600000000036
1102900,-17132.0,0.673400000000036
1102950,-17118.0,0.6738000000000359
1103000,-17124.0,0.6740000000000359
1103050,-17124.0,0.6744000000000359
1103100,-17124.0,0.6752000000000358
1103150,-17124.0,0.6750000000000358
1103200,-17132.0,0.6754000000000357
1103250,-17136.0,0.6750000000000358
1103300,-17136.0,0.6758000000000357
1103350,-17146.0,0.6760000000000357
1103400,-17152.0,0.6762000000000357
1103450,-17150.0,0.6768000000000356
1103500,-17148.0,0.6772000000000356
1103550,-17146.0,0.6772000000000356
1103600,-17138.0,0.6768000000000356
1103650,-17144.0,0.6768000000000356
1103700,-17144.0,0.6772000000000356
1103750,-17146.0,0.6768000000000356
1103800,-17142.0,0.6758000000000357
1103850,-17134.0,0.6756000000000357
1103900,-17138.0,0.6758000000000357
1103950,-17134.0,0.6752000000000358
1104000,-17134.0,0.6754000000000357
1104050,-17150.0,0.6768000000000356
1104100,-17152.0,0.6788000000000354
1104150,-17148.0,0.6796000000000353
1104200,-17152.0,0.6800000000000352
1104250,-17152.0,0.6794000000000353
1104300,-17142.0,0.6782000000000354
1104350,-17154.0,0.6780000000000355
1104400,-17154.0,0.6778000000000355
1104450,-17160.0,0.6772000000000356
1104500,-17162.0,0.6774000000000355
1104550,-17162.0,0.6772000000000356
1104600,-17154.0,0.6782000000000354
1104650,-17160.0,0.6786000000000354
1104700,-17154.0,0.6782000000000354
1104750,-17146.0,0.6780000000000355
1104800,-17148.0,0.6796000000000353
1104850,-17136.0,0.6794000000000353
1104900,-17140.0,0.6798000000000353
1104950,-17132.0,0.6802000000000352
1105000,-17130.0,0.6796000000000353
1105050,-17122.0,0.6790000000000354
1105100,-17120.0,0.6794000000000353
1105150,-17126.0,0.6804000000000352
1105200,-17128.0,0.6810000000000351
1105250,-17132.0,0.6802000000000352
1105300,-17140.0,0.6812000000000351
1105350,-17132.0,0.6808000000000352
1105400,-17134.0,0.6808000000000352
1105450,-17138.0,0.6812000000000351
1105500,-17146.0,0.6802000000000352
1105550,-17144.0,0.6806000000000352
1105600,-17152.0,0.682600000000035
1105650,-17172.0,0.6840000000000348
1105700,-17180.0,0.6846000000000347
1105750,-17186.0,0.6850000000000347
1105800,-17190.0,0.6848000000000347
1105850,-17180.0,0.6838000000000348
1105900,-17184.0,0.6842000000000348
1105950,-17184.0,0.6836000000000348
1106000,-17178.0,0.6828000000000349
1106050,-17178.0,0.6834000000000349
1106100,-17174.0,0.682400000000035
1106150,-17174.0,0.682400000000035
1106200,-17160.0,0.6812000000000351
1106250,-17164.0,0.6814000000000351
1106300,-17162.0,0.6806000000000352
1106350,-17154.0,0.6806000000000352
1106400,-17152.0,0.6808000000000352
1106450,-17146.0,0.6800000000000352
1106500,-17142.0,0.6798000000000353
1106550,-17122.0,0.6788000000000354
1106600,-17128.0,0.6792000000000353
1106650,-17138.0,0.6792000000000353
1106700,-17138.0,0.6794000000000353
1106750,-17138.0,0.6792000000000353
1106800,-17146.0,0.6794000000000353
1106850,-17148.0,0.6798000000000353
1106900,-17160.0,0.6808000000000352
1106950,-17160.0,0.6812000000000351
1107000,-17162.0,0.681800000000035
1107050,-17160.0,0.6808000000000352
1107100,-17154.0,0.6804000000000352
1107150,-17168.0,0.6808000000000352
1107200,-17162.0,0.6802000000000352
1107250,-17150.0,0.6794000000000353
1107300,-17154.0,0.6794000000000353
1107350,-17174.0,0.6812000000000351
1107400,-17180.0,0.6812000000000351
1107450,-17172.0,0.6804000000000352
1107500,-17166.0,0.6798000000000353
1107550,-17166.0,0.6796000000000353
1107600,-17158.0,0.6802000000000352
1107650,-17154.0,0.6798000000000353
1107700,-17150.0,0.6790000000000354
1107750,-17148.0,0.6794000000000353
1107800,-17140.0,0.6792000000000353
1107850,-17144.0,0.6788000000000354
1107900,-17148.0,0.6790000000000354
1107950,-17156.0,0.6786000000000354
1108000,-17154.0,0.6786000000000354
1108050,-17146.0,0.6786000000000354
1108100,-17138.0,0.6772000000000356
1108150,-17140.0,0.6778000000000355
1108200,-17140.0,0.6776000000000355
1108250,-17134.0,0.6770000000000356
1108300,-17128.0,0.6776000000000355
1108350,-17128.0,0.6774000000000355
1108400,-17130.0,0.6768000000000356
1108450,-17124.0,0.6770000000000356
1108500,-17120.0,0.6772000000000356
1108550,-17126.0,0.6774000000000355
1108600,-17128.0,0.6784000000000354
1108650,-17122.0,0.6778000000000355
1108700,-17120.0,0.6776000000000355
1108750,-17122.0,0.6772000000000356
1108800,-17120.0,0.6762000000000357
1108850,-17114.0,0.6766000000000356
1108900,-17116.0,0.6764000000000356
1108950,-17122.0,0.6770000000000356
1109000,-17132.0,0.6776000000000355
1109050,-17136.0,0.6778000000000355
1109100,-17134.0,0.6776000000000355
1109150,-17132.0,0.6776000000000355
1109200,-17130.0,0.6772000000000356
1109250,-17136.0,0.6770000000000356
1109300,-17140.0,0.6770000000000356
1109350,-17140.0,0.6766000000000356
1109400,-17144.0,0.6774000000000355
1109450,-17154.0,0.6792000000000353
1109500,-17146.0,0.6790000000000354
1109550,-17142.0,0.6790000000000354
1109600,-17138.0,0.6776000000000355
1109650,-17136.0,0.6778000000000355
1109700,-17128.0,0.6770000000000356
1109750,-17138.0,0.6770000000000356
1109800,-17136.0,0.6764000000000356
1109850,-17124.0,0.6762000000000357
1109900,-17130.0,0.6766000000000356
1109950,-17132.0,0.6764000000000356
1110000,-17126.0,0.6764000000000356
1110050,-17130.0,0.6766000000000356
1110100,-17136.0,0.6766000000000356
1110150,-17130.0,0.6770000000000356
1110200,-17130.0,0.6768000000000356
1110250,-17134.0,0.6764000000000356
1110300,-17134.0,0.6766000000000356
1110350,-17128.0,0.6754000000000357
1110400,-17124.0,0.6756000000000357
1110450,-17128.0,0.6762000000000357
1110500,-17128.0,0.6754000000000357
1110550,-17120.0,0.6752000000000358
1110600,-17120.0,0.6756000000000357
1110650,-17122.0,0.6760000000000357
1110700,-17124.0,0.6762000000000357
1110750,-17120.0,0.6760000000000357
1110800,-17118.0,0.6758000000000357
1110850,-17108.0,0.6748000000000358
1110900,-17102.0,0.673600000000036
1110950,-17110.0,0.6746000000000358
1111000,-17102.0,0.673400000000036
1111050,-17106.0,0.6740000000000359
1111100,-17114.0,0.6750000000000358
1111150,-17116.0,0.6746000000000358
1111200,-17112.0,0.6748000000000358
1111250,-17126.0,0.6760000000000357
1111300,-17128.0,0.6766000000000356
1111350,-17120.0,0.6764000000000356
1111400,-17122.0,0.6768000000000356
1111450,-17118.0,0.6766000000000356
1111500,-17126.0,0.6770000000000356
1111550,-17120.0,0.6764000000000356
1111600,-17116.0,0.6766000000000356
1111650,-17108.0,0.6754000000000357
1111700,-17108.0,0.6760000000000357
1111750,-17106.0,0.6754000000000357
1111800,-17096.0,0.6744000000000359
1111850,-17104.0,0.6762000000000357
1111900,-17104.0,0.6766000000000356
1111950,-17106.0,0.6770000000000356
1112000,-17086.0,0.6762000000000357
1112050,-17082.0,0.6764000000000356
1112100,-17074.0,0.6754000000000357
1112150,-17074.0,0.6754000000000357
1112200,-17072.0,0.6752000000000358
1112250,-17068.0,0.6738000000000359
1112300,-17068.0,0.6740000000000359
1112350,-17078.0,0.6746000000000358
1112400,-17072.0,0.6738000000000359
1112450,-17070.0,0.673600000000036
1112500,-17076.0,0.6742000000000359
1112550,-17074.0,0.673600000000036
1112600,-17082.0,0.6744000000000359
1112650,-17090.0,0.6746000000000358
1112700,-17096.0,0.6754000000000357
1112750,-17092.0,0.6748000000000358
1112800,-17084.0,0.6750000000000358
1112850,-17078.0,0.6744000000000359
1112900,-17076.0,0.6746000000000358
1112950,-17080.0,0.673600000000036
1113000,-17078.0,0.673200000000036
1113050,-17080.0,0.672800000000036
1113100,-17090.0,0.673000000000036
1113150,-17100.0,0.6738000000000359
1113200,-17102.0,0.673400000000036
1113250,-17102.0,0.673200000000036
1113300,-17104.0,0.6740000000000359
1113350,-17094.0,0.673400000000036
1113400,-17094.0,0.6738000000000359
1113450,-17094.0,0.6744000000000359
1113500,-17084.0,0.673600000000036
1113550,-17074.0,0.6724000000000361
1113600,-17064.0,0.6726000000000361
1113650,-17076.0,0.673400000000036
1113700,-17078.0,0.673000000000036
1113750,-17082.0,0.673000000000036
1113800,-17070.0,0.6716000000000362
1113850,-17062.0,0.6708000000000363
1113900,-17064.0,0.6716000000000362
1113950,-17066.0,0.6720000000000361
1114000,-17072.0,0.6724000000000361
1114050,-17082.0,0.6722000000000361
1114100,-17082.0,0.6722000000000361
1114150,-17070.0,0.6724000000000361
1114200,-17082.0,0.673000000000036
1114250,-17092.0,0.673200000000036
1114300,-17094.0,0.6726000000000361
1114350,-17110.0,0.673200000000036
1114400,-17110.0,0.673200000000036
1114450,-17116.0,0.6726000000000361
1114500,-17124.0,0.6738000000000359
1114550,-17130.0,0.6740000000000359
1114600,-17106.0,0.6726000000000361
1114650,-17102.0,0.6722000000000361
1114700,-17098.0,0.6718000000000361
1114750,-17090.0,0.6710000000000362
1114800,-17084.0,0.6704000000000363
1114850,-17082.0,0.6704000000000363
1114900,-17082.0,0.6708000000000363
1114950,-17080.0,0.6704000000000363
1115000,-17070.0,0.6692000000000364
1115050,-17070.0,0.6696000000000364
1115100,-17072.0,0.6696000000000364
1115150,-17082.0,0.6698000000000364
1115200,-17076.0,0.6694000000000364
1115250,-17074.0,0.6700000000000363
1115300,-17066.0,0.6696000000000364
1115350,-17064.0,0.6694000000000364
1115400,-17052.0,0.6684000000000365
1115450,-17060.0,0.6694000000000364
1115500,-17062.0,0.6700000000000363
1115550,-17066.0,0.6698000000000364
1115600,-17074.0,0.6706000000000363
1115650,-17088.0,0.6706000000000363
1115700,-17088.0,0.6702000000000363
1115750,-17082.0,0.6694000000000364
1115800,-17072.0,0.6690000000000365
1115850,-17068.0,0.6694000000000364
1115900,-17060.0,0.6696000000000364
1115950,-17060.0,0.6692000000000364
1116000,-17050.0,0.6682000000000365
1116050,-17052.0,0.6684000000000365
1116100,-17052.0,0.6676000000000366
1116150,-17062.0,0.6678000000000366
1116200,-17056.0,0.6680000000000366
1116250,-17054.0,0.6684000000000365
1116300,-17058.0,0.6694000000000364
1116350,-17050.0,0.6694000000000364
1116400,-17048.0,0.6698000000000364
1116450,-17050.0,0.6696000000000364
1116500,-17050.0,0.6702000000000363
1116550,-17054.0,0.6694000000000364
1116600,-17054.0,0.6694000000000364
1116650,-17042.0,0.6694000000000364
1116700,-17044.0,0.6702000000000363
1116750,-17040.0,0.6688000000000365
1116800,-17030.0,0.6686000000000365
1116850,-17030.0,0.6684000000000365
1116900,-17028.0,0.6680000000000366
1116950,-17016.0,0.6676000000000366
1117000,-17020.0,0.6678000000000366
1117050,-17018.0,0.6670000000000367
1117100,-17026.0,0.6674000000000366
1117150,-17022.0,0.6682000000000365
1117200,-17030.0,0.6682000000000365
1117250,-17032.0,0.6686000000000365
1117300,-17024.0,0.6684000000000365
1117350,-17032.0,0.6694000000000364
1117400,-17042.0,0.6698000000000364
1117450,-17046.0,0.6706000000000363
1117500,-17034.0,0.6712000000000362
1117550,-17030.0,0.6712000000000362
1117600,-17022.0,0.6698000000000364
1117650,-17030.0,0.6708000000000363
1117700,-17034.0,0.6718000000000361
1117750,-17038.0,0.6714000000000362
1117800,-17034.0,0.6714000000000362
1117850,-17022.0,0.6710000000000362
1117900,-17024.0,0.6712000000000362
1117950,-17034.0,0.6714000000000362
1118000,-17040.0,0.6716000000000362
1118050,-17030.0,0.6698000000000364
1118100,-17028.0,0.6694000000000364
1118150,-17036.0,0.6702000000000363
1118200,-17044.0,0.6708000000000363
1118250,-17044.0,0.6708000000000363
1118300,-17052.0,0.6722000000000361
1118350,-17052.0,0.6724000000000361
1118400,-17056.0,0.6724000000000361
1118450,-17054.0,0.6724000000000361
1118500,-17076.0,0.6744000000000359
1118550,-17068.0,0.6744000000000359
1118600,-17064.0,0.6742000000000359
1118650,-17054.0,0.6740000000000359
1118700,-17052.0,0.6742000000000359
1118750,-17044.0,0.673400000000036
1118800,-17054.0,0.6740000000000359
1118850,-17054.0,0.6748000000000358
1118900,-17060.0,0.6748000000000358
1118950,-17052.0,0.6738000000000359
1119000,-17054.0,0.6740000000000359
1119050,-17060.0,0.6742000000000359
1119100,-17052.0,0.6742000000000359
1119150,-17036.0,0.673200000000036
1119200,-17032.0,0.673400000000036
1119250,-17032.0,0.6746000000000358
1119300,-17042.0,0.6756000000000357
1119350,-17056.0,0.6772000000000356
1119400,-17056.0,0.6772000000000356
1119450,-17054.0,0.6776000000000355
1119500,-17054.0,0.6776000000000355
1119550,-17064.0,0.6770000000000356
1119600,-17060.0,0.6768000000000356
1119650,-17056.0,0.6766000000000356
1119700,-17062.0,0.6768000000000356
