n,E,M
1098100,-18310.0,0.8746000000000138
1098150,-18306.0,0.8740000000000139
1098200,-18308.0,0.8738000000000139
1098250,-18312.0,0.8740000000000139
1098300,-18312.0,0.8738000000000139
1098350,-18310.0,0.8734000000000139
1098400,-18314.0,0.8736000000000139
1098450,-18310.0,0.8734000000000139
1098500,-18320.0,0.8738000000000139
1098550,-18330.0,0.8744000000000138
1098600,-18334.0,0.8744000000000138
1098650,-18332.0,0.8742000000000139
1098700,-18328.0,0.8736000000000139
1098750,-18324.0,0.8740000000000139
1098800,-18324.0,0.8744000000000138
1098850,-18328.0,0.8746000000000138
1098900,-18328.0,0.8748000000000138
1098950,-18324.0,0.8748000000000138
1099000,-18332.0,0.8750000000000138
1099050,-18338.0,0.8752000000000137
1099100,-18340.0,0.8754000000000137
1099150,-18338.0,0.8752000000000137
1099200,-18330.0,0.8746000000000138
1099250,-18326.0,0.8744000000000138
1099300,-18324.0,0.8738000000000139
1099350,-18326.0,0.8740000000000139
1099400,-18324.0,0.8746000000000138
1099450,-18326.0,0.8744000000000138
1099500,-18322.0,0.8746000000000138
1099550,-18326.0,0.8748000000000138
1099600,-18332.0,0.8750000000000138
1099650,-18340.0,0.8754000000000137
1099700,-18346.0,0.8756000000000137
1099750,-18346.0,0.8750000000000138
1099800,-18354.0,0.8752000000000137
1099850,-18352.0,0.8750000000000138
1099900,-18360.0,0.8754000000000137
1099950,-18358.0,0.8754000000000137
1100000,-18354.0,0.8754000000000137
1100050,-18364.0,0.8762000000000136
1100100,-18380.0,0.8768000000000136
1100150,-18374.0,0.8762000000000136
1100200,-18374.0,0.8762000000000136
1100250,-18368.0,0.8760000000000137
1100300,-18364.0,0.8758000000000137
1100350,-18356.0,0.8752000000000137
1100400,-18356.0,0.8754000000000137
1100450,-18354.0,0.8752000000000137
1100500,-18362.0,0.8756000000000137
1100550,-18366.0,0.8762000000000136
1100600,-18366.0,0.8758000000000137
1100650,-18362.0,0.8756000000000137
1100700,-18364.0,0.8758000000000137
1100750,-18366.0,0.8760000000000137
1100800,-18364.0,0.8760000000000137
1100850,-18374.0,0.8762000000000136
1100900,-18378.0,0.8764000000000136
1100950,-18376.0,0.8766000000000136
1101000,-18374.0,0.8764000000000136
1101050,-18372.0,0.8762000000000136
1101100,-18386.0,0.8766000000000136
1101150,-18386.0,0.8774000000000135
1101200,-18384.0,0.8776000000000135
1101250,-18382.0,0.8776000000000135
1101300,-18394.0,0.8784000000000134
1101350,-18388.0,0.8782000000000134
1101400,-18384.0,0.8782000000000134
1101450,-18380.0,0.8778000000000135
1101500,-18392.0,0.8792000000000133
1101550,-18392.0,0.8794000000000133
1101600,-18398.0,0.8796000000000133
1101650,-18398.0,0.8798000000000132
1101700,-18398.0,0.8798000000000132
1101750,-18390.0,0.8794000000000133
1101800,-18394.0,0.8794000000000133
1101850,-18406.0,0.8802000000000132
1101900,-18408.0,0.8806000000000132
1101950,-18410.0,0.8806000000000132
1102000,-18418.0,0.8812000000000131
1102050,-18430.0,0.882000000000013
1102100,-18436.0,0.882200000000013
1102150,-18436.0,0.882000000000013
1102200,-18438.0,0.882400000000013
1102250,-18436.0,0.882000000000013
1102300,-18438.0,0.882200000000013
1102350,-18444.0,0.8828000000000129
1102400,-18440.0,0.8826000000000129
1102450,-18438.0,0.8828000000000129
1102500,-18424.0,0.881800000000013
1102550,-18440.0,0.882400000000013
1102600,-18438.0,0.8830000000000129
1102650,-18440.0,0.8828000000000129
1102700,-18446.0,0.8832000000000129
1102750,-18448.0,0.8834000000000128
1102800,-18442.0,0.8826000000000129
1102850,-18448.0,0.8830000000000129
1102900,-18446.0,0.8830000000000129
1102950,-18444.0,0.8836000000000128
1103000,-18448.0,0.8840000000000128
1103050,-18446.0,0.8838000000000128
1103100,-18446.0,0.8838000000000128
1103150,-18446.0,0.8836000000000128
1103200,-18442.0,0.8834000000000128
1103250,-18448.0,0.8834000000000128
1103300,-18444.0,0.8826000000000129
1103350,-18444.0,0.8828000000000129
1103400,-18448.0,0.8832000000000129
1103450,-18446.0,0.8832000000000129
1103500,-18446.0,0.8832000000000129
1103550,-18450.0,0.8832000000000129
1103600,-18448.0,0.8828000000000129
1103650,-18450.0,0.882400000000013
1103700,-18454.0,0.8826000000000129
1103750,-18464.0,0.8832000000000129
1103800,-18460.0,0.8826000000000129
1103850,-18466.0,0.8828000000000129
1103900,-18472.0,0.8830000000000129
1103950,-18470.0,0.8836000000000128
1104000,-18466.0,0.8832000000000129
1104050,-18472.0,0.8840000000000128
1104100,-18466.0,0.8834000000000128
1104150,-18468.0,0.8834000000000128
1104200,-18466.0,0.8832000000000129
1104250,-18474.0,0.8836000000000128
1104300,-18478.0,0.8840000000000128
1104350,-18468.0,0.8834000000000128
1104400,-18468.0,0.8834000000000128
1104450,-18474.0,0.8836000000000128
1104500,-18464.0,0.8830000000000129
1104550,-18468.0,0.8838000000000128
1104600,-18466.0,0.8840000000000128
1104650,-18458.0,0.8838000000000128
1104700,-18458.0,0.8836000000000128
1104750,-18466.0,0.8840000000000128
1104800,-18464.0,0.8842000000000128
1104850,-18466.0,0.8844000000000127
1104900,-18468.0,0.8844000000000127
1104950,-18464.0,0.8842000000000128
1105000,-18468.0,0.8850000000000127
1105050,-18464.0,0.8848000000000127
1105100,-18464.0,0.8848000000000127
1105150,-18456.0,0.8842000000000128
1105200,-18462.0,0.8846000000000127
1105250,-18454.0,0.8848000000000127
1105300,-18454.0,0.8848000000000127
1105350,-18460.0,0.8852000000000126
1105400,-18470.0,0.8856000000000126
1105450,-18468.0,0.8854000000000126
1105500,-18462.0,0.8852000000000126
1105550,-18458.0,0.8848000000000127
1105600,-18454.0,0.8846000000000127
1105650,-18466.0,0.8850000000000127
1105700,-18468.0,0.8852000000000126
1105750,-18464.0,0.8846000000000127
1105800,-18466.0,0.8842000000000128
1105850,-18468.0,0.8850000000000127
1105900,-18468.0,0.8852000000000126
1105950,-18478.0,0.8858000000000126
1106000,-18494.0,0.8868000000000125
1106050,-18496.0,0.8866000000000125
1106100,-18502.0,0.8870000000000124
1106150,-18494.0,0.8866000000000125
1106200,-18490.0,0.8858000000000126
1106250,-18478.0,0.8848000000000127
1106300,-18484.0,0.8856000000000126
1106350,-18476.0,0.8854000000000126
1106400,-18472.0,0.8848000000000127
1106450,-18468.0,0.8846000000000127
1106500,-18474.0,0.8850000000000127
1106550,-18484.0,0.8856000000000126
1106600,-18486.0,0.8858000000000126
1106650,-18482.0,0.8856000000000126
1106700,-18484.0,0.8864000000000125
1106750,-18486.0,0.8866000000000125
1106800,-18488.0,0.8868000000000125
1106850,-18486.0,0.8868000000000125
1106900,-18482.0,0.8870000000000124
1106950,-18480.0,0.8870000000000124
1107000,-18486.0,0.8868000000000125
1107050,-18490.0,0.8874000000000124
1107100,-18482.0,0.8866000000000125
1107150,-18480.0,0.8872000000000124
1107200,-18480.0,0.8878000000000124
1107250,-18476.0,0.8876000000000124
1107300,-18480.0,0.8876000000000124
1107350,-18472.0,0.8872000000000124
1107400,-18466.0,0.8868000000000125
1107450,-18462.0,0.8866000000000125
1107500,-18458.0,0.8864000000000125
1107550,-18460.0,0.8866000000000125
1107600,-18460.0,0.8868000000000125
1107650,-18458.0,0.8870000000000124
1107700,-18468.0,0.8878000000000124
1107750,-18462.0,0.8880000000000123
1107800,-18454.0,0.8874000000000124
1107850,-18470.0,0.8878000000000124
1107900,-18470.0,0.8878000000000124
1107950,-18468.0,0.8880000000000123
1108000,-18454.0,0.8872000000000124
1108050,-18450.0,0.8870000000000124
1108100,-18454.0,0.8874000000000124
1108150,-18458.0,0.8876000000000124
1108200,-18456.0,0.8878000000000124
1108250,-18464.0,0.8882000000000123
1108300,-18468.0,0.8880000000000123
1108350,-18468.0,0.8882000000000123
1108400,-18476.0,0.8886000000000123
1108450,-18474.0,0.8882000000000123
1108500,-18474.0,0.8882000000000123
1108550,-18480.0,0.8884000000000123
1108600,-18474.0,0.8882000000000123
1108650,-18474.0,0.8882000000000123
1108700,-18482.0,0.8892000000000122
1108750,-18488.0,0.8896000000000122
1108800,-18494.0,0.8896000000000122
1108850,-18496.0,0.8896000000000122
1108900,-18504.0,0.8904000000000121
1108950,-18498.0,0.8898000000000121
1109000,-18504.0,0.8902000000000121
1109050,-18504.0,0.890800000000012
1109100,-18504.0,0.890800000000012
1109150,-18504.0,0.891400000000012
1109200,-18506.0,0.891000000000012
1109250,-18512.0,0.8916000000000119
1109300,-18508.0,0.8920000000000119
1109350,-18498.0,0.891400000000012
1109400,-18498.0,0.891000000000012
1109450,-18498.0,0.890800000000012
1109500,-18500.0,0.891000000000012
1109550,-18488.0,0.8902000000000121
1109600,-18496.0,0.8902000000000121
1109650,-18494.0,0.8900000000000121
1109700,-18490.0,0.8902000000000121
1109750,-18490.0,0.8902000000000121
1109800,-18480.0,0.8894000000000122
1109850,-18480.0,0.8896000000000122
1109900,-18482.0,0.8894000000000122
1109950,-18484.0,0.8898000000000121
1110000,-18490.0,0.8902000000000121
1110050,-18486.0,0.8894000000000122
1110100,-18492.0,0.8898000000000121
1110150,-18476.0,0.8890000000000122
1110200,-18468.0,0.8884000000000123
1110250,-18470.0,0.8884000000000123
1110300,-18470.0,0.8884000000000123
1110350,-18464.0,0.8880000000000123
1110400,-18458.0,0.8874000000000124
1110450,-18458.0,0.8874000000000124
1110500,-18460.0,0.8874000000000124
1110550,-18464.0,0.8876000000000124
1110600,-18472.0,0.8884000000000123
1110650,-18474.0,0.8888000000000122
1110700,-18478.0,0.8890000000000122
1110750,-18476.0,0.8888000000000122
1110800,-18486.0,0.8886000000000123
1110850,-18476.0,0.8880000000000123
1110900,-18466.0,0.8876000000000124
1110950,-18472.0,0.8876000000000124
1111000,-18474.0,0.8874000000000124
1111050,-18470.0,0.8870000000000124
1111100,-18472.0,0.8876000000000124
1111150,-18464.0,0.8866000000000125
1111200,-18472.0,0.8866000000000125
1111250,-18486.0,0.8872000000000124
1111300,-18484.0,0.8868000000000125
1111350,-18476.0,0.8862000000000125
1111400,-18472.0,0.8862000000000125
1111450,-18486.0,0.8870000000000124
1111500,-18482.0,0.8874000000000124
1111550,-18484.0,0.8876000000000124
1111600,-18466.0,0.8864000000000125
1111650,-18464.0,0.8862000000000125
1111700,-18462.0,0.8864000000000125
1111750,-18460.0,0.8862000000000125
1111800,-18464.0,0.8866000000000125
1111850,-18460.0,0.8864000000000125
1111900,-18454.0,0.8862000000000125
1111950,-18456.0,0.8862000000000125
1112000,-18456.0,0.8862000000000125
1112050,-18450.0,0.8860000000000126
1112100,-18444.0,0.8852000000000126
1112150,-18444.0,0.8852000000000126
1112200,-18434.0,0.8842000000000128
1112250,-18428.0,0.8842000000000128
1112300,-18426.0,0.8842000000000128
1112350,-18432.0,0.8848000000000127
1112400,-18426.0,0.8846000000000127
1112450,-18426.0,0.8846000000000127
1112500,-18424.0,0.8846000000000127
1112550,-18416.0,0.8840000000000128
1112600,-18416.0,0.8838000000000128
1112650,-18414.0,0.8836000000000128
1112700,-18426.0,0.8846000000000127
1112750,-18420.0,0.8842000000000128
1112800,-18412.0,0.8840000000000128
1112850,-18406.0,0.8836000000000128
1112900,-18408.0,0.8842000000000128
1112950,-18414.0,0.8846000000000127
1113000,-18416.0,0.8842000000000128
1113050,-18410.0,0.8840000000000128
1113100,-18400.0,0.8832000000000129
1113150,-18406.0,0.8834000000000128
1113200,-18404.0,0.8832000000000129
1113250,-18404.0,0.8832000000000129
1113300,-18398.0,0.8826000000000129
1113350,-18384.0,0.882400000000013
1113400,-18374.0,0.881600000000013
1113450,-18376.0,0.8814000000000131
1113500,-18384.0,0.881800000000013
1113550,-18388.0,0.8814000000000131
1113600,-18386.0,0.881600000000013
1113650,-18392.0,0.8812000000000131
1113700,-18390.0,0.8812000000000131
1113750,-18392.0,0.8814000000000131
1113800,-18388.0,0.8808000000000131
1113850,-18386.0,0.8806000000000132
1113900,-18376.0,0.8800000000000132
1113950,-18372.0,0.8796000000000133
1114000,-18376.0,0.8798000000000132
1114050,-18388.0,0.8806000000000132
1114100,-18390.0,0.8804000000000132
1114150,-18386.0,0.8796000000000133
1114200,-18396.0,0.8802000000000132
1114250,-18386.0,0.8796000000000133
1114300,-18374.0,0.8786000000000134
1114350,-18372.0,0.8784000000000134
1114400,-18368.0,0.8782000000000134
1114450,-18364.0,0.8778000000000135
1114500,-18366.0,0.8776000000000135
1114550,-18368.0,0.8772000000000135
1114600,-18376.0,0.8770000000000135
1114650,-18378.0,0.8772000000000135
1114700,-18372.0,0.8772000000000135
1114750,-18364.0,0.8770000000000135
1114800,-18362.0,0.8768000000000136
1114850,-18364.0,0.8774000000000135
1114900,-18368.0,0.8776000000000135
1114950,-18374.0,0.8780000000000134
1115000,-18376.0,0.8782000000000134
1115050,-18368.0,0.8774000000000135
1115100,-18366.0,0.8776000000000135
1115150,-18356.0,0.8772000000000135
1115200,-18358.0,0.8774000000000135
1115250,-18360.0,0.8774000000000135
1115300,-18358.0,0.8776000000000135
1115350,-18358.0,0.8774000000000135
1115400,-18354.0,0.8770000000000135
1115450,-18352.0,0.8770000000000135
1115500,-18342.0,0.8762000000000136
1115550,-18334.0,0.8754000000000137
1115600,-18338.0,0.8760000000000137
1115650,-18332.0,0.8758000000000137
1115700,-18316.0,0.8752000000000137
1115750,-18322.0,0.8758000000000137
1115800,-18326.0,0.8760000000000137
1115850,-18324.0,0.8756000000000137
1115900,-18318.0,0.8752000000000137
1115950,-18324.0,0.8754000000000137
1116000,-18322.0,0.8750000000000138
1116050,-18328.0,0.8756000000000137
1116100,-18314.0,0.8744000000000138
1116150,-18316.0,0.8748000000000138
1116200,-18318.0,0.8750000000000138
1116250,-18314.0,0.8748000000000138
1116300,-18314.0,0.8748000000000138
1116350,-18326.0,0.8756000000000137
1116400,-18328.0,0.8756000000000137
1116450,-18330.0,0.8756000000000137
1116500,-18328.0,0.8760000000000137
1116550,-18316.0,0.8750000000000138
1116600,-18328.0,0.8758000000000137
1116650,-18334.0,0.8762000000000136
1116700,-18334.0,0.8758000000000137
1116750,-18330.0,0.8760000000000137
1116800,-18328.0,0.8760000000000137
1116850,-18324.0,0.8760000000000137
1116900,-18328.0,0.8762000000000136
1116950,-18330.0,0.8760000000000137
1117000,-18328.0,0.8760000000000137
1117050,-18328.0,0.8758000000000137
1117100,-18334.0,0.8764000000000136
1117150,-18330.0,0.8762000000000136
1117200,-18320.0,0.8760000000000137
1117250,-18308.0,0.8752000000000137
1117300,-18310.0,0.8752000000000137
1117350,-18304.0,0.8746000000000138
1117400,-18314.0,0.8752000000000137
1117450,-18314.0,0.8752000000000137
1117500,-18318.0,0.8758000000000137
1117550,-18310.0,0.8754000000000137
1117600,-18312.0,0.8750000000000138
1117650,-18310.0,0.8748000000000138
1117700,-18310.0,0.8744000000000138
1117750,-18306.0,0.8740000000000139
1117800,-18304.0,0.8738000000000139
1117850,-18308.0,0.8742000000000139
1117900,-18314.0,0.8746000000000138
1117950,-18314.0,0.8748000000000138
1118000,-18320.0,0.8752000000000137
1118050,-18320.0,0.8752000000000137
1118100,-18310.0,0.8742000000000139
1118150,-18310.0,0.8744000000000138
1118200,-18312.0,0.8744000000000138
1118250,-18312.0,0.8746000000000138
1118300,-18316.0,0.8746000000000138
1118350,-18312.0,0.8742000000000139
1118400,-18316.0,0.8744000000000138
1118450,-18314.0,0.8748000000000138
1118500,-18312.0,0.8748000000000138
1118550,-18312.0,0.8746000000000138
1118600,-18308.0,0.8744000000000138
1118650,-18314.0,0.8750000000000138
1118700,-18322.0,0.8758000000000137
1118750,-18324.0,0.8758000000000137
1118800,-18322.0,0.8758000000000137
1118850,-18318.0,0.8752000000000137
1118900,-18322.0,0.8754000000000137
1118950,-18326.0,0.8758000000000137
1119000,-18324.0,0.8756000000000137
1119050,-18320.0,0.8758000000000137
1119100,-18324.0,0.8758000000000137
1119150,-18322.0,0.8758000000000137
1119200,-18314.0,0.8756000000000137
1119250,-18320.0,0.8762000000000136
1119300,-18324.0,0.8764000000000136
1119350,-18316.0,0.8764000000000136
1119400,-18316.0,0.8760000000000137
1119450,-18310.0,0.8760000000000137
1119500,-18330.0,0.8772000000000135
1119550,-18340.0,0.8780000000000134
1119600,-18338.0,0.8782000000000134
1119650,-18336.0,0.8784000000000134
1119700,-18334.0,0.8786000000000134
1119750,-18324.0,0.8784000000000134
1119800,-18320.0,0.8778000000000135
1119850,-18312.0,0.8776000000000135
1119900,-18306.0,0.8770000000000135
1119950,-18308.0,0.8778000000000135
1120000,-18302.0,0.8770000000000135
1120050,-18310.0,0.8776000000000135
1120100,-18308.0,0.8774000000000135
1120150,-18308.0,0.8772000000000135
1120200,-18304.0,0.8770000000000135
1120250,-18296.0,0.8768000000000136
1120300,-18302.0,0.8774000000000135
1120350,-18306.0,0.8778000000000135
1120400,-18306.0,0.8780000000000134
1120450,-18304.0,0.8784000000000134
1120500,-18306.0,0.8786000000000134
1120550,-18306.0,0.8784000000000134
1120600,-18314.0,0.8792000000000133
1120650,-18310.0,0.8786000000000134
1120700,-18314.0,0.8790000000000133
1120750,-18308.0,0.8786000000000134
1120800,-18308.0,0.8784000000000134
1120850,-18306.0,0.8778000000000135
1120900,-18298.0,0.8774000000000135
1120950,-18292.0,0.8770000000000135
1121000,-18296.0,0.8772000000000135
1121050,-18296.0,0.8770000000000135
1121100,-18304.0,0.8778000000000135
1121150,-18308.0,0.8780000000000134
1121200,-18308.0,0.8780000000000134
1121250,-18308.0,0.8782000000000134
1121300,-18312.0,0.8784000000000134
1121350,-18318.0,0.8784000000000134
1121400,-18318.0,0.8784000000000134
1121450,-18314.0,0.8782000000000134
1121500,-18314.0,0.8784000000000134
1121550,-18306.0,0.8782000000000134
1121600,-18314.0,0.8786000000000134
1121650,-18316.0,0.8786000000000134
1121700,-18308.0,0.8780000000000134
1121750,-18296.0,0.8768000000000136
1121800,-18302.0,0.8774000000000135
1121850,-18296.0,0.8768000000000136
1121900,-18288.0,0.8766000000000136
1121950,-18294.0,0.8772000000000135
1122000,-18312.0,0.8782000000000134
1122050,-18318.0,0.8782000000000134
1122100,-18312.0,0.8782000000000134
1122150,-18308.0,0.8780000000000134
1122200,-18312.0,0.8778000000000135
1122250,-18306.0,0.8778000000000135
1122300,-18298.0,0.8772000000000135
1122350,-18296.0,0.8766000000000136
1122400,-18290.0,0.8764000000000136
1122450,-18286.0,0.8762000000000136
1122500,-18276.0,0.8760000000000137
1122550,-18274.0,0.8756000000000137
1122600,-18270.0,0.8754000000000137
1122650,-18272.0,0.8756000000000137
1122700,-18276.0,0.8758000000000137
1122750,-18268.0,0.8754000000000137
1122800,-18278.0,0.8764000000000136
1122850,-18284.0,0.8768000000000136
1122900,-18284.0,0.8766000000000136
1122950,-18280.0,0.8762000000000136
1123000,-18282.0,0.8764000000000136
1123050,-18282.0,0.8766000000000136
1123100,-18282.0,0.8766000000000136
1123150,-18282.0,0.8762000000000136
1123200,-18274.0,0.8760000000000137
1123250,-18270.0,0.8762000000000136
1123300,-18274.0,0.8764000000000136
1123350,-18266.0,0.8760000000000137
1123400,-18270.0,0.8764000000000136
1123450,-18268.0,0.8762000000000136
1123500,-18278.0,0.8768000000000136
1123550,-18264.0,0.8756000000000137
1123600,-18268.0,0.8758000000000137
1123650,-18272.0,0.8762000000000136
1123700,-18270.0,0.8760000000000137
1123750,-18260.0,0.8754000000000137
1123800,-18264.0,0.8756000000000137
1123850,-18262.0,0.8756000000000137
1123900,-18256.0,0.8748000000000138
1123950,-18254.0,0.8748000000000138
1124000,-18254.0,0.8752000000000137
1124050,-18246.0,0.8748000000000138
1124100,-18244.0,0.8754000000000137
1124150,-18248.0,0.8752000000000137
1124200,-18250.0,0.8750000000000138
1124250,-18258.0,0.8756000000000137
1124300,-18266.0,0.8762000000000136
1124350,-18272.0,0.8762000000000136
1124400,-18276.0,0.8764000000000136
1124450,-18280.0,0.8764000000000136
1124500,-18274.0,0.8756000000000137
1124550,-18284.0,0.8760000000000137
1124600,-18288.0,0.8764000000000136
1124650,-18292.0,0.8768000000000136
1124700,-18294.0,0.8774000000000135
1124750,-18304.0,0.8778000000000135
1124800,-18308.0,0.8778000000000135
1124850,-18308.0,0.8780000000000134
1124900,-18308.0,0.8778000000000135
1124950,-18308.0,0.8780000000000134
1125000,-18310.0,0.8778000000000135
1125050,-18308.0,0.8774000000000135
1125100,-18308.0,0.8770000000000135
1125150,-18296.0,0.8764000000000136
1125200,-18296.0,0.8764000000000136
1125250,-18298.0,0.8764000000000136
1125300,-18300.0,0.8764000000000136
1125350,-18298.0,0.8764000000000136
1125400,-18304.0,0.8766000000000136
1125450,-18312.0,0.8776000000000135
1125500,-18310.0,0.8772000000000135
1125550,-18322.0,0.8778000000000135
1125600,-18320.0,0.8778000000000135
1125650,-18332.0,0.8784000000000134
1125700,-18344.0,0.8794000000000133
1125750,-18342.0,0.8794000000000133
1125800,-18352.0,0.8802000000000132
1125850,-18354.0,0.8806000000000132
1125900,-18340.0,0.8794000000000133
1125950,-18344.0,0.8796000000000133
1126000,-18340.0,0.8792000000000133
1126050,-18336.0,0.8792000000000133
1126100,-18332.0,0.8794000000000133
1126150,-18328.0,0.8792000000000133
1126200,-18330.0,0.8794000000000133
1126250,-18330.0,0.8794000000000133
1126300,-18330.0,0.8792000000000133
1126350,-18338.0,0.8798000000000132
1126400,-18338.0,0.8796000000000133
1126450,-18346.0,0.8806000000000132
1126500,-18342.0,0.8806000000000132
1126550,-18344.0,0.8810000000000131
1126600,-18332.0,0.8808000000000131
1126650,-18326.0,0.8806000000000132
1126700,-18316.0,0.8798000000000132
1126750,-18322.0,0.8800000000000132
1126800,-18326.0,0.8802000000000132
1126850,-18324.0,0.8800000000000132
1126900,-18316.0,0.8794000000000133
1126950,-18308.0,0.8788000000000133
1127000,-18306.0,0.8784000000000134
1127050,-18304.0,0.8782000000000134
1127100,-18306.0,0.8786000000000134
1127150,-18308.0,0.8788000000000133
1127200,-18300.0,0.8780000000000134
1127250,-18286.0,0.8776000000000135
1127300,-18288.0,0.8772000000000135
1127350,-18288.0,0.8770000000000135
1127400,-18272.0,0.8758000000000137
1127450,-18270.0,0.8760000000000137
1127500,-18276.0,0.8764000000000136
1127550,-18286.0,0.8768000000000136
1127600,-18286.0,0.8772000000000135
1127650,-18268.0,0.8762000000000136
1127700,-18260.0,0.8758000000000137
1127750,-18254.0,0.8756000000000137
1127800,-18252.0,0.8758000000000137
1127850,-18256.0,0.8762000000000136
1127900,-18256.0,0.8762000000000136
1127950,-18262.0,0.8760000000000137
1128000,-18266.0,0.8760000000000137
1128050,-18268.0,0.8760000000000137
1128100,-18276.0,0.8764000000000136
1128150,-18276.0,0.8764000000000136
1128200,-18284.0,0.8766000000000136
1128250,-18280.0,0.8760000000000137
1128300,-18284.0,0.8760000000000137
1128350,-18278.0,0.8752000000000137
1128400,-18274.0,0.8748000000000138
1128450,-18284.0,0.8756000000000137
1128500,-18276.0,0.8750000000000138
1128550,-18274.0,0.8744000000000138
1128600,-18276.0,0.8746000000000138
1128650,-18270.0,0.8746000000000138
1128700,-18266.0,0.8742000000000139
1128750,-18250.0,0.8734000000000139
1128800,-18252.0,0.873000000000014
1128850,-18252.0,0.873200000000014
1128900,-18264.0,0.8736000000000139
1128950,-18274.0,0.8736000000000139
1129000,-18268.0,0.873200000000014
1129050,-18262.0,0.872400000000014
1129100,-18254.0,0.8720000000000141
1129150,-18260.0,0.872400000000014
1129200,-18264.0,0.872400000000014
1129250,-18256.0,0.8716000000000141
1129300,-18262.0,0.8720000000000141
1129350,-18266.0,0.8722000000000141
1129400,-18264.0,0.8718000000000141
1129450,-18256.0,0.8712000000000142
1129500,-18254.0,0.8708000000000142
1129550,-18252.0,0.8708000000000142
1129600,-18252.0,0.8702000000000143
1129650,-18264.0,0.8704000000000143
1129700,-18264.0,0.8708000000000142
1129750,-18264.0,0.8708000000000142
1129800,-18256.0,0.8702000000000143
1129850,-18256.0,0.8706000000000143
1129900,-18252.0,0.8704000000000143
1129950,-18238.0,0.8698000000000143
1130000,-18238.0,0.8704000000000143
1130050,-18228.0,0.8700000000000143
1130100,-18226.0,0.8702000000000143
1130150,-18216.0,0.8696000000000144
1130200,-18212.0,0.8696000000000144
1130250,-18200.0,0.8694000000000144
1130300,-18204.0,0.8694000000000144
1130350,-18214.0,0.8692000000000144
1130400,-18214.0,0.8688000000000144
1130450,-18212.0,0.8690000000000144
1130500,-18220.0,0.8694000000000144
1130550,-18232.0,0.8698000000000143
1130600,-18238.0,0.8704000000000143
1130650,-18232.0,0.8698000000000143
1130700,-18228.0,0.8690000000000144
1130750,-18230.0,0.8690000000000144
1130800,-18220.0,0.8678000000000146
1130850,-18218.0,0.8674000000000146
1130900,-18232.0,0.8680000000000145
1130950,-18230.0,0.8682000000000145
1131000,-18230.0,0.8684000000000145
1131050,-18230.0,0.8690000000000144
1131100,-18234.0,0.8690000000000144
1131150,-18230.0,0.8690000000000144
1131200,-18234.0,0.8694000000000144
1131250,-18234.0,0.8692000000000144
1131300,-18234.0,0.8690000000000144
1131350,-18240.0,0.8692000000000144
1131400,-18248.0,0.8694000000000144
1131450,-18256.0,0.8698000000000143
1131500,-18256.0,0.8700000000000143
1131550,-18264.0,0.8704000000000143
1131600,-18262.0,0.8708000000000142
1131650,-18256.0,0.8706000000000143
1131700,-18248.0,0.8704000000000143
1131750,-18244.0,0.8700000000000143
1131800,-18246.0,0.8704000000000143
1131850,-18246.0,0.8704000000000143
1131900,-18254.0,0.8710000000000142
1131950,-18262.0,0.8714000000000142
1132000,-18260.0,0.8712000000000142
1132050,-18266.0,0.8718000000000141
1132100,-18274.0,0.8716000000000141
1132150,-18272.0,0.8712000000000142
1132200,-18276.0,0.8718000000000141
1132250,-18268.0,0.8714000000000142
1132300,-18262.0,0.8710000000000142
1132350,-18262.0,0.8716000000000141
1132400,-18272.0,0.8718000000000141
1132450,-18264.0,0.8714000000000142
1132500,-18272.0,0.8712000000000142
1132550,-18262.0,0.8706000000000143
1132600,-18268.0,0.8704000000000143
1132650,-18264.0,0.8696000000000144
1132700,-18256.0,0.8694000000000144
1132750,-18258.0,0.8688000000000144
1132800,-18258.0,0.8686000000000145
1132850,-18260.0,0.8688000000000144
1132900,-18264.0,0.8692000000000144
1132950,-18254.0,0.8688000000000144
1133000,-18254.0,0.8690000000000144
1133050,-18250.0,0.8686000000000145
1133100,-18248.0,0.8684000000000145
1133150,-18252.0,0.8690000000000144
1133200,-18256.0,0.8690000000000144
1133250,-18248.0,0.8680000000000145
1133300,-18242.0,0.8674000000000146
1133350,-18244.0,0.8672000000000146
1133400,-18256.0,0.8676000000000146
1133450,-18254.0,0.8670000000000146
1133500,-18238.0,0.8666000000000147
1133550,-18234.0,0.8662000000000147
1133600,-18240.0,0.8662000000000147
1133650,-18240.0,0.8664000000000147
1133700,-18250.0,0.8666000000000147
1133750,-18248.0,0.8662000000000147
1133800,-18244.0,0.8662000000000147
1133850,-18246.0,0.8660000000000148
1133900,-18248.0,0.8656000000000148
1133950,-18236.0,0.8648000000000149
1134000,-18236.0,0.8648000000000149
1134050,-18232.0,0.8650000000000149
1134100,-18232.0,0.8648000000000149
1134150,-18232.0,0.8646000000000149
1134200,-18234.0,0.8648000000000149
1134250,-18234.0,0.864200000000015
1134300,-18240.0,0.8648000000000149
1134350,-18232.0,0.8646000000000149
1134400,-18244.0,0.8652000000000148
1134450,-18240.0,0.8648000000000149
1134500,-18234.0,0.864000000000015
1134550,-18240.0,0.8646000000000149
1134600,-18242.0,0.8648000000000149
1134650,-18244.0,0.8646000000000149
1134700,-18266.0,0.8656000000000148
1134750,-18264.0,0.8652000000000148
1134800,-18262.0,0.8652000000000148
1134850,-18260.0,0.8652000000000148
1134900,-18252.0,0.8646000000000149
1134950,-18244.0,0.864000000000015
