n,E,M
1141650,-16404.0,0.5480000000000498
1141700,-16398.0,0.5480000000000498
1141750,-16390.0,0.5472000000000499
1141800,-16392.0,0.54620000000005
1141850,-16392.0,0.54620000000005
1141900,-16390.0,0.54600000000005
1141950,-16394.0,0.54560000000005
1142000,-16402.0,0.54620000000005
1142050,-16406.0,0.5470000000000499
1142100,-16408.0,0.5474000000000498
1142150,-16398.0,0.54640000000005
1142200,-16400.0,0.54640000000005
1142250,-16384.0,0.5448000000000501
1142300,-16386.0,0.5448000000000501
1142350,-16380.0,0.5450000000000501
1142400,-16382.0,0.5448000000000501
1142450,-16382.0,0.5448000000000501
1142500,-16372.0,0.5442000000000502
1142550,-16378.0,0.5448000000000501
1142600,-16398.0,0.54640000000005
1142650,-16398.0,0.54600000000005
1142700,-16406.0,0.54580000000005
1142750,-16416.0,0.54580000000005
1142800,-16418.0,0.5446000000000502
1142850,-16420.0,0.5446000000000502
1142900,-16412.0,0.5438000000000502
1142950,-16412.0,0.5438000000000502
1143000,-16408.0,0.5444000000000502
1143050,-16410.0,0.5450000000000501
1143100,-16402.0,0.5448000000000501
1143150,-16402.0,0.5442000000000502
1143200,-16404.0,0.5434000000000503
1143250,-16406.0,0.5442000000000502
1143300,-16408.0,0.5442000000000502
1143350,-16410.0,0.5444000000000502
1143400,-16394.0,0.5428000000000504
1143450,-16394.0,0.5422000000000504
1143500,-16394.0,0.5424000000000504
1143550,-16400.0,0.5428000000000504
1143600,-16406.0,0.5438000000000502
1143650,-16406.0,0.5440000000000502
1143700,-16402.0,0.5434000000000503
1143750,-16400.0,0.5440000000000502
1143800,-16402.0,0.5442000000000502
1143850,-16408.0,0.5454000000000501
1143900,-16414.0,0.54560000000005
1143950,-16404.0,0.54580000000005
1144000,-16404.0,0.5450000000000501
1144050,-16406.0,0.54560000000005
1144100,-16402.0,0.54600000000005
1144150,-16408.0,0.54580000000005
1144200,-16414.0,0.54600000000005
1144250,-16408.0,0.5442000000000502
1144300,-16404.0,0.5446000000000502
1144350,-16414.0,0.5450000000000501
1144400,-16412.0,0.5450000000000501
1144450,-16416.0,0.5450000000000501
1144500,-16410.0,0.54560000000005
1144550,-16412.0,0.54620000000005
1144600,-16414.0,0.54560000000005
1144650,-16406.0,0.54600000000005
1144700,-16398.0,0.5452000000000501
1144750,-16402.0,0.5444000000000502
1144800,-16410.0,0.5440000000000502
1144850,-16408.0,0.5446000000000502
1144900,-16404.0,0.5454000000000501
1144950,-16410.0,0.54580000000005
1145000,-16404.0,0.54560000000005
1145050,-16408.0,0.5454000000000501
1145100,-16402.0,0.5444000000000502
1145150,-16396.0,0.5450000000000501
1145200,-16390.0,0.5448000000000501
1145250,-16396.0,0.5454000000000501
1145300,-16390.0,0.5444000000000502
1145350,-16390.0,0.5448000000000501
1145400,-16394.0,0.5442000000000502
1145450,-16396.0,0.5444000000000502
1145500,-16410.0,0.5452000000000501
1145550,-16408.0,0.5442000000000502
1145600,-16414.0,0.5446000000000502
1145650,-16422.0,0.5444000000000502
1145700,-16412.0,0.5442000000000502
1145750,-16408.0,0.5442000000000502
1145800,-16410.0,0.5440000000000502
1145850,-16410.0,0.5444000000000502
1145900,-16396.0,0.5428000000000504
1145950,-16404.0,0.5422000000000504
1146000,-16396.0,0.5424000000000504
1146050,-16394.0,0.5424000000000504
1146100,-16384.0,0.5420000000000504
1146150,-16400.0,0.5428000000000504
1146200,-16400.0,0.5428000000000504
1146250,-16400.0,0.5432000000000503
1146300,-16398.0,0.5434000000000503
1146350,-16406.0,0.5452000000000501
1146400,-16408.0,0.54600000000005
1146450,-16404.0,0.5454000000000501
1146500,-16414.0,0.54620000000005
1146550,-16420.0,0.54640000000005
1146600,-16424.0,0.54620000000005
1146650,-16416.0,0.54580000000005
1146700,-16428.0,0.54620000000005
1146750,-16424.0,0.5446000000000502
1146800,-16424.0,0.5454000000000501
1146850,-16428.0,0.5454000000000501
1146900,-16434.0,0.54580000000005
1146950,-16436.0,0.54620000000005
1147000,-16434.0,0.54640000000005
1147050,-16424.0,0.5470000000000499
1147100,-16420.0,0.54580000000005
1147150,-16416.0,0.5452000000000501
1147200,-16410.0,0.5448000000000501
1147250,-16398.0,0.5448000000000501
1147300,-16404.0,0.5450000000000501
1147350,-16396.0,0.5448000000000501
1147400,-16398.0,0.5444000000000502
1147450,-16378.0,0.5434000000000503
1147500,-16374.0,0.5432000000000503
1147550,-16380.0,0.5432000000000503
1147600,-16388.0,0.5438000000000502
1147650,-16382.0,0.5444000000000502
1147700,-16374.0,0.5440000000000502
1147750,-16370.0,0.5438000000000502
1147800,-16372.0,0.5440000000000502
1147850,-16376.0,0.5440000000000502
1147900,-16372.0,0.5424000000000504
1147950,-16374.0,0.5428000000000504
1148000,-16376.0,0.5424000000000504
1148050,-16380.0,0.5418000000000505
1148100,-16386.0,0.5418000000000505
1148150,-16376.0,0.5420000000000504
1148200,-16376.0,0.5420000000000504
1148250,-16390.0,0.5430000000000503
1148300,-16398.0,0.5434000000000503
1148350,-16398.0,0.5440000000000502
1148400,-16408.0,0.5452000000000501
1148450,-16418.0,0.5454000000000501
1148500,-16422.0,0.54560000000005
1148550,-16416.0,0.54640000000005
1148600,-16438.0,0.5478000000000498
1148650,-16434.0,0.5474000000000498
1148700,-16434.0,0.5472000000000499
1148750,-16440.0,0.5466000000000499
1148800,-16444.0,0.5470000000000499
1148850,-16442.0,0.5468000000000499
1148900,-16450.0,0.5474000000000498
1148950,-16444.0,0.5472000000000499
1149000,-16442.0,0.5480000000000498
1149050,-16438.0,0.5480000000000498
1149100,-16444.0,0.5482000000000498
1149150,-16436.0,0.5486000000000497
1149200,-16436.0,0.5488000000000497
1149250,-16442.0,0.5492000000000496
1149300,-16436.0,0.5484000000000497
1149350,-16422.0,0.5480000000000498
1149400,-16420.0,0.5488000000000497
1149450,-16420.0,0.5486000000000497
1149500,-16424.0,0.5484000000000497
1149550,-16428.0,0.5492000000000496
1149600,-16430.0,0.5494000000000496
1149650,-16428.0,0.5492000000000496
1149700,-16430.0,0.5502000000000495
1149750,-16434.0,0.5498000000000496
1149800,-16442.0,0.5498000000000496
1149850,-16444.0,0.5494000000000496
1149900,-16458.0,0.5508000000000495
1149950,-16468.0,0.5518000000000494
1150000,-16468.0,0.5510000000000495
1150050,-16482.0,0.5514000000000494
1150100,-16492.0,0.5516000000000494
1150150,-16486.0,0.5528000000000493
1150200,-16476.0,0.5528000000000493
1150250,-16484.0,0.5528000000000493
1150300,-16496.0,0.5526000000000493
1150350,-16496.0,0.5532000000000492
1150400,-16494.0,0.5536000000000492
1150450,-16492.0,0.5532000000000492
1150500,-16482.0,0.5532000000000492
1150550,-16490.0,0.5540000000000491
1150600,-16486.0,0.5528000000000493
1150650,-16486.0,0.5532000000000492
1150700,-16482.0,0.5522000000000493
1150750,-16478.0,0.5522000000000493
1150800,-16472.0,0.5522000000000493
1150850,-16468.0,0.5514000000000494
1150900,-16454.0,0.5506000000000495
1150950,-16448.0,0.5506000000000495
1151000,-16442.0,0.5498000000000496
1151050,-16446.0,0.5498000000000496
1151100,-16460.0,0.5506000000000495
1151150,-16458.0,0.5504000000000495
1151200,-16468.0,0.5510000000000495
1151250,-16460.0,0.5506000000000495
1151300,-16456.0,0.5502000000000495
1151350,-16456.0,0.5498000000000496
1151400,-16450.0,0.5502000000000495
1151450,-16460.0,0.5504000000000495
1151500,-16460.0,0.5506000000000495
1151550,-16456.0,0.5506000000000495
1151600,-16448.0,0.5498000000000496
1151650,-16452.0,0.5498000000000496
1151700,-16456.0,0.5498000000000496
1151750,-16450.0,0.5494000000000496
1151800,-16444.0,0.5490000000000497
1151850,-16442.0,0.5480000000000498
1151900,-16432.0,0.5472000000000499
1151950,-16438.0,0.5476000000000498
1152000,-16444.0,0.5484000000000497
1152050,-16436.0,0.5486000000000497
1152100,-16450.0,0.5488000000000497
1152150,-16446.0,0.5488000000000497
1152200,-16442.0,0.5484000000000497
1152250,-16452.0,0.5486000000000497
1152300,-16448.0,0.5490000000000497
1152350,-16450.0,0.5490000000000497
1152400,-16450.0,0.5488000000000497
1152450,-16450.0,0.5484000000000497
1152500,-16434.0,0.5472000000000499
1152550,-16446.0,0.5482000000000498
1152600,-16452.0,0.5484000000000497
1152650,-16442.0,0.5494000000000496
1152700,-16442.0,0.5494000000000496
1152750,-16446.0,0.5488000000000497
1152800,-16454.0,0.5484000000000497
1152850,-16456.0,0.5494000000000496
1152900,-16466.0,0.5494000000000496
1152950,-16480.0,0.5504000000000495
1153000,-16474.0,0.5500000000000496
1153050,-16486.0,0.5500000000000496
1153100,-16478.0,0.5514000000000494
1153150,-16474.0,0.5512000000000494
1153200,-16478.0,0.5516000000000494
1153250,-16486.0,0.5528000000000493
1153300,-16504.0,0.554800000000049
1153350,-16504.0,0.554600000000049
1153400,-16498.0,0.554800000000049
1153450,-16498.0,0.555000000000049
1153500,-16510.0,0.555000000000049
1153550,-16496.0,0.5538000000000491
1153600,-16496.0,0.5520000000000493
1153650,-16500.0,0.5520000000000493
1153700,-16492.0,0.5508000000000495
1153750,-16492.0,0.5496000000000496
1153800,-16500.0,0.5498000000000496
1153850,-16506.0,0.5498000000000496
1153900,-16504.0,0.5502000000000495
1153950,-16500.0,0.5506000000000495
1154000,-16506.0,0.5504000000000495
1154050,-16500.0,0.5488000000000497
1154100,-16502.0,0.5484000000000497
1154150,-16512.0,0.5496000000000496
1154200,-16506.0,0.5494000000000496
1154250,-16500.0,0.5488000000000497
1154300,-16512.0,0.5494000000000496
1154350,-16506.0,0.5500000000000496
1154400,-16510.0,0.5484000000000497
1154450,-16526.0,0.5494000000000496
1154500,-16530.0,0.5498000000000496
1154550,-16524.0,0.5504000000000495
1154600,-16522.0,0.5504000000000495
1154650,-16522.0,0.5514000000000494
1154700,-16520.0,0.5502000000000495
1154750,-16504.0,0.5496000000000496
1154800,-16492.0,0.5478000000000498
1154850,-16488.0,0.5474000000000498
1154900,-16488.0,0.5476000000000498
1154950,-16484.0,0.5474000000000498
1155000,-16490.0,0.5474000000000498
1155050,-16490.0,0.5482000000000498
1155100,-16492.0,0.5484000000000497
1155150,-16492.0,0.5496000000000496
1155200,-16502.0,0.5506000000000495
1155250,-16510.0,0.5508000000000495
1155300,-16512.0,0.5516000000000494
1155350,-16502.0,0.5514000000000494
1155400,-16496.0,0.5510000000000495
1155450,-16494.0,0.5520000000000493
1155500,-16496.0,0.5520000000000493
1155550,-16494.0,0.5516000000000494
1155600,-16496.0,0.5518000000000494
1155650,-16490.0,0.5518000000000494
1155700,-16502.0,0.5516000000000494
1155750,-16504.0,0.5516000000000494
1155800,-16496.0,0.5518000000000494
1155850,-16504.0,0.5512000000000494
1155900,-16506.0,0.5520000000000493
1155950,-16504.0,0.5520000000000493
1156000,-16510.0,0.5530000000000492
1156050,-16508.0,0.5536000000000492
1156100,-16508.0,0.5524000000000493
1156150,-16512.0,0.5522000000000493
1156200,-16512.0,0.5532000000000492
1156250,-16510.0,0.5522000000000493
1156300,-16494.0,0.5510000000000495
1156350,-16488.0,0.5504000000000495
1156400,-16482.0,0.5496000000000496
1156450,-16492.0,0.5498000000000496
1156500,-16506.0,0.5510000000000495
1156550,-16514.0,0.5516000000000494
1156600,-16516.0,0.5522000000000493
1156650,-16516.0,0.5512000000000494
1156700,-16522.0,0.5508000000000495
1156750,-16524.0,0.5514000000000494
1156800,-16536.0,0.5520000000000493
1156850,-16540.0,0.5522000000000493
1156900,-16534.0,0.5516000000000494
1156950,-16524.0,0.5502000000000495
1157000,-16534.0,0.5506000000000495
1157050,-16526.0,0.5508000000000495
1157100,-16520.0,0.5500000000000496
1157150,-16514.0,0.5490000000000497
1157200,-16518.0,0.5498000000000496
1157250,-16518.0,0.5502000000000495
1157300,-16512.0,0.5500000000000496
1157350,-16494.0,0.5482000000000498
1157400,-16486.0,0.5478000000000498
1157450,-16480.0,0.5468000000000499
1157500,-16474.0,0.5466000000000499
1157550,-16474.0,0.5454000000000501
1157600,-16472.0,0.5450000000000501
1157650,-16480.0,0.54600000000005
1157700,-16486.0,0.54640000000005
1157750,-16482.0,0.5470000000000499
1157800,-16486.0,0.5478000000000498
1157850,-16480.0,0.5478000000000498
1157900,-16468.0,0.5468000000000499
1157950,-16472.0,0.5478000000000498
1158000,-16480.0,0.5478000000000498
1158050,-16486.0,0.5474000000000498
1158100,-16492.0,0.5480000000000498
1158150,-16498.0,0.5484000000000497
1158200,-16500.0,0.5480000000000498
1158250,-16498.0,0.5486000000000497
1158300,-16496.0,0.5478000000000498
1158350,-16492.0,0.5474000000000498
1158400,-16482.0,0.5468000000000499
1158450,-16474.0,0.5450000000000501
1158500,-16468.0,0.5450000000000501
1158550,-16472.0,0.5450000000000501
1158600,-16464.0,0.54640000000005
1158650,-16456.0,0.54580000000005
1158700,-16464.0,0.54640000000005
1158750,-16466.0,0.5468000000000499
1158800,-16462.0,0.54620000000005
1158850,-16450.0,0.5466000000000499
1158900,-16432.0,0.54640000000005
1158950,-16436.0,0.54580000000005
1159000,-16436.0,0.54560000000005
1159050,-16436.0,0.54580000000005
1159100,-16442.0,0.5468000000000499
1159150,-16450.0,0.5472000000000499
1159200,-16436.0,0.54580000000005
1159250,-16436.0,0.5446000000000502
1159300,-16430.0,0.54620000000005
1159350,-16434.0,0.54600000000005
1159400,-16440.0,0.54560000000005
1159450,-16440.0,0.5448000000000501
1159500,-16446.0,0.54580000000005
1159550,-16438.0,0.54560000000005
1159600,-16444.0,0.54620000000005
1159650,-16448.0,0.5474000000000498
1159700,-16448.0,0.5484000000000497
1159750,-16456.0,0.5502000000000495
1159800,-16458.0,0.5506000000000495
1159850,-16470.0,0.5504000000000495
1159900,-16474.0,0.5510000000000495
1159950,-16468.0,0.5498000000000496
1160000,-16468.0,0.5498000000000496
1160050,-16462.0,0.5496000000000496
1160100,-16448.0,0.5490000000000497
1160150,-16450.0,0.5474000000000498
1160200,-16446.0,0.5480000000000498
1160250,-16450.0,0.5478000000000498
1160300,-16450.0,0.5482000000000498
1160350,-16450.0,0.5484000000000497
1160400,-16464.0,0.5500000000000496
1160450,-16462.0,0.5502000000000495
1160500,-16460.0,0.5502000000000495
1160550,-16460.0,0.5506000000000495
1160600,-16450.0,0.5502000000000495
1160650,-16438.0,0.5496000000000496
1160700,-16430.0,0.5494000000000496
1160750,-16444.0,0.5494000000000496
1160800,-16442.0,0.5488000000000497
1160850,-16434.0,0.5482000000000498
1160900,-16430.0,0.5482000000000498
1160950,-16434.0,0.5468000000000499
1161000,-16428.0,0.5472000000000499
1161050,-16418.0,0.5476000000000498
1161100,-16418.0,0.5482000000000498
1161150,-16416.0,0.5488000000000497
1161200,-16406.0,0.5484000000000497
1161250,-16398.0,0.5478000000000498
1161300,-16396.0,0.5484000000000497
1161350,-16386.0,0.5484000000000497
1161400,-16380.0,0.5470000000000499
1161450,-16386.0,0.5468000000000499
1161500,-16378.0,0.54640000000005
1161550,-16380.0,0.5466000000000499
1161600,-16382.0,0.5468000000000499
1161650,-16376.0,0.5474000000000498
1161700,-16380.0,0.5468000000000499
1161750,-16374.0,0.5466000000000499
1161800,-16370.0,0.5466000000000499
1161850,-16368.0,0.54640000000005
1161900,-16370.0,0.54640000000005
1161950,-16366.0,0.54640000000005
1162000,-16364.0,0.5468000000000499
1162050,-16368.0,0.54640000000005
1162100,-16370.0,0.5452000000000501
1162150,-16374.0,0.54560000000005
1162200,-16378.0,0.5452000000000501
1162250,-16382.0,0.54560000000005
1162300,-16386.0,0.5450000000000501
1162350,-16386.0,0.5452000000000501
1162400,-16388.0,0.5450000000000501
1162450,-16378.0,0.5440000000000502
1162500,-16378.0,0.5436000000000503
1162550,-16372.0,0.5428000000000504
1162600,-16368.0,0.5434000000000503
1162650,-16364.0,0.5436000000000503
1162700,-16368.0,0.5434000000000503
1162750,-16364.0,0.5426000000000504
1162800,-16364.0,0.5426000000000504
1162850,-16360.0,0.5418000000000505
1162900,-16364.0,0.5434000000000503
1162950,-16366.0,0.5442000000000502
1163000,-16382.0,0.5438000000000502
1163050,-16380.0,0.5442000000000502
1163100,-16378.0,0.5436000000000503
1163150,-16374.0,0.5440000000000502
1163200,-16368.0,0.5430000000000503
1163250,-16376.0,0.5430000000000503
1163300,-16360.0,0.5438000000000502
1163350,-16354.0,0.5426000000000504
1163400,-16364.0,0.5448000000000501
1163450,-16372.0,0.5448000000000501
1163500,-16374.0,0.5448000000000501
1163550,-16376.0,0.5440000000000502
1163600,-16398.0,0.5446000000000502
1163650,-16382.0,0.5438000000000502
1163700,-16372.0,0.5426000000000504
1163750,-16376.0,0.5422000000000504
1163800,-16378.0,0.5420000000000504
1163850,-16384.0,0.5414000000000505
1163900,-16376.0,0.5406000000000506
1163950,-16378.0,0.5402000000000506
1164000,-16376.0,0.5390000000000508
1164050,-16364.0,0.5380000000000509
1164100,-16364.0,0.5384000000000508
1164150,-16368.0,0.5392000000000507
1164200,-16360.0,0.5394000000000507
1164250,-16362.0,0.5396000000000507
1164300,-16364.0,0.5398000000000507
1164350,-16356.0,0.5396000000000507
1164400,-16358.0,0.5388000000000508
1164450,-16358.0,0.5386000000000508
1164500,-16358.0,0.537400000000051
1164550,-16366.0,0.5376000000000509
1164600,-16368.0,0.537400000000051
1164650,-16366.0,0.5376000000000509
1164700,-16370.0,0.5376000000000509
1164750,-16378.0,0.537200000000051
1164800,-16372.0,0.537000000000051
1164850,-16376.0,0.537400000000051
1164900,-16372.0,0.537200000000051
1164950,-16378.0,0.537200000000051
1165000,-16374.0,0.536800000000051
1165050,-16376.0,0.537000000000051
1165100,-16372.0,0.5364000000000511
1165150,-16378.0,0.537000000000051
1165200,-16378.0,0.537400000000051
1165250,-16370.0,0.537000000000051
1165300,-16354.0,0.537200000000051
1165350,-16358.0,0.537400000000051
1165400,-16338.0,0.5376000000000509
1165450,-16342.0,0.537000000000051
1165500,-16330.0,0.536600000000051
1165550,-16326.0,0.5356000000000511
1165600,-16338.0,0.5362000000000511
1165650,-16342.0,0.5358000000000511
1165700,-16346.0,0.5346000000000513
1165750,-16356.0,0.5342000000000513
1165800,-16364.0,0.5338000000000513
1165850,-16356.0,0.5338000000000513
1165900,-16354.0,0.5334000000000514
1165950,-16358.0,0.5330000000000514
1166000,-16358.0,0.5324000000000515
1166050,-16356.0,0.5322000000000515
1166100,-16356.0,0.5318000000000516
1166150,-16356.0,0.5330000000000514
1166200,-16346.0,0.5318000000000516
1166250,-16334.0,0.5310000000000517
1166300,-16334.0,0.5316000000000516
1166350,-16328.0,0.5314000000000516
1166400,-16320.0,0.5324000000000515
1166450,-16326.0,0.5336000000000514
1166500,-16324.0,0.5338000000000513
1166550,-16342.0,0.5340000000000513
1166600,-16338.0,0.5338000000000513
1166650,-16342.0,0.5332000000000514
1166700,-16348.0,0.5328000000000515
1166750,-16344.0,0.5326000000000515
1166800,-16338.0,0.5316000000000516
1166850,-16340.0,0.5316000000000516
1166900,-16342.0,0.5312000000000516
1166950,-16342.0,0.5318000000000516
1167000,-16342.0,0.5324000000000515
1167050,-16344.0,0.5326000000000515
1167100,-16340.0,0.5318000000000516
1167150,-16330.0,0.5306000000000517
1167200,-16336.0,0.5308000000000517
1167250,-16336.0,0.5312000000000516
1167300,-16332.0,0.5326000000000515
1167350,-16340.0,0.5332000000000514
1167400,-16340.0,0.5334000000000514
1167450,-16326.0,0.5316000000000516
1167500,-16332.0,0.5318000000000516
1167550,-16328.0,0.5318000000000516
1167600,-16308.0,0.5308000000000517
1167650,-16306.0,0.5304000000000517
1167700,-16294.0,0.5292000000000519
1167750,-16296.0,0.5298000000000518
1167800,-16292.0,0.5298000000000518
1167850,-16284.0,0.5294000000000518
1167900,-16274.0,0.5298000000000518
1167950,-16278.0,0.5298000000000518
1168000,-16262.0,0.5284000000000519
1168050,-16270.0,0.5294000000000518
1168100,-16284.0,0.5302000000000517
1168150,-16278.0,0.5306000000000517
1168200,-16278.0,0.5310000000000517
1168250,-16284.0,0.5320000000000515
1168300,-16284.0,0.5320000000000515
1168350,-16282.0,0.5320000000000515
1168400,-16288.0,0.5322000000000515
1168450,-16288.0,0.5324000000000515
1168500,-16288.0,0.5318000000000516
1168550,-16284.0,0.5316000000000516
1168600,-16284.0,0.5308000000000517
1168650,-16284.0,0.5304000000000517
1168700,-16280.0,0.5304000000000517
1168750,-16290.0,0.5312000000000516
1168800,-16292.0,0.5320000000000515
1168850,-16310.0,0.5328000000000515
1168900,-16306.0,0.5336000000000514
1168950,-16286.0,0.5336000000000514
1169000,-16290.0,0.5338000000000513
1169050,-16284.0,0.5334000000000514
1169100,-16288.0,0.5342000000000513
1169150,-16282.0,0.5340000000000513
1169200,-16282.0,0.5332000000000514
1169250,-16264.0,0.5332000000000514
1169300,-16266.0,0.5344000000000513
1169350,-16280.0,0.5354000000000512
1169400,-16292.0,0.5352000000000512
1169450,-16288.0,0.5350000000000512
1169500,-16276.0,0.5352000000000512
1169550,-16254.0,0.5340000000000513
1169600,-16252.0,0.5338000000000513
1169650,-16256.0,0.5344000000000513
1169700,-16266.0,0.5346000000000513
1169750,-16268.0,0.5348000000000512
1169800,-16276.0,0.5344000000000513
1169850,-16266.0,0.5342000000000513
1169900,-16266.0,0.5340000000000513
1169950,-16252.0,0.5336000000000514
1170000,-16250.0,0.5332000000000514
1170050,-16256.0,0.5334000000000514
1170100,-16248.0,0.5330000000000514
1170150,-16244.0,0.5328000000000515
1170200,-16238.0,0.5320000000000515
1170250,-16238.0,0.5322000000000515
1170300,-16246.0,0.5320000000000515
1170350,-16254.0,0.5326000000000515
1170400,-16258.0,0.5322000000000515
1170450,-16254.0,0.5314000000000516
1170500,-16252.0,0.5310000000000517
1170550,-16258.0,0.5300000000000518
1170600,-16248.0,0.5304000000000517
1170650,-16246.0,0.5312000000000516
1170700,-16250.0,0.5318000000000516
1170750,-16250.0,0.5316000000000516
1170800,-16246.0,0.5318000000000516
1170850,-16244.0,0.5318000000000516
1170900,-16250.0,0.5316000000000516
1170950,-16254.0,0.5322000000000515
1171000,-16252.0,0.5318000000000516
1171050,-16256.0,0.5316000000000516
1171100,-16256.0,0.5326000000000515
1171150,-16248.0,0.5318000000000516
1171200,-16242.0,0.5316000000000516
1171250,-16232.0,0.5300000000000518
1171300,-16234.0,0.5310000000000517
1171350,-16236.0,0.5310000000000517
1171400,-16240.0,0.5310000000000517
1171450,-16246.0,0.5314000000000516
1171500,-16258.0,0.5322000000000515
1171550,-16256.0,0.5328000000000515
1171600,-16260.0,0.5322000000000515
1171650,-16258.0,0.5326000000000515
1171700,-16262.0,0.5330000000000514
1171750,-16266.0,0.5328000000000515
1171800,-16264.0,0.5318000000000516
1171850,-16258.0,0.5314000000000516
1171900,-16260.0,0.5314000000000516
1171950,-16268.0,0.5314000000000516
1172000,-16276.0,0.5320000000000515
1172050,-16270.0,0.5320000000000515
1172100,-16264.0,0.5320000000000515
1172150,-16250.0,0.5302000000000517
1172200,-16254.0,0.5310000000000517
1172250,-16260.0,0.5322000000000515
1172300,-16248.0,0.5314000000000516
1172350,-16240.0,0.5298000000000518
1172400,-16246.0,0.5286000000000519
1172450,-16246.0,0.5286000000000519
1172500,-16244.0,0.5300000000000518
1172550,-16240.0,0.5298000000000518
1172600,-16236.0,0.5298000000000518
1172650,-16236.0,0.5306000000000517
1172700,-16228.0,0.5302000000000517
1172750,-16206.0,0.528200000000052
1172800,-16208.0,0.5294000000000518
1172850,-16210.0,0.5290000000000519
1172900,-16204.0,0.5290000000000519
1172950,-16206.0,0.5288000000000519
1173000,-16200.0,0.5286000000000519
1173050,-16200.0,0.5290000000000519
1173100,-16202.0,0.5286000000000519
1173150,-16200.0,0.528000000000052
1173200,-16192.0,0.5286000000000519
1173250,-16204.0,0.5298000000000518
1173300,-16212.0,0.5300000000000518
1173350,-16204.0,0.5288000000000519
1173400,-16206.0,0.5294000000000518
1173450,-16218.0,0.5292000000000519
1173500,-16228.0,0.5310000000000517
1173550,-16220.0,0.5308000000000517
1173600,-16218.0,0.5302000000000517
1173650,-16210.0,0.5308000000000517
1173700,-16202.0,0.5318000000000516
1173750,-16208.0,0.5314000000000516
1173800,-16216.0,0.5314000000000516
1173850,-16224.0,0.5322000000000515
1173900,-16224.0,0.5316000000000516
1173950,-16228.0,0.5320000000000515
1174000,-16230.0,0.5316000000000516
1174050,-16232.0,0.5320000000000515
1174100,-16248.0,0.5328000000000515
1174150,-16248.0,0.5320000000000515
1174200,-16244.0,0.5308000000000517
1174250,-16238.0,0.5312000000000516
1174300,-16232.0,0.5306000000000517
1174350,-16236.0,0.5320000000000515
1174400,-16240.0,0.5318000000000516
1174450,-16232.0,0.5306000000000517
1174500,-16244.0,0.5308000000000517
1174550,-16244.0,0.5304000000000517
1174600,-16246.0,0.5306000000000517
1174650,-16242.0,0.5302000000000517
1174700,-16246.0,0.5304000000000517
1174750,-16250.0,0.5300000000000518
1174800,-16256.0,0.5320000000000515
1174850,-16258.0,0.5322000000000515
1174900,-16258.0,0.5316000000000516
1174950,-16260.0,0.5316000000000516
1175000,-16256.0,0.5316000000000516
1175050,-16254.0,0.5316000000000516
1175100,-16252.0,0.5316000000000516
1175150,-16252.0,0.5310000000000517
1175200,-16246.0,0.5304000000000517
1175250,-16256.0,0.5306000000000517
1175300,-16264.0,0.5300000000000518
1175350,-16264.0,0.5304000000000517
1175400,-16260.0,0.5300000000000518
1175450,-16256.0,0.5306000000000517
1175500,-16254.0,0.5302000000000517
1175550,-16254.0,0.5288000000000519
1175600,-16264.0,0.5300000000000518
1175650,-16258.0,0.5290000000000519
1175700,-16256.0,0.527800000000052
1175750,-16252.0,0.5268000000000521
1175800,-16246.0,0.5266000000000521
1175850,-16252.0,0.5266000000000521
1175900,-16254.0,0.5260000000000522
1175950,-16270.0,0.5266000000000521
1176000,-16272.0,0.5270000000000521
1176050,-16274.0,0.5262000000000522
1176100,-16274.0,0.5266000000000521
1176150,-16284.0,0.5266000000000521
1176200,-16288.0,0.5270000000000521
1176250,-16284.0,0.528000000000052
1176300,-16292.0,0.527800000000052
1176350,-16292.0,0.528000000000052
1176400,-16290.0,0.5284000000000519
1176450,-16300.0,0.528200000000052
1176500,-16296.0,0.528200000000052
1176550,-16298.0,0.5286000000000519
1176600,-16302.0,0.5288000000000519
1176650,-16298.0,0.5288000000000519
1176700,-16284.0,0.5294000000000518
1176750,-16296.0,0.5292000000000519
1176800,-16298.0,0.5290000000000519
1176850,-16306.0,0.5298000000000518
1176900,-16298.0,0.528200000000052
1176950,-16298.0,0.5294000000000518
1177000,-16292.0,0.5286000000000519
1177050,-16300.0,0.5294000000000518
1177100,-16312.0,0.5300000000000518
1177150,-16308.0,0.5290000000000519
1177200,-16296.0,0.5284000000000519
1177250,-16288.0,0.527800000000052
1177300,-16280.0,0.5272000000000521
1177350,-16280.0,0.5264000000000522
1177400,-16274.0,0.5262000000000522
1177450,-16270.0,0.5252000000000523
1177500,-16256.0,0.5246000000000524
1177550,-16242.0,0.5240000000000524
1177600,-16236.0,0.5230000000000525
1177650,-16230.0,0.5232000000000525
1177700,-16236.0,0.5236000000000525
1177750,-16246.0,0.5258000000000522
1177800,-16250.0,0.5254000000000523
1177850,-16248.0,0.5266000000000521
1177900,-16244.0,0.5262000000000522
1177950,-16244.0,0.5262000000000522
1178000,-16234.0,0.5264000000000522
1178050,-16230.0,0.5264000000000522
1178100,-16218.0,0.5250000000000523
1178150,-16214.0,0.5242000000000524
1178200,-16212.0,0.5238000000000524
1178250,-16212.0,0.5246000000000524
1178300,-16220.0,0.5246000000000524
1178350,-16228.0,0.5244000000000524
1178400,-16234.0,0.5252000000000523
1178450,-16236.0,0.5246000000000524
1178500,-16238.0,0.5246000000000524
1178550,-16250.0,0.5252000000000523
1178600,-16258.0,0.5258000000000522
1178650,-16274.0,0.5260000000000522
