n,E,M
1128700,-14226.0,0.01700000000007751
1128750,-14222.0,0.017600000000077505
1128800,-14224.0,0.017200000000077507
1128850,-14230.0,0.01660000000007751
1128900,-14232.0,0.015400000000077515
1128950,-14238.0,0.014600000000077513
1129000,-14238.0,0.015200000000077514
1129050,-14240.0,0.015800000000077516
1129100,-14238.0,0.016000000000077515
1129150,-14230.0,0.015600000000077515
1129200,-14232.0,0.015800000000077516
1129250,-14224.0,0.015600000000077515
1129300,-14224.0,0.01700000000007751
1129350,-14232.0,0.017800000000077504
1129400,-14234.0,0.017600000000077505
1129450,-14230.0,0.017800000000077504
1129500,-14232.0,0.017800000000077504
1129550,-14228.0,0.016400000000077512
1129600,-14220.0,0.016000000000077515
1129650,-14216.0,0.016000000000077515
1129700,-14220.0,0.015600000000077515
1129750,-14218.0,0.016400000000077512
1129800,-14216.0,0.01700000000007751
1129850,-14226.0,0.015400000000077515
1129900,-14230.0,0.015000000000077514
1129950,-14226.0,0.014800000000077513
1130000,-14230.0,0.01360000000007751
1130050,-14226.0,0.01360000000007751
1130100,-14220.0,0.01340000000007751
1130150,-14222.0,0.012600000000077508
1130200,-14216.0,0.013200000000077509
1130250,-14206.0,0.014200000000077512
1130300,-14218.0,0.012600000000077508
1130350,-14226.0,0.01340000000007751
1130400,-14226.0,0.014200000000077512
1130450,-14228.0,0.014800000000077513
1130500,-14216.0,0.014600000000077513
1130550,-14220.0,0.014800000000077513
1130600,-14216.0,0.014400000000077512
1130650,-14222.0,0.014800000000077513
1130700,-14212.0,0.014000000000077511
1130750,-14220.0,0.014400000000077512
1130800,-14230.0,0.014200000000077512
1130850,-14238.0,0.012600000000077508
1130900,-14242.0,0.014400000000077512
1130950,-14248.0,0.014000000000077511
1131000,-14254.0,0.014800000000077513
1131050,-14240.0,0.013200000000077509
1131100,-14246.0,0.01360000000007751
1131150,-14242.0,0.014000000000077511
1131200,-14226.0,0.015000000000077514
1131250,-14224.0,0.015400000000077515
1131300,-14210.0,0.015200000000077514
1131350,-14218.0,0.015600000000077515
1131400,-14208.0,0.014600000000077513
1131450,-14210.0,0.015000000000077514
1131500,-14202.0,0.01380000000007751
1131550,-14206.0,0.01360000000007751
1131600,-14208.0,0.013200000000077509
1131650,-14214.0,0.01380000000007751
1131700,-14212.0,0.01340000000007751
1131750,-14210.0,0.012800000000077508
1131800,-14222.0,0.012600000000077508
1131850,-14224.0,0.012600000000077508
1131900,-14216.0,0.011800000000077505
1131950,-14220.0,0.010800000000077503
1132000,-14220.0,0.0098000000000775
1132050,-14218.0,0.0098000000000775
1132100,-14222.0,0.0098000000000775
1132150,-14220.0,0.010200000000077501
1132200,-14234.0,0.011600000000077505
1132250,-14242.0,0.011200000000077504
1132300,-14240.0,0.010400000000077502
1132350,-14224.0,0.010400000000077502
1132400,-14230.0,0.008400000000077497
1132450,-14218.0,0.008400000000077497
1132500,-14206.0,0.0098000000000775
1132550,-14204.0,0.0098000000000775
1132600,-14206.0,0.008800000000077498
1132650,-14200.0,0.0098000000000775
1132700,-14206.0,0.0098000000000775
1132750,-14206.0,0.010400000000077502
1132800,-14194.0,0.0096000000000775
1132850,-14188.0,0.010800000000077503
1132900,-14192.0,0.0098000000000775
1132950,-14196.0,0.010400000000077502
1133000,-14188.0,0.0096000000000775
1133050,-14190.0,0.0094000000000775
1133100,-14180.0,0.008000000000077495
1133150,-14190.0,0.007600000000077496
1133200,-14182.0,0.007200000000077497
1133250,-14192.0,0.006600000000077498
1133300,-14198.0,0.006000000000077499
1133350,-14206.0,0.0062000000000774986
1133400,-14202.0,0.007000000000077497
1133450,-14208.0,0.007000000000077497
1133500,-14210.0,0.006600000000077498
1133550,-14202.0,0.007600000000077496
1133600,-14214.0,0.0074000000000774965
1133650,-14230.0,0.006000000000077499
1133700,-14244.0,0.007200000000077497
1133750,-14250.0,0.008000000000077495
1133800,-14244.0,0.008400000000077497
1133850,-14242.0,0.008400000000077497
1133900,-14246.0,0.0096000000000775
1133950,-14244.0,0.009000000000077498
1134000,-14244.0,0.009200000000077499
1134050,-14240.0,0.0098000000000775
1134100,-14242.0,0.009000000000077498
1134150,-14244.0,0.009200000000077499
1134200,-14244.0,0.009000000000077498
1134250,-14242.0,0.0094000000000775
1134300,-14250.0,0.007600000000077496
1134350,-14250.0,0.007200000000077497
1134400,-14238.0,0.007000000000077497
1134450,-14258.0,0.006000000000077499
1134500,-14258.0,0.004400000000077502
1134550,-14262.0,0.005800000000077499
1134600,-14262.0,0.004800000000077501
1134650,-14256.0,0.005800000000077499
1134700,-14250.0,0.0068000000000774975
1134750,-14246.0,0.007200000000077497
1134800,-14246.0,0.008400000000077497
1134850,-14240.0,0.008200000000077496
1134900,-14244.0,0.0096000000000775
1134950,-14238.0,0.011200000000077504
1135000,-14214.0,0.011000000000077503
1135050,-14208.0,0.010400000000077502
1135100,-14228.0,0.010400000000077502
1135150,-14228.0,0.010200000000077501
1135200,-14218.0,0.011600000000077505
1135250,-14208.0,0.011800000000077505
1135300,-14194.0,0.010800000000077503
1135350,-14188.0,0.012400000000077507
1135400,-14188.0,0.013000000000077509
1135450,-14202.0,0.012800000000077508
1135500,-14194.0,0.011800000000077505
1135550,-14186.0,0.010800000000077503
1135600,-14196.0,0.010400000000077502
1135650,-14188.0,0.010600000000077502
1135700,-14188.0,0.011000000000077503
1135750,-14178.0,0.010800000000077503
1135800,-14178.0,0.011400000000077504
1135850,-14180.0,0.011400000000077504
1135900,-14190.0,0.012200000000077506
1135950,-14192.0,0.014200000000077512
1136000,-14200.0,0.014400000000077512
1136050,-14204.0,0.015000000000077514
1136100,-14200.0,0.015600000000077515
1136150,-14196.0,0.015400000000077515
1136200,-14198.0,0.014800000000077513
1136250,-14204.0,0.014200000000077512
1136300,-14206.0,0.015000000000077514
1136350,-14214.0,0.014000000000077511
1136400,-14222.0,0.014200000000077512
1136450,-14208.0,0.012000000000077506
1136500,-14200.0,0.012800000000077508
1136550,-14180.0,0.012600000000077508
1136600,-14202.0,0.011800000000077505
1136650,-14204.0,0.011000000000077503
1136700,-14206.0,0.010800000000077503
1136750,-14204.0,0.011000000000077503
1136800,-14204.0,0.012600000000077508
1136850,-14206.0,0.012400000000077507
1136900,-14190.0,0.012800000000077508
1136950,-14194.0,0.012400000000077507
1137000,-14206.0,0.014200000000077512
1137050,-14198.0,0.01360000000007751
1137100,-14196.0,0.01360000000007751
1137150,-14194.0,0.013000000000077509
1137200,-14188.0,0.01360000000007751
1137250,-14184.0,0.015000000000077514
1137300,-14176.0,0.014800000000077513
1137350,-14182.0,0.013200000000077509
1137400,-14194.0,0.01340000000007751
1137450,-14210.0,0.014000000000077511
1137500,-14208.0,0.012400000000077507
1137550,-14202.0,0.011800000000077505
1137600,-14224.0,0.012200000000077506
1137650,-14220.0,0.013200000000077509
1137700,-14218.0,0.011800000000077505
1137750,-14202.0,0.011600000000077505
1137800,-14190.0,0.011800000000077505
1137850,-14176.0,0.012200000000077506
1137900,-14190.0,0.012200000000077506
1137950,-14172.0,0.0100000000000775
1138000,-14168.0,0.010200000000077501
1138050,-14160.0,0.0098000000000775
1138100,-14156.0,0.011000000000077503
1138150,-14158.0,0.0096000000000775
1138200,-14158.0,0.0098000000000775
1138250,-14150.0,0.010200000000077501
1138300,-14152.0,0.011000000000077503
1138350,-14154.0,0.011000000000077503
1138400,-14156.0,0.012000000000077506
1138450,-14150.0,0.012400000000077507
1138500,-14150.0,0.011200000000077504
1138550,-14176.0,0.012200000000077506
1138600,-14166.0,0.010800000000077503
1138650,-14168.0,0.011800000000077505
1138700,-14154.0,0.011200000000077504
1138750,-14146.0,0.011400000000077504
1138800,-14134.0,0.010800000000077503
1138850,-14140.0,0.010200000000077501
1138900,-14144.0,0.0098000000000775
1138950,-14150.0,0.009200000000077499
1139000,-14156.0,0.009000000000077498
1139050,-14156.0,0.008800000000077498
1139100,-14146.0,0.008600000000077497
1139150,-14158.0,0.007800000000077496
1139200,-14180.0,0.007600000000077496
1139250,-14168.0,0.008200000000077496
1139300,-14154.0,0.006400000000077498
1139350,-14160.0,0.0062000000000774986
1139400,-14146.0,0.0052000000000775
1139450,-14148.0,0.0074000000000774965
1139500,-14162.0,0.008000000000077495
1139550,-14164.0,0.008800000000077498
1139600,-14156.0,0.008800000000077498
1139650,-14156.0,0.009000000000077498
1139700,-14158.0,0.008800000000077498
1139750,-14148.0,0.007600000000077496
1139800,-14154.0,0.008400000000077497
1139850,-14144.0,0.008600000000077497
1139900,-14146.0,0.007800000000077496
1139950,-14156.0,0.0100000000000775
1140000,-14152.0,0.0094000000000775
1140050,-14154.0,0.010600000000077502
1140100,-14166.0,0.010200000000077501
1140150,-14150.0,0.010400000000077502
1140200,-14156.0,0.0098000000000775
1140250,-14158.0,0.008400000000077497
1140300,-14156.0,0.0074000000000774965
1140350,-14152.0,0.008400000000077497
1140400,-14150.0,0.008200000000077496
1140450,-14154.0,0.0074000000000774965
1140500,-14150.0,0.006600000000077498
1140550,-14138.0,0.006600000000077498
1140600,-14132.0,0.006000000000077499
1140650,-14132.0,0.0054000000000775
1140700,-14140.0,0.005000000000077501
1140750,-14124.0,0.005000000000077501
1140800,-14114.0,0.004200000000077502
1140850,-14112.0,0.004000000000077502
1140900,-14110.0,0.0024000000000775016
1140950,-14112.0,0.0014000000000775011
1141000,-14116.0,0.000800000000077501
1141050,-14116.0,0.000600000000077501
1141100,-14102.0,0.000800000000077501
1141150,-14112.0,-0.000599999999922499
1141200,-14112.0,-0.0011999999999224992
1141250,-14096.0,-0.0011999999999224992
1141300,-14090.0,-0.0041999999999225
1141350,-14092.0,-0.005199999999922498
1141400,-14100.0,-0.0029999999999225
1141450,-14102.0,-0.004599999999922499
1141500,-14096.0,-0.0037999999999225004
1141550,-14098.0,-0.0029999999999225
1141600,-14104.0,-0.0035999999999225003
1141650,-14092.0,-0.0035999999999225003
1141700,-14096.0,-0.0039999999999225004
1141750,-14102.0,-0.0031999999999225
1141800,-14098.0,-0.0037999999999225004
1141850,-14102.0,-0.004999999999922499
1141900,-14114.0,-0.004999999999922499
1141950,-14116.0,-0.0035999999999225003
1142000,-14124.0,-0.0043999999999225
1142050,-14124.0,-0.004999999999922499
1142100,-14122.0,-0.004999999999922499
1142150,-14132.0,-0.004799999999922499
1142200,-14144.0,-0.004799999999922499
1142250,-14148.0,-0.005199999999922498
1142300,-14148.0,-0.0043999999999225
1142350,-14154.0,-0.0033999999999225
1142400,-14154.0,-0.0035999999999225003
1142450,-14158.0,-0.0043999999999225
1142500,-14150.0,-0.0041999999999225
1142550,-14160.0,-0.0043999999999225
1142600,-14174.0,-0.0035999999999225003
1142650,-14190.0,-0.0029999999999225
1142700,-14200.0,-0.0025999999999225
1142750,-14208.0,-0.0023999999999224997
1142800,-14198.0,-0.0027999999999225
1142850,-14200.0,-0.000999999999922499
1142900,-14196.0,-0.0011999999999224992
1142950,-14196.0,-0.0011999999999224992
1143000,-14210.0,-0.0015999999999224994
1143050,-14214.0,-0.00039999999992249913
1143100,-14214.0,-0.00019999999992249912
1143150,-14212.0,-0.0017999999999224994
1143200,-14206.0,-0.00039999999992249913
1143250,-14216.0,-0.000999999999922499
1143300,-14220.0,-0.0007999999999224991
1143350,-14224.0,0.0002000000000775009
1143400,-14232.0,-0.0025999999999225
1143450,-14250.0,-0.0035999999999225003
1143500,-14258.0,-0.0021999999999224996
1143550,-14260.0,-0.0023999999999224997
1143600,-14260.0,-0.0015999999999224994
1143650,-14264.0,-0.0017999999999224994
1143700,-14260.0,-0.0023999999999224997
1143750,-14258.0,-0.0007999999999224991
1143800,-14242.0,7.75008854835002e-14
1143850,-14232.0,-0.00039999999992249913
1143900,-14234.0,-0.0007999999999224991
1143950,-14240.0,-0.0019999999999224995
1144000,-14254.0,-0.0017999999999224994
1144050,-14254.0,-0.0011999999999224992
1144100,-14254.0,-0.0023999999999224997
1144150,-14256.0,-0.0021999999999224996
1144200,-14260.0,-0.0015999999999224994
1144250,-14248.0,-0.000999999999922499
1144300,-14246.0,-0.0025999999999225
1144350,-14252.0,-0.0037999999999225004
1144400,-14264.0,-0.0021999999999224996
1144450,-14270.0,-0.0019999999999224995
1144500,-14282.0,-0.0015999999999224994
1144550,-14298.0,-0.0011999999999224992
1144600,-14292.0,-0.0015999999999224994
1144650,-14292.0,-0.0007999999999224991
1144700,-14292.0,-0.0021999999999224996
1144750,-14290.0,-0.0025999999999225
1144800,-14284.0,-0.000999999999922499
1144850,-14280.0,-0.0013999999999224993
1144900,-14278.0,-0.0015999999999224994
1144950,-14274.0,-0.0019999999999224995
1145000,-14280.0,-0.0031999999999225
1145050,-14272.0,-0.0021999999999224996
1145100,-14290.0,-0.0023999999999224997
1145150,-14288.0,-0.0033999999999225
1145200,-14292.0,-0.004599999999922499
1145250,-14298.0,-0.0027999999999225
1145300,-14294.0,-0.0023999999999224997
1145350,-14298.0,-0.0031999999999225
1145400,-14294.0,-0.0035999999999225003
1145450,-14272.0,-0.0033999999999225
1145500,-14286.0,-0.0023999999999224997
1145550,-14280.0,-0.0019999999999224995
1145600,-14274.0,-0.0031999999999225
1145650,-14278.0,-0.0021999999999224996
1145700,-14278.0,-0.0025999999999225
1145750,-14272.0,-0.0023999999999224997
1145800,-14272.0,-0.0021999999999224996
1145850,-14280.0,-0.0021999999999224996
1145900,-14258.0,-0.000999999999922499
1145950,-14260.0,-0.0007999999999224991
1146000,-14280.0,0.0002000000000775009
1146050,-14298.0,0.001000000000077501
1146100,-14296.0,0.0016000000000775012
1146150,-14292.0,0.0024000000000775016
1146200,-14278.0,0.0014000000000775011
1146250,-14288.0,0.0018000000000775013
1146300,-14292.0,0.0028000000000775018
1146350,-14276.0,0.004400000000077502
1146400,-14280.0,0.004600000000077501
1146450,-14286.0,0.003000000000077502
1146500,-14286.0,0.0018000000000775013
1146550,-14290.0,0.003000000000077502
1146600,-14282.0,0.001200000000077501
1146650,-14288.0,0.000800000000077501
1146700,-14300.0,0.0022000000000775015
1146750,-14298.0,0.0024000000000775016
1146800,-14302.0,0.0026000000000775017
1146850,-14294.0,0.0038000000000775022
1146900,-14280.0,0.003200000000077502
1146950,-14270.0,0.003000000000077502
1147000,-14282.0,0.005000000000077501
1147050,-14286.0,0.0068000000000774975
1147100,-14284.0,0.005800000000077499
1147150,-14282.0,0.006400000000077498
1147200,-14284.0,0.007800000000077496
1147250,-14284.0,0.007600000000077496
1147300,-14280.0,0.008000000000077495
1147350,-14290.0,0.0074000000000774965
1147400,-14284.0,0.0054000000000775
1147450,-14286.0,0.004600000000077501
1147500,-14294.0,0.0054000000000775
1147550,-14282.0,0.005000000000077501
1147600,-14282.0,0.0056000000000775
1147650,-14286.0,0.0054000000000775
1147700,-14284.0,0.0068000000000774975
1147750,-14284.0,0.005800000000077499
1147800,-14274.0,0.007600000000077496
1147850,-14278.0,0.0068000000000774975
1147900,-14280.0,0.006600000000077498
1147950,-14268.0,0.007200000000077497
1148000,-14278.0,0.006600000000077498
1148050,-14276.0,0.0054000000000775
1148100,-14276.0,0.005800000000077499
1148150,-14276.0,0.0062000000000774986
1148200,-14272.0,0.007000000000077497
1148250,-14262.0,0.0074000000000774965
1148300,-14262.0,0.007000000000077497
1148350,-14282.0,0.007000000000077497
1148400,-14284.0,0.005800000000077499
1148450,-14286.0,0.0054000000000775
1148500,-14290.0,0.004200000000077502
1148550,-14294.0,0.004600000000077501
1148600,-14298.0,0.004000000000077502
1148650,-14308.0,0.0038000000000775022
1148700,-14310.0,0.0056000000000775
1148750,-14322.0,0.006600000000077498
1148800,-14314.0,0.007200000000077497
1148850,-14324.0,0.006000000000077499
1148900,-14300.0,0.006000000000077499
1148950,-14296.0,0.005000000000077501
1149000,-14286.0,0.005800000000077499
1149050,-14294.0,0.005000000000077501
1149100,-14288.0,0.0056000000000775
1149150,-14292.0,0.0062000000000774986
1149200,-14298.0,0.004800000000077501
1149250,-14292.0,0.004400000000077502
1149300,-14284.0,0.005000000000077501
1149350,-14266.0,0.005000000000077501
1149400,-14264.0,0.0068000000000774975
1149450,-14258.0,0.007200000000077497
1149500,-14262.0,0.005800000000077499
1149550,-14266.0,0.006600000000077498
1149600,-14260.0,0.004000000000077502
1149650,-14254.0,0.004600000000077501
1149700,-14254.0,0.004000000000077502
1149750,-14242.0,0.0028000000000775018
1149800,-14230.0,0.0026000000000775017
1149850,-14226.0,0.003000000000077502
1149900,-14220.0,0.0038000000000775022
1149950,-14200.0,0.004600000000077501
1150000,-14204.0,0.004200000000077502
1150050,-14204.0,0.003200000000077502
1150100,-14198.0,0.0016000000000775012
1150150,-14204.0,0.0024000000000775016
1150200,-14208.0,0.003400000000077502
1150250,-14208.0,0.001200000000077501
1150300,-14206.0,0.0018000000000775013
1150350,-14202.0,0.0022000000000775015
1150400,-14206.0,0.001200000000077501
1150450,-14194.0,0.000600000000077501
1150500,-14190.0,0.0018000000000775013
1150550,-14190.0,0.0016000000000775012
1150600,-14180.0,0.003200000000077502
1150650,-14194.0,0.003000000000077502
1150700,-14190.0,0.003600000000077502
1150750,-14204.0,0.003200000000077502
1150800,-14208.0,0.0022000000000775015
1150850,-14214.0,0.000800000000077501
1150900,-14210.0,-0.0011999999999224992
1150950,-14218.0,-0.0011999999999224992
1151000,-14232.0,-0.0015999999999224994
1151050,-14228.0,-0.00039999999992249913
1151100,-14246.0,-0.000999999999922499
1151150,-14238.0,-0.0013999999999224993
1151200,-14240.0,-0.0007999999999224991
1151250,-14244.0,0.001000000000077501
1151300,-14246.0,-0.000799999999922499
1151350,-14258.0,-0.000999999999922499
1151400,-14266.0,0.0004000000000775009
1151450,-14266.0,-0.00019999999992249912
1151500,-14266.0,0.001000000000077501
1151550,-14282.0,0.001200000000077501
1151600,-14298.0,-0.000999999999922499
1151650,-14302.0,-0.0021999999999224996
1151700,-14314.0,-0.0021999999999224996
1151750,-14306.0,-0.0015999999999224994
1151800,-14320.0,-0.0017999999999224994
1151850,-14332.0,-0.0031999999999225
1151900,-14334.0,-0.0035999999999225003
1151950,-14342.0,-0.0029999999999225
1152000,-14352.0,-0.0033999999999225
1152050,-14358.0,-0.0025999999999225
1152100,-14346.0,-0.0029999999999225
1152150,-14334.0,-0.004999999999922499
1152200,-14324.0,-0.0039999999999225004
1152250,-14326.0,-0.0033999999999225
1152300,-14336.0,-0.0037999999999225004
1152350,-14326.0,-0.0037999999999225004
1152400,-14332.0,-0.0031999999999225
1152450,-14334.0,-0.004599999999922499
1152500,-14322.0,-0.005399999999922498
1152550,-14314.0,-0.004799999999922499
1152600,-14316.0,-0.0035999999999225003
1152650,-14324.0,-0.0039999999999225004
1152700,-14316.0,-0.0025999999999225
1152750,-14324.0,-0.0035999999999225003
1152800,-14322.0,-0.0041999999999225
1152850,-14322.0,-0.0027999999999225
1152900,-14334.0,-0.0019999999999224995
1152950,-14332.0,-0.0027999999999225
1153000,-14324.0,-0.0027999999999225
1153050,-14318.0,-0.0025999999999225
1153100,-14326.0,-0.0019999999999224995
1153150,-14320.0,-0.0035999999999225003
1153200,-14318.0,-0.0041999999999225
1153250,-14326.0,-0.0041999999999225
1153300,-14336.0,-0.005399999999922498
1153350,-14332.0,-0.0043999999999225
1153400,-14330.0,-0.005599999999922498
1153450,-14352.0,-0.005799999999922497
1153500,-14364.0,-0.005799999999922497
1153550,-14372.0,-0.0039999999999225004
1153600,-14382.0,-0.0037999999999225004
1153650,-14374.0,-0.0035999999999225003
1153700,-14378.0,-0.0021999999999224996
1153750,-14380.0,-0.0017999999999224994
1153800,-14392.0,-0.0007999999999224991
1153850,-14384.0,0.000600000000077501
1153900,-14370.0,0.001000000000077501
1153950,-14358.0,0.000400000000077501
1154000,-14366.0,-0.000399999999922499
1154050,-14370.0,-0.000999999999922499
1154100,-14370.0,0.0004000000000775009
1154150,-14374.0,0.000800000000077501
1154200,-14368.0,0.0020000000000775014
1154250,-14368.0,0.003000000000077502
1154300,-14370.0,0.0038000000000775022
1154350,-14366.0,0.005000000000077501
1154400,-14372.0,0.0052000000000775
1154450,-14382.0,0.006000000000077499
1154500,-14376.0,0.004000000000077502
1154550,-14374.0,0.0022000000000775015
1154600,-14370.0,0.001200000000077501
1154650,-14376.0,0.001000000000077501
1154700,-14372.0,0.001000000000077501
1154750,-14352.0,0.000400000000077501
1154800,-14358.0,0.000200000000077501
1154850,-14358.0,0.000400000000077501
1154900,-14360.0,0.0016000000000775012
1154950,-14356.0,0.0028000000000775018
1155000,-14364.0,0.003000000000077502
1155050,-14362.0,0.0028000000000775018
1155100,-14352.0,0.003000000000077502
1155150,-14354.0,0.003000000000077502
1155200,-14336.0,0.004000000000077502
1155250,-14340.0,0.004800000000077501
1155300,-14340.0,0.0052000000000775
1155350,-14344.0,0.0074000000000774965
1155400,-14346.0,0.0074000000000774965
1155450,-14334.0,0.0074000000000774965
1155500,-14328.0,0.007200000000077497
1155550,-14324.0,0.005800000000077499
1155600,-14320.0,0.0054000000000775
1155650,-14330.0,0.005800000000077499
1155700,-14340.0,0.007000000000077497
1155750,-14340.0,0.007200000000077497
1155800,-14330.0,0.0062000000000774986
1155850,-14336.0,0.004400000000077502
1155900,-14330.0,0.004800000000077501
1155950,-14334.0,0.0054000000000775
1156000,-14330.0,0.005000000000077501
1156050,-14326.0,0.003600000000077502
1156100,-14324.0,0.0022000000000775015
1156150,-14314.0,0.003400000000077502
1156200,-14308.0,0.0024000000000775016
1156250,-14302.0,0.0028000000000775018
1156300,-14300.0,0.004400000000077502
1156350,-14296.0,0.004000000000077502
1156400,-14308.0,0.0038000000000775022
1156450,-14308.0,0.0016000000000775012
1156500,-14308.0,0.001000000000077501
1156550,-14310.0,0.000400000000077501
1156600,-14302.0,-0.000799999999922499
1156650,-14294.0,-0.0011999999999224992
1156700,-14292.0,-0.0013999999999224993
1156750,-14300.0,-0.00019999999992249912
1156800,-14298.0,0.0002000000000775009
1156850,-14314.0,0.000800000000077501
1156900,-14314.0,7.750099390371745e-14
1156950,-14320.0,-0.0011999999999224992
1157000,-14316.0,-0.0031999999999225
1157050,-14318.0,-0.0037999999999225004
1157100,-14324.0,-0.0035999999999225003
1157150,-14306.0,-0.0021999999999224996
1157200,-14306.0,-0.00019999999992249912
1157250,-14312.0,0.0002000000000775009
1157300,-14312.0,-0.0007999999999224991
1157350,-14298.0,-0.000999999999922499
1157400,-14314.0,-0.0015999999999224994
1157450,-14308.0,-0.0027999999999225
1157500,-14316.0,-0.0023999999999224997
1157550,-14322.0,-0.0033999999999225
1157600,-14334.0,-0.0029999999999225
1157650,-14338.0,-0.0037999999999225004
1157700,-14332.0,-0.005399999999922498
1157750,-14346.0,-0.005599999999922498
1157800,-14344.0,-0.006199999999922497
1157850,-14366.0,-0.004599999999922499
1157900,-14348.0,-0.005999999999922497
1157950,-14344.0,-0.007399999999922495
1158000,-14344.0,-0.007399999999922495
1158050,-14336.0,-0.007599999999922495
1158100,-14342.0,-0.007199999999922496
1158150,-14342.0,-0.005999999999922498
1158200,-14344.0,-0.0061999999999224975
1158250,-14342.0,-0.0061999999999224975
1158300,-14340.0,-0.0049999999999225
1158350,-14338.0,-0.004399999999922501
1158400,-14340.0,-0.0045999999999225
1158450,-14336.0,-0.004399999999922501
1158500,-14334.0,-0.0049999999999225
1158550,-14338.0,-0.0045999999999225
1158600,-14328.0,-0.005799999999922498
1158650,-14330.0,-0.005999999999922498
1158700,-14334.0,-0.004199999999922501
1158750,-14332.0,-0.004399999999922501
1158800,-14316.0,-0.0045999999999225
1158850,-14320.0,-0.004399999999922501
1158900,-14326.0,-0.005999999999922498
1158950,-14320.0,-0.006399999999922497
1159000,-14332.0,-0.0073999999999224955
1159050,-14336.0,-0.006599999999922497
1159100,-14340.0,-0.0067999999999224965
1159150,-14346.0,-0.0073999999999224955
1159200,-14338.0,-0.007199999999922496
1159250,-14336.0,-0.005399999999922499
1159300,-14346.0,-0.006399999999922497
1159350,-14346.0,-0.0049999999999225
1159400,-14340.0,-0.005999999999922498
1159450,-14352.0,-0.005399999999922499
1159500,-14344.0,-0.0049999999999225
1159550,-14340.0,-0.006999999999922496
1159600,-14348.0,-0.005799999999922498
1159650,-14350.0,-0.0045999999999225
1159700,-14332.0,-0.005599999999922499
1159750,-14336.0,-0.0073999999999224955
1159800,-14338.0,-0.007599999999922495
1159850,-14310.0,-0.006399999999922497
1159900,-14308.0,-0.0061999999999224975
1159950,-14314.0,-0.003999999999922501
1160000,-14316.0,-0.005399999999922499
1160050,-14308.0,-0.005399999999922499
1160100,-14314.0,-0.005399999999922499
1160150,-14324.0,-0.005199999999922499
1160200,-14312.0,-0.0049999999999225
1160250,-14306.0,-0.005199999999922499
1160300,-14298.0,-0.0047999999999225
1160350,-14292.0,-0.005399999999922499
1160400,-14300.0,-0.0047999999999225
1160450,-14296.0,-0.003999999999922501
1160500,-14280.0,-0.003399999999922501
1160550,-14278.0,-0.0045999999999225
1160600,-14276.0,-0.005399999999922499
1160650,-14278.0,-0.004199999999922501
1160700,-14284.0,-0.004199999999922501
1160750,-14284.0,-0.004199999999922501
1160800,-14288.0,-0.0045999999999225
1160850,-14274.0,-0.0037999999999225012
1160900,-14270.0,-0.005599999999922499
1160950,-14268.0,-0.003999999999922501
1161000,-14270.0,-0.004399999999922501
1161050,-14270.0,-0.003999999999922501
1161100,-14266.0,-0.0047999999999225
1161150,-14270.0,-0.003399999999922501
1161200,-14276.0,-0.003599999999922501
1161250,-14286.0,-0.003999999999922501
1161300,-14290.0,-0.0049999999999225
1161350,-14290.0,-0.005999999999922498
1161400,-14282.0,-0.004199999999922501
1161450,-14288.0,-0.003399999999922501
1161500,-14286.0,-0.005399999999922499
1161550,-14274.0,-0.005799999999922498
1161600,-14262.0,-0.005599999999922499
1161650,-14268.0,-0.003199999999922501
1161700,-14272.0,-0.003199999999922501
1161750,-14280.0,-0.0023999999999225006
1161800,-14282.0,-0.0025999999999225007
1161850,-14280.0,-0.0027999999999225008
1161900,-14268.0,-0.0019999999999225004
1161950,-14280.0,-0.0019999999999225004
1162000,-14290.0,-0.0027999999999225008
1162050,-14288.0,-0.0027999999999225008
1162100,-14280.0,-0.0015999999999225002
1162150,-14292.0,-0.0015999999999225002
1162200,-14306.0,-0.0003999999999225
1162250,-14328.0,7.750001812176222e-14
1162300,-14332.0,0.0012000000000775002
1162350,-14332.0,0.0010000000000775
1162400,-14336.0,0.0018000000000775005
1162450,-14342.0,0.003400000000077501
1162500,-14348.0,0.0020000000000775005
1162550,-14348.0,0.0038000000000775014
1162600,-14348.0,0.0014000000000775003
1162650,-14338.0,0.0012000000000775002
1162700,-14328.0,7.750012654197946e-14
1162750,-14320.0,7.750012654197946e-14
1162800,-14316.0,-0.0005999999999224999
1162850,-14314.0,-0.0027999999999225008
1162900,-14334.0,-0.005199999999922499
1162950,-14332.0,-0.005799999999922498
1163000,-14330.0,-0.0049999999999225
1163050,-14316.0,-0.004399999999922501
1163100,-14316.0,-0.0049999999999225
1163150,-14316.0,-0.005599999999922499
1163200,-14328.0,-0.005799999999922498
1163250,-14326.0,-0.0047999999999225
1163300,-14322.0,-0.004199999999922501
1163350,-14324.0,-0.0045999999999225
1163400,-14322.0,-0.004199999999922501
1163450,-14322.0,-0.003599999999922501
1163500,-14324.0,-0.002999999999922501
1163550,-14336.0,-0.002999999999922501
1163600,-14334.0,-0.0023999999999225006
1163650,-14336.0,-0.0023999999999225006
1163700,-14340.0,-0.003199999999922501
1163750,-14348.0,-0.0025999999999225007
1163800,-14354.0,-0.0011999999999225
1163850,-14352.0,-0.0027999999999225008
1163900,-14346.0,-0.002999999999922501
1163950,-14340.0,-0.003199999999922501
1164000,-14342.0,-0.0027999999999225008
1164050,-14354.0,-0.0021999999999225005
1164100,-14344.0,-0.003199999999922501
1164150,-14342.0,-0.002999999999922501
1164200,-14332.0,-0.0009999999999225
