n,E,M
1280700,-14094.0,-0.050599999999922304
1280750,-14104.0,-0.04979999999992231
1280800,-14108.0,-0.04919999999992231
1280850,-14114.0,-0.04999999999992231
1280900,-14112.0,-0.04979999999992231
1280950,-14098.0,-0.04979999999992231
1281000,-14098.0,-0.04979999999992231
1281050,-14108.0,-0.050599999999922304
1281100,-14120.0,-0.04939999999992231
1281150,-14118.0,-0.048999999999922314
1281200,-14122.0,-0.04759999999992232
1281250,-14106.0,-0.04799999999992232
1281300,-14108.0,-0.048999999999922314
1281350,-14102.0,-0.04819999999992232
1281400,-14100.0,-0.047399999999922324
1281450,-14112.0,-0.04779999999992232
1281500,-14112.0,-0.04959999999992231
1281550,-14108.0,-0.04679999999992233
1281600,-14110.0,-0.04679999999992233
1281650,-14102.0,-0.04659999999992233
1281700,-14100.0,-0.04679999999992233
1281750,-14106.0,-0.047199999999922325
1281800,-14106.0,-0.04759999999992232
1281850,-14122.0,-0.04819999999992232
1281900,-14116.0,-0.046999999999922326
1281950,-14128.0,-0.04619999999992233
1282000,-14128.0,-0.04579999999992233
1282050,-14136.0,-0.04799999999992232
1282100,-14128.0,-0.04799999999992232
1282150,-14130.0,-0.04759999999992232
1282200,-14130.0,-0.04679999999992233
1282250,-14112.0,-0.04759999999992232
1282300,-14120.0,-0.04759999999992232
1282350,-14114.0,-0.0507999999999223
1282400,-14112.0,-0.0513999999999223
1282450,-14104.0,-0.050399999999922306
1282500,-14118.0,-0.04919999999992231
1282550,-14122.0,-0.04959999999992231
1282600,-14116.0,-0.04799999999992232
1282650,-14120.0,-0.04679999999992233
1282700,-14118.0,-0.047199999999922325
1282750,-14122.0,-0.047199999999922325
1282800,-14122.0,-0.04839999999992232
1282850,-14136.0,-0.04939999999992231
1282900,-14130.0,-0.04919999999992231
1282950,-14144.0,-0.04939999999992231
1283000,-14140.0,-0.04959999999992231
1283050,-14146.0,-0.04919999999992231
1283100,-14164.0,-0.047399999999922324
1283150,-14170.0,-0.046999999999922326
1283200,-14182.0,-0.04799999999992232
1283250,-14168.0,-0.04939999999992231
1283300,-14166.0,-0.04959999999992231
1283350,-14162.0,-0.04819999999992232
1283400,-14168.0,-0.04679999999992233
1283450,-14178.0,-0.04419999999992234
1283500,-14180.0,-0.04519999999992234
1283550,-14174.0,-0.04479999999992234
1283600,-14184.0,-0.04499999999992234
1283650,-14180.0,-0.045599999999922335
1283700,-14186.0,-0.043799999999922345
1283750,-14180.0,-0.043799999999922345
1283800,-14186.0,-0.04579999999992233
1283850,-14198.0,-0.045399999999922336
1283900,-14192.0,-0.04679999999992233
1283950,-14198.0,-0.04759999999992232
1284000,-14194.0,-0.04679999999992233
1284050,-14194.0,-0.04579999999992233
1284100,-14208.0,-0.045399999999922336
1284150,-14196.0,-0.045599999999922335
1284200,-14208.0,-0.04599999999992233
1284250,-14210.0,-0.045399999999922336
1284300,-14224.0,-0.04639999999992233
1284350,-14236.0,-0.047399999999922324
1284400,-14250.0,-0.04939999999992231
1284450,-14252.0,-0.04799999999992232
1284500,-14250.0,-0.047199999999922325
1284550,-14256.0,-0.050399999999922306
1284600,-14238.0,-0.0517999999999223
1284650,-14248.0,-0.04959999999992231
1284700,-14236.0,-0.04959999999992231
1284750,-14224.0,-0.04959999999992231
1284800,-14212.0,-0.04799999999992232
1284850,-14222.0,-0.04779999999992232
1284900,-14224.0,-0.048599999999922316
1284950,-14212.0,-0.04919999999992231
1285000,-14206.0,-0.047199999999922325
1285050,-14204.0,-0.047399999999922324
1285100,-14202.0,-0.047199999999922325
1285150,-14206.0,-0.047399999999922324
1285200,-14196.0,-0.04639999999992233
1285250,-14210.0,-0.04759999999992232
1285300,-14218.0,-0.046999999999922326
1285350,-14218.0,-0.04659999999992233
1285400,-14220.0,-0.04639999999992233
1285450,-14210.0,-0.045599999999922335
1285500,-14214.0,-0.04419999999992234
1285550,-14214.0,-0.04479999999992234
1285600,-14214.0,-0.04499999999992234
1285650,-14224.0,-0.043799999999922345
1285700,-14226.0,-0.042399999999922354
1285750,-14214.0,-0.04299999999992235
1285800,-14204.0,-0.04319999999992235
1285850,-14214.0,-0.04339999999992235
1285900,-14204.0,-0.04519999999992234
1285950,-14190.0,-0.04459999999992234
1286000,-14196.0,-0.04579999999992233
1286050,-14220.0,-0.04799999999992232
1286100,-14212.0,-0.04759999999992232
1286150,-14208.0,-0.04819999999992232
1286200,-14216.0,-0.04959999999992231
1286250,-14206.0,-0.04959999999992231
1286300,-14196.0,-0.0507999999999223
1286350,-14208.0,-0.050399999999922306
1286400,-14216.0,-0.05019999999992231
1286450,-14218.0,-0.04959999999992231
1286500,-14222.0,-0.04979999999992231
1286550,-14216.0,-0.050399999999922306
1286600,-14228.0,-0.0511999999999223
1286650,-14222.0,-0.0513999999999223
1286700,-14212.0,-0.0517999999999223
1286750,-14214.0,-0.051999999999922296
1286800,-14212.0,-0.05279999999992229
1286850,-14214.0,-0.05319999999992229
1286900,-14204.0,-0.055199999999922277
1286950,-14196.0,-0.05459999999992228
1287000,-14186.0,-0.05479999999992228
1287050,-14178.0,-0.053599999999922286
1287100,-14186.0,-0.05259999999992229
1287150,-14180.0,-0.051999999999922296
1287200,-14182.0,-0.0515999999999223
1287250,-14194.0,-0.051999999999922296
1287300,-14218.0,-0.0513999999999223
1287350,-14222.0,-0.0509999999999223
1287400,-14228.0,-0.0511999999999223
1287450,-14228.0,-0.0511999999999223
1287500,-14226.0,-0.0509999999999223
1287550,-14214.0,-0.0509999999999223
1287600,-14210.0,-0.050599999999922304
1287650,-14204.0,-0.050599999999922304
1287700,-14188.0,-0.04999999999992231
1287750,-14200.0,-0.050599999999922304
1287800,-14206.0,-0.048999999999922314
1287850,-14210.0,-0.047199999999922325
1287900,-14210.0,-0.04939999999992231
1287950,-14202.0,-0.048999999999922314
1288000,-14192.0,-0.048999999999922314
1288050,-14202.0,-0.0509999999999223
1288100,-14222.0,-0.050599999999922304
1288150,-14228.0,-0.050399999999922306
1288200,-14220.0,-0.0507999999999223
1288250,-14208.0,-0.0517999999999223
1288300,-14212.0,-0.05279999999992229
1288350,-14208.0,-0.05299999999992229
1288400,-14210.0,-0.053999999999922284
1288450,-14216.0,-0.053999999999922284
1288500,-14224.0,-0.053799999999922285
1288550,-14228.0,-0.05439999999992228
1288600,-14234.0,-0.055399999999922275
1288650,-14236.0,-0.05679999999992227
1288700,-14236.0,-0.05779999999992226
1288750,-14240.0,-0.05819999999992226
1288800,-14258.0,-0.058799999999922255
1288850,-14262.0,-0.05819999999992226
1288900,-14260.0,-0.05759999999992226
1288950,-14276.0,-0.05759999999992226
1289000,-14284.0,-0.056999999999922266
1289050,-14294.0,-0.05779999999992226
1289100,-14298.0,-0.05739999999992226
1289150,-14280.0,-0.05579999999992227
1289200,-14266.0,-0.05639999999992227
1289250,-14254.0,-0.055399999999922275
1289300,-14258.0,-0.05579999999992227
1289350,-14248.0,-0.055599999999922274
1289400,-14254.0,-0.055199999999922277
1289450,-14248.0,-0.05459999999992228
1289500,-14252.0,-0.05499999999992228
1289550,-14258.0,-0.05439999999992228
1289600,-14266.0,-0.05419999999992228
1289650,-14274.0,-0.05439999999992228
1289700,-14266.0,-0.05339999999992229
1289750,-14256.0,-0.0513999999999223
1289800,-14248.0,-0.0509999999999223
1289850,-14258.0,-0.050599999999922304
1289900,-14254.0,-0.0509999999999223
1289950,-14256.0,-0.0513999999999223
1290000,-14244.0,-0.0515999999999223
1290050,-14240.0,-0.051999999999922296
1290100,-14238.0,-0.0515999999999223
1290150,-14232.0,-0.053599999999922286
1290200,-14236.0,-0.05319999999992229
1290250,-14248.0,-0.0511999999999223
1290300,-14244.0,-0.0511999999999223
1290350,-14238.0,-0.0507999999999223
1290400,-14242.0,-0.0515999999999223
1290450,-14240.0,-0.05239999999992229
1290500,-14238.0,-0.052199999999922295
1290550,-14236.0,-0.0515999999999223
1290600,-14250.0,-0.05279999999992229
1290650,-14248.0,-0.05439999999992228
1290700,-14246.0,-0.05419999999992228
1290750,-14258.0,-0.05639999999992227
1290800,-14252.0,-0.05659999999992227
1290850,-14256.0,-0.05799999999992226
1290900,-14250.0,-0.05799999999992226
1290950,-14250.0,-0.05819999999992226
1291000,-14252.0,-0.05799999999992226
1291050,-14254.0,-0.05639999999992227
1291100,-14254.0,-0.05619999999992227
1291150,-14240.0,-0.05619999999992227
1291200,-14230.0,-0.05799999999992226
1291250,-14228.0,-0.05759999999992226
1291300,-14204.0,-0.058799999999922255
1291350,-14208.0,-0.05979999999992225
1291400,-14206.0,-0.05919999999992225
1291450,-14202.0,-0.058599999999922256
1291500,-14214.0,-0.05919999999992225
1291550,-14220.0,-0.05999999999992225
1291600,-14222.0,-0.05999999999992225
1291650,-14208.0,-0.06099999999992224
1291700,-14214.0,-0.06099999999992224
1291750,-14218.0,-0.06179999999992224
1291800,-14222.0,-0.060399999999922245
1291850,-14230.0,-0.06159999999992224
1291900,-14236.0,-0.060199999999922246
1291950,-14230.0,-0.06179999999992224
1292000,-14242.0,-0.06139999999992224
1292050,-14234.0,-0.061999999999922235
1292100,-14242.0,-0.062199999999922234
1292150,-14244.0,-0.06119999999992224
1292200,-14258.0,-0.060199999999922246
1292250,-14250.0,-0.058999999999922254
1292300,-14258.0,-0.05839999999992226
1292350,-14260.0,-0.05959999999992225
1292400,-14252.0,-0.058599999999922256
1292450,-14256.0,-0.05819999999992226
1292500,-14276.0,-0.05779999999992226
1292550,-14290.0,-0.05739999999992226
1292600,-14296.0,-0.05799999999992226
1292650,-14292.0,-0.058599999999922256
1292700,-14288.0,-0.058999999999922254
1292750,-14278.0,-0.058799999999922255
1292800,-14272.0,-0.05919999999992225
1292850,-14280.0,-0.05959999999992225
1292900,-14280.0,-0.05999999999992225
1292950,-14276.0,-0.05979999999992225
1293000,-14268.0,-0.058999999999922254
1293050,-14272.0,-0.058599999999922256
1293100,-14268.0,-0.060599999999922244
1293150,-14284.0,-0.060399999999922245
1293200,-14284.0,-0.060399999999922245
1293250,-14294.0,-0.06359999999992226
1293300,-14288.0,-0.06379999999992227
1293350,-14294.0,-0.06439999999992228
1293400,-14290.0,-0.06459999999992229
1293450,-14304.0,-0.06379999999992227
1293500,-14302.0,-0.06339999999992225
1293550,-14308.0,-0.06299999999992224
1293600,-14302.0,-0.062199999999922234
1293650,-14292.0,-0.06119999999992224
1293700,-14282.0,-0.05999999999992225
1293750,-14276.0,-0.05979999999992225
1293800,-14282.0,-0.060199999999922246
1293850,-14292.0,-0.05959999999992225
1293900,-14274.0,-0.06099999999992224
1293950,-14264.0,-0.06099999999992224
1294000,-14268.0,-0.06139999999992224
1294050,-14268.0,-0.060599999999922244
1294100,-14274.0,-0.05939999999992225
1294150,-14264.0,-0.05979999999992225
1294200,-14246.0,-0.05919999999992225
1294250,-14256.0,-0.05759999999992226
1294300,-14252.0,-0.05739999999992226
1294350,-14254.0,-0.05839999999992226
1294400,-14230.0,-0.05839999999992226
1294450,-14238.0,-0.05939999999992225
1294500,-14224.0,-0.058999999999922254
1294550,-14212.0,-0.058599999999922256
1294600,-14226.0,-0.05959999999992225
1294650,-14238.0,-0.06239999999992223
1294700,-14238.0,-0.06259999999992223
1294750,-14230.0,-0.06319999999992225
1294800,-14224.0,-0.06379999999992227
1294850,-14220.0,-0.0647999999999223
1294900,-14218.0,-0.0649999999999223
1294950,-14218.0,-0.0649999999999223
1295000,-14222.0,-0.06359999999992226
1295050,-14212.0,-0.06399999999992227
1295100,-14204.0,-0.06399999999992227
1295150,-14204.0,-0.06339999999992225
1295200,-14212.0,-0.06399999999992227
1295250,-14204.0,-0.06239999999992223
1295300,-14202.0,-0.06279999999992224
1295350,-14198.0,-0.06179999999992224
1295400,-14228.0,-0.061999999999922235
1295450,-14220.0,-0.06079999999992224
1295500,-14208.0,-0.060199999999922246
1295550,-14202.0,-0.060199999999922246
1295600,-14198.0,-0.05919999999992225
1295650,-14198.0,-0.058799999999922255
1295700,-14190.0,-0.06099999999992224
1295750,-14186.0,-0.06159999999992224
1295800,-14186.0,-0.06119999999992224
1295850,-14176.0,-0.05999999999992225
1295900,-14180.0,-0.05999999999992225
1295950,-14178.0,-0.05979999999992225
1296000,-14172.0,-0.05999999999992225
1296050,-14156.0,-0.06099999999992224
1296100,-14158.0,-0.06139999999992224
1296150,-14152.0,-0.062199999999922234
1296200,-14146.0,-0.06319999999992225
1296250,-14140.0,-0.06239999999992223
1296300,-14140.0,-0.06439999999992228
1296350,-14142.0,-0.0651999999999223
1296400,-14132.0,-0.0647999999999223
1296450,-14126.0,-0.06459999999992229
1296500,-14130.0,-0.06439999999992228
1296550,-14136.0,-0.06379999999992227
1296600,-14140.0,-0.06399999999992227
1296650,-14136.0,-0.06539999999992231
1296700,-14138.0,-0.06539999999992231
1296750,-14132.0,-0.0647999999999223
1296800,-14126.0,-0.06399999999992227
1296850,-14134.0,-0.06359999999992226
1296900,-14130.0,-0.0647999999999223
1296950,-14134.0,-0.06379999999992227
1297000,-14128.0,-0.06319999999992225
1297050,-14120.0,-0.06399999999992227
1297100,-14120.0,-0.06359999999992226
1297150,-14110.0,-0.06299999999992224
1297200,-14106.0,-0.06339999999992225
1297250,-14116.0,-0.06339999999992225
1297300,-14112.0,-0.06379999999992227
1297350,-14114.0,-0.06319999999992225
1297400,-14112.0,-0.06119999999992224
1297450,-14116.0,-0.06079999999992224
1297500,-14124.0,-0.061999999999922235
1297550,-14126.0,-0.06159999999992224
1297600,-14128.0,-0.06119999999992224
1297650,-14130.0,-0.05979999999992225
1297700,-14124.0,-0.060399999999922245
1297750,-14124.0,-0.06079999999992224
1297800,-14118.0,-0.060199999999922246
1297850,-14118.0,-0.05979999999992225
1297900,-14122.0,-0.060199999999922246
1297950,-14112.0,-0.05979999999992225
1298000,-14112.0,-0.06099999999992224
1298050,-14098.0,-0.05999999999992225
1298100,-14102.0,-0.05759999999992226
1298150,-14114.0,-0.058799999999922255
1298200,-14114.0,-0.05959999999992225
1298250,-14114.0,-0.05979999999992225
1298300,-14120.0,-0.060599999999922244
1298350,-14124.0,-0.06079999999992224
1298400,-14122.0,-0.06139999999992224
1298450,-14124.0,-0.060599999999922244
1298500,-14124.0,-0.05999999999992225
1298550,-14132.0,-0.06139999999992224
1298600,-14130.0,-0.06179999999992224
1298650,-14118.0,-0.06159999999992224
1298700,-14120.0,-0.06159999999992224
1298750,-14110.0,-0.06259999999992223
1298800,-14120.0,-0.061999999999922235
1298850,-14118.0,-0.06159999999992224
1298900,-14112.0,-0.06279999999992224
1298950,-14102.0,-0.06279999999992224
1299000,-14108.0,-0.06279999999992224
1299050,-14112.0,-0.062199999999922234
1299100,-14118.0,-0.06179999999992224
1299150,-14114.0,-0.06139999999992224
1299200,-14108.0,-0.06179999999992224
1299250,-14106.0,-0.06179999999992224
1299300,-14112.0,-0.060599999999922244
1299350,-14104.0,-0.05999999999992225
1299400,-14106.0,-0.061999999999922235
1299450,-14110.0,-0.06299999999992224
1299500,-14102.0,-0.06399999999992227
1299550,-14092.0,-0.06359999999992226
1299600,-14080.0,-0.06279999999992224
1299650,-14084.0,-0.06279999999992224
1299700,-14098.0,-0.06139999999992224
1299750,-14092.0,-0.06119999999992224
1299800,-14094.0,-0.05999999999992225
1299850,-14096.0,-0.058999999999922254
1299900,-14088.0,-0.058999999999922254
1299950,-14102.0,-0.05939999999992225
1300000,-14112.0,-0.05979999999992225
1300050,-14116.0,-0.05839999999992226
1300100,-14112.0,-0.05779999999992226
1300150,-14120.0,-0.05999999999992225
1300200,-14112.0,-0.060199999999922246
1300250,-14108.0,-0.06079999999992224
1300300,-14110.0,-0.06139999999992224
1300350,-14104.0,-0.060599999999922244
1300400,-14114.0,-0.06279999999992224
1300450,-14130.0,-0.06239999999992223
1300500,-14124.0,-0.062199999999922234
1300550,-14132.0,-0.062199999999922234
1300600,-14136.0,-0.06259999999992223
1300650,-14138.0,-0.06239999999992223
1300700,-14128.0,-0.06179999999992224
1300750,-14136.0,-0.062199999999922234
1300800,-14140.0,-0.06159999999992224
1300850,-14136.0,-0.062199999999922234
1300900,-14138.0,-0.06439999999992228
1300950,-14142.0,-0.06559999999992232
1301000,-14132.0,-0.0649999999999223
1301050,-14126.0,-0.06419999999992228
1301100,-14112.0,-0.06399999999992227
1301150,-14110.0,-0.06419999999992228
1301200,-14110.0,-0.06419999999992228
1301250,-14118.0,-0.06579999999992232
1301300,-14118.0,-0.06459999999992229
1301350,-14130.0,-0.06419999999992228
1301400,-14138.0,-0.0647999999999223
1301450,-14148.0,-0.06379999999992227
1301500,-14148.0,-0.06299999999992224
1301550,-14140.0,-0.06279999999992224
1301600,-14136.0,-0.06319999999992225
1301650,-14156.0,-0.06299999999992224
1301700,-14152.0,-0.06299999999992224
1301750,-14162.0,-0.06339999999992225
1301800,-14148.0,-0.062199999999922234
1301850,-14150.0,-0.06099999999992224
1301900,-14140.0,-0.06139999999992224
1301950,-14140.0,-0.060599999999922244
1302000,-14136.0,-0.05999999999992225
1302050,-14124.0,-0.06159999999992224
1302100,-14114.0,-0.06159999999992224
1302150,-14100.0,-0.06099999999992224
1302200,-14102.0,-0.062199999999922234
1302250,-14102.0,-0.06379999999992227
1302300,-14086.0,-0.0651999999999223
1302350,-14100.0,-0.0651999999999223
1302400,-14098.0,-0.06559999999992232
1302450,-14100.0,-0.0649999999999223
1302500,-14102.0,-0.06579999999992232
1302550,-14096.0,-0.06459999999992229
1302600,-14094.0,-0.06459999999992229
1302650,-14096.0,-0.06559999999992232
1302700,-14094.0,-0.06419999999992228
1302750,-14100.0,-0.06419999999992228
1302800,-14100.0,-0.06539999999992231
1302850,-14090.0,-0.06439999999992228
1302900,-14102.0,-0.06439999999992228
1302950,-14090.0,-0.06379999999992227
1303000,-14078.0,-0.0649999999999223
1303050,-14076.0,-0.0651999999999223
1303100,-14090.0,-0.0649999999999223
1303150,-14082.0,-0.0647999999999223
1303200,-14080.0,-0.06619999999992233
1303250,-14076.0,-0.06599999999992233
1303300,-14064.0,-0.06439999999992228
1303350,-14066.0,-0.0649999999999223
1303400,-14070.0,-0.06399999999992227
1303450,-14072.0,-0.06239999999992223
1303500,-14080.0,-0.06239999999992223
1303550,-14072.0,-0.061999999999922235
1303600,-14080.0,-0.06359999999992226
1303650,-14068.0,-0.06319999999992225
1303700,-14072.0,-0.06359999999992226
1303750,-14070.0,-0.06379999999992227
1303800,-14066.0,-0.06379999999992227
1303850,-14068.0,-0.06279999999992224
1303900,-14076.0,-0.06239999999992223
1303950,-14074.0,-0.06299999999992224
1304000,-14082.0,-0.06359999999992226
1304050,-14078.0,-0.06419999999992228
1304100,-14080.0,-0.06439999999992228
1304150,-14084.0,-0.06419999999992228
1304200,-14082.0,-0.06319999999992225
1304250,-14088.0,-0.062199999999922234
1304300,-14092.0,-0.06339999999992225
1304350,-14098.0,-0.06319999999992225
1304400,-14098.0,-0.06179999999992224
1304450,-14110.0,-0.06119999999992224
1304500,-14108.0,-0.060399999999922245
1304550,-14116.0,-0.06079999999992224
1304600,-14112.0,-0.058799999999922255
1304650,-14120.0,-0.058599999999922256
1304700,-14126.0,-0.05919999999992225
1304750,-14128.0,-0.05839999999992226
1304800,-14134.0,-0.05739999999992226
1304850,-14152.0,-0.05819999999992226
1304900,-14146.0,-0.057199999999922264
1304950,-14158.0,-0.058599999999922256
1305000,-14144.0,-0.05739999999992226
1305050,-14130.0,-0.05639999999992227
1305100,-14136.0,-0.05759999999992226
1305150,-14130.0,-0.058599999999922256
1305200,-14114.0,-0.05819999999992226
1305250,-14112.0,-0.05679999999992227
1305300,-14100.0,-0.05579999999992227
1305350,-14104.0,-0.05459999999992228
1305400,-14102.0,-0.05419999999992228
1305450,-14112.0,-0.055399999999922275
1305500,-14114.0,-0.053599999999922286
1305550,-14100.0,-0.05579999999992227
1305600,-14108.0,-0.05599999999992227
1305650,-14114.0,-0.05639999999992227
1305700,-14112.0,-0.05479999999992228
1305750,-14116.0,-0.05479999999992228
1305800,-14134.0,-0.05319999999992229
1305850,-14128.0,-0.055399999999922275
1305900,-14128.0,-0.05459999999992228
1305950,-14120.0,-0.053999999999922284
1306000,-14128.0,-0.05319999999992229
1306050,-14134.0,-0.05319999999992229
1306100,-14134.0,-0.05439999999992228
1306150,-14118.0,-0.05279999999992229
1306200,-14116.0,-0.05319999999992229
1306250,-14116.0,-0.0515999999999223
1306300,-14116.0,-0.0515999999999223
1306350,-14122.0,-0.0513999999999223
1306400,-14116.0,-0.04999999999992231
1306450,-14114.0,-0.050599999999922304
1306500,-14104.0,-0.0517999999999223
1306550,-14104.0,-0.05319999999992229
1306600,-14104.0,-0.05319999999992229
1306650,-14100.0,-0.0515999999999223
1306700,-14098.0,-0.0507999999999223
1306750,-14092.0,-0.04979999999992231
1306800,-14088.0,-0.05019999999992231
1306850,-14074.0,-0.050599999999922304
1306900,-14086.0,-0.0507999999999223
1306950,-14072.0,-0.05019999999992231
1307000,-14078.0,-0.0507999999999223
1307050,-14078.0,-0.0513999999999223
1307100,-14082.0,-0.05279999999992229
1307150,-14096.0,-0.05239999999992229
1307200,-14086.0,-0.05299999999992229
1307250,-14066.0,-0.05259999999992229
1307300,-14074.0,-0.053599999999922286
1307350,-14068.0,-0.05259999999992229
1307400,-14060.0,-0.050599999999922304
1307450,-14058.0,-0.04819999999992232
1307500,-14058.0,-0.04799999999992232
1307550,-14050.0,-0.046999999999922326
1307600,-14040.0,-0.047399999999922324
1307650,-14042.0,-0.047399999999922324
1307700,-14046.0,-0.04779999999992232
1307750,-14034.0,-0.04639999999992233
1307800,-14036.0,-0.04639999999992233
1307850,-14028.0,-0.04499999999992234
1307900,-14034.0,-0.04479999999992234
1307950,-14050.0,-0.04579999999992233
1308000,-14068.0,-0.04519999999992234
1308050,-14072.0,-0.045599999999922335
1308100,-14082.0,-0.04439999999992234
1308150,-14080.0,-0.043799999999922345
1308200,-14078.0,-0.04499999999992234
1308250,-14078.0,-0.04459999999992234
1308300,-14076.0,-0.04359999999992235
1308350,-14078.0,-0.04279999999992235
1308400,-14080.0,-0.04499999999992234
1308450,-14080.0,-0.045599999999922335
1308500,-14062.0,-0.045599999999922335
1308550,-14056.0,-0.04659999999992233
1308600,-14068.0,-0.04819999999992232
1308650,-14072.0,-0.048599999999922316
1308700,-14066.0,-0.050599999999922304
1308750,-14072.0,-0.050599999999922304
1308800,-14068.0,-0.04939999999992231
1308850,-14080.0,-0.0507999999999223
1308900,-14074.0,-0.050399999999922306
1308950,-14066.0,-0.05019999999992231
1309000,-14066.0,-0.050399999999922306
1309050,-14074.0,-0.04959999999992231
1309100,-14068.0,-0.04999999999992231
1309150,-14076.0,-0.048999999999922314
1309200,-14076.0,-0.0511999999999223
1309250,-14080.0,-0.0507999999999223
1309300,-14082.0,-0.05019999999992231
1309350,-14086.0,-0.050399999999922306
1309400,-14098.0,-0.050399999999922306
1309450,-14086.0,-0.050399999999922306
1309500,-14072.0,-0.0509999999999223
1309550,-14090.0,-0.05259999999992229
1309600,-14102.0,-0.05239999999992229
1309650,-14106.0,-0.0511999999999223
1309700,-14100.0,-0.052199999999922295
1309750,-14096.0,-0.05259999999992229
1309800,-14094.0,-0.051999999999922296
1309850,-14084.0,-0.0513999999999223
1309900,-14080.0,-0.05299999999992229
1309950,-14088.0,-0.05299999999992229
1310000,-14090.0,-0.05239999999992229
1310050,-14106.0,-0.05279999999992229
1310100,-14096.0,-0.05319999999992229
1310150,-14104.0,-0.05319999999992229
1310200,-14098.0,-0.0517999999999223
1310250,-14116.0,-0.0513999999999223
1310300,-14126.0,-0.0515999999999223
1310350,-14120.0,-0.0515999999999223
1310400,-14114.0,-0.050599999999922304
1310450,-14106.0,-0.050599999999922304
1310500,-14118.0,-0.048599999999922316
1310550,-14118.0,-0.04959999999992231
1310600,-14132.0,-0.048599999999922316
1310650,-14124.0,-0.04819999999992232
1310700,-14130.0,-0.04799999999992232
1310750,-14130.0,-0.04659999999992233
1310800,-14124.0,-0.04679999999992233
1310850,-14112.0,-0.04639999999992233
1310900,-14106.0,-0.04659999999992233
1310950,-14106.0,-0.046999999999922326
1311000,-14120.0,-0.045599999999922335
1311050,-14126.0,-0.04359999999992235
1311100,-14124.0,-0.04279999999992235
1311150,-14122.0,-0.04299999999992235
1311200,-14114.0,-0.04259999999992235
1311250,-14100.0,-0.04259999999992235
1311300,-14102.0,-0.04359999999992235
1311350,-14120.0,-0.04359999999992235
1311400,-14112.0,-0.043999999999922344
1311450,-14130.0,-0.04359999999992235
1311500,-14130.0,-0.043999999999922344
1311550,-14142.0,-0.04479999999992234
1311600,-14142.0,-0.045599999999922335
1311650,-14146.0,-0.04439999999992234
1311700,-14134.0,-0.043999999999922344
1311750,-14138.0,-0.04479999999992234
1311800,-14138.0,-0.043799999999922345
1311850,-14136.0,-0.04339999999992235
1311900,-14134.0,-0.04359999999992235
1311950,-14138.0,-0.04319999999992235
1312000,-14132.0,-0.042199999999922355
1312050,-14128.0,-0.043799999999922345
1312100,-14130.0,-0.04259999999992235
1312150,-14140.0,-0.042399999999922354
1312200,-14144.0,-0.041999999999922356
1312250,-14160.0,-0.04139999999992236
1312300,-14150.0,-0.041999999999922356
1312350,-14152.0,-0.04099999999992236
1312400,-14158.0,-0.040799999999922364
1312450,-14150.0,-0.04339999999992235
1312500,-14148.0,-0.04419999999992234
1312550,-14158.0,-0.04459999999992234
1312600,-14166.0,-0.04499999999992234
1312650,-14166.0,-0.04499999999992234
1312700,-14162.0,-0.04479999999992234
1312750,-14172.0,-0.045599999999922335
1312800,-14158.0,-0.046999999999922326
1312850,-14152.0,-0.04619999999992233
1312900,-14150.0,-0.04499999999992234
1312950,-14148.0,-0.046999999999922326
1313000,-14148.0,-0.047199999999922325
1313050,-14144.0,-0.04599999999992233
1313100,-14146.0,-0.046999999999922326
1313150,-14154.0,-0.047399999999922324
1313200,-14154.0,-0.046999999999922326
1313250,-14152.0,-0.04659999999992233
1313300,-14156.0,-0.04639999999992233
1313350,-14172.0,-0.04759999999992232
1313400,-14160.0,-0.04779999999992232
1313450,-14160.0,-0.04759999999992232
1313500,-14164.0,-0.04659999999992233
1313550,-14170.0,-0.04619999999992233
1313600,-14186.0,-0.04479999999992234
1313650,-14176.0,-0.04419999999992234
1313700,-14192.0,-0.045399999999922336
1313750,-14158.0,-0.04459999999992234
1313800,-14156.0,-0.04459999999992234
1313850,-14158.0,-0.04519999999992234
1313900,-14154.0,-0.045399999999922336
1313950,-14156.0,-0.04459999999992234
1314000,-14158.0,-0.04439999999992234
1314050,-14160.0,-0.043999999999922344
1314100,-14166.0,-0.04359999999992235
1314150,-14160.0,-0.04439999999992234
1314200,-14158.0,-0.04619999999992233
1314250,-14164.0,-0.047199999999922325
1314300,-14158.0,-0.04579999999992233
1314350,-14174.0,-0.04599999999992233
1314400,-14176.0,-0.04579999999992233
1314450,-14174.0,-0.04759999999992232
1314500,-14174.0,-0.047399999999922324
1314550,-14166.0,-0.04619999999992233
1314600,-14156.0,-0.04479999999992234
1314650,-14154.0,-0.04499999999992234
1314700,-14154.0,-0.04439999999992234
1314750,-14148.0,-0.04519999999992234
1314800,-14152.0,-0.04439999999992234
1314850,-14136.0,-0.045399999999922336
1314900,-14136.0,-0.04619999999992233
1314950,-14122.0,-0.04639999999992233
1315000,-14112.0,-0.04599999999992233
1315050,-14120.0,-0.04519999999992234
1315100,-14124.0,-0.04459999999992234
1315150,-14128.0,-0.04419999999992234
1315200,-14126.0,-0.04299999999992235
1315250,-14116.0,-0.04359999999992235
1315300,-14114.0,-0.04279999999992235
1315350,-14118.0,-0.04139999999992236
1315400,-14118.0,-0.040599999999922365
1315450,-14118.0,-0.03919999999992237
1315500,-14112.0,-0.04019999999992237
1315550,-14114.0,-0.04139999999992236
1315600,-14112.0,-0.04119999999992236
