n,E,M
1067000,-18706.0,0.9134000000000095
1067050,-18698.0,0.9128000000000096
1067100,-18694.0,0.9120000000000097
1067150,-18702.0,0.9126000000000096
1067200,-18700.0,0.9128000000000096
1067250,-18696.0,0.9128000000000096
1067300,-18706.0,0.9132000000000096
1067350,-18710.0,0.9132000000000096
1067400,-18712.0,0.9140000000000095
1067450,-18710.0,0.9134000000000095
1067500,-18716.0,0.9138000000000095
1067550,-18702.0,0.9134000000000095
1067600,-18714.0,0.9140000000000095
1067650,-18696.0,0.9130000000000096
1067700,-18700.0,0.9136000000000095
1067750,-18700.0,0.9138000000000095
1067800,-18704.0,0.9144000000000094
1067850,-18712.0,0.9142000000000094
1067900,-18710.0,0.9140000000000095
1067950,-18710.0,0.9140000000000095
1068000,-18708.0,0.9140000000000095
1068050,-18712.0,0.9142000000000094
1068100,-18714.0,0.9142000000000094
1068150,-18718.0,0.9144000000000094
1068200,-18722.0,0.9144000000000094
1068250,-18720.0,0.9146000000000094
1068300,-18722.0,0.9148000000000094
1068350,-18716.0,0.9140000000000095
1068400,-18722.0,0.9144000000000094
1068450,-18724.0,0.9144000000000094
1068500,-18720.0,0.9148000000000094
1068550,-18716.0,0.9146000000000094
1068600,-18716.0,0.9144000000000094
1068650,-18720.0,0.9146000000000094
1068700,-18714.0,0.9142000000000094
1068750,-18726.0,0.9148000000000094
1068800,-18720.0,0.9144000000000094
1068850,-18710.0,0.9138000000000095
1068900,-18706.0,0.9136000000000095
1068950,-18714.0,0.9140000000000095
1069000,-18714.0,0.9138000000000095
1069050,-18708.0,0.9134000000000095
1069100,-18704.0,0.9132000000000096
1069150,-18708.0,0.9134000000000095
1069200,-18706.0,0.9132000000000096
1069250,-18706.0,0.9132000000000096
1069300,-18702.0,0.9130000000000096
1069350,-18688.0,0.9120000000000097
1069400,-18684.0,0.9120000000000097
1069450,-18694.0,0.9130000000000096
1069500,-18690.0,0.9122000000000097
1069550,-18696.0,0.9130000000000096
1069600,-18688.0,0.9126000000000096
1069650,-18690.0,0.9126000000000096
1069700,-18684.0,0.9122000000000097
1069750,-18680.0,0.9122000000000097
1069800,-18684.0,0.9124000000000096
1069850,-18684.0,0.9126000000000096
1069900,-18694.0,0.9134000000000095
1069950,-18696.0,0.9134000000000095
1070000,-18690.0,0.9132000000000096
1070050,-18692.0,0.9134000000000095
1070100,-18690.0,0.9132000000000096
1070150,-18686.0,0.9128000000000096
1070200,-18688.0,0.9128000000000096
1070250,-18686.0,0.9130000000000096
1070300,-18682.0,0.9128000000000096
1070350,-18682.0,0.9130000000000096
1070400,-18680.0,0.9130000000000096
1070450,-18686.0,0.9134000000000095
1070500,-18688.0,0.9136000000000095
1070550,-18686.0,0.9134000000000095
1070600,-18686.0,0.9134000000000095
1070650,-18694.0,0.9134000000000095
1070700,-18694.0,0.9136000000000095
1070750,-18684.0,0.9130000000000096
1070800,-18686.0,0.9136000000000095
1070850,-18688.0,0.9140000000000095
1070900,-18678.0,0.9140000000000095
1070950,-18672.0,0.9136000000000095
1071000,-18668.0,0.9138000000000095
1071050,-18674.0,0.9142000000000094
1071100,-18670.0,0.9140000000000095
1071150,-18674.0,0.9142000000000094
1071200,-18680.0,0.9142000000000094
1071250,-18682.0,0.9142000000000094
1071300,-18688.0,0.9146000000000094
1071350,-18692.0,0.9146000000000094
1071400,-18696.0,0.9148000000000094
1071450,-18694.0,0.9146000000000094
1071500,-18700.0,0.9148000000000094
1071550,-18702.0,0.9150000000000094
1071600,-18698.0,0.9148000000000094
1071650,-18696.0,0.9152000000000093
1071700,-18690.0,0.9152000000000093
1071750,-18690.0,0.9152000000000093
1071800,-18682.0,0.9146000000000094
1071850,-18668.0,0.9136000000000095
1071900,-18680.0,0.9142000000000094
1071950,-18688.0,0.9146000000000094
1072000,-18690.0,0.9148000000000094
1072050,-18684.0,0.9144000000000094
1072100,-18684.0,0.9142000000000094
1072150,-18680.0,0.9140000000000095
1072200,-18682.0,0.9142000000000094
1072250,-18682.0,0.9144000000000094
1072300,-18700.0,0.9158000000000093
1072350,-18706.0,0.9158000000000093
1072400,-18708.0,0.9160000000000093
1072450,-18708.0,0.9162000000000092
1072500,-18708.0,0.9162000000000092
1072550,-18694.0,0.9152000000000093
1072600,-18708.0,0.9156000000000093
1072650,-18712.0,0.9160000000000093
1072700,-18716.0,0.9158000000000093
1072750,-18712.0,0.9156000000000093
1072800,-18710.0,0.9156000000000093
1072850,-18714.0,0.9164000000000092
1072900,-18710.0,0.9166000000000092
1072950,-18712.0,0.9168000000000092
1073000,-18720.0,0.9176000000000091
1073050,-18714.0,0.9174000000000091
1073100,-18720.0,0.9176000000000091
1073150,-18724.0,0.918000000000009
1073200,-18724.0,0.918200000000009
1073250,-18716.0,0.917800000000009
1073300,-18718.0,0.917800000000009
1073350,-18732.0,0.9190000000000089
1073400,-18732.0,0.918200000000009
1073450,-18730.0,0.918000000000009
1073500,-18734.0,0.918400000000009
1073550,-18736.0,0.918200000000009
1073600,-18732.0,0.918000000000009
1073650,-18738.0,0.918400000000009
1073700,-18748.0,0.9194000000000089
1073750,-18740.0,0.9192000000000089
1073800,-18740.0,0.9192000000000089
1073850,-18730.0,0.918600000000009
1073900,-18740.0,0.9190000000000089
1073950,-18736.0,0.9190000000000089
1074000,-18730.0,0.918600000000009
1074050,-18726.0,0.918200000000009
1074100,-18720.0,0.918000000000009
1074150,-18718.0,0.9176000000000091
1074200,-18716.0,0.9174000000000091
1074250,-18714.0,0.9174000000000091
1074300,-18718.0,0.9176000000000091
1074350,-18726.0,0.918200000000009
1074400,-18726.0,0.918200000000009
1074450,-18732.0,0.918400000000009
1074500,-18736.0,0.918600000000009
1074550,-18740.0,0.9196000000000089
1074600,-18738.0,0.9196000000000089
1074650,-18744.0,0.9206000000000087
1074700,-18752.0,0.9208000000000087
1074750,-18752.0,0.9208000000000087
1074800,-18760.0,0.9214000000000087
1074850,-18756.0,0.9210000000000087
1074900,-18752.0,0.9208000000000087
1074950,-18750.0,0.9206000000000087
1075000,-18750.0,0.9206000000000087
1075050,-18742.0,0.9202000000000088
1075100,-18744.0,0.9202000000000088
1075150,-18738.0,0.9200000000000088
1075200,-18744.0,0.9204000000000088
1075250,-18744.0,0.9206000000000087
1075300,-18742.0,0.9206000000000087
1075350,-18734.0,0.9202000000000088
1075400,-18736.0,0.9204000000000088
1075450,-18734.0,0.9204000000000088
1075500,-18730.0,0.9198000000000088
1075550,-18734.0,0.9198000000000088
1075600,-18732.0,0.9194000000000089
1075650,-18732.0,0.9196000000000089
1075700,-18736.0,0.9198000000000088
1075750,-18728.0,0.9194000000000089
1075800,-18734.0,0.9196000000000089
1075850,-18738.0,0.9200000000000088
1075900,-18746.0,0.9206000000000087
1075950,-18738.0,0.9206000000000087
1076000,-18738.0,0.9206000000000087
1076050,-18744.0,0.9208000000000087
1076100,-18740.0,0.9206000000000087
1076150,-18744.0,0.9206000000000087
1076200,-18744.0,0.9206000000000087
1076250,-18746.0,0.9212000000000087
1076300,-18746.0,0.9210000000000087
1076350,-18738.0,0.9206000000000087
1076400,-18742.0,0.9208000000000087
1076450,-18744.0,0.9208000000000087
1076500,-18748.0,0.9210000000000087
1076550,-18760.0,0.9214000000000087
1076600,-18764.0,0.9216000000000086
1076650,-18770.0,0.9218000000000086
1076700,-18768.0,0.9218000000000086
1076750,-18772.0,0.9222000000000086
1076800,-18772.0,0.9222000000000086
1076850,-18776.0,0.9224000000000085
1076900,-18786.0,0.9230000000000085
1076950,-18784.0,0.9228000000000085
1077000,-18784.0,0.9228000000000085
1077050,-18794.0,0.9232000000000085
1077100,-18790.0,0.9232000000000085
1077150,-18786.0,0.9232000000000085
1077200,-18790.0,0.9234000000000084
1077250,-18788.0,0.9232000000000085
1077300,-18778.0,0.9232000000000085
1077350,-18782.0,0.9234000000000084
1077400,-18776.0,0.9230000000000085
1077450,-18776.0,0.9230000000000085
1077500,-18786.0,0.9234000000000084
1077550,-18780.0,0.9232000000000085
1077600,-18780.0,0.9232000000000085
1077650,-18778.0,0.9234000000000084
1077700,-18786.0,0.9238000000000084
1077750,-18784.0,0.9236000000000084
1077800,-18784.0,0.9234000000000084
1077850,-18784.0,0.9234000000000084
1077900,-18782.0,0.9232000000000085
1077950,-18782.0,0.9230000000000085
1078000,-18788.0,0.9232000000000085
1078050,-18778.0,0.9224000000000085
1078100,-18794.0,0.9232000000000085
1078150,-18790.0,0.9232000000000085
1078200,-18786.0,0.9230000000000085
1078250,-18784.0,0.9228000000000085
1078300,-18786.0,0.9230000000000085
1078350,-18794.0,0.9236000000000084
1078400,-18802.0,0.9240000000000084
1078450,-18800.0,0.9240000000000084
1078500,-18800.0,0.9240000000000084
1078550,-18808.0,0.9246000000000083
1078600,-18800.0,0.9240000000000084
1078650,-18800.0,0.9242000000000083
1078700,-18790.0,0.9238000000000084
1078750,-18792.0,0.9238000000000084
1078800,-18788.0,0.9234000000000084
1078850,-18788.0,0.9236000000000084
1078900,-18792.0,0.9240000000000084
1078950,-18792.0,0.9240000000000084
1079000,-18796.0,0.9240000000000084
1079050,-18790.0,0.9240000000000084
1079100,-18792.0,0.9242000000000083
1079150,-18786.0,0.9238000000000084
1079200,-18782.0,0.9234000000000084
1079250,-18782.0,0.9234000000000084
1079300,-18778.0,0.9230000000000085
1079350,-18780.0,0.9230000000000085
1079400,-18772.0,0.9226000000000085
1079450,-18772.0,0.9230000000000085
1079500,-18768.0,0.9226000000000085
1079550,-18766.0,0.9224000000000085
1079600,-18758.0,0.9220000000000086
1079650,-18758.0,0.9220000000000086
1079700,-18758.0,0.9220000000000086
1079750,-18768.0,0.9226000000000085
1079800,-18772.0,0.9228000000000085
1079850,-18766.0,0.9224000000000085
1079900,-18762.0,0.9218000000000086
1079950,-18770.0,0.9224000000000085
1080000,-18778.0,0.9232000000000085
1080050,-18772.0,0.9228000000000085
1080100,-18764.0,0.9226000000000085
1080150,-18764.0,0.9226000000000085
1080200,-18758.0,0.9222000000000086
1080250,-18768.0,0.9222000000000086
1080300,-18764.0,0.9220000000000086
1080350,-18766.0,0.9222000000000086
1080400,-18770.0,0.9226000000000085
1080450,-18766.0,0.9224000000000085
1080500,-18754.0,0.9216000000000086
1080550,-18756.0,0.9216000000000086
1080600,-18754.0,0.9214000000000087
1080650,-18756.0,0.9216000000000086
1080700,-18748.0,0.9212000000000087
1080750,-18748.0,0.9212000000000087
1080800,-18746.0,0.9210000000000087
1080850,-18742.0,0.9206000000000087
1080900,-18744.0,0.9202000000000088
1080950,-18746.0,0.9202000000000088
1081000,-18736.0,0.9194000000000089
1081050,-18732.0,0.9188000000000089
1081100,-18720.0,0.918000000000009
1081150,-18712.0,0.9174000000000091
1081200,-18718.0,0.918000000000009
1081250,-18714.0,0.917800000000009
1081300,-18712.0,0.9176000000000091
1081350,-18712.0,0.9176000000000091
1081400,-18706.0,0.9168000000000092
1081450,-18702.0,0.9168000000000092
1081500,-18708.0,0.9176000000000091
1081550,-18718.0,0.918600000000009
1081600,-18722.0,0.9190000000000089
1081650,-18722.0,0.9192000000000089
1081700,-18724.0,0.9192000000000089
1081750,-18722.0,0.9190000000000089
1081800,-18718.0,0.918400000000009
1081850,-18718.0,0.918200000000009
1081900,-18718.0,0.918200000000009
1081950,-18708.0,0.9176000000000091
1082000,-18712.0,0.917800000000009
1082050,-18718.0,0.917800000000009
1082100,-18714.0,0.9176000000000091
1082150,-18700.0,0.9170000000000091
1082200,-18710.0,0.917800000000009
1082250,-18716.0,0.918000000000009
1082300,-18716.0,0.918000000000009
1082350,-18704.0,0.9176000000000091
1082400,-18714.0,0.918200000000009
1082450,-18718.0,0.9188000000000089
1082500,-18706.0,0.918200000000009
1082550,-18702.0,0.918200000000009
1082600,-18696.0,0.917800000000009
1082650,-18692.0,0.9176000000000091
1082700,-18688.0,0.9172000000000091
1082750,-18690.0,0.9172000000000091
1082800,-18690.0,0.9174000000000091
1082850,-18696.0,0.917800000000009
1082900,-18694.0,0.9174000000000091
1082950,-18696.0,0.9174000000000091
1083000,-18698.0,0.9176000000000091
1083050,-18702.0,0.917800000000009
1083100,-18700.0,0.9176000000000091
1083150,-18700.0,0.917800000000009
1083200,-18704.0,0.918200000000009
1083250,-18700.0,0.918000000000009
1083300,-18698.0,0.917800000000009
1083350,-18700.0,0.918200000000009
1083400,-18706.0,0.918400000000009
1083450,-18714.0,0.9188000000000089
1083500,-18728.0,0.9198000000000088
1083550,-18728.0,0.9196000000000089
1083600,-18724.0,0.9196000000000089
1083650,-18726.0,0.9198000000000088
1083700,-18726.0,0.9198000000000088
1083750,-18726.0,0.9198000000000088
1083800,-18734.0,0.9202000000000088
1083850,-18736.0,0.9206000000000087
1083900,-18730.0,0.9202000000000088
1083950,-18724.0,0.9200000000000088
1084000,-18720.0,0.9194000000000089
1084050,-18714.0,0.9192000000000089
1084100,-18710.0,0.9190000000000089
1084150,-18706.0,0.9188000000000089
1084200,-18706.0,0.9190000000000089
1084250,-18710.0,0.9192000000000089
1084300,-18716.0,0.9196000000000089
1084350,-18710.0,0.9192000000000089
1084400,-18706.0,0.9188000000000089
1084450,-18702.0,0.9188000000000089
1084500,-18700.0,0.918600000000009
1084550,-18706.0,0.9192000000000089
1084600,-18712.0,0.9194000000000089
1084650,-18710.0,0.9188000000000089
1084700,-18710.0,0.9190000000000089
1084750,-18708.0,0.9190000000000089
1084800,-18702.0,0.918400000000009
1084850,-18696.0,0.918400000000009
1084900,-18694.0,0.918400000000009
1084950,-18690.0,0.918200000000009
1085000,-18682.0,0.9174000000000091
1085050,-18690.0,0.9176000000000091
1085100,-18692.0,0.917800000000009
1085150,-18692.0,0.917800000000009
1085200,-18688.0,0.917800000000009
1085250,-18682.0,0.9176000000000091
1085300,-18686.0,0.9176000000000091
1085350,-18692.0,0.918000000000009
1085400,-18690.0,0.917800000000009
1085450,-18694.0,0.917800000000009
1085500,-18694.0,0.9176000000000091
1085550,-18696.0,0.9176000000000091
1085600,-18702.0,0.917800000000009
1085650,-18696.0,0.9176000000000091
1085700,-18698.0,0.917800000000009
1085750,-18702.0,0.917800000000009
1085800,-18708.0,0.918000000000009
1085850,-18708.0,0.9176000000000091
1085900,-18704.0,0.9174000000000091
1085950,-18702.0,0.9170000000000091
1086000,-18706.0,0.9176000000000091
1086050,-18712.0,0.917800000000009
1086100,-18710.0,0.9172000000000091
1086150,-18706.0,0.9164000000000092
1086200,-18702.0,0.9162000000000092
1086250,-18702.0,0.9162000000000092
1086300,-18702.0,0.9164000000000092
1086350,-18700.0,0.9164000000000092
1086400,-18706.0,0.9164000000000092
1086450,-18698.0,0.9160000000000093
1086500,-18694.0,0.9158000000000093
1086550,-18694.0,0.9158000000000093
1086600,-18690.0,0.9154000000000093
1086650,-18692.0,0.9156000000000093
1086700,-18692.0,0.9154000000000093
1086750,-18700.0,0.9158000000000093
1086800,-18700.0,0.9162000000000092
1086850,-18704.0,0.9164000000000092
1086900,-18702.0,0.9162000000000092
1086950,-18698.0,0.9158000000000093
1087000,-18700.0,0.9158000000000093
1087050,-18708.0,0.9164000000000092
1087100,-18708.0,0.9166000000000092
1087150,-18702.0,0.9162000000000092
1087200,-18694.0,0.9158000000000093
1087250,-18702.0,0.9160000000000093
1087300,-18706.0,0.9164000000000092
1087350,-18720.0,0.9172000000000091
1087400,-18718.0,0.9172000000000091
1087450,-18722.0,0.9174000000000091
1087500,-18724.0,0.9176000000000091
1087550,-18720.0,0.9172000000000091
1087600,-18722.0,0.9172000000000091
1087650,-18714.0,0.9166000000000092
1087700,-18710.0,0.9164000000000092
1087750,-18710.0,0.9164000000000092
1087800,-18706.0,0.9158000000000093
1087850,-18704.0,0.9156000000000093
1087900,-18706.0,0.9156000000000093
1087950,-18702.0,0.9154000000000093
1088000,-18710.0,0.9160000000000093
1088050,-18702.0,0.9156000000000093
1088100,-18702.0,0.9154000000000093
1088150,-18702.0,0.9154000000000093
1088200,-18694.0,0.9146000000000094
1088250,-18690.0,0.9142000000000094
1088300,-18694.0,0.9144000000000094
1088350,-18694.0,0.9140000000000095
1088400,-18692.0,0.9140000000000095
1088450,-18696.0,0.9146000000000094
1088500,-18688.0,0.9140000000000095
1088550,-18686.0,0.9142000000000094
1088600,-18678.0,0.9138000000000095
1088650,-18680.0,0.9136000000000095
1088700,-18676.0,0.9136000000000095
1088750,-18688.0,0.9142000000000094
1088800,-18694.0,0.9142000000000094
1088850,-18700.0,0.9144000000000094
1088900,-18698.0,0.9146000000000094
1088950,-18692.0,0.9144000000000094
1089000,-18690.0,0.9144000000000094
1089050,-18688.0,0.9146000000000094
1089100,-18696.0,0.9152000000000093
1089150,-18702.0,0.9154000000000093
1089200,-18702.0,0.9156000000000093
1089250,-18698.0,0.9154000000000093
1089300,-18706.0,0.9164000000000092
1089350,-18706.0,0.9162000000000092
1089400,-18708.0,0.9166000000000092
1089450,-18700.0,0.9162000000000092
1089500,-18702.0,0.9162000000000092
1089550,-18700.0,0.9162000000000092
1089600,-18698.0,0.9162000000000092
1089650,-18694.0,0.9162000000000092
1089700,-18712.0,0.9174000000000091
1089750,-18716.0,0.9176000000000091
1089800,-18716.0,0.9176000000000091
1089850,-18714.0,0.917800000000009
1089900,-18698.0,0.9170000000000091
1089950,-18692.0,0.9166000000000092
1090000,-18688.0,0.9166000000000092
1090050,-18692.0,0.9170000000000091
1090100,-18690.0,0.9166000000000092
1090150,-18696.0,0.9170000000000091
1090200,-18700.0,0.9172000000000091
1090250,-18718.0,0.918400000000009
1090300,-18722.0,0.918600000000009
1090350,-18712.0,0.918000000000009
1090400,-18716.0,0.918000000000009
1090450,-18716.0,0.917800000000009
1090500,-18718.0,0.918000000000009
1090550,-18710.0,0.9174000000000091
1090600,-18708.0,0.9168000000000092
1090650,-18704.0,0.9162000000000092
1090700,-18702.0,0.9160000000000093
1090750,-18714.0,0.9166000000000092
1090800,-18718.0,0.9172000000000091
1090850,-18716.0,0.9172000000000091
1090900,-18726.0,0.917800000000009
1090950,-18726.0,0.917800000000009
1091000,-18724.0,0.9176000000000091
1091050,-18726.0,0.9176000000000091
1091100,-18730.0,0.9176000000000091
1091150,-18740.0,0.918400000000009
1091200,-18740.0,0.918600000000009
1091250,-18738.0,0.9188000000000089
1091300,-18738.0,0.9190000000000089
1091350,-18746.0,0.9196000000000089
1091400,-18742.0,0.9196000000000089
1091450,-18748.0,0.9198000000000088
1091500,-18760.0,0.9208000000000087
1091550,-18770.0,0.9210000000000087
1091600,-18768.0,0.9208000000000087
1091650,-18764.0,0.9210000000000087
1091700,-18764.0,0.9208000000000087
1091750,-18760.0,0.9208000000000087
1091800,-18760.0,0.9208000000000087
1091850,-18764.0,0.9212000000000087
1091900,-18764.0,0.9212000000000087
1091950,-18772.0,0.9218000000000086
1092000,-18760.0,0.9214000000000087
1092050,-18766.0,0.9218000000000086
1092100,-18768.0,0.9218000000000086
1092150,-18768.0,0.9218000000000086
1092200,-18768.0,0.9214000000000087
1092250,-18770.0,0.9214000000000087
1092300,-18760.0,0.9208000000000087
1092350,-18768.0,0.9214000000000087
1092400,-18762.0,0.9208000000000087
1092450,-18758.0,0.9206000000000087
1092500,-18756.0,0.9206000000000087
1092550,-18750.0,0.9202000000000088
1092600,-18758.0,0.9204000000000088
1092650,-18762.0,0.9204000000000088
1092700,-18762.0,0.9204000000000088
1092750,-18760.0,0.9208000000000087
1092800,-18758.0,0.9206000000000087
1092850,-18758.0,0.9208000000000087
1092900,-18762.0,0.9210000000000087
1092950,-18762.0,0.9210000000000087
1093000,-18762.0,0.9212000000000087
1093050,-18758.0,0.9206000000000087
1093100,-18766.0,0.9210000000000087
1093150,-18772.0,0.9212000000000087
1093200,-18774.0,0.9214000000000087
1093250,-18764.0,0.9208000000000087
1093300,-18756.0,0.9200000000000088
1093350,-18756.0,0.9198000000000088
1093400,-18760.0,0.9202000000000088
1093450,-18758.0,0.9200000000000088
1093500,-18764.0,0.9204000000000088
1093550,-18760.0,0.9204000000000088
1093600,-18754.0,0.9200000000000088
1093650,-18756.0,0.9200000000000088
1093700,-18762.0,0.9204000000000088
1093750,-18764.0,0.9208000000000087
1093800,-18760.0,0.9206000000000087
1093850,-18762.0,0.9208000000000087
1093900,-18766.0,0.9208000000000087
1093950,-18766.0,0.9204000000000088
1094000,-18770.0,0.9206000000000087
1094050,-18774.0,0.9210000000000087
1094100,-18778.0,0.9214000000000087
1094150,-18774.0,0.9210000000000087
1094200,-18770.0,0.9208000000000087
1094250,-18770.0,0.9210000000000087
1094300,-18768.0,0.9208000000000087
1094350,-18772.0,0.9212000000000087
1094400,-18764.0,0.9208000000000087
1094450,-18772.0,0.9214000000000087
1094500,-18770.0,0.9214000000000087
1094550,-18770.0,0.9214000000000087
1094600,-18774.0,0.9214000000000087
1094650,-18776.0,0.9216000000000086
1094700,-18776.0,0.9220000000000086
1094750,-18780.0,0.9222000000000086
1094800,-18766.0,0.9218000000000086
1094850,-18758.0,0.9212000000000087
1094900,-18764.0,0.9216000000000086
1094950,-18762.0,0.9218000000000086
1095000,-18760.0,0.9216000000000086
1095050,-18764.0,0.9220000000000086
1095100,-18762.0,0.9220000000000086
1095150,-18756.0,0.9214000000000087
1095200,-18752.0,0.9212000000000087
1095250,-18758.0,0.9214000000000087
1095300,-18758.0,0.9216000000000086
1095350,-18772.0,0.9226000000000085
1095400,-18768.0,0.9230000000000085
1095450,-18772.0,0.9238000000000084
1095500,-18762.0,0.9232000000000085
1095550,-18762.0,0.9230000000000085
1095600,-18756.0,0.9226000000000085
1095650,-18760.0,0.9228000000000085
1095700,-18764.0,0.9230000000000085
1095750,-18774.0,0.9232000000000085
1095800,-18780.0,0.9240000000000084
1095850,-18774.0,0.9238000000000084
1095900,-18766.0,0.9232000000000085
1095950,-18764.0,0.9228000000000085
1096000,-18764.0,0.9226000000000085
1096050,-18776.0,0.9236000000000084
1096100,-18776.0,0.9232000000000085
1096150,-18780.0,0.9234000000000084
1096200,-18786.0,0.9234000000000084
1096250,-18788.0,0.9238000000000084
1096300,-18784.0,0.9238000000000084
1096350,-18780.0,0.9236000000000084
1096400,-18778.0,0.9236000000000084
1096450,-18776.0,0.9234000000000084
1096500,-18772.0,0.9232000000000085
1096550,-18774.0,0.9234000000000084
1096600,-18768.0,0.9232000000000085
1096650,-18766.0,0.9230000000000085
1096700,-18770.0,0.9234000000000084
1096750,-18766.0,0.9232000000000085
1096800,-18764.0,0.9230000000000085
1096850,-18776.0,0.9238000000000084
1096900,-18778.0,0.9238000000000084
1096950,-18774.0,0.9234000000000084
1097000,-18764.0,0.9228000000000085
1097050,-18762.0,0.9226000000000085
1097100,-18766.0,0.9224000000000085
1097150,-18760.0,0.9224000000000085
1097200,-18754.0,0.9216000000000086
1097250,-18756.0,0.9220000000000086
1097300,-18758.0,0.9222000000000086
1097350,-18758.0,0.9222000000000086
1097400,-18760.0,0.9224000000000085
1097450,-18760.0,0.9226000000000085
1097500,-18752.0,0.9218000000000086
1097550,-18752.0,0.9218000000000086
1097600,-18756.0,0.9222000000000086
1097650,-18750.0,0.9216000000000086
1097700,-18744.0,0.9212000000000087
1097750,-18738.0,0.9206000000000087
1097800,-18742.0,0.9210000000000087
1097850,-18738.0,0.9206000000000087
1097900,-18730.0,0.9202000000000088
1097950,-18732.0,0.9202000000000088
1098000,-18734.0,0.9202000000000088
1098050,-18730.0,0.9196000000000089
1098100,-18736.0,0.9198000000000088
1098150,-18744.0,0.9200000000000088
1098200,-18742.0,0.9200000000000088
1098250,-18744.0,0.9200000000000088
1098300,-18740.0,0.9200000000000088
1098350,-18734.0,0.9196000000000089
1098400,-18740.0,0.9198000000000088
1098450,-18744.0,0.9194000000000089
1098500,-18752.0,0.9196000000000089
1098550,-18754.0,0.9198000000000088
1098600,-18764.0,0.9202000000000088
1098650,-18760.0,0.9202000000000088
1098700,-18754.0,0.9198000000000088
1098750,-18752.0,0.9192000000000089
1098800,-18752.0,0.9192000000000089
1098850,-18754.0,0.9192000000000089
1098900,-18760.0,0.9196000000000089
1098950,-18760.0,0.9190000000000089
1099000,-18756.0,0.918400000000009
1099050,-18756.0,0.918400000000009
1099100,-18758.0,0.918600000000009
1099150,-18760.0,0.9188000000000089
1099200,-18758.0,0.918600000000009
1099250,-18758.0,0.918200000000009
1099300,-18754.0,0.917800000000009
1099350,-18756.0,0.9174000000000091
1099400,-18746.0,0.9170000000000091
1099450,-18744.0,0.9168000000000092
1099500,-18752.0,0.9174000000000091
1099550,-18752.0,0.9170000000000091
1099600,-18746.0,0.9172000000000091
1099650,-18734.0,0.9164000000000092
1099700,-18734.0,0.9158000000000093
1099750,-18732.0,0.9160000000000093
1099800,-18726.0,0.9160000000000093
1099850,-18726.0,0.9164000000000092
1099900,-18728.0,0.9166000000000092
1099950,-18734.0,0.9170000000000091
1100000,-18738.0,0.9174000000000091
1100050,-18748.0,0.918600000000009
1100100,-18744.0,0.918200000000009
1100150,-18744.0,0.918200000000009
1100200,-18744.0,0.918000000000009
1100250,-18738.0,0.917800000000009
1100300,-18744.0,0.918200000000009
1100350,-18748.0,0.918600000000009
1100400,-18746.0,0.918600000000009
1100450,-18752.0,0.9192000000000089
1100500,-18754.0,0.9194000000000089
1100550,-18752.0,0.9194000000000089
1100600,-18746.0,0.9192000000000089
1100650,-18750.0,0.9192000000000089
1100700,-18744.0,0.9188000000000089
1100750,-18752.0,0.9194000000000089
1100800,-18752.0,0.9194000000000089
1100850,-18750.0,0.9188000000000089
1100900,-18748.0,0.9188000000000089
1100950,-18748.0,0.9188000000000089
1101000,-18748.0,0.918400000000009
1101050,-18746.0,0.918600000000009
1101100,-18758.0,0.9190000000000089
1101150,-18758.0,0.9190000000000089
1101200,-18752.0,0.918600000000009
1101250,-18744.0,0.918400000000009
1101300,-18742.0,0.918200000000009
1101350,-18742.0,0.918400000000009
1101400,-18746.0,0.918600000000009
1101450,-18744.0,0.918400000000009
1101500,-18740.0,0.918200000000009
1101550,-18734.0,0.918000000000009
1101600,-18744.0,0.918400000000009
1101650,-18736.0,0.9174000000000091
1101700,-18734.0,0.9174000000000091
1101750,-18734.0,0.9170000000000091
1101800,-18732.0,0.9168000000000092
1101850,-18736.0,0.9172000000000091
1101900,-18738.0,0.9172000000000091
1101950,-18736.0,0.9170000000000091
1102000,-18730.0,0.9166000000000092
1102050,-18732.0,0.9158000000000093
1102100,-18730.0,0.9156000000000093
1102150,-18730.0,0.9160000000000093
1102200,-18730.0,0.9162000000000092
1102250,-18734.0,0.9164000000000092
1102300,-18738.0,0.9164000000000092
1102350,-18744.0,0.9168000000000092
1102400,-18744.0,0.9168000000000092
1102450,-18746.0,0.9166000000000092
1102500,-18752.0,0.9170000000000091
1102550,-18746.0,0.9168000000000092
1102600,-18758.0,0.9172000000000091
1102650,-18766.0,0.918000000000009
1102700,-18766.0,0.918200000000009
1102750,-18764.0,0.917800000000009
1102800,-18768.0,0.918000000000009
1102850,-18762.0,0.9176000000000091
1102900,-18772.0,0.918200000000009
1102950,-18776.0,0.918600000000009
1103000,-18776.0,0.918600000000009
1103050,-18774.0,0.918400000000009
1103100,-18778.0,0.9188000000000089
1103150,-18776.0,0.9188000000000089
1103200,-18776.0,0.9188000000000089
1103250,-18778.0,0.918600000000009
1103300,-18774.0,0.918200000000009
1103350,-18774.0,0.918000000000009
1103400,-18776.0,0.9176000000000091
1103450,-18786.0,0.918200000000009
1103500,-18792.0,0.9188000000000089
1103550,-18788.0,0.918600000000009
1103600,-18784.0,0.918600000000009
1103650,-18782.0,0.918600000000009
1103700,-18792.0,0.918600000000009
1103750,-18788.0,0.918200000000009
1103800,-18786.0,0.918400000000009
1103850,-18788.0,0.9188000000000089
1103900,-18788.0,0.9188000000000089
1103950,-18786.0,0.9188000000000089
1104000,-18788.0,0.9192000000000089
1104050,-18784.0,0.9188000000000089
